t	x	y	th	v	w	dTh	dSi
5.057	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.108	0.000	0.000	1.578	0.000	0.134	0.007	0.000
5.158	0.000	-0.000	1.588	-0.005	0.201	0.010	-0.000
5.208	-0.000	-0.000	1.604	0.005	0.336	0.017	0.000
5.258	-0.000	-0.000	1.625	0.000	0.403	0.020	0.000
5.308	-0.000	-0.000	1.645	0.000	0.403	0.020	0.000
5.358	-0.000	-0.000	1.665	0.000	0.403	0.020	0.000
5.409	-0.000	-0.000	1.685	0.000	0.403	0.020	0.000
5.459	-0.000	0.000	1.709	0.005	0.470	0.024	0.000
5.509	0.000	0.000	1.726	-0.005	0.336	0.017	-0.000
5.559	-0.000	0.000	1.749	0.005	0.470	0.024	0.000
5.609	-0.000	0.000	1.769	0.000	0.403	0.020	0.000
5.659	-0.000	0.000	1.790	0.000	0.403	0.020	0.000
5.709	-0.000	0.000	1.810	0.000	0.403	0.020	0.000
5.759	-0.000	0.000	1.830	0.000	0.403	0.020	0.000
5.809	0.000	0.000	1.847	-0.005	0.336	0.017	-0.000
5.860	-0.000	0.000	1.870	0.005	0.470	0.024	0.000
5.910	0.000	0.000	1.887	-0.005	0.336	0.017	-0.000
5.960	0.000	0.000	1.907	0.000	0.403	0.020	0.000
6.010	-0.000	0.000	1.931	0.005	0.470	0.024	0.000
6.060	-0.000	0.000	1.951	0.000	0.403	0.020	0.000
6.110	0.000	0.000	1.968	-0.005	0.336	0.017	-0.000
6.161	0.000	0.000	1.995	0.000	0.537	0.027	0.000
6.211	0.000	-0.000	2.012	-0.005	0.335	0.017	-0.000
6.261	0.000	-0.000	2.032	0.000	0.403	0.020	0.000
6.311	0.000	-0.000	2.052	0.000	0.403	0.020	0.000
6.361	0.000	-0.000	2.072	0.000	0.402	0.020	0.000
6.411	0.000	-0.000	2.093	0.000	0.403	0.020	0.000
6.461	0.000	-0.000	2.109	-0.005	0.336	0.017	-0.000
6.512	0.000	-0.000	2.130	0.000	0.403	0.020	0.000
6.562	0.000	-0.000	2.150	0.000	0.403	0.020	0.000
6.612	0.000	-0.001	2.167	-0.005	0.336	0.017	-0.000
6.662	0.000	-0.001	2.187	0.000	0.403	0.020	0.000
6.712	0.000	-0.001	2.207	0.000	0.403	0.020	0.000
6.762	0.001	-0.001	2.224	-0.005	0.336	0.017	-0.000
6.812	0.000	-0.001	2.247	0.005	0.470	0.024	0.000
6.863	0.001	-0.001	2.264	-0.005	0.336	0.017	-0.000
6.913	0.000	-0.001	2.288	0.005	0.470	0.024	0.000
6.963	0.001	-0.001	2.311	-0.005	0.470	0.024	-0.000
7.013	0.000	-0.001	2.328	0.005	0.336	0.017	0.000
7.063	0.001	-0.001	2.345	-0.005	0.336	0.017	-0.000
7.113	0.001	-0.001	2.365	0.000	0.403	0.020	0.000
7.164	0.001	-0.001	2.385	0.000	0.403	0.020	0.000
7.214	0.000	-0.001	2.409	0.005	0.470	0.024	0.000
7.264	0.000	-0.001	2.429	0.000	0.403	0.020	0.000
7.314	0.000	-0.001	2.449	0.000	0.403	0.020	0.000
7.364	0.001	-0.001	2.473	-0.005	0.470	0.024	-0.000
7.414	0.000	-0.001	2.490	0.005	0.336	0.017	0.000
7.464	0.000	-0.001	2.510	0.000	0.403	0.020	0.000
7.514	0.000	-0.001	2.530	0.000	0.403	0.020	0.000
7.565	0.000	-0.000	2.554	0.005	0.470	0.024	0.000
7.615	-0.000	-0.000	2.577	0.005	0.470	0.024	0.000
7.665	-0.000	-0.000	2.597	0.000	0.403	0.020	0.000
7.715	0.000	-0.000	2.621	-0.005	0.470	0.024	-0.000
7.765	-0.000	-0.000	2.645	0.005	0.470	0.024	0.000
7.815	-0.000	-0.000	2.665	0.000	0.403	0.020	0.000
7.865	-0.000	-0.000	2.685	0.000	0.403	0.020	0.000
7.916	-0.000	-0.000	2.709	0.005	0.470	0.024	0.000
7.966	-0.000	-0.000	2.725	-0.005	0.336	0.017	-0.000
8.016	-0.000	-0.000	2.749	0.005	0.470	0.024	0.000
8.066	-0.000	-0.000	2.769	0.000	0.403	0.020	0.000
8.116	-0.000	-0.000	2.789	0.000	0.403	0.020	0.000
8.166	-0.000	-0.000	2.809	0.000	0.403	0.020	0.000
8.216	-0.000	-0.000	2.830	0.000	0.403	0.020	0.000
8.267	-0.000	-0.000	2.853	0.005	0.470	0.024	0.000
8.317	-0.000	-0.000	2.873	0.000	0.403	0.020	0.000
8.367	-0.000	-0.000	2.894	0.000	0.403	0.020	0.000
8.417	-0.000	-0.000	2.917	-0.005	0.470	0.024	-0.000
8.467	-0.000	-0.000	2.937	0.000	0.403	0.020	0.000
8.517	-0.000	-0.000	2.954	-0.005	0.336	0.017	-0.000
8.568	-0.000	-0.000	2.978	0.005	0.470	0.024	0.000
8.618	-0.000	-0.000	2.998	0.000	0.403	0.020	0.000
8.668	-0.000	-0.000	3.018	0.000	0.403	0.020	0.000
8.718	-0.000	-0.000	3.042	0.005	0.470	0.024	0.000
8.768	-0.000	-0.000	3.059	-0.005	0.335	0.017	-0.000
8.818	-0.000	-0.000	3.082	0.005	0.470	0.024	0.000
8.869	-0.000	-0.000	3.102	-0.009	0.403	0.020	-0.000
8.919	-0.000	-0.000	3.123	0.009	0.403	0.020	0.000
8.969	-0.000	-0.000	3.139	-0.005	0.336	0.017	-0.000
9.019	-0.000	-0.000	-3.120	0.005	0.470	0.024	0.000
9.069	-0.000	-0.000	-3.100	0.000	0.403	0.020	0.000
9.119	-0.000	-0.000	-3.087	0.000	0.268	0.013	0.000
9.169	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.220	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.270	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.320	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.370	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.420	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.471	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.521	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.571	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.621	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.671	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.722	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.772	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.822	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.872	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.922	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
9.973	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
10.023	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
10.073	-0.000	-0.000	-3.087	0.000	0.000	0.000	0.000
10.123	-0.000	-0.000	-3.080	0.000	0.134	0.007	0.000
10.173	-0.000	-0.000	-3.063	-0.005	0.336	0.017	-0.000
10.223	-0.000	-0.000	-3.039	0.005	0.470	0.024	0.000
10.274	-0.000	-0.000	-3.019	0.000	0.402	0.020	0.000
10.324	-0.000	-0.000	-3.013	0.000	0.133	0.007	0.000
10.374	-0.000	-0.000	-3.019	0.000	-0.134	-0.007	0.000
10.425	-0.000	-0.000	-3.026	0.000	-0.134	-0.007	0.000
10.475	-0.000	-0.000	-3.046	-0.009	-0.402	-0.020	-0.000
10.525	-0.000	-0.000	-3.063	0.005	-0.336	-0.017	0.000
10.575	0.000	-0.000	-3.077	-0.009	-0.268	-0.013	-0.000
10.625	0.000	-0.000	-3.093	-0.005	-0.336	-0.017	-0.000
10.675	0.001	-0.000	-3.110	-0.005	-0.336	-0.017	-0.000
10.725	0.001	-0.000	-3.130	0.000	-0.403	-0.020	0.000
10.776	0.001	-0.000	3.133	0.000	-0.403	-0.020	0.000
10.826	0.001	-0.000	3.112	0.000	-0.403	-0.020	0.000
10.876	0.001	-0.000	3.092	0.000	-0.403	-0.020	0.000
10.926	0.001	-0.000	3.072	0.000	-0.403	-0.020	0.000
10.976	0.001	-0.000	3.052	0.000	-0.402	-0.020	0.000
11.026	0.001	-0.000	3.032	0.000	-0.403	-0.020	0.000
11.077	0.001	-0.000	3.011	0.000	-0.403	-0.020	0.000
11.127	0.001	-0.000	2.991	0.000	-0.403	-0.020	0.000
11.177	0.001	-0.000	2.971	0.000	-0.403	-0.020	0.000
11.227	0.000	-0.000	2.947	0.005	-0.470	-0.024	0.000
11.277	0.001	-0.000	2.927	-0.009	-0.403	-0.020	-0.000
11.327	0.001	-0.000	2.910	0.005	-0.335	-0.017	0.000
11.378	0.001	-0.000	2.887	-0.005	-0.469	-0.024	-0.000
11.428	0.001	-0.000	2.867	0.000	-0.403	-0.020	0.000
11.478	0.001	-0.000	2.847	0.000	-0.403	-0.020	0.000
11.528	0.001	-0.000	2.826	0.000	-0.402	-0.020	0.000
11.578	0.001	-0.000	2.806	0.000	-0.403	-0.020	0.000
11.628	0.001	-0.000	2.786	0.000	-0.403	-0.020	0.000
11.679	0.001	-0.000	2.766	0.000	-0.403	-0.020	0.000
