t	x	y	th	v	w	dTh	dSi
14.309	-0.848	0.348	2.740	0.103	-0.134	-0.007	0.005
14.359	-0.853	0.350	2.743	0.108	0.067	0.003	0.005
14.409	-0.858	0.353	2.740	0.108	-0.067	-0.003	0.005
14.459	-0.863	0.355	2.737	0.108	-0.067	-0.003	0.005
14.510	-0.866	0.356	2.737	0.066	0.000	0.000	0.003
14.560	-0.866	0.356	2.740	0.014	0.067	0.003	0.001
14.610	-0.867	0.356	2.737	0.005	-0.067	-0.003	0.000
14.660	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
14.710	-0.866	0.356	2.740	-0.005	0.067	0.003	-0.000
14.760	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
14.811	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
14.861	-0.867	0.356	2.737	0.005	-0.067	-0.003	0.000
14.911	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
14.961	-0.866	0.356	2.740	-0.005	0.067	0.003	-0.000
15.011	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
15.061	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
15.111	-0.867	0.356	2.737	0.005	-0.067	-0.003	0.000
15.161	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
15.212	-0.866	0.356	2.740	-0.005	0.067	0.003	-0.000
15.262	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
15.312	-0.867	0.356	2.737	0.005	-0.067	-0.003	0.000
15.362	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
15.412	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
15.462	-0.866	0.356	2.740	-0.005	0.067	0.003	-0.000
15.512	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
15.562	-0.867	0.356	2.737	0.005	-0.067	-0.003	0.000
15.613	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
15.663	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
15.713	-0.866	0.356	2.740	-0.005	0.067	0.003	-0.000
15.763	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
15.813	-0.867	0.356	2.737	0.005	-0.067	-0.003	0.000
15.863	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
15.913	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
15.964	-0.866	0.356	2.740	-0.005	0.067	0.003	-0.000
16.014	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
16.064	-0.867	0.356	2.737	0.005	-0.067	-0.003	0.000
16.114	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
16.164	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
16.214	-0.866	0.356	2.740	-0.005	0.067	0.003	-0.000
16.265	-0.866	0.356	2.740	0.000	0.000	0.000	0.000
16.315	-0.867	0.356	2.737	0.005	-0.067	-0.003	0.000
16.365	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
16.415	-0.867	0.356	2.737	0.000	0.000	0.000	0.000
