t	x	y	th	v	w	dTh	dSi
7.859	0.001	-0.000	2.678	0.000	0.403	0.020	0.000
7.909	0.001	-0.000	2.702	0.005	0.470	0.024	0.000
7.959	0.001	-0.000	2.719	-0.005	0.336	0.017	-0.000
8.009	0.001	-0.000	2.742	0.005	0.470	0.024	0.000
8.059	0.000	-0.000	2.766	0.005	0.470	0.024	0.000
8.109	0.000	-0.000	2.786	0.000	0.403	0.020	0.000
8.160	0.000	-0.000	2.806	0.000	0.403	0.020	0.000
8.210	0.000	-0.000	2.826	0.000	0.403	0.020	0.000
8.260	0.000	-0.000	2.847	0.000	0.403	0.020	0.000
8.310	0.001	-0.000	2.870	-0.005	0.470	0.024	-0.000
8.360	0.001	-0.000	2.890	0.000	0.403	0.020	0.000
8.410	0.000	-0.000	2.914	0.005	0.470	0.024	0.000
8.460	0.000	-0.000	2.934	0.000	0.403	0.020	0.000
8.511	0.000	-0.000	2.954	0.000	0.403	0.020	0.000
8.561	0.000	-0.000	2.974	0.000	0.403	0.020	0.000
8.611	0.000	-0.000	2.995	0.000	0.403	0.020	0.000
8.661	0.000	-0.000	3.018	0.005	0.470	0.024	0.000
8.711	0.000	-0.000	3.038	0.000	0.403	0.020	0.000
8.761	0.000	-0.000	3.059	0.000	0.403	0.020	0.000
8.812	0.000	-0.000	3.079	0.000	0.403	0.020	0.000
8.862	0.000	-0.000	3.099	0.000	0.403	0.020	0.000
8.912	0.000	-0.000	3.123	-0.005	0.470	0.024	-0.000
8.962	0.000	-0.000	-3.140	0.000	0.403	0.020	0.000
9.012	0.000	-0.000	-3.117	0.005	0.470	0.024	0.000
9.062	0.000	-0.000	-3.110	0.000	0.134	0.007	0.000
9.113	0.000	-0.000	-3.103	0.000	0.134	0.007	0.000
9.163	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.213	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.263	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.313	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.363	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.414	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.464	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.514	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.564	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.615	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.665	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.715	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.765	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.815	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.866	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.916	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
9.966	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
10.016	0.000	-0.000	-3.103	0.000	0.000	0.000	0.000
10.066	0.000	-0.000	-3.100	-0.005	0.067	0.003	-0.000
10.116	0.000	-0.000	-3.083	0.005	0.336	0.017	0.000
10.167	0.000	-0.000	-3.063	0.000	0.402	0.020	0.000
10.217	0.000	-0.000	-3.043	0.000	0.403	0.020	0.000
10.267	0.000	-0.000	-3.019	-0.005	0.469	0.024	-0.000
10.317	0.000	-0.000	-2.996	0.005	0.470	0.024	0.000
10.367	0.000	-0.000	-2.982	0.000	0.268	0.013	0.000
10.418	0.000	-0.000	-2.955	0.000	0.537	0.027	0.000
10.470	-0.000	-0.000	-2.932	0.004	0.447	0.024	0.000
10.521	0.000	-0.000	-2.915	-0.005	0.335	0.017	-0.000
10.571	0.000	-0.000	-2.895	0.000	0.402	0.020	0.000
10.621	0.000	-0.000	-2.875	0.000	0.403	0.020	0.000
10.671	0.000	-0.000	-2.854	0.000	0.403	0.020	0.000
10.721	-0.000	-0.000	-2.834	0.009	0.403	0.020	0.000
10.771	-0.004	-0.001	-2.824	0.070	0.201	0.010	0.004
10.822	-0.009	-0.003	-2.814	0.108	0.201	0.010	0.005
10.872	-0.014	-0.005	-2.804	0.117	0.201	0.010	0.006
10.922	-0.020	-0.007	-2.801	0.127	0.067	0.003	0.006
10.972	-0.026	-0.009	-2.797	0.127	0.067	0.003	0.006
11.022	-0.032	-0.011	-2.797	0.122	0.000	0.000	0.006
11.072	-0.038	-0.013	-2.794	0.127	0.067	0.003	0.006
11.123	-0.044	-0.016	-2.794	0.122	0.000	0.000	0.006
11.173	-0.050	-0.018	-2.794	0.122	0.000	0.000	0.006
11.223	-0.055	-0.020	-2.797	0.117	-0.067	-0.003	0.006
11.273	-0.061	-0.022	-2.790	0.122	0.134	0.007	0.006
