t	x	y	th	v	w	dTh	dSi
10.238	0.214	2.395	-2.076	0.160	0.403	0.020	0.008
10.288	0.210	2.388	-2.059	0.155	0.336	0.017	0.008
10.338	0.207	2.381	-2.039	0.150	0.403	0.020	0.008
10.389	0.203	2.374	-2.022	0.155	0.336	0.017	0.008
10.439	0.200	2.368	-2.008	0.141	0.269	0.013	0.007
10.489	0.197	2.361	-1.995	0.150	0.269	0.013	0.008
10.539	0.194	2.354	-1.971	0.155	0.470	0.024	0.008
10.589	0.191	2.346	-1.951	0.160	0.403	0.020	0.008
10.639	0.188	2.339	-1.931	0.160	0.403	0.020	0.008
10.689	0.185	2.331	-1.904	0.169	0.537	0.027	0.008
10.739	0.183	2.324	-1.884	0.150	0.403	0.020	0.008
10.790	0.180	2.317	-1.864	0.150	0.403	0.020	0.008
10.840	0.178	2.309	-1.840	0.155	0.470	0.024	0.008
10.890	0.176	2.301	-1.820	0.160	0.403	0.020	0.008
10.940	0.174	2.294	-1.803	0.155	0.336	0.017	0.008
10.990	0.173	2.287	-1.783	0.150	0.403	0.020	0.008
11.040	0.171	2.279	-1.763	0.160	0.402	0.020	0.008
11.090	0.170	2.271	-1.739	0.155	0.470	0.024	0.008
11.141	0.168	2.264	-1.719	0.150	0.402	0.020	0.008
11.191	0.167	2.256	-1.699	0.150	0.403	0.020	0.008
11.241	0.167	2.248	-1.679	0.160	0.402	0.020	0.008
11.291	0.166	2.240	-1.662	0.155	0.336	0.017	0.008
11.341	0.165	2.233	-1.645	0.155	0.335	0.017	0.008
11.392	0.165	2.225	-1.635	0.146	0.201	0.010	0.007
11.442	0.164	2.218	-1.618	0.155	0.335	0.017	0.008
11.492	0.164	2.210	-1.598	0.160	0.403	0.020	0.008
11.542	0.164	2.202	-1.578	0.160	0.402	0.020	0.008
11.592	0.164	2.193	-1.561	0.164	0.335	0.017	0.008
11.642	0.164	2.186	-1.537	0.155	0.469	0.024	0.008
11.693	0.164	2.178	-1.517	0.160	0.403	0.020	0.008
11.743	0.165	2.170	-1.497	0.160	0.402	0.020	0.008
11.793	0.165	2.162	-1.477	0.150	0.403	0.020	0.008
11.843	0.166	2.154	-1.460	0.155	0.335	0.017	0.008
11.893	0.167	2.147	-1.436	0.155	0.470	0.024	0.008
11.944	0.168	2.139	-1.416	0.160	0.402	0.020	0.008
11.994	0.170	2.131	-1.396	0.160	0.403	0.020	0.008
12.044	0.171	2.123	-1.376	0.150	0.402	0.020	0.008
12.094	0.173	2.116	-1.355	0.150	0.403	0.020	0.008
12.144	0.174	2.109	-1.335	0.150	0.402	0.020	0.008
12.194	0.176	2.101	-1.315	0.150	0.403	0.020	0.008
12.245	0.178	2.094	-1.298	0.155	0.335	0.017	0.008
12.295	0.180	2.087	-1.285	0.150	0.268	0.013	0.008
12.345	0.182	2.080	-1.268	0.146	0.336	0.017	0.007
12.395	0.185	2.072	-1.248	0.150	0.403	0.020	0.008
12.445	0.187	2.065	-1.227	0.160	0.403	0.020	0.008
12.496	0.190	2.058	-1.204	0.155	0.470	0.024	0.008
12.546	0.193	2.050	-1.184	0.169	0.403	0.020	0.008
12.596	0.196	2.042	-1.160	0.164	0.470	0.024	0.008
12.646	0.199	2.035	-1.143	0.155	0.336	0.017	0.008
12.696	0.203	2.028	-1.123	0.150	0.403	0.020	0.008
12.746	0.206	2.021	-1.106	0.164	0.335	0.017	0.008
12.797	0.210	2.014	-1.083	0.155	0.470	0.024	0.008
12.847	0.214	2.007	-1.066	0.155	0.335	0.017	0.008
12.897	0.217	2.000	-1.052	0.160	0.268	0.013	0.008
12.947	0.222	1.993	-1.032	0.160	0.402	0.020	0.008
12.997	0.226	1.986	-1.009	0.155	0.470	0.024	0.008
13.047	0.230	1.980	-0.992	0.155	0.335	0.017	0.008
13.098	0.234	1.974	-0.972	0.150	0.403	0.020	0.008
13.148	0.239	1.967	-0.951	0.160	0.402	0.020	0.008
13.198	0.243	1.961	-0.935	0.146	0.336	0.017	0.007
13.248	0.247	1.956	-0.921	0.141	0.268	0.013	0.007
13.298	0.252	1.950	-0.908	0.150	0.268	0.013	0.008
13.349	0.257	1.943	-0.884	0.164	0.469	0.024	0.008
13.399	0.262	1.937	-0.861	0.155	0.470	0.024	0.008
13.449	0.267	1.931	-0.837	0.155	0.469	0.024	0.008
13.499	0.273	1.925	-0.813	0.164	0.469	0.024	0.008
13.549	0.278	1.920	-0.793	0.160	0.402	0.020	0.008
13.599	0.284	1.914	-0.776	0.155	0.336	0.017	0.008
13.650	0.289	1.909	-0.756	0.150	0.402	0.020	0.008
13.700	0.295	1.904	-0.733	0.155	0.470	0.024	0.008
13.750	0.300	1.899	-0.712	0.150	0.402	0.020	0.008
13.800	0.306	1.894	-0.689	0.155	0.470	0.024	0.008
13.850	0.313	1.888	-0.669	0.160	0.402	0.020	0.008
13.901	0.319	1.884	-0.649	0.160	0.403	0.020	0.008
13.951	0.325	1.879	-0.635	0.150	0.268	0.013	0.008
14.001	0.331	1.874	-0.615	0.160	0.403	0.020	0.008
14.051	0.338	1.870	-0.598	0.155	0.335	0.017	0.008
14.101	0.344	1.866	-0.581	0.155	0.336	0.017	0.008
14.151	0.350	1.862	-0.571	0.146	0.201	0.010	0.007
14.202	0.357	1.858	-0.558	0.150	0.268	0.013	0.008
14.252	0.363	1.854	-0.541	0.155	0.335	0.017	0.008
14.302	0.370	1.850	-0.517	0.155	0.470	0.024	0.008
14.352	0.378	1.846	-0.490	0.169	0.537	0.027	0.008
14.402	0.385	1.842	-0.473	0.164	0.335	0.017	0.008
14.452	0.392	1.838	-0.450	0.155	0.469	0.024	0.008
14.503	0.399	1.835	-0.426	0.155	0.470	0.024	0.008
14.553	0.406	1.832	-0.410	0.155	0.335	0.017	0.008
14.603	0.413	1.829	-0.393	0.155	0.335	0.017	0.008
14.653	0.420	1.826	-0.369	0.155	0.469	0.024	0.008
14.703	0.428	1.823	-0.346	0.155	0.470	0.024	0.008
14.754	0.435	1.821	-0.325	0.160	0.402	0.020	0.008
14.804	0.442	1.818	-0.309	0.146	0.336	0.017	0.007
14.854	0.450	1.816	-0.288	0.160	0.402	0.020	0.008
14.904	0.458	1.814	-0.268	0.160	0.403	0.020	0.008
14.954	0.465	1.812	-0.248	0.150	0.402	0.020	0.008
15.005	0.472	1.810	-0.231	0.155	0.335	0.017	0.008
15.055	0.479	1.808	-0.211	0.141	0.402	0.020	0.007
15.105	0.486	1.807	-0.197	0.141	0.268	0.013	0.007
15.155	0.493	1.806	-0.181	0.146	0.335	0.017	0.007
15.205	0.501	1.804	-0.164	0.155	0.335	0.017	0.008
15.255	0.510	1.803	-0.140	0.174	0.469	0.024	0.009
15.306	0.518	1.802	-0.117	0.164	0.469	0.024	0.008
15.356	0.526	1.801	-0.096	0.169	0.402	0.020	0.008
15.406	0.534	1.800	-0.080	0.155	0.335	0.017	0.008
15.456	0.542	1.800	-0.056	0.155	0.469	0.024	0.008
15.507	0.550	1.799	-0.043	0.160	0.268	0.013	0.008
15.557	0.558	1.799	-0.039	0.155	0.067	0.003	0.008
15.607	0.565	1.799	-0.049	0.155	-0.201	-0.010	0.008
15.657	0.573	1.798	-0.073	0.155	-0.470	-0.024	0.008
15.707	0.581	1.798	-0.093	0.150	-0.403	-0.020	0.008
15.757	0.588	1.797	-0.110	0.155	-0.336	-0.017	0.008
15.808	0.596	1.796	-0.127	0.155	-0.336	-0.017	0.008
15.858	0.604	1.795	-0.150	0.155	-0.470	-0.024	0.008
15.908	0.611	1.794	-0.167	0.155	-0.336	-0.017	0.008
15.958	0.619	1.792	-0.191	0.155	-0.470	-0.024	0.008
16.008	0.627	1.791	-0.208	0.155	-0.336	-0.017	0.008
16.058	0.634	1.789	-0.224	0.155	-0.336	-0.017	0.008
16.108	0.642	1.787	-0.245	0.150	-0.403	-0.020	0.008
16.161	0.649	1.785	-0.265	0.143	-0.383	-0.020	0.008
16.211	0.656	1.783	-0.288	0.145	-0.468	-0.024	0.007
16.262	0.663	1.781	-0.312	0.145	-0.468	-0.024	0.007
16.312	0.671	1.779	-0.332	0.160	-0.402	-0.020	0.008
16.363	0.678	1.776	-0.356	0.162	-0.462	-0.024	0.008
16.413	0.686	1.773	-0.373	0.164	-0.335	-0.017	0.008
16.463	0.694	1.770	-0.393	0.169	-0.402	-0.020	0.008
16.513	0.701	1.767	-0.413	0.160	-0.402	-0.020	0.008
16.563	0.708	1.763	-0.430	0.155	-0.335	-0.017	0.008
16.614	0.716	1.760	-0.443	0.160	-0.268	-0.013	0.008
16.664	0.722	1.757	-0.463	0.150	-0.403	-0.020	0.008
16.714	0.729	1.753	-0.480	0.155	-0.336	-0.017	0.008
16.764	0.736	1.750	-0.504	0.155	-0.470	-0.024	0.008
16.814	0.743	1.746	-0.521	0.155	-0.335	-0.017	0.008
16.864	0.749	1.742	-0.531	0.146	-0.201	-0.010	0.007
16.915	0.756	1.738	-0.554	0.155	-0.470	-0.024	0.008
16.965	0.763	1.734	-0.574	0.160	-0.402	-0.020	0.008
17.015	0.769	1.729	-0.591	0.155	-0.336	-0.017	0.008
17.065	0.776	1.725	-0.611	0.160	-0.403	-0.020	0.008
17.115	0.782	1.720	-0.628	0.155	-0.336	-0.017	0.008
17.165	0.788	1.716	-0.649	0.150	-0.403	-0.020	0.008
17.216	0.794	1.711	-0.665	0.155	-0.336	-0.017	0.008
17.266	0.801	1.706	-0.692	0.160	-0.537	-0.027	0.008
17.316	0.807	1.701	-0.712	0.160	-0.403	-0.020	0.008
17.366	0.812	1.696	-0.736	0.155	-0.470	-0.024	0.008
17.416	0.818	1.691	-0.760	0.155	-0.470	-0.024	0.008
17.466	0.824	1.685	-0.776	0.155	-0.335	-0.017	0.008
17.517	0.829	1.680	-0.803	0.150	-0.537	-0.027	0.008
17.567	0.834	1.675	-0.824	0.141	-0.403	-0.020	0.007
17.617	0.839	1.669	-0.847	0.146	-0.470	-0.024	0.007
17.667	0.844	1.663	-0.867	0.159	-0.402	-0.020	0.008
17.717	0.849	1.657	-0.884	0.155	-0.336	-0.017	0.008
17.767	0.854	1.651	-0.894	0.164	-0.201	-0.010	0.008
17.818	0.859	1.645	-0.911	0.155	-0.335	-0.017	0.008
17.868	0.864	1.638	-0.925	0.160	-0.268	-0.013	0.008
17.918	0.868	1.632	-0.931	0.150	-0.134	-0.007	0.008
17.968	0.873	1.626	-0.962	0.164	-0.604	-0.030	0.008
18.018	0.878	1.619	-0.982	0.150	-0.403	-0.020	0.008
18.068	0.882	1.613	-0.999	0.155	-0.335	-0.017	0.008
18.119	0.886	1.606	-1.019	0.160	-0.402	-0.020	0.008
18.169	0.890	1.599	-1.039	0.160	-0.402	-0.020	0.008
18.219	0.894	1.593	-1.063	0.155	-0.470	-0.024	0.008
18.269	0.898	1.585	-1.079	0.165	-0.336	-0.017	0.008
18.319	0.902	1.578	-1.100	0.160	-0.403	-0.020	0.008
18.369	0.905	1.571	-1.123	0.155	-0.470	-0.024	0.008
18.419	0.908	1.564	-1.147	0.155	-0.470	-0.024	0.008
18.470	0.912	1.557	-1.164	0.155	-0.336	-0.017	0.008
18.520	0.915	1.550	-1.180	0.155	-0.336	-0.017	0.008
18.570	0.917	1.543	-1.194	0.150	-0.269	-0.013	0.008
18.620	0.920	1.536	-1.217	0.155	-0.470	-0.024	0.008
18.670	0.923	1.529	-1.238	0.150	-0.403	-0.020	0.008
18.720	0.925	1.521	-1.254	0.155	-0.336	-0.017	0.008
18.770	0.928	1.514	-1.275	0.150	-0.403	-0.020	0.008
18.820	0.930	1.507	-1.295	0.150	-0.403	-0.020	0.008
18.870	0.932	1.499	-1.315	0.150	-0.403	-0.020	0.008
18.921	0.933	1.492	-1.335	0.150	-0.403	-0.020	0.008
18.971	0.935	1.485	-1.355	0.150	-0.403	-0.020	0.008
19.021	0.937	1.477	-1.376	0.150	-0.403	-0.020	0.008
19.071	0.938	1.470	-1.396	0.160	-0.403	-0.020	0.008
19.121	0.940	1.461	-1.413	0.164	-0.335	-0.017	0.008
19.171	0.941	1.453	-1.433	0.169	-0.402	-0.020	0.008
19.222	0.942	1.445	-1.453	0.160	-0.402	-0.020	0.008
19.272	0.943	1.437	-1.473	0.160	-0.402	-0.020	0.008
19.322	0.943	1.429	-1.490	0.155	-0.335	-0.017	0.008
19.372	0.944	1.422	-1.510	0.150	-0.402	-0.020	0.008
19.422	0.944	1.414	-1.530	0.160	-0.402	-0.020	0.008
19.473	0.945	1.406	-1.551	0.150	-0.402	-0.020	0.008
19.523	0.945	1.398	-1.571	0.160	-0.403	-0.020	0.008
19.573	0.945	1.391	-1.588	0.155	-0.335	-0.017	0.008
19.623	0.944	1.383	-1.604	0.155	-0.336	-0.017	0.008
19.673	0.944	1.375	-1.621	0.155	-0.336	-0.017	0.008
19.723	0.944	1.367	-1.638	0.155	-0.336	-0.017	0.008
19.774	0.943	1.360	-1.658	0.150	-0.403	-0.020	0.008
19.824	0.942	1.352	-1.679	0.160	-0.402	-0.020	0.008
19.874	0.941	1.344	-1.695	0.146	-0.335	-0.017	0.007
19.924	0.940	1.337	-1.712	0.155	-0.335	-0.017	0.008
19.974	0.939	1.329	-1.732	0.159	-0.401	-0.020	0.008
20.025	0.938	1.321	-1.756	0.154	-0.468	-0.024	0.008
20.075	0.936	1.314	-1.779	0.155	-0.469	-0.024	0.008
20.125	0.935	1.306	-1.803	0.155	-0.470	-0.024	0.008
20.175	0.933	1.298	-1.827	0.155	-0.470	-0.024	0.008
20.225	0.931	1.291	-1.850	0.146	-0.470	-0.024	0.007
20.276	0.928	1.284	-1.874	0.155	-0.470	-0.024	0.008
20.326	0.926	1.277	-1.894	0.150	-0.403	-0.020	0.008
20.376	0.924	1.269	-1.914	0.160	-0.402	-0.020	0.008
20.426	0.921	1.262	-1.928	0.160	-0.268	-0.013	0.008
20.476	0.918	1.254	-1.938	0.164	-0.201	-0.010	0.008
20.526	0.915	1.246	-1.955	0.164	-0.336	-0.017	0.008
20.577	0.912	1.239	-1.971	0.155	-0.335	-0.017	0.008
20.627	0.909	1.232	-1.992	0.150	-0.403	-0.020	0.008
20.677	0.906	1.225	-2.012	0.150	-0.403	-0.020	0.008
20.727	0.902	1.218	-2.029	0.155	-0.335	-0.017	0.008
20.777	0.899	1.211	-2.045	0.155	-0.336	-0.017	0.008
20.827	0.895	1.204	-2.062	0.155	-0.336	-0.017	0.008
20.878	0.891	1.198	-2.086	0.155	-0.470	-0.024	0.008
20.928	0.887	1.191	-2.106	0.160	-0.403	-0.020	0.008
20.978	0.883	1.184	-2.126	0.160	-0.403	-0.020	0.008
21.028	0.879	1.177	-2.146	0.160	-0.403	-0.020	0.008
21.078	0.875	1.171	-2.170	0.155	-0.469	-0.024	0.008
21.129	0.870	1.164	-2.190	0.160	-0.402	-0.020	0.008
21.179	0.866	1.158	-2.204	0.150	-0.268	-0.013	0.008
21.229	0.861	1.152	-2.227	0.155	-0.470	-0.024	0.008
21.279	0.856	1.146	-2.247	0.150	-0.403	-0.020	0.008
21.329	0.851	1.140	-2.264	0.155	-0.335	-0.017	0.008
21.379	0.846	1.134	-2.281	0.155	-0.335	-0.017	0.008
21.430	0.841	1.128	-2.308	0.150	-0.536	-0.027	0.008
21.480	0.836	1.123	-2.332	0.146	-0.470	-0.024	0.007
21.530	0.831	1.117	-2.355	0.155	-0.470	-0.024	0.008
21.580	0.826	1.112	-2.372	0.146	-0.335	-0.017	0.007
21.630	0.820	1.107	-2.389	0.155	-0.335	-0.017	0.008
21.681	0.815	1.102	-2.406	0.155	-0.335	-0.017	0.008
21.731	0.809	1.096	-2.422	0.155	-0.335	-0.017	0.008
21.781	0.803	1.091	-2.436	0.160	-0.268	-0.013	0.008
21.831	0.796	1.086	-2.456	0.169	-0.403	-0.020	0.008
21.881	0.790	1.081	-2.476	0.160	-0.403	-0.020	0.008
21.931	0.784	1.076	-2.496	0.160	-0.403	-0.020	0.008
21.982	0.777	1.071	-2.517	0.160	-0.403	-0.020	0.008
22.032	0.771	1.067	-2.540	0.155	-0.470	-0.024	0.008
22.082	0.764	1.062	-2.560	0.150	-0.402	-0.020	0.008
22.132	0.758	1.058	-2.581	0.160	-0.402	-0.020	0.008
22.182	0.751	1.054	-2.597	0.155	-0.335	-0.017	0.008
22.233	0.744	1.050	-2.618	0.160	-0.402	-0.020	0.008
22.283	0.737	1.046	-2.634	0.155	-0.335	-0.017	0.008
22.333	0.731	1.042	-2.651	0.155	-0.335	-0.017	0.008
22.383	0.724	1.039	-2.668	0.155	-0.335	-0.017	0.008
22.433	0.717	1.035	-2.688	0.150	-0.403	-0.020	0.008
22.484	0.710	1.032	-2.709	0.150	-0.403	-0.020	0.008
22.534	0.703	1.029	-2.729	0.160	-0.403	-0.020	0.008
22.584	0.696	1.026	-2.746	0.155	-0.335	-0.017	0.008
22.634	0.689	1.023	-2.766	0.150	-0.402	-0.020	0.008
22.684	0.682	1.020	-2.783	0.146	-0.335	-0.017	0.007
22.734	0.674	1.018	-2.803	0.160	-0.403	-0.020	0.008
22.785	0.667	1.015	-2.830	0.150	-0.537	-0.027	0.008
22.835	0.660	1.013	-2.857	0.150	-0.537	-0.027	0.008
22.885	0.653	1.011	-2.880	0.155	-0.470	-0.024	0.008
22.935	0.645	1.009	-2.904	0.155	-0.470	-0.024	0.008
22.985	0.637	1.007	-2.924	0.160	-0.403	-0.020	0.008
23.035	0.629	1.005	-2.937	0.160	-0.268	-0.013	0.008
23.086	0.622	1.004	-2.951	0.160	-0.268	-0.013	0.008
23.136	0.613	1.002	-2.971	0.169	-0.403	-0.020	0.008
23.186	0.606	1.001	-2.985	0.150	-0.268	-0.013	0.008
23.236	0.598	1.000	-3.001	0.155	-0.335	-0.017	0.008
23.286	0.590	0.999	-3.025	0.155	-0.470	-0.024	0.008
23.336	0.582	0.998	-3.045	0.160	-0.403	-0.020	0.008
23.387	0.575	0.997	-3.059	0.150	-0.268	-0.013	0.008
23.437	0.567	0.997	-3.079	0.150	-0.403	-0.020	0.008
23.487	0.559	0.996	-3.096	0.164	-0.336	-0.017	0.008
23.537	0.552	0.996	-3.116	0.150	-0.403	-0.020	0.008
23.587	0.544	0.996	-3.129	0.150	-0.268	-0.013	0.008
23.637	0.536	0.996	3.130	0.155	-0.469	-0.024	0.008
23.688	0.528	0.996	3.110	0.160	-0.403	-0.020	0.008
23.738	0.521	0.997	3.087	0.146	-0.470	-0.024	0.007
23.788	0.513	0.997	3.070	0.164	-0.335	-0.017	0.008
23.838	0.509	0.997	3.083	0.066	0.268	0.013	0.003
23.888	0.508	0.997	3.107	0.023	0.470	0.024	0.001
23.939	0.508	0.997	3.140	0.000	0.671	0.034	0.000
23.989	0.508	0.997	-3.112	0.005	0.604	0.030	0.000
24.039	0.508	0.997	-3.072	0.000	0.805	0.040	0.000
24.089	0.508	0.997	-3.035	-0.005	0.738	0.037	-0.000
24.139	0.508	0.997	-2.998	0.005	0.738	0.037	0.000
24.189	0.508	0.997	-2.961	-0.005	0.738	0.037	-0.000
24.240	0.508	0.997	-2.921	0.000	0.805	0.040	0.000
24.290	0.508	0.997	-2.887	0.000	0.671	0.034	0.000
24.340	0.508	0.997	-2.850	-0.005	0.738	0.037	-0.000
24.390	0.508	0.997	-2.809	0.000	0.805	0.040	0.000
24.440	0.508	0.997	-2.769	0.000	0.805	0.040	0.000
24.490	0.509	0.997	-2.739	-0.005	0.604	0.030	-0.000
24.541	0.509	0.997	-2.698	0.000	0.805	0.040	0.000
24.591	0.509	0.997	-2.665	0.000	0.671	0.034	0.000
24.641	0.509	0.998	-2.628	-0.005	0.738	0.037	-0.000
24.691	0.509	0.998	-2.591	-0.005	0.738	0.037	-0.000
24.741	0.509	0.998	-2.554	-0.005	0.738	0.037	-0.000
24.791	0.509	0.998	-2.517	0.005	0.738	0.037	0.000
24.842	0.509	0.998	-2.480	-0.005	0.738	0.037	-0.000
24.892	0.509	0.998	-2.439	0.000	0.805	0.040	0.000
24.942	0.509	0.998	-2.402	-0.005	0.738	0.037	-0.000
24.992	0.509	0.998	-2.362	0.000	0.805	0.040	0.000
25.045	0.509	0.998	-2.315	0.009	0.893	0.047	0.000
25.095	0.509	0.998	-2.274	0.000	0.804	0.040	0.000
25.145	0.509	0.997	-2.231	0.005	0.872	0.044	0.000
25.195	0.509	0.997	-2.190	0.009	0.805	0.040	0.000
25.246	0.509	0.997	-2.150	0.000	0.805	0.040	0.000
25.296	0.509	0.997	-2.109	0.000	0.805	0.040	0.000
25.346	0.509	0.997	-2.069	0.000	0.805	0.040	0.000
25.396	0.509	0.997	-2.029	0.000	0.804	0.040	0.000
25.446	0.509	0.997	-1.992	0.005	0.738	0.037	0.000
25.496	0.509	0.997	-1.951	0.000	0.805	0.040	0.000
25.547	0.509	0.997	-1.911	0.000	0.805	0.040	0.000
