t	x	y	th	v	w	dTh	dSi
9.182	1.000	0.600	-3.140	0.000	0.537	0.027	0.000
9.232	1.000	0.600	-3.114	0.000	0.537	0.027	0.000
9.282	1.000	0.600	-3.087	0.000	0.537	0.027	0.000
9.333	1.000	0.600	-3.060	0.000	0.537	0.027	0.000
9.383	1.000	0.600	-3.033	0.000	0.537	0.027	0.000
9.433	1.000	0.600	-3.009	-0.005	0.470	0.024	-0.000
9.483	1.000	0.600	-2.986	0.005	0.470	0.024	0.000
9.533	1.000	0.600	-2.959	0.000	0.537	0.027	0.000
9.583	1.000	0.600	-2.935	-0.005	0.470	0.024	-0.000
9.633	1.000	0.600	-2.908	0.000	0.537	0.027	0.000
9.684	1.000	0.600	-2.885	0.005	0.470	0.024	0.000
9.734	1.000	0.600	-2.858	0.000	0.537	0.027	0.000
9.784	1.000	0.600	-2.831	0.000	0.537	0.027	0.000
9.834	1.000	0.600	-2.804	0.000	0.537	0.027	0.000
9.884	0.999	0.600	-2.780	0.005	0.470	0.024	0.000
9.934	1.000	0.600	-2.757	-0.005	0.470	0.024	-0.000
9.984	1.000	0.600	-2.730	0.000	0.537	0.027	0.000
10.035	1.000	0.600	-2.703	0.000	0.537	0.027	0.000
10.085	0.999	0.600	-2.679	0.005	0.470	0.024	0.000
10.135	0.999	0.600	-2.652	0.000	0.537	0.027	0.000
10.185	0.999	0.600	-2.625	0.000	0.537	0.027	0.000
10.235	0.999	0.600	-2.599	0.000	0.537	0.027	0.000
10.285	1.000	0.600	-2.575	-0.005	0.470	0.024	-0.000
10.336	1.000	0.600	-2.548	0.000	0.537	0.027	0.000
10.386	1.000	0.600	-2.521	0.000	0.537	0.027	0.000
10.436	0.999	0.600	-2.498	0.005	0.470	0.024	0.000
10.486	0.999	0.600	-2.471	0.000	0.537	0.027	0.000
10.536	0.999	0.600	-2.444	0.000	0.537	0.027	0.000
10.586	0.999	0.600	-2.424	0.000	0.403	0.020	0.000
10.636	0.999	0.600	-2.397	0.000	0.537	0.027	0.000
10.687	0.999	0.600	-2.370	0.000	0.537	0.027	0.000
10.737	1.000	0.600	-2.346	-0.005	0.470	0.024	-0.000
10.787	1.000	0.600	-2.319	0.000	0.537	0.027	0.000
10.837	0.999	0.600	-2.296	0.005	0.470	0.024	0.000
10.887	0.999	0.600	-2.269	0.000	0.536	0.027	0.000
10.937	0.999	0.600	-2.245	-0.005	0.470	0.024	-0.000
10.988	0.999	0.600	-2.218	0.000	0.536	0.027	0.000
11.038	0.999	0.599	-2.195	0.005	0.470	0.024	0.000
11.088	0.999	0.600	-2.171	-0.005	0.469	0.024	-0.000
11.138	0.999	0.600	-2.144	0.000	0.537	0.027	0.000
11.191	0.999	0.600	-2.104	0.000	0.762	0.040	0.000
11.241	0.999	0.600	-2.090	0.000	0.268	0.013	0.000
11.291	0.999	0.600	-2.063	0.000	0.537	0.027	0.000
11.342	0.999	0.600	-2.036	0.000	0.537	0.027	0.000
11.392	1.000	0.600	-2.013	-0.005	0.470	0.024	-0.000
11.442	1.000	0.600	-1.993	0.000	0.403	0.020	0.000
11.492	1.000	0.600	-1.962	-0.005	0.604	0.030	-0.000
11.542	1.000	0.600	-1.939	0.005	0.470	0.024	0.000
11.592	1.000	0.600	-1.912	0.000	0.537	0.027	0.000
11.643	1.000	0.600	-1.888	-0.005	0.468	0.024	-0.000
11.693	1.000	0.600	-1.861	0.000	0.536	0.027	0.000
11.743	1.000	0.600	-1.841	0.000	0.403	0.020	0.000
11.793	1.000	0.600	-1.811	-0.005	0.603	0.030	-0.000
11.843	1.000	0.600	-1.791	0.000	0.403	0.020	0.000
11.894	1.000	0.600	-1.764	0.000	0.536	0.027	0.000
11.944	1.000	0.601	-1.740	-0.005	0.470	0.024	-0.000
11.994	1.000	0.601	-1.713	0.000	0.536	0.027	0.000
12.044	1.000	0.600	-1.690	0.005	0.470	0.024	0.000
12.094	1.000	0.601	-1.666	-0.005	0.469	0.024	-0.000
12.144	1.000	0.600	-1.636	0.005	0.604	0.030	0.000
12.195	1.000	0.600	-1.609	0.000	0.536	0.027	0.000
12.245	1.000	0.600	-1.585	0.005	0.470	0.024	0.000
12.295	1.000	0.600	-1.558	0.000	0.536	0.027	0.000
12.345	1.000	0.600	-1.535	-0.005	0.470	0.024	-0.000
12.395	1.000	0.601	-1.511	-0.005	0.469	0.024	-0.000
12.446	1.000	0.601	-1.484	0.000	0.537	0.027	0.000
12.496	1.000	0.601	-1.457	0.000	0.537	0.027	0.000
12.546	1.000	0.600	-1.434	0.005	0.470	0.024	0.000
12.596	1.000	0.600	-1.407	0.000	0.537	0.027	0.000
12.646	1.000	0.601	-1.377	-0.005	0.602	0.030	-0.000
12.697	1.000	0.601	-1.353	-0.005	0.469	0.024	-0.000
12.747	1.000	0.601	-1.330	0.005	0.470	0.024	0.000
12.797	1.000	0.601	-1.306	-0.005	0.469	0.024	-0.000
12.847	1.000	0.601	-1.282	0.005	0.470	0.024	0.000
12.897	1.000	0.601	-1.256	0.000	0.537	0.027	0.000
12.948	1.000	0.601	-1.229	0.000	0.537	0.027	0.000
12.998	1.000	0.601	-1.202	0.000	0.537	0.027	0.000
13.048	1.000	0.601	-1.175	0.000	0.537	0.027	0.000
13.098	1.000	0.601	-1.148	0.000	0.536	0.027	0.000
13.148	1.000	0.601	-1.121	0.000	0.536	0.027	0.000
13.198	1.000	0.600	-1.097	0.005	0.469	0.024	0.000
13.249	1.000	0.600	-1.070	0.000	0.537	0.027	0.000
13.299	1.000	0.601	-1.047	-0.005	0.469	0.024	-0.000
13.349	1.000	0.600	-1.017	0.005	0.604	0.030	0.000
13.401	1.000	0.600	-0.990	0.000	0.521	0.027	0.000
13.451	1.000	0.600	-0.966	0.005	0.470	0.024	0.000
13.501	1.000	0.600	-0.939	0.000	0.537	0.027	0.000
13.551	1.000	0.600	-0.912	0.000	0.537	0.027	0.000
13.601	1.000	0.600	-0.885	0.000	0.537	0.027	0.000
13.652	1.000	0.600	-0.862	0.005	0.470	0.024	0.000
13.702	1.000	0.600	-0.835	0.000	0.537	0.027	0.000
13.752	1.000	0.600	-0.811	0.005	0.470	0.024	0.000
13.802	1.000	0.600	-0.788	-0.005	0.469	0.024	-0.000
13.852	1.000	0.600	-0.761	0.000	0.537	0.027	0.000
13.902	1.000	0.600	-0.734	0.000	0.536	0.027	0.000
13.953	1.000	0.600	-0.707	0.000	0.537	0.027	0.000
14.003	1.000	0.600	-0.680	0.000	0.537	0.027	0.000
14.055	1.000	0.600	-0.653	0.000	0.514	0.027	0.000
14.106	1.000	0.600	-0.629	0.005	0.469	0.024	0.000
14.156	1.000	0.600	-0.606	-0.005	0.470	0.024	-0.000
14.206	1.000	0.600	-0.579	0.000	0.537	0.027	0.000
14.256	1.000	0.600	-0.552	0.000	0.537	0.027	0.000
14.306	1.000	0.600	-0.528	0.005	0.470	0.024	0.000
14.356	1.000	0.600	-0.498	-0.005	0.604	0.030	-0.000
14.406	1.000	0.600	-0.475	0.005	0.470	0.024	0.000
14.457	1.000	0.600	-0.448	0.000	0.537	0.027	0.000
14.507	1.000	0.600	-0.421	0.000	0.537	0.027	0.000
14.557	1.000	0.600	-0.394	0.000	0.537	0.027	0.000
14.607	1.000	0.600	-0.374	0.000	0.403	0.020	0.000
14.657	1.000	0.600	-0.350	-0.005	0.470	0.024	-0.000
14.707	1.001	0.600	-0.323	0.009	0.537	0.027	0.000
14.757	1.001	0.600	-0.296	0.000	0.537	0.027	0.000
14.808	1.001	0.600	-0.269	0.000	0.537	0.027	0.000
14.858	1.000	0.600	-0.246	-0.005	0.470	0.024	-0.000
14.908	1.000	0.600	-0.219	0.000	0.537	0.027	0.000
14.958	1.001	0.600	-0.195	0.005	0.470	0.024	0.000
15.008	1.001	0.600	-0.168	0.000	0.537	0.027	0.000
15.058	1.001	0.600	-0.141	0.000	0.537	0.027	0.000
15.108	1.001	0.600	-0.114	0.000	0.537	0.027	0.000
15.160	1.001	0.600	-0.088	0.000	0.523	0.027	0.000
15.210	1.001	0.600	-0.061	0.000	0.537	0.027	0.000
15.260	1.001	0.600	-0.034	0.000	0.537	0.027	0.000
15.310	1.001	0.600	-0.013	0.000	0.403	0.020	0.000
15.360	1.001	0.600	0.013	0.000	0.537	0.027	0.000
15.411	1.001	0.600	0.040	0.000	0.537	0.027	0.000
15.461	1.000	0.600	0.064	-0.005	0.470	0.024	-0.000
15.511	1.000	0.600	0.091	0.000	0.537	0.027	0.000
15.561	1.001	0.600	0.114	0.005	0.470	0.024	0.000
15.611	1.001	0.600	0.141	0.000	0.537	0.027	0.000
15.661	1.000	0.600	0.165	-0.005	0.470	0.024	-0.000
15.712	1.000	0.600	0.188	-0.005	0.470	0.024	-0.000
15.762	1.000	0.600	0.212	0.005	0.470	0.024	0.000
15.812	1.000	0.600	0.239	0.000	0.537	0.027	0.000
15.862	1.000	0.600	0.266	0.000	0.537	0.027	0.000
15.912	1.000	0.600	0.293	0.000	0.537	0.027	0.000
15.962	1.000	0.600	0.320	0.000	0.537	0.027	0.000
16.013	1.000	0.600	0.340	0.000	0.402	0.020	0.000
16.063	1.000	0.600	0.367	0.000	0.536	0.027	0.000
16.113	1.000	0.600	0.394	0.000	0.537	0.027	0.000
16.163	1.000	0.600	0.417	-0.005	0.470	0.024	-0.000
16.213	1.000	0.600	0.444	0.000	0.537	0.027	0.000
16.263	1.000	0.600	0.468	0.005	0.470	0.024	0.000
16.314	1.000	0.600	0.491	-0.005	0.470	0.024	-0.000
16.364	1.000	0.600	0.515	-0.005	0.470	0.024	-0.000
16.414	1.000	0.600	0.542	0.000	0.537	0.027	0.000
16.464	1.000	0.600	0.569	0.000	0.537	0.027	0.000
16.514	1.000	0.600	0.596	0.000	0.537	0.027	0.000
16.564	1.000	0.599	0.619	-0.005	0.470	0.024	-0.000
16.614	1.000	0.599	0.643	-0.005	0.470	0.024	-0.000
16.664	1.000	0.599	0.666	0.005	0.470	0.024	0.000
16.714	1.000	0.599	0.693	0.000	0.537	0.027	0.000
16.765	1.000	0.599	0.720	0.000	0.537	0.027	0.000
16.815	1.000	0.599	0.744	-0.005	0.470	0.024	-0.000
16.865	1.000	0.599	0.767	0.005	0.470	0.024	0.000
16.915	1.000	0.599	0.794	0.000	0.537	0.027	0.000
16.965	1.000	0.599	0.821	0.000	0.537	0.027	0.000
17.015	1.000	0.599	0.845	-0.005	0.470	0.024	-0.000
17.066	1.000	0.599	0.872	0.000	0.536	0.027	0.000
17.116	1.000	0.599	0.899	0.000	0.536	0.027	0.000
17.166	1.000	0.599	0.926	0.000	0.537	0.027	0.000
17.216	1.000	0.599	0.953	0.000	0.537	0.027	0.000
17.266	1.000	0.599	0.976	0.005	0.470	0.024	0.000
17.316	1.000	0.599	1.000	-0.005	0.470	0.024	-0.000
17.367	1.000	0.600	1.027	0.009	0.537	0.027	0.000
17.417	1.000	0.599	1.054	-0.009	0.537	0.027	-0.000
17.467	1.000	0.599	1.080	0.000	0.537	0.027	0.000
17.517	1.000	0.599	1.101	0.000	0.403	0.020	0.000
17.567	1.000	0.599	1.128	0.000	0.537	0.027	0.000
17.617	1.000	0.599	1.155	0.000	0.537	0.027	0.000
17.668	1.000	0.599	1.181	0.000	0.537	0.027	0.000
17.718	1.000	0.599	1.208	0.000	0.537	0.027	0.000
17.768	1.000	0.599	1.232	0.005	0.469	0.024	0.000
17.818	1.000	0.599	1.256	-0.005	0.470	0.024	-0.000
17.868	1.000	0.600	1.286	0.005	0.604	0.030	0.000
17.918	1.000	0.599	1.309	-0.005	0.470	0.024	-0.000
17.969	1.000	0.600	1.333	0.005	0.470	0.024	0.000
18.019	1.000	0.600	1.360	0.000	0.537	0.027	0.000
18.069	1.000	0.600	1.387	0.000	0.537	0.027	0.000
18.119	1.000	0.600	1.414	0.000	0.537	0.027	0.000
18.169	1.000	0.600	1.441	0.000	0.537	0.027	0.000
18.219	1.000	0.600	1.471	0.005	0.604	0.030	0.000
18.269	1.000	0.600	1.491	0.000	0.403	0.020	0.000
18.320	1.000	0.600	1.518	0.000	0.537	0.027	0.000
18.370	1.000	0.600	1.542	0.005	0.470	0.024	0.000
18.420	1.000	0.600	1.569	0.000	0.537	0.027	0.000
18.470	1.000	0.600	1.592	-0.005	0.470	0.024	-0.000
18.520	1.000	0.600	1.619	0.000	0.537	0.027	0.000
18.570	1.000	0.600	1.646	0.000	0.536	0.027	0.000
18.621	1.000	0.600	1.673	0.000	0.537	0.027	0.000
18.671	1.000	0.600	1.696	0.005	0.470	0.024	0.000
18.721	1.000	0.600	1.723	0.000	0.537	0.027	0.000
18.771	1.000	0.600	1.750	0.000	0.537	0.027	0.000
18.821	1.000	0.600	1.777	0.000	0.537	0.027	0.000
18.871	1.000	0.600	1.801	0.005	0.470	0.024	0.000
18.921	1.000	0.600	1.828	0.000	0.537	0.027	0.000
18.972	1.000	0.600	1.855	0.000	0.537	0.027	0.000
19.022	1.000	0.600	1.882	0.000	0.537	0.027	0.000
19.072	1.000	0.600	1.905	-0.005	0.470	0.024	-0.000
19.122	1.000	0.600	1.929	0.005	0.470	0.024	0.000
19.172	1.000	0.600	1.956	0.000	0.537	0.027	0.000
19.222	1.000	0.600	1.983	0.000	0.537	0.027	0.000
19.273	1.000	0.600	2.006	-0.005	0.470	0.024	-0.000
19.323	1.000	0.600	2.033	0.000	0.537	0.027	0.000
19.373	1.000	0.600	2.057	0.005	0.470	0.024	0.000
19.423	1.000	0.600	2.084	0.000	0.537	0.027	0.000
19.473	1.000	0.600	2.110	0.000	0.537	0.027	0.000
19.523	0.999	0.600	2.134	0.005	0.470	0.024	0.000
19.573	0.999	0.600	2.161	0.000	0.537	0.027	0.000
19.624	0.999	0.600	2.188	0.000	0.537	0.027	0.000
19.674	0.999	0.601	2.211	0.005	0.470	0.024	0.000
19.724	0.999	0.601	2.238	0.000	0.537	0.027	0.000
19.774	0.999	0.600	2.262	-0.005	0.470	0.024	-0.000
19.824	0.999	0.600	2.289	0.000	0.537	0.027	0.000
19.874	0.999	0.600	2.316	0.000	0.537	0.027	0.000
19.925	0.999	0.600	2.343	0.000	0.537	0.027	0.000
19.975	1.000	0.600	2.366	-0.005	0.470	0.024	-0.000
20.025	1.000	0.600	2.393	0.000	0.537	0.027	0.000
20.075	1.000	0.600	2.420	0.000	0.537	0.027	0.000
20.125	0.999	0.600	2.444	0.005	0.470	0.024	0.000
20.175	0.999	0.600	2.471	0.000	0.536	0.027	0.000
20.226	0.999	0.600	2.498	0.000	0.537	0.027	0.000
20.276	0.999	0.601	2.521	0.005	0.470	0.024	0.000
20.326	0.999	0.600	2.545	-0.005	0.470	0.024	-0.000
20.376	1.000	0.600	2.568	-0.005	0.470	0.024	-0.000
20.426	1.000	0.600	2.595	0.000	0.537	0.027	0.000
20.476	1.000	0.600	2.622	0.000	0.537	0.027	0.000
20.527	1.000	0.600	2.649	0.000	0.537	0.027	0.000
20.577	0.999	0.600	2.673	0.005	0.470	0.024	0.000
20.627	1.000	0.600	2.696	-0.005	0.470	0.024	-0.000
20.677	1.000	0.600	2.720	-0.005	0.470	0.024	-0.000
20.727	1.000	0.600	2.743	0.005	0.470	0.024	0.000
20.777	1.000	0.600	2.770	0.000	0.537	0.027	0.000
20.828	1.000	0.600	2.797	0.000	0.537	0.027	0.000
20.878	1.000	0.600	2.824	0.000	0.537	0.027	0.000
20.928	1.000	0.600	2.851	0.000	0.537	0.027	0.000
20.978	1.000	0.600	2.875	-0.005	0.470	0.024	-0.000
21.028	1.000	0.600	2.898	-0.005	0.470	0.024	-0.000
21.078	1.000	0.600	2.922	0.005	0.470	0.024	0.000
21.129	1.000	0.600	2.945	-0.005	0.470	0.024	-0.000
21.179	1.000	0.600	2.972	0.000	0.537	0.027	0.000
21.229	1.000	0.600	2.999	0.000	0.537	0.027	0.000
21.279	1.000	0.600	3.023	-0.005	0.470	0.024	-0.000
21.329	1.000	0.600	3.050	0.000	0.537	0.027	0.000
21.379	1.000	0.600	3.073	0.005	0.470	0.024	0.000
21.430	1.000	0.600	3.097	-0.005	0.470	0.024	-0.000
21.480	1.001	0.600	3.120	-0.005	0.470	0.024	-0.000
21.530	1.001	0.600	-3.136	0.000	0.537	0.027	0.000
21.580	1.001	0.600	-3.109	0.000	0.537	0.027	0.000
21.630	1.001	0.600	-3.082	0.000	0.537	0.027	0.000
21.680	1.000	0.600	-3.059	0.005	0.470	0.024	0.000
21.731	1.000	0.600	-3.032	0.000	0.537	0.027	0.000
21.781	1.000	0.600	-3.005	0.000	0.537	0.027	0.000
21.831	1.000	0.600	-2.978	0.000	0.537	0.027	0.000
21.881	1.000	0.600	-2.951	0.000	0.537	0.027	0.000
21.931	1.001	0.600	-2.927	-0.005	0.470	0.024	-0.000
21.981	1.001	0.600	-2.907	0.000	0.403	0.020	0.000
22.032	1.001	0.600	-2.880	0.000	0.537	0.027	0.000
22.082	1.001	0.600	-2.853	0.000	0.537	0.027	0.000
22.132	1.000	0.600	-2.830	0.005	0.470	0.024	0.000
22.182	1.000	0.600	-2.803	0.000	0.537	0.027	0.000
22.232	1.001	0.600	-2.779	-0.005	0.470	0.024	-0.000
22.282	1.001	0.600	-2.756	-0.005	0.470	0.024	-0.000
22.333	1.001	0.600	-2.725	0.005	0.604	0.030	0.000
22.383	1.001	0.600	-2.698	0.000	0.537	0.027	0.000
22.433	1.000	0.600	-2.675	0.005	0.470	0.024	0.000
22.483	1.001	0.600	-2.645	-0.005	0.604	0.030	-0.000
22.533	1.001	0.600	-2.624	0.000	0.403	0.020	0.000
22.583	1.000	0.600	-2.594	0.005	0.604	0.030	0.000
22.634	1.000	0.600	-2.567	0.000	0.537	0.027	0.000
22.684	1.001	0.600	-2.544	-0.005	0.470	0.024	-0.000
22.734	1.000	0.600	-2.520	0.005	0.470	0.024	0.000
22.784	1.000	0.600	-2.493	0.000	0.537	0.027	0.000
22.834	1.000	0.600	-2.466	0.000	0.537	0.027	0.000
22.884	1.000	0.600	-2.439	0.000	0.537	0.027	0.000
22.935	1.000	0.600	-2.416	0.005	0.470	0.024	0.000
22.985	1.000	0.600	-2.389	0.000	0.537	0.027	0.000
23.035	1.000	0.600	-2.362	0.000	0.537	0.027	0.000
23.085	1.000	0.600	-2.335	0.000	0.537	0.027	0.000
23.135	1.000	0.600	-2.308	0.000	0.537	0.027	0.000
23.185	1.000	0.600	-2.281	0.000	0.537	0.027	0.000
23.236	1.000	0.600	-2.257	0.005	0.470	0.024	0.000
23.286	1.000	0.600	-2.234	0.005	0.470	0.024	0.000
23.336	1.000	0.600	-2.207	-0.009	0.536	0.027	-0.000
23.386	1.000	0.600	-2.183	0.005	0.470	0.024	0.000
23.436	1.000	0.600	-2.156	0.000	0.537	0.027	0.000
23.486	1.000	0.600	-2.130	0.000	0.537	0.027	0.000
23.537	1.000	0.599	-2.099	0.005	0.604	0.030	0.000
23.587	1.000	0.599	-2.072	0.000	0.537	0.027	0.000
23.637	1.000	0.600	-2.049	-0.005	0.470	0.024	-0.000
23.687	1.000	0.599	-2.025	0.005	0.469	0.024	0.000
23.737	1.000	0.599	-1.998	0.000	0.537	0.027	0.000
23.787	1.000	0.599	-1.971	0.000	0.537	0.027	0.000
23.838	1.000	0.600	-1.948	-0.005	0.470	0.024	-0.000
23.888	1.000	0.599	-1.924	0.005	0.470	0.024	0.000
23.938	1.000	0.599	-1.897	0.000	0.537	0.027	0.000
23.988	1.000	0.599	-1.870	0.000	0.537	0.027	0.000
24.038	1.000	0.599	-1.843	0.000	0.537	0.027	0.000
24.089	1.000	0.599	-1.817	0.000	0.535	0.027	0.000
24.139	1.000	0.599	-1.793	0.005	0.469	0.024	0.000
24.189	1.000	0.599	-1.769	-0.005	0.470	0.024	-0.000
24.239	1.000	0.599	-1.742	0.000	0.537	0.027	0.000
24.289	1.000	0.599	-1.719	0.005	0.469	0.024	0.000
24.340	1.000	0.599	-1.692	0.000	0.535	0.027	0.000
24.390	1.000	0.599	-1.665	0.000	0.535	0.027	0.000
24.440	1.000	0.599	-1.641	-0.005	0.468	0.024	-0.000
24.490	1.000	0.599	-1.615	0.000	0.537	0.027	0.000
24.541	1.000	0.599	-1.588	0.000	0.537	0.027	0.000
24.591	1.000	0.599	-1.561	0.000	0.537	0.027	0.000
24.641	1.000	0.599	-1.534	0.000	0.537	0.027	0.000
24.691	1.000	0.599	-1.510	0.005	0.470	0.024	0.000
24.741	1.000	0.599	-1.483	0.000	0.537	0.027	0.000
24.791	1.000	0.599	-1.456	0.000	0.537	0.027	0.000
24.842	1.000	0.599	-1.433	0.005	0.470	0.024	0.000
24.892	1.000	0.599	-1.409	-0.005	0.470	0.024	-0.000
24.942	1.000	0.599	-1.386	-0.005	0.470	0.024	-0.000
24.992	1.000	0.599	-1.359	0.000	0.537	0.027	0.000
25.042	1.000	0.599	-1.332	0.000	0.537	0.027	0.000
25.092	1.000	0.599	-1.308	0.005	0.469	0.024	0.000
25.143	1.000	0.599	-1.281	0.000	0.537	0.027	0.000
25.193	1.000	0.599	-1.258	-0.005	0.470	0.024	-0.000
25.243	1.000	0.599	-1.231	0.000	0.533	0.027	0.000
25.293	1.000	0.599	-1.207	0.005	0.470	0.024	0.000
25.344	1.000	0.599	-1.184	-0.005	0.470	0.024	-0.000
25.394	1.000	0.599	-1.157	0.000	0.537	0.027	0.000
25.444	1.000	0.599	-1.130	0.000	0.537	0.027	0.000
25.494	1.000	0.599	-1.103	0.000	0.537	0.027	0.000
25.544	1.000	0.600	-1.079	-0.005	0.470	0.024	-0.000
25.594	1.000	0.600	-1.059	0.000	0.403	0.020	0.000
25.644	1.000	0.600	-1.032	0.000	0.537	0.027	0.000
25.695	1.000	0.600	-1.005	0.000	0.537	0.027	0.000
25.745	1.000	0.600	-0.978	0.000	0.537	0.027	0.000
25.795	1.000	0.600	-0.958	0.000	0.403	0.020	0.000
25.845	0.999	0.600	-0.931	-0.009	0.537	0.027	-0.000
25.895	1.000	0.600	-0.908	0.005	0.470	0.024	0.000
25.945	1.000	0.600	-0.881	0.000	0.537	0.027	0.000
25.996	1.000	0.600	-0.854	0.000	0.535	0.027	0.000
26.046	1.000	0.600	-0.827	0.000	0.537	0.027	0.000
26.096	0.999	0.600	-0.803	-0.005	0.470	0.024	-0.000
26.146	0.999	0.600	-0.780	-0.005	0.470	0.024	-0.000
26.196	0.999	0.600	-0.753	0.000	0.536	0.027	0.000
26.247	0.999	0.600	-0.729	0.005	0.470	0.024	0.000
26.297	0.999	0.600	-0.702	0.000	0.537	0.027	0.000
26.347	0.999	0.600	-0.682	0.000	0.403	0.020	0.000
26.397	0.999	0.600	-0.655	0.000	0.537	0.027	0.000
26.447	0.999	0.600	-0.628	0.000	0.537	0.027	0.000
t	x	y	th	v	w	dTh	dSi
