t	x	y	th	v	w	dTh	dSi
7.545	-0.001	-0.047	-1.525	0.160	0.403	0.020	0.008
7.595	-0.001	-0.054	-1.508	0.155	0.336	0.017	0.008
7.645	-0.000	-0.062	-1.488	0.150	0.403	0.020	0.008
7.695	0.000	-0.069	-1.468	0.150	0.403	0.020	0.008
7.745	0.001	-0.077	-1.451	0.155	0.336	0.017	0.008
7.795	0.002	-0.085	-1.431	0.150	0.403	0.020	0.008
7.845	0.003	-0.092	-1.410	0.150	0.403	0.020	0.008
7.896	0.005	-0.099	-1.394	0.146	0.335	0.017	0.007
7.946	0.006	-0.107	-1.377	0.155	0.336	0.017	0.008
7.996	0.008	-0.114	-1.356	0.150	0.403	0.020	0.008
8.046	0.009	-0.121	-1.340	0.145	0.335	0.017	0.007
8.096	0.011	-0.129	-1.319	0.160	0.402	0.020	0.008
8.147	0.013	-0.137	-1.296	0.155	0.470	0.024	0.008
8.197	0.015	-0.144	-1.276	0.160	0.403	0.020	0.008
8.247	0.018	-0.152	-1.242	0.160	0.672	0.034	0.008
8.297	0.021	-0.160	-1.222	0.160	0.403	0.020	0.008
8.347	0.023	-0.167	-1.195	0.151	0.538	0.027	0.008
8.397	0.026	-0.174	-1.178	0.155	0.336	0.017	0.008
8.447	0.029	-0.181	-1.161	0.155	0.336	0.017	0.008
8.497	0.032	-0.188	-1.141	0.160	0.403	0.020	0.008
8.547	0.036	-0.195	-1.118	0.155	0.470	0.024	0.008
8.597	0.039	-0.202	-1.101	0.146	0.336	0.017	0.007
8.648	0.043	-0.209	-1.077	0.155	0.470	0.024	0.008
8.698	0.046	-0.215	-1.057	0.151	0.403	0.020	0.008
8.748	0.050	-0.222	-1.037	0.151	0.403	0.020	0.008
8.798	0.054	-0.228	-1.020	0.146	0.336	0.017	0.007
8.848	0.058	-0.235	-1.006	0.151	0.269	0.013	0.008
8.898	0.062	-0.241	-0.990	0.155	0.336	0.017	0.008
8.948	0.066	-0.248	-0.973	0.155	0.336	0.017	0.008
8.998	0.070	-0.254	-0.956	0.146	0.336	0.017	0.007
9.048	0.075	-0.260	-0.936	0.160	0.403	0.020	0.008
9.098	0.080	-0.267	-0.909	0.169	0.537	0.027	0.008
9.149	0.085	-0.273	-0.885	0.155	0.470	0.024	0.008
9.199	0.090	-0.279	-0.862	0.164	0.470	0.024	0.008
9.249	0.096	-0.285	-0.831	0.155	0.604	0.030	0.008
9.299	0.101	-0.291	-0.815	0.155	0.335	0.017	0.008
9.349	0.106	-0.296	-0.794	0.150	0.403	0.020	0.008
9.399	0.112	-0.302	-0.771	0.155	0.470	0.024	0.008
9.450	0.117	-0.307	-0.754	0.155	0.336	0.017	0.008
9.500	0.123	-0.312	-0.734	0.150	0.403	0.020	0.008
9.554	0.129	-0.318	-0.710	0.153	0.438	0.024	0.008
9.604	0.135	-0.322	-0.690	0.150	0.402	0.020	0.008
9.654	0.140	-0.327	-0.666	0.146	0.470	0.024	0.007
9.704	0.146	-0.332	-0.646	0.150	0.403	0.020	0.008
9.754	0.152	-0.336	-0.633	0.150	0.269	0.013	0.008
9.804	0.159	-0.341	-0.619	0.150	0.268	0.013	0.008
9.854	0.165	-0.345	-0.606	0.150	0.269	0.013	0.008
9.905	0.171	-0.349	-0.582	0.155	0.470	0.024	0.008
9.955	0.178	-0.353	-0.565	0.155	0.336	0.017	0.008
10.005	0.184	-0.358	-0.542	0.155	0.470	0.024	0.008
10.055	0.191	-0.362	-0.512	0.164	0.604	0.030	0.008
10.105	0.198	-0.365	-0.488	0.155	0.469	0.024	0.008
10.155	0.205	-0.369	-0.461	0.160	0.537	0.027	0.008
10.206	0.213	-0.373	-0.441	0.160	0.402	0.020	0.008
10.256	0.220	-0.376	-0.424	0.155	0.335	0.017	0.008
10.306	0.227	-0.379	-0.404	0.160	0.403	0.020	0.008
10.356	0.234	-0.382	-0.384	0.150	0.403	0.020	0.008
10.406	0.241	-0.385	-0.364	0.159	0.402	0.020	0.008
10.457	0.249	-0.388	-0.347	0.155	0.336	0.017	0.008
10.507	0.256	-0.390	-0.327	0.150	0.402	0.020	0.008
10.557	0.263	-0.392	-0.306	0.150	0.403	0.020	0.008
10.607	0.270	-0.395	-0.286	0.150	0.402	0.020	0.008
10.657	0.277	-0.397	-0.269	0.146	0.336	0.017	0.007
10.707	0.284	-0.398	-0.252	0.146	0.335	0.017	0.007
10.757	0.292	-0.400	-0.236	0.155	0.336	0.017	0.008
10.808	0.299	-0.402	-0.215	0.150	0.403	0.020	0.008
10.858	0.307	-0.404	-0.192	0.155	0.470	0.024	0.008
10.908	0.315	-0.405	-0.172	0.160	0.403	0.020	0.008
10.958	0.322	-0.406	-0.145	0.150	0.537	0.027	0.008
11.008	0.330	-0.407	-0.121	0.155	0.470	0.024	0.008
11.058	0.338	-0.408	-0.098	0.164	0.470	0.024	0.008
11.109	0.346	-0.409	-0.081	0.155	0.335	0.017	0.008
11.159	0.354	-0.409	-0.054	0.160	0.537	0.027	0.008
11.209	0.362	-0.410	-0.037	0.155	0.335	0.017	0.008
11.259	0.369	-0.410	-0.013	0.155	0.470	0.024	0.008
11.309	0.377	-0.410	0.010	0.155	0.470	0.024	0.008
11.359	0.385	-0.410	0.030	0.150	0.403	0.020	0.008
11.409	0.392	-0.409	0.050	0.150	0.403	0.020	0.008
11.460	0.400	-0.409	0.067	0.155	0.336	0.017	0.008
11.510	0.408	-0.408	0.084	0.155	0.335	0.017	0.008
11.560	0.415	-0.408	0.101	0.146	0.336	0.017	0.007
11.610	0.422	-0.407	0.121	0.150	0.402	0.020	0.008
11.660	0.430	-0.406	0.135	0.150	0.269	0.013	0.008
11.710	0.438	-0.405	0.151	0.155	0.335	0.017	0.008
11.760	0.445	-0.404	0.172	0.150	0.403	0.020	0.008
11.811	0.453	-0.402	0.188	0.155	0.335	0.017	0.008
11.861	0.460	-0.401	0.212	0.155	0.470	0.024	0.008
11.911	0.468	-0.399	0.236	0.164	0.469	0.024	0.008
11.961	0.476	-0.397	0.263	0.160	0.537	0.027	0.008
12.011	0.484	-0.395	0.286	0.155	0.470	0.024	0.008
12.061	0.491	-0.393	0.313	0.150	0.537	0.027	0.008
12.112	0.498	-0.390	0.333	0.160	0.402	0.020	0.008
12.162	0.506	-0.387	0.353	0.160	0.403	0.020	0.008
12.212	0.513	-0.384	0.374	0.160	0.403	0.020	0.008
12.262	0.520	-0.382	0.394	0.150	0.403	0.020	0.008
12.312	0.527	-0.379	0.417	0.146	0.470	0.024	0.007
12.362	0.534	-0.376	0.438	0.150	0.403	0.020	0.008
12.413	0.541	-0.372	0.458	0.150	0.403	0.020	0.008
12.463	0.548	-0.369	0.471	0.160	0.269	0.013	0.008
12.513	0.555	-0.365	0.485	0.150	0.268	0.013	0.008
12.563	0.561	-0.362	0.502	0.136	0.335	0.017	0.007
12.613	0.567	-0.358	0.515	0.150	0.268	0.013	0.008
12.663	0.574	-0.355	0.535	0.150	0.403	0.020	0.008
12.713	0.580	-0.351	0.555	0.150	0.403	0.020	0.008
12.764	0.587	-0.346	0.582	0.160	0.537	0.027	0.008
12.814	0.594	-0.342	0.606	0.164	0.470	0.024	0.008
12.864	0.600	-0.337	0.629	0.155	0.470	0.024	0.008
12.914	0.607	-0.332	0.656	0.169	0.537	0.027	0.008
12.964	0.613	-0.327	0.677	0.160	0.403	0.020	0.008
13.014	0.619	-0.322	0.697	0.160	0.403	0.020	0.008
13.064	0.625	-0.317	0.717	0.150	0.403	0.020	0.008
13.115	0.631	-0.312	0.737	0.160	0.402	0.020	0.008
13.165	0.637	-0.307	0.761	0.155	0.470	0.024	0.008
13.215	0.642	-0.301	0.781	0.150	0.403	0.020	0.008
13.265	0.648	-0.296	0.801	0.150	0.403	0.020	0.008
13.315	0.653	-0.290	0.818	0.155	0.335	0.017	0.008
13.365	0.658	-0.285	0.841	0.146	0.470	0.024	0.007
13.416	0.663	-0.279	0.855	0.150	0.268	0.013	0.008
13.466	0.668	-0.274	0.872	0.146	0.336	0.017	0.007
13.516	0.672	-0.268	0.892	0.150	0.403	0.020	0.008
13.566	0.677	-0.262	0.905	0.149	0.266	0.013	0.008
13.617	0.682	-0.256	0.926	0.150	0.402	0.020	0.008
13.667	0.686	-0.250	0.946	0.150	0.403	0.020	0.008
13.717	0.691	-0.244	0.973	0.160	0.537	0.027	0.008
13.767	0.695	-0.237	1.000	0.160	0.537	0.027	0.008
13.817	0.699	-0.230	1.020	0.160	0.403	0.020	0.008
13.867	0.704	-0.223	1.047	0.169	0.536	0.027	0.008
13.918	0.708	-0.216	1.064	0.155	0.335	0.017	0.008
13.968	0.711	-0.209	1.087	0.155	0.469	0.024	0.008
14.018	0.715	-0.202	1.104	0.155	0.335	0.017	0.008
14.068	0.718	-0.195	1.128	0.155	0.470	0.024	0.008
14.118	0.722	-0.188	1.148	0.160	0.402	0.020	0.008
14.168	0.725	-0.181	1.168	0.150	0.403	0.020	0.008
14.219	0.728	-0.174	1.188	0.150	0.403	0.020	0.008
14.269	0.730	-0.167	1.208	0.150	0.403	0.020	0.008
14.319	0.733	-0.160	1.225	0.155	0.336	0.017	0.008
14.369	0.735	-0.153	1.242	0.146	0.336	0.017	0.007
14.419	0.738	-0.146	1.256	0.150	0.268	0.013	0.008
14.469	0.740	-0.139	1.269	0.150	0.269	0.013	0.008
14.519	0.742	-0.132	1.286	0.146	0.335	0.017	0.007
14.570	0.744	-0.124	1.309	0.155	0.470	0.024	0.008
14.620	0.746	-0.117	1.333	0.155	0.470	0.024	0.008
14.670	0.748	-0.109	1.360	0.160	0.537	0.027	0.008
14.720	0.750	-0.101	1.380	0.160	0.403	0.020	0.008
14.770	0.751	-0.093	1.407	0.160	0.537	0.027	0.008
14.820	0.752	-0.085	1.431	0.155	0.470	0.024	0.008
14.871	0.753	-0.077	1.451	0.160	0.402	0.020	0.008
14.921	0.754	-0.070	1.474	0.155	0.469	0.024	0.008
14.971	0.755	-0.062	1.498	0.155	0.470	0.024	0.008
15.021	0.755	-0.054	1.521	0.155	0.469	0.024	0.008
15.071	0.755	-0.047	1.542	0.141	0.403	0.020	0.007
15.121	0.756	-0.040	1.555	0.150	0.268	0.013	0.008
15.172	0.756	-0.032	1.575	0.160	0.403	0.020	0.008
15.222	0.756	-0.024	1.585	0.155	0.201	0.010	0.008
15.272	0.756	-0.016	1.572	0.150	-0.268	-0.013	0.008
15.322	0.756	-0.009	1.548	0.145	-0.469	-0.024	0.007
15.372	0.756	-0.002	1.525	0.145	-0.469	-0.024	0.007
15.423	0.756	0.006	1.498	0.150	-0.536	-0.027	0.008
15.473	0.757	0.013	1.478	0.150	-0.403	-0.020	0.008
15.523	0.758	0.021	1.454	0.155	-0.470	-0.024	0.008
15.573	0.759	0.029	1.431	0.164	-0.470	-0.024	0.008
15.623	0.760	0.037	1.410	0.160	-0.403	-0.020	0.008
15.673	0.761	0.045	1.390	0.160	-0.403	-0.020	0.008
15.723	0.763	0.053	1.370	0.151	-0.403	-0.020	0.008
15.773	0.764	0.060	1.356	0.160	-0.269	-0.013	0.008
15.824	0.766	0.068	1.340	0.155	-0.336	-0.017	0.008
15.874	0.768	0.076	1.323	0.155	-0.336	-0.017	0.008
15.924	0.770	0.083	1.309	0.151	-0.269	-0.013	0.008
15.974	0.772	0.091	1.289	0.160	-0.403	-0.020	0.008
16.024	0.774	0.098	1.266	0.155	-0.470	-0.024	0.008
16.074	0.777	0.105	1.245	0.151	-0.403	-0.020	0.008
16.124	0.779	0.113	1.225	0.160	-0.403	-0.020	0.008
16.174	0.782	0.120	1.205	0.160	-0.403	-0.020	0.008
16.224	0.785	0.127	1.185	0.150	-0.403	-0.020	0.008
16.274	0.788	0.134	1.165	0.150	-0.403	-0.020	0.008
16.325	0.791	0.141	1.148	0.155	-0.336	-0.017	0.008
16.375	0.794	0.148	1.124	0.146	-0.470	-0.024	0.007
16.425	0.797	0.155	1.104	0.159	-0.402	-0.020	0.008
16.475	0.801	0.162	1.084	0.159	-0.402	-0.020	0.008
16.526	0.805	0.169	1.060	0.155	-0.469	-0.024	0.008
16.576	0.809	0.176	1.037	0.155	-0.470	-0.024	0.008
16.626	0.813	0.182	1.013	0.146	-0.470	-0.024	0.007
16.676	0.816	0.188	0.990	0.146	-0.470	-0.024	0.007
16.726	0.821	0.194	0.969	0.150	-0.402	-0.020	0.008
16.776	0.825	0.201	0.949	0.150	-0.403	-0.020	0.008
16.827	0.829	0.207	0.929	0.150	-0.403	-0.020	0.008
16.877	0.834	0.213	0.905	0.155	-0.470	-0.024	0.008
16.927	0.839	0.219	0.889	0.155	-0.335	-0.017	0.008
16.977	0.844	0.225	0.868	0.150	-0.403	-0.020	0.008
17.027	0.849	0.230	0.848	0.150	-0.402	-0.020	0.008
17.078	0.854	0.237	0.825	0.164	-0.470	-0.024	0.008
17.128	0.860	0.242	0.808	0.155	-0.336	-0.017	0.008
17.178	0.865	0.248	0.788	0.160	-0.403	-0.020	0.008
17.228	0.871	0.253	0.771	0.155	-0.336	-0.017	0.008
17.278	0.876	0.259	0.754	0.155	-0.335	-0.017	0.008
17.328	0.882	0.264	0.737	0.155	-0.336	-0.017	0.008
17.378	0.888	0.269	0.717	0.160	-0.403	-0.020	0.008
17.429	0.894	0.275	0.690	0.160	-0.537	-0.027	0.008
17.479	0.900	0.279	0.670	0.150	-0.403	-0.020	0.008
17.529	0.906	0.284	0.650	0.160	-0.403	-0.020	0.008
17.580	0.913	0.289	0.629	0.156	-0.394	-0.020	0.008
17.630	0.919	0.294	0.613	0.155	-0.336	-0.017	0.008
17.680	0.925	0.298	0.589	0.146	-0.470	-0.024	0.007
17.731	0.932	0.302	0.572	0.155	-0.336	-0.017	0.008
17.781	0.938	0.306	0.552	0.150	-0.403	-0.020	0.008
17.831	0.945	0.310	0.528	0.155	-0.470	-0.024	0.008
17.881	0.951	0.314	0.508	0.150	-0.403	-0.020	0.008
17.931	0.958	0.317	0.488	0.150	-0.403	-0.020	0.008
17.981	0.964	0.321	0.465	0.146	-0.470	-0.024	0.007
18.031	0.971	0.324	0.438	0.150	-0.537	-0.027	0.008
18.082	0.978	0.327	0.417	0.150	-0.403	-0.020	0.008
18.132	0.985	0.330	0.394	0.155	-0.470	-0.024	0.008
18.182	0.992	0.333	0.370	0.146	-0.470	-0.024	0.007
18.232	0.999	0.336	0.353	0.155	-0.336	-0.017	0.008
18.282	1.007	0.338	0.333	0.160	-0.402	-0.020	0.008
18.332	1.014	0.341	0.316	0.155	-0.335	-0.017	0.008
18.383	1.022	0.343	0.293	0.164	-0.470	-0.024	0.008
18.433	1.030	0.346	0.273	0.160	-0.403	-0.020	0.008
18.483	1.037	0.348	0.252	0.160	-0.403	-0.020	0.008
18.533	1.045	0.349	0.239	0.151	-0.269	-0.013	0.008
18.583	1.052	0.351	0.222	0.155	-0.336	-0.017	0.008
18.633	1.060	0.353	0.202	0.160	-0.403	-0.020	0.008
18.683	1.068	0.354	0.182	0.151	-0.403	-0.020	0.008
18.733	1.075	0.356	0.158	0.155	-0.470	-0.024	0.008
18.783	1.083	0.357	0.141	0.155	-0.336	-0.017	0.008
18.834	1.091	0.358	0.125	0.155	-0.336	-0.017	0.008
18.884	1.098	0.359	0.104	0.151	-0.403	-0.020	0.008
18.934	1.106	0.359	0.081	0.155	-0.470	-0.024	0.008
18.984	1.114	0.360	0.061	0.160	-0.403	-0.020	0.008
19.034	1.121	0.360	0.040	0.151	-0.403	-0.020	0.008
19.084	1.129	0.361	0.024	0.146	-0.336	-0.017	0.007
19.134	1.137	0.361	0.003	0.160	-0.403	-0.020	0.008
19.184	1.144	0.361	-0.017	0.151	-0.403	-0.020	0.008
19.234	1.152	0.360	-0.044	0.160	-0.538	-0.027	0.008
19.284	1.160	0.360	-0.067	0.155	-0.470	-0.024	0.008
19.334	1.167	0.359	-0.094	0.151	-0.538	-0.027	0.008
19.385	1.175	0.359	-0.118	0.146	-0.469	-0.024	0.007
19.435	1.182	0.358	-0.141	0.146	-0.470	-0.024	0.007
19.485	1.189	0.357	-0.162	0.150	-0.403	-0.020	0.008
19.535	1.197	0.355	-0.182	0.150	-0.403	-0.020	0.008
19.585	1.204	0.354	-0.202	0.150	-0.403	-0.020	0.008
19.635	1.212	0.352	-0.222	0.160	-0.403	-0.020	0.008
19.685	1.220	0.350	-0.239	0.155	-0.336	-0.017	0.008
19.736	1.227	0.348	-0.256	0.155	-0.336	-0.017	0.008
19.786	1.235	0.346	-0.273	0.155	-0.336	-0.017	0.008
19.836	1.242	0.344	-0.293	0.160	-0.403	-0.020	0.008
19.886	1.250	0.342	-0.313	0.160	-0.403	-0.020	0.008
19.936	1.258	0.339	-0.333	0.160	-0.403	-0.020	0.008
19.986	1.265	0.337	-0.350	0.155	-0.336	-0.017	0.008
20.036	1.272	0.334	-0.367	0.155	-0.336	-0.017	0.008
20.087	1.279	0.331	-0.387	0.150	-0.403	-0.020	0.008
20.137	1.287	0.328	-0.407	0.160	-0.403	-0.020	0.008
20.187	1.294	0.325	-0.431	0.155	-0.470	-0.024	0.008
20.237	1.301	0.321	-0.451	0.160	-0.403	-0.020	0.008
20.287	1.308	0.318	-0.471	0.160	-0.403	-0.020	0.008
20.337	1.315	0.314	-0.495	0.146	-0.470	-0.024	0.007
20.387	1.321	0.311	-0.512	0.155	-0.336	-0.017	0.008
20.437	1.328	0.307	-0.535	0.146	-0.470	-0.024	0.007
20.488	1.334	0.303	-0.552	0.155	-0.336	-0.017	0.008
20.538	1.341	0.299	-0.569	0.155	-0.336	-0.017	0.008
20.588	1.347	0.295	-0.596	0.150	-0.537	-0.027	0.008
20.638	1.354	0.290	-0.613	0.155	-0.336	-0.017	0.008
20.688	1.360	0.286	-0.636	0.146	-0.470	-0.024	0.007
20.738	1.365	0.282	-0.663	0.141	-0.537	-0.027	0.007
20.788	1.371	0.277	-0.687	0.155	-0.470	-0.024	0.008
20.838	1.377	0.272	-0.710	0.155	-0.470	-0.024	0.008
20.889	1.383	0.267	-0.727	0.155	-0.336	-0.017	0.008
20.939	1.389	0.262	-0.747	0.150	-0.403	-0.020	0.008
20.989	1.395	0.256	-0.767	0.160	-0.403	-0.020	0.008
21.039	1.400	0.251	-0.788	0.150	-0.403	-0.020	0.008
21.089	1.406	0.245	-0.808	0.160	-0.403	-0.020	0.008
21.139	1.411	0.239	-0.828	0.160	-0.403	-0.020	0.008
21.189	1.416	0.233	-0.848	0.160	-0.403	-0.020	0.008
21.240	1.422	0.227	-0.865	0.165	-0.336	-0.017	0.008
21.290	1.427	0.221	-0.885	0.150	-0.403	-0.020	0.008
21.340	1.431	0.215	-0.902	0.155	-0.336	-0.017	0.008
21.390	1.436	0.209	-0.922	0.150	-0.403	-0.020	0.008
21.440	1.441	0.203	-0.939	0.155	-0.336	-0.017	0.008
21.490	1.445	0.197	-0.959	0.150	-0.403	-0.020	0.008
21.540	1.450	0.190	-0.980	0.160	-0.403	-0.020	0.008
21.590	1.454	0.184	-1.000	0.150	-0.403	-0.020	0.008
21.641	1.458	0.178	-1.017	0.155	-0.336	-0.017	0.008
21.691	1.462	0.171	-1.037	0.150	-0.403	-0.020	0.008
21.741	1.466	0.164	-1.060	0.155	-0.470	-0.024	0.008
21.791	1.470	0.157	-1.080	0.160	-0.403	-0.020	0.008
21.841	1.473	0.151	-1.104	0.146	-0.470	-0.024	0.007
21.891	1.476	0.144	-1.121	0.155	-0.336	-0.017	0.008
21.941	1.480	0.137	-1.144	0.155	-0.470	-0.024	0.008
21.992	1.483	0.130	-1.165	0.150	-0.403	-0.020	0.008
22.042	1.486	0.123	-1.192	0.150	-0.537	-0.027	0.008
22.092	1.488	0.116	-1.218	0.150	-0.537	-0.027	0.008
22.142	1.491	0.109	-1.245	0.150	-0.537	-0.027	0.008
22.192	1.493	0.101	-1.266	0.160	-0.403	-0.020	0.008
22.242	1.495	0.094	-1.289	0.146	-0.470	-0.024	0.007
22.292	1.498	0.087	-1.306	0.155	-0.336	-0.017	0.008
22.342	1.499	0.079	-1.323	0.155	-0.336	-0.017	0.008
22.393	1.501	0.072	-1.340	0.155	-0.336	-0.017	0.008
22.443	1.503	0.064	-1.356	0.155	-0.336	-0.017	0.008
22.493	1.505	0.056	-1.373	0.155	-0.336	-0.017	0.008
22.543	1.506	0.049	-1.390	0.155	-0.336	-0.017	0.008
22.593	1.507	0.041	-1.407	0.155	-0.336	-0.017	0.008
22.643	1.509	0.033	-1.431	0.165	-0.470	-0.024	0.008
22.693	1.510	0.025	-1.451	0.160	-0.403	-0.020	0.008
22.744	1.511	0.018	-1.471	0.150	-0.403	-0.020	0.008
22.794	1.511	0.010	-1.491	0.150	-0.403	-0.020	0.008
22.844	1.512	0.002	-1.508	0.155	-0.336	-0.017	0.008
22.894	1.512	-0.006	-1.528	0.160	-0.403	-0.020	0.008
22.944	1.512	-0.013	-1.552	0.155	-0.470	-0.024	0.008
22.994	1.512	-0.021	-1.572	0.160	-0.403	-0.020	0.008
23.044	1.512	-0.029	-1.592	0.150	-0.403	-0.020	0.008
23.095	1.512	-0.034	-1.595	0.099	-0.067	-0.003	0.005
23.145	1.512	-0.035	-1.569	0.019	0.536	0.027	0.001
23.195	1.512	-0.035	-1.538	0.005	0.603	0.030	0.000
23.245	1.512	-0.035	-1.501	0.005	0.738	0.037	0.000
23.295	1.512	-0.035	-1.468	0.000	0.669	0.034	0.000
23.346	1.512	-0.035	-1.431	-0.005	0.738	0.037	-0.000
23.396	1.512	-0.035	-1.394	0.005	0.738	0.037	0.000
23.446	1.512	-0.035	-1.353	0.000	0.806	0.040	0.000
23.496	1.512	-0.035	-1.316	-0.005	0.739	0.037	-0.000
23.546	1.512	-0.035	-1.276	0.000	0.806	0.040	0.000
23.596	1.512	-0.035	-1.245	-0.005	0.605	0.030	-0.000
23.646	1.512	-0.035	-1.208	0.005	0.739	0.037	0.000
23.696	1.512	-0.035	-1.171	-0.005	0.739	0.037	-0.000
23.747	1.512	-0.035	-1.131	0.000	0.806	0.040	0.000
23.797	1.512	-0.035	-1.094	-0.005	0.739	0.037	-0.000
23.847	1.512	-0.035	-1.060	0.000	0.672	0.034	0.000
23.897	1.512	-0.035	-1.023	-0.005	0.739	0.037	-0.000
23.947	1.512	-0.034	-0.993	-0.005	0.605	0.030	-0.000
23.997	1.512	-0.034	-0.953	0.000	0.806	0.040	0.000
24.047	1.512	-0.034	-0.912	0.000	0.806	0.040	0.000
24.097	1.512	-0.034	-0.875	-0.005	0.737	0.037	-0.000
24.148	1.512	-0.034	-0.841	0.000	0.671	0.034	0.000
24.198	1.512	-0.034	-0.801	0.000	0.806	0.040	0.000
24.248	1.512	-0.034	-0.764	-0.005	0.739	0.037	-0.000
24.298	1.512	-0.034	-0.724	0.000	0.806	0.040	0.000
24.348	1.512	-0.034	-0.690	0.000	0.672	0.034	0.000
24.398	1.512	-0.034	-0.646	0.005	0.873	0.044	0.000
24.448	1.512	-0.034	-0.609	-0.005	0.739	0.037	-0.000
24.498	1.512	-0.034	-0.572	0.005	0.739	0.037	0.000
24.549	1.512	-0.034	-0.532	0.000	0.806	0.040	0.000
24.599	1.512	-0.034	-0.491	0.000	0.805	0.040	0.000
24.649	1.512	-0.034	-0.454	0.005	0.739	0.037	0.000
24.699	1.512	-0.034	-0.414	0.000	0.806	0.040	0.000
24.749	1.512	-0.034	-0.374	0.000	0.806	0.040	0.000
24.799	1.512	-0.034	-0.333	0.000	0.806	0.040	0.000
24.849	1.512	-0.034	-0.296	0.005	0.739	0.037	0.000
24.899	1.512	-0.034	-0.256	0.000	0.806	0.040	0.000
24.950	1.512	-0.034	-0.212	0.005	0.873	0.044	0.000
25.000	1.512	-0.034	-0.172	0.000	0.806	0.040	0.000
25.050	1.513	-0.034	-0.131	0.009	0.806	0.040	0.000
25.100	1.513	-0.034	-0.091	0.000	0.806	0.040	0.000
25.150	1.513	-0.034	-0.050	0.000	0.806	0.040	0.000
25.200	1.513	-0.034	-0.010	0.000	0.806	0.040	0.000
25.250	1.513	-0.034	0.027	0.005	0.739	0.037	0.000
t	x	y	th	v	w	dTh	dSi
25.301	2.200	1.000	0.067	0.000	0.805	0.040	0.000
