t	x	y	th	v	w	dTh	dSi
8.310	0.437	2.580	-2.809	0.150	0.403	0.020	0.008
8.360	0.429	2.577	-2.789	0.160	0.403	0.020	0.008
8.410	0.422	2.575	-2.776	0.150	0.268	0.013	0.008
8.461	0.415	2.572	-2.756	0.160	0.403	0.020	0.008
8.511	0.408	2.569	-2.735	0.150	0.403	0.020	0.008
8.561	0.401	2.566	-2.715	0.150	0.403	0.020	0.008
8.611	0.394	2.562	-2.698	0.155	0.335	0.017	0.008
8.661	0.387	2.559	-2.678	0.150	0.403	0.020	0.008
8.711	0.380	2.555	-2.658	0.160	0.402	0.020	0.008
8.762	0.373	2.552	-2.638	0.160	0.403	0.020	0.008
8.812	0.366	2.548	-2.614	0.155	0.470	0.024	0.008
8.862	0.360	2.544	-2.594	0.150	0.403	0.020	0.008
8.912	0.353	2.540	-2.574	0.150	0.403	0.020	0.008
8.962	0.346	2.536	-2.554	0.160	0.403	0.020	0.008
9.012	0.340	2.531	-2.537	0.155	0.336	0.017	0.008
9.062	0.334	2.527	-2.517	0.150	0.403	0.020	0.008
9.113	0.327	2.522	-2.496	0.160	0.403	0.020	0.008
9.163	0.321	2.517	-2.480	0.155	0.336	0.017	0.008
9.213	0.315	2.513	-2.459	0.150	0.403	0.020	0.008
9.263	0.309	2.508	-2.439	0.160	0.403	0.020	0.008
9.313	0.303	2.502	-2.419	0.160	0.403	0.020	0.008
9.363	0.297	2.497	-2.399	0.150	0.403	0.020	0.008
9.413	0.292	2.492	-2.382	0.155	0.335	0.017	0.008
9.464	0.286	2.487	-2.365	0.155	0.336	0.017	0.008
9.514	0.281	2.481	-2.345	0.150	0.403	0.020	0.008
9.564	0.276	2.476	-2.332	0.150	0.268	0.013	0.008
9.614	0.270	2.470	-2.308	0.155	0.470	0.024	0.008
9.664	0.265	2.464	-2.291	0.164	0.336	0.017	0.008
9.714	0.260	2.458	-2.271	0.160	0.403	0.020	0.008
9.765	0.255	2.452	-2.247	0.155	0.470	0.024	0.008
9.815	0.250	2.446	-2.234	0.150	0.268	0.013	0.008
9.865	0.245	2.440	-2.210	0.155	0.468	0.024	0.008
9.915	0.241	2.434	-2.190	0.150	0.403	0.020	0.008
9.965	0.236	2.427	-2.173	0.155	0.335	0.017	0.008
10.016	0.232	2.421	-2.150	0.155	0.470	0.024	0.008
10.066	0.228	2.414	-2.133	0.155	0.336	0.017	0.008
10.116	0.224	2.408	-2.113	0.160	0.403	0.020	0.008
10.166	0.220	2.401	-2.093	0.150	0.403	0.020	0.008
10.216	0.216	2.394	-2.069	0.155	0.470	0.024	0.008
10.266	0.213	2.388	-2.049	0.150	0.403	0.020	0.008
10.317	0.209	2.381	-2.029	0.150	0.403	0.020	0.008
10.367	0.206	2.374	-2.012	0.155	0.336	0.017	0.008
10.417	0.202	2.367	-1.995	0.155	0.336	0.017	0.008
10.467	0.199	2.360	-1.978	0.155	0.336	0.017	0.008
10.517	0.196	2.352	-1.961	0.155	0.336	0.017	0.008
10.567	0.193	2.345	-1.938	0.155	0.470	0.024	0.008
10.617	0.191	2.338	-1.921	0.155	0.336	0.017	0.008
10.668	0.188	2.330	-1.901	0.160	0.403	0.020	0.008
10.718	0.186	2.323	-1.884	0.155	0.336	0.017	0.008
10.768	0.183	2.315	-1.864	0.160	0.403	0.020	0.008
10.818	0.181	2.308	-1.843	0.150	0.403	0.020	0.008
10.868	0.179	2.300	-1.823	0.160	0.403	0.020	0.008
10.918	0.177	2.293	-1.806	0.155	0.336	0.017	0.008
10.968	0.175	2.285	-1.786	0.160	0.403	0.020	0.008
11.019	0.174	2.278	-1.766	0.150	0.403	0.020	0.008
11.069	0.172	2.270	-1.749	0.155	0.336	0.017	0.008
11.119	0.171	2.262	-1.726	0.155	0.470	0.024	0.008
11.169	0.170	2.255	-1.709	0.155	0.335	0.017	0.008
11.219	0.169	2.247	-1.689	0.150	0.402	0.020	0.008
11.270	0.168	2.240	-1.668	0.150	0.402	0.020	0.008
11.320	0.167	2.232	-1.652	0.155	0.335	0.017	0.008
11.370	0.167	2.225	-1.635	0.146	0.335	0.017	0.007
11.420	0.167	2.217	-1.615	0.160	0.403	0.020	0.008
11.470	0.166	2.209	-1.594	0.150	0.403	0.020	0.008
11.520	0.166	2.201	-1.578	0.155	0.336	0.017	0.008
11.571	0.166	2.194	-1.554	0.155	0.470	0.024	0.008
11.621	0.166	2.186	-1.534	0.160	0.403	0.020	0.008
11.671	0.167	2.178	-1.510	0.155	0.470	0.024	0.008
11.721	0.167	2.170	-1.490	0.160	0.403	0.020	0.008
11.771	0.168	2.162	-1.473	0.155	0.335	0.017	0.008
11.821	0.169	2.154	-1.456	0.155	0.336	0.017	0.008
11.872	0.170	2.147	-1.433	0.155	0.469	0.024	0.008
11.922	0.171	2.139	-1.416	0.155	0.335	0.017	0.008
11.972	0.172	2.132	-1.396	0.150	0.403	0.020	0.008
12.022	0.174	2.124	-1.376	0.160	0.403	0.020	0.008
12.072	0.175	2.116	-1.355	0.160	0.403	0.020	0.008
12.122	0.177	2.108	-1.342	0.150	0.269	0.013	0.008
12.173	0.179	2.101	-1.322	0.160	0.403	0.020	0.008
12.223	0.181	2.093	-1.298	0.155	0.470	0.024	0.008
12.273	0.183	2.086	-1.285	0.150	0.268	0.013	0.008
12.323	0.185	2.079	-1.268	0.146	0.335	0.017	0.007
12.373	0.187	2.072	-1.251	0.155	0.335	0.017	0.008
12.423	0.190	2.064	-1.231	0.160	0.403	0.020	0.008
12.474	0.193	2.056	-1.211	0.160	0.403	0.020	0.008
12.524	0.196	2.049	-1.190	0.150	0.402	0.020	0.008
12.574	0.199	2.042	-1.167	0.155	0.470	0.024	0.008
12.624	0.202	2.035	-1.147	0.160	0.403	0.020	0.008
12.674	0.205	2.028	-1.130	0.155	0.335	0.017	0.008
12.724	0.208	2.021	-1.110	0.150	0.403	0.020	0.008
12.774	0.212	2.014	-1.089	0.160	0.403	0.020	0.008
12.825	0.215	2.007	-1.069	0.150	0.403	0.020	0.008
12.875	0.219	2.000	-1.052	0.155	0.336	0.017	0.008
12.925	0.223	1.994	-1.026	0.150	0.537	0.027	0.008
12.975	0.227	1.987	-1.005	0.160	0.403	0.020	0.008
13.025	0.231	1.981	-0.985	0.150	0.403	0.020	0.008
13.075	0.236	1.975	-0.965	0.150	0.402	0.020	0.008
13.126	0.240	1.968	-0.951	0.160	0.268	0.013	0.008
13.176	0.245	1.962	-0.931	0.150	0.403	0.020	0.008
13.226	0.249	1.956	-0.914	0.155	0.336	0.017	0.008
13.276	0.254	1.950	-0.898	0.155	0.335	0.017	0.008
13.326	0.259	1.944	-0.881	0.155	0.336	0.017	0.008
13.376	0.264	1.938	-0.864	0.155	0.335	0.017	0.008
13.427	0.270	1.931	-0.840	0.164	0.470	0.024	0.008
13.477	0.275	1.925	-0.820	0.160	0.403	0.020	0.008
13.527	0.280	1.920	-0.803	0.155	0.335	0.017	0.008
13.577	0.286	1.914	-0.783	0.150	0.403	0.020	0.008
13.627	0.291	1.909	-0.763	0.150	0.403	0.020	0.008
13.677	0.297	1.904	-0.743	0.160	0.403	0.020	0.008
13.728	0.303	1.898	-0.723	0.160	0.403	0.020	0.008
13.778	0.309	1.893	-0.706	0.155	0.336	0.017	0.008
13.828	0.315	1.888	-0.686	0.160	0.403	0.020	0.008
13.878	0.321	1.883	-0.665	0.150	0.403	0.020	0.008
13.928	0.327	1.879	-0.645	0.150	0.403	0.020	0.008
13.978	0.333	1.874	-0.625	0.150	0.403	0.020	0.008
14.029	0.339	1.870	-0.605	0.160	0.403	0.020	0.008
14.079	0.346	1.865	-0.585	0.160	0.403	0.020	0.008
14.129	0.352	1.861	-0.568	0.146	0.336	0.017	0.007
14.179	0.358	1.857	-0.548	0.150	0.401	0.020	0.008
14.229	0.365	1.854	-0.531	0.145	0.335	0.017	0.007
14.280	0.371	1.850	-0.511	0.150	0.402	0.020	0.008
14.330	0.378	1.846	-0.490	0.160	0.402	0.020	0.008
14.380	0.385	1.842	-0.470	0.160	0.403	0.020	0.008
14.430	0.393	1.839	-0.450	0.160	0.403	0.020	0.008
14.480	0.400	1.835	-0.430	0.160	0.403	0.020	0.008
14.530	0.407	1.832	-0.413	0.155	0.336	0.017	0.008
14.581	0.414	1.829	-0.389	0.155	0.470	0.024	0.008
14.631	0.421	1.826	-0.373	0.155	0.335	0.017	0.008
14.681	0.428	1.824	-0.352	0.150	0.403	0.020	0.008
14.731	0.436	1.821	-0.339	0.160	0.268	0.013	0.008
14.781	0.443	1.818	-0.315	0.155	0.470	0.024	0.008
14.832	0.451	1.816	-0.295	0.160	0.403	0.020	0.008
14.882	0.459	1.814	-0.275	0.160	0.403	0.020	0.008
14.932	0.466	1.812	-0.258	0.146	0.336	0.017	0.007
14.982	0.473	1.810	-0.238	0.160	0.402	0.020	0.008
15.032	0.481	1.808	-0.218	0.150	0.402	0.020	0.008
15.082	0.488	1.806	-0.201	0.155	0.335	0.017	0.008
15.133	0.496	1.805	-0.187	0.150	0.268	0.013	0.008
15.183	0.503	1.804	-0.164	0.155	0.469	0.024	0.008
15.233	0.511	1.802	-0.147	0.155	0.336	0.017	0.008
15.283	0.519	1.801	-0.127	0.150	0.403	0.020	0.008
15.333	0.526	1.800	-0.107	0.160	0.403	0.020	0.008
15.383	0.534	1.800	-0.086	0.160	0.403	0.020	0.008
15.434	0.542	1.799	-0.063	0.155	0.470	0.024	0.008
15.484	0.549	1.799	-0.043	0.141	0.403	0.020	0.007
15.534	0.557	1.798	-0.022	0.160	0.403	0.020	0.008
15.584	0.565	1.798	0.001	0.155	0.470	0.024	0.008
15.634	0.573	1.798	0.018	0.155	0.335	0.017	0.008
15.684	0.581	1.799	0.038	0.160	0.402	0.020	0.008
15.735	0.588	1.799	0.058	0.150	0.402	0.020	0.008
15.785	0.596	1.800	0.079	0.160	0.402	0.020	0.008
15.835	0.604	1.800	0.072	0.150	-0.134	-0.007	0.008
15.885	0.612	1.801	0.062	0.155	-0.201	-0.010	0.008
15.935	0.620	1.801	0.042	0.160	-0.403	-0.020	0.008
15.986	0.627	1.801	0.018	0.155	-0.470	-0.024	0.008
16.036	0.635	1.801	-0.002	0.150	-0.403	-0.020	0.008
16.086	0.643	1.801	-0.026	0.155	-0.470	-0.024	0.008
16.136	0.650	1.801	-0.046	0.150	-0.403	-0.020	0.008
16.186	0.658	1.801	-0.063	0.155	-0.336	-0.017	0.008
16.236	0.666	1.800	-0.083	0.160	-0.403	-0.020	0.008
16.286	0.674	1.799	-0.103	0.160	-0.403	-0.020	0.008
16.336	0.682	1.798	-0.120	0.155	-0.336	-0.017	0.008
16.387	0.689	1.797	-0.137	0.155	-0.336	-0.017	0.008
16.437	0.697	1.796	-0.157	0.150	-0.403	-0.020	0.008
16.487	0.705	1.795	-0.174	0.155	-0.336	-0.017	0.008
16.537	0.712	1.794	-0.191	0.146	-0.336	-0.017	0.007
16.587	0.719	1.792	-0.208	0.155	-0.335	-0.017	0.008
16.637	0.727	1.790	-0.224	0.155	-0.335	-0.017	0.008
16.687	0.735	1.789	-0.248	0.155	-0.469	-0.024	0.008
16.738	0.742	1.787	-0.268	0.160	-0.403	-0.020	0.008
16.788	0.750	1.784	-0.288	0.160	-0.402	-0.020	0.008
16.838	0.757	1.782	-0.309	0.150	-0.403	-0.020	0.008
16.888	0.765	1.780	-0.325	0.155	-0.335	-0.017	0.008
16.938	0.772	1.777	-0.346	0.160	-0.403	-0.020	0.008
16.988	0.780	1.774	-0.366	0.160	-0.402	-0.020	0.008
17.039	0.787	1.772	-0.386	0.150	-0.403	-0.020	0.008
17.089	0.794	1.769	-0.406	0.150	-0.403	-0.020	0.008
17.139	0.801	1.765	-0.426	0.160	-0.403	-0.020	0.008
17.189	0.808	1.762	-0.447	0.160	-0.402	-0.020	0.008
17.239	0.815	1.759	-0.467	0.150	-0.403	-0.020	0.008
17.290	0.822	1.755	-0.484	0.155	-0.335	-0.017	0.008
17.340	0.829	1.751	-0.507	0.155	-0.469	-0.024	0.008
17.390	0.835	1.748	-0.527	0.150	-0.403	-0.020	0.008
17.440	0.842	1.744	-0.548	0.150	-0.402	-0.020	0.008
17.490	0.848	1.740	-0.561	0.150	-0.268	-0.013	0.008
17.541	0.854	1.736	-0.581	0.150	-0.403	-0.020	0.008
17.591	0.861	1.732	-0.598	0.155	-0.335	-0.017	0.008
17.641	0.867	1.727	-0.622	0.155	-0.470	-0.024	0.008
17.691	0.874	1.722	-0.638	0.164	-0.335	-0.017	0.008
17.741	0.880	1.717	-0.659	0.160	-0.403	-0.020	0.008
17.791	0.886	1.713	-0.675	0.155	-0.335	-0.017	0.008
17.842	0.892	1.708	-0.699	0.155	-0.470	-0.024	0.008
17.892	0.898	1.703	-0.716	0.155	-0.335	-0.017	0.008
17.942	0.904	1.697	-0.736	0.160	-0.403	-0.020	0.008
17.992	0.910	1.692	-0.756	0.149	-0.400	-0.020	0.008
18.043	0.915	1.687	-0.776	0.150	-0.403	-0.020	0.008
18.093	0.921	1.681	-0.797	0.160	-0.402	-0.020	0.008
18.143	0.927	1.675	-0.817	0.160	-0.403	-0.020	0.008
18.193	0.932	1.670	-0.834	0.155	-0.335	-0.017	0.008
18.243	0.937	1.664	-0.854	0.150	-0.403	-0.020	0.008
18.294	0.942	1.658	-0.867	0.160	-0.268	-0.013	0.008
18.344	0.947	1.652	-0.891	0.155	-0.470	-0.024	0.008
18.394	0.952	1.646	-0.911	0.150	-0.402	-0.020	0.008
18.444	0.957	1.640	-0.935	0.164	-0.470	-0.024	0.008
18.494	0.961	1.633	-0.951	0.155	-0.335	-0.017	0.008
18.544	0.965	1.627	-0.968	0.146	-0.336	-0.017	0.007
18.595	0.970	1.621	-0.985	0.145	-0.335	-0.017	0.007
18.645	0.974	1.614	-1.005	0.160	-0.403	-0.020	0.008
18.695	0.978	1.608	-1.026	0.150	-0.402	-0.020	0.008
18.745	0.982	1.601	-1.049	0.155	-0.470	-0.024	0.008
18.795	0.986	1.595	-1.066	0.155	-0.335	-0.017	0.008
18.846	0.989	1.588	-1.089	0.155	-0.470	-0.024	0.008
18.896	0.993	1.581	-1.110	0.160	-0.402	-0.020	0.008
18.946	0.996	1.573	-1.123	0.160	-0.268	-0.013	0.008
18.996	1.000	1.567	-1.143	0.150	-0.402	-0.020	0.008
19.046	1.003	1.559	-1.167	0.155	-0.470	-0.024	0.008
19.097	1.006	1.552	-1.184	0.155	-0.335	-0.017	0.008
19.147	1.009	1.545	-1.201	0.155	-0.335	-0.017	0.008
19.197	1.011	1.538	-1.217	0.155	-0.335	-0.017	0.008
19.247	1.014	1.531	-1.234	0.155	-0.336	-0.017	0.008
19.297	1.017	1.523	-1.258	0.155	-0.469	-0.024	0.008
19.347	1.019	1.515	-1.278	0.160	-0.403	-0.020	0.008
19.398	1.021	1.508	-1.302	0.154	-0.468	-0.024	0.008
19.448	1.023	1.501	-1.318	0.155	-0.335	-0.017	0.008
19.498	1.025	1.493	-1.335	0.155	-0.335	-0.017	0.008
19.548	1.027	1.485	-1.352	0.155	-0.336	-0.017	0.008
19.599	1.028	1.478	-1.372	0.150	-0.402	-0.020	0.008
19.649	1.030	1.470	-1.389	0.155	-0.335	-0.017	0.008
19.699	1.031	1.463	-1.409	0.150	-0.402	-0.020	0.008
19.749	1.032	1.455	-1.429	0.160	-0.402	-0.020	0.008
19.799	1.033	1.447	-1.450	0.160	-0.402	-0.020	0.008
19.849	1.034	1.439	-1.473	0.155	-0.470	-0.024	0.008
19.900	1.035	1.432	-1.490	0.155	-0.335	-0.017	0.008
19.950	1.035	1.424	-1.510	0.150	-0.403	-0.020	0.008
20.000	1.036	1.416	-1.530	0.160	-0.402	-0.020	0.008
20.050	1.036	1.409	-1.554	0.146	-0.470	-0.024	0.007
20.100	1.036	1.401	-1.571	0.155	-0.335	-0.017	0.008
20.151	1.036	1.393	-1.591	0.150	-0.403	-0.020	0.008
20.201	1.036	1.386	-1.608	0.155	-0.336	-0.017	0.008
20.251	1.035	1.378	-1.631	0.155	-0.469	-0.024	0.008
20.301	1.035	1.370	-1.652	0.160	-0.403	-0.020	0.008
20.351	1.034	1.362	-1.668	0.164	-0.335	-0.017	0.008
20.402	1.033	1.354	-1.685	0.155	-0.335	-0.017	0.008
20.452	1.032	1.347	-1.705	0.150	-0.403	-0.020	0.008
20.502	1.031	1.339	-1.719	0.150	-0.268	-0.013	0.008
20.552	1.030	1.331	-1.739	0.160	-0.403	-0.020	0.008
20.602	1.029	1.324	-1.759	0.150	-0.403	-0.020	0.008
20.652	1.027	1.316	-1.783	0.155	-0.470	-0.024	0.008
20.703	1.025	1.309	-1.800	0.155	-0.336	-0.017	0.008
20.753	1.024	1.301	-1.820	0.160	-0.403	-0.020	0.008
20.803	1.022	1.293	-1.837	0.155	-0.335	-0.017	0.008
20.853	1.019	1.286	-1.857	0.150	-0.403	-0.020	0.008
20.903	1.017	1.278	-1.877	0.160	-0.403	-0.020	0.008
20.953	1.015	1.271	-1.901	0.155	-0.470	-0.024	0.008
21.003	1.012	1.264	-1.914	0.150	-0.268	-0.013	0.008
21.054	1.009	1.256	-1.934	0.160	-0.403	-0.020	0.008
21.104	1.007	1.249	-1.951	0.155	-0.335	-0.017	0.008
21.154	1.004	1.242	-1.971	0.150	-0.403	-0.020	0.008
21.204	1.001	1.235	-1.988	0.155	-0.335	-0.017	0.008
21.254	0.998	1.228	-2.008	0.150	-0.403	-0.020	0.008
21.305	0.994	1.221	-2.029	0.150	-0.402	-0.020	0.008
21.355	0.991	1.215	-2.049	0.150	-0.403	-0.020	0.008
21.405	0.987	1.207	-2.069	0.158	-0.399	-0.020	0.008
21.456	0.983	1.201	-2.086	0.155	-0.335	-0.017	0.008
21.506	0.979	1.194	-2.113	0.159	-0.535	-0.027	0.008
21.556	0.975	1.187	-2.133	0.160	-0.402	-0.020	0.008
21.606	0.971	1.180	-2.156	0.155	-0.469	-0.024	0.008
21.657	0.967	1.174	-2.173	0.155	-0.335	-0.017	0.008
21.707	0.962	1.168	-2.190	0.155	-0.335	-0.017	0.008
21.757	0.957	1.161	-2.207	0.155	-0.335	-0.017	0.008
21.807	0.953	1.155	-2.224	0.155	-0.335	-0.017	0.008
21.857	0.948	1.149	-2.247	0.155	-0.469	-0.024	0.008
21.908	0.943	1.143	-2.268	0.160	-0.402	-0.020	0.008
21.958	0.938	1.137	-2.284	0.146	-0.335	-0.017	0.007
22.008	0.933	1.131	-2.301	0.155	-0.335	-0.017	0.008
22.058	0.928	1.125	-2.321	0.160	-0.403	-0.020	0.008
22.108	0.922	1.120	-2.342	0.150	-0.403	-0.020	0.008
22.159	0.917	1.114	-2.355	0.158	-0.265	-0.013	0.008
22.209	0.911	1.109	-2.375	0.150	-0.403	-0.020	0.008
22.259	0.906	1.104	-2.395	0.150	-0.402	-0.020	0.008
22.309	0.900	1.099	-2.412	0.155	-0.336	-0.017	0.008
22.360	0.894	1.093	-2.432	0.160	-0.403	-0.020	0.008
22.410	0.888	1.088	-2.453	0.160	-0.402	-0.020	0.008
22.460	0.882	1.083	-2.476	0.155	-0.470	-0.024	0.008
22.510	0.876	1.078	-2.496	0.160	-0.403	-0.020	0.008
22.560	0.869	1.074	-2.520	0.155	-0.470	-0.024	0.008
22.610	0.863	1.069	-2.537	0.155	-0.336	-0.017	0.008
22.661	0.857	1.065	-2.557	0.150	-0.403	-0.020	0.008
22.711	0.850	1.061	-2.577	0.150	-0.403	-0.020	0.008
22.761	0.844	1.057	-2.597	0.150	-0.403	-0.020	0.008
22.811	0.837	1.053	-2.621	0.155	-0.470	-0.024	0.008
22.861	0.831	1.049	-2.631	0.146	-0.201	-0.010	0.007
22.911	0.824	1.046	-2.651	0.160	-0.403	-0.020	0.008
22.961	0.817	1.042	-2.668	0.155	-0.336	-0.017	0.008
23.012	0.810	1.038	-2.688	0.160	-0.403	-0.020	0.008
23.062	0.803	1.035	-2.705	0.155	-0.336	-0.017	0.008
23.112	0.796	1.032	-2.722	0.155	-0.336	-0.017	0.008
23.162	0.789	1.029	-2.739	0.146	-0.336	-0.017	0.007
23.212	0.782	1.026	-2.762	0.155	-0.470	-0.024	0.008
23.262	0.774	1.023	-2.783	0.160	-0.403	-0.020	0.008
23.313	0.767	1.020	-2.803	0.158	-0.397	-0.020	0.008
23.363	0.759	1.018	-2.823	0.160	-0.402	-0.020	0.008
23.414	0.752	1.015	-2.843	0.160	-0.403	-0.020	0.008
23.464	0.744	1.013	-2.863	0.150	-0.403	-0.020	0.008
23.514	0.737	1.011	-2.884	0.150	-0.403	-0.020	0.008
23.564	0.729	1.009	-2.907	0.165	-0.470	-0.024	0.008
23.614	0.721	1.007	-2.927	0.160	-0.403	-0.020	0.008
23.664	0.714	1.006	-2.941	0.150	-0.269	-0.013	0.008
23.714	0.706	1.004	-2.958	0.155	-0.336	-0.017	0.008
23.764	0.699	1.003	-2.981	0.155	-0.470	-0.024	0.008
23.814	0.691	1.002	-3.001	0.150	-0.403	-0.020	0.008
23.865	0.684	1.001	-3.018	0.155	-0.336	-0.017	0.008
23.915	0.676	1.000	-3.035	0.155	-0.336	-0.017	0.008
23.965	0.672	1.000	-3.025	0.080	0.201	0.010	0.004
24.015	0.671	0.999	-2.998	0.019	0.537	0.027	0.001
24.065	0.671	0.999	-2.968	0.005	0.604	0.030	0.000
24.115	0.670	0.999	-2.937	0.005	0.604	0.030	0.000
24.165	0.671	0.999	-2.907	-0.005	0.604	0.030	-0.000
24.216	0.671	0.999	-2.873	0.000	0.672	0.034	0.000
24.266	0.670	0.999	-2.836	0.005	0.739	0.037	0.000
24.316	0.671	0.999	-2.799	-0.005	0.739	0.037	-0.000
24.366	0.671	0.999	-2.759	0.000	0.806	0.040	0.000
24.416	0.671	0.999	-2.719	0.000	0.805	0.040	0.000
24.466	0.671	0.999	-2.678	0.000	0.805	0.040	0.000
24.516	0.670	0.999	-2.641	0.005	0.738	0.037	0.000
24.567	0.670	0.999	-2.601	0.000	0.805	0.040	0.000
24.617	0.670	0.999	-2.560	0.000	0.805	0.040	0.000
24.667	0.670	0.999	-2.520	0.000	0.805	0.040	0.000
24.717	0.670	0.999	-2.483	0.005	0.738	0.037	0.000
24.767	0.670	0.999	-2.446	-0.005	0.738	0.037	-0.000
24.817	0.670	0.999	-2.406	0.000	0.804	0.040	0.000
24.868	0.670	0.999	-2.365	0.000	0.805	0.040	0.000
24.918	0.670	0.999	-2.325	0.000	0.805	0.040	0.000
24.968	0.670	0.999	-2.291	0.000	0.671	0.034	0.000
25.018	0.670	0.999	-2.251	0.000	0.805	0.040	0.000
25.068	0.670	0.999	-2.210	0.000	0.805	0.040	0.000
25.118	0.670	0.999	-2.170	0.000	0.806	0.040	0.000
25.169	0.670	0.999	-2.133	0.005	0.738	0.037	0.000
25.219	0.670	0.999	-2.096	-0.005	0.738	0.037	-0.000
25.269	0.670	0.999	-2.059	0.005	0.738	0.037	0.000
25.319	0.670	0.999	-2.022	-0.005	0.738	0.037	-0.000
25.369	0.670	0.999	-1.981	0.000	0.806	0.040	0.000
25.419	0.670	0.999	-1.941	0.000	0.805	0.040	0.000
25.470	0.670	0.999	-1.901	0.000	0.805	0.040	0.000
25.520	0.670	0.999	-1.864	0.005	0.737	0.037	0.000
