t	x	y	th	v	w	dTh	dSi
5.050	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.101	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.151	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.201	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.251	1.800	2.400	-3.131	0.005	0.201	0.010	0.000
5.301	1.800	2.400	-3.128	-0.005	0.067	0.003	-0.000
5.352	1.800	2.400	-3.121	0.000	0.134	0.007	0.000
5.402	1.800	2.400	-3.115	0.000	0.134	0.007	0.000
5.452	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.502	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.552	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.603	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.653	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.703	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.753	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.803	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.853	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.904	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
5.954	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.004	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.054	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.104	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.154	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.205	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.255	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.305	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.355	1.800	2.400	-3.115	0.000	0.000	0.000	0.000
6.405	1.800	2.400	-3.111	-0.005	0.067	0.003	-0.000
6.456	1.800	2.400	-3.101	0.005	0.201	0.010	0.000
6.506	1.800	2.400	-3.091	0.005	0.201	0.010	0.000
6.556	1.800	2.400	-3.084	-0.009	0.134	0.007	-0.000
6.606	1.800	2.400	-3.074	0.005	0.201	0.010	0.000
6.656	1.800	2.400	-3.071	-0.005	0.067	0.003	-0.000
6.707	1.800	2.400	-3.061	0.005	0.201	0.010	0.000
6.757	1.800	2.400	-3.057	-0.005	0.067	0.003	-0.000
6.807	1.800	2.400	-3.044	0.000	0.268	0.013	0.000
6.857	1.800	2.400	-3.034	0.005	0.201	0.010	0.000
6.907	1.800	2.400	-3.031	-0.005	0.067	0.003	-0.000
6.958	1.800	2.400	-3.020	0.005	0.201	0.010	0.000
7.008	1.800	2.400	-3.014	0.000	0.134	0.007	0.000
7.058	1.800	2.400	-3.007	0.000	0.134	0.007	0.000
7.108	1.800	2.400	-2.997	0.005	0.201	0.010	0.000
7.158	1.800	2.400	-2.993	-0.005	0.067	0.003	-0.000
7.208	1.800	2.400	-2.983	0.005	0.201	0.010	0.000
7.259	1.800	2.400	-2.973	-0.005	0.201	0.010	-0.000
7.309	1.800	2.400	-2.967	0.000	0.134	0.007	0.000
7.359	1.800	2.400	-2.956	0.005	0.201	0.010	0.000
7.409	1.800	2.400	-2.950	-0.009	0.134	0.007	-0.000
7.460	1.800	2.400	-2.940	0.005	0.201	0.010	0.000
7.510	1.800	2.400	-2.933	0.000	0.134	0.007	0.000
7.560	1.800	2.400	-2.926	0.000	0.134	0.007	0.000
7.610	1.800	2.400	-2.919	0.000	0.134	0.007	0.000
7.660	1.800	2.400	-2.909	-0.005	0.201	0.010	-0.000
7.710	1.800	2.400	-2.899	0.005	0.201	0.010	0.000
7.761	1.800	2.400	-2.889	0.005	0.201	0.010	0.000
7.811	1.800	2.400	-2.886	-0.005	0.067	0.003	-0.000
7.861	1.800	2.400	-2.879	0.000	0.134	0.007	0.000
7.911	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
7.961	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.012	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.062	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.112	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.162	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.213	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.263	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.313	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.363	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.413	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.463	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.514	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.564	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.614	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.664	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.714	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.765	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.815	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.865	1.800	2.400	-2.879	0.000	0.000	0.000	0.000
8.915	1.800	2.400	-2.869	-0.005	0.201	0.010	-0.000
8.965	1.800	2.400	-2.859	0.005	0.201	0.010	0.000
9.016	1.800	2.400	-2.852	0.000	0.134	0.007	0.000
9.066	1.800	2.400	-2.845	0.000	0.134	0.007	0.000
9.116	1.800	2.400	-2.835	0.005	0.201	0.010	0.000
9.166	1.800	2.400	-2.829	0.000	0.134	0.007	0.000
9.216	1.800	2.400	-2.818	-0.005	0.201	0.010	-0.000
9.266	1.800	2.400	-2.812	0.000	0.134	0.007	0.000
9.317	1.800	2.400	-2.805	0.000	0.134	0.007	0.000
9.367	1.800	2.400	-2.795	0.005	0.201	0.010	0.000
9.417	1.800	2.400	-2.788	-0.009	0.134	0.007	-0.000
9.467	1.800	2.400	-2.778	0.005	0.201	0.010	0.000
9.517	1.800	2.400	-2.771	0.000	0.134	0.007	0.000
9.568	1.800	2.400	-2.765	0.000	0.134	0.007	0.000
9.618	1.800	2.400	-2.758	0.000	0.134	0.007	0.000
9.668	1.800	2.400	-2.751	0.000	0.134	0.007	0.000
9.718	1.800	2.400	-2.738	0.000	0.268	0.013	0.000
9.768	1.800	2.400	-2.731	0.000	0.134	0.007	0.000
9.819	1.800	2.400	-2.724	0.000	0.134	0.007	0.000
9.869	1.800	2.400	-2.717	0.000	0.134	0.007	0.000
9.919	1.800	2.400	-2.711	0.000	0.134	0.007	0.000
9.969	1.800	2.400	-2.701	0.005	0.201	0.010	0.000
10.019	1.800	2.400	-2.694	-0.009	0.134	0.007	-0.000
10.069	1.800	2.400	-2.684	0.005	0.201	0.010	0.000
10.120	1.800	2.400	-2.677	0.000	0.134	0.007	0.000
10.170	1.800	2.400	-2.670	0.000	0.134	0.007	0.000
10.220	1.800	2.400	-2.660	0.005	0.201	0.010	0.000
10.270	1.800	2.400	-2.657	-0.005	0.067	0.003	-0.000
10.320	1.800	2.400	-2.647	0.005	0.201	0.010	0.000
10.370	1.800	2.400	-2.637	-0.005	0.201	0.010	-0.000
10.421	1.800	2.400	-2.630	0.000	0.134	0.007	0.000
10.471	1.800	2.400	-2.623	0.000	0.134	0.007	0.000
10.521	1.800	2.400	-2.616	0.000	0.134	0.007	0.000
10.571	1.800	2.400	-2.610	0.000	0.134	0.007	0.000
10.621	1.800	2.400	-2.600	-0.005	0.201	0.010	-0.000
10.672	1.800	2.400	-2.590	0.005	0.201	0.010	0.000
10.722	1.800	2.400	-2.586	-0.005	0.067	0.003	-0.000
10.772	1.800	2.400	-2.576	0.005	0.201	0.010	0.000
10.822	1.800	2.400	-2.566	0.005	0.201	0.010	0.000
10.872	1.800	2.400	-2.556	-0.005	0.201	0.010	-0.000
10.922	1.800	2.400	-2.549	0.000	0.134	0.007	0.000
10.973	1.800	2.400	-2.542	0.000	0.134	0.007	0.000
11.023	1.800	2.400	-2.536	0.000	0.134	0.007	0.000
11.073	1.800	2.400	-2.526	0.005	0.201	0.010	0.000
11.123	1.800	2.400	-2.516	-0.005	0.201	0.010	-0.000
11.173	1.800	2.400	-2.512	0.005	0.067	0.003	0.000
11.223	1.800	2.400	-2.502	-0.005	0.201	0.010	-0.000
11.274	1.800	2.400	-2.495	0.000	0.134	0.007	0.000
11.324	1.800	2.400	-2.485	0.005	0.201	0.010	0.000
11.374	1.800	2.400	-2.482	-0.005	0.067	0.003	-0.000
11.424	1.800	2.400	-2.472	0.005	0.201	0.010	0.000
