t	x	y	th	v	w	dTh	dSi
6.790	0.600	2.601	-2.877	-0.005	-0.739	-0.037	-0.000
6.840	0.600	2.601	-2.917	0.000	-0.806	-0.040	0.000
6.890	0.600	2.601	-2.961	0.005	-0.873	-0.044	0.000
6.941	0.600	2.601	-2.998	-0.005	-0.739	-0.037	-0.000
6.991	0.600	2.601	-3.035	0.005	-0.739	-0.037	0.000
7.041	0.600	2.601	-3.075	0.000	-0.806	-0.040	0.000
7.091	0.600	2.601	-3.116	0.000	-0.806	-0.040	0.000
7.141	0.600	2.601	3.134	0.000	-0.672	-0.034	0.000
7.191	0.598	2.601	3.110	0.042	-0.470	-0.024	0.002
7.241	0.591	2.601	3.117	0.132	0.134	0.007	0.007
7.291	0.584	2.601	3.127	0.146	0.201	0.010	0.007
7.342	0.576	2.601	-3.139	0.164	0.336	0.017	0.008
7.392	0.567	2.601	-3.112	0.169	0.537	0.027	0.008
7.442	0.559	2.601	-3.096	0.164	0.335	0.017	0.008
7.492	0.551	2.600	-3.079	0.155	0.336	0.017	0.008
7.542	0.544	2.600	-3.059	0.150	0.403	0.020	0.008
7.592	0.536	2.599	-3.038	0.160	0.403	0.020	0.008
7.643	0.528	2.598	-3.022	0.155	0.335	0.017	0.008
7.693	0.520	2.597	-2.998	0.155	0.470	0.024	0.008
7.743	0.513	2.596	-2.978	0.150	0.402	0.020	0.008
7.793	0.505	2.595	-2.958	0.150	0.403	0.020	0.008
7.843	0.498	2.593	-2.937	0.160	0.402	0.020	0.008
7.893	0.490	2.592	-2.921	0.146	0.336	0.017	0.007
7.944	0.483	2.590	-2.900	0.160	0.403	0.020	0.008
7.994	0.475	2.588	-2.880	0.150	0.403	0.020	0.008
8.044	0.468	2.586	-2.860	0.160	0.403	0.020	0.008
8.094	0.460	2.584	-2.840	0.150	0.403	0.020	0.008
8.144	0.453	2.581	-2.816	0.155	0.469	0.024	0.008
8.194	0.445	2.579	-2.799	0.164	0.336	0.017	0.008
8.244	0.438	2.576	-2.779	0.150	0.402	0.020	0.008
8.295	0.431	2.573	-2.762	0.155	0.336	0.017	0.008
8.345	0.423	2.570	-2.742	0.160	0.402	0.020	0.008
8.395	0.416	2.567	-2.725	0.155	0.336	0.017	0.008
8.445	0.409	2.564	-2.705	0.150	0.402	0.020	0.008
8.495	0.402	2.560	-2.688	0.164	0.336	0.017	0.008
8.546	0.395	2.557	-2.668	0.160	0.402	0.020	0.008
8.596	0.388	2.553	-2.645	0.155	0.470	0.024	0.008
8.646	0.381	2.549	-2.628	0.155	0.335	0.017	0.008
8.696	0.375	2.546	-2.608	0.150	0.402	0.020	0.008
8.746	0.368	2.542	-2.591	0.155	0.335	0.017	0.008
8.796	0.361	2.537	-2.574	0.155	0.336	0.017	0.008
8.847	0.355	2.533	-2.554	0.160	0.403	0.020	0.008
8.897	0.348	2.529	-2.537	0.155	0.336	0.017	0.008
8.947	0.342	2.524	-2.520	0.155	0.336	0.017	0.008
8.997	0.336	2.520	-2.496	0.155	0.470	0.024	0.008
9.047	0.329	2.515	-2.476	0.160	0.403	0.020	0.008
9.097	0.323	2.510	-2.453	0.155	0.470	0.024	0.008
9.147	0.317	2.505	-2.432	0.150	0.403	0.020	0.008
9.198	0.312	2.500	-2.416	0.155	0.336	0.017	0.008
9.248	0.306	2.495	-2.395	0.150	0.403	0.020	0.008
9.298	0.300	2.490	-2.372	0.155	0.470	0.024	0.008
9.348	0.295	2.484	-2.352	0.160	0.403	0.020	0.008
9.398	0.289	2.479	-2.332	0.150	0.403	0.020	0.008
9.448	0.284	2.473	-2.311	0.160	0.403	0.020	0.008
9.499	0.279	2.467	-2.294	0.155	0.336	0.017	0.008
9.549	0.274	2.461	-2.278	0.155	0.336	0.017	0.008
9.599	0.269	2.455	-2.254	0.155	0.470	0.024	0.008
9.649	0.264	2.449	-2.241	0.150	0.268	0.013	0.008
9.699	0.259	2.443	-2.220	0.159	0.402	0.020	0.008
9.749	0.254	2.437	-2.204	0.155	0.336	0.017	0.008
9.800	0.250	2.430	-2.183	0.150	0.403	0.020	0.008
9.850	0.245	2.424	-2.167	0.164	0.336	0.017	0.008
9.900	0.241	2.417	-2.146	0.160	0.403	0.020	0.008
9.950	0.237	2.411	-2.126	0.150	0.403	0.020	0.008
10.000	0.233	2.404	-2.106	0.160	0.403	0.020	0.008
10.050	0.229	2.397	-2.086	0.150	0.403	0.020	0.008
10.100	0.225	2.390	-2.066	0.160	0.403	0.020	0.008
10.151	0.221	2.383	-2.045	0.160	0.403	0.020	0.008
10.201	0.218	2.377	-2.029	0.146	0.335	0.017	0.007
10.251	0.214	2.369	-2.012	0.164	0.336	0.017	0.008
10.301	0.211	2.362	-1.988	0.155	0.470	0.024	0.008
10.351	0.208	2.355	-1.971	0.155	0.336	0.017	0.008
10.401	0.205	2.348	-1.951	0.150	0.403	0.020	0.008
10.452	0.202	2.341	-1.928	0.155	0.470	0.024	0.008
10.502	0.200	2.333	-1.907	0.160	0.403	0.020	0.008
10.552	0.197	2.326	-1.891	0.155	0.336	0.017	0.008
10.602	0.195	2.318	-1.874	0.155	0.336	0.017	0.008
10.652	0.193	2.311	-1.847	0.150	0.537	0.027	0.008
10.702	0.191	2.304	-1.833	0.150	0.269	0.013	0.008
10.752	0.189	2.296	-1.810	0.155	0.470	0.024	0.008
10.803	0.187	2.289	-1.793	0.155	0.336	0.017	0.008
10.853	0.185	2.281	-1.769	0.155	0.470	0.024	0.008
10.903	0.184	2.274	-1.753	0.155	0.336	0.017	0.008
10.953	0.182	2.266	-1.732	0.160	0.403	0.020	0.008
11.003	0.181	2.258	-1.712	0.160	0.403	0.020	0.008
11.053	0.180	2.250	-1.695	0.155	0.336	0.017	0.008
11.103	0.179	2.242	-1.679	0.155	0.336	0.017	0.008
11.154	0.179	2.234	-1.658	0.160	0.403	0.020	0.008
11.204	0.178	2.227	-1.641	0.155	0.336	0.017	0.008
11.254	0.177	2.218	-1.618	0.164	0.470	0.024	0.008
11.304	0.177	2.211	-1.598	0.150	0.403	0.020	0.008
11.354	0.177	2.203	-1.578	0.150	0.402	0.020	0.008
11.404	0.177	2.195	-1.557	0.160	0.403	0.020	0.008
11.455	0.177	2.188	-1.544	0.150	0.268	0.013	0.008
11.505	0.177	2.180	-1.524	0.160	0.403	0.020	0.008
11.555	0.178	2.172	-1.507	0.155	0.335	0.017	0.008
11.605	0.178	2.165	-1.487	0.150	0.403	0.020	0.008
11.655	0.179	2.156	-1.470	0.164	0.335	0.017	0.008
11.706	0.180	2.149	-1.450	0.141	0.402	0.020	0.007
11.756	0.181	2.141	-1.429	0.160	0.402	0.020	0.008
11.806	0.182	2.133	-1.409	0.160	0.403	0.020	0.008
11.856	0.184	2.126	-1.386	0.155	0.469	0.024	0.008
11.906	0.185	2.118	-1.365	0.160	0.403	0.020	0.008
11.956	0.187	2.111	-1.349	0.146	0.335	0.017	0.007
12.007	0.189	2.103	-1.325	0.155	0.470	0.024	0.008
12.057	0.190	2.096	-1.302	0.155	0.469	0.024	0.008
12.107	0.193	2.088	-1.285	0.155	0.336	0.017	0.008
12.157	0.195	2.081	-1.264	0.160	0.402	0.020	0.008
12.207	0.197	2.073	-1.248	0.155	0.336	0.017	0.008
12.258	0.200	2.066	-1.227	0.159	0.402	0.020	0.008
12.308	0.203	2.058	-1.211	0.155	0.336	0.017	0.008
12.358	0.205	2.051	-1.190	0.150	0.402	0.020	0.008
12.408	0.208	2.044	-1.170	0.160	0.403	0.020	0.008
12.458	0.212	2.037	-1.153	0.155	0.335	0.017	0.008
12.508	0.215	2.030	-1.137	0.155	0.336	0.017	0.008
12.559	0.218	2.023	-1.120	0.155	0.335	0.017	0.008
12.609	0.221	2.016	-1.100	0.150	0.403	0.020	0.008
12.659	0.225	2.009	-1.079	0.160	0.402	0.020	0.008
12.709	0.229	2.002	-1.059	0.159	0.402	0.020	0.008
12.759	0.233	1.995	-1.039	0.160	0.403	0.020	0.008
12.810	0.237	1.988	-1.019	0.150	0.403	0.020	0.008
12.860	0.241	1.982	-0.999	0.160	0.403	0.020	0.008
12.910	0.246	1.975	-0.985	0.160	0.268	0.013	0.008
12.960	0.250	1.968	-0.962	0.155	0.470	0.024	0.008
13.010	0.254	1.962	-0.941	0.150	0.403	0.020	0.008
13.060	0.259	1.956	-0.921	0.160	0.403	0.020	0.008
13.110	0.264	1.950	-0.901	0.150	0.403	0.020	0.008
13.161	0.268	1.944	-0.881	0.150	0.403	0.020	0.008
13.211	0.274	1.938	-0.861	0.160	0.402	0.020	0.008
13.261	0.279	1.932	-0.840	0.160	0.402	0.020	0.008
13.311	0.284	1.926	-0.820	0.150	0.403	0.020	0.008
13.361	0.289	1.921	-0.803	0.146	0.335	0.017	0.007
13.411	0.294	1.915	-0.780	0.155	0.470	0.024	0.008
13.462	0.300	1.910	-0.763	0.155	0.335	0.017	0.008
13.512	0.306	1.905	-0.746	0.155	0.336	0.017	0.008
13.562	0.312	1.899	-0.726	0.160	0.402	0.020	0.008
13.612	0.318	1.894	-0.706	0.160	0.403	0.020	0.008
13.662	0.324	1.889	-0.686	0.160	0.402	0.020	0.008
13.712	0.330	1.884	-0.669	0.155	0.336	0.017	0.008
13.763	0.336	1.879	-0.652	0.155	0.335	0.017	0.008
13.813	0.342	1.875	-0.628	0.155	0.470	0.024	0.008
13.863	0.349	1.870	-0.608	0.160	0.402	0.020	0.008
13.913	0.355	1.866	-0.595	0.150	0.268	0.013	0.008
13.963	0.362	1.861	-0.574	0.160	0.402	0.020	0.008
14.014	0.368	1.857	-0.551	0.155	0.470	0.024	0.008
14.064	0.375	1.853	-0.531	0.160	0.402	0.020	0.008
14.114	0.382	1.849	-0.511	0.150	0.403	0.020	0.008
14.164	0.388	1.846	-0.494	0.155	0.336	0.017	0.008
14.214	0.396	1.842	-0.473	0.160	0.403	0.020	0.008
14.264	0.403	1.838	-0.457	0.155	0.335	0.017	0.008
14.315	0.410	1.835	-0.440	0.155	0.336	0.017	0.008
14.365	0.416	1.832	-0.416	0.146	0.470	0.024	0.007
14.415	0.423	1.829	-0.399	0.155	0.335	0.017	0.008
14.465	0.431	1.826	-0.379	0.160	0.402	0.020	0.008
14.515	0.438	1.823	-0.359	0.150	0.403	0.020	0.008
14.565	0.445	1.820	-0.342	0.155	0.335	0.017	0.008
14.616	0.453	1.818	-0.315	0.160	0.537	0.027	0.008
14.666	0.460	1.816	-0.298	0.155	0.335	0.017	0.008
14.716	0.468	1.813	-0.275	0.155	0.469	0.024	0.008
14.766	0.475	1.811	-0.255	0.150	0.402	0.020	0.008
14.817	0.482	1.809	-0.238	0.155	0.335	0.017	0.008
14.867	0.490	1.808	-0.218	0.160	0.402	0.020	0.008
14.917	0.498	1.806	-0.197	0.160	0.403	0.020	0.008
14.967	0.506	1.805	-0.181	0.155	0.335	0.017	0.008
15.017	0.514	1.803	-0.160	0.160	0.403	0.020	0.008
15.067	0.521	1.802	-0.144	0.155	0.335	0.017	0.008
15.118	0.529	1.801	-0.123	0.150	0.403	0.020	0.008
15.168	0.537	1.800	-0.110	0.160	0.268	0.013	0.008
15.218	0.544	1.799	-0.086	0.155	0.470	0.024	0.008
15.268	0.552	1.799	-0.070	0.155	0.335	0.017	0.008
15.318	0.560	1.798	-0.049	0.150	0.403	0.020	0.008
15.368	0.567	1.798	-0.033	0.155	0.336	0.017	0.008
15.419	0.575	1.798	-0.012	0.160	0.402	0.020	0.008
15.469	0.583	1.798	0.004	0.155	0.336	0.017	0.008
15.519	0.591	1.798	0.028	0.155	0.470	0.024	0.008
15.569	0.599	1.798	0.048	0.160	0.403	0.020	0.008
15.619	0.607	1.799	0.068	0.160	0.402	0.020	0.008
15.669	0.614	1.799	0.068	0.150	0.000	0.000	0.008
15.720	0.622	1.800	0.055	0.150	-0.268	-0.013	0.008
15.770	0.630	1.800	0.035	0.160	-0.403	-0.020	0.008
15.820	0.638	1.800	0.015	0.150	-0.402	-0.020	0.008
15.870	0.645	1.800	-0.009	0.155	-0.470	-0.024	0.008
15.920	0.653	1.800	-0.022	0.150	-0.269	-0.013	0.008
15.970	0.661	1.800	-0.043	0.160	-0.403	-0.020	0.008
16.020	0.669	1.799	-0.059	0.155	-0.335	-0.017	0.008
16.071	0.677	1.799	-0.080	0.160	-0.403	-0.020	0.008
16.121	0.684	1.798	-0.100	0.150	-0.403	-0.020	0.008
16.171	0.692	1.797	-0.123	0.164	-0.470	-0.024	0.008
16.221	0.700	1.796	-0.144	0.150	-0.403	-0.020	0.008
16.271	0.708	1.795	-0.164	0.160	-0.403	-0.020	0.008
16.321	0.715	1.794	-0.181	0.155	-0.335	-0.017	0.008
16.372	0.723	1.792	-0.201	0.150	-0.403	-0.020	0.008
16.422	0.730	1.791	-0.224	0.155	-0.470	-0.024	0.008
16.472	0.738	1.789	-0.241	0.155	-0.336	-0.017	0.008
16.522	0.745	1.787	-0.258	0.155	-0.336	-0.017	0.008
16.572	0.753	1.785	-0.282	0.164	-0.469	-0.024	0.008
16.622	0.761	1.782	-0.298	0.155	-0.335	-0.017	0.008
16.672	0.768	1.780	-0.319	0.150	-0.403	-0.020	0.008
16.723	0.775	1.778	-0.339	0.150	-0.403	-0.020	0.008
16.773	0.783	1.775	-0.356	0.155	-0.336	-0.017	0.008
16.823	0.790	1.772	-0.373	0.155	-0.336	-0.017	0.008
16.873	0.797	1.769	-0.393	0.160	-0.403	-0.020	0.008
16.923	0.804	1.766	-0.410	0.155	-0.336	-0.017	0.008
16.973	0.811	1.763	-0.433	0.155	-0.470	-0.024	0.008
17.023	0.819	1.760	-0.453	0.160	-0.403	-0.020	0.008
17.073	0.826	1.756	-0.470	0.155	-0.336	-0.017	0.008
17.124	0.833	1.753	-0.494	0.155	-0.470	-0.024	0.008
17.174	0.840	1.749	-0.514	0.160	-0.403	-0.020	0.008
17.224	0.846	1.745	-0.531	0.155	-0.336	-0.017	0.008
17.274	0.853	1.741	-0.548	0.155	-0.336	-0.017	0.008
17.324	0.860	1.737	-0.564	0.155	-0.336	-0.017	0.008
17.374	0.866	1.733	-0.588	0.155	-0.469	-0.024	0.008
17.424	0.872	1.728	-0.608	0.150	-0.403	-0.020	0.008
17.474	0.879	1.724	-0.628	0.160	-0.403	-0.020	0.008
17.524	0.885	1.719	-0.645	0.155	-0.336	-0.017	0.008
17.575	0.891	1.714	-0.665	0.150	-0.403	-0.020	0.008
17.625	0.897	1.710	-0.682	0.155	-0.336	-0.017	0.008
17.675	0.903	1.705	-0.702	0.149	-0.400	-0.020	0.008
17.725	0.909	1.700	-0.723	0.160	-0.402	-0.020	0.008
17.776	0.915	1.695	-0.743	0.150	-0.403	-0.020	0.008
17.826	0.920	1.689	-0.760	0.155	-0.335	-0.017	0.008
17.876	0.926	1.684	-0.780	0.160	-0.403	-0.020	0.008
17.926	0.932	1.678	-0.803	0.155	-0.470	-0.024	0.008
17.976	0.937	1.672	-0.824	0.160	-0.402	-0.020	0.008
18.026	0.942	1.667	-0.840	0.155	-0.336	-0.017	0.008
18.077	0.948	1.660	-0.861	0.160	-0.403	-0.020	0.008
18.127	0.953	1.654	-0.881	0.160	-0.403	-0.020	0.008
18.177	0.958	1.648	-0.898	0.155	-0.335	-0.017	0.008
18.227	0.962	1.642	-0.918	0.150	-0.403	-0.020	0.008
18.277	0.967	1.636	-0.938	0.160	-0.403	-0.020	0.008
18.327	0.971	1.630	-0.958	0.150	-0.403	-0.020	0.008
18.378	0.976	1.623	-0.978	0.160	-0.403	-0.020	0.008
18.428	0.980	1.617	-0.995	0.155	-0.335	-0.017	0.008
18.478	0.984	1.610	-1.019	0.155	-0.470	-0.024	0.008
18.528	0.988	1.604	-1.036	0.155	-0.336	-0.017	0.008
18.578	0.992	1.597	-1.056	0.150	-0.403	-0.020	0.008
18.628	0.996	1.590	-1.073	0.155	-0.335	-0.017	0.008
18.679	1.000	1.583	-1.089	0.155	-0.335	-0.017	0.008
18.729	1.003	1.576	-1.106	0.155	-0.336	-0.017	0.008
18.779	1.007	1.569	-1.123	0.155	-0.335	-0.017	0.008
18.829	1.010	1.562	-1.147	0.155	-0.470	-0.024	0.008
18.879	1.013	1.555	-1.167	0.160	-0.402	-0.020	0.008
18.929	1.016	1.548	-1.190	0.155	-0.470	-0.024	0.008
18.980	1.019	1.541	-1.207	0.155	-0.336	-0.017	0.008
19.030	1.022	1.533	-1.227	0.160	-0.403	-0.020	0.008
19.080	1.024	1.526	-1.251	0.155	-0.469	-0.024	0.008
19.130	1.027	1.519	-1.271	0.150	-0.402	-0.020	0.008
19.180	1.029	1.511	-1.288	0.155	-0.335	-0.017	0.008
19.230	1.031	1.504	-1.305	0.155	-0.335	-0.017	0.008
19.281	1.033	1.496	-1.325	0.160	-0.403	-0.020	0.008
19.331	1.035	1.488	-1.349	0.155	-0.470	-0.024	0.008
19.381	1.036	1.481	-1.362	0.160	-0.268	-0.013	0.008
19.431	1.038	1.473	-1.386	0.155	-0.470	-0.024	0.008
19.481	1.039	1.466	-1.402	0.146	-0.336	-0.017	0.007
19.531	1.041	1.458	-1.423	0.160	-0.403	-0.020	0.008
19.582	1.042	1.450	-1.436	0.150	-0.268	-0.013	0.008
19.632	1.043	1.442	-1.456	0.160	-0.403	-0.020	0.008
19.682	1.043	1.435	-1.473	0.155	-0.336	-0.017	0.008
19.732	1.044	1.427	-1.493	0.150	-0.403	-0.020	0.008
19.782	1.045	1.419	-1.517	0.155	-0.470	-0.024	0.008
19.832	1.045	1.411	-1.541	0.164	-0.470	-0.024	0.008
19.883	1.045	1.403	-1.557	0.155	-0.336	-0.017	0.008
19.933	1.045	1.395	-1.578	0.160	-0.403	-0.020	0.008
19.983	1.045	1.387	-1.598	0.160	-0.403	-0.020	0.008
20.033	1.045	1.380	-1.621	0.146	-0.470	-0.024	0.007
20.083	1.044	1.372	-1.635	0.160	-0.268	-0.013	0.008
20.133	1.044	1.364	-1.655	0.160	-0.402	-0.020	0.008
20.184	1.043	1.357	-1.675	0.150	-0.403	-0.020	0.008
20.234	1.042	1.349	-1.695	0.160	-0.403	-0.020	0.008
20.284	1.041	1.341	-1.716	0.150	-0.403	-0.020	0.008
20.334	1.040	1.333	-1.739	0.155	-0.470	-0.024	0.008
20.384	1.038	1.326	-1.753	0.150	-0.268	-0.013	0.008
20.434	1.037	1.318	-1.773	0.160	-0.403	-0.020	0.008
20.485	1.035	1.311	-1.790	0.155	-0.335	-0.017	0.008
20.535	1.034	1.303	-1.806	0.155	-0.336	-0.017	0.008
20.585	1.032	1.295	-1.830	0.155	-0.470	-0.024	0.008
20.635	1.030	1.288	-1.847	0.146	-0.336	-0.017	0.007
20.685	1.027	1.281	-1.867	0.160	-0.403	-0.020	0.008
20.735	1.025	1.273	-1.887	0.160	-0.403	-0.020	0.008
20.786	1.022	1.265	-1.907	0.160	-0.403	-0.020	0.008
20.836	1.020	1.258	-1.928	0.160	-0.403	-0.020	0.008
20.886	1.017	1.251	-1.944	0.155	-0.335	-0.017	0.008
20.936	1.014	1.243	-1.968	0.155	-0.470	-0.024	0.008
20.986	1.011	1.237	-1.988	0.150	-0.403	-0.020	0.008
21.036	1.008	1.229	-2.005	0.155	-0.336	-0.017	0.008
21.087	1.005	1.222	-2.022	0.155	-0.335	-0.017	0.008
21.137	1.001	1.215	-2.042	0.160	-0.403	-0.020	0.008
21.187	0.997	1.208	-2.062	0.160	-0.403	-0.020	0.008
21.237	0.994	1.202	-2.082	0.150	-0.403	-0.020	0.008
21.287	0.990	1.195	-2.099	0.155	-0.335	-0.017	0.008
21.337	0.986	1.188	-2.123	0.155	-0.470	-0.024	0.008
21.388	0.982	1.182	-2.136	0.150	-0.268	-0.013	0.008
21.438	0.977	1.175	-2.156	0.160	-0.403	-0.020	0.008
21.488	0.973	1.169	-2.173	0.155	-0.335	-0.017	0.008
21.538	0.969	1.162	-2.194	0.150	-0.402	-0.020	0.008
21.588	0.964	1.156	-2.214	0.150	-0.403	-0.020	0.008
21.638	0.959	1.150	-2.234	0.160	-0.403	-0.020	0.008
21.689	0.954	1.144	-2.257	0.164	-0.470	-0.024	0.008
21.739	0.949	1.138	-2.281	0.155	-0.470	-0.024	0.008
21.789	0.944	1.132	-2.301	0.150	-0.403	-0.020	0.008
21.839	0.939	1.126	-2.318	0.164	-0.336	-0.017	0.008
21.889	0.934	1.120	-2.338	0.150	-0.403	-0.020	0.008
21.939	0.928	1.115	-2.355	0.155	-0.335	-0.017	0.008
21.990	0.923	1.109	-2.379	0.155	-0.470	-0.024	0.008
22.040	0.917	1.104	-2.395	0.155	-0.335	-0.017	0.008
22.090	0.911	1.099	-2.416	0.160	-0.403	-0.020	0.008
22.140	0.905	1.094	-2.432	0.155	-0.335	-0.017	0.008
22.190	0.899	1.089	-2.449	0.155	-0.335	-0.017	0.008
22.240	0.893	1.084	-2.470	0.150	-0.402	-0.020	0.008
22.291	0.887	1.079	-2.490	0.160	-0.403	-0.020	0.008
22.341	0.881	1.074	-2.507	0.155	-0.335	-0.017	0.008
22.391	0.875	1.070	-2.527	0.150	-0.403	-0.020	0.008
22.441	0.868	1.065	-2.544	0.155	-0.335	-0.017	0.008
22.491	0.862	1.061	-2.564	0.160	-0.403	-0.020	0.008
22.541	0.855	1.057	-2.584	0.150	-0.403	-0.020	0.008
22.592	0.848	1.053	-2.604	0.160	-0.403	-0.020	0.008
22.642	0.841	1.049	-2.624	0.160	-0.403	-0.020	0.008
22.692	0.834	1.045	-2.645	0.160	-0.403	-0.020	0.008
22.742	0.828	1.041	-2.665	0.150	-0.402	-0.020	0.008
22.792	0.821	1.038	-2.682	0.155	-0.335	-0.017	0.008
22.842	0.814	1.034	-2.705	0.155	-0.470	-0.024	0.008
22.893	0.807	1.031	-2.722	0.155	-0.335	-0.017	0.008
22.943	0.800	1.028	-2.742	0.150	-0.402	-0.020	0.008
22.993	0.793	1.025	-2.759	0.155	-0.336	-0.017	0.008
23.043	0.785	1.022	-2.786	0.160	-0.537	-0.027	0.008
23.093	0.778	1.020	-2.803	0.155	-0.335	-0.017	0.008
23.143	0.770	1.017	-2.823	0.160	-0.403	-0.020	0.008
23.194	0.763	1.015	-2.840	0.155	-0.335	-0.017	0.008
23.244	0.756	1.012	-2.860	0.150	-0.403	-0.020	0.008
23.294	0.748	1.010	-2.877	0.155	-0.335	-0.017	0.008
23.344	0.741	1.008	-2.894	0.155	-0.336	-0.017	0.008
23.394	0.733	1.007	-2.914	0.150	-0.403	-0.020	0.008
23.444	0.726	1.005	-2.934	0.160	-0.403	-0.020	0.008
23.495	0.718	1.003	-2.954	0.160	-0.402	-0.020	0.008
23.545	0.710	1.002	-2.974	0.160	-0.403	-0.020	0.008
23.595	0.702	1.001	-2.991	0.155	-0.336	-0.017	0.008
23.645	0.694	1.000	-3.015	0.155	-0.470	-0.024	0.008
23.695	0.687	0.999	-3.032	0.155	-0.335	-0.017	0.008
23.745	0.682	0.998	-3.032	0.094	0.000	0.000	0.005
23.796	0.681	0.998	-3.008	0.023	0.470	0.024	0.001
23.846	0.681	0.998	-2.971	0.005	0.737	0.037	0.000
23.896	0.680	0.998	-2.941	0.005	0.603	0.030	0.000
23.946	0.680	0.998	-2.907	0.000	0.671	0.034	0.000
23.996	0.681	0.998	-2.870	-0.005	0.739	0.037	-0.000
24.046	0.681	0.998	-2.830	0.000	0.806	0.040	0.000
24.097	0.680	0.998	-2.789	0.009	0.806	0.040	0.000
24.147	0.680	0.998	-2.749	0.000	0.806	0.040	0.000
24.197	0.680	0.998	-2.712	-0.005	0.739	0.037	-0.000
24.247	0.680	0.998	-2.675	0.005	0.739	0.037	0.000
24.297	0.680	0.998	-2.634	0.000	0.806	0.040	0.000
24.347	0.680	0.998	-2.594	0.000	0.806	0.040	0.000
24.397	0.680	0.998	-2.557	-0.005	0.739	0.037	-0.000
24.447	0.680	0.998	-2.517	0.000	0.806	0.040	0.000
24.498	0.680	0.998	-2.483	0.000	0.672	0.034	0.000
24.548	0.680	0.998	-2.443	0.000	0.806	0.040	0.000
24.598	0.680	0.998	-2.406	0.005	0.739	0.037	0.000
24.648	0.680	0.998	-2.365	0.000	0.805	0.040	0.000
24.698	0.680	0.998	-2.325	0.000	0.805	0.040	0.000
24.748	0.680	0.998	-2.284	0.000	0.804	0.040	0.000
24.798	0.680	0.998	-2.247	-0.005	0.738	0.037	-0.000
24.849	0.680	0.998	-2.210	-0.005	0.737	0.037	-0.000
24.899	0.680	0.998	-2.170	0.000	0.803	0.040	0.000
24.949	0.680	0.998	-2.133	0.005	0.735	0.037	0.000
25.000	0.680	0.998	-2.099	0.000	0.671	0.034	0.000
25.050	0.680	0.998	-2.059	0.000	0.805	0.040	0.000
25.100	0.680	0.998	-2.018	0.000	0.805	0.040	0.000
25.150	0.680	0.998	-1.981	-0.005	0.738	0.037	-0.000
25.200	0.680	0.998	-1.944	0.005	0.738	0.037	0.000
25.250	0.680	0.998	-1.904	0.000	0.804	0.040	0.000
25.301	0.680	0.998	-1.864	0.000	0.805	0.040	0.000
25.351	0.680	0.998	-1.823	0.000	0.805	0.040	0.000
25.401	0.680	0.998	-1.786	-0.005	0.738	0.037	-0.000
25.451	0.680	0.998	-1.749	0.005	0.737	0.037	0.000
25.501	0.680	0.998	-1.709	0.000	0.805	0.040	0.000
