t	x	y	th	v	w	dTh	dSi
10.920	0.196	2.281	-1.712	0.136	0.201	0.010	0.007
10.970	0.195	2.274	-1.695	0.155	0.336	0.017	0.008
11.021	0.194	2.266	-1.679	0.155	0.335	0.017	0.008
11.071	0.194	2.259	-1.658	0.150	0.403	0.020	0.008
11.121	0.193	2.251	-1.645	0.160	0.268	0.013	0.008
11.171	0.192	2.243	-1.625	0.150	0.403	0.020	0.008
11.221	0.192	2.236	-1.608	0.146	0.335	0.017	0.007
11.271	0.192	2.228	-1.594	0.150	0.268	0.013	0.008
11.321	0.192	2.221	-1.578	0.146	0.336	0.017	0.007
11.372	0.192	2.213	-1.554	0.155	0.470	0.024	0.008
11.425	0.192	2.205	-1.527	0.158	0.501	0.027	0.008
11.476	0.193	2.196	-1.503	0.164	0.468	0.024	0.008
11.526	0.193	2.188	-1.477	0.160	0.537	0.027	0.008
11.576	0.194	2.181	-1.453	0.155	0.470	0.024	0.008
11.626	0.195	2.173	-1.433	0.160	0.403	0.020	0.008
11.676	0.196	2.165	-1.413	0.150	0.402	0.020	0.008
11.727	0.197	2.158	-1.392	0.150	0.402	0.020	0.008
11.777	0.199	2.150	-1.365	0.160	0.537	0.027	0.008
11.827	0.201	2.143	-1.345	0.150	0.403	0.020	0.008
11.877	0.202	2.135	-1.325	0.150	0.403	0.020	0.008
11.927	0.204	2.128	-1.305	0.150	0.403	0.020	0.008
11.977	0.206	2.121	-1.288	0.155	0.335	0.017	0.008
12.028	0.209	2.113	-1.271	0.155	0.336	0.017	0.008
12.078	0.211	2.106	-1.254	0.146	0.336	0.017	0.007
12.128	0.213	2.099	-1.234	0.150	0.403	0.020	0.008
12.178	0.216	2.092	-1.217	0.146	0.336	0.017	0.007
12.228	0.218	2.085	-1.197	0.150	0.403	0.020	0.008
12.278	0.221	2.078	-1.177	0.160	0.403	0.020	0.008
12.328	0.225	2.070	-1.157	0.160	0.403	0.020	0.008
12.379	0.228	2.063	-1.133	0.155	0.470	0.024	0.008
12.429	0.231	2.056	-1.110	0.164	0.469	0.024	0.008
12.479	0.235	2.049	-1.089	0.160	0.402	0.020	0.008
12.529	0.239	2.042	-1.066	0.155	0.470	0.024	0.008
12.579	0.242	2.035	-1.049	0.155	0.336	0.017	0.008
12.629	0.247	2.028	-1.029	0.160	0.403	0.020	0.008
12.683	0.251	2.021	-1.002	0.158	0.501	0.027	0.008
12.734	0.255	2.014	-0.982	0.159	0.402	0.020	0.008
12.784	0.259	2.008	-0.965	0.145	0.335	0.017	0.007
12.834	0.264	2.002	-0.945	0.150	0.402	0.020	0.008
12.884	0.268	1.996	-0.921	0.146	0.470	0.024	0.007
12.934	0.273	1.990	-0.904	0.155	0.335	0.017	0.008
12.984	0.278	1.984	-0.887	0.155	0.335	0.017	0.008
13.035	0.282	1.978	-0.867	0.141	0.402	0.020	0.007
13.085	0.287	1.973	-0.850	0.146	0.335	0.017	0.007
13.135	0.292	1.967	-0.834	0.146	0.335	0.017	0.007
13.185	0.297	1.962	-0.810	0.155	0.470	0.024	0.008
13.235	0.302	1.956	-0.790	0.150	0.402	0.020	0.008
13.285	0.308	1.951	-0.766	0.164	0.470	0.024	0.008
13.336	0.314	1.945	-0.743	0.164	0.470	0.024	0.008
13.386	0.320	1.940	-0.723	0.159	0.401	0.020	0.008
13.436	0.326	1.934	-0.696	0.160	0.537	0.027	0.008
13.486	0.332	1.930	-0.675	0.150	0.403	0.020	0.008
13.536	0.338	1.925	-0.655	0.150	0.403	0.020	0.008
13.587	0.344	1.920	-0.632	0.155	0.470	0.024	0.008
13.637	0.351	1.916	-0.608	0.155	0.470	0.024	0.008
13.687	0.357	1.911	-0.588	0.160	0.403	0.020	0.008
13.737	0.364	1.907	-0.574	0.150	0.269	0.013	0.008
13.787	0.370	1.903	-0.551	0.155	0.469	0.024	0.008
13.837	0.377	1.899	-0.534	0.155	0.336	0.017	0.008
13.887	0.383	1.895	-0.514	0.150	0.403	0.020	0.008
13.938	0.390	1.892	-0.500	0.150	0.268	0.013	0.008
13.988	0.397	1.888	-0.487	0.150	0.269	0.013	0.008
14.038	0.403	1.885	-0.470	0.146	0.335	0.017	0.007
14.088	0.410	1.881	-0.450	0.150	0.403	0.020	0.008
14.138	0.417	1.878	-0.430	0.150	0.403	0.020	0.008
14.188	0.424	1.875	-0.406	0.164	0.470	0.024	0.008
14.239	0.432	1.872	-0.379	0.160	0.537	0.027	0.008
14.289	0.439	1.869	-0.356	0.155	0.470	0.024	0.008
14.339	0.446	1.866	-0.335	0.159	0.402	0.020	0.008
14.389	0.454	1.864	-0.312	0.155	0.470	0.024	0.008
14.439	0.461	1.861	-0.288	0.155	0.470	0.024	0.008
14.489	0.469	1.859	-0.265	0.155	0.470	0.024	0.008
14.539	0.476	1.857	-0.241	0.155	0.470	0.024	0.008
14.590	0.483	1.856	-0.224	0.146	0.336	0.017	0.007
14.640	0.491	1.854	-0.201	0.155	0.470	0.024	0.008
14.690	0.499	1.852	-0.181	0.160	0.403	0.020	0.008
14.740	0.506	1.851	-0.167	0.150	0.269	0.013	0.008
14.790	0.514	1.850	-0.144	0.155	0.470	0.024	0.008
14.840	0.521	1.849	-0.127	0.146	0.336	0.017	0.007
14.890	0.528	1.848	-0.110	0.136	0.336	0.017	0.007
14.941	0.536	1.847	-0.093	0.155	0.336	0.017	0.008
14.991	0.543	1.847	-0.076	0.146	0.336	0.017	0.007
15.041	0.551	1.846	-0.059	0.155	0.336	0.017	0.008
15.091	0.558	1.846	-0.043	0.155	0.336	0.017	0.008
15.141	0.567	1.846	-0.016	0.169	0.538	0.027	0.008
15.191	0.575	1.845	0.008	0.165	0.470	0.024	0.008
15.241	0.583	1.846	0.028	0.160	0.403	0.020	0.008
15.291	0.591	1.846	0.031	0.155	0.067	0.003	0.008
15.341	0.599	1.846	0.015	0.155	-0.336	-0.017	0.008
15.392	0.607	1.846	-0.002	0.155	-0.336	-0.017	0.008
15.442	0.614	1.846	-0.026	0.146	-0.470	-0.024	0.007
15.492	0.622	1.846	-0.046	0.160	-0.403	-0.020	0.008
15.542	0.630	1.845	-0.063	0.154	-0.333	-0.017	0.008
15.593	0.637	1.845	-0.086	0.155	-0.470	-0.024	0.008
15.643	0.645	1.844	-0.107	0.150	-0.403	-0.020	0.008
15.693	0.653	1.843	-0.123	0.155	-0.335	-0.017	0.008
15.743	0.660	1.842	-0.144	0.150	-0.402	-0.020	0.008
15.793	0.668	1.841	-0.164	0.150	-0.403	-0.020	0.008
15.843	0.675	1.840	-0.187	0.155	-0.470	-0.024	0.008
15.894	0.683	1.838	-0.211	0.155	-0.470	-0.024	0.008
15.944	0.690	1.836	-0.231	0.150	-0.403	-0.020	0.008
15.994	0.697	1.835	-0.251	0.150	-0.403	-0.020	0.008
16.044	0.705	1.833	-0.275	0.146	-0.470	-0.024	0.007
16.094	0.712	1.830	-0.298	0.155	-0.470	-0.024	0.008
16.144	0.719	1.828	-0.322	0.155	-0.470	-0.024	0.008
16.195	0.727	1.826	-0.349	0.150	-0.537	-0.027	0.008
16.245	0.734	1.823	-0.373	0.155	-0.470	-0.024	0.008
16.295	0.741	1.820	-0.396	0.154	-0.466	-0.024	0.008
16.345	0.748	1.817	-0.413	0.155	-0.335	-0.017	0.008
16.396	0.755	1.814	-0.430	0.155	-0.335	-0.017	0.008
16.446	0.763	1.810	-0.447	0.164	-0.336	-0.017	0.008
16.496	0.770	1.807	-0.463	0.165	-0.336	-0.017	0.008
16.546	0.777	1.803	-0.484	0.150	-0.403	-0.020	0.008
16.596	0.783	1.800	-0.497	0.150	-0.269	-0.013	0.008
16.646	0.790	1.796	-0.514	0.155	-0.335	-0.017	0.008
16.696	0.797	1.792	-0.534	0.150	-0.403	-0.020	0.008
16.747	0.804	1.788	-0.554	0.160	-0.403	-0.020	0.008
16.797	0.810	1.784	-0.574	0.160	-0.403	-0.020	0.008
16.847	0.817	1.779	-0.595	0.150	-0.403	-0.020	0.008
16.897	0.823	1.775	-0.611	0.146	-0.336	-0.017	0.007
16.947	0.829	1.771	-0.632	0.160	-0.403	-0.020	0.008
16.998	0.835	1.766	-0.655	0.154	-0.467	-0.024	0.008
17.048	0.842	1.761	-0.679	0.155	-0.470	-0.024	0.008
17.098	0.848	1.756	-0.699	0.160	-0.403	-0.020	0.008
17.148	0.854	1.751	-0.723	0.155	-0.470	-0.024	0.008
17.198	0.859	1.746	-0.743	0.150	-0.403	-0.020	0.008
17.248	0.865	1.741	-0.763	0.150	-0.402	-0.020	0.008
17.299	0.870	1.735	-0.787	0.155	-0.470	-0.024	0.008
17.349	0.875	1.730	-0.807	0.141	-0.402	-0.020	0.007
17.399	0.881	1.725	-0.830	0.155	-0.469	-0.024	0.008
17.449	0.885	1.719	-0.854	0.146	-0.470	-0.024	0.007
17.499	0.890	1.713	-0.877	0.155	-0.470	-0.024	0.008
17.550	0.895	1.707	-0.898	0.150	-0.403	-0.020	0.008
17.600	0.900	1.702	-0.918	0.150	-0.403	-0.020	0.008
17.650	0.904	1.696	-0.941	0.146	-0.470	-0.024	0.007
17.700	0.909	1.689	-0.962	0.159	-0.400	-0.020	0.008
17.750	0.914	1.682	-0.978	0.164	-0.335	-0.017	0.008
17.801	0.918	1.676	-0.992	0.160	-0.268	-0.013	0.008
17.851	0.922	1.669	-1.009	0.155	-0.336	-0.017	0.008
17.901	0.926	1.662	-1.026	0.155	-0.336	-0.017	0.008
17.951	0.930	1.656	-1.046	0.160	-0.403	-0.020	0.008
18.001	0.934	1.649	-1.066	0.160	-0.403	-0.020	0.008
18.051	0.938	1.642	-1.089	0.155	-0.470	-0.024	0.008
18.102	0.941	1.635	-1.113	0.155	-0.470	-0.024	0.008
18.152	0.945	1.628	-1.130	0.154	-0.334	-0.017	0.008
18.202	0.948	1.621	-1.150	0.150	-0.403	-0.020	0.008
18.252	0.951	1.614	-1.167	0.155	-0.335	-0.017	0.008
18.303	0.954	1.607	-1.190	0.155	-0.469	-0.024	0.008
18.353	0.957	1.599	-1.207	0.155	-0.336	-0.017	0.008
18.403	0.960	1.592	-1.231	0.155	-0.470	-0.024	0.008
18.453	0.962	1.585	-1.251	0.150	-0.403	-0.020	0.008
18.503	0.964	1.578	-1.268	0.146	-0.336	-0.017	0.007
18.553	0.966	1.571	-1.288	0.150	-0.403	-0.020	0.008
18.603	0.969	1.563	-1.308	0.160	-0.403	-0.020	0.008
18.654	0.970	1.556	-1.335	0.150	-0.537	-0.027	0.008
18.704	0.972	1.548	-1.355	0.160	-0.403	-0.020	0.008
18.754	0.974	1.541	-1.376	0.141	-0.402	-0.020	0.007
18.804	0.975	1.534	-1.399	0.146	-0.470	-0.024	0.007
18.854	0.976	1.526	-1.423	0.155	-0.470	-0.024	0.008
18.904	0.977	1.519	-1.446	0.155	-0.470	-0.024	0.008
18.955	0.978	1.511	-1.470	0.155	-0.470	-0.024	0.008
19.005	0.979	1.503	-1.493	0.155	-0.469	-0.024	0.008
19.055	0.979	1.495	-1.514	0.160	-0.403	-0.020	0.008
19.105	0.980	1.488	-1.527	0.150	-0.268	-0.013	0.008
19.155	0.980	1.480	-1.547	0.160	-0.403	-0.020	0.008
19.205	0.980	1.472	-1.561	0.160	-0.268	-0.013	0.008
19.256	0.980	1.464	-1.581	0.150	-0.402	-0.020	0.008
19.306	0.980	1.456	-1.601	0.160	-0.402	-0.020	0.008
19.356	0.980	1.448	-1.618	0.155	-0.335	-0.017	0.008
19.406	0.979	1.440	-1.635	0.155	-0.335	-0.017	0.008
19.456	0.979	1.433	-1.655	0.150	-0.403	-0.020	0.008
19.507	0.978	1.425	-1.675	0.150	-0.403	-0.020	0.008
19.557	0.977	1.417	-1.699	0.165	-0.470	-0.024	0.008
19.607	0.976	1.410	-1.716	0.155	-0.336	-0.017	0.008
19.657	0.975	1.402	-1.739	0.155	-0.470	-0.024	0.008
19.707	0.974	1.395	-1.756	0.146	-0.336	-0.017	0.007
19.757	0.972	1.387	-1.776	0.150	-0.403	-0.020	0.008
19.807	0.970	1.380	-1.800	0.155	-0.470	-0.024	0.008
19.857	0.969	1.372	-1.820	0.160	-0.403	-0.020	0.008
19.907	0.966	1.364	-1.843	0.165	-0.470	-0.024	0.008
19.958	0.964	1.357	-1.867	0.146	-0.470	-0.024	0.007
20.008	0.962	1.350	-1.887	0.150	-0.403	-0.020	0.008
20.058	0.960	1.343	-1.907	0.150	-0.403	-0.020	0.008
20.108	0.957	1.335	-1.934	0.150	-0.537	-0.027	0.008
20.158	0.954	1.329	-1.958	0.146	-0.470	-0.024	0.007
20.208	0.951	1.322	-1.978	0.150	-0.402	-0.020	0.008
20.258	0.948	1.315	-1.998	0.150	-0.402	-0.020	0.008
20.309	0.945	1.308	-2.022	0.155	-0.470	-0.024	0.008
20.359	0.942	1.301	-2.042	0.150	-0.401	-0.020	0.008
20.409	0.938	1.294	-2.059	0.155	-0.335	-0.017	0.008
20.459	0.934	1.287	-2.076	0.155	-0.335	-0.017	0.008
20.509	0.930	1.280	-2.093	0.164	-0.335	-0.017	0.008
20.560	0.926	1.273	-2.109	0.164	-0.335	-0.017	0.008
20.610	0.922	1.266	-2.126	0.155	-0.336	-0.017	0.008
20.660	0.918	1.260	-2.150	0.145	-0.469	-0.024	0.007
20.710	0.914	1.253	-2.173	0.164	-0.469	-0.024	0.008
20.760	0.909	1.247	-2.190	0.155	-0.335	-0.017	0.008
20.811	0.905	1.241	-2.210	0.160	-0.402	-0.020	0.008
20.861	0.900	1.234	-2.231	0.160	-0.402	-0.020	0.008
20.911	0.895	1.228	-2.251	0.150	-0.403	-0.020	0.008
20.961	0.890	1.222	-2.271	0.150	-0.402	-0.020	0.008
21.011	0.885	1.216	-2.291	0.160	-0.403	-0.020	0.008
21.062	0.880	1.211	-2.311	0.150	-0.402	-0.020	0.008
21.112	0.875	1.205	-2.332	0.150	-0.403	-0.020	0.008
21.162	0.870	1.200	-2.352	0.150	-0.402	-0.020	0.008
21.212	0.864	1.194	-2.375	0.155	-0.469	-0.024	0.008
21.262	0.859	1.189	-2.389	0.150	-0.268	-0.013	0.008
21.312	0.853	1.184	-2.409	0.150	-0.403	-0.020	0.008
21.363	0.847	1.179	-2.432	0.155	-0.469	-0.024	0.008
21.413	0.842	1.174	-2.456	0.146	-0.470	-0.024	0.007
21.463	0.835	1.169	-2.483	0.160	-0.536	-0.027	0.008
21.513	0.829	1.165	-2.500	0.146	-0.336	-0.017	0.007
21.563	0.824	1.161	-2.523	0.145	-0.469	-0.024	0.007
21.614	0.817	1.156	-2.544	0.160	-0.403	-0.020	0.008
21.664	0.811	1.152	-2.570	0.150	-0.537	-0.027	0.008
21.714	0.804	1.148	-2.591	0.160	-0.402	-0.020	0.008
21.764	0.797	1.144	-2.614	0.155	-0.469	-0.024	0.008
21.814	0.790	1.139	-2.634	0.169	-0.403	-0.020	0.008
21.864	0.783	1.136	-2.648	0.150	-0.268	-0.013	0.008
21.915	0.776	1.132	-2.665	0.155	-0.336	-0.017	0.008
21.965	0.769	1.128	-2.685	0.159	-0.402	-0.020	0.008
22.015	0.762	1.125	-2.702	0.155	-0.335	-0.017	0.008
22.065	0.755	1.122	-2.719	0.155	-0.336	-0.017	0.008
22.115	0.748	1.119	-2.739	0.150	-0.403	-0.020	0.008
22.166	0.741	1.116	-2.759	0.150	-0.402	-0.020	0.008
22.216	0.734	1.113	-2.776	0.155	-0.335	-0.017	0.008
22.266	0.727	1.110	-2.796	0.150	-0.402	-0.020	0.008
22.316	0.719	1.108	-2.816	0.160	-0.403	-0.020	0.008
22.366	0.712	1.105	-2.840	0.155	-0.469	-0.024	0.008
22.417	0.704	1.103	-2.860	0.160	-0.402	-0.020	0.008
22.467	0.698	1.101	-2.880	0.141	-0.402	-0.020	0.007
22.517	0.690	1.099	-2.897	0.155	-0.336	-0.017	0.008
22.567	0.682	1.098	-2.921	0.155	-0.469	-0.024	0.008
22.617	0.675	1.096	-2.937	0.146	-0.336	-0.017	0.007
22.668	0.667	1.094	-2.964	0.169	-0.536	-0.027	0.008
22.718	0.659	1.093	-2.995	0.155	-0.604	-0.030	0.008
22.768	0.652	1.092	-3.018	0.155	-0.469	-0.024	0.008
22.818	0.645	1.091	-3.038	0.141	-0.402	-0.020	0.007
22.868	0.637	1.091	-3.062	0.145	-0.469	-0.024	0.007
22.918	0.630	1.090	-3.082	0.150	-0.403	-0.020	0.008
22.969	0.622	1.090	-3.102	0.150	-0.402	-0.020	0.008
23.019	0.614	1.089	-3.126	0.154	-0.468	-0.024	0.008
23.069	0.607	1.089	3.140	0.155	-0.335	-0.017	0.008
23.119	0.599	1.089	3.124	0.146	-0.336	-0.017	0.007
23.170	0.597	1.090	-3.139	0.056	0.403	0.020	0.003
23.220	0.595	1.089	-3.109	0.023	0.604	0.030	0.001
23.270	0.595	1.089	-3.072	0.014	0.738	0.037	0.001
23.320	0.595	1.089	-3.042	-0.005	0.604	0.030	-0.000
23.370	0.594	1.089	-3.008	0.009	0.671	0.034	0.000
23.420	0.594	1.089	-2.971	0.005	0.737	0.037	0.000
23.471	0.594	1.089	-2.934	0.005	0.738	0.037	0.000
23.521	0.594	1.089	-2.897	-0.005	0.738	0.037	-0.000
23.571	0.594	1.089	-2.857	0.000	0.805	0.040	0.000
23.621	0.594	1.089	-2.816	0.000	0.805	0.040	0.000
23.671	0.594	1.089	-2.776	0.000	0.806	0.040	0.000
23.721	0.594	1.089	-2.735	0.000	0.805	0.040	0.000
23.772	0.594	1.089	-2.702	0.000	0.671	0.034	0.000
23.822	0.594	1.089	-2.661	0.000	0.806	0.040	0.000
23.872	0.594	1.089	-2.624	0.005	0.738	0.037	0.000
23.922	0.594	1.089	-2.584	0.000	0.805	0.040	0.000
23.972	0.594	1.089	-2.544	0.000	0.806	0.040	0.000
24.022	0.594	1.089	-2.503	0.000	0.806	0.040	0.000
24.074	0.594	1.089	-2.463	0.000	0.786	0.040	0.000
24.124	0.594	1.089	-2.426	0.005	0.738	0.037	0.000
24.174	0.594	1.089	-2.389	-0.005	0.738	0.037	-0.000
24.224	0.594	1.089	-2.348	0.000	0.805	0.040	0.000
24.274	0.594	1.089	-2.305	0.005	0.873	0.044	0.000
24.324	0.594	1.089	-2.268	-0.005	0.738	0.037	-0.000
24.375	0.594	1.089	-2.231	0.005	0.738	0.037	0.000
24.425	0.594	1.089	-2.194	-0.005	0.738	0.037	-0.000
24.475	0.594	1.089	-2.153	0.000	0.806	0.040	0.000
24.525	0.594	1.089	-2.113	0.000	0.805	0.040	0.000
24.575	0.594	1.089	-2.076	0.005	0.738	0.037	0.000
24.625	0.594	1.089	-2.039	-0.005	0.738	0.037	-0.000
24.675	0.594	1.089	-2.005	0.000	0.671	0.034	0.000
24.726	0.594	1.089	-1.965	0.000	0.805	0.040	0.000
24.776	0.594	1.089	-1.924	0.000	0.805	0.040	0.000
24.826	0.594	1.089	-1.891	0.000	0.671	0.034	0.000
24.876	0.594	1.089	-1.850	0.000	0.805	0.040	0.000
24.926	0.594	1.089	-1.810	0.000	0.806	0.040	0.000
24.976	0.594	1.089	-1.776	0.000	0.671	0.034	0.000
25.027	0.594	1.089	-1.736	0.000	0.804	0.040	0.000
25.077	0.594	1.090	-1.699	-0.005	0.739	0.037	-0.000
25.127	0.594	1.090	-1.662	-0.005	0.739	0.037	-0.000
25.177	0.594	1.090	-1.625	0.005	0.739	0.037	0.000
25.227	0.594	1.089	-1.588	0.005	0.738	0.037	0.000
25.277	0.594	1.090	-1.551	-0.005	0.737	0.037	-0.000
25.328	0.594	1.090	-1.517	0.000	0.670	0.034	0.000
t	x	y	th	v	w	dTh	dSi
