t	x	y	th	v	w	dTh	dSi
8.804	1.800	2.399	2.126	-0.005	0.067	0.003	-0.000
8.854	1.800	2.400	2.136	0.005	0.201	0.010	0.000
8.904	1.800	2.399	2.143	-0.009	0.134	0.007	-0.000
8.954	1.800	2.399	2.153	0.005	0.201	0.010	0.000
9.004	1.800	2.399	2.156	-0.005	0.067	0.003	-0.000
9.055	1.800	2.399	2.167	0.005	0.201	0.010	0.000
9.105	1.800	2.399	2.177	-0.005	0.201	0.010	-0.000
9.155	1.800	2.399	2.183	0.000	0.134	0.007	0.000
9.205	1.800	2.399	2.190	0.000	0.134	0.007	0.000
9.255	1.801	2.399	2.200	-0.005	0.201	0.010	-0.000
9.306	1.800	2.399	2.207	0.009	0.134	0.007	0.000
9.356	1.800	2.399	2.210	-0.005	0.067	0.003	-0.000
9.406	1.800	2.399	2.220	0.005	0.201	0.010	0.000
9.456	1.800	2.399	2.231	-0.005	0.201	0.010	-0.000
9.506	1.800	2.399	2.237	0.000	0.134	0.007	0.000
9.556	1.800	2.399	2.247	0.005	0.201	0.010	0.000
9.607	1.800	2.399	2.261	0.000	0.268	0.013	0.000
9.657	1.800	2.399	2.264	-0.005	0.067	0.003	-0.000
9.707	1.801	2.399	2.268	-0.005	0.067	0.003	-0.000
9.757	1.800	2.399	2.278	0.005	0.201	0.010	0.000
9.807	1.800	2.399	2.291	0.000	0.268	0.013	0.000
9.858	1.800	2.399	2.301	0.005	0.201	0.010	0.000
9.908	1.800	2.399	2.305	-0.005	0.067	0.003	-0.000
9.958	1.800	2.399	2.311	0.000	0.134	0.007	0.000
10.008	1.800	2.399	2.318	0.000	0.134	0.007	0.000
10.058	1.800	2.399	2.328	0.005	0.201	0.010	0.000
10.108	1.800	2.399	2.342	0.000	0.268	0.013	0.000
10.159	1.800	2.399	2.348	0.000	0.134	0.007	0.000
10.209	1.800	2.399	2.355	0.000	0.134	0.007	0.000
10.259	1.800	2.399	2.369	0.000	0.268	0.013	0.000
10.309	1.800	2.399	2.369	0.000	0.000	0.000	0.000
10.359	1.800	2.399	2.382	0.000	0.268	0.013	0.000
10.410	1.800	2.399	2.389	0.000	0.134	0.007	0.000
10.460	1.800	2.399	2.395	0.000	0.134	0.007	0.000
10.510	1.800	2.399	2.406	0.005	0.201	0.010	0.000
10.560	1.800	2.400	2.416	0.005	0.201	0.010	0.000
10.610	1.800	2.399	2.422	-0.009	0.134	0.007	-0.000
10.660	1.800	2.399	2.432	0.005	0.201	0.010	0.000
10.711	1.800	2.399	2.439	0.000	0.134	0.007	0.000
10.761	1.800	2.400	2.449	0.005	0.201	0.010	0.000
10.811	1.800	2.400	2.456	0.000	0.134	0.007	0.000
10.861	1.800	2.400	2.470	0.000	0.268	0.013	0.000
10.911	1.800	2.399	2.473	-0.005	0.067	0.003	-0.000
10.962	1.800	2.400	2.483	0.005	0.201	0.010	0.000
11.012	1.800	2.400	2.493	0.005	0.201	0.010	0.000
11.062	1.800	2.400	2.503	-0.005	0.201	0.010	-0.000
11.112	1.800	2.400	2.510	0.000	0.134	0.007	0.000
11.162	1.800	2.400	2.520	0.005	0.201	0.010	0.000
11.212	1.800	2.400	2.523	-0.005	0.067	0.003	-0.000
11.263	1.800	2.400	2.537	0.000	0.268	0.013	0.000
11.313	1.800	2.400	2.544	0.009	0.134	0.007	0.000
11.363	1.800	2.400	2.554	-0.005	0.201	0.010	-0.000
11.413	1.800	2.400	2.560	0.000	0.134	0.007	0.000
11.463	1.800	2.400	2.567	0.000	0.134	0.007	0.000
11.514	1.800	2.400	2.574	0.000	0.134	0.007	0.000
11.564	1.800	2.400	2.581	0.000	0.134	0.007	0.000
11.614	1.800	2.400	2.587	0.000	0.134	0.007	0.000
11.664	1.800	2.400	2.601	0.000	0.268	0.013	0.000
11.714	1.800	2.400	2.604	-0.005	0.067	0.003	-0.000
11.765	1.800	2.400	2.614	0.005	0.201	0.010	0.000
11.815	1.800	2.400	2.621	0.000	0.134	0.007	0.000
11.865	1.800	2.400	2.631	-0.005	0.201	0.010	-0.000
11.915	1.800	2.400	2.641	0.005	0.201	0.010	0.000
11.966	1.800	2.400	2.645	-0.005	0.067	0.003	-0.000
12.016	1.800	2.400	2.655	0.005	0.201	0.010	0.000
12.066	1.800	2.400	2.665	0.005	0.201	0.010	0.000
12.116	1.800	2.400	2.675	-0.005	0.201	0.010	-0.000
12.166	1.800	2.400	2.682	0.000	0.134	0.007	0.000
12.216	1.800	2.400	2.688	0.000	0.134	0.007	0.000
12.266	1.800	2.400	2.695	0.000	0.134	0.007	0.000
12.317	1.800	2.400	2.705	0.005	0.201	0.010	0.000
12.367	1.800	2.400	2.715	-0.005	0.201	0.010	-0.000
12.417	1.800	2.400	2.722	0.000	0.134	0.007	0.000
12.467	1.800	2.400	2.729	0.000	0.134	0.007	0.000
12.517	1.800	2.400	2.735	0.000	0.134	0.007	0.000
12.567	1.800	2.400	2.746	0.005	0.201	0.010	0.000
12.618	1.800	2.400	2.749	-0.005	0.067	0.003	-0.000
12.668	1.800	2.400	2.759	0.005	0.201	0.010	0.000
12.718	1.800	2.400	2.766	-0.009	0.134	0.007	-0.000
12.768	1.800	2.400	2.776	0.005	0.201	0.010	0.000
12.818	1.800	2.400	2.783	0.000	0.134	0.007	0.000
12.868	1.800	2.400	2.793	-0.005	0.201	0.010	-0.000
12.919	1.800	2.400	2.803	0.005	0.201	0.010	0.000
12.969	1.800	2.400	2.809	0.000	0.134	0.007	0.000
13.019	1.800	2.400	2.813	0.005	0.067	0.003	0.000
13.069	1.800	2.400	2.826	0.000	0.268	0.013	0.000
13.119	1.800	2.400	2.833	0.000	0.134	0.007	0.000
13.170	1.800	2.400	2.843	-0.005	0.201	0.010	-0.000
13.220	1.800	2.400	2.850	0.000	0.134	0.007	0.000
13.270	1.800	2.400	2.857	0.000	0.134	0.007	0.000
13.320	1.800	2.400	2.863	0.000	0.134	0.007	0.000
13.370	1.800	2.400	2.870	0.000	0.134	0.007	0.000
13.420	1.800	2.400	2.880	0.005	0.201	0.010	0.000
13.471	1.800	2.400	2.890	-0.005	0.201	0.010	-0.000
13.521	1.800	2.400	2.897	0.000	0.134	0.007	0.000
13.571	1.800	2.400	2.907	0.005	0.201	0.010	0.000
13.621	1.800	2.400	2.910	-0.005	0.067	0.003	-0.000
13.671	1.800	2.400	2.921	0.005	0.201	0.010	0.000
13.722	1.800	2.400	2.924	-0.005	0.067	0.003	-0.000
13.772	1.800	2.400	2.931	0.000	0.134	0.007	0.000
13.822	1.800	2.400	2.941	-0.005	0.201	0.010	-0.000
13.872	1.800	2.400	2.947	0.009	0.134	0.007	0.000
13.922	1.800	2.400	2.958	-0.005	0.201	0.010	-0.000
13.972	1.800	2.400	2.964	0.000	0.134	0.007	0.000
14.023	1.800	2.400	2.974	0.005	0.201	0.010	0.000
14.073	1.800	2.400	2.985	-0.005	0.201	0.010	-0.000
14.123	1.800	2.400	2.991	0.000	0.134	0.007	0.000
14.173	1.800	2.400	2.998	0.000	0.134	0.007	0.000
14.223	1.800	2.400	3.005	0.000	0.134	0.007	0.000
14.274	1.800	2.400	3.015	0.005	0.201	0.010	0.000
14.324	1.800	2.400	3.022	-0.009	0.134	0.007	-0.000
14.374	1.800	2.400	3.028	0.009	0.134	0.007	0.000
14.424	1.800	2.400	3.038	-0.005	0.201	0.010	-0.000
14.475	1.800	2.400	3.045	0.000	0.134	0.007	0.000
14.525	1.800	2.400	3.055	0.005	0.201	0.010	0.000
14.575	1.800	2.400	3.062	-0.009	0.134	0.007	-0.000
14.625	1.800	2.400	3.069	0.009	0.134	0.007	0.000
14.675	1.800	2.400	3.079	-0.005	0.201	0.010	-0.000
14.726	1.800	2.400	3.085	0.000	0.134	0.007	0.000
14.776	1.800	2.400	3.092	0.000	0.134	0.007	0.000
14.826	1.800	2.400	3.099	0.000	0.134	0.007	0.000
14.876	1.799	2.400	3.109	0.005	0.201	0.010	0.000
14.926	1.800	2.400	3.119	-0.005	0.201	0.010	-0.000
14.977	1.800	2.400	3.126	0.000	0.134	0.007	0.000
15.027	1.800	2.400	3.133	0.000	0.134	0.007	0.000
15.077	1.800	2.400	3.139	0.000	0.134	0.007	0.000
15.127	1.800	2.400	-3.130	0.000	0.268	0.013	0.000
15.177	1.800	2.400	-3.124	0.000	0.134	0.007	0.000
15.228	1.797	2.400	-3.114	0.061	0.201	0.010	0.003
15.278	1.791	2.400	-3.107	0.103	0.134	0.007	0.005
15.328	1.785	2.399	-3.093	0.122	0.268	0.013	0.006
15.378	1.779	2.399	-3.087	0.122	0.134	0.007	0.006
15.428	1.773	2.399	-3.087	0.131	0.000	0.000	0.007
15.479	1.767	2.398	-3.087	0.122	0.000	0.000	0.006
15.529	1.760	2.398	-3.087	0.122	0.000	0.000	0.006
15.579	1.755	2.398	-3.087	0.113	0.000	0.000	0.006
15.629	1.748	2.397	-3.087	0.131	0.000	0.000	0.007
15.679	1.742	2.397	-3.087	0.122	0.000	0.000	0.006
15.729	1.736	2.397	-3.090	0.127	-0.067	-0.003	0.006
15.780	1.730	2.396	-3.090	0.122	0.000	0.000	0.006
15.830	1.723	2.396	-3.090	0.122	0.000	0.000	0.006
15.880	1.718	2.396	-3.093	0.117	-0.067	-0.003	0.006
15.930	1.712	2.395	-3.097	0.117	-0.067	-0.003	0.006
15.980	1.706	2.395	-3.097	0.122	0.000	0.000	0.006
16.030	1.700	2.395	-3.093	0.117	0.067	0.003	0.006
16.080	1.694	2.395	-3.100	0.122	-0.134	-0.007	0.006
16.131	1.688	2.394	-3.097	0.117	0.067	0.003	0.006
16.181	1.681	2.394	-3.093	0.127	0.067	0.003	0.006
16.231	1.675	2.394	-3.090	0.127	0.067	0.003	0.006
16.281	1.669	2.393	-3.087	0.127	0.067	0.003	0.006
16.331	1.663	2.393	-3.087	0.122	0.000	0.000	0.006
16.381	1.656	2.393	-3.083	0.127	0.067	0.003	0.006
16.431	1.650	2.392	-3.083	0.122	0.000	0.000	0.006
16.482	1.644	2.392	-3.083	0.122	0.000	0.000	0.006
16.532	1.638	2.392	-3.083	0.122	0.000	0.000	0.006
16.582	1.631	2.391	-3.087	0.127	-0.067	-0.003	0.006
16.632	1.625	2.391	-3.083	0.127	0.067	0.003	0.006
16.682	1.619	2.391	-3.090	0.132	-0.134	-0.007	0.007
16.732	1.612	2.390	-3.090	0.122	0.000	0.000	0.006
16.783	1.606	2.390	-3.087	0.127	0.067	0.003	0.006
16.833	1.600	2.390	-3.093	0.122	-0.134	-0.007	0.006
16.883	1.594	2.389	-3.087	0.122	0.134	0.007	0.006
16.933	1.588	2.389	-3.087	0.122	0.000	0.000	0.006
16.983	1.582	2.389	-3.087	0.122	0.000	0.000	0.006
17.033	1.575	2.388	-3.087	0.122	0.000	0.000	0.006
17.083	1.569	2.388	-3.090	0.127	-0.067	-0.003	0.006
17.134	1.563	2.388	-3.090	0.122	0.000	0.000	0.006
17.184	1.557	2.387	-3.090	0.122	0.000	0.000	0.006
17.234	1.551	2.387	-3.093	0.117	-0.067	-0.003	0.006
17.284	1.545	2.387	-3.090	0.117	0.067	0.003	0.006
17.334	1.539	2.386	-3.090	0.122	0.000	0.000	0.006
17.384	1.533	2.386	-3.093	0.117	-0.067	-0.003	0.006
17.435	1.527	2.386	-3.097	0.117	-0.067	-0.003	0.006
17.485	1.521	2.385	-3.093	0.127	0.067	0.003	0.006
17.535	1.516	2.385	-3.093	0.094	0.000	0.000	0.005
17.585	1.515	2.385	-3.090	0.033	0.067	0.003	0.002
17.635	1.514	2.385	-3.093	0.005	-0.067	-0.003	0.000
17.685	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
17.736	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
17.786	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
17.836	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
17.886	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
17.936	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
17.986	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.037	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.087	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.137	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.187	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.237	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.287	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.338	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.388	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.438	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.488	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.538	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.589	1.514	2.385	-3.093	0.000	0.000	0.000	0.000
18.639	1.514	2.385	-3.090	0.005	0.067	0.003	0.000
18.689	1.514	2.385	-3.083	0.000	0.134	0.007	0.000
18.739	1.514	2.385	-3.077	0.009	0.134	0.007	0.000
18.789	1.514	2.385	-3.073	-0.005	0.067	0.003	-0.000
18.839	1.513	2.385	-3.066	0.009	0.134	0.007	0.000
18.890	1.513	2.385	-3.063	0.005	0.067	0.003	0.000
18.940	1.513	2.385	-3.053	-0.005	0.201	0.010	-0.000
18.990	1.513	2.385	-3.043	0.005	0.201	0.010	0.000
19.041	1.513	2.385	-3.033	-0.005	0.198	0.010	-0.000
19.091	1.513	2.385	-3.026	0.000	0.134	0.007	0.000
19.142	1.513	2.385	-3.019	0.009	0.134	0.007	0.000
19.192	1.510	2.385	-3.013	0.066	0.134	0.007	0.003
19.242	1.505	2.384	-3.002	0.099	0.201	0.010	0.005
19.292	1.499	2.383	-2.989	0.113	0.268	0.013	0.006
19.342	1.493	2.382	-2.982	0.122	0.134	0.007	0.006
19.392	1.487	2.381	-2.982	0.132	0.000	0.000	0.007
19.443	1.480	2.380	-2.982	0.132	0.000	0.000	0.007
19.493	1.474	2.379	-2.982	0.113	0.000	0.000	0.006
19.543	1.468	2.378	-2.979	0.127	0.067	0.003	0.006
19.593	1.462	2.377	-2.982	0.117	-0.067	-0.003	0.006
19.643	1.456	2.376	-2.982	0.131	0.000	0.000	0.007
19.693	1.450	2.375	-2.979	0.127	0.067	0.003	0.006
19.744	1.443	2.374	-2.989	0.126	-0.201	-0.010	0.006
19.794	1.437	2.373	-2.986	0.127	0.067	0.003	0.006
19.844	1.431	2.372	-2.989	0.127	-0.067	-0.003	0.006
19.894	1.425	2.371	-2.989	0.122	0.000	0.000	0.006
19.945	1.419	2.370	-2.989	0.122	0.000	0.000	0.006
19.995	1.413	2.369	-2.986	0.117	0.067	0.003	0.006
20.045	1.407	2.369	-2.986	0.122	0.000	0.000	0.006
20.095	1.401	2.368	-2.986	0.122	0.000	0.000	0.006
20.145	1.394	2.367	-2.989	0.127	-0.067	-0.003	0.006
20.196	1.388	2.366	-2.992	0.126	-0.067	-0.003	0.006
20.246	1.383	2.365	-2.992	0.113	0.000	0.000	0.006
20.296	1.376	2.364	-2.992	0.122	0.000	0.000	0.006
20.346	1.371	2.363	-2.989	0.117	0.067	0.003	0.006
20.396	1.365	2.362	-2.992	0.117	-0.067	-0.003	0.006
20.447	1.359	2.361	-2.992	0.122	0.000	0.000	0.006
20.497	1.352	2.360	-2.992	0.131	0.000	0.000	0.007
20.547	1.346	2.359	-2.989	0.127	0.067	0.003	0.006
20.597	1.340	2.358	-2.986	0.117	0.067	0.003	0.006
20.647	1.334	2.357	-2.979	0.122	0.134	0.007	0.006
20.698	1.328	2.356	-2.979	0.122	0.000	0.000	0.006
20.748	1.322	2.355	-2.982	0.127	-0.067	-0.003	0.006
20.798	1.395	2.355	3.138	0.098	-0.067	-0.003	0.005
20.849	1.394	2.355	3.118	0.028	-0.402	-0.020	0.001
20.899	1.393	2.355	3.098	0.009	-0.402	-0.020	0.000
20.949	1.393	2.355	3.078	0.000	-0.403	-0.020	0.000
20.999	1.393	2.355	3.068	-0.005	-0.201	-0.010	-0.000
21.049	1.393	2.355	3.047	0.000	-0.403	-0.020	0.000
21.099	1.393	2.355	3.031	0.005	-0.335	-0.017	0.000
21.150	1.393	2.355	3.007	-0.005	-0.470	-0.024	-0.000
21.200	1.394	2.355	2.990	-0.005	-0.335	-0.017	-0.000
21.250	1.394	2.355	2.970	0.000	-0.402	-0.020	0.000
21.300	1.394	2.355	2.950	0.000	-0.402	-0.020	0.000
21.350	1.394	2.355	2.930	0.000	-0.402	-0.020	0.000
21.401	1.394	2.355	2.909	0.000	-0.402	-0.020	0.000
21.451	1.394	2.355	2.889	0.000	-0.403	-0.020	0.000
21.501	1.394	2.355	2.866	-0.005	-0.470	-0.024	-0.000
21.551	1.394	2.355	2.849	0.005	-0.335	-0.017	0.000
21.601	1.394	2.355	2.822	0.000	-0.537	-0.027	0.000
21.651	1.394	2.355	2.802	0.000	-0.402	-0.020	0.000
21.702	1.394	2.355	2.781	0.000	-0.403	-0.020	0.000
21.752	1.394	2.355	2.761	0.000	-0.402	-0.020	0.000
21.802	1.394	2.355	2.741	0.000	-0.402	-0.020	0.000
21.852	1.393	2.356	2.721	0.009	-0.402	-0.020	0.000
21.902	1.393	2.355	2.697	-0.005	-0.469	-0.024	-0.000
21.953	1.393	2.355	2.677	0.000	-0.402	-0.020	0.000
22.003	1.393	2.356	2.654	0.005	-0.469	-0.024	0.000
22.053	1.393	2.356	2.633	0.000	-0.403	-0.020	0.000
22.103	1.393	2.356	2.613	0.000	-0.401	-0.020	0.000
22.153	1.393	2.356	2.593	0.000	-0.402	-0.020	0.000
22.204	1.393	2.356	2.573	0.000	-0.403	-0.020	0.000
22.254	1.393	2.356	2.553	0.000	-0.402	-0.020	0.000
22.304	1.393	2.356	2.532	0.000	-0.402	-0.020	0.000
22.354	1.393	2.355	2.509	-0.005	-0.469	-0.024	-0.000
22.404	1.393	2.356	2.492	0.005	-0.335	-0.017	0.000
22.455	1.393	2.355	2.468	-0.005	-0.469	-0.024	-0.000
22.505	1.393	2.356	2.452	0.005	-0.335	-0.017	0.000
22.555	1.393	2.355	2.428	-0.005	-0.470	-0.024	-0.000
22.605	1.393	2.356	2.411	0.005	-0.335	-0.017	0.000
22.656	1.393	2.356	2.384	0.000	-0.536	-0.027	0.000
22.706	1.393	2.356	2.364	0.000	-0.402	-0.020	0.000
22.756	1.393	2.356	2.344	0.000	-0.402	-0.020	0.000
22.806	1.393	2.356	2.327	0.005	-0.335	-0.017	0.000
22.856	1.393	2.356	2.303	-0.005	-0.470	-0.024	-0.000
22.906	1.393	2.356	2.283	0.000	-0.403	-0.020	0.000
22.957	1.393	2.356	2.263	0.000	-0.403	-0.020	0.000
23.007	1.393	2.356	2.243	0.000	-0.402	-0.020	0.000
23.057	1.393	2.356	2.223	0.000	-0.402	-0.020	0.000
23.107	1.393	2.356	2.202	0.000	-0.401	-0.020	0.000
23.158	1.393	2.356	2.182	0.000	-0.402	-0.020	0.000
23.208	1.393	2.356	2.162	0.000	-0.402	-0.020	0.000
23.258	1.393	2.356	2.142	0.000	-0.402	-0.020	0.000
23.308	1.393	2.355	2.122	-0.009	-0.402	-0.020	-0.000
23.358	1.393	2.356	2.102	0.009	-0.402	-0.020	0.000
23.409	1.393	2.355	2.078	-0.005	-0.469	-0.024	-0.000
23.459	1.393	2.356	2.061	0.005	-0.335	-0.017	0.000
23.509	1.393	2.355	2.038	-0.005	-0.470	-0.024	-0.000
23.559	1.393	2.355	2.017	0.000	-0.402	-0.020	0.000
23.609	1.393	2.355	1.997	0.000	-0.403	-0.020	0.000
23.659	1.393	2.355	1.977	0.000	-0.402	-0.020	0.000
23.710	1.393	2.356	1.953	0.005	-0.470	-0.024	0.000
23.760	1.393	2.356	1.933	0.000	-0.403	-0.020	0.000
23.810	1.393	2.356	1.910	0.005	-0.470	-0.024	0.000
23.860	1.393	2.355	1.889	-0.009	-0.403	-0.020	-0.000
23.910	1.393	2.356	1.873	0.005	-0.335	-0.017	0.000
23.960	1.393	2.355	1.849	-0.005	-0.470	-0.024	-0.000
24.011	1.393	2.356	1.832	0.005	-0.335	-0.017	0.000
24.061	1.393	2.356	1.805	0.000	-0.537	-0.027	0.000
24.111	1.393	2.356	1.792	0.000	-0.268	-0.013	0.000
24.161	1.393	2.356	1.765	0.000	-0.537	-0.027	0.000
24.211	1.393	2.356	1.748	0.005	-0.335	-0.017	0.000
24.261	1.393	2.356	1.725	-0.005	-0.470	-0.024	-0.000
24.312	1.393	2.356	1.711	0.000	-0.268	-0.013	0.000
24.362	1.393	2.355	1.687	-0.005	-0.469	-0.024	-0.000
24.412	1.393	2.355	1.667	0.000	-0.402	-0.020	0.000
24.462	1.393	2.355	1.647	0.000	-0.402	-0.020	0.000
24.512	1.393	2.355	1.627	0.000	-0.402	-0.020	0.000
24.563	1.393	2.355	1.607	0.000	-0.402	-0.020	0.000
24.613	1.393	2.355	1.587	0.000	-0.402	-0.020	0.000
24.663	1.393	2.355	1.570	-0.005	-0.335	-0.017	-0.000
24.713	1.393	2.357	1.549	0.028	-0.402	-0.020	0.001
24.763	1.393	2.363	1.546	0.127	-0.067	-0.003	0.006
24.814	1.394	2.371	1.539	0.159	-0.134	-0.007	0.008
24.864	1.394	2.379	1.536	0.164	-0.067	-0.003	0.008
24.914	1.394	2.387	1.529	0.160	-0.134	-0.007	0.008
24.964	1.395	2.394	1.533	0.146	0.067	0.003	0.007
25.015	1.395	2.401	1.533	0.122	0.000	0.000	0.006
25.065	1.395	2.406	1.529	0.117	-0.067	-0.003	0.006
25.115	1.395	2.412	1.526	0.117	-0.067	-0.003	0.006
25.165	1.396	2.418	1.526	0.113	0.000	0.000	0.006
25.215	1.396	2.423	1.523	0.108	-0.067	-0.003	0.005
25.266	1.396	2.429	1.529	0.103	0.133	0.007	0.005
25.316	1.396	2.433	1.526	0.089	-0.067	-0.003	0.004
25.366	1.396	2.438	1.529	0.099	0.067	0.003	0.005
25.416	1.397	2.442	1.529	0.085	0.000	0.000	0.004
25.467	1.397	2.446	1.533	0.080	0.067	0.003	0.004
