t	x	y	th	v	w	dTh	dSi
6.644	0.600	2.601	-2.756	0.005	-0.738	-0.037	0.000
6.694	0.600	2.600	-2.793	0.005	-0.738	-0.037	0.000
6.744	0.600	2.600	-2.833	0.000	-0.805	-0.040	0.000
6.794	0.600	2.601	-2.870	-0.005	-0.738	-0.037	-0.000
6.845	0.600	2.601	-2.910	0.000	-0.805	-0.040	0.000
6.895	0.600	2.601	-2.947	-0.005	-0.738	-0.037	-0.000
6.945	0.600	2.601	-2.988	0.000	-0.804	-0.040	0.000
6.995	0.601	2.601	-3.025	-0.005	-0.738	-0.037	-0.000
7.045	0.600	2.601	-3.062	0.005	-0.738	-0.037	0.000
7.095	0.600	2.601	-3.102	0.000	-0.806	-0.040	0.000
7.146	0.600	2.601	-3.136	0.000	-0.671	-0.034	0.000
7.196	0.600	2.601	3.107	0.000	-0.805	-0.040	0.000
7.246	0.596	2.601	3.107	0.094	0.000	0.000	0.005
7.296	0.589	2.601	3.110	0.127	0.067	0.003	0.006
7.346	0.582	2.601	3.117	0.141	0.134	0.007	0.007
7.396	0.574	2.601	3.134	0.164	0.335	0.017	0.008
7.447	0.566	2.601	-3.126	0.164	0.469	0.024	0.008
7.497	0.557	2.601	-3.102	0.164	0.470	0.024	0.008
7.547	0.549	2.601	-3.082	0.160	0.403	0.020	0.008
7.597	0.541	2.600	-3.055	0.160	0.536	0.027	0.008
7.647	0.534	2.599	-3.032	0.155	0.470	0.024	0.008
7.697	0.526	2.598	-3.015	0.155	0.336	0.017	0.008
7.748	0.518	2.597	-2.995	0.160	0.402	0.020	0.008
7.798	0.511	2.596	-2.971	0.146	0.470	0.024	0.007
7.848	0.503	2.595	-2.951	0.160	0.403	0.020	0.008
7.898	0.496	2.593	-2.931	0.150	0.403	0.020	0.008
7.948	0.488	2.592	-2.910	0.150	0.403	0.020	0.008
7.998	0.480	2.590	-2.890	0.160	0.403	0.020	0.008
8.049	0.473	2.588	-2.870	0.150	0.403	0.020	0.008
8.099	0.466	2.586	-2.853	0.146	0.336	0.017	0.007
8.149	0.459	2.584	-2.833	0.141	0.403	0.020	0.007
8.199	0.452	2.581	-2.816	0.146	0.336	0.017	0.007
8.249	0.445	2.579	-2.799	0.155	0.336	0.017	0.008
8.299	0.438	2.576	-2.783	0.155	0.336	0.017	0.008
8.350	0.430	2.573	-2.762	0.159	0.401	0.020	0.008
8.400	0.423	2.570	-2.735	0.160	0.537	0.027	0.008
8.450	0.415	2.567	-2.712	0.164	0.469	0.024	0.008
8.500	0.408	2.563	-2.688	0.155	0.470	0.024	0.008
8.550	0.401	2.560	-2.665	0.155	0.470	0.024	0.008
8.600	0.394	2.556	-2.645	0.160	0.403	0.020	0.008
8.651	0.387	2.552	-2.624	0.160	0.403	0.020	0.008
8.701	0.381	2.549	-2.604	0.150	0.403	0.020	0.008
8.751	0.374	2.544	-2.581	0.155	0.469	0.024	0.008
8.801	0.368	2.540	-2.564	0.155	0.335	0.017	0.008
8.851	0.361	2.536	-2.544	0.150	0.403	0.020	0.008
8.902	0.355	2.532	-2.520	0.155	0.468	0.024	0.008
8.952	0.349	2.527	-2.503	0.155	0.335	0.017	0.008
9.002	0.343	2.522	-2.483	0.150	0.402	0.020	0.008
9.053	0.337	2.518	-2.470	0.150	0.267	0.013	0.008
9.103	0.331	2.513	-2.453	0.146	0.335	0.017	0.007
9.153	0.326	2.509	-2.439	0.141	0.268	0.013	0.007
9.203	0.320	2.504	-2.419	0.150	0.402	0.020	0.008
9.253	0.314	2.498	-2.399	0.160	0.403	0.020	0.008
9.303	0.308	2.493	-2.375	0.164	0.470	0.024	0.008
9.354	0.302	2.487	-2.348	0.160	0.537	0.027	0.008
9.404	0.297	2.481	-2.321	0.160	0.537	0.027	0.008
9.454	0.291	2.476	-2.298	0.155	0.470	0.024	0.008
9.504	0.286	2.470	-2.274	0.155	0.470	0.024	0.008
9.554	0.282	2.464	-2.251	0.146	0.470	0.024	0.007
9.604	0.277	2.458	-2.234	0.155	0.336	0.017	0.008
9.654	0.272	2.452	-2.214	0.160	0.403	0.020	0.008
9.705	0.267	2.445	-2.194	0.160	0.403	0.020	0.008
9.755	0.263	2.439	-2.170	0.154	0.468	0.024	0.008
9.805	0.259	2.433	-2.153	0.146	0.335	0.017	0.007
9.855	0.255	2.426	-2.130	0.155	0.470	0.024	0.008
9.905	0.251	2.420	-2.113	0.146	0.336	0.017	0.007
9.956	0.247	2.413	-2.096	0.155	0.335	0.017	0.008
10.006	0.243	2.407	-2.076	0.150	0.402	0.020	0.008
10.056	0.240	2.400	-2.066	0.146	0.201	0.010	0.007
10.106	0.236	2.393	-2.049	0.154	0.334	0.017	0.008
10.157	0.232	2.387	-2.025	0.155	0.470	0.024	0.008
10.207	0.229	2.379	-2.005	0.160	0.403	0.020	0.008
10.257	0.226	2.372	-1.978	0.160	0.537	0.027	0.008
10.307	0.223	2.365	-1.958	0.160	0.403	0.020	0.008
10.357	0.220	2.357	-1.934	0.164	0.470	0.024	0.008
10.407	0.217	2.350	-1.911	0.155	0.470	0.024	0.008
10.457	0.214	2.342	-1.891	0.150	0.403	0.020	0.008
10.508	0.212	2.335	-1.867	0.155	0.469	0.024	0.008
10.558	0.210	2.328	-1.850	0.155	0.335	0.017	0.008
10.608	0.208	2.320	-1.827	0.155	0.470	0.024	0.008
10.658	0.206	2.312	-1.806	0.160	0.402	0.020	0.008
10.708	0.204	2.305	-1.790	0.146	0.335	0.017	0.007
10.758	0.203	2.298	-1.766	0.155	0.470	0.024	0.008
10.809	0.201	2.290	-1.746	0.150	0.403	0.020	0.008
10.859	0.200	2.283	-1.719	0.141	0.537	0.027	0.007
10.909	0.199	2.276	-1.705	0.150	0.269	0.013	0.008
10.959	0.198	2.268	-1.692	0.150	0.269	0.013	0.008
11.009	0.197	2.261	-1.679	0.150	0.269	0.013	0.008
11.059	0.197	2.253	-1.658	0.150	0.403	0.020	0.008
11.109	0.196	2.245	-1.638	0.160	0.403	0.020	0.008
11.160	0.195	2.238	-1.615	0.155	0.470	0.024	0.008
11.210	0.195	2.230	-1.588	0.160	0.536	0.027	0.008
11.260	0.195	2.221	-1.564	0.164	0.470	0.024	0.008
11.310	0.195	2.213	-1.544	0.160	0.402	0.020	0.008
11.360	0.196	2.206	-1.527	0.155	0.335	0.017	0.008
11.410	0.196	2.198	-1.503	0.155	0.470	0.024	0.008
11.461	0.197	2.190	-1.480	0.155	0.469	0.024	0.008
11.511	0.197	2.182	-1.460	0.160	0.403	0.020	0.008
11.561	0.198	2.175	-1.440	0.150	0.403	0.020	0.008
11.611	0.199	2.167	-1.416	0.155	0.470	0.024	0.008
11.661	0.201	2.159	-1.399	0.155	0.336	0.017	0.008
11.711	0.202	2.152	-1.379	0.150	0.403	0.020	0.008
11.761	0.204	2.144	-1.362	0.155	0.336	0.017	0.008
11.811	0.205	2.137	-1.345	0.146	0.336	0.017	0.007
11.862	0.207	2.130	-1.328	0.146	0.336	0.017	0.007
11.912	0.209	2.123	-1.312	0.146	0.336	0.017	0.007
11.962	0.211	2.116	-1.295	0.146	0.336	0.017	0.007
12.012	0.213	2.109	-1.275	0.150	0.403	0.020	0.008
12.062	0.215	2.101	-1.254	0.160	0.403	0.020	0.008
12.112	0.218	2.093	-1.231	0.164	0.469	0.024	0.008
12.163	0.221	2.085	-1.201	0.164	0.603	0.030	0.008
12.213	0.224	2.078	-1.174	0.160	0.537	0.027	0.008
12.263	0.227	2.071	-1.150	0.146	0.470	0.024	0.007
12.313	0.230	2.064	-1.130	0.160	0.403	0.020	0.008
12.363	0.233	2.057	-1.113	0.155	0.335	0.017	0.008
12.413	0.237	2.050	-1.093	0.160	0.403	0.020	0.008
12.463	0.241	2.043	-1.069	0.155	0.470	0.024	0.008
12.514	0.244	2.036	-1.049	0.150	0.403	0.020	0.008
12.564	0.248	2.030	-1.029	0.150	0.403	0.020	0.008
12.614	0.252	2.023	-1.009	0.150	0.402	0.020	0.008
12.664	0.256	2.017	-0.985	0.155	0.469	0.024	0.008
12.714	0.261	2.010	-0.968	0.155	0.335	0.017	0.008
12.765	0.265	2.004	-0.951	0.155	0.335	0.017	0.008
12.815	0.269	1.998	-0.938	0.141	0.268	0.013	0.007
12.865	0.274	1.992	-0.925	0.150	0.267	0.013	0.008
12.915	0.278	1.987	-0.908	0.146	0.335	0.017	0.007
12.965	0.283	1.981	-0.887	0.150	0.403	0.020	0.008
13.016	0.288	1.974	-0.864	0.164	0.470	0.024	0.008
13.066	0.294	1.968	-0.840	0.164	0.470	0.024	0.008
13.116	0.299	1.962	-0.820	0.160	0.402	0.020	0.008
13.166	0.305	1.956	-0.790	0.164	0.604	0.030	0.008
13.216	0.310	1.951	-0.766	0.155	0.469	0.024	0.008
13.267	0.316	1.946	-0.746	0.150	0.403	0.020	0.008
13.317	0.321	1.941	-0.726	0.150	0.402	0.020	0.008
13.367	0.327	1.935	-0.706	0.160	0.403	0.020	0.008
13.417	0.334	1.930	-0.686	0.160	0.402	0.020	0.008
13.467	0.340	1.925	-0.662	0.155	0.470	0.024	0.008
13.517	0.345	1.921	-0.642	0.141	0.402	0.020	0.007
13.568	0.352	1.916	-0.618	0.155	0.470	0.024	0.008
13.618	0.357	1.912	-0.601	0.146	0.335	0.017	0.007
13.668	0.364	1.908	-0.581	0.150	0.402	0.020	0.008
13.718	0.370	1.904	-0.564	0.155	0.335	0.017	0.008
13.768	0.376	1.900	-0.554	0.145	0.201	0.010	0.007
13.819	0.383	1.896	-0.534	0.150	0.403	0.020	0.008
13.869	0.389	1.892	-0.517	0.146	0.336	0.017	0.007
13.919	0.396	1.889	-0.494	0.155	0.469	0.024	0.008
13.969	0.404	1.885	-0.467	0.169	0.537	0.027	0.008
14.019	0.411	1.881	-0.443	0.155	0.470	0.024	0.008
14.069	0.418	1.878	-0.423	0.169	0.402	0.020	0.008
14.120	0.426	1.875	-0.403	0.160	0.403	0.020	0.008
14.170	0.433	1.872	-0.383	0.150	0.403	0.020	0.008
14.220	0.440	1.869	-0.356	0.160	0.536	0.027	0.008
14.270	0.447	1.866	-0.335	0.150	0.403	0.020	0.008
14.320	0.455	1.864	-0.315	0.160	0.403	0.020	0.008
14.370	0.462	1.861	-0.295	0.160	0.403	0.020	0.008
14.421	0.469	1.859	-0.278	0.146	0.336	0.017	0.007
14.471	0.477	1.857	-0.258	0.160	0.403	0.020	0.008
14.521	0.484	1.855	-0.238	0.150	0.402	0.020	0.008
14.571	0.492	1.853	-0.218	0.150	0.403	0.020	0.008
14.621	0.499	1.852	-0.201	0.146	0.336	0.017	0.007
14.671	0.506	1.851	-0.187	0.141	0.268	0.013	0.007
14.722	0.513	1.849	-0.167	0.150	0.403	0.020	0.008
14.772	0.520	1.848	-0.154	0.141	0.268	0.013	0.007
14.822	0.528	1.847	-0.137	0.155	0.336	0.017	0.008
14.872	0.536	1.846	-0.107	0.164	0.604	0.030	0.008
14.922	0.544	1.845	-0.080	0.160	0.537	0.027	0.008
14.972	0.552	1.845	-0.053	0.160	0.537	0.027	0.008
15.023	0.560	1.844	-0.033	0.160	0.402	0.020	0.008
15.073	0.568	1.844	-0.009	0.164	0.470	0.024	0.008
15.123	0.576	1.844	0.011	0.150	0.402	0.020	0.008
15.173	0.584	1.844	0.031	0.160	0.403	0.020	0.008
15.223	0.591	1.845	0.038	0.150	0.134	0.007	0.008
15.273	0.599	1.845	0.028	0.155	-0.201	-0.010	0.008
15.323	0.606	1.845	0.004	0.146	-0.470	-0.024	0.007
15.374	0.614	1.845	-0.016	0.160	-0.403	-0.020	0.008
15.424	0.622	1.845	-0.039	0.155	-0.470	-0.024	0.008
15.474	0.630	1.844	-0.063	0.155	-0.470	-0.024	0.008
15.524	0.638	1.844	-0.080	0.155	-0.336	-0.017	0.008
15.574	0.646	1.843	-0.103	0.155	-0.470	-0.024	0.008
15.624	0.653	1.842	-0.127	0.155	-0.470	-0.024	0.008
15.674	0.660	1.841	-0.150	0.146	-0.470	-0.024	0.007
15.724	0.668	1.840	-0.177	0.150	-0.537	-0.027	0.008
15.775	0.675	1.839	-0.197	0.141	-0.402	-0.020	0.007
15.825	0.682	1.837	-0.224	0.150	-0.537	-0.027	0.008
15.875	0.690	1.835	-0.245	0.150	-0.402	-0.020	0.008
15.925	0.697	1.833	-0.265	0.150	-0.402	-0.020	0.008
15.976	0.704	1.831	-0.282	0.155	-0.335	-0.017	0.008
16.026	0.712	1.829	-0.298	0.155	-0.336	-0.017	0.008
16.076	0.720	1.827	-0.319	0.169	-0.403	-0.020	0.008
16.126	0.727	1.824	-0.332	0.160	-0.268	-0.013	0.008
16.176	0.735	1.821	-0.349	0.155	-0.336	-0.017	0.008
16.226	0.742	1.819	-0.366	0.155	-0.336	-0.017	0.008
16.276	0.749	1.816	-0.386	0.150	-0.403	-0.020	0.008
16.327	0.756	1.813	-0.410	0.155	-0.470	-0.024	0.008
16.377	0.764	1.810	-0.433	0.164	-0.470	-0.024	0.008
16.427	0.771	1.806	-0.453	0.160	-0.403	-0.020	0.008
16.477	0.778	1.803	-0.470	0.155	-0.335	-0.017	0.008
16.527	0.785	1.799	-0.494	0.155	-0.470	-0.024	0.008
16.577	0.792	1.795	-0.514	0.160	-0.402	-0.020	0.008
16.628	0.798	1.791	-0.534	0.150	-0.403	-0.020	0.008
16.678	0.805	1.787	-0.551	0.155	-0.335	-0.017	0.008
16.728	0.811	1.783	-0.574	0.145	-0.467	-0.024	0.007
16.778	0.818	1.779	-0.591	0.155	-0.335	-0.017	0.008
16.829	0.824	1.775	-0.611	0.150	-0.402	-0.020	0.008
16.879	0.830	1.771	-0.632	0.150	-0.403	-0.020	0.008
16.929	0.836	1.766	-0.649	0.155	-0.336	-0.017	0.008
16.979	0.842	1.761	-0.672	0.146	-0.469	-0.024	0.007
17.029	0.848	1.756	-0.696	0.155	-0.469	-0.024	0.008
17.080	0.854	1.752	-0.723	0.150	-0.536	-0.027	0.008
17.130	0.859	1.747	-0.743	0.150	-0.402	-0.020	0.008
17.180	0.865	1.741	-0.763	0.150	-0.403	-0.020	0.008
17.230	0.871	1.736	-0.787	0.155	-0.470	-0.024	0.008
17.280	0.876	1.730	-0.807	0.160	-0.403	-0.020	0.008
17.330	0.881	1.725	-0.830	0.155	-0.470	-0.024	0.008
17.381	0.887	1.719	-0.854	0.155	-0.470	-0.024	0.008
17.431	0.892	1.713	-0.871	0.155	-0.336	-0.017	0.008
17.481	0.897	1.706	-0.887	0.164	-0.336	-0.017	0.008
17.531	0.902	1.700	-0.908	0.160	-0.403	-0.020	0.008
17.581	0.907	1.694	-0.925	0.155	-0.335	-0.017	0.008
17.631	0.911	1.688	-0.945	0.150	-0.402	-0.020	0.008
17.682	0.916	1.682	-0.962	0.155	-0.335	-0.017	0.008
17.732	0.920	1.675	-0.982	0.160	-0.402	-0.020	0.008
17.782	0.924	1.669	-0.999	0.146	-0.336	-0.017	0.007
17.832	0.928	1.663	-1.019	0.150	-0.403	-0.020	0.008
17.882	0.932	1.656	-1.036	0.155	-0.336	-0.017	0.008
17.933	0.936	1.649	-1.056	0.160	-0.403	-0.020	0.008
17.983	0.940	1.642	-1.079	0.155	-0.470	-0.024	0.008
18.033	0.943	1.635	-1.100	0.150	-0.403	-0.020	0.008
18.083	0.947	1.629	-1.116	0.155	-0.336	-0.017	0.008
18.133	0.950	1.622	-1.140	0.146	-0.470	-0.024	0.007
18.183	0.953	1.614	-1.164	0.164	-0.470	-0.024	0.008
18.233	0.957	1.607	-1.184	0.160	-0.403	-0.020	0.008
18.284	0.959	1.600	-1.207	0.155	-0.470	-0.024	0.008
18.334	0.962	1.593	-1.227	0.150	-0.403	-0.020	0.008
18.384	0.964	1.586	-1.254	0.150	-0.537	-0.027	0.008
18.434	0.967	1.579	-1.278	0.146	-0.470	-0.024	0.007
18.484	0.969	1.571	-1.305	0.150	-0.537	-0.027	0.008
18.534	0.971	1.564	-1.322	0.146	-0.335	-0.017	0.007
18.585	0.972	1.557	-1.345	0.155	-0.469	-0.024	0.008
18.635	0.974	1.550	-1.365	0.141	-0.403	-0.020	0.007
18.685	0.975	1.542	-1.392	0.150	-0.537	-0.027	0.008
18.735	0.977	1.535	-1.402	0.155	-0.201	-0.010	0.008
18.785	0.978	1.526	-1.416	0.169	-0.269	-0.013	0.008
18.835	0.979	1.518	-1.433	0.165	-0.336	-0.017	0.008
18.885	0.980	1.510	-1.453	0.160	-0.403	-0.020	0.008
18.935	0.981	1.503	-1.466	0.150	-0.269	-0.013	0.008
18.985	0.982	1.495	-1.487	0.150	-0.403	-0.020	0.008
19.036	0.982	1.488	-1.510	0.155	-0.470	-0.024	0.008
19.086	0.983	1.480	-1.527	0.155	-0.336	-0.017	0.008
19.136	0.983	1.472	-1.551	0.165	-0.470	-0.024	0.008
19.186	0.983	1.463	-1.571	0.160	-0.403	-0.020	0.008
19.236	0.983	1.456	-1.591	0.150	-0.403	-0.020	0.008
19.286	0.983	1.448	-1.615	0.155	-0.469	-0.024	0.008
19.337	0.982	1.440	-1.635	0.159	-0.402	-0.020	0.008
19.387	0.982	1.432	-1.655	0.160	-0.402	-0.020	0.008
19.437	0.981	1.425	-1.679	0.145	-0.469	-0.024	0.007
19.487	0.980	1.417	-1.695	0.155	-0.335	-0.017	0.008
19.537	0.979	1.410	-1.716	0.150	-0.402	-0.020	0.008
19.588	0.978	1.402	-1.736	0.150	-0.402	-0.020	0.008
19.638	0.977	1.395	-1.753	0.155	-0.335	-0.017	0.008
19.688	0.975	1.387	-1.776	0.145	-0.469	-0.024	0.007
19.738	0.974	1.380	-1.800	0.145	-0.469	-0.024	0.007
19.789	0.972	1.373	-1.827	0.150	-0.536	-0.027	0.008
19.839	0.970	1.365	-1.843	0.155	-0.335	-0.017	0.008
19.889	0.968	1.358	-1.870	0.150	-0.536	-0.027	0.008
19.939	0.966	1.352	-1.891	0.141	-0.402	-0.020	0.007
19.989	0.963	1.344	-1.914	0.155	-0.470	-0.024	0.008
20.040	0.960	1.337	-1.934	0.160	-0.403	-0.020	0.008
20.090	0.957	1.329	-1.955	0.169	-0.403	-0.020	0.008
20.140	0.954	1.321	-1.971	0.164	-0.336	-0.017	0.008
20.190	0.951	1.314	-1.992	0.160	-0.402	-0.020	0.008
20.240	0.948	1.307	-2.008	0.155	-0.336	-0.017	0.008
20.290	0.944	1.300	-2.032	0.155	-0.470	-0.024	0.008
20.341	0.941	1.293	-2.049	0.155	-0.336	-0.017	0.008
20.391	0.937	1.286	-2.069	0.160	-0.403	-0.020	0.008
20.441	0.933	1.279	-2.086	0.145	-0.335	-0.017	0.007
20.491	0.929	1.272	-2.106	0.160	-0.403	-0.020	0.008
20.541	0.925	1.266	-2.126	0.150	-0.403	-0.020	0.008
20.591	0.921	1.260	-2.140	0.150	-0.268	-0.013	0.008
20.642	0.917	1.253	-2.156	0.155	-0.336	-0.017	0.008
20.692	0.913	1.247	-2.180	0.155	-0.469	-0.024	0.008
20.742	0.908	1.240	-2.204	0.155	-0.469	-0.024	0.008
20.792	0.904	1.234	-2.220	0.155	-0.336	-0.017	0.008
20.842	0.899	1.228	-2.241	0.150	-0.403	-0.020	0.008
20.892	0.894	1.222	-2.261	0.150	-0.403	-0.020	0.008
20.943	0.889	1.216	-2.281	0.160	-0.403	-0.020	0.008
20.993	0.884	1.210	-2.308	0.150	-0.537	-0.027	0.008
21.043	0.879	1.205	-2.328	0.160	-0.403	-0.020	0.008
21.093	0.874	1.199	-2.352	0.146	-0.470	-0.024	0.007
21.143	0.868	1.194	-2.382	0.155	-0.604	-0.030	0.008
21.193	0.863	1.189	-2.406	0.146	-0.470	-0.024	0.007
21.244	0.857	1.184	-2.426	0.150	-0.403	-0.020	0.008
21.294	0.851	1.179	-2.456	0.146	-0.604	-0.030	0.007
21.344	0.845	1.174	-2.473	0.155	-0.336	-0.017	0.008
21.394	0.839	1.170	-2.490	0.155	-0.336	-0.017	0.008
21.444	0.833	1.165	-2.507	0.165	-0.336	-0.017	0.008
21.494	0.826	1.160	-2.520	0.160	-0.268	-0.013	0.008
21.544	0.820	1.156	-2.533	0.150	-0.268	-0.013	0.008
21.595	0.814	1.151	-2.550	0.155	-0.336	-0.017	0.008
21.645	0.807	1.147	-2.570	0.160	-0.403	-0.020	0.008
21.695	0.800	1.143	-2.594	0.155	-0.470	-0.024	0.008
21.745	0.794	1.139	-2.614	0.150	-0.403	-0.020	0.008
21.795	0.787	1.135	-2.631	0.155	-0.336	-0.017	0.008
21.845	0.780	1.131	-2.648	0.155	-0.336	-0.017	0.008
21.896	0.773	1.127	-2.671	0.164	-0.470	-0.024	0.008
21.946	0.766	1.124	-2.692	0.160	-0.403	-0.020	0.008
21.996	0.759	1.121	-2.715	0.155	-0.470	-0.024	0.008
22.046	0.752	1.117	-2.735	0.150	-0.403	-0.020	0.008
22.096	0.745	1.114	-2.759	0.155	-0.470	-0.024	0.008
22.146	0.738	1.112	-2.779	0.150	-0.403	-0.020	0.008
22.196	0.731	1.109	-2.799	0.150	-0.403	-0.020	0.008
22.246	0.723	1.107	-2.816	0.155	-0.336	-0.017	0.008
22.297	0.716	1.104	-2.836	0.150	-0.402	-0.020	0.008
22.347	0.709	1.102	-2.860	0.155	-0.470	-0.024	0.008
22.397	0.701	1.100	-2.880	0.150	-0.403	-0.020	0.008
22.447	0.694	1.098	-2.904	0.146	-0.470	-0.024	0.007
22.497	0.687	1.097	-2.927	0.146	-0.470	-0.024	0.007
22.547	0.680	1.095	-2.951	0.146	-0.470	-0.024	0.007
22.597	0.672	1.094	-2.971	0.160	-0.403	-0.020	0.008
22.647	0.665	1.092	-2.995	0.146	-0.470	-0.024	0.007
22.698	0.657	1.091	-3.015	0.160	-0.403	-0.020	0.008
22.748	0.649	1.091	-3.035	0.150	-0.403	-0.020	0.008
22.798	0.641	1.090	-3.052	0.164	-0.336	-0.017	0.008
22.851	0.636	1.089	-3.052	0.107	0.000	0.000	0.006
22.901	0.634	1.089	-3.022	0.033	0.600	0.030	0.002
22.951	0.634	1.089	-2.988	0.009	0.669	0.034	0.000
23.002	0.633	1.089	-2.954	0.009	0.671	0.034	0.000
23.052	0.633	1.089	-2.924	-0.005	0.604	0.030	-0.000
23.102	0.634	1.089	-2.887	-0.005	0.737	0.037	-0.000
23.152	0.633	1.089	-2.850	0.005	0.737	0.037	0.000
23.202	0.633	1.089	-2.806	0.005	0.872	0.044	0.000
23.252	0.633	1.089	-2.766	0.000	0.805	0.040	0.000
23.303	0.633	1.089	-2.729	-0.005	0.738	0.037	-0.000
23.353	0.633	1.089	-2.695	0.000	0.670	0.034	0.000
23.403	0.633	1.089	-2.655	0.000	0.805	0.040	0.000
23.453	0.633	1.089	-2.614	0.000	0.805	0.040	0.000
23.503	0.633	1.089	-2.577	0.005	0.738	0.037	0.000
23.554	0.633	1.089	-2.540	-0.005	0.738	0.037	-0.000
23.604	0.633	1.089	-2.500	0.000	0.804	0.040	0.000
23.654	0.633	1.089	-2.459	0.000	0.805	0.040	0.000
23.704	0.633	1.089	-2.426	0.000	0.671	0.034	0.000
23.754	0.633	1.089	-2.382	0.005	0.872	0.044	0.000
23.805	0.633	1.089	-2.342	0.000	0.805	0.040	0.000
23.855	0.633	1.089	-2.308	0.000	0.671	0.034	0.000
23.905	0.633	1.089	-2.268	0.000	0.804	0.040	0.000
23.955	0.633	1.089	-2.227	0.000	0.804	0.040	0.000
24.005	0.633	1.089	-2.187	0.000	0.805	0.040	0.000
24.056	0.633	1.089	-2.146	0.000	0.804	0.040	0.000
24.106	0.633	1.089	-2.109	0.005	0.738	0.037	0.000
24.156	0.633	1.089	-2.072	-0.005	0.737	0.037	-0.000
24.206	0.633	1.089	-2.032	0.000	0.805	0.040	0.000
24.256	0.633	1.089	-1.998	0.000	0.671	0.034	0.000
24.306	0.633	1.089	-1.958	0.000	0.805	0.040	0.000
24.357	0.633	1.089	-1.921	-0.005	0.738	0.037	-0.000
24.407	0.633	1.089	-1.880	0.000	0.805	0.040	0.000
24.457	0.633	1.089	-1.843	0.005	0.738	0.037	0.000
24.507	0.633	1.089	-1.803	0.000	0.805	0.040	0.000
24.557	0.633	1.089	-1.766	-0.005	0.738	0.037	-0.000
24.607	0.633	1.089	-1.726	0.000	0.805	0.040	0.000
24.658	0.633	1.089	-1.685	0.000	0.806	0.040	0.000
24.708	0.633	1.089	-1.652	0.000	0.671	0.034	0.000
24.758	0.633	1.089	-1.615	-0.005	0.738	0.037	-0.000
24.808	0.633	1.089	-1.578	-0.005	0.738	0.037	-0.000
24.858	0.633	1.089	-1.537	0.000	0.805	0.040	0.000
24.908	0.633	1.090	-1.500	-0.005	0.738	0.037	-0.000
24.959	0.633	1.090	-1.466	0.000	0.671	0.034	0.000
25.009	0.633	1.090	-1.433	0.000	0.671	0.034	0.000
25.059	0.633	1.088	-1.416	0.033	0.335	0.017	0.002
25.109	0.634	1.082	-1.409	0.122	0.134	0.007	0.006
25.159	0.636	1.075	-1.399	0.146	0.201	0.010	0.007
25.209	0.637	1.067	-1.396	0.155	0.067	0.003	0.008
25.259	0.638	1.059	-1.392	0.165	0.067	0.003	0.008
25.310	0.640	1.052	-1.392	0.150	0.000	0.000	0.008
25.360	0.641	1.045	-1.382	0.136	0.201	0.010	0.007
25.410	0.642	1.038	-1.369	0.132	0.269	0.013	0.007
25.460	0.644	1.032	-1.372	0.136	-0.067	-0.003	0.007
25.510	0.645	1.025	-1.372	0.132	0.000	0.000	0.007
25.560	0.646	1.020	-1.376	0.118	-0.067	-0.003	0.006
