t	x	y	th	v	w	dTh	dSi
9.467	2.516	2.494	-0.746	0.155	-0.335	-0.017	0.008
9.517	2.522	2.488	-0.766	0.160	-0.402	-0.020	0.008
9.568	2.527	2.483	-0.787	0.160	-0.402	-0.020	0.008
9.618	2.532	2.477	-0.803	0.146	-0.335	-0.017	0.007
9.668	2.538	2.472	-0.827	0.155	-0.470	-0.024	0.008
9.718	2.543	2.466	-0.844	0.155	-0.335	-0.017	0.008
9.768	2.548	2.460	-0.861	0.155	-0.336	-0.017	0.008
9.818	2.553	2.454	-0.877	0.155	-0.336	-0.017	0.008
9.869	2.558	2.448	-0.898	0.150	-0.403	-0.020	0.008
9.919	2.562	2.442	-0.918	0.150	-0.403	-0.020	0.008
9.969	2.567	2.436	-0.935	0.155	-0.336	-0.017	0.008
10.019	2.572	2.430	-0.958	0.155	-0.470	-0.024	0.008
10.069	2.576	2.423	-0.978	0.160	-0.403	-0.020	0.008
10.119	2.581	2.417	-0.999	0.160	-0.402	-0.020	0.008
10.169	2.585	2.410	-1.019	0.150	-0.403	-0.020	0.008
10.220	2.589	2.403	-1.039	0.160	-0.403	-0.020	0.008
10.270	2.593	2.397	-1.056	0.155	-0.336	-0.017	0.008
10.320	2.596	2.390	-1.073	0.155	-0.336	-0.017	0.008
10.370	2.600	2.383	-1.096	0.155	-0.470	-0.024	0.008
10.420	2.604	2.376	-1.116	0.160	-0.403	-0.020	0.008
10.470	2.607	2.369	-1.137	0.150	-0.403	-0.020	0.008
10.521	2.610	2.362	-1.153	0.155	-0.336	-0.017	0.008
10.571	2.613	2.355	-1.170	0.155	-0.336	-0.017	0.008
10.621	2.616	2.348	-1.194	0.155	-0.470	-0.024	0.008
10.671	2.619	2.341	-1.214	0.150	-0.403	-0.020	0.008
10.721	2.622	2.333	-1.231	0.155	-0.335	-0.017	0.008
10.771	2.624	2.326	-1.248	0.155	-0.336	-0.017	0.008
10.821	2.626	2.318	-1.264	0.155	-0.335	-0.017	0.008
10.872	2.629	2.311	-1.281	0.155	-0.336	-0.017	0.008
10.922	2.631	2.304	-1.298	0.155	-0.335	-0.017	0.008
10.972	2.633	2.296	-1.322	0.155	-0.469	-0.024	0.008
11.022	2.635	2.288	-1.342	0.160	-0.403	-0.020	0.008
11.072	2.636	2.281	-1.365	0.155	-0.469	-0.024	0.008
11.123	2.638	2.273	-1.386	0.160	-0.402	-0.020	0.008
11.173	2.639	2.265	-1.406	0.150	-0.403	-0.020	0.008
11.223	2.641	2.258	-1.426	0.150	-0.403	-0.020	0.008
11.273	2.642	2.250	-1.443	0.155	-0.335	-0.017	0.008
11.323	2.642	2.243	-1.466	0.155	-0.470	-0.024	0.008
11.373	2.643	2.235	-1.490	0.155	-0.470	-0.024	0.008
11.424	2.644	2.227	-1.507	0.155	-0.336	-0.017	0.008
11.474	2.644	2.220	-1.527	0.150	-0.403	-0.020	0.008
11.524	2.644	2.212	-1.547	0.160	-0.403	-0.020	0.008
11.574	2.645	2.204	-1.564	0.155	-0.336	-0.017	0.008
11.624	2.645	2.196	-1.581	0.155	-0.336	-0.017	0.008
11.674	2.644	2.188	-1.598	0.155	-0.336	-0.017	0.008
11.725	2.644	2.180	-1.615	0.155	-0.336	-0.017	0.008
11.775	2.644	2.173	-1.635	0.150	-0.403	-0.020	0.008
11.825	2.643	2.165	-1.648	0.150	-0.268	-0.013	0.008
11.875	2.642	2.157	-1.672	0.164	-0.470	-0.024	0.008
11.925	2.642	2.149	-1.692	0.160	-0.403	-0.020	0.008
11.975	2.641	2.141	-1.716	0.155	-0.470	-0.024	0.008
12.026	2.639	2.134	-1.732	0.155	-0.335	-0.017	0.008
12.076	2.638	2.126	-1.753	0.160	-0.403	-0.020	0.008
12.126	2.637	2.118	-1.773	0.150	-0.403	-0.020	0.008
12.176	2.635	2.111	-1.793	0.160	-0.403	-0.020	0.008
12.226	2.633	2.103	-1.810	0.155	-0.335	-0.017	0.008
12.276	2.631	2.096	-1.827	0.155	-0.336	-0.017	0.008
12.327	2.629	2.088	-1.847	0.160	-0.403	-0.020	0.008
12.377	2.627	2.081	-1.867	0.150	-0.403	-0.020	0.008
12.427	2.625	2.073	-1.887	0.150	-0.403	-0.020	0.008
12.477	2.622	2.066	-1.907	0.160	-0.403	-0.020	0.008
12.527	2.620	2.059	-1.928	0.150	-0.403	-0.020	0.008
12.577	2.617	2.052	-1.948	0.150	-0.403	-0.020	0.008
12.627	2.614	2.044	-1.965	0.155	-0.336	-0.017	0.008
12.678	2.611	2.038	-1.981	0.146	-0.336	-0.017	0.007
12.728	2.608	2.031	-2.002	0.150	-0.403	-0.020	0.008
12.778	2.605	2.024	-2.022	0.160	-0.403	-0.020	0.008
12.828	2.601	2.016	-2.042	0.160	-0.403	-0.020	0.008
12.878	2.597	2.009	-2.062	0.160	-0.403	-0.020	0.008
12.928	2.593	2.002	-2.082	0.160	-0.403	-0.020	0.008
12.979	2.590	1.996	-2.099	0.155	-0.335	-0.017	0.008
13.029	2.585	1.989	-2.119	0.160	-0.403	-0.020	0.008
13.079	2.581	1.982	-2.143	0.155	-0.470	-0.024	0.008
13.129	2.577	1.976	-2.156	0.150	-0.268	-0.013	0.008
13.179	2.573	1.969	-2.180	0.155	-0.470	-0.024	0.008
13.229	2.568	1.963	-2.200	0.160	-0.403	-0.020	0.008
13.280	2.564	1.957	-2.217	0.155	-0.335	-0.017	0.008
13.330	2.559	1.951	-2.237	0.150	-0.402	-0.020	0.008
13.380	2.554	1.945	-2.254	0.155	-0.335	-0.017	0.008
13.430	2.549	1.938	-2.274	0.160	-0.403	-0.020	0.008
13.480	2.544	1.933	-2.291	0.155	-0.336	-0.017	0.008
13.530	2.539	1.927	-2.311	0.150	-0.403	-0.020	0.008
13.581	2.534	1.921	-2.328	0.155	-0.336	-0.017	0.008
13.631	2.528	1.916	-2.345	0.155	-0.336	-0.017	0.008
13.681	2.523	1.910	-2.365	0.150	-0.403	-0.020	0.008
13.731	2.517	1.905	-2.385	0.160	-0.403	-0.020	0.008
13.781	2.511	1.899	-2.409	0.155	-0.470	-0.024	0.008
13.831	2.505	1.894	-2.429	0.160	-0.402	-0.020	0.008
13.881	2.500	1.889	-2.449	0.150	-0.403	-0.020	0.008
13.932	2.494	1.885	-2.470	0.150	-0.402	-0.020	0.008
13.982	2.487	1.880	-2.490	0.160	-0.402	-0.020	0.008
14.032	2.481	1.875	-2.513	0.155	-0.469	-0.024	0.008
14.082	2.475	1.871	-2.533	0.150	-0.403	-0.020	0.008
14.132	2.469	1.866	-2.550	0.155	-0.335	-0.017	0.008
14.183	2.462	1.862	-2.570	0.160	-0.403	-0.020	0.008
14.233	2.456	1.858	-2.591	0.150	-0.402	-0.020	0.008
14.283	2.449	1.854	-2.604	0.160	-0.268	-0.013	0.008
14.333	2.442	1.850	-2.624	0.160	-0.403	-0.020	0.008
14.383	2.435	1.846	-2.645	0.150	-0.403	-0.020	0.008
14.434	2.428	1.842	-2.661	0.155	-0.335	-0.017	0.008
14.484	2.422	1.839	-2.675	0.150	-0.268	-0.013	0.008
14.534	2.415	1.835	-2.698	0.155	-0.470	-0.024	0.008
14.584	2.408	1.832	-2.715	0.155	-0.335	-0.017	0.008
14.634	2.400	1.829	-2.732	0.155	-0.335	-0.017	0.008
14.684	2.393	1.826	-2.756	0.155	-0.470	-0.024	0.008
14.734	2.386	1.823	-2.776	0.160	-0.403	-0.020	0.008
14.785	2.378	1.820	-2.796	0.160	-0.403	-0.020	0.008
14.835	2.371	1.818	-2.820	0.155	-0.470	-0.024	0.008
14.885	2.364	1.815	-2.836	0.155	-0.336	-0.017	0.008
14.935	2.356	1.813	-2.853	0.155	-0.336	-0.017	0.008
14.985	2.348	1.811	-2.873	0.160	-0.403	-0.020	0.008
15.035	2.341	1.809	-2.894	0.150	-0.403	-0.020	0.008
15.086	2.334	1.807	-2.917	0.155	-0.470	-0.024	0.008
15.136	2.326	1.805	-2.934	0.155	-0.335	-0.017	0.008
15.186	2.318	1.804	-2.951	0.155	-0.336	-0.017	0.008
15.236	2.311	1.803	-2.974	0.146	-0.470	-0.024	0.007
15.286	2.303	1.801	-2.995	0.160	-0.403	-0.020	0.008
15.336	2.296	1.800	-3.015	0.150	-0.403	-0.020	0.008
15.387	2.288	1.799	-3.035	0.150	-0.401	-0.020	0.008
15.437	2.281	1.799	-3.052	0.155	-0.336	-0.017	0.008
15.487	2.273	1.798	-3.069	0.155	-0.335	-0.017	0.008
15.537	2.265	1.798	-3.089	0.150	-0.402	-0.020	0.008
15.588	2.258	1.797	-3.109	0.150	-0.403	-0.020	0.008
15.638	2.249	1.797	-3.126	0.174	-0.336	-0.017	0.009
15.688	2.241	1.797	3.137	0.160	-0.403	-0.020	0.008
15.738	2.233	1.797	3.120	0.155	-0.336	-0.017	0.008
15.788	2.225	1.797	3.100	0.160	-0.403	-0.020	0.008
15.838	2.218	1.798	3.093	0.150	-0.134	-0.007	0.008
15.889	2.210	1.798	3.103	0.155	0.201	0.010	0.008
15.939	2.202	1.798	3.120	0.155	0.336	0.017	0.008
15.989	2.194	1.798	-3.139	0.155	0.470	0.024	0.008
16.039	2.186	1.798	-3.119	0.160	0.402	0.020	0.008
16.089	2.178	1.798	-3.099	0.160	0.403	0.020	0.008
16.139	2.171	1.798	-3.079	0.150	0.403	0.020	0.008
16.190	2.163	1.797	-3.062	0.155	0.336	0.017	0.008
16.240	2.155	1.796	-3.038	0.155	0.470	0.024	0.008
16.290	2.148	1.795	-3.022	0.155	0.335	0.017	0.008
16.346	2.139	1.794	-3.001	0.152	0.361	0.020	0.008
16.396	2.132	1.793	-2.985	0.146	0.336	0.017	0.007
16.446	2.125	1.792	-2.964	0.150	0.403	0.020	0.008
16.496	2.117	1.791	-2.947	0.155	0.335	0.017	0.008
16.547	2.110	1.789	-2.931	0.146	0.336	0.017	0.007
16.597	2.102	1.787	-2.904	0.160	0.537	0.027	0.008
16.647	2.094	1.785	-2.880	0.164	0.470	0.024	0.008
16.697	2.086	1.783	-2.857	0.155	0.470	0.024	0.008
16.747	2.079	1.781	-2.840	0.155	0.336	0.017	0.008
16.797	2.071	1.778	-2.826	0.160	0.268	0.013	0.008
16.848	2.064	1.776	-2.803	0.155	0.470	0.024	0.008
16.898	2.057	1.773	-2.786	0.155	0.336	0.017	0.008
16.948	2.049	1.770	-2.766	0.160	0.403	0.020	0.008
16.998	2.042	1.768	-2.749	0.155	0.336	0.017	0.008
17.048	2.035	1.764	-2.729	0.160	0.403	0.020	0.008
17.098	2.028	1.761	-2.705	0.155	0.470	0.024	0.008
17.148	2.021	1.758	-2.688	0.155	0.336	0.017	0.008
17.199	2.014	1.754	-2.671	0.155	0.336	0.017	0.008
17.249	2.007	1.751	-2.651	0.150	0.403	0.020	0.008
17.299	2.000	1.747	-2.634	0.155	0.335	0.017	0.008
17.349	1.994	1.743	-2.614	0.150	0.403	0.020	0.008
17.399	1.987	1.740	-2.597	0.155	0.335	0.017	0.008
17.449	1.980	1.735	-2.577	0.160	0.403	0.020	0.008
17.500	1.973	1.731	-2.557	0.160	0.403	0.020	0.008
17.550	1.967	1.727	-2.537	0.150	0.403	0.020	0.008
17.600	1.961	1.722	-2.517	0.150	0.403	0.020	0.008
17.650	1.954	1.718	-2.496	0.160	0.403	0.020	0.008
17.700	1.949	1.713	-2.486	0.146	0.201	0.010	0.007
17.750	1.942	1.708	-2.459	0.160	0.537	0.027	0.008
17.800	1.936	1.703	-2.439	0.160	0.403	0.020	0.008
17.851	1.930	1.698	-2.416	0.155	0.470	0.024	0.008
17.901	1.925	1.693	-2.392	0.155	0.470	0.024	0.008
17.951	1.919	1.688	-2.372	0.150	0.403	0.020	0.008
18.001	1.914	1.682	-2.355	0.155	0.336	0.017	0.008
18.051	1.908	1.676	-2.335	0.160	0.403	0.020	0.008
18.101	1.903	1.671	-2.321	0.150	0.268	0.013	0.008
18.151	1.898	1.665	-2.298	0.155	0.470	0.024	0.008
18.202	1.892	1.659	-2.284	0.160	0.268	0.013	0.008
18.252	1.887	1.653	-2.264	0.150	0.403	0.020	0.008
18.302	1.883	1.648	-2.251	0.150	0.268	0.013	0.008
18.352	1.878	1.642	-2.234	0.155	0.335	0.017	0.008
18.402	1.873	1.636	-2.214	0.150	0.403	0.020	0.008
18.452	1.868	1.629	-2.190	0.164	0.470	0.024	0.008
18.503	1.864	1.622	-2.170	0.160	0.403	0.020	0.008
18.553	1.859	1.616	-2.153	0.155	0.335	0.017	0.008
18.603	1.855	1.609	-2.133	0.160	0.403	0.020	0.008
18.653	1.851	1.602	-2.109	0.155	0.470	0.024	0.008
18.703	1.847	1.596	-2.093	0.155	0.336	0.017	0.008
18.753	1.843	1.589	-2.076	0.155	0.335	0.017	0.008
18.804	1.840	1.582	-2.052	0.155	0.469	0.024	0.008
18.854	1.836	1.575	-2.032	0.160	0.403	0.020	0.008
18.904	1.833	1.568	-2.015	0.155	0.336	0.017	0.008
18.954	1.829	1.561	-1.995	0.150	0.403	0.020	0.008
19.004	1.826	1.554	-1.971	0.155	0.470	0.024	0.008
19.054	1.823	1.547	-1.955	0.155	0.336	0.017	0.008
19.105	1.821	1.540	-1.934	0.150	0.403	0.020	0.008
19.155	1.818	1.533	-1.914	0.150	0.403	0.020	0.008
19.205	1.815	1.526	-1.894	0.150	0.403	0.020	0.008
19.255	1.813	1.518	-1.874	0.150	0.402	0.020	0.008
19.305	1.811	1.511	-1.857	0.155	0.336	0.017	0.008
19.355	1.809	1.503	-1.837	0.160	0.403	0.020	0.008
19.406	1.807	1.496	-1.817	0.160	0.403	0.020	0.008
19.456	1.805	1.488	-1.796	0.159	0.401	0.020	0.008
19.506	1.803	1.480	-1.779	0.155	0.336	0.017	0.008
19.556	1.802	1.473	-1.763	0.155	0.336	0.017	0.008
19.606	1.800	1.465	-1.742	0.160	0.403	0.020	0.008
19.657	1.799	1.457	-1.722	0.150	0.403	0.020	0.008
19.707	1.798	1.450	-1.705	0.155	0.335	0.017	0.008
19.757	1.797	1.442	-1.682	0.155	0.470	0.024	0.008
19.807	1.796	1.434	-1.662	0.160	0.403	0.020	0.008
19.857	1.795	1.426	-1.641	0.160	0.403	0.020	0.008
19.907	1.795	1.418	-1.621	0.160	0.403	0.020	0.008
19.958	1.795	1.410	-1.608	0.150	0.268	0.013	0.008
20.008	1.794	1.403	-1.584	0.155	0.470	0.024	0.008
20.058	1.794	1.395	-1.571	0.150	0.268	0.013	0.008
20.108	1.794	1.387	-1.551	0.160	0.403	0.020	0.008
20.158	1.795	1.380	-1.534	0.146	0.336	0.017	0.007
20.208	1.795	1.372	-1.517	0.146	0.336	0.017	0.007
20.258	1.795	1.365	-1.500	0.155	0.335	0.017	0.008
20.309	1.796	1.357	-1.477	0.155	0.470	0.024	0.008
20.359	1.797	1.349	-1.456	0.160	0.403	0.020	0.008
20.409	1.798	1.341	-1.433	0.164	0.470	0.024	0.008
20.459	1.799	1.333	-1.409	0.155	0.470	0.024	0.008
20.509	1.800	1.326	-1.389	0.150	0.403	0.020	0.008
20.559	1.802	1.318	-1.369	0.150	0.403	0.020	0.008
20.610	1.803	1.311	-1.345	0.155	0.470	0.024	0.008
20.660	1.805	1.303	-1.328	0.155	0.336	0.017	0.008
20.710	1.807	1.296	-1.312	0.155	0.335	0.017	0.008
20.760	1.809	1.288	-1.291	0.160	0.403	0.020	0.008
20.810	1.812	1.280	-1.271	0.160	0.403	0.020	0.008
20.861	1.814	1.273	-1.251	0.159	0.401	0.020	0.008
20.911	1.816	1.265	-1.238	0.150	0.267	0.013	0.008
20.961	1.819	1.258	-1.217	0.160	0.403	0.020	0.008
21.011	1.822	1.251	-1.201	0.154	0.334	0.017	0.008
21.062	1.825	1.244	-1.177	0.146	0.470	0.024	0.007
21.112	1.828	1.236	-1.164	0.160	0.268	0.013	0.008
21.162	1.831	1.230	-1.143	0.150	0.403	0.020	0.008
21.212	1.834	1.222	-1.126	0.154	0.334	0.017	0.008
21.262	1.838	1.215	-1.106	0.160	0.403	0.020	0.008
21.313	1.841	1.208	-1.089	0.155	0.336	0.017	0.008
21.363	1.845	1.201	-1.069	0.160	0.402	0.020	0.008
21.413	1.849	1.194	-1.049	0.160	0.403	0.020	0.008
21.463	1.853	1.188	-1.029	0.150	0.403	0.020	0.008
21.513	1.857	1.181	-1.009	0.150	0.403	0.020	0.008
21.563	1.861	1.175	-0.988	0.160	0.403	0.020	0.008
21.614	1.865	1.168	-0.965	0.155	0.470	0.024	0.008
21.664	1.870	1.162	-0.948	0.155	0.336	0.017	0.008
21.714	1.874	1.156	-0.928	0.150	0.403	0.020	0.008
21.764	1.879	1.149	-0.908	0.160	0.403	0.020	0.008
21.814	1.884	1.144	-0.887	0.150	0.403	0.020	0.008
21.864	1.889	1.138	-0.867	0.150	0.402	0.020	0.008
21.915	1.894	1.132	-0.847	0.150	0.403	0.020	0.008
21.965	1.899	1.126	-0.827	0.150	0.403	0.020	0.008
22.015	1.904	1.121	-0.807	0.160	0.403	0.020	0.008
22.065	1.910	1.115	-0.797	0.155	0.201	0.010	0.008
22.115	1.915	1.109	-0.776	0.160	0.403	0.020	0.008
22.165	1.921	1.104	-0.756	0.150	0.403	0.020	0.008
22.216	1.927	1.099	-0.733	0.164	0.470	0.024	0.008
22.266	1.933	1.093	-0.716	0.155	0.335	0.017	0.008
22.316	1.938	1.088	-0.699	0.155	0.336	0.017	0.008
22.366	1.945	1.083	-0.679	0.160	0.403	0.020	0.008
22.416	1.951	1.078	-0.659	0.160	0.403	0.020	0.008
22.466	1.957	1.074	-0.638	0.150	0.403	0.020	0.008
22.516	1.963	1.069	-0.622	0.155	0.335	0.017	0.008
22.567	1.970	1.065	-0.598	0.154	0.467	0.024	0.008
22.617	1.976	1.060	-0.578	0.160	0.403	0.020	0.008
22.667	1.983	1.056	-0.561	0.155	0.336	0.017	0.008
22.718	1.989	1.052	-0.541	0.150	0.401	0.020	0.008
22.768	1.996	1.048	-0.521	0.160	0.403	0.020	0.008
22.818	2.003	1.044	-0.504	0.155	0.335	0.017	0.008
22.868	2.010	1.041	-0.484	0.150	0.403	0.020	0.008
22.918	2.016	1.037	-0.467	0.155	0.336	0.017	0.008
22.968	2.023	1.034	-0.447	0.150	0.403	0.020	0.008
23.019	2.030	1.031	-0.426	0.150	0.403	0.020	0.008
23.069	2.037	1.027	-0.410	0.155	0.335	0.017	0.008
23.119	2.045	1.024	-0.389	0.160	0.403	0.020	0.008
23.169	2.052	1.022	-0.362	0.150	0.537	0.027	0.008
23.219	2.059	1.019	-0.349	0.150	0.268	0.013	0.008
23.269	2.066	1.016	-0.325	0.155	0.470	0.024	0.008
23.320	2.074	1.014	-0.305	0.159	0.400	0.020	0.008
23.370	2.081	1.012	-0.285	0.160	0.403	0.020	0.008
23.420	2.089	1.009	-0.268	0.155	0.336	0.017	0.008
23.470	2.096	1.007	-0.251	0.155	0.336	0.017	0.008
23.521	2.104	1.005	-0.231	0.160	0.403	0.020	0.008
23.571	2.112	1.004	-0.208	0.155	0.470	0.024	0.008
23.621	2.119	1.002	-0.187	0.160	0.403	0.020	0.008
23.671	2.127	1.001	-0.171	0.155	0.335	0.017	0.008
23.722	2.135	1.000	-0.154	0.154	0.333	0.017	0.008
23.772	2.142	0.998	-0.134	0.150	0.403	0.020	0.008
23.822	2.150	0.998	-0.117	0.155	0.336	0.017	0.008
23.872	2.158	0.997	-0.100	0.155	0.336	0.017	0.008
23.922	2.165	0.996	-0.080	0.150	0.402	0.020	0.008
23.973	2.170	0.996	-0.070	0.098	0.200	0.010	0.005
24.023	2.171	0.996	-0.073	0.023	-0.067	-0.003	0.001
24.073	2.171	0.996	-0.086	0.000	-0.269	-0.013	0.000
24.123	2.172	0.996	-0.103	0.005	-0.336	-0.017	0.000
24.173	2.171	0.996	-0.120	-0.005	-0.336	-0.017	-0.000
24.223	2.171	0.996	-0.137	-0.005	-0.336	-0.017	-0.000
24.274	2.171	0.996	-0.157	0.000	-0.403	-0.020	0.000
24.324	2.171	0.996	-0.181	0.005	-0.470	-0.024	0.000
24.374	2.172	0.996	-0.197	0.005	-0.336	-0.017	0.000
24.424	2.171	0.996	-0.221	-0.005	-0.470	-0.024	-0.000
24.474	2.172	0.996	-0.238	0.005	-0.336	-0.017	0.000
24.524	2.171	0.996	-0.261	-0.005	-0.470	-0.024	-0.000
24.574	2.171	0.996	-0.282	0.000	-0.403	-0.020	0.000
24.624	2.171	0.996	-0.302	0.000	-0.403	-0.020	0.000
24.675	2.171	0.996	-0.322	0.000	-0.403	-0.020	0.000
24.725	2.171	0.996	-0.342	0.000	-0.403	-0.020	0.000
24.775	2.171	0.996	-0.362	0.000	-0.403	-0.020	0.000
24.825	2.171	0.996	-0.383	0.000	-0.402	-0.020	0.000
24.875	2.171	0.996	-0.403	0.000	-0.403	-0.020	0.000
24.926	2.171	0.996	-0.423	0.000	-0.402	-0.020	0.000
24.976	2.171	0.996	-0.447	-0.005	-0.470	-0.024	-0.000
25.026	2.171	0.996	-0.463	0.005	-0.335	-0.017	0.000
25.076	2.171	0.996	-0.487	-0.005	-0.470	-0.024	-0.000
25.126	2.171	0.996	-0.504	0.005	-0.334	-0.017	0.000
25.177	2.171	0.996	-0.527	-0.005	-0.469	-0.024	-0.000
25.227	2.171	0.996	-0.548	0.000	-0.402	-0.020	0.000
25.277	2.171	0.996	-0.568	0.000	-0.402	-0.020	0.000
25.327	2.171	0.996	-0.588	0.000	-0.402	-0.020	0.000
25.377	2.171	0.996	-0.608	0.000	-0.403	-0.020	0.000
25.428	2.171	0.996	-0.628	0.000	-0.402	-0.020	0.000
25.478	2.171	0.996	-0.652	0.005	-0.469	-0.024	0.000
25.528	2.171	0.996	-0.672	-0.009	-0.402	-0.020	-0.000
25.578	2.171	0.996	-0.692	0.009	-0.403	-0.020	0.000
