t	x	y	th	v	w	dTh	dSi
6.494	-0.000	-0.000	2.136	-0.005	0.470	0.024	-0.000
6.545	-0.000	0.000	2.160	0.005	0.470	0.024	0.000
6.595	-0.000	0.000	2.177	-0.005	0.336	0.017	-0.000
6.645	-0.000	0.000	2.200	0.005	0.470	0.024	0.000
6.695	-0.000	0.000	2.217	-0.005	0.336	0.017	-0.000
6.745	-0.000	0.000	2.241	0.005	0.470	0.024	0.000
6.795	-0.000	0.000	2.261	0.000	0.403	0.020	0.000
6.846	-0.000	0.000	2.281	0.000	0.403	0.020	0.000
6.896	-0.000	0.000	2.301	0.000	0.403	0.020	0.000
6.946	-0.000	0.000	2.321	0.000	0.403	0.020	0.000
6.996	-0.000	0.000	2.342	0.000	0.403	0.020	0.000
7.046	-0.000	0.000	2.362	0.000	0.403	0.020	0.000
7.096	-0.000	0.000	2.379	-0.005	0.336	0.017	-0.000
7.146	-0.000	0.000	2.402	0.005	0.469	0.024	0.000
7.197	-0.000	0.000	2.422	0.000	0.403	0.020	0.000
7.247	-0.000	0.000	2.443	0.000	0.402	0.020	0.000
7.297	-0.000	0.000	2.466	0.005	0.470	0.024	0.000
7.347	-0.000	0.000	2.483	-0.005	0.336	0.017	-0.000
7.397	-0.000	0.000	2.503	0.000	0.403	0.020	0.000
7.447	-0.000	0.000	2.523	0.000	0.403	0.020	0.000
7.498	-0.000	0.000	2.547	0.005	0.470	0.024	0.000
7.548	-0.000	0.000	2.564	-0.005	0.335	0.017	-0.000
7.598	-0.000	0.000	2.587	0.005	0.470	0.024	0.000
7.648	-0.000	0.000	2.608	0.000	0.403	0.020	0.000
7.698	-0.000	0.000	2.628	0.000	0.403	0.020	0.000
7.748	-0.000	0.000	2.648	0.000	0.403	0.020	0.000
7.798	-0.000	0.000	2.668	0.000	0.403	0.020	0.000
7.849	-0.001	0.000	2.692	0.005	0.470	0.024	0.000
7.899	-0.000	0.000	2.709	-0.005	0.336	0.017	-0.000
7.949	-0.001	0.000	2.732	0.005	0.470	0.024	0.000
7.999	-0.001	0.000	2.752	0.000	0.403	0.020	0.000
8.049	-0.001	0.000	2.772	0.000	0.402	0.020	0.000
8.099	-0.000	0.000	2.793	-0.009	0.403	0.020	-0.000
8.150	-0.000	0.000	2.816	0.005	0.470	0.024	0.000
8.200	-0.000	0.000	2.836	0.000	0.403	0.020	0.000
8.250	-0.000	0.000	2.857	0.000	0.403	0.020	0.000
8.300	-0.000	0.000	2.877	0.000	0.403	0.020	0.000
8.350	-0.000	0.000	2.897	0.000	0.403	0.020	0.000
8.400	-0.001	0.000	2.921	0.005	0.470	0.024	0.000
8.450	-0.000	0.000	2.937	-0.005	0.336	0.017	-0.000
8.501	-0.001	0.000	2.961	0.005	0.470	0.024	0.000
8.551	-0.000	0.000	2.978	-0.005	0.336	0.017	-0.000
8.601	-0.001	0.000	3.001	0.005	0.470	0.024	0.000
8.651	-0.000	0.000	3.018	-0.005	0.336	0.017	-0.000
8.701	-0.000	0.000	3.038	0.000	0.403	0.020	0.000
8.751	-0.000	0.000	3.062	-0.005	0.470	0.024	-0.000
8.802	-0.001	0.000	3.082	0.009	0.403	0.020	0.000
8.852	-0.000	0.000	3.102	-0.009	0.403	0.020	-0.000
8.902	-0.000	0.000	3.119	0.005	0.336	0.017	0.000
8.952	-0.000	0.000	-3.140	-0.005	0.470	0.024	-0.000
9.002	-0.000	0.000	-3.117	0.005	0.470	0.024	0.000
9.052	-0.000	0.000	-3.103	0.000	0.268	0.013	0.000
9.103	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.153	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.203	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.253	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.303	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.353	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.404	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.454	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.504	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.554	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.604	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.654	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.704	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.755	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.805	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.855	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.905	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
9.955	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
10.006	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
10.056	-0.000	0.000	-3.103	0.000	0.000	0.000	0.000
10.106	-0.000	0.000	-3.083	0.000	0.403	0.020	0.000
10.156	-0.000	0.000	-3.063	0.000	0.403	0.020	0.000
10.206	-0.000	0.000	-3.036	0.000	0.537	0.027	0.000
10.256	-0.000	0.000	-3.036	0.000	0.000	0.000	0.000
10.307	-0.000	0.000	-3.043	0.000	-0.134	-0.007	0.000
10.357	0.000	0.000	-3.053	-0.014	-0.201	-0.010	-0.001
10.407	0.000	0.000	-3.070	0.005	-0.335	-0.017	0.000
10.457	-0.000	0.000	-3.087	0.005	-0.335	-0.017	0.000
10.507	0.001	0.000	-3.103	-0.014	-0.335	-0.017	-0.001
10.558	0.001	0.000	-3.117	0.000	-0.268	-0.013	0.000
10.608	0.001	0.000	-3.137	-0.009	-0.403	-0.020	-0.000
10.658	0.001	0.000	3.126	0.000	-0.403	-0.020	0.000
10.708	0.001	0.000	3.106	0.000	-0.403	-0.020	0.000
10.758	0.001	0.000	3.085	0.000	-0.402	-0.020	0.000
10.808	0.001	0.000	3.065	0.000	-0.403	-0.020	0.000
10.859	0.001	0.000	3.045	0.000	-0.402	-0.020	0.000
10.909	0.001	0.000	3.025	0.000	-0.402	-0.020	0.000
10.959	0.001	0.000	3.005	0.000	-0.402	-0.020	0.000
11.009	0.001	0.000	2.988	-0.005	-0.336	-0.017	-0.000
11.059	0.001	0.000	2.964	0.005	-0.469	-0.024	0.000
11.109	-0.001	0.001	2.951	0.038	-0.268	-0.013	0.002
11.160	-0.006	0.002	2.944	0.103	-0.134	-0.007	0.005
11.210	-0.012	0.003	2.937	0.122	-0.134	-0.007	0.006
11.260	-0.018	0.004	2.937	0.131	0.000	0.000	0.007
11.310	-0.025	0.006	2.934	0.127	-0.067	-0.003	0.006
11.360	-0.031	0.007	2.934	0.122	0.000	0.000	0.006
11.410	-0.037	0.008	2.934	0.122	0.000	0.000	0.006
11.461	14.994	0.008	-3.138	0.118	0.067	0.003	0.006
