t	x	y	th	v	w	dTh	dSi
7.858	0.600	2.601	-2.136	-0.005	-0.738	-0.037	-0.000
7.908	0.600	2.601	-2.177	0.000	-0.805	-0.040	0.000
7.958	0.600	2.601	-2.210	0.000	-0.671	-0.034	0.000
8.008	0.600	2.601	-2.247	-0.005	-0.738	-0.037	-0.000
8.059	0.600	2.601	-2.288	0.000	-0.805	-0.040	0.000
8.109	0.600	2.601	-2.321	0.000	-0.671	-0.034	0.000
8.159	0.600	2.601	-2.362	0.000	-0.806	-0.040	0.000
8.209	0.600	2.601	-2.402	0.000	-0.805	-0.040	0.000
8.259	0.600	2.601	-2.439	0.005	-0.738	-0.037	0.000
8.309	0.600	2.601	-2.480	0.000	-0.804	-0.040	0.000
8.360	0.600	2.601	-2.513	0.000	-0.671	-0.034	0.000
8.410	0.600	2.601	-2.554	0.000	-0.805	-0.040	0.000
8.460	0.600	2.601	-2.597	0.005	-0.872	-0.044	0.000
8.510	0.600	2.601	-2.634	-0.005	-0.738	-0.037	-0.000
8.560	0.600	2.601	-2.671	0.005	-0.738	-0.037	0.000
8.610	0.600	2.601	-2.709	-0.005	-0.738	-0.037	-0.000
8.661	0.600	2.601	-2.746	0.005	-0.738	-0.037	0.000
8.711	0.600	2.601	-2.786	0.000	-0.804	-0.040	0.000
8.761	0.600	2.601	-2.823	-0.005	-0.738	-0.037	-0.000
8.811	0.600	2.601	-2.863	0.000	-0.805	-0.040	0.000
8.861	0.600	2.601	-2.900	0.005	-0.738	-0.037	0.000
8.912	0.600	2.601	-2.941	0.000	-0.805	-0.040	0.000
8.962	0.600	2.601	-2.978	0.005	-0.738	-0.037	0.000
9.012	0.600	2.601	-3.018	0.000	-0.805	-0.040	0.000
9.062	0.600	2.601	-3.055	-0.005	-0.738	-0.037	-0.000
9.112	0.600	2.601	-3.092	0.005	-0.738	-0.037	0.000
9.162	0.600	2.601	-3.129	-0.005	-0.738	-0.037	-0.000
9.212	0.600	2.601	3.117	-0.005	-0.738	-0.037	-0.000
9.263	0.600	2.601	3.080	0.005	-0.738	-0.037	0.000
9.313	0.600	2.601	3.039	0.000	-0.805	-0.040	0.000
9.363	0.600	2.601	3.002	-0.005	-0.738	-0.037	-0.000
9.413	0.600	2.601	2.962	0.000	-0.805	-0.040	0.000
9.463	0.600	2.601	2.922	0.000	-0.805	-0.040	0.000
9.513	0.600	2.601	2.881	0.000	-0.805	-0.040	0.000
9.564	0.600	2.601	2.844	0.005	-0.738	-0.037	0.000
9.614	0.600	2.601	2.807	0.005	-0.738	-0.037	0.000
9.664	0.600	2.601	2.767	0.000	-0.805	-0.040	0.000
9.714	0.600	2.601	2.730	-0.005	-0.737	-0.037	-0.000
9.764	0.600	2.601	2.693	0.005	-0.738	-0.037	0.000
9.814	0.600	2.601	2.652	0.000	-0.805	-0.040	0.000
9.865	0.599	2.601	2.615	0.005	-0.738	-0.037	0.000
9.915	0.600	2.601	2.578	-0.005	-0.736	-0.037	-0.000
9.965	0.600	2.601	2.538	0.000	-0.805	-0.040	0.000
10.015	0.600	2.601	2.501	-0.005	-0.738	-0.037	-0.000
10.066	0.600	2.601	2.464	0.005	-0.738	-0.037	0.000
10.116	0.600	2.601	2.427	-0.005	-0.739	-0.037	-0.000
10.166	0.600	2.601	2.390	0.005	-0.738	-0.037	0.000
10.216	0.600	2.601	2.349	0.000	-0.805	-0.040	0.000
10.266	0.600	2.601	2.309	0.000	-0.805	-0.040	0.000
10.316	0.600	2.601	2.272	-0.005	-0.738	-0.037	-0.000
10.367	0.600	2.601	2.232	0.000	-0.805	-0.040	0.000
10.417	0.600	2.601	2.198	0.000	-0.669	-0.034	0.000
10.467	0.600	2.601	2.161	-0.005	-0.738	-0.037	-0.000
10.517	0.600	2.601	2.127	0.000	-0.669	-0.034	0.000
10.567	0.600	2.601	2.087	0.000	-0.805	-0.040	0.000
10.618	0.600	2.601	2.047	0.000	-0.805	-0.040	0.000
10.668	0.600	2.601	2.009	0.005	-0.738	-0.037	0.000
10.718	0.600	2.601	1.969	0.000	-0.805	-0.040	0.000
10.768	0.600	2.601	1.932	-0.005	-0.738	-0.037	-0.000
10.818	0.600	2.601	1.892	0.000	-0.806	-0.040	0.000
10.869	0.600	2.601	1.851	0.000	-0.801	-0.040	0.000
10.919	0.600	2.601	1.814	0.005	-0.737	-0.037	0.000
10.969	0.600	2.601	1.777	-0.005	-0.737	-0.037	-0.000
11.019	0.600	2.600	1.740	-0.005	-0.738	-0.037	-0.000
11.069	0.600	2.601	1.703	0.005	-0.738	-0.037	0.000
11.120	0.600	2.601	1.663	0.000	-0.804	-0.040	0.000
11.170	0.600	2.601	1.629	0.000	-0.671	-0.034	0.000
11.220	0.600	2.600	1.592	-0.005	-0.738	-0.037	-0.000
11.270	0.600	2.600	1.552	0.000	-0.805	-0.040	0.000
11.320	0.600	2.600	1.515	-0.005	-0.738	-0.037	-0.000
11.370	0.600	2.600	1.478	0.005	-0.738	-0.037	0.000
11.421	0.600	2.600	1.437	0.000	-0.805	-0.040	0.000
11.471	0.600	2.600	1.397	0.000	-0.804	-0.040	0.000
11.521	0.600	2.601	1.360	0.005	-0.738	-0.037	0.000
11.571	0.600	2.601	1.319	0.000	-0.805	-0.040	0.000
11.621	0.600	2.601	1.279	0.000	-0.804	-0.040	0.000
11.672	0.600	2.601	1.245	0.000	-0.671	-0.034	0.000
11.722	0.600	2.601	1.208	0.005	-0.738	-0.037	0.000
11.772	0.600	2.601	1.168	0.000	-0.805	-0.040	0.000
11.822	0.600	2.601	1.128	0.000	-0.803	-0.040	0.000
11.872	0.600	2.600	1.094	-0.009	-0.671	-0.034	-0.000
11.923	0.600	2.600	1.060	0.000	-0.669	-0.034	0.000
11.974	0.600	2.600	1.020	0.000	-0.793	-0.040	0.000
12.024	0.600	2.601	0.983	0.005	-0.738	-0.037	0.000
12.074	0.600	2.601	0.942	0.000	-0.805	-0.040	0.000
12.124	0.600	2.600	0.905	-0.005	-0.738	-0.037	-0.000
12.174	0.600	2.600	0.865	0.000	-0.805	-0.040	0.000
12.225	0.600	2.600	0.825	0.000	-0.805	-0.040	0.000
12.275	0.600	2.601	0.788	0.005	-0.736	-0.037	0.000
12.325	0.600	2.601	0.747	0.000	-0.805	-0.040	0.000
12.375	0.600	2.601	0.710	0.005	-0.738	-0.037	0.000
12.425	0.600	2.601	0.673	-0.005	-0.738	-0.037	-0.000
12.476	0.600	2.601	0.633	0.000	-0.805	-0.040	0.000
12.526	0.600	2.600	0.596	-0.005	-0.737	-0.037	-0.000
12.576	0.600	2.600	0.555	0.000	-0.804	-0.040	0.000
12.626	0.600	2.601	0.518	0.005	-0.738	-0.037	0.000
12.676	0.600	2.601	0.478	0.000	-0.805	-0.040	0.000
12.727	0.600	2.601	0.438	0.000	-0.802	-0.040	0.000
12.777	0.600	2.601	0.401	0.005	-0.738	-0.037	0.000
12.827	0.600	2.601	0.360	0.000	-0.805	-0.040	0.000
12.877	0.600	2.601	0.320	0.000	-0.805	-0.040	0.000
12.927	0.600	2.601	0.286	0.000	-0.671	-0.034	0.000
12.978	0.600	2.601	0.249	0.005	-0.738	-0.037	0.000
13.028	0.600	2.601	0.209	0.000	-0.805	-0.040	0.000
13.078	0.600	2.601	0.168	0.000	-0.806	-0.040	0.000
13.128	0.601	2.601	0.131	0.005	-0.739	-0.037	0.000
13.178	0.600	2.601	0.094	-0.005	-0.738	-0.037	-0.000
13.228	0.600	2.601	0.054	0.000	-0.805	-0.040	0.000
13.289	0.600	2.601	0.007	0.000	-0.774	-0.047	0.000
13.340	0.600	2.601	-0.030	-0.005	-0.736	-0.037	-0.000
13.390	0.600	2.601	-0.071	0.000	-0.804	-0.040	0.000
13.440	0.600	2.601	-0.108	0.005	-0.738	-0.037	0.000
13.490	0.600	2.601	-0.145	-0.005	-0.738	-0.037	-0.000
13.540	0.600	2.601	-0.182	0.005	-0.738	-0.037	0.000
13.590	0.600	2.601	-0.219	-0.005	-0.738	-0.037	-0.000
13.641	0.600	2.601	-0.252	0.000	-0.671	-0.034	0.000
13.691	0.600	2.601	-0.289	-0.005	-0.738	-0.037	-0.000
13.741	0.600	2.601	-0.327	0.005	-0.736	-0.037	0.000
13.791	0.600	2.601	-0.367	0.000	-0.804	-0.040	0.000
13.841	0.600	2.601	-0.407	0.000	-0.805	-0.040	0.000
13.892	0.600	2.601	-0.448	0.000	-0.806	-0.040	0.000
13.942	0.600	2.601	-0.488	0.000	-0.806	-0.040	0.000
13.992	0.600	2.601	-0.528	0.000	-0.805	-0.040	0.000
14.042	0.600	2.601	-0.569	0.000	-0.804	-0.040	0.000
14.092	0.600	2.601	-0.606	-0.005	-0.738	-0.037	-0.000
14.143	0.600	2.601	-0.643	0.005	-0.735	-0.037	0.000
14.193	0.600	2.601	-0.683	0.000	-0.805	-0.040	0.000
14.243	0.600	2.601	-0.717	0.000	-0.671	-0.034	0.000
14.293	0.600	2.601	-0.754	-0.005	-0.738	-0.037	-0.000
14.344	0.600	2.601	-0.791	-0.005	-0.731	-0.037	-0.000
14.394	0.600	2.601	-0.828	0.005	-0.737	-0.037	0.000
14.444	0.600	2.601	-0.865	-0.005	-0.737	-0.037	-0.000
14.495	0.600	2.601	-0.899	0.000	-0.671	-0.034	0.000
14.545	0.600	2.601	-0.939	0.000	-0.805	-0.040	0.000
14.595	0.600	2.601	-0.980	0.000	-0.804	-0.040	0.000
14.645	0.600	2.601	-1.020	0.000	-0.805	-0.040	0.000
14.695	0.600	2.601	-1.060	0.000	-0.804	-0.040	0.000
14.745	0.600	2.601	-1.097	0.005	-0.738	-0.037	0.000
14.796	0.600	2.601	-1.138	0.000	-0.805	-0.040	0.000
14.846	0.600	2.601	-1.175	0.005	-0.738	-0.037	0.000
14.896	0.600	2.601	-1.215	0.000	-0.805	-0.040	0.000
14.946	0.600	2.601	-1.252	-0.005	-0.735	-0.037	-0.000
14.996	0.600	2.601	-1.286	0.000	-0.671	-0.034	0.000
15.047	0.600	2.601	-1.323	0.005	-0.738	-0.037	0.000
15.097	0.600	2.601	-1.360	-0.005	-0.737	-0.037	-0.000
15.147	0.600	2.601	-1.397	-0.005	-0.736	-0.037	-0.000
15.197	0.600	2.601	-1.437	0.000	-0.805	-0.040	0.000
15.248	0.600	2.601	-1.478	0.000	-0.805	-0.040	0.000
15.298	0.600	2.601	-1.511	0.000	-0.671	-0.034	0.000
15.348	0.600	2.601	-1.548	0.005	-0.738	-0.037	0.000
15.398	0.600	2.601	-1.589	0.000	-0.804	-0.040	0.000
15.448	0.600	2.601	-1.629	0.000	-0.805	-0.040	0.000
15.499	0.600	2.601	-1.670	0.000	-0.805	-0.040	0.000
t	x	y	th	v	w	dTh	dSi
