t	x	y	th	v	w	dTh	dSi
7.058	0.000	0.000	1.746	0.000	0.134	0.007	0.000
7.109	0.000	0.000	1.749	0.005	0.067	0.003	0.000
7.159	0.000	0.000	1.753	-0.005	0.067	0.003	-0.000
7.209	0.000	0.000	1.763	0.005	0.201	0.010	0.000
7.259	0.000	0.000	1.766	-0.005	0.067	0.003	-0.000
7.309	-0.000	0.000	1.769	0.005	0.067	0.003	0.000
7.359	-0.000	0.000	1.776	0.000	0.134	0.007	0.000
7.409	0.000	0.000	1.779	-0.005	0.067	0.003	-0.000
7.460	-0.000	0.000	1.786	0.009	0.134	0.007	0.000
7.510	-0.000	0.000	1.790	-0.005	0.067	0.003	-0.000
7.560	-0.000	0.000	1.796	0.000	0.134	0.007	0.000
7.610	-0.000	0.000	1.803	0.000	0.134	0.007	0.000
7.660	-0.000	0.000	1.803	0.000	0.000	0.000	0.000
7.710	0.000	0.000	1.806	-0.005	0.067	0.003	-0.000
7.761	0.000	0.000	1.813	0.000	0.134	0.007	0.000
7.811	0.000	0.000	1.820	0.000	0.134	0.007	0.000
7.861	-0.000	0.000	1.823	0.005	0.067	0.003	0.000
7.911	-0.000	0.000	1.827	0.005	0.067	0.003	0.000
7.961	0.000	0.000	1.833	-0.009	0.134	0.007	-0.000
8.011	0.000	-0.000	1.837	-0.005	0.067	0.003	-0.000
8.061	-0.000	0.000	1.843	0.009	0.134	0.007	0.000
8.112	0.000	0.000	1.847	-0.005	0.067	0.003	-0.000
8.162	0.000	0.000	1.854	0.000	0.134	0.007	0.000
8.212	0.000	0.000	1.860	0.000	0.134	0.007	0.000
8.262	0.000	-0.000	1.864	-0.005	0.067	0.003	-0.000
8.312	0.000	0.000	1.867	0.005	0.067	0.003	0.000
8.362	-0.000	0.000	1.870	0.005	0.067	0.003	0.000
8.413	0.000	-0.000	1.877	-0.009	0.134	0.007	-0.000
8.463	-0.000	0.000	1.884	0.009	0.134	0.007	0.000
8.513	0.000	0.000	1.887	-0.005	0.067	0.003	-0.000
8.565	0.000	0.000	1.894	0.000	0.130	0.007	0.000
8.615	-0.000	0.000	1.897	0.005	0.067	0.003	0.000
8.665	0.000	0.000	1.901	-0.005	0.067	0.003	-0.000
8.715	0.000	0.000	1.907	0.000	0.134	0.007	0.000
8.765	-0.000	0.000	1.911	0.005	0.067	0.003	0.000
8.815	0.000	0.000	1.914	-0.005	0.067	0.003	-0.000
8.866	0.000	0.000	1.921	0.000	0.134	0.007	0.000
8.916	0.000	0.000	1.928	0.000	0.134	0.007	0.000
8.966	0.000	-0.000	1.931	-0.005	0.067	0.003	-0.000
9.016	0.000	0.000	1.934	0.005	0.067	0.003	0.000
9.066	0.000	0.000	1.941	0.000	0.134	0.007	0.000
9.116	0.000	-0.000	1.944	-0.005	0.067	0.003	-0.000
9.167	0.000	0.000	1.955	0.005	0.201	0.010	0.000
9.217	0.000	0.000	1.955	0.000	0.000	0.000	0.000
9.267	0.000	0.000	1.961	0.000	0.134	0.007	0.000
9.317	0.000	0.000	1.968	0.000	0.134	0.007	0.000
9.367	0.000	-0.000	1.971	-0.005	0.067	0.003	-0.000
9.417	0.000	0.000	1.975	0.005	0.067	0.003	0.000
9.468	0.000	0.000	1.981	0.000	0.134	0.007	0.000
9.518	0.000	-0.000	1.985	-0.005	0.067	0.003	-0.000
9.568	0.000	0.000	1.995	0.005	0.201	0.010	0.000
9.618	0.000	-0.000	1.998	-0.005	0.067	0.003	-0.000
9.668	0.000	-0.000	1.998	0.000	0.000	0.000	0.000
9.718	0.000	0.000	2.002	0.005	0.067	0.003	0.000
9.769	0.000	0.000	2.008	0.000	0.134	0.007	0.000
9.819	0.000	-0.000	2.012	-0.005	0.067	0.003	-0.000
9.869	0.000	-0.000	2.018	0.000	0.134	0.007	0.000
9.919	0.000	-0.000	2.025	0.000	0.134	0.007	0.000
9.969	0.000	-0.000	2.025	0.000	0.000	0.000	0.000
10.019	0.000	-0.000	2.032	0.000	0.134	0.007	0.000
10.070	0.000	-0.000	2.039	0.000	0.134	0.007	0.000
10.120	0.000	-0.000	2.042	-0.005	0.067	0.003	-0.000
10.170	0.000	-0.000	2.045	0.005	0.067	0.003	0.000
10.220	0.000	-0.000	2.052	0.000	0.134	0.007	0.000
10.270	0.000	-0.000	2.055	-0.005	0.067	0.003	-0.000
10.320	0.000	-0.000	2.066	0.005	0.201	0.010	0.000
10.371	0.000	-0.000	2.066	0.000	0.000	0.000	0.000
10.421	0.000	-0.000	2.069	-0.005	0.067	0.003	-0.000
10.471	0.000	-0.000	2.076	0.000	0.134	0.007	0.000
10.521	0.000	-0.000	2.079	0.005	0.067	0.003	0.000
10.571	0.000	-0.000	2.082	-0.005	0.067	0.003	-0.000
10.621	0.000	-0.000	2.089	0.000	0.134	0.007	0.000
10.671	0.000	-0.000	2.096	0.000	0.134	0.007	0.000
10.722	0.000	-0.000	2.096	0.000	0.000	0.000	0.000
10.772	0.000	-0.000	2.103	0.000	0.134	0.007	0.000
10.822	0.000	-0.000	2.106	0.005	0.067	0.003	0.000
10.872	0.000	-0.001	2.113	-0.009	0.134	0.007	-0.000
10.922	0.000	-0.000	2.116	0.005	0.067	0.003	0.000
10.972	0.000	-0.000	2.123	0.000	0.134	0.007	0.000
11.023	0.000	-0.001	2.126	-0.005	0.067	0.003	-0.000
11.073	0.000	-0.000	2.136	0.005	0.201	0.010	0.000
11.123	0.000	-0.000	2.136	0.000	0.000	0.000	0.000
11.173	0.000	-0.001	2.140	-0.005	0.067	0.003	-0.000
11.225	0.000	-0.000	2.143	0.005	0.065	0.003	0.000
11.275	0.000	-0.000	2.150	0.000	0.134	0.007	0.000
11.325	0.000	-0.001	2.153	-0.005	0.067	0.003	-0.000
11.375	0.001	-0.001	2.156	-0.005	0.067	0.003	-0.000
11.426	0.001	-0.001	2.156	0.000	0.000	0.000	0.000
11.476	0.000	-0.001	2.167	0.005	0.201	0.010	0.000
11.526	0.001	-0.001	2.170	-0.005	0.067	0.003	-0.000
11.576	0.000	-0.001	2.173	0.005	0.067	0.003	0.000
11.626	0.000	-0.001	2.180	0.000	0.134	0.007	0.000
11.677	0.001	-0.001	2.183	-0.005	0.067	0.003	-0.000
11.727	0.001	-0.001	2.190	0.000	0.134	0.007	0.000
11.777	0.000	-0.001	2.194	0.005	0.067	0.003	0.000
11.827	0.001	-0.001	2.197	-0.005	0.067	0.003	-0.000
11.877	0.000	-0.000	2.204	0.009	0.134	0.007	0.000
11.927	0.000	-0.001	2.207	-0.005	0.067	0.003	-0.000
11.978	0.001	-0.001	2.210	-0.005	0.067	0.003	-0.000
12.028	0.001	-0.001	2.210	0.000	0.000	0.000	0.000
12.078	0.001	-0.001	2.217	0.000	0.134	0.007	0.000
12.128	0.001	-0.001	2.224	0.000	0.134	0.007	0.000
12.178	0.001	-0.001	2.231	0.000	0.134	0.007	0.000
12.228	0.001	-0.001	2.237	0.000	0.134	0.007	0.000
12.278	0.000	-0.001	2.247	0.005	0.201	0.010	0.000
12.329	0.000	-0.001	2.247	0.000	0.000	0.000	0.000
12.379	0.000	-0.001	2.254	0.000	0.134	0.007	0.000
12.429	0.001	-0.001	2.257	-0.005	0.067	0.003	-0.000
12.479	0.001	-0.001	2.261	-0.005	0.067	0.003	-0.000
12.529	0.001	-0.001	2.264	0.005	0.067	0.003	0.000
12.580	0.001	-0.001	2.271	0.000	0.134	0.007	0.000
12.630	0.001	-0.001	2.278	0.000	0.134	0.007	0.000
12.680	0.001	-0.001	2.281	-0.005	0.067	0.003	-0.000
12.730	0.001	-0.001	2.281	0.000	0.000	0.000	0.000
12.780	0.001	-0.001	2.291	0.005	0.201	0.010	0.000
12.830	0.001	-0.001	2.294	-0.005	0.067	0.003	-0.000
12.880	0.001	-0.001	2.298	0.005	0.067	0.003	0.000
12.931	0.001	-0.001	2.305	0.000	0.134	0.007	0.000
12.981	0.001	-0.001	2.308	-0.005	0.067	0.003	-0.000
13.031	0.001	-0.001	2.311	0.005	0.067	0.003	0.000
13.084	0.001	-0.001	2.318	0.000	0.126	0.007	0.000
13.135	0.001	-0.001	2.321	-0.005	0.067	0.003	-0.000
13.185	0.001	-0.001	2.325	-0.005	0.067	0.003	-0.000
13.235	0.001	-0.001	2.332	0.000	0.134	0.007	0.000
13.285	0.001	-0.001	2.335	0.005	0.067	0.003	0.000
13.335	0.001	-0.001	2.342	0.000	0.134	0.007	0.000
13.385	0.001	-0.001	2.348	0.000	0.134	0.007	0.000
13.435	0.001	-0.001	2.348	0.000	0.000	0.000	0.000
13.486	0.001	-0.001	2.355	0.000	0.134	0.007	0.000
13.536	0.001	-0.001	2.365	0.005	0.201	0.010	0.000
13.586	0.001	-0.001	2.369	-0.005	0.067	0.003	-0.000
13.636	0.001	-0.001	2.375	0.000	0.134	0.007	0.000
13.686	0.001	-0.001	2.375	0.000	0.000	0.000	0.000
13.736	0.001	-0.001	2.385	0.005	0.202	0.010	0.000
13.786	0.000	-0.001	2.389	0.005	0.067	0.003	0.000
13.836	0.000	-0.001	2.395	0.000	0.134	0.007	0.000
13.886	0.000	-0.001	2.402	0.000	0.134	0.007	0.000
13.937	0.000	-0.001	2.409	0.000	0.134	0.007	0.000
13.987	0.000	-0.001	2.409	0.000	0.000	0.000	0.000
14.037	0.001	-0.001	2.412	-0.005	0.067	0.003	-0.000
14.087	0.001	-0.001	2.419	0.000	0.134	0.007	0.000
14.137	0.000	-0.001	2.422	0.005	0.067	0.003	0.000
14.187	0.001	-0.001	2.426	-0.005	0.067	0.003	-0.000
14.237	0.001	-0.001	2.429	-0.005	0.067	0.003	-0.000
14.288	0.001	-0.001	2.439	0.005	0.201	0.010	0.000
14.338	0.001	-0.001	2.446	0.000	0.134	0.007	0.000
14.388	0.000	-0.001	2.449	0.005	0.067	0.003	0.000
14.438	0.001	-0.001	2.453	-0.005	0.067	0.003	-0.000
14.488	0.001	-0.001	2.459	0.000	0.134	0.007	0.000
14.538	0.000	-0.001	2.463	0.005	0.067	0.003	0.000
14.589	0.000	-0.001	2.470	0.000	0.134	0.007	0.000
14.639	0.000	-0.001	2.476	0.000	0.134	0.007	0.000
14.689	0.001	-0.001	2.480	-0.005	0.067	0.003	-0.000
14.739	0.000	-0.001	2.490	0.005	0.201	0.010	0.000
14.789	0.000	-0.001	2.490	0.000	0.000	0.000	0.000
14.839	0.000	-0.001	2.500	0.005	0.201	0.010	0.000
14.890	0.000	-0.001	2.507	0.000	0.134	0.007	0.000
14.940	-0.000	-0.000	2.510	0.005	0.067	0.003	0.000
14.990	0.000	-0.001	2.513	-0.005	0.067	0.003	-0.000
15.040	0.000	-0.001	2.517	-0.005	0.067	0.003	-0.000
15.090	0.000	-0.001	2.523	0.000	0.134	0.007	0.000
15.141	0.000	-0.001	2.530	0.000	0.134	0.007	0.000
15.191	0.000	-0.001	2.533	0.005	0.067	0.003	0.000
15.241	0.000	-0.001	2.540	0.000	0.134	0.007	0.000
15.291	0.000	-0.001	2.547	0.000	0.134	0.007	0.000
15.341	-0.000	-0.000	2.550	0.005	0.067	0.003	0.000
15.391	0.000	-0.001	2.554	-0.005	0.067	0.003	-0.000
15.441	0.000	-0.001	2.560	0.000	0.134	0.007	0.000
15.492	0.000	-0.001	2.567	0.000	0.134	0.007	0.000
15.542	0.000	-0.001	2.570	-0.005	0.067	0.003	-0.000
15.592	0.000	-0.001	2.574	0.005	0.067	0.003	0.000
15.642	0.000	-0.001	2.581	0.000	0.134	0.007	0.000
15.692	-0.000	-0.000	2.584	0.005	0.067	0.003	0.000
15.743	-0.000	-0.000	2.591	0.000	0.134	0.007	0.000
15.793	-0.000	-0.000	2.591	0.000	0.000	0.000	0.000
15.843	-0.000	-0.000	2.604	0.000	0.268	0.013	0.000
15.893	-0.000	-0.000	2.604	0.000	0.000	0.000	0.000
15.943	-0.000	-0.000	2.611	0.000	0.134	0.007	0.000
15.993	-0.000	-0.000	2.618	0.000	0.134	0.007	0.000
16.044	-0.000	-0.000	2.618	0.000	0.000	0.000	0.000
16.094	-0.000	-0.000	2.624	0.000	0.134	0.007	0.000
16.144	-0.000	-0.000	2.631	0.000	0.134	0.007	0.000
16.194	-0.000	-0.000	2.634	0.005	0.067	0.003	0.000
16.244	-0.000	-0.000	2.641	0.000	0.134	0.007	0.000
16.295	-0.000	-0.000	2.648	0.000	0.134	0.007	0.000
16.345	-0.000	-0.000	2.651	-0.005	0.067	0.003	-0.000
16.395	-0.000	-0.000	2.655	0.005	0.067	0.003	0.000
16.445	-0.000	-0.000	2.661	0.000	0.134	0.007	0.000
16.495	-0.000	-0.000	2.668	0.000	0.134	0.007	0.000
16.546	-0.000	-0.000	2.671	-0.005	0.067	0.003	-0.000
16.596	-0.000	-0.000	2.678	0.000	0.134	0.007	0.000
16.646	-0.000	-0.000	2.685	0.000	0.134	0.007	0.000
16.696	-0.000	-0.000	2.688	0.005	0.067	0.003	0.000
16.747	-0.000	-0.000	2.695	0.000	0.134	0.007	0.000
16.797	-0.000	-0.000	2.702	0.000	0.134	0.007	0.000
16.847	-0.000	-0.000	2.709	0.000	0.134	0.007	0.000
16.897	-0.000	-0.000	2.709	0.000	0.000	0.000	0.000
16.947	-0.000	-0.000	2.715	0.000	0.134	0.007	0.000
16.997	-0.000	-0.000	2.719	0.005	0.067	0.003	0.000
17.048	-0.000	-0.000	2.722	-0.005	0.067	0.003	-0.000
17.098	-0.000	-0.000	2.729	0.000	0.134	0.007	0.000
17.148	-0.000	-0.000	2.735	0.000	0.134	0.007	0.000
17.198	-0.000	-0.000	2.739	-0.005	0.067	0.003	-0.000
17.248	-0.000	-0.000	2.742	0.005	0.067	0.003	0.000
17.299	-0.000	-0.000	2.749	0.000	0.134	0.007	0.000
17.349	-0.000	-0.000	2.756	0.000	0.134	0.007	0.000
17.399	-0.000	-0.000	2.759	0.005	0.067	0.003	0.000
17.449	-0.000	-0.000	2.762	-0.005	0.067	0.003	-0.000
17.499	-0.000	-0.000	2.769	0.000	0.134	0.007	0.000
17.550	-0.000	-0.000	2.776	0.000	0.134	0.007	0.000
17.600	-0.000	-0.000	2.779	-0.005	0.067	0.003	-0.000
17.650	-0.000	-0.000	2.783	0.005	0.067	0.003	0.000
17.700	-0.000	-0.000	2.789	0.000	0.134	0.007	0.000
17.750	-0.000	-0.000	2.793	-0.005	0.067	0.003	-0.000
17.801	-0.000	-0.000	2.796	0.005	0.067	0.003	0.000
17.851	-0.000	-0.000	2.803	0.000	0.134	0.007	0.000
17.901	-0.000	-0.000	2.806	-0.005	0.067	0.003	-0.000
17.951	-0.000	-0.000	2.816	0.005	0.201	0.010	0.000
18.001	-0.000	-0.000	2.820	-0.005	0.067	0.003	-0.000
18.051	-0.000	-0.000	2.826	0.009	0.134	0.007	0.000
18.102	-0.000	-0.000	2.833	-0.009	0.134	0.007	-0.000
18.152	-0.000	-0.000	2.840	0.009	0.134	0.007	0.000
18.202	-0.000	-0.000	2.843	-0.005	0.067	0.003	-0.000
18.252	-0.000	-0.000	2.850	0.000	0.134	0.007	0.000
18.302	-0.000	-0.000	2.853	0.005	0.067	0.003	0.000
18.353	-0.000	-0.000	2.853	0.000	0.000	0.000	0.000
18.403	-0.000	-0.000	2.860	0.000	0.134	0.007	0.000
18.453	-0.000	-0.000	2.867	0.000	0.134	0.007	0.000
18.503	-0.000	-0.000	2.870	-0.005	0.067	0.003	-0.000
18.553	-0.000	-0.000	2.877	0.000	0.134	0.007	0.000
18.603	-0.000	-0.000	2.884	0.000	0.134	0.007	0.000
18.654	-0.000	-0.000	2.887	-0.005	0.067	0.003	-0.000
18.704	-0.000	-0.000	2.890	0.005	0.067	0.003	0.000
18.754	-0.000	-0.000	2.894	0.005	0.067	0.003	0.000
18.804	-0.000	-0.000	2.897	-0.005	0.067	0.003	-0.000
18.854	-0.000	-0.000	2.900	-0.005	0.067	0.003	-0.000
18.905	-0.000	-0.000	2.910	0.005	0.201	0.010	0.000
18.955	-0.000	-0.000	2.914	-0.005	0.067	0.003	-0.000
19.005	-0.000	-0.000	2.921	0.009	0.134	0.007	0.000
19.055	-0.000	-0.000	2.931	-0.005	0.201	0.010	-0.000
19.105	-0.000	-0.000	2.934	0.005	0.067	0.003	0.000
19.155	-0.000	-0.000	2.937	-0.005	0.067	0.003	-0.000
19.206	-0.000	-0.000	2.944	0.000	0.134	0.007	0.000
19.256	-0.000	-0.000	2.947	0.005	0.067	0.003	0.000
19.306	-0.000	-0.000	2.951	-0.005	0.067	0.003	-0.000
19.356	-0.000	-0.000	2.951	0.000	0.000	0.000	0.000
19.406	-0.000	-0.000	2.961	0.005	0.201	0.010	0.000
19.457	-0.000	-0.000	2.961	0.000	0.000	0.000	0.000
19.507	-0.000	-0.000	2.974	0.000	0.268	0.013	0.000
19.557	-0.000	-0.000	2.974	0.000	0.000	0.000	0.000
19.607	-0.000	-0.000	2.981	0.000	0.134	0.007	0.000
19.657	-0.000	-0.000	2.988	0.000	0.134	0.007	0.000
19.708	-0.000	-0.000	2.991	-0.005	0.067	0.003	-0.000
19.758	-0.000	-0.000	2.998	0.000	0.134	0.007	0.000
19.808	-0.000	-0.000	3.005	0.000	0.134	0.007	0.000
19.858	-0.000	-0.000	3.005	0.000	0.000	0.000	0.000
19.908	-0.000	-0.000	3.011	0.000	0.134	0.007	0.000
19.958	-0.000	-0.000	3.015	0.005	0.067	0.003	0.000
20.009	-0.000	-0.000	3.018	-0.005	0.067	0.003	-0.000
20.059	-0.000	-0.000	3.025	0.000	0.134	0.007	0.000
20.109	-0.000	-0.000	3.028	0.005	0.067	0.003	0.000
20.159	-0.000	-0.000	3.035	0.000	0.134	0.007	0.000
20.209	-0.000	-0.000	3.042	0.000	0.134	0.007	0.000
20.260	-0.000	-0.000	3.045	-0.005	0.067	0.003	-0.000
20.310	-0.000	-0.000	3.052	0.000	0.134	0.007	0.000
20.360	-0.000	-0.000	3.055	0.005	0.067	0.003	0.000
20.410	-0.000	-0.000	3.059	-0.005	0.067	0.003	-0.000
20.460	-0.001	-0.000	3.065	0.009	0.134	0.007	0.000
20.511	-0.000	-0.000	3.069	-0.005	0.067	0.003	-0.000
20.561	-0.000	-0.000	3.079	-0.005	0.201	0.010	-0.000
20.611	-0.000	-0.000	3.082	0.005	0.067	0.003	0.000
20.661	-0.000	-0.000	3.085	-0.005	0.067	0.003	-0.000
20.711	-0.000	-0.000	3.089	-0.005	0.067	0.003	-0.000
20.761	-0.000	-0.000	3.096	0.009	0.134	0.007	0.000
20.812	-0.000	-0.000	3.102	-0.009	0.134	0.007	-0.000
20.862	-0.000	-0.000	3.106	0.005	0.067	0.003	0.000
20.912	-0.000	-0.000	3.109	0.005	0.067	0.003	0.000
20.962	-0.000	-0.000	3.112	-0.005	0.067	0.003	-0.000
21.012	-0.000	-0.000	3.123	0.005	0.201	0.010	0.000
21.063	-0.000	-0.000	3.126	-0.005	0.067	0.003	-0.000
21.113	-0.000	-0.000	3.136	0.005	0.201	0.010	0.000
21.163	-0.000	-0.000	3.139	-0.005	0.067	0.003	-0.000
21.213	-0.000	-0.000	-3.140	-0.005	0.067	0.003	-0.000
21.263	-0.001	-0.000	-3.137	0.014	0.067	0.003	0.001
21.314	-0.005	-0.000	-3.127	0.080	0.201	0.010	0.004
21.364	-0.010	-0.000	-3.114	0.103	0.268	0.013	0.005
21.414	-0.016	-0.001	-3.107	0.113	0.134	0.007	0.006
21.464	-0.022	-0.001	-3.103	0.127	0.067	0.003	0.006
21.514	-0.028	-0.001	-3.100	0.127	0.067	0.003	0.006
21.564	-0.034	-0.001	-3.093	0.122	0.134	0.007	0.006
21.615	-0.040	-0.002	-3.097	0.117	-0.067	-0.003	0.006
21.665	-0.046	-0.002	-3.093	0.117	0.067	0.003	0.006
21.715	-0.052	-0.002	-3.093	0.122	0.000	0.000	0.006
21.765	-0.059	-0.003	-3.093	0.132	0.000	0.000	0.007
21.815	-0.065	-0.003	-3.097	0.117	-0.067	-0.003	0.006
21.865	-0.071	-0.003	-3.093	0.127	0.067	0.003	0.006
21.915	-0.077	-0.003	-3.100	0.122	-0.134	-0.007	0.006
21.966	-0.083	-0.004	-3.100	0.122	0.000	0.000	0.006
22.016	-0.089	-0.004	-3.100	0.122	0.000	0.000	0.006
22.066	-0.095	-0.004	-3.103	0.117	-0.067	-0.003	0.006
22.116	-0.101	-0.004	-3.107	0.117	-0.067	-0.003	0.006
22.166	-0.107	-0.005	-3.114	0.122	-0.134	-0.007	0.006
22.216	-0.113	-0.005	-3.114	0.113	0.000	0.000	0.006
22.267	-0.119	-0.005	-3.120	0.122	-0.134	-0.007	0.006
22.317	-0.126	-0.005	-3.117	0.127	0.067	0.003	0.006
22.367	-0.132	-0.005	-3.114	0.127	0.067	0.003	0.006
22.417	-0.138	-0.005	-3.114	0.132	0.000	0.000	0.007
22.467	-0.145	-0.006	-3.107	0.122	0.134	0.007	0.006
22.517	-0.151	-0.006	-3.107	0.122	0.000	0.000	0.006
22.568	-0.157	-0.006	-3.107	0.129	0.000	0.000	0.007
22.618	-0.163	-0.006	-3.103	0.117	0.067	0.003	0.006
22.669	-0.169	-0.006	-3.103	0.122	0.000	0.000	0.006
22.719	-0.175	-0.007	-3.103	0.122	0.000	0.000	0.006
22.769	-0.182	-0.007	-3.103	0.122	0.000	0.000	0.006
22.819	-0.188	-0.007	-3.103	0.122	0.000	0.000	0.006
22.869	-0.194	-0.007	-3.100	0.127	0.067	0.003	0.006
22.919	-0.200	-0.008	-3.097	0.127	0.067	0.003	0.006
22.970	-0.206	-0.008	-3.100	0.117	-0.067	-0.003	0.006
23.020	-0.212	-0.008	-3.097	0.117	0.067	0.003	0.006
23.070	-0.218	-0.008	-3.093	0.117	0.067	0.003	0.006
23.120	-0.224	-0.009	-3.097	0.127	-0.067	-0.003	0.006
23.170	-0.231	-0.009	-3.097	0.122	0.000	0.000	0.006
23.220	-0.237	-0.009	-3.097	0.122	0.000	0.000	0.006
23.270	-0.243	-0.010	-3.100	0.127	-0.067	-0.003	0.006
23.321	-0.249	-0.010	-3.100	0.122	0.000	0.000	0.006
23.371	-0.255	-0.010	-3.100	0.122	0.000	0.000	0.006
23.421	-0.261	-0.010	-3.100	0.113	0.000	0.000	0.006
23.471	-0.266	-0.010	-3.107	0.103	-0.134	-0.007	0.005
