t	x	y	th	v	w	dTh	dSi
10.158	2.582	2.407	-1.026	0.155	-0.336	-0.017	0.008
10.208	2.586	2.401	-1.046	0.150	-0.403	-0.020	0.008
10.258	2.590	2.394	-1.066	0.160	-0.403	-0.020	0.008
10.308	2.594	2.387	-1.089	0.155	-0.470	-0.024	0.008
10.358	2.597	2.380	-1.106	0.155	-0.336	-0.017	0.008
10.409	2.601	2.373	-1.123	0.155	-0.336	-0.017	0.008
10.459	2.604	2.366	-1.140	0.146	-0.336	-0.017	0.007
10.509	2.607	2.359	-1.160	0.150	-0.403	-0.020	0.008
10.559	2.610	2.352	-1.177	0.155	-0.336	-0.017	0.008
10.609	2.613	2.345	-1.197	0.150	-0.403	-0.020	0.008
10.659	2.615	2.338	-1.217	0.150	-0.403	-0.020	0.008
10.709	2.618	2.331	-1.234	0.155	-0.336	-0.017	0.008
10.760	2.621	2.323	-1.254	0.160	-0.403	-0.020	0.008
10.810	2.623	2.316	-1.278	0.155	-0.470	-0.024	0.008
10.860	2.625	2.309	-1.298	0.150	-0.403	-0.020	0.008
10.910	2.627	2.301	-1.322	0.164	-0.470	-0.024	0.008
10.960	2.629	2.293	-1.339	0.155	-0.336	-0.017	0.008
11.010	2.631	2.285	-1.359	0.160	-0.403	-0.020	0.008
11.061	2.632	2.278	-1.376	0.155	-0.336	-0.017	0.008
11.111	2.634	2.270	-1.396	0.150	-0.403	-0.020	0.008
11.161	2.635	2.263	-1.413	0.155	-0.336	-0.017	0.008
11.211	2.636	2.255	-1.436	0.155	-0.470	-0.024	0.008
11.261	2.637	2.247	-1.453	0.155	-0.336	-0.017	0.008
11.311	2.638	2.240	-1.470	0.155	-0.336	-0.017	0.008
11.361	2.639	2.232	-1.487	0.146	-0.336	-0.017	0.007
11.411	2.639	2.225	-1.507	0.150	-0.403	-0.020	0.008
11.462	2.640	2.217	-1.524	0.155	-0.336	-0.017	0.008
11.512	2.640	2.209	-1.544	0.160	-0.403	-0.020	0.008
11.562	2.640	2.201	-1.561	0.155	-0.336	-0.017	0.008
11.612	2.640	2.194	-1.581	0.150	-0.403	-0.020	0.008
11.662	2.640	2.186	-1.601	0.160	-0.403	-0.020	0.008
11.712	2.640	2.178	-1.621	0.150	-0.403	-0.020	0.008
11.762	2.639	2.170	-1.638	0.155	-0.336	-0.017	0.008
11.813	2.639	2.162	-1.658	0.160	-0.403	-0.020	0.008
11.863	2.638	2.155	-1.679	0.150	-0.403	-0.020	0.008
11.913	2.637	2.147	-1.702	0.155	-0.470	-0.024	0.008
11.963	2.636	2.139	-1.722	0.160	-0.403	-0.020	0.008
12.013	2.635	2.132	-1.739	0.146	-0.336	-0.017	0.007
12.063	2.633	2.124	-1.763	0.155	-0.470	-0.024	0.008
12.113	2.632	2.117	-1.779	0.155	-0.336	-0.017	0.008
12.164	2.630	2.109	-1.803	0.155	-0.470	-0.024	0.008
12.214	2.628	2.101	-1.817	0.160	-0.268	-0.013	0.008
12.264	2.626	2.094	-1.840	0.155	-0.470	-0.024	0.008
12.314	2.624	2.087	-1.860	0.150	-0.403	-0.020	0.008
12.364	2.622	2.079	-1.877	0.155	-0.336	-0.017	0.008
12.414	2.619	2.072	-1.894	0.155	-0.335	-0.017	0.008
12.464	2.617	2.065	-1.907	0.150	-0.269	-0.013	0.008
12.515	2.614	2.058	-1.928	0.150	-0.403	-0.020	0.008
12.565	2.612	2.050	-1.944	0.155	-0.336	-0.017	0.008
12.615	2.609	2.043	-1.968	0.155	-0.470	-0.024	0.008
12.665	2.606	2.036	-1.988	0.160	-0.403	-0.020	0.008
12.715	2.602	2.029	-2.008	0.150	-0.403	-0.020	0.008
12.765	2.599	2.022	-2.029	0.160	-0.403	-0.020	0.008
12.815	2.595	2.015	-2.045	0.155	-0.336	-0.017	0.008
12.866	2.592	2.008	-2.066	0.150	-0.403	-0.020	0.008
12.916	2.588	2.001	-2.086	0.160	-0.403	-0.020	0.008
12.966	2.584	1.994	-2.103	0.155	-0.336	-0.017	0.008
13.016	2.580	1.988	-2.123	0.150	-0.403	-0.020	0.008
13.066	2.576	1.981	-2.143	0.160	-0.403	-0.020	0.008
13.116	2.572	1.975	-2.163	0.150	-0.403	-0.020	0.008
13.166	2.567	1.968	-2.180	0.155	-0.336	-0.017	0.008
13.217	2.563	1.962	-2.200	0.150	-0.403	-0.020	0.008
13.267	2.559	1.956	-2.220	0.150	-0.403	-0.020	0.008
13.317	2.554	1.950	-2.241	0.160	-0.403	-0.020	0.008
13.367	2.549	1.944	-2.257	0.146	-0.336	-0.017	0.007
13.417	2.544	1.938	-2.278	0.150	-0.403	-0.020	0.008
13.467	2.539	1.932	-2.294	0.155	-0.336	-0.017	0.008
13.517	2.534	1.927	-2.318	0.155	-0.470	-0.024	0.008
13.568	2.528	1.921	-2.338	0.160	-0.403	-0.020	0.008
13.618	2.523	1.915	-2.355	0.155	-0.336	-0.017	0.008
13.668	2.517	1.910	-2.375	0.160	-0.403	-0.020	0.008
13.718	2.512	1.905	-2.395	0.150	-0.403	-0.020	0.008
13.768	2.506	1.899	-2.416	0.160	-0.403	-0.020	0.008
13.818	2.500	1.894	-2.432	0.155	-0.336	-0.017	0.008
13.868	2.494	1.889	-2.449	0.155	-0.336	-0.017	0.008
13.919	2.488	1.884	-2.473	0.155	-0.469	-0.024	0.008
13.969	2.482	1.880	-2.493	0.150	-0.403	-0.020	0.008
14.019	2.476	1.875	-2.513	0.160	-0.403	-0.020	0.008
14.069	2.469	1.870	-2.530	0.155	-0.336	-0.017	0.008
14.119	2.463	1.866	-2.547	0.155	-0.336	-0.017	0.008
14.169	2.457	1.862	-2.567	0.150	-0.403	-0.020	0.008
14.220	2.450	1.858	-2.587	0.150	-0.403	-0.020	0.008
14.270	2.444	1.854	-2.604	0.155	-0.336	-0.017	0.008
14.320	2.437	1.850	-2.621	0.155	-0.336	-0.017	0.008
14.370	2.430	1.846	-2.634	0.150	-0.269	-0.013	0.008
14.420	2.424	1.842	-2.655	0.150	-0.402	-0.020	0.008
14.470	2.417	1.839	-2.678	0.155	-0.470	-0.024	0.008
14.521	2.410	1.835	-2.698	0.160	-0.403	-0.020	0.008
14.571	2.402	1.832	-2.722	0.155	-0.470	-0.024	0.008
14.621	2.395	1.829	-2.739	0.155	-0.336	-0.017	0.008
14.671	2.388	1.826	-2.762	0.155	-0.470	-0.024	0.008
14.721	2.381	1.823	-2.783	0.150	-0.403	-0.020	0.008
14.771	2.374	1.821	-2.806	0.155	-0.470	-0.024	0.008
14.821	2.367	1.818	-2.820	0.150	-0.268	-0.013	0.008
14.872	2.359	1.816	-2.843	0.161	-0.461	-0.024	0.008
14.923	2.351	1.813	-2.860	0.155	-0.335	-0.017	0.008
14.973	2.344	1.811	-2.880	0.159	-0.402	-0.020	0.008
15.023	2.336	1.809	-2.897	0.155	-0.335	-0.017	0.008
15.073	2.329	1.808	-2.917	0.150	-0.403	-0.020	0.008
15.124	2.321	1.806	-2.934	0.155	-0.335	-0.017	0.008
15.174	2.314	1.804	-2.954	0.150	-0.402	-0.020	0.008
15.224	2.306	1.803	-2.971	0.155	-0.335	-0.017	0.008
15.274	2.299	1.802	-2.988	0.155	-0.335	-0.017	0.008
15.324	2.291	1.801	-3.008	0.150	-0.402	-0.020	0.008
15.374	2.284	1.800	-3.028	0.150	-0.403	-0.020	0.008
15.425	2.276	1.799	-3.045	0.155	-0.335	-0.017	0.008
15.475	2.268	1.798	-3.069	0.164	-0.470	-0.024	0.008
15.525	2.260	1.798	-3.085	0.155	-0.335	-0.017	0.008
15.575	2.252	1.797	-3.106	0.150	-0.403	-0.020	0.008
15.625	2.245	1.797	-3.123	0.155	-0.336	-0.017	0.008
15.675	2.237	1.797	3.134	0.160	-0.537	-0.027	0.008
15.736	2.227	1.797	3.134	0.156	0.000	0.000	0.009
15.786	2.219	1.797	-3.133	0.155	0.336	0.017	0.008
15.836	2.212	1.797	-3.112	0.150	0.403	0.020	0.008
15.886	2.204	1.797	-3.096	0.155	0.336	0.017	0.008
15.936	2.196	1.796	-3.075	0.150	0.403	0.020	0.008
15.986	2.189	1.796	-3.059	0.155	0.335	0.017	0.008
16.037	2.181	1.795	-3.042	0.155	0.335	0.017	0.008
16.087	2.174	1.794	-3.015	0.150	0.537	0.027	0.008
16.137	2.166	1.793	-2.998	0.155	0.336	0.017	0.008
16.187	2.158	1.792	-2.978	0.160	0.403	0.020	0.008
16.237	2.150	1.791	-2.954	0.155	0.470	0.024	0.008
16.287	2.143	1.789	-2.937	0.155	0.335	0.017	0.008
16.338	2.135	1.787	-2.914	0.155	0.470	0.024	0.008
16.388	2.128	1.786	-2.897	0.146	0.336	0.017	0.007
16.438	2.120	1.784	-2.873	0.155	0.470	0.024	0.008
16.488	2.113	1.782	-2.860	0.150	0.268	0.013	0.008
16.538	2.105	1.779	-2.840	0.160	0.403	0.020	0.008
16.588	2.098	1.777	-2.820	0.160	0.402	0.020	0.008
16.639	2.090	1.774	-2.799	0.160	0.403	0.020	0.008
16.689	2.083	1.772	-2.783	0.146	0.335	0.017	0.007
16.739	2.076	1.769	-2.762	0.160	0.402	0.020	0.008
16.789	2.069	1.766	-2.742	0.150	0.402	0.020	0.008
16.839	2.062	1.763	-2.725	0.155	0.335	0.017	0.008
16.890	2.055	1.760	-2.709	0.155	0.335	0.017	0.008
16.940	2.048	1.757	-2.688	0.150	0.403	0.020	0.008
16.990	2.041	1.753	-2.675	0.150	0.269	0.013	0.008
17.040	2.034	1.750	-2.655	0.160	0.403	0.020	0.008
17.090	2.027	1.746	-2.631	0.155	0.470	0.024	0.008
17.140	2.020	1.742	-2.611	0.160	0.403	0.020	0.008
17.191	2.013	1.738	-2.591	0.159	0.401	0.020	0.008
17.241	2.007	1.734	-2.577	0.150	0.269	0.013	0.008
17.291	2.000	1.729	-2.554	0.155	0.470	0.024	0.008
17.341	1.994	1.725	-2.537	0.155	0.336	0.017	0.008
17.391	1.988	1.721	-2.513	0.155	0.470	0.024	0.008
17.441	1.982	1.716	-2.493	0.150	0.403	0.020	0.008
17.491	1.976	1.712	-2.473	0.150	0.403	0.020	0.008
17.541	1.970	1.707	-2.456	0.155	0.336	0.017	0.008
17.591	1.963	1.701	-2.436	0.160	0.403	0.020	0.008
17.642	1.958	1.697	-2.416	0.150	0.403	0.020	0.008
17.692	1.952	1.691	-2.395	0.150	0.403	0.020	0.008
17.742	1.947	1.686	-2.375	0.150	0.403	0.020	0.008
17.792	1.941	1.681	-2.355	0.150	0.403	0.020	0.008
17.842	1.936	1.675	-2.338	0.155	0.336	0.017	0.008
17.892	1.931	1.670	-2.321	0.155	0.336	0.017	0.008
17.942	1.925	1.664	-2.305	0.155	0.336	0.017	0.008
17.992	1.920	1.658	-2.288	0.155	0.336	0.017	0.008
18.043	1.915	1.652	-2.268	0.160	0.403	0.020	0.008
18.093	1.910	1.646	-2.244	0.155	0.470	0.024	0.008
18.143	1.905	1.640	-2.224	0.160	0.403	0.020	0.008
18.193	1.900	1.634	-2.207	0.155	0.335	0.017	0.008
18.243	1.896	1.627	-2.183	0.155	0.470	0.024	0.008
18.293	1.891	1.621	-2.167	0.155	0.336	0.017	0.008
18.343	1.887	1.614	-2.150	0.155	0.336	0.017	0.008
18.394	1.883	1.608	-2.130	0.150	0.402	0.020	0.008
18.444	1.879	1.601	-2.109	0.160	0.403	0.020	0.008
18.494	1.875	1.595	-2.089	0.150	0.403	0.020	0.008
18.544	1.871	1.588	-2.072	0.155	0.336	0.017	0.008
18.594	1.868	1.581	-2.055	0.155	0.336	0.017	0.008
18.644	1.864	1.574	-2.035	0.160	0.403	0.020	0.008
18.695	1.861	1.567	-2.015	0.150	0.403	0.020	0.008
18.745	1.857	1.560	-1.995	0.150	0.403	0.020	0.008
18.795	1.854	1.553	-1.978	0.155	0.336	0.017	0.008
18.845	1.851	1.547	-1.961	0.146	0.336	0.017	0.007
18.895	1.849	1.539	-1.938	0.155	0.470	0.024	0.008
18.945	1.846	1.532	-1.921	0.155	0.336	0.017	0.008
18.995	1.843	1.525	-1.897	0.155	0.470	0.024	0.008
19.046	1.841	1.517	-1.874	0.155	0.470	0.024	0.008
19.096	1.839	1.510	-1.854	0.150	0.403	0.020	0.008
19.146	1.837	1.502	-1.833	0.160	0.403	0.020	0.008
19.196	1.835	1.495	-1.817	0.155	0.335	0.017	0.008
19.246	1.833	1.487	-1.800	0.155	0.336	0.017	0.008
19.296	1.831	1.480	-1.776	0.155	0.470	0.024	0.008
19.346	1.830	1.472	-1.759	0.155	0.336	0.017	0.008
19.397	1.828	1.464	-1.742	0.155	0.336	0.017	0.008
19.447	1.827	1.457	-1.719	0.155	0.470	0.024	0.008
19.497	1.826	1.449	-1.699	0.160	0.403	0.020	0.008
19.547	1.825	1.441	-1.685	0.150	0.269	0.013	0.008
19.597	1.824	1.433	-1.665	0.160	0.403	0.020	0.008
19.647	1.823	1.426	-1.648	0.146	0.336	0.017	0.007
19.698	1.823	1.418	-1.628	0.160	0.402	0.020	0.008
19.748	1.823	1.411	-1.611	0.146	0.335	0.017	0.007
19.798	1.822	1.403	-1.594	0.155	0.336	0.017	0.008
19.848	1.822	1.395	-1.578	0.155	0.336	0.017	0.008
19.898	1.822	1.387	-1.554	0.155	0.470	0.024	0.008
19.948	1.822	1.379	-1.537	0.164	0.336	0.017	0.008
19.998	1.823	1.371	-1.514	0.155	0.470	0.024	0.008
20.049	1.823	1.364	-1.493	0.150	0.403	0.020	0.008
20.099	1.824	1.356	-1.473	0.150	0.403	0.020	0.008
20.149	1.825	1.348	-1.453	0.160	0.403	0.020	0.008
20.199	1.826	1.341	-1.440	0.150	0.268	0.013	0.008
20.249	1.827	1.333	-1.416	0.155	0.470	0.024	0.008
20.299	1.828	1.326	-1.392	0.155	0.470	0.024	0.008
20.349	1.830	1.318	-1.372	0.160	0.403	0.020	0.008
20.400	1.831	1.311	-1.352	0.141	0.403	0.020	0.007
20.450	1.833	1.303	-1.332	0.160	0.403	0.020	0.008
20.500	1.835	1.296	-1.312	0.150	0.403	0.020	0.008
20.550	1.837	1.288	-1.295	0.155	0.336	0.017	0.008
20.600	1.839	1.281	-1.281	0.160	0.268	0.013	0.008
20.650	1.841	1.273	-1.261	0.150	0.403	0.020	0.008
20.701	1.844	1.266	-1.244	0.146	0.336	0.017	0.007
20.751	1.846	1.259	-1.224	0.160	0.403	0.020	0.008
20.801	1.849	1.252	-1.207	0.155	0.335	0.017	0.008
20.851	1.852	1.245	-1.187	0.150	0.403	0.020	0.008
20.901	1.855	1.237	-1.164	0.164	0.470	0.024	0.008
20.951	1.858	1.230	-1.150	0.160	0.269	0.013	0.008
21.001	1.861	1.223	-1.126	0.155	0.470	0.024	0.008
21.052	1.865	1.216	-1.110	0.146	0.336	0.017	0.007
21.102	1.868	1.209	-1.089	0.160	0.403	0.020	0.008
21.152	1.872	1.202	-1.069	0.160	0.403	0.020	0.008
21.202	1.876	1.195	-1.052	0.154	0.333	0.017	0.008
21.253	1.880	1.188	-1.029	0.155	0.470	0.024	0.008
21.303	1.884	1.182	-1.012	0.155	0.336	0.017	0.008
21.353	1.888	1.175	-0.992	0.150	0.403	0.020	0.008
21.403	1.892	1.169	-0.972	0.150	0.403	0.020	0.008
21.453	1.896	1.163	-0.955	0.155	0.336	0.017	0.008
21.503	1.901	1.157	-0.935	0.150	0.403	0.020	0.008
21.554	1.906	1.150	-0.914	0.160	0.403	0.020	0.008
21.604	1.910	1.144	-0.898	0.146	0.336	0.017	0.007
21.654	1.915	1.139	-0.881	0.146	0.336	0.017	0.007
21.704	1.920	1.133	-0.861	0.160	0.403	0.020	0.008
21.754	1.925	1.127	-0.837	0.155	0.470	0.024	0.008
21.804	1.930	1.121	-0.813	0.155	0.470	0.024	0.008
21.854	1.936	1.115	-0.793	0.160	0.403	0.020	0.008
21.904	1.941	1.110	-0.776	0.155	0.336	0.017	0.008
21.955	1.947	1.104	-0.756	0.160	0.403	0.020	0.008
22.005	1.953	1.099	-0.739	0.155	0.336	0.017	0.008
22.055	1.959	1.094	-0.719	0.150	0.403	0.020	0.008
22.105	1.964	1.089	-0.702	0.155	0.336	0.017	0.008
22.155	1.970	1.084	-0.679	0.155	0.470	0.024	0.008
22.205	1.977	1.079	-0.662	0.155	0.336	0.017	0.008
22.255	1.982	1.075	-0.638	0.146	0.470	0.024	0.007
22.306	1.989	1.070	-0.622	0.164	0.334	0.017	0.008
22.356	1.996	1.065	-0.601	0.159	0.402	0.020	0.008
22.406	2.002	1.061	-0.588	0.150	0.268	0.013	0.008
22.456	2.008	1.057	-0.571	0.155	0.335	0.017	0.008
22.507	2.015	1.053	-0.551	0.150	0.402	0.020	0.008
22.557	2.021	1.049	-0.534	0.155	0.335	0.017	0.008
22.607	2.028	1.045	-0.517	0.155	0.336	0.017	0.008
22.661	2.035	1.041	-0.494	0.154	0.439	0.024	0.008
22.711	2.042	1.037	-0.473	0.150	0.402	0.020	0.008
22.761	2.049	1.034	-0.453	0.160	0.403	0.020	0.008
22.811	2.056	1.030	-0.430	0.155	0.470	0.024	0.008
22.861	2.064	1.027	-0.410	0.160	0.403	0.020	0.008
22.911	2.070	1.024	-0.396	0.150	0.269	0.013	0.008
22.961	2.078	1.021	-0.373	0.155	0.470	0.024	0.008
23.012	2.085	1.019	-0.352	0.150	0.403	0.020	0.008
23.062	2.092	1.016	-0.332	0.150	0.403	0.020	0.008
23.112	2.099	1.013	-0.312	0.160	0.403	0.020	0.008
23.162	2.107	1.011	-0.288	0.155	0.470	0.024	0.008
23.212	2.114	1.009	-0.272	0.155	0.336	0.017	0.008
23.262	2.122	1.007	-0.255	0.155	0.336	0.017	0.008
23.312	2.129	1.005	-0.238	0.146	0.336	0.017	0.007
23.363	2.137	1.003	-0.218	0.160	0.403	0.020	0.008
23.413	2.144	1.002	-0.197	0.150	0.403	0.020	0.008
23.463	2.152	1.000	-0.181	0.155	0.336	0.017	0.008
23.513	2.159	0.999	-0.164	0.155	0.336	0.017	0.008
23.563	2.167	0.998	-0.147	0.155	0.336	0.017	0.008
23.613	2.175	0.997	-0.130	0.155	0.336	0.017	0.008
23.663	2.183	0.996	-0.110	0.160	0.403	0.020	0.008
23.714	2.190	0.995	-0.086	0.155	0.470	0.024	0.008
23.764	2.198	0.994	-0.066	0.160	0.403	0.020	0.008
23.814	2.206	0.994	-0.046	0.150	0.403	0.020	0.008
23.864	2.214	0.994	-0.029	0.155	0.336	0.017	0.008
23.914	2.222	0.994	-0.012	0.155	0.336	0.017	0.008
23.964	2.229	0.994	0.011	0.155	0.470	0.024	0.008
24.015	2.237	0.994	0.028	0.155	0.336	0.017	0.008
24.065	2.245	0.994	0.052	0.155	0.469	0.024	0.008
24.115	2.252	0.995	0.072	0.150	0.402	0.020	0.008
24.165	2.255	0.995	0.075	0.052	0.067	0.003	0.003
24.216	2.256	0.995	0.092	0.014	0.335	0.017	0.001
24.266	2.256	0.995	0.095	0.005	0.067	0.003	0.000
24.316	2.256	0.995	0.116	0.000	0.403	0.020	0.000
24.366	2.256	0.995	0.132	-0.005	0.336	0.017	-0.000
24.416	2.256	0.995	0.146	0.000	0.269	0.013	0.000
24.466	2.256	0.995	0.163	0.014	0.336	0.017	0.001
24.516	2.257	0.995	0.186	0.005	0.470	0.024	0.000
24.566	2.256	0.995	0.203	-0.005	0.336	0.017	-0.000
24.617	2.256	0.995	0.223	0.000	0.403	0.020	0.000
24.667	2.256	0.995	0.243	0.000	0.403	0.020	0.000
24.717	2.256	0.995	0.264	0.000	0.403	0.020	0.000
24.767	2.256	0.995	0.284	0.000	0.403	0.020	0.000
24.817	2.256	0.995	0.301	-0.005	0.336	0.017	-0.000
24.867	2.256	0.995	0.324	0.005	0.470	0.024	0.000
24.917	2.256	0.995	0.344	0.000	0.403	0.020	0.000
24.967	2.256	0.995	0.365	0.000	0.403	0.020	0.000
25.017	2.256	0.995	0.385	0.000	0.403	0.020	0.000
25.068	2.256	0.995	0.405	0.000	0.403	0.020	0.000
25.118	2.256	0.995	0.429	-0.005	0.470	0.024	-0.000
25.170	2.256	0.995	0.449	0.000	0.386	0.020	0.000
25.220	2.256	0.995	0.469	0.000	0.401	0.020	0.000
25.271	2.256	0.995	0.489	0.000	0.402	0.020	0.000
25.321	2.256	0.995	0.513	0.005	0.470	0.024	0.000
25.371	2.256	0.995	0.530	-0.005	0.336	0.017	-0.000
25.421	2.256	0.995	0.553	0.005	0.470	0.024	0.000
25.471	2.256	0.995	0.573	-0.009	0.403	0.020	-0.000
25.521	2.256	0.995	0.594	0.000	0.403	0.020	0.000
25.572	2.256	0.995	0.614	0.000	0.403	0.020	0.000
25.622	2.256	0.995	0.627	0.000	0.268	0.013	0.000
25.672	2.256	0.995	0.654	0.000	0.537	0.027	0.000
25.722	2.256	0.994	0.671	-0.005	0.336	0.017	-0.000
