t	x	y	th	v	w	dTh	dSi
8.597	0.001	0.000	2.985	0.000	0.537	0.027	0.000
8.647	0.001	-0.000	3.001	-0.005	0.336	0.017	-0.000
8.697	0.001	-0.000	3.022	0.000	0.403	0.020	0.000
8.748	0.001	-0.000	3.042	0.000	0.403	0.020	0.000
8.798	0.001	0.000	3.065	0.005	0.470	0.024	0.000
8.848	0.000	0.000	3.089	0.005	0.470	0.024	0.000
8.898	0.000	0.000	3.109	0.000	0.403	0.020	0.000
8.948	0.001	0.000	3.133	-0.005	0.470	0.024	-0.000
8.998	0.001	0.000	-3.130	0.000	0.403	0.020	0.000
9.049	0.001	0.000	-3.110	0.000	0.402	0.020	0.000
9.099	0.001	0.000	-3.097	0.000	0.268	0.013	0.000
9.149	0.000	0.000	-3.093	0.005	0.067	0.003	0.000
9.199	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.249	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.299	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.350	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.400	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.450	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.500	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.550	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.601	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.651	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.701	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.751	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.801	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.851	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.902	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
9.952	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
10.002	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
10.052	0.000	0.000	-3.093	0.000	0.000	0.000	0.000
10.102	0.000	0.000	-3.087	0.000	0.134	0.007	0.000
10.153	0.001	0.000	-3.070	-0.005	0.336	0.017	-0.000
10.203	0.000	0.000	-3.046	0.005	0.469	0.024	0.000
10.253	0.000	0.000	-3.026	0.000	0.403	0.020	0.000
10.303	0.000	0.000	-3.006	0.000	0.402	0.020	0.000
10.353	0.000	-0.000	-2.982	0.005	0.469	0.024	0.000
10.404	0.000	-0.000	-2.962	0.000	0.402	0.020	0.000
10.454	0.000	-0.000	-2.942	0.000	0.403	0.020	0.000
10.504	0.000	0.000	-2.918	-0.005	0.470	0.024	-0.000
10.554	0.000	-0.000	-2.901	0.005	0.335	0.017	0.000
10.604	0.000	-0.000	-2.891	0.005	0.201	0.010	0.000
10.654	0.000	-0.000	-2.895	-0.005	-0.067	-0.003	-0.000
10.705	-0.000	-0.000	-2.905	0.005	-0.201	-0.010	0.000
10.755	-0.000	-0.000	-2.925	0.000	-0.403	-0.020	0.000
10.805	0.000	-0.000	-2.942	-0.005	-0.335	-0.017	-0.000
10.855	0.000	0.000	-2.952	-0.005	-0.201	-0.010	-0.000
10.905	0.001	0.000	-2.969	-0.005	-0.335	-0.017	-0.000
10.956	0.001	0.000	-2.986	-0.005	-0.335	-0.017	-0.000
11.006	0.001	0.000	-3.006	0.000	-0.402	-0.020	0.000
11.056	0.001	0.000	-3.026	0.000	-0.403	-0.020	0.000
11.106	0.001	0.000	-3.050	-0.005	-0.469	-0.024	-0.000
11.156	0.001	0.000	-3.066	0.005	-0.335	-0.017	0.000
11.207	0.001	0.000	-3.090	-0.005	-0.469	-0.024	-0.000
11.257	0.001	0.000	-3.110	0.000	-0.402	-0.020	0.000
11.307	0.001	0.000	-3.130	0.000	-0.403	-0.020	0.000
11.357	0.001	0.000	3.133	0.000	-0.403	-0.020	0.000
11.407	0.001	0.000	3.112	0.000	-0.403	-0.020	0.000
11.457	0.001	0.000	3.092	0.000	-0.403	-0.020	0.000
11.508	0.001	0.000	3.072	0.000	-0.403	-0.020	0.000
11.558	0.001	0.000	3.052	0.000	-0.403	-0.020	0.000
11.608	0.001	0.000	3.032	0.000	-0.403	-0.020	0.000
11.658	0.001	0.000	3.015	-0.005	-0.336	-0.017	-0.000
11.708	0.001	0.000	2.991	0.005	-0.470	-0.024	0.000
11.758	-0.001	0.000	2.978	0.038	-0.268	-0.013	0.002
11.808	-0.006	0.001	2.971	0.103	-0.134	-0.007	0.005
11.859	-0.011	0.002	2.958	0.113	-0.268	-0.013	0.006
11.909	-0.017	0.003	2.951	0.122	-0.134	-0.007	0.006
11.959	-0.024	0.005	2.951	0.132	0.000	0.000	0.007
12.009	-0.030	0.006	2.954	0.127	0.067	0.003	0.006
12.059	-0.036	0.007	2.958	0.127	0.067	0.003	0.006
12.109	-0.043	0.008	2.961	0.127	0.067	0.003	0.006
12.160	-0.049	0.009	2.961	0.122	0.000	0.000	0.006
12.210	-0.055	0.010	2.961	0.122	0.000	0.000	0.006
12.260	-0.061	0.011	2.961	0.122	0.000	0.000	0.006
12.310	-0.067	0.013	2.958	0.127	-0.067	-0.003	0.006
12.360	-0.073	0.014	2.961	0.127	0.067	0.003	0.006
