t	x	y	th	v	w	dTh	dSi
8.770	0.373	2.551	-2.628	0.155	0.336	0.017	0.008
8.821	0.366	2.547	-2.611	0.155	0.335	0.017	0.008
8.871	0.359	2.543	-2.594	0.155	0.335	0.017	0.008
8.921	0.353	2.539	-2.574	0.150	0.402	0.020	0.008
8.971	0.347	2.535	-2.557	0.155	0.335	0.017	0.008
9.022	0.341	2.531	-2.540	0.145	0.335	0.017	0.007
9.072	0.334	2.526	-2.527	0.150	0.268	0.013	0.008
9.122	0.328	2.522	-2.507	0.160	0.403	0.020	0.008
9.172	0.322	2.517	-2.486	0.150	0.403	0.020	0.008
9.222	0.316	2.512	-2.463	0.155	0.470	0.024	0.008
9.272	0.309	2.507	-2.439	0.165	0.470	0.024	0.008
9.322	0.303	2.502	-2.419	0.160	0.403	0.020	0.008
9.372	0.298	2.497	-2.399	0.150	0.403	0.020	0.008
9.423	0.292	2.492	-2.379	0.150	0.403	0.020	0.008
9.473	0.286	2.486	-2.358	0.160	0.403	0.020	0.008
9.523	0.281	2.481	-2.342	0.146	0.336	0.017	0.007
9.573	0.276	2.475	-2.321	0.160	0.403	0.020	0.008
9.623	0.270	2.469	-2.301	0.160	0.403	0.020	0.008
9.673	0.265	2.463	-2.281	0.160	0.403	0.020	0.008
9.723	0.261	2.458	-2.261	0.141	0.403	0.020	0.007
9.773	0.256	2.452	-2.237	0.155	0.470	0.024	0.008
9.824	0.251	2.445	-2.220	0.155	0.335	0.017	0.008
9.874	0.246	2.439	-2.204	0.155	0.335	0.017	0.008
9.924	0.242	2.433	-2.190	0.150	0.268	0.013	0.008
9.974	0.237	2.427	-2.177	0.150	0.268	0.013	0.008
10.024	0.233	2.421	-2.160	0.155	0.336	0.017	0.008
10.074	0.229	2.414	-2.143	0.155	0.335	0.017	0.008
10.125	0.225	2.407	-2.123	0.160	0.403	0.020	0.008
10.175	0.220	2.400	-2.103	0.159	0.402	0.020	0.008
10.225	0.216	2.393	-2.076	0.160	0.537	0.027	0.008
10.275	0.213	2.387	-2.052	0.155	0.470	0.024	0.008
10.325	0.209	2.380	-2.035	0.155	0.336	0.017	0.008
10.376	0.206	2.373	-2.018	0.155	0.336	0.017	0.008
10.426	0.203	2.366	-1.998	0.150	0.403	0.020	0.008
10.476	0.199	2.359	-1.978	0.160	0.402	0.020	0.008
10.526	0.196	2.351	-1.955	0.155	0.469	0.024	0.008
10.576	0.194	2.344	-1.938	0.155	0.335	0.017	0.008
10.626	0.191	2.337	-1.917	0.160	0.403	0.020	0.008
10.677	0.188	2.329	-1.897	0.150	0.402	0.020	0.008
10.727	0.186	2.322	-1.874	0.154	0.466	0.024	0.008
10.778	0.184	2.315	-1.857	0.145	0.335	0.017	0.007
10.828	0.182	2.308	-1.837	0.150	0.403	0.020	0.008
10.878	0.180	2.301	-1.823	0.150	0.268	0.013	0.008
10.928	0.178	2.293	-1.806	0.155	0.336	0.017	0.008
10.978	0.176	2.286	-1.786	0.150	0.403	0.020	0.008
11.028	0.175	2.278	-1.769	0.155	0.336	0.017	0.008
11.078	0.173	2.270	-1.746	0.155	0.470	0.024	0.008
11.129	0.172	2.263	-1.722	0.155	0.470	0.024	0.008
11.179	0.171	2.255	-1.702	0.160	0.403	0.020	0.008
11.229	0.170	2.247	-1.685	0.164	0.335	0.017	0.008
11.279	0.169	2.239	-1.662	0.155	0.470	0.024	0.008
11.329	0.168	2.231	-1.645	0.155	0.336	0.017	0.008
11.379	0.168	2.224	-1.625	0.150	0.403	0.020	0.008
11.429	0.167	2.216	-1.604	0.160	0.403	0.020	0.008
11.480	0.167	2.208	-1.588	0.155	0.336	0.017	0.008
11.530	0.167	2.200	-1.571	0.155	0.336	0.017	0.008
11.580	0.167	2.192	-1.551	0.160	0.403	0.020	0.008
11.630	0.168	2.185	-1.530	0.150	0.403	0.020	0.008
11.680	0.168	2.177	-1.514	0.155	0.336	0.017	0.008
11.730	0.168	2.169	-1.493	0.150	0.403	0.020	0.008
11.780	0.169	2.161	-1.477	0.155	0.336	0.017	0.008
11.831	0.170	2.154	-1.460	0.146	0.336	0.017	0.007
11.881	0.171	2.147	-1.443	0.146	0.336	0.017	0.007
11.931	0.172	2.139	-1.426	0.155	0.336	0.017	0.008
11.981	0.173	2.132	-1.409	0.155	0.336	0.017	0.008
12.031	0.174	2.124	-1.382	0.160	0.537	0.027	0.008
12.081	0.176	2.116	-1.355	0.160	0.537	0.027	0.008
12.132	0.178	2.108	-1.339	0.155	0.336	0.017	0.008
12.182	0.180	2.101	-1.315	0.155	0.470	0.024	0.008
12.232	0.182	2.093	-1.298	0.155	0.336	0.017	0.008
12.282	0.184	2.086	-1.278	0.160	0.403	0.020	0.008
12.332	0.186	2.078	-1.258	0.150	0.403	0.020	0.008
12.382	0.188	2.071	-1.238	0.150	0.403	0.020	0.008
12.432	0.191	2.064	-1.214	0.155	0.470	0.024	0.008
12.483	0.194	2.056	-1.194	0.160	0.403	0.020	0.008
12.533	0.197	2.049	-1.177	0.155	0.336	0.017	0.008
12.583	0.200	2.042	-1.160	0.155	0.335	0.017	0.008
12.633	0.203	2.035	-1.143	0.155	0.335	0.017	0.008
12.683	0.206	2.028	-1.126	0.155	0.335	0.017	0.008
12.733	0.210	2.021	-1.113	0.150	0.268	0.013	0.008
12.784	0.213	2.015	-1.096	0.146	0.336	0.017	0.007
12.834	0.217	2.008	-1.079	0.155	0.336	0.017	0.008
12.884	0.220	2.001	-1.063	0.155	0.336	0.017	0.008
12.934	0.224	1.994	-1.039	0.155	0.470	0.024	0.008
12.984	0.228	1.987	-1.019	0.160	0.403	0.020	0.008
13.034	0.233	1.980	-0.995	0.165	0.470	0.024	0.008
13.084	0.237	1.974	-0.975	0.160	0.403	0.020	0.008
13.134	0.241	1.967	-0.955	0.150	0.403	0.020	0.008
13.184	0.246	1.961	-0.935	0.150	0.403	0.020	0.008
13.235	0.250	1.955	-0.918	0.155	0.336	0.017	0.008
13.285	0.255	1.949	-0.898	0.160	0.403	0.020	0.008
13.335	0.260	1.943	-0.874	0.155	0.470	0.024	0.008
13.385	0.265	1.937	-0.854	0.150	0.403	0.020	0.008
13.435	0.270	1.931	-0.834	0.150	0.403	0.020	0.008
13.485	0.276	1.926	-0.810	0.155	0.470	0.024	0.008
13.535	0.281	1.920	-0.797	0.150	0.269	0.013	0.008
13.585	0.286	1.915	-0.783	0.160	0.269	0.013	0.008
13.636	0.292	1.909	-0.763	0.150	0.403	0.020	0.008
13.686	0.297	1.904	-0.743	0.150	0.403	0.020	0.008
13.736	0.303	1.899	-0.726	0.146	0.336	0.017	0.007
13.786	0.308	1.894	-0.702	0.146	0.470	0.024	0.007
13.836	0.314	1.889	-0.682	0.160	0.403	0.020	0.008
13.886	0.321	1.884	-0.665	0.164	0.335	0.017	0.008
13.937	0.327	1.879	-0.645	0.160	0.403	0.020	0.008
13.987	0.334	1.875	-0.625	0.160	0.403	0.020	0.008
14.037	0.340	1.870	-0.605	0.160	0.403	0.020	0.008
14.087	0.347	1.865	-0.585	0.160	0.403	0.020	0.008
14.137	0.353	1.861	-0.564	0.150	0.403	0.020	0.008
14.187	0.360	1.857	-0.548	0.155	0.335	0.017	0.008
14.238	0.367	1.853	-0.527	0.160	0.403	0.020	0.008
14.288	0.373	1.849	-0.507	0.150	0.403	0.020	0.008
14.338	0.380	1.846	-0.490	0.155	0.336	0.017	0.008
14.388	0.387	1.842	-0.470	0.160	0.403	0.020	0.008
14.438	0.394	1.839	-0.447	0.155	0.470	0.024	0.008
14.488	0.401	1.835	-0.433	0.150	0.268	0.013	0.008
14.539	0.408	1.832	-0.413	0.150	0.403	0.020	0.008
14.589	0.415	1.829	-0.396	0.155	0.335	0.017	0.008
14.639	0.422	1.826	-0.379	0.146	0.336	0.017	0.007
14.689	0.429	1.824	-0.362	0.146	0.336	0.017	0.007
14.739	0.436	1.821	-0.342	0.150	0.403	0.020	0.008
14.789	0.443	1.819	-0.322	0.160	0.403	0.020	0.008
14.840	0.451	1.816	-0.302	0.160	0.403	0.020	0.008
14.890	0.459	1.814	-0.278	0.164	0.470	0.024	0.008
14.940	0.466	1.812	-0.251	0.150	0.537	0.027	0.008
14.990	0.474	1.810	-0.234	0.155	0.336	0.017	0.008
15.040	0.481	1.808	-0.218	0.155	0.335	0.017	0.008
15.090	0.489	1.807	-0.194	0.155	0.470	0.024	0.008
15.141	0.496	1.805	-0.174	0.150	0.403	0.020	0.008
15.191	0.504	1.804	-0.157	0.155	0.335	0.017	0.008
15.241	0.512	1.803	-0.137	0.160	0.403	0.020	0.008
15.291	0.520	1.802	-0.117	0.160	0.402	0.020	0.008
15.341	0.527	1.801	-0.100	0.155	0.335	0.017	0.008
15.392	0.535	1.800	-0.083	0.155	0.335	0.017	0.008
15.442	0.543	1.800	-0.063	0.159	0.402	0.020	0.008
15.492	0.551	1.799	-0.049	0.150	0.268	0.013	0.008
15.542	0.558	1.799	-0.033	0.145	0.335	0.017	0.007
15.592	0.565	1.799	-0.029	0.146	0.067	0.003	0.007
15.643	0.573	1.798	-0.039	0.155	-0.201	-0.010	0.008
15.693	0.581	1.798	-0.063	0.155	-0.470	-0.024	0.008
15.743	0.589	1.797	-0.083	0.160	-0.402	-0.020	0.008
15.793	0.597	1.797	-0.100	0.155	-0.335	-0.017	0.008
15.843	0.604	1.796	-0.117	0.155	-0.335	-0.017	0.008
15.894	0.612	1.795	-0.137	0.160	-0.402	-0.020	0.008
15.944	0.620	1.794	-0.154	0.155	-0.335	-0.017	0.008
15.994	0.628	1.792	-0.171	0.155	-0.335	-0.017	0.008
16.044	0.635	1.791	-0.187	0.155	-0.335	-0.017	0.008
16.095	0.643	1.790	-0.208	0.157	-0.395	-0.020	0.008
16.145	0.650	1.788	-0.224	0.146	-0.335	-0.017	0.007
16.196	0.658	1.786	-0.245	0.150	-0.403	-0.020	0.008
16.246	0.665	1.784	-0.265	0.160	-0.402	-0.020	0.008
16.296	0.673	1.782	-0.282	0.155	-0.335	-0.017	0.008
16.346	0.680	1.780	-0.302	0.160	-0.402	-0.020	0.008
16.396	0.688	1.777	-0.325	0.164	-0.469	-0.024	0.008
16.447	0.695	1.775	-0.346	0.150	-0.402	-0.020	0.008
16.497	0.703	1.772	-0.362	0.155	-0.336	-0.017	0.008
16.547	0.710	1.769	-0.383	0.150	-0.403	-0.020	0.008
16.597	0.717	1.766	-0.403	0.160	-0.403	-0.020	0.008
16.647	0.724	1.763	-0.423	0.150	-0.402	-0.020	0.008
16.697	0.731	1.760	-0.443	0.150	-0.402	-0.020	0.008
16.748	0.738	1.757	-0.460	0.155	-0.335	-0.017	0.008
16.798	0.745	1.753	-0.484	0.155	-0.470	-0.024	0.008
16.848	0.751	1.750	-0.504	0.150	-0.402	-0.020	0.008
16.898	0.758	1.746	-0.524	0.150	-0.403	-0.020	0.008
16.948	0.765	1.742	-0.544	0.150	-0.403	-0.020	0.008
16.998	0.771	1.738	-0.561	0.155	-0.335	-0.017	0.008
17.049	0.777	1.734	-0.588	0.150	-0.537	-0.027	0.008
17.099	0.784	1.729	-0.601	0.160	-0.268	-0.013	0.008
17.149	0.791	1.725	-0.615	0.160	-0.268	-0.013	0.008
17.199	0.797	1.720	-0.632	0.155	-0.336	-0.017	0.008
17.249	0.803	1.715	-0.652	0.160	-0.403	-0.020	0.008
17.299	0.810	1.711	-0.672	0.160	-0.402	-0.020	0.008
17.350	0.816	1.705	-0.699	0.160	-0.537	-0.027	0.008
17.400	0.822	1.700	-0.716	0.155	-0.335	-0.017	0.008
17.450	0.827	1.696	-0.733	0.146	-0.336	-0.017	0.007
17.500	0.833	1.690	-0.749	0.155	-0.335	-0.017	0.008
17.550	0.839	1.685	-0.770	0.160	-0.402	-0.020	0.008
17.601	0.845	1.679	-0.790	0.160	-0.402	-0.020	0.008
17.651	0.850	1.674	-0.807	0.155	-0.335	-0.017	0.008
17.701	0.855	1.668	-0.824	0.155	-0.335	-0.017	0.008
17.751	0.861	1.662	-0.847	0.155	-0.470	-0.024	0.008
17.801	0.865	1.657	-0.864	0.146	-0.335	-0.017	0.007
17.851	0.870	1.650	-0.884	0.160	-0.402	-0.020	0.008
17.902	0.875	1.644	-0.901	0.155	-0.335	-0.017	0.008
17.952	0.880	1.638	-0.921	0.150	-0.402	-0.020	0.008
18.002	0.884	1.632	-0.941	0.150	-0.403	-0.020	0.008
18.052	0.889	1.626	-0.962	0.150	-0.403	-0.020	0.008
18.102	0.893	1.620	-0.982	0.150	-0.402	-0.020	0.008
18.153	0.897	1.614	-0.999	0.155	-0.335	-0.017	0.008
18.203	0.901	1.607	-1.026	0.150	-0.537	-0.027	0.008
18.253	0.906	1.600	-1.049	0.164	-0.470	-0.024	0.008
18.303	0.909	1.593	-1.069	0.150	-0.403	-0.020	0.008
18.353	0.913	1.587	-1.093	0.155	-0.469	-0.024	0.008
18.403	0.916	1.580	-1.106	0.150	-0.268	-0.013	0.008
18.454	0.920	1.573	-1.123	0.164	-0.335	-0.017	0.008
18.504	0.923	1.565	-1.140	0.164	-0.335	-0.017	0.008
18.554	0.927	1.558	-1.157	0.155	-0.335	-0.017	0.008
18.604	0.930	1.551	-1.174	0.155	-0.335	-0.017	0.008
18.654	0.933	1.544	-1.194	0.150	-0.402	-0.020	0.008
18.704	0.935	1.537	-1.214	0.150	-0.402	-0.020	0.008
18.755	0.938	1.529	-1.234	0.160	-0.402	-0.020	0.008
18.805	0.940	1.522	-1.248	0.150	-0.268	-0.013	0.008
18.855	0.943	1.515	-1.268	0.160	-0.402	-0.020	0.008
18.905	0.945	1.507	-1.291	0.155	-0.470	-0.024	0.008
18.955	0.947	1.500	-1.312	0.141	-0.402	-0.020	0.007
19.006	0.949	1.492	-1.325	0.160	-0.268	-0.013	0.008
19.056	0.951	1.485	-1.342	0.155	-0.335	-0.017	0.008
19.106	0.953	1.477	-1.362	0.160	-0.402	-0.020	0.008
19.156	0.954	1.469	-1.386	0.164	-0.470	-0.024	0.008
19.206	0.955	1.462	-1.406	0.150	-0.402	-0.020	0.008
19.257	0.957	1.454	-1.429	0.155	-0.469	-0.024	0.008
19.307	0.958	1.446	-1.446	0.155	-0.335	-0.017	0.008
19.357	0.959	1.439	-1.466	0.150	-0.403	-0.020	0.008
19.407	0.959	1.431	-1.487	0.150	-0.403	-0.020	0.008
19.457	0.960	1.423	-1.507	0.160	-0.402	-0.020	0.008
19.507	0.960	1.416	-1.530	0.146	-0.470	-0.024	0.007
19.558	0.960	1.408	-1.551	0.160	-0.402	-0.020	0.008
19.608	0.961	1.401	-1.571	0.141	-0.402	-0.020	0.007
19.658	0.960	1.393	-1.591	0.160	-0.403	-0.020	0.008
19.708	0.960	1.385	-1.608	0.155	-0.336	-0.017	0.008
19.758	0.960	1.377	-1.621	0.160	-0.268	-0.013	0.008
19.808	0.959	1.369	-1.641	0.160	-0.403	-0.020	0.008
19.859	0.959	1.361	-1.658	0.155	-0.335	-0.017	0.008
19.909	0.958	1.354	-1.675	0.155	-0.335	-0.017	0.008
19.959	0.957	1.346	-1.692	0.146	-0.335	-0.017	0.007
20.009	0.956	1.338	-1.712	0.160	-0.403	-0.020	0.008
20.059	0.955	1.331	-1.736	0.155	-0.470	-0.024	0.008
20.109	0.954	1.323	-1.756	0.160	-0.403	-0.020	0.008
20.160	0.952	1.315	-1.776	0.160	-0.403	-0.020	0.008
20.210	0.950	1.308	-1.796	0.150	-0.402	-0.020	0.008
20.260	0.949	1.300	-1.813	0.155	-0.335	-0.017	0.008
20.310	0.947	1.292	-1.830	0.155	-0.335	-0.017	0.008
20.360	0.945	1.285	-1.850	0.160	-0.402	-0.020	0.008
20.411	0.942	1.278	-1.870	0.150	-0.403	-0.020	0.008
20.461	0.940	1.270	-1.887	0.155	-0.335	-0.017	0.008
20.511	0.938	1.263	-1.907	0.150	-0.403	-0.020	0.008
20.561	0.935	1.255	-1.928	0.160	-0.403	-0.020	0.008
20.611	0.932	1.248	-1.944	0.155	-0.335	-0.017	0.008
20.661	0.929	1.241	-1.968	0.146	-0.470	-0.024	0.007
20.712	0.926	1.234	-1.985	0.155	-0.335	-0.017	0.008
20.762	0.923	1.227	-2.008	0.155	-0.470	-0.024	0.008
20.812	0.920	1.220	-2.029	0.150	-0.403	-0.020	0.008
20.862	0.917	1.214	-2.045	0.146	-0.335	-0.017	0.007
20.912	0.913	1.207	-2.066	0.150	-0.403	-0.020	0.008
20.963	0.909	1.200	-2.086	0.159	-0.402	-0.020	0.008
21.013	0.905	1.193	-2.106	0.159	-0.402	-0.020	0.008
21.063	0.901	1.187	-2.123	0.154	-0.334	-0.017	0.008
21.113	0.897	1.180	-2.143	0.160	-0.402	-0.020	0.008
21.164	0.892	1.173	-2.163	0.160	-0.402	-0.020	0.008
21.214	0.888	1.167	-2.183	0.160	-0.403	-0.020	0.008
21.264	0.883	1.160	-2.200	0.155	-0.335	-0.017	0.008
21.314	0.879	1.154	-2.217	0.155	-0.335	-0.017	0.008
21.364	0.874	1.148	-2.237	0.150	-0.403	-0.020	0.008
21.414	0.869	1.142	-2.257	0.150	-0.402	-0.020	0.008
21.465	0.864	1.136	-2.278	0.160	-0.403	-0.020	0.008
21.515	0.859	1.130	-2.294	0.155	-0.335	-0.017	0.008
21.565	0.854	1.124	-2.311	0.155	-0.335	-0.017	0.008
21.615	0.849	1.119	-2.335	0.155	-0.470	-0.024	0.008
21.665	0.843	1.113	-2.348	0.150	-0.269	-0.013	0.008
21.715	0.838	1.108	-2.369	0.160	-0.403	-0.020	0.008
21.765	0.833	1.103	-2.385	0.146	-0.336	-0.017	0.007
21.816	0.827	1.097	-2.406	0.160	-0.402	-0.020	0.008
21.866	0.821	1.092	-2.426	0.150	-0.403	-0.020	0.008
21.916	0.815	1.087	-2.446	0.150	-0.403	-0.020	0.008
21.966	0.809	1.082	-2.470	0.165	-0.470	-0.024	0.008
22.016	0.803	1.077	-2.490	0.160	-0.403	-0.020	0.008
22.066	0.797	1.073	-2.510	0.150	-0.403	-0.020	0.008
22.117	0.790	1.068	-2.530	0.150	-0.403	-0.020	0.008
22.167	0.784	1.064	-2.550	0.150	-0.403	-0.020	0.008
22.217	0.778	1.060	-2.574	0.155	-0.470	-0.024	0.008
22.267	0.771	1.056	-2.597	0.146	-0.470	-0.024	0.007
22.317	0.765	1.052	-2.611	0.159	-0.267	-0.013	0.008
22.368	0.758	1.048	-2.634	0.155	-0.469	-0.024	0.008
22.418	0.751	1.044	-2.651	0.155	-0.336	-0.017	0.008
22.468	0.744	1.040	-2.668	0.155	-0.336	-0.017	0.008
22.518	0.737	1.037	-2.682	0.160	-0.268	-0.013	0.008
22.568	0.730	1.033	-2.702	0.160	-0.403	-0.020	0.008
22.618	0.723	1.030	-2.719	0.155	-0.335	-0.017	0.008
22.668	0.716	1.027	-2.739	0.150	-0.403	-0.020	0.008
22.719	0.709	1.024	-2.756	0.155	-0.336	-0.017	0.008
22.769	0.702	1.021	-2.772	0.146	-0.336	-0.017	0.007
22.819	0.694	1.019	-2.793	0.160	-0.403	-0.020	0.008
22.869	0.687	1.016	-2.813	0.160	-0.403	-0.020	0.008
22.919	0.679	1.014	-2.836	0.155	-0.469	-0.024	0.008
22.969	0.672	1.011	-2.857	0.160	-0.402	-0.020	0.008
23.020	0.664	1.009	-2.873	0.155	-0.336	-0.017	0.008
23.070	0.656	1.007	-2.894	0.160	-0.403	-0.020	0.008
23.120	0.649	1.005	-2.914	0.150	-0.403	-0.020	0.008
23.170	0.642	1.004	-2.931	0.155	-0.336	-0.017	0.008
23.220	0.634	1.002	-2.954	0.155	-0.469	-0.024	0.008
23.270	0.626	1.001	-2.971	0.155	-0.336	-0.017	0.008
23.320	0.619	0.999	-2.991	0.150	-0.403	-0.020	0.008
23.371	0.611	0.998	-3.011	0.150	-0.403	-0.020	0.008
23.421	0.604	0.997	-3.032	0.150	-0.403	-0.020	0.008
23.471	0.596	0.997	-3.052	0.150	-0.403	-0.020	0.008
23.521	0.589	0.996	-3.069	0.155	-0.336	-0.017	0.008
23.571	0.581	0.996	-3.092	0.146	-0.470	-0.024	0.007
23.621	0.573	0.995	-3.112	0.160	-0.403	-0.020	0.008
23.671	0.566	0.995	-3.129	0.155	-0.336	-0.017	0.008
23.721	0.558	0.995	3.134	0.150	-0.403	-0.020	0.008
23.772	0.550	0.995	3.114	0.160	-0.403	-0.020	0.008
23.822	0.542	0.996	3.097	0.165	-0.336	-0.017	0.008
23.872	0.534	0.996	3.080	0.155	-0.336	-0.017	0.008
23.922	0.530	0.996	3.097	0.089	0.335	0.017	0.004
23.972	0.529	0.996	3.127	0.014	0.604	0.030	0.001
24.022	0.529	0.996	-3.129	0.000	0.537	0.027	0.000
24.073	0.528	0.996	-3.096	0.009	0.672	0.034	0.000
24.123	0.529	0.996	-3.062	-0.009	0.672	0.034	-0.000
24.173	0.529	0.996	-3.022	0.000	0.806	0.040	0.000
24.223	0.529	0.996	-2.985	0.005	0.739	0.037	0.000
24.273	0.529	0.996	-2.944	0.000	0.806	0.040	0.000
24.323	0.529	0.996	-2.907	-0.005	0.739	0.037	-0.000
24.373	0.529	0.996	-2.870	0.005	0.739	0.037	0.000
24.423	0.529	0.996	-2.830	0.000	0.806	0.040	0.000
24.473	0.528	0.996	-2.793	0.005	0.739	0.037	0.000
24.524	0.529	0.996	-2.756	-0.005	0.739	0.037	-0.000
24.574	0.529	0.996	-2.715	0.000	0.806	0.040	0.000
24.624	0.528	0.996	-2.678	0.005	0.739	0.037	0.000
24.674	0.528	0.996	-2.638	0.000	0.806	0.040	0.000
24.724	0.528	0.996	-2.597	0.000	0.805	0.040	0.000
24.774	0.528	0.996	-2.560	0.005	0.738	0.037	0.000
24.824	0.528	0.996	-2.520	0.000	0.805	0.040	0.000
24.875	0.528	0.996	-2.480	0.000	0.805	0.040	0.000
24.925	0.528	0.996	-2.443	-0.005	0.737	0.037	-0.000
24.975	0.528	0.996	-2.406	0.005	0.738	0.037	0.000
25.025	0.528	0.996	-2.369	-0.005	0.738	0.037	-0.000
25.075	0.528	0.996	-2.328	0.000	0.805	0.040	0.000
25.126	0.528	0.996	-2.288	0.000	0.805	0.040	0.000
25.176	0.528	0.996	-2.254	0.000	0.671	0.034	0.000
25.226	0.528	0.996	-2.214	0.000	0.805	0.040	0.000
25.276	0.528	0.996	-2.173	0.000	0.805	0.040	0.000
25.326	0.528	0.996	-2.133	0.000	0.805	0.040	0.000
25.376	0.528	0.996	-2.096	-0.005	0.738	0.037	-0.000
25.427	0.528	0.996	-2.055	0.000	0.805	0.040	0.000
25.477	0.528	0.996	-2.018	0.005	0.738	0.037	0.000
25.527	0.528	0.996	-1.978	0.000	0.805	0.040	0.000
