t	x	y	th	v	w	dTh	dSi
7.851	1.800	2.400	1.988	-0.005	0.067	0.003	-0.000
7.901	1.800	2.400	1.995	0.009	0.134	0.007	0.000
7.951	1.800	2.400	2.002	-0.009	0.134	0.007	-0.000
8.001	1.800	2.400	2.012	0.005	0.201	0.010	0.000
8.051	1.800	2.400	2.018	0.000	0.134	0.007	0.000
8.102	1.800	2.400	2.029	-0.005	0.201	0.010	-0.000
8.152	1.800	2.400	2.039	0.005	0.201	0.010	0.000
8.202	1.800	2.400	2.042	-0.005	0.067	0.003	-0.000
8.252	1.800	2.400	2.052	0.005	0.201	0.010	0.000
8.302	1.800	2.400	2.055	-0.005	0.067	0.003	-0.000
8.353	1.800	2.400	2.066	0.005	0.201	0.010	0.000
8.403	1.800	2.400	2.076	-0.005	0.201	0.010	-0.000
8.453	1.800	2.400	2.082	0.000	0.134	0.007	0.000
8.503	1.800	2.400	2.096	0.000	0.268	0.013	0.000
8.553	1.800	2.400	2.096	0.000	0.000	0.000	0.000
8.603	1.800	2.400	2.106	0.005	0.201	0.010	0.000
8.654	1.800	2.400	2.113	0.000	0.134	0.007	0.000
8.704	1.800	2.400	2.123	-0.005	0.201	0.010	-0.000
8.754	1.800	2.400	2.133	0.005	0.201	0.010	0.000
8.804	1.800	2.400	2.136	-0.005	0.067	0.003	-0.000
8.854	1.800	2.400	2.150	0.000	0.268	0.013	0.000
8.904	1.800	2.400	2.160	0.005	0.201	0.010	0.000
8.954	1.800	2.400	2.163	-0.005	0.067	0.003	-0.000
9.005	1.800	2.400	2.173	0.005	0.201	0.010	0.000
9.055	1.800	2.400	2.177	-0.005	0.067	0.003	-0.000
9.105	1.800	2.400	2.190	0.000	0.268	0.013	0.000
9.155	1.800	2.400	2.197	0.000	0.134	0.007	0.000
9.205	1.800	2.400	2.204	0.000	0.134	0.007	0.000
9.255	1.800	2.400	2.210	0.009	0.134	0.007	0.000
9.306	1.800	2.400	2.220	-0.005	0.201	0.010	-0.000
9.356	1.800	2.400	2.231	-0.005	0.201	0.010	-0.000
9.406	1.800	2.400	2.234	-0.005	0.067	0.003	-0.000
9.456	1.800	2.400	2.244	0.005	0.201	0.010	0.000
9.506	1.800	2.400	2.254	0.005	0.201	0.010	0.000
9.556	1.800	2.400	2.261	0.000	0.134	0.007	0.000
9.607	1.800	2.400	2.271	-0.005	0.201	0.010	-0.000
9.657	1.800	2.400	2.274	0.005	0.067	0.003	0.000
9.707	1.800	2.400	2.284	-0.005	0.201	0.010	-0.000
9.757	1.800	2.400	2.294	0.005	0.201	0.010	0.000
9.807	1.800	2.400	2.301	0.000	0.134	0.007	0.000
9.857	1.800	2.400	2.308	0.000	0.134	0.007	0.000
9.907	1.800	2.400	2.318	-0.005	0.201	0.010	-0.000
9.958	1.800	2.400	2.325	0.000	0.134	0.007	0.000
10.008	1.800	2.400	2.335	0.005	0.201	0.010	0.000
10.058	1.800	2.400	2.345	-0.005	0.201	0.010	-0.000
10.108	1.800	2.400	2.352	0.000	0.134	0.007	0.000
10.158	1.800	2.400	2.358	0.000	0.134	0.007	0.000
10.209	1.800	2.400	2.365	0.000	0.134	0.007	0.000
10.259	1.800	2.400	2.372	0.000	0.134	0.007	0.000
10.309	1.800	2.400	2.379	0.000	0.134	0.007	0.000
10.359	1.800	2.400	2.392	0.000	0.269	0.013	0.000
10.409	1.800	2.400	2.402	0.005	0.201	0.010	0.000
10.459	1.800	2.400	2.409	0.000	0.134	0.007	0.000
10.510	1.800	2.400	2.416	0.000	0.134	0.007	0.000
10.560	1.800	2.400	2.422	0.000	0.134	0.007	0.000
10.610	1.800	2.400	2.432	-0.005	0.201	0.010	-0.000
10.660	1.800	2.400	2.443	0.005	0.201	0.010	0.000
10.710	1.800	2.400	2.449	0.000	0.134	0.007	0.000
10.760	1.800	2.400	2.456	0.000	0.134	0.007	0.000
10.811	1.800	2.400	2.463	0.000	0.134	0.007	0.000
10.861	1.800	2.400	2.473	-0.005	0.201	0.010	-0.000
10.911	1.800	2.400	2.480	0.000	0.134	0.007	0.000
10.961	1.800	2.400	2.486	0.000	0.134	0.007	0.000
11.012	1.800	2.400	2.496	0.005	0.200	0.010	0.000
11.062	1.800	2.400	2.503	0.000	0.134	0.007	0.000
11.112	1.800	2.400	2.513	-0.005	0.201	0.010	-0.000
11.162	1.800	2.400	2.523	0.005	0.201	0.010	0.000
11.212	1.800	2.400	2.527	-0.005	0.067	0.003	-0.000
11.262	1.800	2.400	2.537	0.005	0.201	0.010	0.000
11.313	1.800	2.400	2.544	0.000	0.134	0.007	0.000
11.363	1.800	2.400	2.554	-0.005	0.201	0.010	-0.000
11.413	1.800	2.400	2.564	0.005	0.201	0.010	0.000
11.463	1.800	2.400	2.570	0.000	0.134	0.007	0.000
11.513	1.800	2.400	2.577	0.000	0.134	0.007	0.000
11.564	1.800	2.400	2.584	0.000	0.134	0.007	0.000
11.614	1.800	2.400	2.594	-0.005	0.201	0.010	-0.000
11.664	1.800	2.400	2.604	0.005	0.201	0.010	0.000
11.714	1.800	2.400	2.608	-0.005	0.067	0.003	-0.000
11.764	1.800	2.400	2.618	0.005	0.201	0.010	0.000
11.814	1.800	2.400	2.621	-0.005	0.067	0.003	-0.000
11.865	1.800	2.400	2.631	0.005	0.201	0.010	0.000
11.915	1.800	2.400	2.645	0.000	0.268	0.013	0.000
11.965	1.800	2.400	2.648	-0.005	0.067	0.003	-0.000
12.015	1.800	2.400	2.658	0.005	0.201	0.010	0.000
12.065	1.800	2.400	2.665	0.000	0.134	0.007	0.000
12.116	1.800	2.400	2.675	-0.005	0.201	0.010	-0.000
12.166	1.800	2.400	2.685	0.005	0.201	0.010	0.000
12.216	1.800	2.400	2.692	0.000	0.134	0.007	0.000
12.266	1.800	2.400	2.698	0.000	0.134	0.007	0.000
12.316	1.800	2.400	2.705	0.000	0.134	0.007	0.000
12.366	1.800	2.400	2.712	0.000	0.134	0.007	0.000
12.417	1.800	2.400	2.725	0.000	0.268	0.013	0.000
12.467	1.800	2.400	2.732	0.000	0.134	0.007	0.000
12.517	1.800	2.400	2.739	0.000	0.134	0.007	0.000
12.567	1.800	2.400	2.746	0.000	0.134	0.007	0.000
12.617	1.800	2.400	2.752	0.000	0.134	0.007	0.000
12.667	1.800	2.400	2.759	0.000	0.134	0.007	0.000
12.718	1.800	2.400	2.766	0.000	0.134	0.007	0.000
12.768	1.800	2.400	2.779	0.000	0.268	0.013	0.000
12.818	1.800	2.400	2.783	-0.005	0.067	0.003	-0.000
12.868	1.800	2.400	2.793	0.005	0.201	0.010	0.000
12.918	1.800	2.400	2.799	0.000	0.134	0.007	0.000
12.969	1.800	2.400	2.806	0.000	0.134	0.007	0.000
13.019	1.800	2.400	2.816	0.005	0.201	0.010	0.000
13.069	1.800	2.400	2.823	-0.009	0.134	0.007	-0.000
13.119	1.800	2.400	2.833	0.005	0.201	0.010	0.000
13.169	1.800	2.400	2.840	0.000	0.134	0.007	0.000
13.220	1.800	2.400	2.847	0.000	0.134	0.007	0.000
13.270	1.800	2.400	2.857	0.005	0.201	0.010	0.000
13.320	1.800	2.400	2.867	-0.005	0.201	0.010	-0.000
13.370	1.800	2.400	2.873	0.000	0.134	0.007	0.000
13.420	1.800	2.400	2.880	0.000	0.134	0.007	0.000
13.470	1.800	2.400	2.887	0.000	0.134	0.007	0.000
13.521	1.800	2.400	2.897	0.005	0.201	0.010	0.000
13.571	1.800	2.400	2.904	-0.009	0.134	0.007	-0.000
13.621	1.800	2.400	2.910	0.009	0.134	0.007	0.000
13.671	1.800	2.400	2.917	-0.009	0.134	0.007	-0.000
13.721	1.800	2.400	2.927	0.005	0.201	0.010	0.000
13.772	1.800	2.400	2.934	0.000	0.134	0.007	0.000
13.822	1.800	2.400	2.944	-0.005	0.201	0.010	-0.000
13.872	1.800	2.400	2.951	0.009	0.134	0.007	0.000
13.922	1.800	2.400	2.961	-0.005	0.201	0.010	-0.000
13.972	1.800	2.400	2.968	0.000	0.134	0.007	0.000
14.023	1.800	2.400	2.974	0.000	0.134	0.007	0.000
14.073	1.800	2.400	2.985	-0.005	0.201	0.010	-0.000
14.123	1.800	2.400	2.995	0.005	0.201	0.010	0.000
14.173	1.800	2.400	3.001	0.000	0.134	0.007	0.000
14.223	1.800	2.400	3.008	0.000	0.134	0.007	0.000
14.273	1.800	2.400	3.015	0.000	0.134	0.007	0.000
14.324	1.800	2.400	3.025	-0.005	0.201	0.010	-0.000
14.374	1.800	2.400	3.035	0.005	0.201	0.010	0.000
14.424	1.800	2.400	3.042	0.000	0.134	0.007	0.000
14.474	1.800	2.400	3.048	0.000	0.134	0.007	0.000
14.524	1.800	2.400	3.055	0.000	0.134	0.007	0.000
14.575	1.800	2.400	3.065	-0.005	0.201	0.010	-0.000
14.625	1.800	2.400	3.075	0.005	0.201	0.010	0.000
14.675	1.800	2.400	3.079	-0.005	0.067	0.003	-0.000
14.725	1.800	2.400	3.089	0.005	0.201	0.010	0.000
14.775	1.800	2.400	3.096	0.000	0.134	0.007	0.000
14.825	1.800	2.400	3.102	0.000	0.134	0.007	0.000
14.876	1.800	2.400	3.112	0.005	0.201	0.010	0.000
14.926	1.800	2.400	3.116	-0.005	0.067	0.003	-0.000
14.976	1.800	2.400	3.123	0.000	0.134	0.007	0.000
15.026	1.800	2.400	3.133	-0.005	0.201	0.010	-0.000
15.076	1.800	2.400	-3.140	0.005	0.201	0.010	0.000
15.127	1.800	2.400	-3.134	0.000	0.134	0.007	0.000
15.180	1.797	2.400	-3.117	0.057	0.313	0.017	0.003
15.231	1.792	2.400	-3.114	0.098	0.067	0.003	0.005
15.281	1.786	2.400	-3.103	0.108	0.201	0.010	0.005
15.331	1.780	2.400	-3.103	0.122	0.000	0.000	0.006
15.381	1.774	2.399	-3.107	0.127	-0.067	-0.003	0.006
15.431	1.768	2.399	-3.110	0.127	-0.067	-0.003	0.006
15.482	1.762	2.399	-3.107	0.117	0.067	0.003	0.006
15.532	1.755	2.399	-3.103	0.127	0.067	0.003	0.006
15.582	1.749	2.398	-3.103	0.122	0.000	0.000	0.006
15.632	1.743	2.398	-3.103	0.122	0.000	0.000	0.006
15.682	1.737	2.398	-3.100	0.127	0.067	0.003	0.006
15.732	1.731	2.398	-3.100	0.122	0.000	0.000	0.006
15.783	1.725	2.397	-3.100	0.122	0.000	0.000	0.006
15.833	1.718	2.397	-3.097	0.127	0.067	0.003	0.006
15.883	1.712	2.397	-3.100	0.127	-0.067	-0.003	0.006
15.933	1.706	2.397	-3.097	0.117	0.067	0.003	0.006
15.984	1.700	2.396	-3.097	0.122	0.000	0.000	0.006
16.034	1.694	2.396	-3.097	0.122	0.000	0.000	0.006
16.084	1.687	2.396	-3.093	0.127	0.067	0.003	0.006
16.134	1.681	2.396	-3.093	0.122	0.000	0.000	0.006
16.184	1.675	2.395	-3.093	0.122	0.000	0.000	0.006
16.235	1.669	2.395	-3.093	0.122	0.000	0.000	0.006
16.285	1.663	2.395	-3.090	0.117	0.067	0.003	0.006
16.335	1.657	2.394	-3.087	0.127	0.067	0.003	0.006
16.385	1.651	2.394	-3.090	0.117	-0.067	-0.003	0.006
16.435	1.645	2.394	-3.087	0.127	0.067	0.003	0.006
16.486	1.638	2.393	-3.087	0.122	0.000	0.000	0.006
16.536	1.632	2.393	-3.090	0.127	-0.067	-0.003	0.006
16.586	1.626	2.393	-3.093	0.117	-0.067	-0.003	0.006
16.636	1.624	2.393	-3.097	0.042	-0.067	-0.003	0.002
16.686	1.624	2.393	-3.097	0.000	0.000	0.000	0.000
16.737	1.624	2.393	-3.100	0.005	-0.067	-0.003	0.000
16.787	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
16.837	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
16.887	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
16.937	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
16.987	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.037	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.088	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.138	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.188	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.238	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.288	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.338	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.389	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.439	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.489	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.539	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.590	1.624	2.393	-3.100	0.000	0.000	0.000	0.000
17.641	1.624	2.393	-3.097	0.005	0.066	0.003	0.000
17.691	1.624	2.393	-3.097	0.000	0.000	0.000	0.000
17.742	1.624	2.393	-3.093	-0.005	0.067	0.003	-0.000
17.792	1.624	2.393	-3.090	0.005	0.067	0.003	0.000
17.842	1.623	2.393	-3.080	0.005	0.201	0.010	0.000
17.892	1.623	2.393	-3.077	0.005	0.067	0.003	0.000
17.942	1.623	2.393	-3.070	0.000	0.134	0.007	0.000
17.992	1.623	2.393	-3.060	-0.005	0.201	0.010	-0.000
18.042	1.623	2.393	-3.053	0.000	0.134	0.007	0.000
18.093	1.623	2.393	-3.043	0.005	0.201	0.010	0.000
18.143	1.622	2.392	-3.036	0.019	0.134	0.007	0.001
18.193	1.618	2.392	-3.033	0.089	0.067	0.003	0.004
18.243	1.613	2.391	-3.019	0.103	0.268	0.013	0.005
18.294	1.606	2.391	-3.013	0.122	0.134	0.007	0.006
18.344	1.600	2.390	-3.016	0.136	-0.067	-0.003	0.007
18.394	1.593	2.389	-3.016	0.131	0.000	0.000	0.007
18.444	1.587	2.388	-3.016	0.122	0.000	0.000	0.006
18.494	1.581	2.387	-3.013	0.117	0.067	0.003	0.006
18.544	1.575	2.387	-3.016	0.127	-0.067	-0.003	0.006
18.595	1.569	2.386	-3.016	0.122	0.000	0.000	0.006
18.645	1.563	2.385	-3.013	0.127	0.067	0.003	0.006
18.695	1.556	2.384	-3.013	0.122	0.000	0.000	0.006
18.745	1.550	2.383	-3.009	0.127	0.067	0.003	0.006
18.795	1.544	2.383	-3.013	0.127	-0.067	-0.003	0.006
18.846	1.538	2.382	-3.013	0.113	0.000	0.000	0.006
18.896	1.532	2.381	-3.009	0.127	0.067	0.003	0.006
18.946	1.526	2.380	-3.009	0.122	0.000	0.000	0.006
18.996	1.520	2.379	-3.009	0.122	0.000	0.000	0.006
19.046	1.514	2.379	-3.006	0.127	0.067	0.003	0.006
19.097	1.507	2.378	-3.006	0.122	0.000	0.000	0.006
19.147	1.501	2.377	-3.006	0.122	0.000	0.000	0.006
19.197	1.496	2.376	-3.002	0.117	0.067	0.003	0.006
19.247	1.490	2.375	-2.999	0.117	0.067	0.003	0.006
19.297	1.484	2.374	-2.999	0.122	0.000	0.000	0.006
19.348	1.478	2.373	-2.999	0.121	0.000	0.000	0.006
19.398	1.394	2.374	3.138	0.117	-0.067	-0.003	0.006
19.448	1.392	2.374	3.121	0.033	-0.335	-0.017	0.002
19.499	1.392	2.374	3.101	0.009	-0.402	-0.020	0.000
19.549	1.392	2.374	3.081	0.000	-0.402	-0.020	0.000
19.599	1.392	2.374	3.068	0.000	-0.268	-0.013	0.000
19.649	1.392	2.374	3.051	-0.005	-0.336	-0.017	-0.000
19.699	1.392	2.374	3.034	0.005	-0.335	-0.017	0.000
19.749	1.392	2.374	3.014	0.000	-0.402	-0.020	0.000
19.800	1.392	2.374	2.990	-0.005	-0.470	-0.024	-0.000
19.850	1.392	2.374	2.970	0.000	-0.403	-0.020	0.000
19.900	1.392	2.374	2.946	0.005	-0.470	-0.024	0.000
19.950	1.392	2.374	2.930	-0.005	-0.335	-0.017	-0.000
20.000	1.392	2.374	2.909	0.000	-0.402	-0.020	0.000
20.051	1.392	2.374	2.882	0.000	-0.537	-0.027	0.000
20.101	1.392	2.374	2.866	0.005	-0.335	-0.017	0.000
20.151	1.392	2.374	2.845	0.000	-0.403	-0.020	0.000
20.201	1.392	2.374	2.825	0.000	-0.402	-0.020	0.000
20.251	1.392	2.374	2.805	0.000	-0.402	-0.020	0.000
20.301	1.392	2.374	2.781	0.005	-0.469	-0.024	0.000
20.352	1.392	2.374	2.758	-0.005	-0.470	-0.024	-0.000
20.402	1.392	2.374	2.741	0.005	-0.334	-0.017	0.000
20.452	1.392	2.374	2.714	0.000	-0.536	-0.027	0.000
20.502	1.392	2.374	2.694	0.000	-0.402	-0.020	0.000
20.553	1.392	2.374	2.670	0.005	-0.470	-0.024	0.000
20.603	1.392	2.374	2.650	0.000	-0.403	-0.020	0.000
20.653	1.392	2.374	2.630	0.000	-0.402	-0.020	0.000
20.703	1.392	2.374	2.616	0.000	-0.268	-0.013	0.000
20.753	1.392	2.374	2.593	-0.005	-0.470	-0.024	-0.000
20.803	1.392	2.374	2.576	0.005	-0.335	-0.017	0.000
20.854	1.392	2.374	2.553	-0.005	-0.470	-0.024	-0.000
20.904	1.392	2.374	2.532	0.000	-0.403	-0.020	0.000
20.954	1.392	2.374	2.512	0.000	-0.403	-0.020	0.000
21.004	1.392	2.374	2.492	0.000	-0.402	-0.020	0.000
21.054	1.392	2.374	2.472	0.000	-0.403	-0.020	0.000
21.105	1.392	2.374	2.452	0.000	-0.402	-0.020	0.000
21.155	1.392	2.374	2.428	0.005	-0.470	-0.024	0.000
21.205	1.392	2.374	2.404	-0.005	-0.470	-0.024	-0.000
21.255	1.392	2.374	2.384	0.000	-0.403	-0.020	0.000
21.305	1.392	2.374	2.364	0.000	-0.403	-0.020	0.000
21.355	1.392	2.374	2.347	0.005	-0.335	-0.017	0.000
21.406	1.392	2.374	2.320	0.000	-0.537	-0.027	0.000
21.456	1.392	2.374	2.307	0.000	-0.268	-0.013	0.000
21.506	1.392	2.374	2.280	0.000	-0.537	-0.027	0.000
21.556	1.392	2.374	2.260	0.000	-0.403	-0.020	0.000
21.606	1.392	2.374	2.240	0.000	-0.402	-0.020	0.000
21.657	1.392	2.374	2.219	0.000	-0.402	-0.020	0.000
21.707	1.392	2.374	2.199	0.000	-0.403	-0.020	0.000
21.757	1.392	2.374	2.182	-0.005	-0.332	-0.017	-0.000
21.808	1.392	2.374	2.159	0.005	-0.470	-0.024	0.000
21.858	1.392	2.374	2.139	0.000	-0.403	-0.020	0.000
21.908	1.392	2.374	2.118	0.000	-0.402	-0.020	0.000
21.958	1.392	2.374	2.095	-0.005	-0.470	-0.024	-0.000
22.009	1.392	2.374	2.078	0.005	-0.335	-0.017	0.000
22.059	1.392	2.374	2.058	0.000	-0.402	-0.020	0.000
22.109	1.392	2.374	2.038	0.000	-0.402	-0.020	0.000
22.159	1.392	2.374	2.014	-0.005	-0.469	-0.024	-0.000
22.209	1.392	2.374	1.997	0.005	-0.335	-0.017	0.000
22.259	1.392	2.374	1.970	0.000	-0.537	-0.027	0.000
22.310	1.392	2.374	1.950	0.000	-0.402	-0.020	0.000
22.360	1.392	2.374	1.930	0.000	-0.402	-0.020	0.000
22.410	1.392	2.374	1.910	0.000	-0.403	-0.020	0.000
22.460	1.392	2.374	1.889	0.000	-0.403	-0.020	0.000
22.510	1.392	2.374	1.869	0.000	-0.403	-0.020	0.000
22.561	1.392	2.374	1.849	0.000	-0.402	-0.020	0.000
22.611	1.392	2.374	1.825	-0.005	-0.470	-0.024	-0.000
22.661	1.392	2.374	1.809	0.005	-0.335	-0.017	0.000
22.711	1.392	2.374	1.785	-0.005	-0.470	-0.024	-0.000
22.761	1.392	2.374	1.765	0.000	-0.403	-0.020	0.000
22.811	1.392	2.374	1.745	0.000	-0.402	-0.020	0.000
22.862	1.392	2.374	1.725	0.000	-0.402	-0.020	0.000
22.912	1.392	2.374	1.704	0.000	-0.402	-0.020	0.000
22.962	1.392	2.374	1.684	0.000	-0.402	-0.020	0.000
23.012	1.392	2.373	1.667	-0.005	-0.335	-0.017	-0.000
23.062	1.392	2.373	1.644	-0.005	-0.470	-0.024	-0.000
23.112	1.392	2.374	1.624	0.009	-0.402	-0.020	0.000
23.163	1.392	2.373	1.603	-0.009	-0.403	-0.020	-0.000
23.213	1.392	2.373	1.587	0.005	-0.335	-0.017	0.000
23.263	1.392	2.373	1.563	-0.005	-0.470	-0.024	-0.000
23.313	1.392	2.374	1.546	0.014	-0.335	-0.017	0.001
23.363	1.392	2.379	1.536	0.108	-0.201	-0.010	0.005
23.414	1.392	2.387	1.529	0.150	-0.134	-0.007	0.008
23.464	1.393	2.395	1.523	0.169	-0.134	-0.007	0.008
23.514	1.393	2.403	1.523	0.160	0.000	0.000	0.008
23.564	1.393	2.411	1.523	0.150	0.000	0.000	0.008
23.614	1.394	2.417	1.523	0.131	0.000	0.000	0.007
23.665	1.394	2.423	1.526	0.117	0.067	0.003	0.006
23.715	1.394	2.429	1.523	0.117	-0.067	-0.003	0.006
23.765	1.394	2.435	1.526	0.117	0.067	0.003	0.006
23.815	1.395	2.440	1.523	0.108	-0.067	-0.003	0.005
23.865	1.395	2.445	1.523	0.094	0.000	0.000	0.005
23.915	1.395	2.450	1.526	0.099	0.067	0.003	0.005
23.966	1.395	2.455	1.523	0.089	-0.067	-0.003	0.004
24.016	1.396	2.459	1.523	0.085	0.000	0.000	0.004
24.066	1.396	2.463	1.523	0.084	0.000	0.000	0.004
