t	x	y	th	v	w	dTh	dSi
11.115	0.171	2.262	-1.722	0.150	0.403	0.020	0.008
11.165	0.170	2.254	-1.705	0.155	0.336	0.017	0.008
11.215	0.169	2.247	-1.689	0.146	0.336	0.017	0.007
11.266	0.168	2.240	-1.672	0.146	0.336	0.017	0.007
11.316	0.167	2.232	-1.648	0.155	0.470	0.024	0.008
11.366	0.167	2.225	-1.635	0.150	0.267	0.013	0.008
11.416	0.166	2.217	-1.611	0.155	0.470	0.024	0.008
11.466	0.166	2.209	-1.594	0.155	0.336	0.017	0.008
11.517	0.166	2.201	-1.571	0.155	0.470	0.024	0.008
11.567	0.166	2.193	-1.551	0.160	0.403	0.020	0.008
11.617	0.166	2.185	-1.527	0.164	0.470	0.024	0.008
11.667	0.167	2.177	-1.507	0.150	0.403	0.020	0.008
11.717	0.167	2.169	-1.493	0.160	0.268	0.013	0.008
11.767	0.168	2.162	-1.470	0.155	0.470	0.024	0.008
11.818	0.169	2.154	-1.450	0.159	0.402	0.020	0.008
11.868	0.170	2.146	-1.433	0.155	0.336	0.017	0.008
11.918	0.171	2.138	-1.416	0.155	0.336	0.017	0.008
11.968	0.172	2.131	-1.392	0.155	0.470	0.024	0.008
12.018	0.174	2.123	-1.372	0.160	0.403	0.020	0.008
12.068	0.175	2.116	-1.355	0.146	0.335	0.017	0.007
12.119	0.177	2.108	-1.342	0.150	0.268	0.013	0.008
12.169	0.179	2.101	-1.325	0.145	0.335	0.017	0.007
12.219	0.181	2.094	-1.308	0.155	0.335	0.017	0.008
12.269	0.183	2.086	-1.291	0.155	0.335	0.017	0.008
12.319	0.185	2.079	-1.271	0.160	0.402	0.020	0.008
12.369	0.187	2.071	-1.248	0.155	0.469	0.024	0.008
12.420	0.190	2.064	-1.227	0.160	0.403	0.020	0.008
12.470	0.193	2.056	-1.207	0.160	0.402	0.020	0.008
12.520	0.195	2.049	-1.187	0.150	0.402	0.020	0.008
12.570	0.198	2.042	-1.164	0.155	0.470	0.024	0.008
12.620	0.202	2.035	-1.147	0.155	0.335	0.017	0.008
12.671	0.205	2.028	-1.123	0.155	0.470	0.024	0.008
12.721	0.208	2.021	-1.103	0.150	0.403	0.020	0.008
12.771	0.212	2.014	-1.083	0.160	0.403	0.020	0.008
12.821	0.216	2.007	-1.059	0.155	0.470	0.024	0.008
12.871	0.219	2.000	-1.042	0.155	0.335	0.017	0.008
12.921	0.223	1.994	-1.026	0.155	0.336	0.017	0.008
12.972	0.228	1.987	-1.009	0.155	0.335	0.017	0.008
13.022	0.232	1.980	-0.985	0.155	0.470	0.024	0.008
13.072	0.236	1.974	-0.972	0.150	0.268	0.013	0.008
13.122	0.240	1.968	-0.958	0.141	0.268	0.013	0.007
13.172	0.244	1.962	-0.945	0.150	0.268	0.013	0.008
13.222	0.249	1.956	-0.928	0.155	0.336	0.017	0.008
13.273	0.254	1.950	-0.908	0.150	0.402	0.020	0.008
13.323	0.259	1.944	-0.884	0.164	0.470	0.024	0.008
13.373	0.264	1.937	-0.861	0.164	0.470	0.024	0.008
13.423	0.269	1.931	-0.834	0.160	0.537	0.027	0.008
13.473	0.275	1.925	-0.817	0.155	0.335	0.017	0.008
13.523	0.280	1.920	-0.800	0.155	0.336	0.017	0.008
13.574	0.285	1.914	-0.776	0.155	0.470	0.024	0.008
13.624	0.291	1.909	-0.756	0.160	0.403	0.020	0.008
13.674	0.297	1.903	-0.736	0.160	0.403	0.020	0.008
13.724	0.303	1.898	-0.719	0.155	0.336	0.017	0.008
13.774	0.309	1.893	-0.699	0.160	0.403	0.020	0.008
13.824	0.315	1.888	-0.679	0.150	0.403	0.020	0.008
13.875	0.321	1.883	-0.659	0.150	0.403	0.020	0.008
13.925	0.327	1.879	-0.638	0.150	0.403	0.020	0.008
13.975	0.333	1.874	-0.622	0.155	0.335	0.017	0.008
14.025	0.339	1.870	-0.605	0.146	0.335	0.017	0.007
14.075	0.345	1.866	-0.588	0.146	0.335	0.017	0.007
14.125	0.351	1.862	-0.574	0.150	0.268	0.013	0.008
14.176	0.358	1.858	-0.554	0.150	0.403	0.020	0.008
14.226	0.365	1.854	-0.541	0.160	0.268	0.013	0.008
14.276	0.371	1.850	-0.514	0.160	0.537	0.027	0.008
14.326	0.379	1.846	-0.490	0.164	0.470	0.024	0.008
14.376	0.386	1.842	-0.470	0.160	0.403	0.020	0.008
14.431	0.393	1.838	-0.447	0.152	0.434	0.024	0.008
14.481	0.400	1.835	-0.426	0.159	0.400	0.020	0.008
14.531	0.408	1.832	-0.406	0.159	0.402	0.020	0.008
14.581	0.415	1.829	-0.389	0.155	0.335	0.017	0.008
14.632	0.422	1.826	-0.366	0.155	0.469	0.024	0.008
14.682	0.429	1.823	-0.349	0.155	0.335	0.017	0.008
14.732	0.437	1.820	-0.329	0.160	0.402	0.020	0.008
14.782	0.444	1.818	-0.309	0.150	0.402	0.020	0.008
14.832	0.451	1.816	-0.288	0.150	0.403	0.020	0.008
14.882	0.459	1.814	-0.272	0.155	0.335	0.017	0.008
14.933	0.466	1.812	-0.261	0.146	0.201	0.010	0.007
14.983	0.473	1.810	-0.245	0.146	0.335	0.017	0.007
15.033	0.481	1.808	-0.228	0.155	0.335	0.017	0.008
15.083	0.488	1.806	-0.211	0.155	0.336	0.017	0.008
15.133	0.496	1.805	-0.187	0.155	0.470	0.024	0.008
15.183	0.504	1.804	-0.167	0.160	0.403	0.020	0.008
15.234	0.511	1.802	-0.144	0.155	0.470	0.024	0.008
15.284	0.519	1.801	-0.123	0.160	0.403	0.020	0.008
15.334	0.527	1.800	-0.100	0.155	0.470	0.024	0.008
15.384	0.535	1.800	-0.080	0.160	0.403	0.020	0.008
15.434	0.542	1.799	-0.059	0.150	0.403	0.020	0.008
15.484	0.550	1.799	-0.039	0.150	0.403	0.020	0.008
15.535	0.558	1.799	-0.019	0.160	0.402	0.020	0.008
15.585	0.566	1.798	0.001	0.160	0.403	0.020	0.008
15.635	0.574	1.799	0.018	0.155	0.336	0.017	0.008
15.686	0.582	1.799	0.038	0.158	0.398	0.020	0.008
15.736	0.590	1.799	0.042	0.155	0.067	0.003	0.008
15.786	0.597	1.799	0.025	0.155	-0.335	-0.017	0.008
15.836	0.605	1.799	0.001	0.146	-0.470	-0.024	0.007
15.886	0.612	1.799	-0.022	0.155	-0.470	-0.024	0.008
15.936	0.620	1.799	-0.046	0.146	-0.470	-0.024	0.007
15.987	0.627	1.799	-0.066	0.150	-0.402	-0.020	0.008
16.037	0.635	1.798	-0.086	0.150	-0.402	-0.020	0.008
16.087	0.642	1.797	-0.107	0.150	-0.402	-0.020	0.008
16.137	0.650	1.796	-0.127	0.160	-0.403	-0.020	0.008
16.187	0.658	1.795	-0.147	0.160	-0.403	-0.020	0.008
16.237	0.666	1.794	-0.164	0.155	-0.336	-0.017	0.008
16.288	0.674	1.793	-0.181	0.155	-0.335	-0.017	0.008
16.338	0.682	1.791	-0.197	0.164	-0.336	-0.017	0.008
16.388	0.689	1.790	-0.211	0.160	-0.268	-0.013	0.008
16.438	0.697	1.788	-0.228	0.155	-0.335	-0.017	0.008
16.488	0.704	1.786	-0.245	0.145	-0.335	-0.017	0.007
16.539	0.711	1.784	-0.265	0.150	-0.403	-0.020	0.008
16.589	0.719	1.782	-0.285	0.160	-0.403	-0.020	0.008
16.639	0.727	1.780	-0.305	0.160	-0.403	-0.020	0.008
16.689	0.734	1.777	-0.325	0.160	-0.403	-0.020	0.008
16.739	0.742	1.775	-0.346	0.160	-0.403	-0.020	0.008
16.789	0.749	1.772	-0.362	0.155	-0.336	-0.017	0.008
16.839	0.756	1.769	-0.383	0.150	-0.403	-0.020	0.008
16.890	0.764	1.766	-0.403	0.160	-0.403	-0.020	0.008
16.940	0.771	1.763	-0.423	0.150	-0.403	-0.020	0.008
16.990	0.777	1.760	-0.436	0.150	-0.269	-0.013	0.008
17.040	0.785	1.757	-0.457	0.160	-0.403	-0.020	0.008
17.090	0.792	1.753	-0.480	0.155	-0.470	-0.024	0.008
17.140	0.799	1.749	-0.504	0.155	-0.470	-0.024	0.008
17.190	0.805	1.746	-0.517	0.150	-0.269	-0.013	0.008
17.240	0.811	1.742	-0.541	0.146	-0.470	-0.024	0.007
17.291	0.818	1.738	-0.564	0.146	-0.470	-0.024	0.007
17.341	0.824	1.734	-0.585	0.150	-0.403	-0.020	0.008
17.391	0.830	1.730	-0.605	0.150	-0.403	-0.020	0.008
17.441	0.836	1.726	-0.625	0.150	-0.403	-0.020	0.008
17.491	0.843	1.721	-0.645	0.160	-0.403	-0.020	0.008
17.543	0.850	1.716	-0.665	0.164	-0.391	-0.020	0.008
17.593	0.856	1.711	-0.686	0.160	-0.402	-0.020	0.008
17.643	0.862	1.705	-0.699	0.159	-0.267	-0.013	0.008
17.693	0.868	1.700	-0.719	0.160	-0.402	-0.020	0.008
17.744	0.874	1.695	-0.733	0.159	-0.268	-0.013	0.008
17.794	0.880	1.690	-0.756	0.155	-0.469	-0.024	0.008
17.844	0.885	1.684	-0.773	0.155	-0.335	-0.017	0.008
17.894	0.891	1.679	-0.793	0.150	-0.403	-0.020	0.008
17.944	0.896	1.673	-0.810	0.155	-0.335	-0.017	0.008
17.995	0.901	1.668	-0.827	0.155	-0.335	-0.017	0.008
18.045	0.907	1.662	-0.847	0.160	-0.402	-0.020	0.008
18.095	0.912	1.656	-0.867	0.150	-0.403	-0.020	0.008
18.145	0.917	1.650	-0.884	0.155	-0.335	-0.017	0.008
18.196	0.922	1.644	-0.901	0.154	-0.333	-0.017	0.008
18.246	0.926	1.638	-0.925	0.155	-0.469	-0.024	0.008
18.296	0.931	1.632	-0.941	0.155	-0.335	-0.017	0.008
18.346	0.935	1.625	-0.958	0.155	-0.335	-0.017	0.008
18.396	0.940	1.619	-0.982	0.155	-0.470	-0.024	0.008
18.447	0.944	1.613	-1.002	0.150	-0.402	-0.020	0.008
18.497	0.948	1.606	-1.022	0.160	-0.402	-0.020	0.008
18.547	0.952	1.599	-1.042	0.150	-0.402	-0.020	0.008
18.597	0.956	1.593	-1.069	0.150	-0.537	-0.027	0.008
18.647	0.959	1.586	-1.089	0.150	-0.403	-0.020	0.008
18.697	0.963	1.579	-1.116	0.150	-0.537	-0.027	0.008
18.748	0.966	1.573	-1.137	0.150	-0.403	-0.020	0.008
18.798	0.969	1.566	-1.157	0.150	-0.403	-0.020	0.008
18.848	0.972	1.559	-1.174	0.155	-0.335	-0.017	0.008
18.898	0.975	1.551	-1.190	0.155	-0.335	-0.017	0.008
18.948	0.978	1.543	-1.204	0.169	-0.268	-0.013	0.008
18.999	0.981	1.536	-1.224	0.160	-0.403	-0.020	0.008
19.049	0.984	1.528	-1.238	0.160	-0.268	-0.013	0.008
19.099	0.986	1.521	-1.258	0.150	-0.403	-0.020	0.008
19.149	0.988	1.514	-1.271	0.150	-0.268	-0.013	0.008
19.199	0.991	1.506	-1.291	0.160	-0.403	-0.020	0.008
19.249	0.993	1.499	-1.308	0.155	-0.335	-0.017	0.008
19.300	0.995	1.491	-1.325	0.155	-0.336	-0.017	0.008
19.350	0.997	1.484	-1.345	0.160	-0.402	-0.020	0.008
19.400	0.998	1.476	-1.362	0.155	-0.335	-0.017	0.008
19.450	1.000	1.468	-1.386	0.155	-0.470	-0.024	0.008
19.500	1.001	1.461	-1.409	0.155	-0.470	-0.024	0.008
19.550	1.002	1.453	-1.429	0.160	-0.402	-0.020	0.008
19.601	1.003	1.445	-1.446	0.155	-0.335	-0.017	0.008
19.651	1.004	1.437	-1.463	0.155	-0.335	-0.017	0.008
19.701	1.005	1.430	-1.487	0.155	-0.470	-0.024	0.008
19.751	1.006	1.422	-1.507	0.150	-0.402	-0.020	0.008
19.801	1.006	1.414	-1.524	0.155	-0.335	-0.017	0.008
19.852	1.006	1.407	-1.544	0.150	-0.402	-0.020	0.008
19.902	1.006	1.399	-1.567	0.155	-0.470	-0.024	0.008
19.952	1.006	1.392	-1.591	0.146	-0.470	-0.024	0.007
20.002	1.006	1.384	-1.611	0.150	-0.402	-0.020	0.008
20.052	1.006	1.377	-1.628	0.145	-0.335	-0.017	0.007
20.103	1.005	1.369	-1.652	0.155	-0.469	-0.024	0.008
20.153	1.004	1.361	-1.672	0.160	-0.402	-0.020	0.008
20.203	1.004	1.354	-1.685	0.150	-0.268	-0.013	0.008
20.253	1.003	1.346	-1.702	0.155	-0.335	-0.017	0.008
20.303	1.002	1.338	-1.722	0.169	-0.401	-0.020	0.008
20.354	1.000	1.330	-1.742	0.160	-0.402	-0.020	0.008
20.404	0.999	1.322	-1.756	0.160	-0.268	-0.013	0.008
20.454	0.997	1.314	-1.779	0.164	-0.469	-0.024	0.008
20.504	0.996	1.306	-1.800	0.150	-0.402	-0.020	0.008
20.554	0.994	1.299	-1.817	0.155	-0.335	-0.017	0.008
20.605	0.992	1.291	-1.833	0.155	-0.335	-0.017	0.008
20.655	0.990	1.284	-1.854	0.150	-0.402	-0.020	0.008
20.705	0.987	1.276	-1.874	0.160	-0.403	-0.020	0.008
20.755	0.985	1.269	-1.884	0.145	-0.201	-0.010	0.007
20.805	0.983	1.262	-1.911	0.160	-0.537	-0.027	0.008
20.856	0.980	1.254	-1.931	0.160	-0.402	-0.020	0.008
20.906	0.977	1.247	-1.948	0.155	-0.335	-0.017	0.008
20.956	0.974	1.240	-1.965	0.155	-0.335	-0.017	0.008
21.006	0.971	1.233	-1.985	0.150	-0.403	-0.020	0.008
21.057	0.968	1.226	-2.002	0.155	-0.335	-0.017	0.008
21.107	0.965	1.219	-2.022	0.150	-0.403	-0.020	0.008
21.157	0.961	1.212	-2.042	0.150	-0.402	-0.020	0.008
21.207	0.958	1.205	-2.066	0.155	-0.470	-0.024	0.008
21.257	0.954	1.199	-2.089	0.145	-0.469	-0.024	0.007
21.307	0.950	1.192	-2.116	0.150	-0.536	-0.027	0.008
21.358	0.946	1.186	-2.133	0.155	-0.335	-0.017	0.008
21.408	0.942	1.179	-2.160	0.160	-0.537	-0.027	0.008
21.458	0.938	1.173	-2.180	0.150	-0.402	-0.020	0.008
21.508	0.933	1.166	-2.197	0.164	-0.335	-0.017	0.008
21.558	0.928	1.160	-2.217	0.160	-0.402	-0.020	0.008
21.609	0.924	1.154	-2.231	0.150	-0.268	-0.013	0.008
21.659	0.919	1.147	-2.247	0.164	-0.335	-0.017	0.008
21.709	0.914	1.141	-2.264	0.155	-0.335	-0.017	0.008
21.759	0.909	1.135	-2.281	0.155	-0.335	-0.017	0.008
21.809	0.903	1.129	-2.301	0.160	-0.403	-0.020	0.008
21.860	0.898	1.123	-2.318	0.155	-0.335	-0.017	0.008
21.910	0.893	1.118	-2.332	0.150	-0.268	-0.013	0.008
21.960	0.887	1.112	-2.355	0.155	-0.469	-0.024	0.008
22.010	0.882	1.107	-2.372	0.155	-0.335	-0.017	0.008
22.060	0.876	1.102	-2.389	0.155	-0.335	-0.017	0.008
22.111	0.871	1.096	-2.409	0.150	-0.402	-0.020	0.008
22.161	0.865	1.091	-2.429	0.159	-0.402	-0.020	0.008
22.211	0.859	1.086	-2.449	0.160	-0.403	-0.020	0.008
22.261	0.853	1.081	-2.466	0.155	-0.335	-0.017	0.008
22.311	0.846	1.076	-2.490	0.155	-0.470	-0.024	0.008
22.362	0.841	1.072	-2.507	0.145	-0.335	-0.017	0.007
22.412	0.834	1.067	-2.530	0.164	-0.470	-0.024	0.008
22.462	0.827	1.063	-2.550	0.160	-0.402	-0.020	0.008
22.512	0.821	1.059	-2.570	0.141	-0.403	-0.020	0.007
22.562	0.815	1.055	-2.594	0.155	-0.469	-0.024	0.008
22.613	0.809	1.051	-2.618	0.146	-0.470	-0.024	0.007
22.663	0.802	1.047	-2.638	0.150	-0.402	-0.020	0.008
22.713	0.795	1.043	-2.661	0.155	-0.470	-0.024	0.008
22.763	0.788	1.040	-2.685	0.155	-0.469	-0.024	0.008
22.813	0.781	1.037	-2.698	0.150	-0.268	-0.013	0.008
22.864	0.774	1.033	-2.715	0.155	-0.335	-0.017	0.008
22.914	0.767	1.030	-2.732	0.164	-0.335	-0.017	0.008
22.964	0.759	1.027	-2.746	0.160	-0.268	-0.013	0.008
23.014	0.752	1.024	-2.762	0.155	-0.335	-0.017	0.008
23.064	0.745	1.021	-2.779	0.155	-0.335	-0.017	0.008
23.115	0.737	1.018	-2.799	0.160	-0.403	-0.020	0.008
23.165	0.730	1.016	-2.820	0.160	-0.402	-0.020	0.008
23.215	0.723	1.013	-2.840	0.150	-0.403	-0.020	0.008
23.265	0.715	1.011	-2.860	0.160	-0.402	-0.020	0.008
23.315	0.707	1.009	-2.880	0.160	-0.403	-0.020	0.008
23.365	0.700	1.007	-2.897	0.155	-0.335	-0.017	0.008
23.416	0.692	1.005	-2.917	0.150	-0.402	-0.020	0.008
23.466	0.685	1.004	-2.937	0.159	-0.402	-0.020	0.008
23.516	0.677	1.002	-2.954	0.155	-0.335	-0.017	0.008
23.566	0.670	1.001	-2.974	0.150	-0.402	-0.020	0.008
23.616	0.662	1.000	-2.991	0.155	-0.336	-0.017	0.008
23.667	0.654	0.998	-3.015	0.155	-0.469	-0.024	0.008
23.717	0.647	0.998	-3.032	0.155	-0.335	-0.017	0.008
23.767	0.639	0.997	-3.048	0.155	-0.335	-0.017	0.008
23.817	0.631	0.996	-3.069	0.150	-0.403	-0.020	0.008
23.867	0.624	0.996	-3.089	0.150	-0.402	-0.020	0.008
23.918	0.616	0.995	-3.112	0.146	-0.470	-0.024	0.007
23.968	0.609	0.995	-3.136	0.145	-0.469	-0.024	0.007
24.018	0.602	0.995	3.127	0.150	-0.402	-0.020	0.008
24.068	0.598	0.995	3.140	0.066	0.268	0.013	0.003
24.118	0.598	0.995	-3.123	0.009	0.402	0.020	0.000
24.169	0.597	0.995	-3.089	0.009	0.670	0.034	0.000
24.219	0.597	0.995	-3.055	0.000	0.671	0.034	0.000
24.269	0.597	0.995	-3.022	0.000	0.670	0.034	0.000
24.319	0.597	0.995	-2.985	0.005	0.738	0.037	0.000
24.369	0.597	0.995	-2.947	0.005	0.737	0.037	0.000
24.420	0.597	0.995	-2.907	0.000	0.805	0.040	0.000
24.470	0.597	0.995	-2.867	0.000	0.801	0.040	0.000
24.520	0.597	0.995	-2.826	0.000	0.804	0.040	0.000
24.571	0.596	0.995	-2.786	0.009	0.804	0.040	0.000
24.621	0.596	0.995	-2.746	0.000	0.805	0.040	0.000
24.671	0.596	0.995	-2.702	0.005	0.870	0.044	0.000
24.721	0.596	0.995	-2.665	0.005	0.737	0.037	0.000
24.772	0.596	0.995	-2.624	0.000	0.804	0.040	0.000
24.822	0.596	0.995	-2.584	0.000	0.805	0.040	0.000
24.872	0.596	0.995	-2.544	0.000	0.805	0.040	0.000
24.922	0.596	0.995	-2.503	0.000	0.805	0.040	0.000
24.972	0.596	0.995	-2.466	-0.005	0.738	0.037	-0.000
25.023	0.596	0.995	-2.426	0.000	0.805	0.040	0.000
25.073	0.596	0.995	-2.389	-0.005	0.738	0.037	-0.000
25.123	0.596	0.995	-2.352	0.005	0.738	0.037	0.000
25.173	0.596	0.995	-2.311	0.000	0.805	0.040	0.000
25.223	0.596	0.995	-2.271	0.000	0.805	0.040	0.000
25.273	0.596	0.995	-2.231	0.000	0.805	0.040	0.000
25.324	0.596	0.995	-2.197	0.000	0.671	0.034	0.000
25.374	0.596	0.995	-2.156	0.000	0.805	0.040	0.000
25.424	0.596	0.995	-2.116	0.000	0.805	0.040	0.000
25.474	0.596	0.995	-2.076	0.000	0.805	0.040	0.000
25.524	0.596	0.995	-2.042	0.000	0.671	0.034	0.000
25.574	0.596	0.995	-2.002	0.000	0.805	0.040	0.000
