t	x	y	th	v	w	dTh	dSi
7.150	0.203	0.627	1.534	0.122	-0.134	-0.007	0.006
7.201	0.203	0.634	1.530	0.155	-0.067	-0.003	0.008
7.251	0.204	0.643	1.527	0.165	-0.067	-0.003	0.008
7.301	0.204	0.651	1.527	0.179	0.000	0.000	0.009
7.351	0.204	0.659	1.520	0.160	-0.134	-0.007	0.008
7.401	0.205	0.667	1.520	0.160	0.000	0.000	0.008
7.451	0.205	0.675	1.520	0.141	0.000	0.000	0.007
7.501	0.206	0.682	1.524	0.146	0.067	0.003	0.007
7.551	0.206	0.689	1.520	0.146	-0.067	-0.003	0.007
7.602	0.206	0.696	1.517	0.146	-0.067	-0.003	0.007
7.652	0.207	0.703	1.517	0.141	0.000	0.000	0.007
7.702	0.207	0.711	1.514	0.146	-0.067	-0.003	0.007
7.752	0.207	0.718	1.520	0.141	0.134	0.007	0.007
7.802	0.208	0.725	1.520	0.141	0.000	0.000	0.007
7.852	0.208	0.732	1.524	0.136	0.067	0.003	0.007
7.902	0.208	0.738	1.524	0.132	0.000	0.000	0.007
7.952	0.209	0.745	1.520	0.136	-0.067	-0.003	0.007
8.003	0.209	0.752	1.524	0.146	0.067	0.003	0.007
8.053	0.209	0.759	1.520	0.136	-0.067	-0.003	0.007
8.103	0.210	0.766	1.524	0.127	0.067	0.003	0.006
8.153	0.210	0.772	1.524	0.132	0.000	0.000	0.007
8.203	0.210	0.779	1.527	0.127	0.067	0.003	0.006
8.253	0.211	0.785	1.527	0.122	0.000	0.000	0.006
8.303	0.211	0.791	1.527	0.122	0.000	0.000	0.006
8.353	0.211	0.797	1.527	0.122	0.000	0.000	0.006
8.403	0.211	0.803	1.527	0.122	0.000	0.000	0.006
8.454	0.212	0.809	1.524	0.118	-0.067	-0.003	0.006
8.504	0.212	0.815	1.520	0.118	-0.067	-0.003	0.006
8.554	0.212	0.821	1.524	0.117	0.067	0.003	0.006
8.604	0.213	0.826	1.524	0.113	0.000	0.000	0.006
8.654	0.213	0.832	1.524	0.113	0.000	0.000	0.006
8.704	0.213	0.837	1.520	0.108	-0.067	-0.003	0.005
8.754	0.213	0.843	1.524	0.108	0.067	0.003	0.005
8.804	0.214	0.848	1.520	0.108	-0.067	-0.003	0.005
8.855	0.214	0.853	1.520	0.103	0.000	0.000	0.005
8.905	0.214	0.858	1.517	0.099	-0.067	-0.003	0.005
8.955	0.214	0.864	1.517	0.103	0.000	0.000	0.005
9.005	0.215	0.869	1.517	0.103	0.000	0.000	0.005
9.055	0.215	0.874	1.514	0.099	-0.067	-0.003	0.005
9.105	0.215	0.879	1.517	0.108	0.067	0.003	0.005
9.155	0.216	0.884	1.517	0.094	0.000	0.000	0.005
9.206	0.216	0.888	1.517	0.094	0.000	0.000	0.005
9.256	0.216	0.893	1.517	0.094	0.000	0.000	0.005
9.306	0.216	0.898	1.520	0.089	0.067	0.003	0.004
9.356	0.217	0.902	1.520	0.094	0.000	0.000	0.005
9.406	0.217	0.908	1.520	0.103	0.000	0.000	0.005
9.456	0.217	0.912	1.524	0.099	0.067	0.003	0.005
9.506	0.217	0.917	1.520	0.089	-0.067	-0.003	0.004
9.557	0.217	0.922	1.520	0.094	0.000	0.000	0.005
9.607	0.218	0.926	1.520	0.085	0.000	0.000	0.004
9.657	0.218	0.930	1.524	0.089	0.067	0.003	0.004
9.707	0.218	0.935	1.524	0.085	0.000	0.000	0.004
9.757	0.218	0.939	1.520	0.089	-0.067	-0.003	0.004
9.807	0.219	0.944	1.524	0.089	0.067	0.003	0.004
9.857	0.219	0.948	1.524	0.085	0.000	0.000	0.004
9.908	0.219	0.952	1.524	0.075	0.000	0.000	0.004
9.958	0.219	0.956	1.527	0.080	0.067	0.003	0.004
10.008	0.219	0.960	1.527	0.085	0.000	0.000	0.004
10.058	0.219	0.964	1.524	0.080	-0.067	-0.003	0.004
10.108	0.220	0.968	1.527	0.080	0.067	0.003	0.004
10.158	0.220	0.972	1.524	0.080	-0.067	-0.003	0.004
10.209	0.220	0.975	1.527	0.070	0.067	0.003	0.004
10.259	0.220	0.979	1.527	0.075	0.000	0.000	0.004
10.309	0.220	0.983	1.527	0.075	0.000	0.000	0.004
10.359	0.220	0.986	1.524	0.070	-0.067	-0.003	0.004
10.409	0.221	0.990	1.520	0.070	-0.067	-0.003	0.004
10.459	0.221	0.994	1.520	0.075	0.000	0.000	0.004
10.509	0.221	0.997	1.524	0.070	0.067	0.003	0.004
10.560	0.221	1.001	1.520	0.070	-0.067	-0.003	0.004
10.610	0.221	1.004	1.520	0.066	0.000	0.000	0.003
10.660	0.222	1.008	1.524	0.070	0.067	0.003	0.004
10.710	0.222	1.011	1.520	0.061	-0.067	-0.003	0.003
10.760	0.222	1.014	1.524	0.070	0.067	0.003	0.004
10.811	0.222	1.017	1.520	0.061	-0.067	-0.003	0.003
10.861	0.222	1.020	1.517	0.061	-0.067	-0.003	0.003
10.911	0.222	1.024	1.517	0.066	0.000	0.000	0.003
10.961	0.223	1.027	1.514	0.070	-0.067	-0.003	0.004
t	x	y	th	v	w	dTh	dSi
