t	x	y	th	v	w	dTh	dSi
10.306	-0.000	0.000	-2.588	0.005	0.467	0.024	0.000
10.356	-0.000	0.000	-2.568	0.000	0.403	0.020	0.000
10.406	-0.000	0.000	-2.548	0.000	0.402	0.020	0.000
10.457	-0.000	0.000	-2.545	-0.005	0.067	0.003	-0.000
10.507	-0.000	0.000	-2.548	0.005	-0.067	-0.003	0.000
10.557	0.000	0.000	-2.555	-0.009	-0.134	-0.007	-0.000
10.607	-0.000	0.000	-2.578	0.005	-0.469	-0.024	0.000
10.657	-0.000	0.000	-2.592	0.000	-0.268	-0.013	0.000
10.708	-0.000	0.000	-2.605	0.000	-0.268	-0.013	0.000
10.758	0.000	0.000	-2.622	-0.005	-0.335	-0.017	-0.000
10.808	0.000	0.000	-2.639	-0.005	-0.335	-0.017	-0.000
10.858	0.000	0.000	-2.659	0.000	-0.402	-0.020	0.000
10.908	0.000	0.000	-2.679	0.000	-0.402	-0.020	0.000
10.959	0.000	0.000	-2.700	0.000	-0.403	-0.020	0.000
11.009	0.000	0.000	-2.720	0.000	-0.402	-0.020	0.000
11.059	0.000	0.000	-2.740	0.000	-0.403	-0.020	0.000
11.109	0.000	0.001	-2.763	-0.005	-0.469	-0.024	-0.000
11.159	0.000	0.001	-2.784	0.000	-0.403	-0.020	0.000
11.209	0.000	0.001	-2.804	0.000	-0.402	-0.020	0.000
11.260	0.000	0.000	-2.824	0.009	-0.403	-0.020	0.000
11.310	0.000	0.000	-2.848	-0.005	-0.469	-0.024	-0.000
11.360	0.000	0.000	-2.864	0.005	-0.335	-0.017	0.000
11.410	0.000	0.000	-2.888	-0.005	-0.469	-0.024	-0.000
11.460	0.000	0.000	-2.888	0.000	0.000	0.000	0.000
11.511	0.000	0.000	-2.888	0.000	0.000	0.000	0.000
11.561	-0.000	0.000	-2.881	0.009	0.134	0.007	0.000
11.611	0.000	0.000	-2.864	-0.005	0.336	0.017	-0.000
11.661	0.000	0.000	-2.851	0.000	0.269	0.013	0.000
11.711	-0.000	0.000	-2.827	0.005	0.470	0.024	0.000
11.761	-0.000	0.000	-2.814	0.000	0.269	0.013	0.000
11.811	-0.000	0.000	-2.790	0.005	0.470	0.024	0.000
11.861	-0.000	0.000	-2.774	-0.005	0.336	0.017	-0.000
11.912	-0.000	0.000	-2.750	0.005	0.470	0.024	0.000
11.962	-0.000	0.000	-2.737	0.000	0.269	0.013	0.000
12.012	-0.000	0.000	-2.710	0.000	0.537	0.027	0.000
12.062	-0.000	0.000	-2.693	-0.005	0.336	0.017	-0.000
12.112	-0.000	0.000	-2.669	0.005	0.470	0.024	0.000
12.162	-0.000	0.000	-2.649	0.000	0.403	0.020	0.000
12.212	-0.000	0.000	-2.629	0.000	0.403	0.020	0.000
12.262	-0.000	0.000	-2.609	0.000	0.403	0.020	0.000
12.313	-0.000	0.000	-2.588	0.000	0.403	0.020	0.000
12.363	-0.000	0.000	-2.568	0.000	0.402	0.020	0.000
12.413	-0.000	0.000	-2.548	0.000	0.403	0.020	0.000
12.463	-0.001	0.000	-2.551	0.005	-0.067	-0.003	0.000
12.513	-0.001	0.000	-2.551	0.000	0.000	0.000	0.000
12.564	-0.000	0.000	-2.558	-0.009	-0.134	-0.007	-0.000
12.614	-0.000	0.000	-2.575	-0.005	-0.335	-0.017	-0.000
12.664	-0.000	0.000	-2.599	0.005	-0.470	-0.024	0.000
12.714	-0.000	0.000	-2.612	0.000	-0.269	-0.013	0.000
12.764	-0.000	0.000	-2.625	0.000	-0.268	-0.013	0.000
12.814	0.000	0.001	-2.646	-0.009	-0.403	-0.020	-0.000
12.865	-0.000	0.000	-2.662	0.005	-0.336	-0.017	0.000
12.915	0.000	0.001	-2.686	-0.005	-0.470	-0.024	-0.000
12.965	-0.000	0.000	-2.703	0.005	-0.335	-0.017	0.000
13.015	0.000	0.001	-2.726	-0.005	-0.469	-0.024	-0.000
13.065	0.000	0.001	-2.747	0.000	-0.403	-0.020	0.000
13.115	0.000	0.001	-2.767	0.000	-0.403	-0.020	0.000
13.166	0.000	0.001	-2.787	0.000	-0.402	-0.020	0.000
13.216	0.000	0.001	-2.807	0.000	-0.403	-0.020	0.000
13.266	0.000	0.001	-2.827	0.000	-0.402	-0.020	0.000
13.316	0.000	0.001	-2.848	0.000	-0.403	-0.020	0.000
13.366	0.000	0.001	-2.868	0.000	-0.402	-0.020	0.000
13.417	0.000	0.001	-2.888	0.000	-0.402	-0.020	0.000
13.467	0.000	0.001	-2.888	0.000	0.000	0.000	0.000
13.517	0.000	0.001	-2.888	0.000	0.000	0.000	0.000
13.567	-0.000	0.001	-2.878	0.005	0.201	0.010	0.000
13.618	-0.000	0.001	-2.864	0.000	0.268	0.013	0.000
13.668	-0.000	0.001	-2.844	0.000	0.403	0.020	0.000
13.718	-0.000	0.000	-2.827	0.005	0.335	0.017	0.000
13.768	-0.000	0.000	-2.814	0.000	0.268	0.013	0.000
13.818	-0.000	0.000	-2.790	0.005	0.470	0.024	0.000
13.868	-0.000	0.000	-2.774	-0.005	0.336	0.017	-0.000
13.918	-0.001	0.000	-2.753	0.009	0.403	0.020	0.000
13.969	-0.000	0.000	-2.733	-0.009	0.403	0.020	-0.000
14.019	-0.000	0.000	-2.710	0.005	0.469	0.024	0.000
14.069	-0.000	0.000	-2.693	-0.005	0.336	0.017	-0.000
14.119	-0.000	0.000	-2.669	0.005	0.470	0.024	0.000
14.169	-0.000	0.000	-2.649	0.000	0.403	0.020	0.000
14.219	-0.000	0.000	-2.629	0.000	0.403	0.020	0.000
14.270	-0.000	0.000	-2.612	-0.005	0.336	0.017	-0.000
14.320	-0.000	0.000	-2.588	0.005	0.470	0.024	0.000
14.370	-0.000	0.000	-2.568	0.000	0.403	0.020	0.000
14.420	-0.000	0.000	-2.548	0.000	0.403	0.020	0.000
14.470	-0.000	0.001	-2.545	-0.005	0.067	0.003	-0.000
14.520	-0.000	0.000	-2.548	0.005	-0.067	-0.003	0.000
14.571	-0.000	0.001	-2.558	-0.005	-0.201	-0.010	-0.000
14.621	-0.000	0.001	-2.578	0.000	-0.403	-0.020	0.000
14.671	-0.000	0.001	-2.599	0.000	-0.403	-0.020	0.000
14.721	-0.000	0.001	-2.609	-0.005	-0.201	-0.010	-0.000
14.771	-0.000	0.001	-2.622	0.000	-0.268	-0.013	0.000
14.821	0.000	0.001	-2.646	-0.005	-0.470	-0.024	-0.000
14.872	0.000	0.001	-2.659	0.000	-0.268	-0.013	0.000
14.922	0.000	0.001	-2.683	-0.005	-0.470	-0.024	-0.000
14.972	-0.000	0.001	-2.703	0.009	-0.403	-0.020	0.000
15.022	0.000	0.001	-2.723	-0.009	-0.403	-0.020	-0.000
15.072	0.000	0.001	-2.743	0.000	-0.403	-0.020	0.000
15.122	0.000	0.001	-2.767	0.005	-0.470	-0.024	0.000
15.173	0.000	0.001	-2.784	-0.005	-0.335	-0.017	-0.000
15.223	0.000	0.001	-2.807	0.005	-0.470	-0.024	0.000
15.273	0.000	0.001	-2.827	0.000	-0.403	-0.020	0.000
15.323	0.000	0.001	-2.848	0.000	-0.402	-0.020	0.000
15.373	0.000	0.001	-2.871	-0.005	-0.470	-0.024	-0.000
15.423	0.000	0.001	-2.888	0.005	-0.336	-0.017	0.000
15.474	0.000	0.001	-2.895	0.000	-0.134	-0.007	0.000
15.524	0.000	0.001	-2.888	0.000	0.134	0.007	0.000
15.574	-0.000	0.001	-2.878	0.005	0.201	0.010	0.000
15.624	-0.000	0.001	-2.861	0.005	0.336	0.017	0.000
15.674	-0.000	0.001	-2.844	-0.005	0.336	0.017	-0.000
15.724	-0.000	0.001	-2.827	0.005	0.336	0.017	0.000
15.774	-0.000	0.001	-2.814	0.000	0.269	0.013	0.000
15.824	-0.001	0.001	-2.790	0.005	0.470	0.024	0.000
15.875	-0.000	0.001	-2.774	-0.005	0.336	0.017	-0.000
15.925	-0.001	0.001	-2.750	0.005	0.470	0.024	0.000
15.975	-0.001	0.001	-2.730	0.000	0.403	0.020	0.000
16.025	-0.001	0.001	-2.710	0.000	0.403	0.020	0.000
16.075	-0.001	0.001	-2.689	0.000	0.403	0.020	0.000
16.125	-0.001	0.001	-2.669	0.000	0.403	0.020	0.000
16.175	-0.001	0.001	-2.649	0.000	0.403	0.020	0.000
16.225	-0.001	0.001	-2.629	0.000	0.403	0.020	0.000
16.275	-0.001	0.001	-2.609	0.000	0.403	0.020	0.000
16.326	-0.001	0.001	-2.588	0.000	0.403	0.020	0.000
16.376	-0.001	0.000	-2.565	0.005	0.469	0.024	0.000
16.426	-0.000	0.001	-2.545	-0.009	0.403	0.020	-0.000
t	x	y	th	v	w	dTh	dSi
5.039	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.090	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.140	0.000	0.000	1.584	0.000	0.268	0.013	0.000
5.190	0.000	0.000	1.598	0.000	0.268	0.013	0.000
5.240	-0.000	0.000	1.621	0.005	0.470	0.024	0.000
5.290	-0.000	0.000	1.641	0.000	0.403	0.020	0.000
5.340	-0.000	0.000	1.662	0.000	0.403	0.020	0.000
5.390	0.000	0.000	1.679	-0.005	0.336	0.017	-0.000
5.441	0.000	0.000	1.705	0.000	0.537	0.027	0.000
5.491	0.000	0.000	1.719	0.000	0.268	0.013	0.000
5.541	0.000	0.000	1.746	0.000	0.537	0.027	0.000
5.591	-0.000	0.000	1.763	0.005	0.335	0.017	0.000
5.641	-0.000	0.000	1.783	0.000	0.403	0.020	0.000
5.691	0.000	0.000	1.800	-0.005	0.335	0.017	-0.000
5.742	0.000	0.000	1.820	0.000	0.402	0.020	0.000
5.792	0.000	0.000	1.840	0.000	0.402	0.020	0.000
5.842	0.000	-0.000	1.860	-0.009	0.403	0.020	-0.000
5.892	0.000	-0.000	1.877	0.005	0.336	0.017	0.000
5.942	0.000	-0.000	1.897	0.000	0.403	0.020	0.000
5.992	0.000	-0.000	1.917	0.000	0.403	0.020	0.000
6.042	0.000	-0.000	1.938	0.000	0.403	0.020	0.000
6.093	0.000	-0.000	1.955	-0.005	0.336	0.017	-0.000
6.143	0.000	-0.000	1.975	0.000	0.403	0.020	0.000
6.193	0.000	-0.000	1.995	0.000	0.403	0.020	0.000
6.243	0.000	-0.001	2.012	-0.005	0.336	0.017	-0.000
6.293	0.000	-0.001	2.032	0.000	0.403	0.020	0.000
6.343	0.000	-0.001	2.052	0.000	0.403	0.020	0.000
6.393	0.000	-0.000	2.076	0.005	0.470	0.024	0.000
6.443	0.000	-0.000	2.096	0.000	0.403	0.020	0.000
6.493	0.000	-0.000	2.116	0.000	0.403	0.020	0.000
6.544	0.000	-0.001	2.133	-0.005	0.336	0.017	-0.000
6.594	0.000	-0.001	2.153	0.000	0.403	0.020	0.000
6.644	0.000	-0.001	2.173	0.000	0.403	0.020	0.000
6.694	0.000	-0.000	2.197	0.005	0.470	0.024	0.000
6.744	0.000	-0.001	2.214	-0.005	0.336	0.017	-0.000
6.794	0.000	-0.000	2.237	0.005	0.470	0.024	0.000
6.844	0.000	-0.001	2.254	-0.005	0.336	0.017	-0.000
6.894	0.000	-0.000	2.278	0.005	0.470	0.024	0.000
6.945	0.000	-0.000	2.298	0.000	0.403	0.020	0.000
6.995	0.000	-0.000	2.318	0.000	0.402	0.020	0.000
7.045	0.000	-0.000	2.338	0.000	0.403	0.020	0.000
7.095	0.000	-0.000	2.358	0.000	0.402	0.020	0.000
7.145	-0.000	-0.000	2.382	0.005	0.470	0.024	0.000
7.196	-0.000	-0.000	2.402	0.000	0.402	0.020	0.000
7.246	-0.000	-0.000	2.422	0.000	0.403	0.020	0.000
7.296	-0.000	-0.000	2.449	0.000	0.536	0.027	0.000
7.346	-0.000	-0.000	2.470	0.000	0.403	0.020	0.000
7.396	-0.000	-0.000	2.490	0.000	0.402	0.020	0.000
7.446	-0.000	-0.000	2.513	0.005	0.470	0.024	0.000
7.497	-0.000	-0.000	2.533	0.000	0.402	0.020	0.000
7.547	-0.000	-0.000	2.554	0.000	0.403	0.020	0.000
7.597	-0.000	-0.000	2.577	0.005	0.469	0.024	0.000
7.647	-0.000	-0.000	2.597	0.000	0.402	0.020	0.000
7.697	-0.000	-0.000	2.618	0.000	0.402	0.020	0.000
7.747	-0.000	-0.000	2.638	0.000	0.403	0.020	0.000
7.798	-0.000	-0.000	2.661	-0.005	0.469	0.024	-0.000
7.848	-0.000	-0.000	2.685	0.005	0.470	0.024	0.000
7.898	-0.000	-0.000	2.705	0.000	0.402	0.020	0.000
7.948	-0.000	-0.000	2.725	0.000	0.403	0.020	0.000
7.998	-0.000	-0.000	2.742	-0.005	0.335	0.017	-0.000
8.048	-0.000	-0.000	2.766	0.005	0.470	0.024	0.000
8.099	-0.000	-0.000	2.786	0.000	0.402	0.020	0.000
8.149	-0.000	-0.000	2.806	0.000	0.403	0.020	0.000
8.199	-0.000	-0.000	2.826	0.000	0.402	0.020	0.000
8.249	-0.000	-0.000	2.847	0.000	0.403	0.020	0.000
8.299	-0.000	-0.000	2.867	0.000	0.402	0.020	0.000
8.350	-0.000	-0.000	2.887	0.000	0.403	0.020	0.000
8.400	-0.000	-0.000	2.907	0.000	0.402	0.020	0.000
8.450	-0.000	-0.000	2.927	0.000	0.403	0.020	0.000
8.500	-0.000	-0.000	2.947	0.000	0.402	0.020	0.000
8.550	-0.000	-0.000	2.968	0.000	0.403	0.020	0.000
8.600	-0.000	-0.000	2.988	0.000	0.402	0.020	0.000
8.651	-0.000	-0.000	3.008	0.000	0.403	0.020	0.000
8.701	-0.001	-0.000	3.032	0.005	0.469	0.024	0.000
8.751	-0.000	-0.000	3.052	-0.009	0.403	0.020	-0.000
8.801	-0.000	-0.000	3.075	0.005	0.469	0.024	0.000
8.851	-0.000	-0.000	3.092	-0.005	0.336	0.017	-0.000
8.901	-0.000	-0.000	3.116	0.005	0.469	0.024	0.000
8.952	-0.000	-0.000	3.133	-0.005	0.336	0.017	-0.000
9.002	-0.000	-0.000	-3.127	0.005	0.469	0.024	0.000
9.052	-0.000	-0.000	-3.107	0.000	0.403	0.020	0.000
9.102	-0.003	-0.000	-3.090	0.052	0.335	0.017	0.003
9.152	-0.008	-0.000	-3.080	0.099	0.201	0.010	0.005
9.203	-0.014	-0.001	-3.066	0.112	0.267	0.013	0.006
9.253	-0.019	-0.001	-3.063	0.117	0.067	0.003	0.006
9.303	-0.026	-0.002	-3.056	0.122	0.134	0.007	0.006
9.353	-0.032	-0.002	-3.056	0.122	0.000	0.000	0.006
9.403	-0.038	-0.003	-3.056	0.122	0.000	0.000	0.006
9.454	-0.044	-0.003	-3.056	0.122	0.000	0.000	0.006
9.504	-0.050	-0.004	-3.056	0.122	0.000	0.000	0.006
9.554	-0.056	-0.004	-3.056	0.122	0.000	0.000	0.006
9.604	-0.062	-0.005	-3.053	0.117	0.067	0.003	0.006
9.654	-0.068	-0.005	-3.056	0.117	-0.067	-0.003	0.006
9.704	-0.074	-0.006	-3.053	0.117	0.067	0.003	0.006
9.755	-0.080	-0.006	-3.060	0.122	-0.134	-0.007	0.006
9.805	-0.086	-0.007	-3.063	0.117	-0.067	-0.003	0.006
9.855	-0.092	-0.007	-3.070	0.122	-0.134	-0.007	0.006
9.905	-0.098	-0.008	-3.070	0.122	0.000	0.000	0.006
9.955	-0.104	-0.008	-3.070	0.122	0.000	0.000	0.006
10.005	-0.110	-0.009	-3.073	0.127	-0.067	-0.003	0.006
10.056	-0.116	-0.009	-3.073	0.122	0.000	0.000	0.006
10.106	-0.123	-0.010	-3.066	0.131	0.134	0.007	0.007
10.156	-0.130	-0.010	-3.066	0.131	0.000	0.000	0.007
10.206	-0.134	-0.010	-3.060	0.094	0.134	0.007	0.005
10.257	-0.136	-0.011	-3.046	0.028	0.267	0.013	0.001
10.307	-0.137	-0.011	-3.033	0.019	0.268	0.013	0.001
10.357	-0.137	-0.011	-3.023	0.005	0.201	0.010	0.000
10.407	-0.136	-0.011	-3.002	-0.009	0.403	0.020	-0.000
10.457	-0.137	-0.011	-2.986	0.005	0.336	0.017	0.000
10.507	-0.137	-0.011	-2.969	0.005	0.336	0.017	0.000
10.558	-0.137	-0.011	-2.952	0.005	0.336	0.017	0.000
10.608	-0.137	-0.011	-2.928	-0.005	0.470	0.024	-0.000
10.658	-0.137	-0.011	-2.908	0.000	0.403	0.020	0.000
10.708	-0.137	-0.011	-2.888	0.000	0.403	0.020	0.000
10.758	-0.137	-0.011	-2.871	0.005	0.336	0.017	0.000
10.808	-0.137	-0.011	-2.848	-0.005	0.470	0.024	-0.000
10.858	-0.137	-0.011	-2.824	0.005	0.469	0.024	0.000
10.909	-0.137	-0.011	-2.807	-0.005	0.335	0.017	-0.000
10.959	-0.137	-0.011	-2.784	0.005	0.470	0.024	0.000
11.009	-0.137	-0.011	-2.763	0.000	0.403	0.020	0.000
11.059	-0.137	-0.011	-2.743	0.000	0.403	0.020	0.000
11.109	-0.137	-0.011	-2.723	0.000	0.403	0.020	0.000
11.159	-0.137	-0.011	-2.703	0.000	0.403	0.020	0.000
11.209	-0.137	-0.011	-2.683	0.000	0.403	0.020	0.000
11.260	-0.137	-0.011	-2.662	0.000	0.403	0.020	0.000
11.310	-0.137	-0.011	-2.639	0.005	0.469	0.024	0.000
11.360	-0.137	-0.011	-2.622	-0.005	0.335	0.017	-0.000
11.410	-0.137	-0.011	-2.602	0.000	0.403	0.020	0.000
11.460	-0.137	-0.011	-2.578	-0.005	0.470	0.024	-0.000
11.510	-0.137	-0.011	-2.555	0.005	0.470	0.024	0.000
11.560	-0.137	-0.011	-2.535	0.000	0.403	0.020	0.000
11.611	-0.137	-0.011	-2.518	0.005	0.336	0.017	0.000
11.661	-0.137	-0.011	-2.491	0.000	0.537	0.027	0.000
11.711	-0.137	-0.011	-2.477	0.000	0.267	0.013	0.000
11.761	-0.137	-0.011	-2.477	0.000	0.000	0.000	0.000
11.812	-0.137	-0.011	-2.487	-0.005	-0.201	-0.010	-0.000
11.862	-0.137	-0.011	-2.501	0.000	-0.268	-0.013	0.000
11.912	-0.137	-0.011	-2.521	0.000	-0.403	-0.020	0.000
11.962	-0.137	-0.011	-2.535	0.000	-0.268	-0.013	0.000
12.012	-0.137	-0.011	-2.551	-0.005	-0.336	-0.017	-0.000
12.062	-0.137	-0.010	-2.565	-0.009	-0.268	-0.013	-0.000
12.113	-0.137	-0.010	-2.578	0.000	-0.268	-0.013	0.000
12.163	-0.137	-0.011	-2.575	0.005	0.067	0.003	0.000
12.213	-0.137	-0.010	-2.572	-0.005	0.067	0.003	-0.000
12.263	-0.137	-0.011	-2.558	0.009	0.268	0.013	0.000
12.314	-0.137	-0.011	-2.538	0.000	0.402	0.020	0.000
12.364	-0.137	-0.011	-2.524	0.000	0.268	0.013	0.000
12.414	-0.137	-0.011	-2.508	0.005	0.336	0.017	0.000
12.464	-0.137	-0.011	-2.491	0.005	0.335	0.017	0.000
12.514	-0.137	-0.011	-2.477	0.000	0.268	0.013	0.000
12.565	-0.137	-0.011	-2.481	0.005	-0.067	-0.003	0.000
12.615	-0.137	-0.011	-2.487	-0.009	-0.134	-0.007	-0.000
12.665	-0.137	-0.011	-2.508	0.000	-0.402	-0.020	0.000
12.715	-0.137	-0.011	-2.524	-0.005	-0.335	-0.017	-0.000
12.765	-0.137	-0.011	-2.538	0.000	-0.268	-0.013	0.000
12.816	-0.137	-0.011	-2.548	-0.005	-0.201	-0.010	-0.000
12.866	-0.137	-0.010	-2.565	-0.005	-0.335	-0.017	-0.000
12.916	-0.136	-0.010	-2.582	-0.005	-0.335	-0.017	-0.000
12.966	-0.137	-0.010	-2.578	0.005	0.067	0.003	0.000
13.017	-0.136	-0.010	-2.575	-0.005	0.067	0.003	-0.000
13.067	-0.137	-0.011	-2.565	0.014	0.201	0.010	0.001
13.117	-0.137	-0.011	-2.551	0.000	0.268	0.013	0.000
13.167	-0.137	-0.011	-2.531	0.000	0.402	0.020	0.000
13.217	-0.137	-0.011	-2.511	0.000	0.403	0.020	0.000
13.267	-0.137	-0.011	-2.501	0.005	0.201	0.010	0.000
13.318	-0.137	-0.011	-2.481	0.000	0.402	0.020	0.000
13.368	-0.137	-0.011	-2.487	0.000	-0.134	-0.007	0.000
13.418	-0.137	-0.011	-2.491	0.005	-0.067	-0.003	0.000
13.468	-0.137	-0.011	-2.504	-0.009	-0.268	-0.013	-0.000
13.519	-0.137	-0.011	-2.524	0.000	-0.403	-0.020	0.000
13.569	-0.137	-0.011	-2.541	0.005	-0.335	-0.017	0.000
13.619	-0.137	-0.011	-2.555	-0.009	-0.268	-0.013	-0.000
13.669	-0.137	-0.010	-2.572	-0.005	-0.335	-0.017	-0.000
