t	x	y	th	v	w	dTh	dSi
8.592	0.000	0.000	0.000	0.000	0.000	0.000	0.000
8.643	0.000	0.000	0.000	0.000	0.000	0.000	0.000
8.693	0.000	0.000	0.000	0.000	0.000	0.000	0.000
8.743	0.000	0.000	0.000	0.000	0.000	0.000	0.000
8.793	0.000	0.000	0.000	0.000	0.000	0.000	0.000
8.843	0.000	0.000	0.000	0.000	0.000	0.000	0.000
8.893	0.000	0.000	0.000	0.000	0.000	0.000	0.000
8.943	0.000	0.000	0.000	0.000	0.000	0.000	0.000
8.994	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.144	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.194	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.244	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.294	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.345	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.395	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.445	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.495	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.545	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.595	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.646	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.696	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.746	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.796	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.846	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.896	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.947	0.000	0.000	0.000	0.000	0.000	0.000	0.000
9.997	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.097	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.147	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.248	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.298	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.348	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.398	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.449	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.499	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.549	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.599	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.649	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.699	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.750	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.800	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.850	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10.950	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.151	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.201	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.251	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.302	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.352	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.402	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.452	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.502	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.552	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.603	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.653	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.703	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.753	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.803	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.853	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.903	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11.954	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.154	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.205	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.255	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.305	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.355	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.405	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.456	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.506	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.556	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.606	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.656	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.706	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.757	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.807	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.907	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12.957	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.158	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.209	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.259	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.309	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.359	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.409	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.459	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.510	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.560	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.610	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.660	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.710	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.760	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.811	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.861	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.911	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13.961	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.162	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.262	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.312	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.362	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.412	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.463	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.513	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.563	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.613	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.663	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.713	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.764	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.814	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.864	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.914	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14.964	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.165	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.215	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.265	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.315	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.365	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.416	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.466	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.516	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.566	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.616	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.666	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.717	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.767	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.817	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.867	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.917	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15.967	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.168	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.218	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.268	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.318	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.369	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.419	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.469	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.519	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.569	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.669	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.720	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.770	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.820	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.870	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.920	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16.971	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.171	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.222	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.272	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.322	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.372	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.422	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.472	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.523	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.573	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.623	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.673	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.723	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.773	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.823	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.874	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.924	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17.974	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.174	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.225	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.275	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.325	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.375	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.425	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.475	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.526	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.576	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.626	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.676	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.726	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.776	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.827	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.877	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.927	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.977	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.178	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.228	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.329	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.379	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.429	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.479	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.530	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.580	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.630	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.680	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.731	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.781	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.831	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.881	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.931	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.981	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.135	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.185	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.235	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.335	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.385	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.436	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.486	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.536	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.586	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.636	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.686	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.737	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.787	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.837	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.887	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.937	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.987	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.088	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.188	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.238	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.338	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.389	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.439	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.489	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.539	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.589	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.639	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.690	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.740	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.790	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.840	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.890	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.940	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.991	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.141	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.191	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.242	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.292	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.342	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.392	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.442	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.492	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.543	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.593	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.643	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.693	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.743	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.794	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.844	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.894	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.944	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.994	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.145	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.195	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.245	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.295	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.345	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.395	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.445	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.496	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.546	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.596	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.646	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.696	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.746	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.797	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.847	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.897	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.947	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.997	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.148	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.248	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.298	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.348	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.399	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.449	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.499	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.549	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.599	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.649	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.699	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.750	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.800	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.850	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.950	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.151	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.201	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.251	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.302	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.352	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.402	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.452	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.502	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.552	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.603	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.653	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.703	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.753	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.803	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.853	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.903	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.954	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.154	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.254	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.305	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.355	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.405	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.455	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.505	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.555	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.606	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.656	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.706	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.756	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.806	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.856	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.907	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.957	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.157	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.258	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.308	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.358	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.408	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.458	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.509	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.559	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.609	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.659	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.709	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.759	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.809	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.860	0.000	0.000	0.000	0.000	0.000	0.000	0.000
