t	x	y	th	v	w	dTh	dSi
7.760	0.000	0.000	2.096	-0.005	0.201	0.010	-0.000
7.810	0.000	0.000	2.103	0.000	0.134	0.007	0.000
7.860	0.000	0.000	2.116	0.000	0.268	0.013	0.000
7.910	0.000	0.000	2.126	0.005	0.201	0.010	0.000
7.961	0.000	0.000	2.136	-0.005	0.201	0.010	-0.000
8.011	0.000	-0.000	2.146	-0.005	0.201	0.010	-0.000
8.061	0.000	0.000	2.156	0.005	0.201	0.010	0.000
8.111	0.000	-0.000	2.167	-0.005	0.201	0.010	-0.000
8.161	0.000	-0.000	2.173	0.000	0.134	0.007	0.000
8.211	0.000	-0.000	2.187	0.000	0.268	0.013	0.000
8.262	0.000	-0.000	2.194	0.000	0.134	0.007	0.000
8.312	0.000	-0.000	2.200	0.000	0.134	0.007	0.000
8.362	0.000	-0.000	2.214	0.000	0.269	0.013	0.000
8.412	0.000	-0.000	2.224	-0.005	0.201	0.010	-0.000
8.462	0.000	-0.000	2.231	0.000	0.134	0.007	0.000
8.512	0.000	-0.000	2.244	0.000	0.268	0.013	0.000
8.563	0.001	-0.001	2.247	-0.005	0.067	0.003	-0.000
8.613	0.001	-0.001	2.261	0.000	0.268	0.013	0.000
8.663	0.001	-0.001	2.274	0.000	0.268	0.013	0.000
8.713	0.001	-0.001	2.281	0.000	0.134	0.007	0.000
8.763	0.001	-0.001	2.288	0.000	0.134	0.007	0.000
8.813	0.001	-0.001	2.301	0.000	0.268	0.013	0.000
8.864	0.001	-0.001	2.315	0.000	0.268	0.013	0.000
8.914	0.001	-0.001	2.318	-0.005	0.067	0.003	-0.000
8.964	0.001	-0.001	2.332	0.000	0.268	0.013	0.000
9.015	0.001	-0.001	2.338	0.000	0.132	0.007	0.000
9.065	0.001	-0.001	2.348	-0.005	0.201	0.010	-0.000
9.115	0.001	-0.001	2.358	0.005	0.201	0.010	0.000
9.165	0.001	-0.001	2.369	-0.005	0.201	0.010	-0.000
9.216	0.001	-0.001	2.375	0.000	0.134	0.007	0.000
9.266	0.001	-0.001	2.382	-0.009	0.134	0.007	-0.000
9.316	0.001	-0.001	2.392	0.005	0.201	0.010	0.000
9.366	0.001	-0.001	2.406	0.000	0.268	0.013	0.000
9.416	0.001	-0.001	2.416	0.005	0.201	0.010	0.000
9.467	0.001	-0.001	2.429	0.000	0.268	0.013	0.000
9.517	0.001	-0.001	2.439	-0.005	0.201	0.010	-0.000
9.567	0.001	-0.001	2.446	0.000	0.134	0.007	0.000
9.617	0.001	-0.001	2.456	0.005	0.201	0.010	0.000
9.667	0.001	-0.001	2.470	0.000	0.268	0.013	0.000
9.717	0.001	-0.001	2.480	-0.005	0.201	0.010	-0.000
9.768	0.001	-0.001	2.486	0.000	0.134	0.007	0.000
9.818	0.001	-0.001	2.496	0.005	0.201	0.010	0.000
9.868	0.001	-0.001	2.507	-0.005	0.201	0.010	-0.000
9.918	0.001	-0.001	2.513	0.000	0.134	0.007	0.000
9.968	0.001	-0.001	2.527	0.000	0.269	0.013	0.000
10.018	0.001	-0.001	2.537	0.005	0.201	0.010	0.000
10.068	0.001	-0.001	2.550	0.000	0.269	0.013	0.000
10.119	0.001	-0.001	2.564	0.000	0.268	0.013	0.000
10.169	0.001	-0.001	2.570	0.000	0.134	0.007	0.000
10.219	0.001	-0.001	2.577	0.000	0.134	0.007	0.000
10.269	0.001	-0.001	2.587	-0.005	0.201	0.010	-0.000
10.319	0.001	-0.001	2.601	0.000	0.269	0.013	0.000
10.369	0.001	-0.001	2.611	0.005	0.201	0.010	0.000
10.419	0.001	-0.001	2.621	-0.005	0.201	0.010	-0.000
10.470	0.001	-0.001	2.631	0.005	0.201	0.010	0.000
10.520	0.001	-0.001	2.645	0.000	0.269	0.013	0.000
10.570	0.001	-0.001	2.655	0.005	0.201	0.010	0.000
10.620	0.000	-0.001	2.665	0.005	0.201	0.010	0.000
10.670	0.000	-0.001	2.678	0.000	0.269	0.013	0.000
10.721	0.000	-0.001	2.692	0.000	0.265	0.013	0.000
10.771	0.001	-0.001	2.702	-0.005	0.201	0.010	-0.000
10.821	0.001	-0.001	2.715	0.000	0.268	0.013	0.000
10.871	0.001	-0.001	2.722	0.000	0.134	0.007	0.000
10.922	0.000	-0.001	2.732	0.005	0.201	0.010	0.000
10.972	0.000	-0.001	2.746	0.000	0.268	0.013	0.000
11.022	0.000	-0.001	2.759	0.000	0.269	0.013	0.000
11.072	0.000	-0.001	2.772	0.009	0.269	0.013	0.000
11.122	0.000	-0.001	2.783	-0.005	0.202	0.010	-0.000
11.172	0.000	-0.001	2.793	0.005	0.201	0.010	0.000
11.222	0.000	-0.001	2.803	-0.005	0.202	0.010	-0.000
11.273	0.000	-0.001	2.813	0.005	0.201	0.010	0.000
11.323	0.000	-0.001	2.820	0.000	0.134	0.007	0.000
11.373	0.000	-0.001	2.833	0.000	0.269	0.013	0.000
11.423	0.000	-0.001	2.843	-0.005	0.202	0.010	-0.000
11.473	0.000	-0.001	2.850	0.000	0.134	0.007	0.000
11.523	0.000	-0.001	2.863	0.000	0.269	0.013	0.000
11.573	0.000	-0.001	2.873	0.005	0.202	0.010	0.000
11.623	0.000	-0.001	2.884	-0.005	0.202	0.010	-0.000
11.673	0.000	-0.001	2.897	0.000	0.269	0.013	0.000
11.723	0.000	-0.001	2.904	0.000	0.134	0.007	0.000
11.774	0.000	-0.001	2.914	0.005	0.201	0.010	0.000
11.824	0.000	-0.001	2.927	0.000	0.269	0.013	0.000
11.876	0.000	-0.001	2.937	-0.005	0.194	0.010	-0.000
11.926	0.000	-0.001	2.944	0.000	0.134	0.007	0.000
11.976	0.000	-0.001	2.954	0.005	0.202	0.010	0.000
12.026	0.000	-0.001	2.968	0.000	0.268	0.013	0.000
12.076	-0.000	-0.000	2.978	0.005	0.201	0.010	0.000
12.126	0.000	-0.001	2.988	-0.005	0.201	0.010	-0.000
12.177	0.000	-0.001	2.995	0.000	0.134	0.007	0.000
12.227	0.000	-0.001	3.008	0.000	0.268	0.013	0.000
12.277	0.000	-0.001	3.022	0.000	0.268	0.013	0.000
12.327	-0.000	-0.000	3.032	0.005	0.201	0.010	0.000
12.377	0.000	-0.001	3.042	-0.005	0.201	0.010	-0.000
12.427	0.000	-0.001	3.048	0.000	0.134	0.007	0.000
12.477	0.000	-0.001	3.062	0.000	0.268	0.013	0.000
12.528	-0.000	-0.001	3.072	0.005	0.201	0.010	0.000
12.578	-0.000	-0.001	3.085	0.000	0.269	0.013	0.000
12.628	0.000	-0.001	3.096	-0.005	0.201	0.010	-0.000
12.678	0.000	-0.001	3.102	0.000	0.134	0.007	0.000
12.728	0.000	-0.001	3.116	0.000	0.268	0.013	0.000
12.778	-0.000	-0.001	3.126	0.005	0.201	0.010	0.000
12.829	-0.000	-0.001	3.136	0.005	0.201	0.010	0.000
12.879	-0.000	-0.001	-3.137	-0.005	0.201	0.010	-0.000
12.929	0.000	-0.001	-3.127	-0.005	0.201	0.010	-0.000
12.979	-0.003	-0.001	-3.117	0.052	0.201	0.010	0.003
13.029	-0.007	-0.001	-3.110	0.094	0.134	0.007	0.005
13.079	-0.013	-0.001	-3.097	0.113	0.269	0.013	0.006
13.130	-0.019	-0.001	-3.093	0.127	0.067	0.003	0.006
13.180	-0.026	-0.002	-3.090	0.127	0.067	0.003	0.006
13.230	-0.032	-0.002	-3.087	0.127	0.067	0.003	0.006
13.280	-0.038	-0.002	-3.087	0.122	0.000	0.000	0.006
13.330	-0.044	-0.003	-3.087	0.122	0.000	0.000	0.006
13.380	-0.050	-0.003	-3.087	0.122	0.000	0.000	0.006
13.431	-0.056	-0.003	-3.087	0.122	0.000	0.000	0.006
13.481	-0.062	-0.004	-3.090	0.117	-0.067	-0.003	0.006
13.531	-0.069	-0.004	-3.087	0.127	0.067	0.003	0.006
13.581	-0.075	-0.004	-3.090	0.126	-0.067	-0.003	0.006
13.631	-0.081	-0.005	-3.087	0.117	0.067	0.003	0.006
13.682	-0.087	-0.005	-3.087	0.122	0.000	0.000	0.006
13.732	-0.093	-0.005	-3.087	0.122	0.000	0.000	0.006
13.782	-0.099	-0.005	-3.090	0.117	-0.067	-0.003	0.006
13.832	-0.105	-0.006	-3.093	0.117	-0.067	-0.003	0.006
13.882	-0.111	-0.006	-3.097	0.117	-0.067	-0.003	0.006
13.933	-0.116	-0.006	-3.103	0.103	-0.134	-0.007	0.005
13.983	-0.122	-0.006	-3.107	0.117	-0.067	-0.003	0.006
14.033	-0.128	-0.007	-3.103	0.117	0.067	0.003	0.006
14.083	-0.134	-0.007	-3.107	0.127	-0.067	-0.003	0.006
14.134	-0.141	-0.007	-3.103	0.136	0.067	0.003	0.007
14.184	-0.148	-0.007	-3.100	0.136	0.067	0.003	0.007
14.234	-0.154	-0.008	-3.093	0.131	0.134	0.007	0.007
14.284	-0.160	-0.008	-3.087	0.113	0.134	0.007	0.006
14.335	-0.165	-0.008	-3.090	0.108	-0.067	-0.003	0.005
14.385	-0.167	-0.008	-3.087	0.033	0.067	0.003	0.002
14.435	-0.167	-0.008	-3.090	0.005	-0.067	-0.003	0.000
14.485	-0.167	-0.008	-3.090	0.000	0.000	0.000	0.000
