t	x	y	th	v	w	dTh	dSi
7.546	-0.000	0.000	2.055	0.000	0.134	0.007	0.000
7.596	0.000	0.000	2.066	-0.005	0.201	0.010	-0.000
7.650	-0.000	0.000	2.076	0.004	0.188	0.010	0.000
7.700	-0.000	0.000	2.089	0.000	0.268	0.013	0.000
7.750	-0.000	0.000	2.096	0.000	0.134	0.007	0.000
7.800	0.000	0.000	2.106	-0.005	0.201	0.010	-0.000
7.850	-0.000	0.000	2.116	0.005	0.201	0.010	0.000
7.901	-0.000	0.000	2.130	0.000	0.268	0.013	0.000
7.951	0.000	0.000	2.140	-0.005	0.201	0.010	-0.000
8.001	0.000	0.000	2.146	0.000	0.134	0.007	0.000
8.051	0.000	0.000	2.160	0.000	0.269	0.013	0.000
8.101	-0.000	0.000	2.170	0.005	0.201	0.010	0.000
8.151	-0.000	0.000	2.183	0.000	0.269	0.013	0.000
8.201	-0.000	0.000	2.190	0.000	0.134	0.007	0.000
8.252	-0.000	0.000	2.197	0.000	0.134	0.007	0.000
8.302	-0.000	0.000	2.210	0.000	0.268	0.013	0.000
8.352	-0.000	0.000	2.217	0.000	0.134	0.007	0.000
8.402	0.000	0.000	2.227	-0.005	0.201	0.010	-0.000
8.452	-0.000	0.000	2.237	0.005	0.201	0.010	0.000
8.502	-0.000	0.000	2.251	0.000	0.268	0.013	0.000
8.553	-0.000	0.000	2.257	0.000	0.134	0.007	0.000
8.603	0.000	0.000	2.268	-0.005	0.201	0.010	-0.000
8.653	0.000	0.000	2.281	0.000	0.268	0.013	0.000
8.703	-0.000	0.000	2.291	0.005	0.201	0.010	0.000
8.753	-0.000	0.000	2.305	0.000	0.268	0.013	0.000
8.803	-0.000	0.000	2.311	0.000	0.134	0.007	0.000
8.854	0.000	0.000	2.321	-0.005	0.200	0.010	-0.000
8.904	-0.000	0.000	2.332	0.005	0.201	0.010	0.000
8.954	-0.000	0.000	2.345	0.000	0.268	0.013	0.000
9.004	-0.000	0.000	2.352	0.000	0.134	0.007	0.000
9.055	0.000	0.000	2.362	-0.005	0.201	0.010	-0.000
9.105	-0.000	0.000	2.372	0.005	0.201	0.010	0.000
9.155	-0.000	0.000	2.385	0.000	0.268	0.013	0.000
9.205	0.000	0.000	2.395	-0.005	0.201	0.010	-0.000
9.255	0.000	0.000	2.402	0.000	0.134	0.007	0.000
9.305	-0.000	0.000	2.412	0.005	0.201	0.010	0.000
9.356	-0.000	0.000	2.426	0.000	0.269	0.013	0.000
9.406	0.000	0.000	2.436	-0.005	0.201	0.010	-0.000
9.456	0.000	0.000	2.446	-0.005	0.201	0.010	-0.000
9.506	0.000	0.000	2.456	0.005	0.201	0.010	0.000
9.556	-0.000	0.000	2.466	0.005	0.201	0.010	0.000
9.606	0.000	0.000	2.476	-0.005	0.201	0.010	-0.000
9.657	0.000	0.000	2.486	-0.005	0.201	0.010	-0.000
9.707	0.000	0.000	2.496	0.005	0.201	0.010	0.000
9.757	0.000	0.000	2.510	0.000	0.268	0.013	0.000
9.807	0.000	0.000	2.517	0.000	0.134	0.007	0.000
9.857	0.000	0.000	2.527	-0.005	0.201	0.010	-0.000
9.907	0.000	0.000	2.537	0.005	0.201	0.010	0.000
9.958	0.000	0.000	2.550	0.000	0.268	0.013	0.000
10.008	-0.000	0.000	2.560	0.005	0.201	0.010	0.000
10.058	0.000	0.000	2.567	-0.009	0.134	0.007	-0.000
10.108	-0.000	0.000	2.574	0.009	0.134	0.007	0.000
10.158	-0.000	0.000	2.587	0.000	0.268	0.013	0.000
10.208	0.000	0.000	2.597	-0.005	0.201	0.010	-0.000
10.259	0.000	0.000	2.611	0.000	0.268	0.013	0.000
10.309	0.000	0.000	2.618	0.000	0.134	0.007	0.000
10.359	-0.000	0.000	2.628	0.005	0.201	0.010	0.000
10.409	0.000	0.000	2.638	-0.005	0.201	0.010	-0.000
10.459	0.000	0.000	2.648	-0.005	0.201	0.010	-0.000
10.509	0.000	0.000	2.661	0.000	0.268	0.013	0.000
10.560	0.000	0.000	2.671	0.005	0.201	0.010	0.000
10.610	0.000	0.000	2.678	0.000	0.134	0.007	0.000
10.660	0.000	0.000	2.688	-0.005	0.201	0.010	-0.000
10.710	0.000	0.000	2.698	0.005	0.201	0.010	0.000
10.760	0.000	0.000	2.709	-0.005	0.201	0.010	-0.000
10.811	0.000	0.000	2.715	0.000	0.134	0.007	0.000
10.861	0.000	0.000	2.729	0.000	0.268	0.013	0.000
10.911	0.001	0.000	2.739	-0.005	0.201	0.010	-0.000
10.961	0.001	0.000	2.746	0.000	0.134	0.007	0.000
11.011	0.001	0.000	2.759	0.000	0.268	0.013	0.000
11.062	0.000	0.000	2.769	0.005	0.201	0.010	0.000
11.112	0.001	0.000	2.779	-0.005	0.201	0.010	-0.000
11.162	0.001	0.000	2.786	0.000	0.134	0.007	0.000
11.212	0.001	0.000	2.799	0.000	0.268	0.013	0.000
11.262	0.000	0.000	2.809	0.005	0.201	0.010	0.000
11.313	0.001	0.000	2.820	-0.005	0.201	0.010	-0.000
11.363	0.001	0.000	2.830	-0.005	0.201	0.010	-0.000
11.413	0.000	0.000	2.836	0.009	0.134	0.007	0.000
11.463	0.001	0.000	2.847	-0.005	0.201	0.010	-0.000
11.513	0.001	0.000	2.857	-0.005	0.201	0.010	-0.000
11.563	0.001	0.000	2.867	0.005	0.201	0.010	0.000
11.614	0.001	0.000	2.880	0.000	0.268	0.013	0.000
11.664	0.001	0.000	2.884	-0.005	0.067	0.003	-0.000
11.714	0.001	0.000	2.897	0.000	0.268	0.013	0.000
11.764	0.001	-0.000	2.907	-0.005	0.201	0.010	-0.000
11.814	0.001	0.000	2.917	0.005	0.201	0.010	0.000
11.865	0.001	0.000	2.924	0.000	0.134	0.007	0.000
11.918	0.001	0.000	2.937	0.000	0.253	0.013	0.000
11.968	0.001	-0.000	2.944	-0.009	0.134	0.007	-0.000
12.018	0.001	-0.000	2.954	0.005	0.201	0.010	0.000
12.068	0.001	0.000	2.964	0.005	0.201	0.010	0.000
12.119	0.001	0.000	2.978	0.000	0.268	0.013	0.000
12.169	0.001	-0.000	2.985	-0.009	0.134	0.007	-0.000
12.219	0.001	-0.000	2.995	-0.005	0.201	0.010	-0.000
12.269	0.001	-0.000	3.001	0.000	0.134	0.007	0.000
12.319	0.001	-0.000	3.015	0.000	0.268	0.013	0.000
12.369	0.001	-0.000	3.022	0.000	0.134	0.007	0.000
12.420	0.001	-0.000	3.035	0.000	0.268	0.013	0.000
12.470	0.001	-0.000	3.042	0.000	0.134	0.007	0.000
12.520	0.002	-0.000	3.045	-0.005	0.067	0.003	-0.000
12.570	0.002	-0.000	3.059	0.000	0.268	0.013	0.000
12.620	0.002	-0.000	3.072	0.000	0.268	0.013	0.000
12.671	0.001	-0.000	3.082	0.005	0.201	0.010	0.000
12.721	0.001	-0.000	3.089	0.000	0.134	0.007	0.000
12.771	0.002	-0.000	3.099	-0.005	0.201	0.010	-0.000
12.821	0.002	-0.000	3.112	0.000	0.268	0.013	0.000
12.871	0.002	-0.000	3.116	-0.005	0.067	0.003	-0.000
12.922	0.002	-0.000	3.129	0.000	0.268	0.013	0.000
12.972	0.002	-0.000	3.139	0.005	0.201	0.010	0.000
13.022	0.002	-0.000	-3.130	0.000	0.268	0.013	0.000
13.072	0.002	-0.000	-3.127	-0.005	0.067	0.003	-0.000
13.122	-0.001	-0.000	-3.117	0.061	0.201	0.010	0.003
13.173	-0.006	-0.000	-3.107	0.099	0.201	0.010	0.005
13.223	-0.012	-0.001	-3.093	0.122	0.268	0.013	0.006
13.273	-0.019	-0.001	-3.083	0.136	0.201	0.010	0.007
13.323	-0.026	-0.001	-3.077	0.131	0.134	0.007	0.007
13.373	-0.032	-0.002	-3.070	0.131	0.134	0.007	0.007
13.430	-0.039	-0.002	-3.066	0.121	0.060	0.003	0.007
13.480	-0.045	-0.003	-3.066	0.122	0.000	0.000	0.006
13.530	-0.051	-0.003	-3.066	0.122	0.000	0.000	0.006
13.580	-0.057	-0.004	-3.060	0.122	0.134	0.007	0.006
13.630	-0.063	-0.004	-3.063	0.117	-0.067	-0.003	0.006
13.681	-0.070	-0.005	-3.060	0.127	0.067	0.003	0.006
13.731	-0.076	-0.005	-3.060	0.122	0.000	0.000	0.006
13.781	-0.082	-0.006	-3.063	0.127	-0.067	-0.003	0.006
13.831	-0.088	-0.006	-3.060	0.117	0.067	0.003	0.006
13.881	-0.094	-0.007	-3.060	0.122	0.000	0.000	0.006
13.932	-0.100	-0.007	-3.063	0.117	-0.067	-0.003	0.006
13.982	-0.106	-0.008	-3.056	0.122	0.134	0.007	0.006
14.032	-0.112	-0.008	-3.060	0.117	-0.067	-0.003	0.006
14.082	-0.118	-0.009	-3.060	0.131	0.000	0.000	0.007
14.132	-0.124	-0.009	-3.060	0.122	0.000	0.000	0.006
14.182	-0.131	-0.010	-3.060	0.122	0.000	0.000	0.006
14.233	-0.136	-0.010	-3.063	0.117	-0.067	-0.003	0.006
14.283	-0.142	-0.011	-3.066	0.117	-0.067	-0.003	0.006
14.333	-0.148	-0.011	-3.066	0.122	0.000	0.000	0.006
14.383	-0.154	-0.011	-3.070	0.117	-0.067	-0.003	0.006
14.433	-0.160	-0.012	-3.077	0.113	-0.134	-0.007	0.006
14.483	-0.166	-0.012	-3.080	0.117	-0.067	-0.003	0.006
14.533	-0.172	-0.013	-3.083	0.117	-0.067	-0.003	0.006
14.584	-0.178	-0.013	-3.083	0.132	0.000	0.000	0.007
14.634	-0.184	-0.013	-3.083	0.122	0.000	0.000	0.006
14.684	-0.191	-0.014	-3.077	0.132	0.134	0.007	0.007
14.734	-0.197	-0.014	-3.073	0.127	0.067	0.003	0.006
14.784	-0.204	-0.015	-3.070	0.127	0.067	0.003	0.006
14.834	-0.210	-0.015	-3.070	0.122	0.000	0.000	0.006
14.885	-0.216	-0.015	-3.070	0.122	0.000	0.000	0.006
14.935	-0.222	-0.016	-3.060	0.117	0.201	0.010	0.006
14.986	-0.228	-0.016	-3.060	0.120	0.000	0.000	0.006
15.036	-0.234	-0.017	-3.063	0.127	-0.067	-0.003	0.006
15.086	-0.240	-0.017	-3.063	0.122	0.000	0.000	0.006
15.136	-0.246	-0.018	-3.063	0.122	0.000	0.000	0.006
15.186	-0.253	-0.018	-3.060	0.127	0.067	0.003	0.006
15.236	-0.259	-0.019	-3.060	0.122	0.000	0.000	0.006
15.286	-0.265	-0.019	-3.056	0.117	0.067	0.003	0.006
15.337	-0.271	-0.020	-3.056	0.122	0.000	0.000	0.006
15.387	-0.277	-0.020	-3.056	0.122	0.000	0.000	0.006
15.437	-0.283	-0.021	-3.060	0.117	-0.067	-0.003	0.006
15.487	-0.289	-0.021	-3.060	0.132	0.000	0.000	0.007
15.537	-0.296	-0.022	-3.060	0.122	0.000	0.000	0.006
15.587	-0.302	-0.023	-3.063	0.127	-0.067	-0.003	0.006
15.638	-0.308	-0.023	-3.063	0.113	0.000	0.000	0.006
15.688	-0.314	-0.023	-3.070	0.122	-0.134	-0.007	0.006
15.738	-0.319	-0.024	-3.073	0.118	-0.067	-0.003	0.006
15.788	-0.325	-0.024	-3.077	0.117	-0.067	-0.003	0.006
15.838	-0.331	-0.025	-3.077	0.113	0.000	0.000	0.006
15.888	-0.337	-0.025	-3.080	0.118	-0.067	-0.003	0.006
15.938	-0.343	-0.025	-3.083	0.118	-0.067	-0.003	0.006
15.989	-0.349	-0.026	-3.083	0.132	0.000	0.000	0.007
16.039	-0.356	-0.026	-3.080	0.127	0.067	0.003	0.006
16.089	-0.362	-0.026	-3.077	0.127	0.067	0.003	0.006
16.139	-0.368	-0.027	-3.073	0.127	0.067	0.003	0.006
16.189	-0.375	-0.027	-3.070	0.127	0.067	0.003	0.006
16.239	-0.381	-0.028	-3.066	0.127	0.067	0.003	0.006
16.289	-0.387	-0.028	-3.066	0.113	0.000	0.000	0.006
16.340	-0.393	-0.029	-3.063	0.127	0.067	0.003	0.006
16.390	-0.399	-0.029	-3.063	0.113	0.000	0.000	0.006
16.440	-0.405	-0.030	-3.060	0.127	0.067	0.003	0.006
16.491	-0.412	-0.030	-3.060	0.129	0.000	0.000	0.007
16.541	-0.417	-0.031	-3.063	0.117	-0.067	-0.003	0.006
16.591	-0.424	-0.031	-3.063	0.131	0.000	0.000	0.007
16.642	-0.430	-0.032	-3.056	0.113	0.134	0.007	0.006
