t	x	y	th	v	w	dTh	dSi
7.534	0.200	0.200	0.840	0.000	-0.537	-0.027	0.000
7.584	0.200	0.200	0.817	-0.005	-0.470	-0.024	-0.000
7.634	0.200	0.200	0.790	0.000	-0.537	-0.027	0.000
7.685	0.200	0.200	0.763	0.000	-0.537	-0.027	0.000
7.735	0.200	0.200	0.739	0.005	-0.470	-0.024	0.000
7.785	0.200	0.200	0.712	0.000	-0.537	-0.027	0.000
7.835	0.200	0.200	0.686	0.000	-0.537	-0.027	0.000
7.885	0.200	0.200	0.662	0.005	-0.470	-0.024	0.000
7.935	0.200	0.200	0.638	-0.005	-0.470	-0.024	-0.000
7.985	0.200	0.200	0.611	0.000	-0.537	-0.027	0.000
8.036	0.200	0.200	0.585	0.000	-0.537	-0.027	0.000
8.086	0.200	0.200	0.561	-0.005	-0.470	-0.024	-0.000
8.136	0.200	0.200	0.534	0.000	-0.537	-0.027	0.000
8.186	0.200	0.200	0.511	0.005	-0.470	-0.024	0.000
8.236	0.200	0.200	0.484	0.000	-0.537	-0.027	0.000
8.286	0.200	0.200	0.460	-0.005	-0.470	-0.024	-0.000
8.336	0.200	0.200	0.430	0.005	-0.604	-0.030	0.000
8.387	0.200	0.200	0.406	0.005	-0.470	-0.024	0.000
8.437	0.200	0.200	0.379	0.000	-0.537	-0.027	0.000
8.487	0.200	0.200	0.356	-0.005	-0.470	-0.024	-0.000
8.537	0.200	0.200	0.329	0.000	-0.537	-0.027	0.000
8.587	0.200	0.200	0.305	-0.005	-0.470	-0.024	-0.000
8.637	0.200	0.200	0.278	0.000	-0.537	-0.027	0.000
8.687	0.200	0.200	0.255	0.005	-0.470	-0.024	0.000
8.738	0.200	0.200	0.228	0.000	-0.537	-0.027	0.000
8.788	0.200	0.200	0.204	0.005	-0.470	-0.024	0.000
8.838	0.200	0.200	0.177	0.000	-0.537	-0.027	0.000
8.888	0.200	0.200	0.154	-0.005	-0.470	-0.024	-0.000
8.938	0.200	0.200	0.127	0.000	-0.537	-0.027	0.000
8.988	0.200	0.200	0.100	0.000	-0.537	-0.027	0.000
9.038	0.200	0.200	0.073	0.000	-0.537	-0.027	0.000
9.089	0.200	0.200	0.046	0.000	-0.537	-0.027	0.000
9.139	0.200	0.200	0.026	0.000	-0.403	-0.020	0.000
9.189	0.200	0.200	-0.001	0.000	-0.537	-0.027	0.000
9.239	0.200	0.200	-0.021	0.000	-0.403	-0.020	0.000
9.289	0.200	0.200	-0.018	0.005	0.067	0.003	0.000
9.339	0.200	0.200	-0.004	0.000	0.268	0.013	0.000
9.390	0.200	0.200	0.016	0.000	0.403	0.020	0.000
9.440	0.200	0.200	0.036	0.000	0.403	0.020	0.000
9.490	0.200	0.200	0.053	0.005	0.336	0.017	0.000
9.540	0.201	0.200	0.076	0.005	0.470	0.024	0.000
9.590	0.201	0.200	0.103	0.000	0.537	0.027	0.000
9.640	0.201	0.200	0.130	0.000	0.537	0.027	0.000
9.690	0.201	0.200	0.157	0.000	0.537	0.027	0.000
9.740	0.201	0.200	0.177	0.000	0.403	0.020	0.000
9.790	0.201	0.200	0.204	0.000	0.537	0.027	0.000
9.840	0.201	0.200	0.231	0.000	0.537	0.027	0.000
9.891	0.201	0.200	0.258	0.000	0.537	0.027	0.000
9.941	0.201	0.200	0.278	0.000	0.403	0.020	0.000
9.991	0.201	0.200	0.305	0.000	0.537	0.027	0.000
10.041	0.201	0.200	0.332	0.000	0.537	0.027	0.000
10.091	0.201	0.200	0.359	0.000	0.537	0.027	0.000
10.141	0.201	0.200	0.386	0.000	0.537	0.027	0.000
10.191	0.201	0.200	0.413	0.000	0.537	0.027	0.000
10.242	0.201	0.200	0.436	0.005	0.470	0.024	0.000
10.292	0.201	0.200	0.460	-0.005	0.470	0.024	-0.000
10.342	0.201	0.200	0.487	0.000	0.537	0.027	0.000
10.392	0.201	0.200	0.514	0.000	0.537	0.027	0.000
10.442	0.201	0.200	0.541	0.000	0.537	0.027	0.000
10.492	0.201	0.200	0.564	0.005	0.470	0.024	0.000
10.542	0.201	0.200	0.588	-0.005	0.470	0.024	-0.000
10.593	0.201	0.200	0.615	0.000	0.537	0.027	0.000
10.643	0.201	0.200	0.642	0.000	0.537	0.027	0.000
10.693	0.201	0.200	0.669	0.000	0.537	0.027	0.000
10.743	0.201	0.200	0.692	0.005	0.470	0.024	0.000
10.793	0.201	0.200	0.723	-0.005	0.604	0.030	-0.000
10.843	0.201	0.200	0.746	0.005	0.470	0.024	0.000
10.894	0.201	0.200	0.773	0.000	0.537	0.027	0.000
10.944	0.201	0.200	0.793	0.000	0.403	0.020	0.000
10.994	0.201	0.200	0.820	0.000	0.537	0.027	0.000
11.044	0.201	0.200	0.847	0.000	0.537	0.027	0.000
11.094	0.201	0.200	0.871	-0.005	0.470	0.024	-0.000
11.144	0.201	0.200	0.898	0.000	0.537	0.027	0.000
11.194	0.201	0.200	0.925	0.000	0.537	0.027	0.000
11.245	0.201	0.200	0.948	0.005	0.470	0.024	0.000
11.295	0.201	0.200	0.972	-0.005	0.470	0.024	-0.000
11.345	0.201	0.200	0.999	0.000	0.536	0.027	0.000
11.395	0.201	0.200	1.026	0.000	0.537	0.027	0.000
11.445	0.201	0.200	1.049	0.005	0.469	0.024	0.000
11.495	0.201	0.200	1.073	-0.005	0.470	0.024	-0.000
11.546	0.201	0.200	1.100	0.000	0.537	0.027	0.000
11.596	0.201	0.200	1.126	0.000	0.537	0.027	0.000
11.646	0.201	0.200	1.153	0.000	0.536	0.027	0.000
11.696	0.201	0.200	1.177	-0.005	0.470	0.024	-0.000
11.746	0.201	0.200	1.204	0.000	0.536	0.027	0.000
11.796	0.200	0.199	1.227	-0.005	0.470	0.024	-0.000
11.847	0.200	0.199	1.254	0.000	0.537	0.027	0.000
11.897	0.201	0.200	1.278	0.005	0.470	0.024	0.000
11.947	0.201	0.200	1.305	0.000	0.537	0.027	0.000
11.997	0.201	0.200	1.332	0.000	0.537	0.027	0.000
12.047	0.200	0.199	1.355	-0.005	0.470	0.024	-0.000
12.097	0.200	0.199	1.382	0.000	0.537	0.027	0.000
12.148	0.200	0.199	1.409	0.000	0.536	0.027	0.000
12.198	0.200	0.199	1.433	-0.005	0.470	0.024	-0.000
12.248	0.200	0.199	1.456	0.005	0.470	0.024	0.000
12.298	0.200	0.199	1.483	0.000	0.536	0.027	0.000
12.348	0.200	0.199	1.510	0.000	0.536	0.027	0.000
12.399	0.200	0.199	1.537	0.000	0.536	0.027	0.000
12.449	0.200	0.199	1.564	0.000	0.537	0.027	0.000
12.499	0.200	0.199	1.588	-0.005	0.470	0.024	-0.000
12.549	0.200	0.201	1.611	0.033	0.469	0.024	0.002
12.600	0.200	0.207	1.618	0.122	0.134	0.007	0.006
12.650	0.200	0.215	1.628	0.155	0.201	0.010	0.008
12.700	0.199	0.223	1.631	0.164	0.067	0.003	0.008
12.750	0.199	0.231	1.625	0.160	-0.134	-0.007	0.008
12.800	0.198	0.239	1.628	0.164	0.067	0.003	0.008
12.850	0.198	0.247	1.631	0.165	0.067	0.003	0.008
12.901	0.197	0.255	1.635	0.146	0.067	0.003	0.007
12.951	0.197	0.263	1.641	0.160	0.134	0.007	0.008
13.001	0.196	0.270	1.641	0.150	0.000	0.000	0.008
13.051	0.196	0.278	1.641	0.150	0.000	0.000	0.008
13.101	0.195	0.285	1.645	0.146	0.067	0.003	0.007
13.151	0.195	0.292	1.638	0.141	-0.134	-0.007	0.007
13.201	0.194	0.299	1.645	0.141	0.134	0.007	0.007
13.252	0.194	0.306	1.641	0.145	-0.067	-0.003	0.007
13.302	0.193	0.313	1.641	0.132	0.000	0.000	0.007
13.352	0.193	0.320	1.641	0.141	0.000	0.000	0.007
13.402	0.192	0.327	1.638	0.136	-0.067	-0.003	0.007
13.452	0.192	0.333	1.638	0.132	0.000	0.000	0.007
13.502	0.191	0.340	1.638	0.132	0.000	0.000	0.007
13.556	0.191	0.347	1.635	0.127	-0.063	-0.003	0.007
13.606	0.191	0.353	1.635	0.122	0.000	0.000	0.006
13.657	0.190	0.359	1.631	0.127	-0.067	-0.003	0.006
13.707	0.190	0.366	1.635	0.127	0.067	0.003	0.006
13.757	0.189	0.371	1.631	0.117	-0.067	-0.003	0.006
13.807	0.189	0.378	1.631	0.122	0.000	0.000	0.006
13.857	0.189	0.383	1.628	0.118	-0.067	-0.003	0.006
13.907	0.188	0.389	1.631	0.117	0.067	0.003	0.006
13.957	0.188	0.395	1.631	0.113	0.000	0.000	0.006
14.008	0.188	0.401	1.631	0.113	0.000	0.000	0.006
14.058	0.187	0.406	1.628	0.118	-0.067	-0.003	0.006
14.108	0.187	0.412	1.631	0.118	0.067	0.003	0.006
14.158	0.187	0.418	1.635	0.108	0.067	0.003	0.005
14.208	0.186	0.423	1.635	0.113	0.000	0.000	0.006
14.258	0.186	0.429	1.638	0.108	0.067	0.003	0.005
14.308	0.186	0.434	1.638	0.103	0.000	0.000	0.005
14.358	0.185	0.439	1.641	0.108	0.067	0.003	0.005
14.409	0.185	0.445	1.638	0.108	-0.067	-0.003	0.005
14.459	0.185	0.450	1.638	0.103	0.000	0.000	0.005
14.509	0.184	0.455	1.638	0.094	0.000	0.000	0.005
14.559	0.184	0.460	1.638	0.103	0.000	0.000	0.005
14.610	0.183	0.465	1.641	0.107	0.066	0.003	0.005
14.660	0.183	0.470	1.638	0.089	-0.067	-0.003	0.004
14.710	0.183	0.475	1.641	0.099	0.067	0.003	0.005
14.760	0.182	0.480	1.638	0.099	-0.067	-0.003	0.005
14.810	0.182	0.484	1.638	0.085	0.000	0.000	0.004
14.860	0.182	0.489	1.638	0.094	0.000	0.000	0.005
14.910	0.182	0.493	1.638	0.094	0.000	0.000	0.005
14.960	0.181	0.498	1.638	0.094	0.000	0.000	0.005
15.011	0.181	0.502	1.641	0.089	0.067	0.003	0.004
15.061	0.181	0.506	1.638	0.080	-0.067	-0.003	0.004
15.111	0.180	0.511	1.635	0.089	-0.067	-0.003	0.004
15.161	0.180	0.515	1.635	0.085	0.000	0.000	0.004
15.211	0.180	0.519	1.635	0.085	0.000	0.000	0.004
15.261	0.180	0.523	1.631	0.080	-0.067	-0.003	0.004
15.311	0.179	0.528	1.631	0.085	0.000	0.000	0.004
15.361	0.179	0.531	1.631	0.075	0.000	0.000	0.004
15.412	0.179	0.536	1.631	0.085	0.000	0.000	0.004
15.462	0.179	0.539	1.631	0.075	0.000	0.000	0.004
15.512	0.178	0.544	1.631	0.085	0.000	0.000	0.004
15.562	0.178	0.547	1.631	0.075	0.000	0.000	0.004
15.612	0.178	0.551	1.628	0.070	-0.067	-0.003	0.004
15.662	0.178	0.555	1.631	0.080	0.067	0.003	0.004
15.712	0.177	0.559	1.631	0.075	0.000	0.000	0.004
15.762	0.177	0.562	1.631	0.075	0.000	0.000	0.004
15.813	0.177	0.566	1.631	0.075	0.000	0.000	0.004
15.863	0.177	0.569	1.631	0.066	0.000	0.000	0.003
15.913	0.177	0.573	1.628	0.070	-0.067	-0.003	0.004
15.963	0.176	0.576	1.631	0.070	0.067	0.003	0.004
16.013	0.176	0.580	1.631	0.075	0.000	0.000	0.004
16.063	0.176	0.584	1.635	0.070	0.067	0.003	0.004
16.113	0.176	0.587	1.638	0.070	0.067	0.003	0.004
16.164	0.175	0.591	1.635	0.070	-0.067	-0.003	0.004
16.214	0.175	0.594	1.635	0.066	0.000	0.000	0.003
16.264	0.175	0.598	1.638	0.070	0.067	0.003	0.004
16.314	0.175	0.601	1.638	0.066	0.000	0.000	0.003
16.364	0.175	0.603	1.631	0.047	-0.134	-0.007	0.002
16.414	0.175	0.604	1.611	0.019	-0.403	-0.020	0.001
16.464	0.175	0.605	1.591	0.009	-0.403	-0.020	0.000
16.515	0.175	0.604	1.571	-0.009	-0.403	-0.020	-0.000
16.565	0.175	0.605	1.551	0.009	-0.403	-0.020	0.000
16.615	0.175	0.605	1.524	0.000	-0.537	-0.027	0.000
16.665	0.175	0.605	1.497	0.000	-0.537	-0.027	0.000
16.715	0.175	0.604	1.473	-0.005	-0.470	-0.024	-0.000
16.765	0.175	0.604	1.446	0.000	-0.537	-0.027	0.000
16.816	0.175	0.604	1.419	0.000	-0.537	-0.027	0.000
16.866	0.175	0.605	1.396	0.005	-0.470	-0.024	0.000
16.916	0.175	0.605	1.369	0.000	-0.537	-0.027	0.000
16.966	0.175	0.605	1.342	0.000	-0.537	-0.027	0.000
17.016	0.175	0.605	1.322	0.000	-0.403	-0.020	0.000
17.066	0.175	0.605	1.295	0.000	-0.537	-0.027	0.000
17.116	0.175	0.605	1.268	0.000	-0.537	-0.027	0.000
17.167	0.175	0.605	1.241	0.000	-0.537	-0.027	0.000
17.217	0.175	0.605	1.214	0.000	-0.537	-0.027	0.000
17.267	0.175	0.605	1.187	0.000	-0.537	-0.027	0.000
17.317	0.175	0.604	1.164	-0.005	-0.470	-0.024	-0.000
17.367	0.175	0.604	1.137	0.000	-0.537	-0.027	0.000
17.417	0.175	0.605	1.110	0.009	-0.537	-0.027	0.000
17.467	0.175	0.605	1.086	-0.005	-0.470	-0.024	-0.000
17.518	0.175	0.605	1.063	0.005	-0.470	-0.024	0.000
17.568	0.175	0.605	1.039	-0.005	-0.470	-0.024	-0.000
17.618	0.175	0.605	1.012	0.000	-0.537	-0.027	0.000
17.668	0.174	0.604	0.988	-0.005	-0.470	-0.024	-0.000
17.718	0.174	0.604	0.962	0.000	-0.537	-0.027	0.000
17.768	0.175	0.605	0.935	0.009	-0.537	-0.027	0.000
17.818	0.175	0.605	0.908	0.000	-0.537	-0.027	0.000
17.869	0.175	0.605	0.884	-0.005	-0.470	-0.024	-0.000
17.919	0.175	0.605	0.857	0.000	-0.537	-0.027	0.000
17.969	0.175	0.605	0.830	0.000	-0.537	-0.027	0.000
18.019	0.175	0.605	0.807	0.005	-0.470	-0.024	0.000
18.069	0.175	0.605	0.780	0.000	-0.537	-0.027	0.000
18.119	0.175	0.605	0.753	0.000	-0.537	-0.027	0.000
18.169	0.175	0.605	0.729	-0.005	-0.470	-0.024	-0.000
18.220	0.175	0.605	0.702	0.000	-0.537	-0.027	0.000
18.270	0.175	0.605	0.675	0.000	-0.537	-0.027	0.000
18.320	0.175	0.605	0.649	0.000	-0.537	-0.027	0.000
18.370	0.175	0.605	0.622	0.000	-0.537	-0.027	0.000
18.420	0.175	0.605	0.598	0.005	-0.470	-0.024	0.000
18.470	0.175	0.605	0.571	0.000	-0.537	-0.027	0.000
18.520	0.175	0.605	0.548	-0.005	-0.470	-0.024	-0.000
18.571	0.175	0.605	0.524	0.005	-0.470	-0.024	0.000
18.621	0.175	0.605	0.497	0.000	-0.537	-0.027	0.000
18.671	0.175	0.605	0.470	0.000	-0.537	-0.027	0.000
18.721	0.175	0.605	0.447	0.005	-0.470	-0.024	0.000
18.771	0.175	0.605	0.420	0.000	-0.537	-0.027	0.000
18.821	0.175	0.605	0.393	0.000	-0.537	-0.027	0.000
18.871	0.175	0.605	0.373	0.000	-0.403	-0.020	0.000
18.922	0.175	0.605	0.346	0.000	-0.537	-0.027	0.000
18.972	0.175	0.605	0.315	-0.005	-0.604	-0.030	-0.000
19.022	0.175	0.605	0.288	0.000	-0.537	-0.027	0.000
19.072	0.175	0.605	0.265	0.005	-0.470	-0.024	0.000
19.122	0.175	0.605	0.241	-0.005	-0.470	-0.024	-0.000
19.172	0.175	0.605	0.214	0.000	-0.537	-0.027	0.000
19.222	0.175	0.605	0.187	0.000	-0.537	-0.027	0.000
19.273	0.175	0.605	0.164	-0.005	-0.470	-0.024	-0.000
19.323	0.175	0.605	0.140	0.005	-0.470	-0.024	0.000
19.373	0.175	0.605	0.117	0.005	-0.470	-0.024	0.000
19.423	0.175	0.605	0.093	-0.005	-0.470	-0.024	-0.000
19.473	0.175	0.605	0.066	0.000	-0.537	-0.027	0.000
19.523	0.175	0.605	0.039	0.000	-0.537	-0.027	0.000
19.573	0.175	0.605	0.012	0.000	-0.537	-0.027	0.000
19.624	0.175	0.605	-0.011	-0.005	-0.469	-0.024	-0.000
19.674	0.175	0.605	-0.028	0.005	-0.335	-0.017	0.000
19.724	0.175	0.605	-0.025	-0.005	0.067	0.003	-0.000
19.774	0.175	0.605	-0.015	0.005	0.201	0.010	0.000
19.824	0.175	0.605	0.002	-0.005	0.335	0.017	-0.000
19.875	0.175	0.605	0.026	0.005	0.470	0.024	0.000
19.925	0.175	0.605	0.043	0.005	0.336	0.017	0.000
19.975	0.175	0.605	0.066	0.005	0.470	0.024	0.000
20.025	0.175	0.605	0.090	-0.005	0.470	0.024	-0.000
20.075	0.175	0.605	0.117	0.000	0.537	0.027	0.000
20.125	0.175	0.605	0.144	0.000	0.537	0.027	0.000
20.175	0.175	0.605	0.167	0.005	0.470	0.024	0.000
20.225	0.175	0.605	0.191	-0.005	0.470	0.024	-0.000
20.275	0.175	0.605	0.214	-0.005	0.470	0.024	-0.000
20.326	0.175	0.605	0.241	0.000	0.538	0.027	0.000
20.376	0.175	0.605	0.268	0.000	0.538	0.027	0.000
20.426	0.175	0.605	0.295	0.000	0.538	0.027	0.000
20.476	0.175	0.605	0.319	-0.005	0.470	0.024	-0.000
20.526	0.175	0.605	0.346	0.009	0.537	0.027	0.000
20.576	0.175	0.605	0.369	-0.005	0.470	0.024	-0.000
20.626	0.175	0.605	0.393	-0.005	0.470	0.024	-0.000
20.676	0.175	0.605	0.420	0.000	0.537	0.027	0.000
20.727	0.175	0.605	0.447	0.000	0.537	0.027	0.000
20.777	0.174	0.605	0.470	-0.005	0.470	0.024	-0.000
20.827	0.175	0.605	0.494	0.005	0.470	0.024	0.000
20.877	0.175	0.605	0.521	0.000	0.537	0.027	0.000
20.927	0.174	0.605	0.544	-0.005	0.470	0.024	-0.000
20.977	0.174	0.605	0.571	0.000	0.537	0.027	0.000
21.027	0.175	0.605	0.595	0.005	0.470	0.024	0.000
21.078	0.175	0.605	0.622	0.000	0.537	0.027	0.000
21.128	0.175	0.605	0.649	0.000	0.537	0.027	0.000
21.178	0.174	0.605	0.672	-0.005	0.470	0.024	-0.000
21.228	0.174	0.605	0.692	0.000	0.403	0.020	0.000
21.278	0.174	0.605	0.719	0.000	0.537	0.027	0.000
21.328	0.174	0.605	0.746	0.000	0.537	0.027	0.000
21.378	0.175	0.605	0.770	0.005	0.470	0.024	0.000
21.429	0.175	0.605	0.797	0.000	0.537	0.027	0.000
21.479	0.175	0.605	0.824	0.000	0.537	0.027	0.000
21.529	0.174	0.605	0.847	-0.005	0.470	0.024	-0.000
21.579	0.174	0.605	0.874	0.000	0.537	0.027	0.000
21.629	0.174	0.605	0.901	0.000	0.537	0.027	0.000
21.679	0.174	0.605	0.921	0.000	0.403	0.020	0.000
21.729	0.175	0.605	0.951	0.005	0.604	0.030	0.000
21.780	0.174	0.605	0.975	-0.005	0.470	0.024	-0.000
21.830	0.175	0.605	0.999	0.005	0.470	0.024	0.000
21.880	0.175	0.605	1.026	0.000	0.537	0.027	0.000
21.930	0.175	0.605	1.052	0.000	0.537	0.027	0.000
21.980	0.175	0.605	1.079	0.000	0.537	0.027	0.000
22.030	0.175	0.605	1.106	0.000	0.537	0.027	0.000
22.080	0.175	0.605	1.126	0.000	0.403	0.020	0.000
22.130	0.174	0.605	1.150	-0.005	0.470	0.024	-0.000
22.181	0.174	0.605	1.177	0.000	0.537	0.027	0.000
22.231	0.175	0.605	1.201	0.005	0.470	0.024	0.000
22.281	0.175	0.605	1.231	0.005	0.604	0.030	0.000
22.331	0.175	0.605	1.258	0.000	0.537	0.027	0.000
22.381	0.175	0.605	1.285	0.000	0.537	0.027	0.000
22.431	0.175	0.605	1.308	-0.005	0.470	0.024	-0.000
22.481	0.175	0.605	1.335	0.000	0.537	0.027	0.000
22.532	0.175	0.605	1.362	0.000	0.537	0.027	0.000
22.582	0.175	0.605	1.386	0.005	0.468	0.024	0.000
22.632	0.175	0.605	1.413	0.000	0.537	0.027	0.000
22.682	0.175	0.605	1.440	0.000	0.537	0.027	0.000
22.732	0.175	0.605	1.466	0.000	0.536	0.027	0.000
22.783	0.175	0.605	1.493	0.000	0.536	0.027	0.000
22.833	0.175	0.605	1.517	0.005	0.469	0.024	0.000
22.883	0.175	0.607	1.544	0.038	0.536	0.027	0.002
22.933	0.175	0.614	1.557	0.132	0.268	0.013	0.007
22.983	0.175	0.622	1.574	0.155	0.336	0.017	0.008
23.034	0.175	0.630	1.581	0.160	0.134	0.007	0.008
23.084	0.175	0.638	1.581	0.169	0.000	0.000	0.008
23.134	0.175	0.646	1.581	0.160	0.000	0.000	0.008
23.184	0.175	0.654	1.584	0.155	0.067	0.003	0.008
23.234	0.174	0.662	1.581	0.155	-0.067	-0.003	0.008
23.284	0.174	0.669	1.578	0.146	-0.067	-0.003	0.007
23.335	0.174	0.676	1.578	0.150	0.000	0.000	0.008
23.385	0.174	0.684	1.578	0.150	0.000	0.000	0.008
23.435	0.174	0.691	1.574	0.136	-0.067	-0.003	0.007
23.485	0.174	0.698	1.574	0.150	0.000	0.000	0.008
23.535	0.174	0.705	1.571	0.136	-0.067	-0.003	0.007
23.585	0.174	0.712	1.571	0.132	0.000	0.000	0.007
23.635	0.174	0.719	1.567	0.136	-0.067	-0.003	0.007
23.686	0.174	0.725	1.564	0.136	-0.067	-0.003	0.007
23.736	0.174	0.732	1.567	0.136	0.067	0.003	0.007
23.786	0.174	0.739	1.571	0.136	0.067	0.003	0.007
23.836	0.174	0.746	1.571	0.132	0.000	0.000	0.007
23.886	0.174	0.752	1.571	0.122	0.000	0.000	0.006
23.936	0.174	0.758	1.574	0.127	0.067	0.003	0.006
23.987	0.174	0.765	1.581	0.132	0.134	0.007	0.007
24.037	0.174	0.771	1.581	0.132	0.000	0.000	0.007
24.087	0.174	0.777	1.581	0.122	0.000	0.000	0.006
24.137	0.174	0.784	1.578	0.127	-0.067	-0.003	0.006
24.187	0.174	0.789	1.578	0.113	0.000	0.000	0.006
24.237	0.174	0.796	1.578	0.122	0.000	0.000	0.006
24.287	0.174	0.801	1.578	0.113	0.000	0.000	0.006
24.338	0.174	0.807	1.581	0.117	0.067	0.003	0.006
24.388	0.174	0.813	1.578	0.118	-0.067	-0.003	0.006
24.438	0.174	0.818	1.581	0.108	0.067	0.003	0.005
24.488	0.174	0.824	1.588	0.103	0.134	0.007	0.005
24.538	0.174	0.829	1.581	0.113	-0.134	-0.007	0.006
24.588	0.174	0.835	1.578	0.108	-0.067	-0.003	0.005
24.638	0.174	0.840	1.574	0.108	-0.067	-0.003	0.005
24.692	0.174	0.846	1.578	0.109	0.062	0.003	0.006
24.743	0.174	0.851	1.581	0.089	0.067	0.003	0.004
24.793	0.173	0.856	1.574	0.103	-0.134	-0.007	0.005
24.843	0.173	0.861	1.578	0.108	0.067	0.003	0.005
24.893	0.173	0.866	1.571	0.094	-0.134	-0.007	0.005
24.943	0.173	0.870	1.567	0.089	-0.067	-0.003	0.004
24.993	0.173	0.875	1.567	0.094	0.000	0.000	0.005
25.043	0.173	0.880	1.567	0.094	0.000	0.000	0.005
25.093	0.173	0.884	1.567	0.094	0.000	0.000	0.005
25.144	0.173	0.889	1.571	0.089	0.067	0.003	0.004
25.194	0.174	0.894	1.567	0.099	-0.067	-0.003	0.005
25.244	0.174	0.899	1.567	0.094	0.000	0.000	0.005
25.294	0.174	0.903	1.571	0.089	0.067	0.003	0.004
25.344	0.174	0.908	1.567	0.089	-0.067	-0.003	0.004
25.394	0.174	0.912	1.571	0.080	0.067	0.003	0.004
25.444	0.174	0.916	1.571	0.085	0.000	0.000	0.004
25.494	0.174	0.920	1.571	0.085	0.000	0.000	0.004
25.544	0.174	0.925	1.574	0.089	0.067	0.003	0.004
25.595	0.174	0.929	1.578	0.080	0.067	0.003	0.004
25.645	0.173	0.933	1.578	0.085	0.000	0.000	0.004
25.695	0.173	0.937	1.578	0.085	0.000	0.000	0.004
25.745	0.173	0.941	1.578	0.085	0.000	0.000	0.004
25.795	0.173	0.945	1.574	0.080	-0.067	-0.003	0.004
25.845	0.173	0.949	1.578	0.080	0.067	0.003	0.004
25.896	0.173	0.953	1.581	0.080	0.067	0.003	0.004
25.946	0.173	0.957	1.578	0.070	-0.067	-0.003	0.004
25.996	0.173	0.961	1.578	0.075	0.000	0.000	0.004
26.047	0.173	0.964	1.578	0.075	0.000	0.000	0.004
26.097	0.173	0.968	1.578	0.075	0.000	0.000	0.004
26.147	0.173	0.972	1.578	0.075	0.000	0.000	0.004
26.197	0.173	0.975	1.578	0.066	0.000	0.000	0.003
26.247	0.173	0.979	1.578	0.075	0.000	0.000	0.004
26.298	0.173	0.983	1.578	0.075	0.000	0.000	0.004
26.348	0.173	0.986	1.581	0.070	0.067	0.003	0.004
26.398	0.173	0.990	1.581	0.066	0.000	0.000	0.003
26.448	0.173	0.993	1.581	0.066	0.000	0.000	0.003
26.498	0.173	0.996	1.574	0.066	-0.134	-0.007	0.003
26.548	0.173	1.000	1.578	0.070	0.067	0.003	0.004
26.599	0.173	1.003	1.578	0.075	0.000	0.000	0.004
26.649	0.173	1.006	1.574	0.061	-0.067	-0.003	0.003
26.699	0.173	1.007	1.557	0.014	-0.336	-0.017	0.001
26.749	0.173	1.008	1.534	0.014	-0.470	-0.024	0.001
26.799	0.173	1.008	1.514	0.000	-0.403	-0.020	0.000
26.850	0.173	1.008	1.493	0.000	-0.403	-0.020	0.000
26.900	0.173	1.008	1.466	0.000	-0.537	-0.027	0.000
26.950	0.173	1.008	1.440	0.000	-0.537	-0.027	0.000
27.000	0.173	1.008	1.416	0.005	-0.470	-0.024	0.000
27.050	0.173	1.008	1.389	0.000	-0.537	-0.027	0.000
27.100	0.173	1.008	1.362	0.000	-0.537	-0.027	0.000
