t	x	y	th	v	w	dTh	dSi
7.508	1.517	1.585	-3.088	0.122	0.000	0.000	0.006
7.559	1.511	1.585	-3.084	0.117	0.067	0.003	0.006
7.609	1.505	1.585	-3.084	0.131	0.000	0.000	0.007
7.659	1.499	1.584	-3.084	0.122	0.000	0.000	0.006
7.709	1.492	1.584	-3.088	0.127	-0.067	-0.003	0.006
7.759	1.486	1.584	-3.088	0.122	0.000	0.000	0.006
7.809	1.480	1.583	-3.088	0.132	0.000	0.000	0.007
7.860	1.473	1.583	-3.088	0.122	0.000	0.000	0.006
7.910	1.467	1.583	-3.088	0.122	0.000	0.000	0.006
7.960	1.461	1.582	-3.091	0.127	-0.067	-0.003	0.006
8.010	1.455	1.582	-3.091	0.122	0.000	0.000	0.006
8.060	1.449	1.582	-3.091	0.122	0.000	0.000	0.006
8.110	1.443	1.581	-3.091	0.122	0.000	0.000	0.006
8.161	1.436	1.581	-3.091	0.122	0.000	0.000	0.006
8.211	1.430	1.581	-3.091	0.122	0.000	0.000	0.006
8.261	1.424	1.580	-3.091	0.131	0.000	0.000	0.007
8.311	1.418	1.580	-3.091	0.122	0.000	0.000	0.006
8.361	1.412	1.580	-3.091	0.122	0.000	0.000	0.006
8.412	1.405	1.579	-3.091	0.122	0.000	0.000	0.006
8.462	1.399	1.579	-3.091	0.122	0.000	0.000	0.006
8.512	1.393	1.579	-3.088	0.117	0.067	0.003	0.006
8.562	1.387	1.579	-3.088	0.122	0.000	0.000	0.006
8.612	1.381	1.578	-3.084	0.127	0.067	0.003	0.006
8.662	1.375	1.578	-3.088	0.117	-0.067	-0.003	0.006
8.713	1.369	1.578	-3.088	0.122	0.000	0.000	0.006
8.763	1.363	1.577	-3.084	0.117	0.067	0.003	0.006
8.813	1.357	1.577	-3.088	0.117	-0.067	-0.003	0.006
8.863	1.351	1.577	-3.088	0.122	0.000	0.000	0.006
8.913	1.345	1.576	-3.084	0.117	0.067	0.003	0.006
8.963	1.339	1.576	-3.088	0.127	-0.067	-0.003	0.006
9.014	1.333	1.576	-3.088	0.122	0.000	0.000	0.006
9.064	1.329	1.575	-3.088	0.065	0.000	0.000	0.003
9.114	1.329	1.575	-3.088	0.009	0.000	0.000	0.000
9.164	1.329	1.575	-3.088	0.000	0.000	0.000	0.000
9.215	1.329	1.575	-3.088	0.000	0.000	0.000	0.000
9.265	1.329	1.575	-3.088	0.000	0.000	0.000	0.000
9.315	1.329	1.575	-3.091	0.005	-0.067	-0.003	0.000
9.365	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.415	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.465	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.515	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.566	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.616	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.666	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.716	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.766	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.816	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.866	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.917	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
9.967	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
10.017	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
10.067	1.329	1.575	-3.091	0.000	0.000	0.000	0.000
10.117	1.329	1.575	-3.084	0.000	0.134	0.007	0.000
10.168	1.329	1.575	-3.078	0.000	0.134	0.007	0.000
10.218	1.328	1.575	-3.081	0.005	-0.067	-0.003	0.000
10.268	1.328	1.575	-3.078	0.005	0.067	0.003	0.000
10.318	1.328	1.575	-3.071	0.000	0.134	0.007	0.000
10.368	1.328	1.575	-3.057	0.000	0.269	0.013	0.000
10.418	1.328	1.575	-3.054	-0.005	0.067	0.003	-0.000
10.468	1.328	1.575	-3.044	0.005	0.201	0.010	0.000
10.519	1.328	1.575	-3.037	0.000	0.134	0.007	0.000
10.569	1.328	1.575	-3.031	0.000	0.134	0.007	0.000
10.619	1.328	1.575	-3.024	0.009	0.134	0.007	0.000
10.669	1.328	1.575	-3.020	-0.005	0.067	0.003	-0.000
10.719	1.328	1.575	-3.014	0.009	0.134	0.007	0.000
10.769	1.328	1.575	-3.007	0.000	0.134	0.007	0.000
10.819	1.328	1.575	-3.000	0.000	0.134	0.007	0.000
10.870	1.327	1.575	-2.990	0.005	0.202	0.010	0.000
10.920	1.328	1.575	-2.983	-0.009	0.134	0.007	-0.000
10.970	1.327	1.575	-2.977	0.009	0.134	0.007	0.000
