t	x	y	th	v	w	dTh	dSi
10.978	-0.000	0.000	2.360	-0.005	0.335	0.017	-0.000
11.028	-0.000	0.001	2.383	0.005	0.470	0.024	0.000
11.078	-0.000	0.001	2.403	0.000	0.403	0.020	0.000
11.128	-0.000	0.001	2.424	0.000	0.402	0.020	0.000
11.178	-0.000	0.000	2.447	-0.005	0.470	0.024	-0.000
11.229	-0.002	0.002	2.467	0.037	0.401	0.020	0.002
11.279	-0.005	0.005	2.494	0.094	0.537	0.027	0.005
11.329	-0.009	0.007	2.518	0.099	0.470	0.024	0.005
11.379	-0.014	0.011	2.541	0.108	0.470	0.024	0.005
11.429	-0.018	0.014	2.551	0.108	0.201	0.010	0.005
11.480	-0.023	0.017	2.555	0.108	0.067	0.003	0.005
11.530	-0.027	0.020	2.558	0.108	0.067	0.003	0.005
11.580	-0.032	0.023	2.562	0.108	0.067	0.003	0.005
11.630	-0.036	0.026	2.558	0.108	-0.067	-0.003	0.005
11.680	-0.041	0.029	2.555	0.108	-0.067	-0.003	0.005
11.730	-0.045	0.031	2.551	0.099	-0.067	-0.003	0.005
11.781	-0.050	0.034	2.551	0.113	0.000	0.000	0.006
11.831	-0.054	0.038	2.555	0.108	0.067	0.003	0.005
11.881	-0.059	0.041	2.562	0.122	0.134	0.007	0.006
11.931	-0.064	0.044	2.568	0.122	0.134	0.007	0.006
11.981	-0.069	0.047	2.572	0.117	0.067	0.003	0.006
12.032	-0.074	0.050	2.578	0.113	0.134	0.007	0.006
12.082	-0.079	0.053	2.578	0.113	0.000	0.000	0.006
12.132	-0.084	0.056	2.578	0.113	0.000	0.000	0.006
12.182	-0.088	0.059	2.575	0.108	-0.067	-0.003	0.005
12.232	-0.093	0.062	2.575	0.113	0.000	0.000	0.006
12.282	-0.098	0.065	2.572	0.108	-0.067	-0.003	0.005
12.333	-0.103	0.069	2.575	0.117	0.067	0.003	0.006
12.383	-0.107	0.072	2.575	0.113	0.000	0.000	0.006
12.445	-0.113	0.075	2.578	0.110	0.054	0.003	0.007
12.495	-0.118	0.078	2.578	0.113	0.000	0.000	0.006
12.545	-0.123	0.081	2.578	0.113	0.000	0.000	0.006
12.595	-0.127	0.084	2.578	0.113	0.000	0.000	0.006
12.646	-0.132	0.087	2.575	0.108	-0.067	-0.003	0.005
12.696	-0.137	0.090	2.572	0.108	-0.067	-0.003	0.005
12.746	-0.141	0.093	2.575	0.108	0.067	0.003	0.005
12.798	-0.146	0.096	2.572	0.113	-0.064	-0.003	0.006
12.848	-0.150	0.099	2.578	0.103	0.134	0.007	0.005
12.899	-0.155	0.102	2.575	0.108	-0.067	-0.003	0.005
12.949	-0.160	0.105	2.572	0.108	-0.067	-0.003	0.005
12.999	-0.164	0.108	2.578	0.103	0.134	0.007	0.005
13.049	-0.169	0.110	2.575	0.108	-0.067	-0.003	0.005
13.099	-0.173	0.113	2.572	0.099	-0.067	-0.003	0.005
13.150	-0.177	0.116	2.568	0.108	-0.067	-0.003	0.005
13.200	-0.182	0.119	2.562	0.103	-0.134	-0.007	0.005
13.250	-0.186	0.122	2.565	0.108	0.067	0.003	0.005
13.300	-0.191	0.125	2.568	0.108	0.067	0.003	0.005
13.350	-0.195	0.128	2.568	0.103	0.000	0.000	0.005
13.400	-0.200	0.131	2.572	0.108	0.067	0.003	0.005
13.451	-0.204	0.134	2.578	0.113	0.134	0.007	0.006
13.501	-0.209	0.137	2.578	0.113	0.000	0.000	0.006
13.551	-0.214	0.140	2.578	0.113	0.000	0.000	0.006
13.601	-0.219	0.143	2.578	0.113	0.000	0.000	0.006
13.651	-0.223	0.145	2.578	0.103	0.000	0.000	0.005
13.702	-0.228	0.148	2.575	0.108	-0.067	-0.003	0.005
13.752	-0.232	0.151	2.578	0.108	0.067	0.003	0.005
13.802	-0.237	0.154	2.572	0.103	-0.134	-0.007	0.005
13.852	-0.241	0.157	2.575	0.108	0.067	0.003	0.005
13.902	-0.246	0.160	2.572	0.108	-0.067	-0.003	0.005
13.953	-0.250	0.163	2.572	0.103	0.000	0.000	0.005
14.003	-0.255	0.166	2.575	0.108	0.067	0.003	0.005
14.053	-0.259	0.168	2.578	0.108	0.067	0.003	0.005
14.103	-0.264	0.171	2.575	0.108	-0.067	-0.003	0.005
14.153	-0.268	0.174	2.575	0.103	0.000	0.000	0.005
14.203	-0.273	0.177	2.578	0.108	0.067	0.003	0.005
14.254	-0.277	0.180	2.578	0.103	0.000	0.000	0.005
14.304	-0.282	0.183	2.578	0.103	0.000	0.000	0.005
14.354	-0.286	0.185	2.575	0.108	-0.067	-0.003	0.005
14.404	-0.291	0.188	2.575	0.103	0.000	0.000	0.005
14.454	-0.295	0.191	2.575	0.103	0.000	0.000	0.005
14.504	-0.299	0.194	2.575	0.103	0.000	0.000	0.005
14.555	-0.304	0.197	2.575	0.103	0.000	0.000	0.005
14.605	-0.308	0.199	2.575	0.103	0.000	0.000	0.005
14.655	-0.312	0.202	2.572	0.099	-0.067	-0.003	0.005
14.705	-0.317	0.205	2.572	0.103	0.000	0.000	0.005
14.755	-0.321	0.208	2.568	0.108	-0.067	-0.003	0.005
14.806	-0.325	0.211	2.562	0.103	-0.134	-0.007	0.005
14.856	-0.330	0.213	2.562	0.103	0.000	0.000	0.005
14.906	-0.334	0.216	2.562	0.103	0.000	0.000	0.005
14.956	-0.339	0.219	2.565	0.108	0.067	0.003	0.005
15.006	-0.344	0.222	2.575	0.117	0.201	0.010	0.006
15.056	-0.348	0.225	2.578	0.108	0.067	0.003	0.005
15.107	-0.353	0.229	2.585	0.122	0.134	0.007	0.006
15.157	-0.358	0.231	2.588	0.108	0.067	0.003	0.005
15.207	-0.362	0.234	2.595	0.103	0.134	0.007	0.005
15.266	-0.368	0.237	2.592	0.108	-0.057	-0.003	0.006
15.316	-0.372	0.240	2.592	0.103	0.000	0.000	0.005
15.366	-0.377	0.243	2.588	0.108	-0.067	-0.003	0.005
15.416	-0.382	0.246	2.585	0.108	-0.067	-0.003	0.005
15.467	-0.386	0.249	2.585	0.113	0.000	0.000	0.006
15.517	-0.391	0.252	2.585	0.113	0.000	0.000	0.006
15.567	-0.395	0.254	2.588	0.099	0.067	0.003	0.005
15.617	-0.400	0.257	2.588	0.103	0.000	0.000	0.005
15.668	-0.404	0.260	2.585	0.099	-0.067	-0.003	0.005
15.718	-0.407	0.262	2.585	0.075	0.000	0.000	0.004
15.768	-0.410	0.264	2.585	0.075	0.000	0.000	0.004
15.818	-0.415	0.266	2.585	0.103	0.000	0.000	0.005
15.868	-0.420	0.270	2.585	0.122	0.000	0.000	0.006
15.919	-0.425	0.273	2.588	0.127	0.067	0.003	0.006
15.969	-0.431	0.276	2.585	0.127	-0.067	-0.003	0.006
16.019	-0.436	0.280	2.585	0.122	0.000	0.000	0.006
16.069	-0.441	0.283	2.585	0.113	0.000	0.000	0.006
16.119	-0.446	0.286	2.588	0.117	0.067	0.003	0.006
16.170	-0.451	0.289	2.588	0.122	0.000	0.000	0.006
16.220	-0.456	0.292	2.585	0.117	-0.067	-0.003	0.006
16.270	-0.461	0.295	2.585	0.113	0.000	0.000	0.006
16.321	-0.466	0.298	2.582	0.116	-0.067	-0.003	0.006
16.371	-0.471	0.301	2.578	0.117	-0.067	-0.003	0.006
16.421	-0.476	0.304	2.575	0.117	-0.067	-0.003	0.006
16.471	-0.481	0.307	2.575	0.112	0.000	0.000	0.006
16.521	-0.486	0.311	2.582	0.122	0.134	0.007	0.006
16.572	-0.491	0.314	2.585	0.127	0.067	0.003	0.006
16.622	-0.496	0.317	2.588	0.127	0.067	0.003	0.006
16.672	-0.502	0.321	2.592	0.117	0.067	0.003	0.006
16.722	-0.507	0.324	2.592	0.122	0.000	0.000	0.006
16.772	-0.512	0.327	2.595	0.117	0.067	0.003	0.006
16.823	-0.517	0.330	2.592	0.117	-0.067	-0.003	0.006
16.873	-0.522	0.333	2.592	0.122	0.000	0.000	0.006
16.923	-0.527	0.336	2.588	0.117	-0.067	-0.003	0.006
16.973	-0.532	0.339	2.585	0.117	-0.067	-0.003	0.006
17.023	-0.537	0.342	2.582	0.117	-0.067	-0.003	0.006
17.074	-0.542	0.346	2.582	0.122	0.000	0.000	0.006
17.124	-0.547	0.349	2.585	0.117	0.067	0.003	0.006
17.174	-0.552	0.352	2.585	0.113	0.000	0.000	0.006
17.224	-0.557	0.355	2.585	0.113	0.000	0.000	0.006
17.274	-0.562	0.358	2.585	0.113	0.000	0.000	0.006
17.324	-0.567	0.361	2.588	0.117	0.067	0.003	0.006
17.375	-0.571	0.364	2.588	0.113	0.000	0.000	0.006
17.425	-0.576	0.367	2.588	0.113	0.000	0.000	0.006
17.475	-0.581	0.370	2.588	0.113	0.000	0.000	0.006
17.525	-0.586	0.373	2.585	0.108	-0.067	-0.003	0.005
17.575	-0.590	0.375	2.588	0.108	0.067	0.003	0.005
17.626	-0.595	0.378	2.592	0.108	0.067	0.003	0.005
17.676	-0.599	0.381	2.585	0.103	-0.134	-0.007	0.005
17.726	-0.604	0.384	2.582	0.108	-0.067	-0.003	0.005
17.776	-0.609	0.387	2.575	0.113	-0.134	-0.007	0.006
17.826	-0.613	0.390	2.575	0.103	0.000	0.000	0.005
17.876	-0.618	0.393	2.572	0.108	-0.067	-0.003	0.005
17.927	-0.622	0.396	2.575	0.108	0.067	0.003	0.005
17.977	-0.627	0.399	2.582	0.113	0.134	0.007	0.006
18.027	-0.632	0.402	2.585	0.117	0.067	0.003	0.006
18.077	-0.637	0.405	2.588	0.117	0.067	0.003	0.006
18.127	-0.642	0.408	2.592	0.117	0.067	0.003	0.006
18.177	-0.647	0.411	2.592	0.113	0.000	0.000	0.006
18.228	-0.651	0.414	2.595	0.108	0.067	0.003	0.005
18.278	-0.656	0.416	2.592	0.108	-0.067	-0.003	0.005
18.328	-0.661	0.419	2.588	0.108	-0.067	-0.003	0.005
18.378	-0.665	0.422	2.585	0.108	-0.067	-0.003	0.005
18.428	-0.670	0.425	2.578	0.113	-0.134	-0.007	0.006
18.479	-0.675	0.428	2.578	0.113	0.000	0.000	0.006
18.529	-0.679	0.431	2.582	0.108	0.067	0.003	0.005
18.579	-0.684	0.434	2.582	0.103	0.000	0.000	0.005
18.634	-0.689	0.437	2.588	0.111	0.122	0.007	0.006
18.684	-0.693	0.440	2.585	0.099	-0.067	-0.003	0.005
18.734	-0.698	0.443	2.585	0.112	0.000	0.000	0.006
18.785	-0.702	0.445	2.585	0.103	0.000	0.000	0.005
18.835	-0.707	0.448	2.585	0.113	0.000	0.000	0.006
18.885	-0.711	0.451	2.585	0.094	0.000	0.000	0.005
18.935	-0.714	0.452	2.585	0.056	0.000	0.000	0.003
18.985	-0.714	0.453	2.582	0.014	-0.067	-0.003	0.001
19.035	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.085	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.136	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.186	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.236	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.286	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.336	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.386	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.436	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.486	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.537	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.587	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.637	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.687	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.737	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.788	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.838	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.888	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.938	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
19.988	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.039	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.089	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.139	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.189	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.239	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.290	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.340	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.390	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.440	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.490	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.541	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.591	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.641	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.691	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.741	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.792	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.842	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
20.892	-0.714	0.453	2.582	0.000	0.000	0.000	0.000
t	x	y	th	v	w	dTh	dSi
5.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000
5.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000
5.140	0.000	0.000	0.000	0.000	0.000	0.000	0.000
5.191	0.000	0.000	0.000	0.000	0.000	0.000	0.000
5.241	0.000	0.000	0.007	0.000	0.134	0.007	0.000
5.291	-0.000	-0.000	0.030	-0.005	0.470	0.024	-0.000
5.341	-0.000	-0.000	0.044	0.000	0.268	0.013	0.000
5.391	0.000	0.000	0.064	0.009	0.402	0.020	0.000
5.442	0.000	0.000	0.081	0.005	0.335	0.017	0.000
5.492	0.000	0.000	0.104	-0.005	0.469	0.024	-0.000
5.542	0.000	0.000	0.121	0.005	0.335	0.017	0.000
5.592	0.000	0.000	0.145	-0.005	0.469	0.024	-0.000
5.642	0.000	0.000	0.162	0.005	0.336	0.017	0.000
5.692	0.000	0.000	0.185	-0.005	0.469	0.024	-0.000
5.743	0.000	0.000	0.205	0.000	0.402	0.020	0.000
5.793	0.000	0.000	0.226	0.000	0.402	0.020	0.000
5.843	0.000	0.000	0.246	0.000	0.403	0.020	0.000
5.893	0.000	0.000	0.266	0.000	0.402	0.020	0.000
5.943	0.000	0.000	0.286	0.000	0.403	0.020	0.000
6.002	0.000	-0.000	0.310	-0.004	0.402	0.024	-0.000
6.052	0.000	-0.000	0.330	0.000	0.403	0.020	0.000
6.102	0.000	-0.000	0.350	0.000	0.402	0.020	0.000
6.152	0.000	-0.000	0.370	0.000	0.403	0.020	0.000
6.203	0.000	-0.000	0.390	0.000	0.402	0.020	0.000
6.253	0.000	-0.000	0.411	0.000	0.403	0.020	0.000
6.303	-0.000	-0.000	0.434	-0.005	0.470	0.024	-0.000
6.353	-0.000	-0.000	0.451	-0.005	0.336	0.017	-0.000
6.403	-0.000	-0.000	0.471	0.000	0.403	0.020	0.000
6.453	-0.000	-0.000	0.491	0.000	0.403	0.020	0.000
6.504	-0.001	-0.000	0.508	-0.005	0.336	0.017	-0.000
6.554	-0.001	-0.000	0.528	0.000	0.402	0.020	0.000
6.604	-0.001	-0.000	0.549	0.000	0.402	0.020	0.000
6.654	-0.001	-0.000	0.569	0.000	0.403	0.020	0.000
6.704	-0.001	-0.000	0.589	0.000	0.403	0.020	0.000
6.754	-0.001	-0.001	0.606	-0.005	0.335	0.017	-0.000
6.805	-0.001	-0.001	0.623	-0.005	0.336	0.017	-0.000
6.855	-0.001	-0.001	0.646	0.005	0.470	0.024	0.000
6.905	-0.001	-0.001	0.663	-0.005	0.336	0.017	-0.000
6.955	-0.001	-0.001	0.683	0.000	0.402	0.020	0.000
7.005	-0.001	-0.001	0.703	0.000	0.402	0.020	0.000
7.056	-0.001	-0.001	0.727	-0.005	0.469	0.024	-0.000
7.106	-0.001	-0.001	0.747	0.000	0.403	0.020	0.000
7.156	-0.001	-0.001	0.764	0.005	0.334	0.017	0.000
7.206	-0.001	-0.001	0.788	-0.005	0.470	0.024	-0.000
7.256	-0.001	-0.001	0.808	0.000	0.402	0.020	0.000
7.307	-0.001	-0.001	0.828	0.000	0.403	0.020	0.000
7.357	-0.001	-0.001	0.852	0.005	0.469	0.024	0.000
7.407	-0.001	-0.001	0.872	0.000	0.403	0.020	0.000
7.457	-0.001	-0.001	0.892	0.000	0.403	0.020	0.000
7.507	-0.001	-0.000	0.916	0.005	0.470	0.024	0.000
7.557	-0.001	-0.000	0.939	0.005	0.470	0.024	0.000
7.608	-0.001	-0.000	0.959	0.000	0.403	0.020	0.000
7.658	-0.001	-0.000	0.980	0.000	0.402	0.020	0.000
7.708	-0.001	-0.000	1.003	0.005	0.470	0.024	0.000
7.758	-0.000	0.000	1.027	0.005	0.469	0.024	0.000
7.808	-0.000	0.000	1.054	0.000	0.536	0.027	0.000
7.859	-0.000	0.000	1.070	0.005	0.335	0.017	0.000
7.909	-0.000	0.000	1.091	0.000	0.403	0.020	0.000
7.959	-0.000	0.001	1.114	0.005	0.470	0.024	0.000
8.009	-0.000	0.001	1.134	0.000	0.402	0.020	0.000
8.059	-0.000	0.001	1.155	0.000	0.403	0.020	0.000
8.109	-0.000	0.001	1.175	0.000	0.403	0.020	0.000
8.160	-0.000	0.001	1.195	0.000	0.403	0.020	0.000
8.210	-0.000	0.001	1.218	0.005	0.470	0.024	0.000
8.260	-0.000	0.001	1.235	-0.005	0.335	0.017	-0.000
8.310	-0.000	0.001	1.259	0.005	0.470	0.024	0.000
8.360	-0.000	0.001	1.279	0.000	0.402	0.020	0.000
8.411	-0.000	0.001	1.299	0.000	0.402	0.020	0.000
8.461	-0.000	0.001	1.323	-0.005	0.470	0.024	-0.000
8.511	-0.000	0.001	1.343	0.000	0.402	0.020	0.000
8.561	-0.000	0.001	1.367	0.005	0.470	0.024	0.000
8.611	-0.000	0.001	1.383	-0.005	0.336	0.017	-0.000
8.661	-0.000	0.001	1.404	0.000	0.402	0.020	0.000
8.712	-0.000	0.001	1.424	0.000	0.403	0.020	0.000
8.762	-0.000	0.001	1.447	0.005	0.470	0.024	0.000
8.812	-0.000	0.001	1.464	-0.005	0.336	0.017	-0.000
8.862	-0.000	0.001	1.488	0.005	0.470	0.024	0.000
8.912	-0.000	0.001	1.505	-0.005	0.335	0.017	-0.000
8.962	-0.000	0.001	1.528	0.005	0.469	0.024	0.000
9.013	-0.000	0.001	1.548	0.000	0.403	0.020	0.000
9.063	-0.000	0.001	1.572	-0.005	0.470	0.024	-0.000
9.113	-0.000	0.001	1.592	0.000	0.403	0.020	0.000
9.163	-0.000	0.001	1.612	0.000	0.403	0.020	0.000
9.213	-0.000	0.001	1.633	0.000	0.403	0.020	0.000
9.263	-0.000	0.001	1.653	0.000	0.402	0.020	0.000
9.314	-0.000	0.001	1.680	0.000	0.537	0.027	0.000
9.364	-0.000	0.001	1.693	0.000	0.268	0.013	0.000
9.414	-0.000	0.001	1.717	0.005	0.469	0.024	0.000
9.464	-0.000	0.000	1.737	-0.009	0.402	0.020	-0.000
9.514	-0.000	0.001	1.760	0.005	0.470	0.024	0.000
9.564	-0.000	0.001	1.781	0.000	0.403	0.020	0.000
9.615	-0.000	0.001	1.801	0.000	0.403	0.020	0.000
9.665	-0.000	0.001	1.821	0.000	0.402	0.020	0.000
9.715	-0.000	0.001	1.841	0.000	0.403	0.020	0.000
9.765	-0.000	0.001	1.865	0.005	0.470	0.024	0.000
9.815	-0.000	0.001	1.882	-0.005	0.336	0.017	-0.000
9.865	-0.000	0.001	1.909	0.000	0.537	0.027	0.000
9.916	-0.000	0.001	1.932	0.005	0.470	0.024	0.000
9.966	-0.000	0.001	1.949	-0.005	0.335	0.017	-0.000
