t	x	y	th	v	w	dTh	dSi
11.238	0.999	0.600	2.625	0.000	0.537	0.027	0.000
11.288	0.999	0.600	2.652	0.000	0.536	0.027	0.000
11.339	0.999	0.600	2.679	0.000	0.537	0.027	0.000
11.389	0.999	0.600	2.703	0.005	0.470	0.024	0.000
11.439	0.999	0.600	2.730	0.000	0.537	0.027	0.000
11.489	0.999	0.600	2.757	0.000	0.537	0.027	0.000
11.539	0.999	0.600	2.780	-0.005	0.470	0.024	-0.000
11.589	0.999	0.600	2.807	0.000	0.537	0.027	0.000
11.639	0.999	0.600	2.834	0.000	0.537	0.027	0.000
11.690	0.999	0.600	2.858	-0.005	0.470	0.024	-0.000
11.740	0.999	0.600	2.881	0.005	0.470	0.024	0.000
11.790	0.999	0.600	2.908	0.000	0.537	0.027	0.000
11.840	0.999	0.600	2.935	0.000	0.537	0.027	0.000
11.890	1.000	0.600	2.955	-0.009	0.403	0.020	-0.000
11.940	1.000	0.600	2.982	0.000	0.537	0.027	0.000
11.991	0.999	0.600	3.006	0.005	0.470	0.024	0.000
12.041	0.999	0.600	3.033	0.000	0.537	0.027	0.000
12.091	0.999	0.600	3.060	0.000	0.537	0.027	0.000
12.141	0.999	0.600	3.087	0.000	0.537	0.027	0.000
12.191	0.999	0.600	3.110	0.005	0.470	0.024	0.000
12.241	0.999	0.600	3.134	-0.005	0.470	0.024	-0.000
12.291	0.999	0.600	-3.123	0.000	0.537	0.027	0.000
12.342	0.999	0.600	-3.096	0.000	0.537	0.027	0.000
12.392	0.999	0.600	-3.075	0.000	0.403	0.020	0.000
12.442	0.999	0.600	-3.048	0.000	0.537	0.027	0.000
12.492	1.000	0.600	-3.025	-0.005	0.469	0.024	-0.000
12.542	1.000	0.600	-3.001	-0.005	0.470	0.024	-0.000
12.592	1.000	0.600	-2.978	0.005	0.470	0.024	0.000
12.643	1.000	0.600	-2.951	0.000	0.537	0.027	0.000
12.693	1.000	0.600	-2.924	0.000	0.537	0.027	0.000
12.743	1.000	0.600	-2.897	0.000	0.537	0.027	0.000
12.793	1.000	0.600	-2.873	-0.005	0.470	0.024	-0.000
12.843	1.000	0.600	-2.850	-0.005	0.470	0.024	-0.000
12.893	1.000	0.600	-2.823	0.000	0.537	0.027	0.000
12.943	1.000	0.600	-2.796	0.000	0.537	0.027	0.000
12.994	1.000	0.600	-2.769	0.000	0.537	0.027	0.000
13.044	1.000	0.600	-2.742	0.000	0.537	0.027	0.000
13.094	1.000	0.600	-2.715	0.000	0.537	0.027	0.000
13.144	1.000	0.600	-2.692	0.005	0.470	0.024	0.000
13.194	1.000	0.600	-2.665	-0.009	0.537	0.027	-0.000
13.244	1.000	0.600	-2.641	0.005	0.470	0.024	0.000
13.295	1.000	0.600	-2.618	-0.005	0.470	0.024	-0.000
13.345	1.000	0.600	-2.594	0.005	0.470	0.024	0.000
13.395	1.000	0.600	-2.567	0.000	0.536	0.027	0.000
13.445	1.000	0.600	-2.540	0.000	0.536	0.027	0.000
13.495	1.000	0.600	-2.517	-0.005	0.469	0.024	-0.000
13.546	1.001	0.601	-2.493	-0.005	0.470	0.024	-0.000
13.596	1.001	0.601	-2.466	0.000	0.537	0.027	0.000
13.646	1.000	0.600	-2.443	0.005	0.470	0.024	0.000
13.696	1.000	0.600	-2.416	0.000	0.537	0.027	0.000
13.746	1.000	0.600	-2.389	0.000	0.537	0.027	0.000
13.796	1.000	0.600	-2.362	0.000	0.537	0.027	0.000
13.846	1.000	0.600	-2.338	0.005	0.470	0.024	0.000
13.897	1.000	0.600	-2.311	0.000	0.537	0.027	0.000
13.948	1.000	0.600	-2.288	-0.005	0.463	0.024	-0.000
13.998	1.000	0.600	-2.261	0.000	0.537	0.027	0.000
14.048	1.000	0.600	-2.231	0.005	0.604	0.030	0.000
14.098	1.000	0.600	-2.204	0.000	0.537	0.027	0.000
14.148	1.000	0.600	-2.180	-0.005	0.470	0.024	-0.000
14.198	1.000	0.600	-2.153	0.000	0.537	0.027	0.000
14.248	1.000	0.600	-2.130	0.005	0.470	0.024	0.000
14.299	1.000	0.600	-2.099	0.005	0.604	0.030	0.000
14.349	1.000	0.600	-2.072	0.000	0.537	0.027	0.000
14.399	1.000	0.600	-2.045	0.000	0.537	0.027	0.000
14.449	1.000	0.600	-2.022	0.005	0.470	0.024	0.000
14.499	1.000	0.600	-1.995	0.000	0.537	0.027	0.000
14.549	1.000	0.600	-1.968	0.000	0.537	0.027	0.000
14.599	1.000	0.600	-1.941	0.000	0.537	0.027	0.000
14.650	1.000	0.600	-1.917	-0.005	0.470	0.024	-0.000
14.700	1.000	0.600	-1.887	0.005	0.604	0.030	0.000
14.750	1.000	0.600	-1.867	0.000	0.403	0.020	0.000
14.800	1.000	0.600	-1.840	0.000	0.537	0.027	0.000
14.850	1.000	0.600	-1.817	-0.005	0.470	0.024	-0.000
14.900	1.000	0.600	-1.790	0.000	0.536	0.027	0.000
14.951	1.000	0.600	-1.766	0.005	0.470	0.024	0.000
15.001	1.000	0.600	-1.739	0.000	0.537	0.027	0.000
15.051	1.000	0.600	-1.712	0.000	0.537	0.027	0.000
15.101	1.000	0.600	-1.685	0.000	0.537	0.027	0.000
15.151	1.000	0.600	-1.658	0.000	0.537	0.027	0.000
15.201	1.000	0.600	-1.635	0.005	0.470	0.024	0.000
15.251	1.000	0.600	-1.608	0.000	0.537	0.027	0.000
15.302	1.000	0.599	-1.584	0.005	0.470	0.024	0.000
15.352	1.000	0.599	-1.557	0.000	0.537	0.027	0.000
15.402	1.000	0.600	-1.534	-0.005	0.469	0.024	-0.000
15.452	1.000	0.600	-1.507	0.000	0.537	0.027	0.000
15.502	1.000	0.600	-1.480	0.000	0.537	0.027	0.000
15.552	1.000	0.600	-1.456	-0.005	0.470	0.024	-0.000
15.602	1.000	0.600	-1.429	0.000	0.537	0.027	0.000
15.653	1.000	0.600	-1.402	0.000	0.537	0.027	0.000
15.703	1.000	0.600	-1.379	0.005	0.470	0.024	0.000
15.753	1.000	0.600	-1.352	0.000	0.537	0.027	0.000
15.803	1.000	0.600	-1.325	0.000	0.537	0.027	0.000
15.853	1.000	0.599	-1.302	0.005	0.470	0.024	0.000
15.903	1.000	0.599	-1.275	0.000	0.537	0.027	0.000
15.953	1.000	0.599	-1.248	0.000	0.537	0.027	0.000
16.003	1.000	0.599	-1.221	0.000	0.537	0.027	0.000
16.054	1.000	0.600	-1.197	-0.005	0.470	0.024	-0.000
16.104	1.000	0.599	-1.174	0.005	0.470	0.024	0.000
16.154	1.000	0.599	-1.147	0.000	0.537	0.027	0.000
16.204	1.000	0.599	-1.120	0.000	0.537	0.027	0.000
16.254	1.000	0.599	-1.100	0.000	0.403	0.020	0.000
16.304	1.000	0.600	-1.069	-0.005	0.604	0.030	-0.000
16.354	1.000	0.599	-1.046	0.005	0.470	0.024	0.000
16.404	1.000	0.599	-1.019	0.000	0.537	0.027	0.000
16.455	1.000	0.599	-0.992	0.000	0.537	0.027	0.000
16.505	1.000	0.600	-0.968	-0.005	0.470	0.024	-0.000
16.555	1.000	0.599	-0.945	0.005	0.470	0.024	0.000
16.605	1.000	0.600	-0.921	-0.005	0.470	0.024	-0.000
16.655	1.000	0.600	-0.894	0.000	0.537	0.027	0.000
16.705	1.000	0.600	-0.867	0.000	0.537	0.027	0.000
16.756	1.000	0.600	-0.840	0.000	0.537	0.027	0.000
16.806	1.000	0.599	-0.817	0.005	0.470	0.024	0.000
16.856	1.000	0.599	-0.790	0.000	0.537	0.027	0.000
16.906	1.000	0.600	-0.766	-0.005	0.470	0.024	-0.000
16.956	1.000	0.600	-0.739	0.000	0.537	0.027	0.000
17.006	1.000	0.600	-0.716	-0.005	0.469	0.024	-0.000
17.056	1.000	0.600	-0.689	0.000	0.537	0.027	0.000
17.107	1.000	0.600	-0.665	0.005	0.470	0.024	0.000
17.157	1.000	0.600	-0.638	0.000	0.537	0.027	0.000
17.207	1.000	0.600	-0.615	-0.005	0.470	0.024	-0.000
17.257	1.000	0.600	-0.591	-0.005	0.470	0.024	-0.000
17.307	1.000	0.600	-0.568	0.005	0.470	0.024	0.000
17.357	1.000	0.600	-0.541	0.000	0.537	0.027	0.000
17.408	1.000	0.600	-0.517	-0.005	0.470	0.024	-0.000
17.458	1.000	0.600	-0.490	0.000	0.537	0.027	0.000
17.508	0.999	0.600	-0.467	-0.005	0.470	0.024	-0.000
17.558	0.999	0.600	-0.440	0.000	0.537	0.027	0.000
17.608	0.999	0.600	-0.420	0.000	0.403	0.020	0.000
17.658	0.999	0.600	-0.396	-0.005	0.470	0.024	-0.000
17.708	0.999	0.600	-0.369	0.000	0.537	0.027	0.000
17.759	0.999	0.600	-0.342	0.000	0.537	0.027	0.000
17.809	0.999	0.600	-0.315	0.000	0.537	0.027	0.000
17.859	0.999	0.600	-0.288	0.000	0.537	0.027	0.000
17.909	0.999	0.600	-0.265	0.005	0.469	0.024	0.000
17.959	0.999	0.600	-0.238	0.000	0.537	0.027	0.000
18.009	0.999	0.600	-0.214	-0.005	0.470	0.024	-0.000
18.060	0.999	0.600	-0.187	0.000	0.535	0.027	0.000
18.110	0.999	0.600	-0.160	0.000	0.537	0.027	0.000
18.160	0.999	0.600	-0.137	-0.005	0.469	0.024	-0.000
18.210	0.999	0.600	-0.110	0.000	0.537	0.027	0.000
18.260	0.999	0.600	-0.086	0.005	0.470	0.024	0.000
18.311	0.999	0.600	-0.059	0.000	0.537	0.027	0.000
18.361	0.999	0.600	-0.033	0.000	0.537	0.027	0.000
18.411	0.999	0.600	-0.006	0.000	0.536	0.027	0.000
18.461	0.999	0.600	0.018	-0.005	0.469	0.024	-0.000
18.511	0.999	0.600	0.042	-0.005	0.470	0.024	-0.000
18.561	0.999	0.600	0.065	0.005	0.470	0.024	0.000
18.612	0.999	0.600	0.095	0.005	0.604	0.030	0.000
18.662	0.999	0.600	0.122	0.000	0.537	0.027	0.000
18.712	0.999	0.600	0.149	0.000	0.537	0.027	0.000
18.762	0.999	0.600	0.176	0.000	0.537	0.027	0.000
18.812	0.999	0.600	0.200	0.005	0.470	0.024	0.000
18.862	0.999	0.600	0.227	0.000	0.537	0.027	0.000
18.913	0.999	0.600	0.250	-0.005	0.470	0.024	-0.000
18.963	0.999	0.600	0.277	0.000	0.537	0.027	0.000
19.013	0.999	0.600	0.301	0.005	0.470	0.024	0.000
19.063	0.999	0.600	0.328	0.000	0.537	0.027	0.000
19.113	0.999	0.600	0.355	0.000	0.537	0.027	0.000
19.163	1.000	0.600	0.385	0.005	0.604	0.030	0.000
19.214	1.000	0.600	0.412	0.000	0.537	0.027	0.000
19.264	1.000	0.600	0.435	0.005	0.470	0.024	0.000
19.314	1.000	0.600	0.466	-0.005	0.604	0.030	-0.000
19.364	1.000	0.600	0.486	0.000	0.403	0.020	0.000
19.414	1.000	0.600	0.513	0.000	0.536	0.027	0.000
19.464	1.000	0.600	0.536	0.005	0.470	0.024	0.000
19.515	1.000	0.600	0.567	-0.005	0.602	0.030	-0.000
19.565	1.000	0.600	0.594	0.000	0.537	0.027	0.000
19.615	1.000	0.600	0.617	0.005	0.470	0.024	0.000
19.665	1.000	0.600	0.644	0.000	0.536	0.027	0.000
19.715	1.000	0.600	0.671	0.000	0.536	0.027	0.000
19.766	1.000	0.600	0.698	0.000	0.536	0.027	0.000
19.816	1.000	0.600	0.721	0.005	0.470	0.024	0.000
19.866	1.000	0.600	0.748	0.000	0.537	0.027	0.000
19.916	1.000	0.600	0.775	0.000	0.537	0.027	0.000
19.966	1.000	0.600	0.795	0.000	0.403	0.020	0.000
20.016	1.000	0.600	0.822	0.000	0.537	0.027	0.000
20.066	1.000	0.600	0.849	0.000	0.537	0.027	0.000
20.117	1.000	0.600	0.876	0.000	0.537	0.027	0.000
20.167	1.000	0.600	0.900	-0.005	0.470	0.024	-0.000
20.217	1.000	0.600	0.923	0.005	0.470	0.024	0.000
20.267	1.000	0.600	0.950	0.000	0.537	0.027	0.000
20.317	1.000	0.600	0.977	0.000	0.537	0.027	0.000
20.367	1.000	0.600	1.004	0.000	0.537	0.027	0.000
20.417	1.000	0.601	1.028	0.005	0.470	0.024	0.000
20.467	1.000	0.600	1.051	-0.005	0.470	0.024	-0.000
20.518	1.000	0.600	1.078	0.000	0.537	0.027	0.000
20.568	1.000	0.601	1.109	0.005	0.604	0.030	0.000
20.619	1.000	0.600	1.132	-0.005	0.460	0.024	-0.000
20.669	1.000	0.601	1.156	0.005	0.469	0.024	0.000
20.719	1.000	0.601	1.183	0.000	0.537	0.027	0.000
20.769	1.000	0.601	1.210	0.000	0.537	0.027	0.000
20.819	1.000	0.600	1.233	-0.005	0.470	0.024	-0.000
20.870	1.000	0.601	1.257	0.005	0.470	0.024	0.000
20.920	1.000	0.601	1.284	0.000	0.537	0.027	0.000
20.970	1.000	0.601	1.310	0.000	0.537	0.027	0.000
21.020	1.000	0.601	1.337	0.000	0.535	0.027	0.000
21.070	1.000	0.601	1.364	0.000	0.537	0.027	0.000
21.120	1.000	0.600	1.388	-0.005	0.470	0.024	-0.000
21.171	1.000	0.600	1.415	0.000	0.537	0.027	0.000
21.221	1.000	0.601	1.438	0.005	0.470	0.024	0.000
21.271	1.000	0.600	1.462	-0.005	0.470	0.024	-0.000
21.321	1.000	0.600	1.489	0.000	0.537	0.027	0.000
21.371	1.000	0.600	1.516	0.000	0.537	0.027	0.000
21.421	1.000	0.600	1.543	0.000	0.537	0.027	0.000
21.471	1.000	0.600	1.563	0.000	0.402	0.020	0.000
21.522	1.000	0.600	1.590	0.000	0.536	0.027	0.000
21.572	1.000	0.600	1.617	0.000	0.535	0.027	0.000
21.622	1.000	0.600	1.644	0.000	0.537	0.027	0.000
21.672	1.000	0.600	1.671	0.000	0.537	0.027	0.000
21.723	1.000	0.600	1.691	0.000	0.402	0.020	0.000
21.773	1.000	0.600	1.718	0.000	0.537	0.027	0.000
21.823	1.000	0.600	1.745	0.000	0.537	0.027	0.000
21.873	1.000	0.600	1.768	-0.005	0.470	0.024	-0.000
21.923	1.000	0.600	1.788	0.000	0.403	0.020	0.000
21.973	1.000	0.600	1.815	0.000	0.537	0.027	0.000
22.024	1.000	0.600	1.842	0.000	0.537	0.027	0.000
22.074	1.000	0.600	1.866	-0.005	0.470	0.024	-0.000
22.124	1.000	0.600	1.893	0.000	0.536	0.027	0.000
22.174	1.000	0.600	1.920	0.000	0.535	0.027	0.000
22.224	1.000	0.600	1.943	-0.005	0.470	0.024	-0.000
22.274	1.000	0.600	1.967	0.005	0.470	0.024	0.000
22.325	1.000	0.600	1.990	-0.005	0.470	0.024	-0.000
22.375	1.000	0.600	2.014	-0.005	0.470	0.024	-0.000
22.425	1.000	0.600	2.041	0.000	0.537	0.027	0.000
22.475	1.000	0.600	2.068	0.000	0.537	0.027	0.000
22.525	1.000	0.600	2.091	0.005	0.470	0.024	0.000
22.575	1.000	0.600	2.118	0.000	0.537	0.027	0.000
22.626	1.000	0.600	2.145	0.000	0.537	0.027	0.000
22.676	1.000	0.600	2.172	0.000	0.537	0.027	0.000
22.726	1.000	0.600	2.192	0.000	0.403	0.020	0.000
22.776	1.000	0.600	2.223	-0.005	0.604	0.030	-0.000
22.826	1.000	0.600	2.246	0.005	0.470	0.024	0.000
22.876	1.000	0.600	2.273	0.000	0.537	0.027	0.000
22.926	1.000	0.600	2.297	-0.005	0.470	0.024	-0.000
22.977	1.000	0.600	2.324	0.000	0.536	0.027	0.000
23.027	1.000	0.600	2.351	0.000	0.537	0.027	0.000
23.077	1.000	0.600	2.378	0.000	0.537	0.027	0.000
23.127	1.000	0.600	2.398	0.000	0.403	0.020	0.000
23.177	1.000	0.600	2.425	0.000	0.537	0.027	0.000
23.228	1.000	0.599	2.448	-0.005	0.470	0.024	-0.000
23.278	1.000	0.599	2.475	0.000	0.536	0.027	0.000
23.328	1.000	0.599	2.502	0.000	0.537	0.027	0.000
23.378	1.000	0.599	2.529	0.000	0.537	0.027	0.000
23.428	1.000	0.599	2.556	0.000	0.537	0.027	0.000
23.478	1.000	0.600	2.579	0.005	0.470	0.024	0.000
23.529	1.000	0.600	2.606	0.000	0.537	0.027	0.000
23.579	1.000	0.600	2.633	0.000	0.537	0.027	0.000
23.633	1.000	0.600	2.660	0.000	0.493	0.027	0.000
23.684	1.000	0.600	2.684	0.005	0.469	0.024	0.000
23.734	1.000	0.600	2.711	0.000	0.536	0.027	0.000
23.784	1.000	0.600	2.738	0.000	0.537	0.027	0.000
23.834	1.000	0.600	2.765	0.000	0.536	0.027	0.000
23.884	1.000	0.600	2.795	0.005	0.604	0.030	0.000
23.935	1.000	0.600	2.818	0.005	0.469	0.024	0.000
23.985	1.000	0.600	2.845	0.000	0.537	0.027	0.000
24.035	1.000	0.600	2.872	0.000	0.537	0.027	0.000
24.085	1.000	0.600	2.899	0.000	0.537	0.027	0.000
24.135	1.000	0.600	2.923	-0.005	0.470	0.024	-0.000
24.185	1.000	0.600	2.946	0.005	0.470	0.024	0.000
24.235	1.000	0.600	2.973	0.000	0.537	0.027	0.000
24.286	1.000	0.600	3.004	-0.005	0.604	0.030	-0.000
24.336	1.000	0.600	3.027	0.005	0.470	0.024	0.000
24.386	1.000	0.600	3.054	0.000	0.537	0.027	0.000
24.436	1.000	0.600	3.081	0.000	0.537	0.027	0.000
24.486	1.000	0.600	3.108	0.000	0.537	0.027	0.000
24.536	0.999	0.600	3.131	0.005	0.470	0.024	0.000
24.586	1.000	0.600	-3.128	-0.005	0.470	0.024	-0.000
24.636	1.000	0.600	-3.101	0.000	0.537	0.027	0.000
24.687	1.000	0.600	-3.074	0.000	0.537	0.027	0.000
24.737	0.999	0.600	-3.051	0.005	0.470	0.024	0.000
24.787	0.999	0.600	-3.024	0.000	0.537	0.027	0.000
24.837	1.000	0.600	-3.000	-0.005	0.470	0.024	-0.000
24.887	1.000	0.600	-2.973	0.000	0.537	0.027	0.000
24.937	0.999	0.600	-2.950	0.005	0.470	0.024	0.000
24.988	0.999	0.600	-2.923	0.000	0.537	0.027	0.000
25.038	0.999	0.600	-2.896	0.000	0.537	0.027	0.000
25.088	0.999	0.600	-2.869	0.000	0.537	0.027	0.000
25.138	0.999	0.600	-2.845	0.005	0.470	0.024	0.000
25.188	0.999	0.600	-2.822	-0.005	0.470	0.024	-0.000
25.238	0.999	0.600	-2.795	0.000	0.537	0.027	0.000
25.288	0.999	0.600	-2.768	0.000	0.537	0.027	0.000
25.338	0.999	0.600	-2.744	0.005	0.470	0.024	0.000
25.389	0.999	0.600	-2.717	0.000	0.537	0.027	0.000
25.439	0.999	0.600	-2.691	0.000	0.537	0.027	0.000
25.489	0.999	0.600	-2.667	-0.005	0.470	0.024	-0.000
25.539	0.999	0.600	-2.640	0.000	0.537	0.027	0.000
25.589	0.999	0.600	-2.616	0.005	0.469	0.024	0.000
25.639	0.999	0.600	-2.590	0.000	0.537	0.027	0.000
25.689	0.999	0.600	-2.563	0.000	0.537	0.027	0.000
25.740	0.999	0.600	-2.536	0.000	0.537	0.027	0.000
25.790	0.999	0.600	-2.509	0.000	0.537	0.027	0.000
25.840	0.999	0.600	-2.482	0.000	0.537	0.027	0.000
25.890	0.999	0.600	-2.462	0.000	0.403	0.020	0.000
25.940	0.999	0.600	-2.431	-0.005	0.605	0.030	-0.000
25.990	0.999	0.600	-2.411	0.000	0.403	0.020	0.000
26.040	0.999	0.600	-2.384	0.000	0.537	0.027	0.000
26.090	0.999	0.600	-2.361	0.005	0.470	0.024	0.000
26.141	0.999	0.600	-2.337	-0.005	0.470	0.024	-0.000
26.191	0.999	0.600	-2.310	0.000	0.537	0.027	0.000
26.241	0.999	0.600	-2.283	0.000	0.537	0.027	0.000
26.291	0.999	0.600	-2.256	0.000	0.537	0.027	0.000
26.341	0.999	0.600	-2.229	0.000	0.537	0.027	0.000
26.391	0.999	0.600	-2.209	0.000	0.403	0.020	0.000
26.441	0.999	0.600	-2.182	0.000	0.537	0.027	0.000
26.491	0.999	0.600	-2.155	0.000	0.537	0.027	0.000
26.541	0.999	0.600	-2.132	0.005	0.470	0.024	0.000
26.592	0.999	0.600	-2.108	-0.005	0.470	0.024	-0.000
26.642	0.999	0.600	-2.085	-0.005	0.470	0.024	-0.000
26.692	0.999	0.600	-2.058	0.000	0.537	0.027	0.000
26.742	0.999	0.600	-2.031	0.000	0.537	0.027	0.000
26.792	0.999	0.600	-2.004	0.000	0.536	0.027	0.000
26.842	1.000	0.600	-1.980	-0.005	0.470	0.024	-0.000
26.893	0.999	0.600	-1.957	0.005	0.470	0.024	0.000
26.943	1.000	0.600	-1.933	-0.005	0.470	0.024	-0.000
26.993	1.000	0.600	-1.906	0.000	0.537	0.027	0.000
27.043	1.000	0.600	-1.883	-0.005	0.470	0.024	-0.000
27.093	1.000	0.601	-1.859	-0.005	0.470	0.024	-0.000
27.143	1.000	0.601	-1.832	0.000	0.537	0.027	0.000
27.193	1.000	0.601	-1.805	0.000	0.537	0.027	0.000
27.244	1.000	0.600	-1.782	0.005	0.470	0.024	0.000
27.294	1.000	0.600	-1.755	0.000	0.537	0.027	0.000
