t	x	y	th	v	w	dTh	dSi
8.370	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.420	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.471	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.521	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.571	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.621	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.671	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.721	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.771	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.821	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.872	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.922	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
8.972	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.022	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.072	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.122	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.172	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.222	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.273	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.323	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.373	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.423	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.473	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.523	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.573	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.623	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.673	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.724	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.774	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.824	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.874	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.924	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
9.974	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.024	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.074	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.134	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.184	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.234	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.284	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.334	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.384	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.434	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.485	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.535	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.585	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.635	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.685	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.735	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.785	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.836	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.886	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.936	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
10.986	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.036	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.086	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.136	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.186	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.237	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.287	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.337	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.387	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.437	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.487	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.537	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.588	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.638	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.688	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.738	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.788	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.838	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.888	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.939	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
11.989	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.039	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.089	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.139	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.189	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.239	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.289	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.340	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.390	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.440	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.490	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.540	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.590	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.640	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.691	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.741	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.791	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.852	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.903	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
12.953	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.003	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.053	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.103	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.153	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.203	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.254	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.304	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.354	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.404	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.454	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.504	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.554	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.605	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.655	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.705	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.755	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.805	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.855	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.905	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
13.955	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.006	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.056	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.106	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.156	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.206	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.256	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.306	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.356	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.407	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.457	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.507	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.557	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.607	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.657	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.708	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.758	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.808	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.858	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.908	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
14.958	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.008	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.058	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.109	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.159	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.209	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.259	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.309	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.359	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.409	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.460	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.510	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.560	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.610	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.660	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.710	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.760	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.811	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.861	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.911	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
15.961	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.011	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.061	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.117	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.167	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.217	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.267	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.317	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.367	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.418	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.468	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.518	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.568	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.618	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.668	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.718	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.769	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.819	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.869	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.919	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
16.969	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.019	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.069	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.120	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.170	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.220	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.270	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.320	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.370	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.421	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.471	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.521	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.582	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.632	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.682	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.732	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.782	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.832	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.882	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.933	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
17.983	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.033	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.083	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.133	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.183	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.234	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.284	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.334	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.384	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.434	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.484	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.534	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.585	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.635	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.685	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.735	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.785	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.835	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.885	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.936	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
18.986	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.036	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.086	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.136	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.186	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.236	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.287	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.337	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.387	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.437	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.487	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.539	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.590	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.640	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.690	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.740	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.790	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.840	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.890	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.940	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
19.991	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.041	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.091	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.141	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.191	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.241	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.291	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.342	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.392	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.442	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.492	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.542	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.601	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.651	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.701	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.751	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.801	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.851	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.901	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
20.951	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.002	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.052	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.102	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.152	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.202	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.252	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.302	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.353	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.403	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.453	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.504	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.554	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.604	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.654	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.704	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.754	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.804	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.854	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.905	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
21.955	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.005	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.055	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.105	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.155	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.205	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.255	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.306	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.356	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.406	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.456	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.506	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.556	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.606	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.657	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.707	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.757	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.807	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.857	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.907	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
22.957	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.007	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.058	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.108	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.158	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.208	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.258	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.308	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.358	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.409	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.459	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.509	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.559	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.609	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.659	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.709	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.759	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.810	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.860	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.910	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
23.960	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.010	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.060	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.110	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.161	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.211	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.261	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.311	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.362	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.412	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.462	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.512	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.562	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.613	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.663	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.713	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.763	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.813	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.863	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.913	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
24.963	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.014	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.064	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.114	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.164	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.214	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.264	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.314	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.365	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.415	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.465	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.515	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.565	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.615	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.666	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.716	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.766	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.816	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.866	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.916	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
25.966	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
26.016	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
26.067	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
26.117	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
26.167	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
26.217	0.600	1.000	-1.571	0.000	0.000	0.000	0.000
