t	x	y	th	v	w	dTh	dSi
7.259	0.000	-0.000	2.436	0.000	0.268	0.013	0.000
7.309	0.000	-0.000	2.463	0.000	0.537	0.027	0.000
7.359	0.000	-0.000	2.476	0.000	0.268	0.013	0.000
7.409	0.001	-0.000	2.500	-0.005	0.470	0.024	-0.000
7.459	0.001	-0.000	2.520	0.000	0.403	0.020	0.000
7.509	0.001	-0.000	2.537	-0.005	0.335	0.017	-0.000
7.559	0.001	-0.000	2.557	0.000	0.403	0.020	0.000
7.610	0.001	-0.000	2.577	0.000	0.403	0.020	0.000
7.660	0.001	-0.000	2.594	-0.005	0.335	0.017	-0.000
7.710	0.001	-0.000	2.618	0.005	0.469	0.024	0.000
7.760	0.001	-0.000	2.634	-0.005	0.336	0.017	-0.000
7.810	0.001	-0.000	2.658	0.005	0.470	0.024	0.000
7.860	0.001	-0.001	2.678	-0.009	0.403	0.020	-0.000
7.911	0.001	-0.000	2.702	0.005	0.470	0.024	0.000
7.961	0.001	-0.000	2.722	0.000	0.403	0.020	0.000
8.011	0.001	-0.000	2.739	0.005	0.336	0.017	0.000
8.061	0.001	-0.000	2.762	-0.005	0.470	0.024	-0.000
8.111	0.001	-0.000	2.783	0.009	0.403	0.020	0.000
8.161	0.001	-0.000	2.806	-0.005	0.470	0.024	-0.000
8.211	0.001	-0.000	2.830	0.005	0.470	0.024	0.000
8.261	0.001	-0.000	2.847	-0.005	0.336	0.017	-0.000
8.312	0.001	-0.000	2.867	0.000	0.402	0.020	0.000
8.362	0.001	-0.000	2.887	0.000	0.402	0.020	0.000
8.412	0.001	-0.000	2.910	0.005	0.470	0.024	0.000
8.462	0.001	-0.000	2.931	0.000	0.403	0.020	0.000
8.512	0.001	-0.000	2.951	0.000	0.403	0.020	0.000
8.562	0.001	-0.000	2.971	0.000	0.403	0.020	0.000
8.612	0.001	-0.000	2.991	0.000	0.403	0.020	0.000
8.663	0.001	-0.000	3.011	0.000	0.403	0.020	0.000
8.713	0.001	-0.000	3.032	0.000	0.403	0.020	0.000
8.763	0.000	-0.000	3.055	0.005	0.470	0.024	0.000
8.813	0.000	-0.000	3.079	0.005	0.470	0.024	0.000
8.863	0.000	-0.000	3.096	-0.005	0.336	0.017	-0.000
8.913	0.000	-0.000	3.119	0.005	0.469	0.024	0.000
8.964	0.000	-0.000	3.139	0.000	0.403	0.020	0.000
9.014	0.000	-0.000	-3.124	0.000	0.403	0.020	0.000
9.064	0.000	-0.000	-3.103	0.000	0.403	0.020	0.000
9.114	-0.003	-0.000	-3.087	0.061	0.336	0.017	0.003
9.164	-0.008	-0.001	-3.080	0.103	0.134	0.007	0.005
9.214	-0.014	-0.001	-3.066	0.113	0.268	0.013	0.006
9.265	-0.020	-0.002	-3.063	0.127	0.067	0.003	0.006
9.315	-0.026	-0.002	-3.060	0.127	0.067	0.003	0.006
9.365	-0.033	-0.003	-3.063	0.127	-0.067	-0.003	0.006
9.415	-0.039	-0.003	-3.063	0.122	0.000	0.000	0.006
9.465	-0.045	-0.004	-3.060	0.117	0.067	0.003	0.006
9.516	-0.051	-0.004	-3.060	0.122	0.000	0.000	0.006
9.566	-0.057	-0.005	-3.060	0.132	0.000	0.000	0.007
9.616	-0.063	-0.005	-3.056	0.117	0.067	0.003	0.006
9.666	-0.070	-0.006	-3.060	0.127	-0.067	-0.003	0.006
9.716	-0.076	-0.006	-3.060	0.122	0.000	0.000	0.006
9.766	-0.082	-0.007	-3.060	0.122	0.000	0.000	0.006
9.817	-0.088	-0.007	-3.060	0.122	0.000	0.000	0.006
9.867	-0.094	-0.008	-3.060	0.122	0.000	0.000	0.006
9.917	-0.100	-0.008	-3.060	0.122	0.000	0.000	0.006
9.967	-0.104	-0.008	-3.056	0.080	0.067	0.003	0.004
10.017	-0.105	-0.009	-3.039	0.014	0.336	0.017	0.001
10.067	-0.105	-0.009	-3.029	0.005	0.201	0.010	0.000
10.118	-0.105	-0.009	-3.016	0.000	0.268	0.013	0.000
10.168	-0.105	-0.009	-3.009	0.000	0.134	0.007	0.000
10.218	-0.105	-0.009	-3.019	0.005	-0.201	-0.010	0.000
10.268	-0.106	-0.009	-3.033	0.009	-0.268	-0.013	0.000
10.318	-0.105	-0.009	-3.046	-0.009	-0.268	-0.013	-0.000
10.368	-0.105	-0.009	-3.056	-0.005	-0.201	-0.010	-0.000
10.419	-0.105	-0.009	-3.073	-0.005	-0.335	-0.017	-0.000
10.469	-0.105	-0.009	-3.093	0.000	-0.403	-0.020	0.000
10.519	-0.105	-0.009	-3.114	0.000	-0.403	-0.020	0.000
10.569	-0.105	-0.009	-3.134	0.000	-0.403	-0.020	0.000
10.619	-0.105	-0.009	3.129	0.000	-0.403	-0.020	0.000
10.669	-0.105	-0.009	3.109	0.000	-0.403	-0.020	0.000
10.720	-0.105	-0.009	3.089	0.000	-0.403	-0.020	0.000
10.770	-0.105	-0.009	3.069	0.000	-0.401	-0.020	0.000
10.820	-0.105	-0.009	3.048	0.000	-0.402	-0.020	0.000
10.870	-0.105	-0.009	3.028	0.000	-0.403	-0.020	0.000
10.920	-0.105	-0.009	3.005	0.005	-0.470	-0.024	0.000
10.971	-0.105	-0.009	2.988	-0.005	-0.336	-0.017	-0.000
11.021	-0.105	-0.009	2.968	0.000	-0.403	-0.020	0.000
11.071	-0.105	-0.009	2.947	0.000	-0.403	-0.020	0.000
11.121	-0.105	-0.009	2.924	-0.005	-0.470	-0.024	-0.000
11.171	-0.105	-0.009	2.907	0.005	-0.335	-0.017	0.000
11.221	-0.105	-0.009	2.880	0.000	-0.537	-0.027	0.000
11.272	-0.105	-0.009	2.863	-0.005	-0.335	-0.017	-0.000
11.322	-0.105	-0.009	2.843	0.000	-0.403	-0.020	0.000
11.372	-0.105	-0.009	2.826	0.005	-0.336	-0.017	0.000
