t	x	y	th	v	w	dTh	dSi
11.340	-0.000	-0.000	2.170	0.000	0.134	0.007	0.000
11.391	-0.000	-0.000	2.170	0.000	0.000	0.000	0.000
11.441	-0.000	-0.000	2.177	0.000	0.134	0.007	0.000
11.491	-0.000	-0.000	2.183	0.000	0.134	0.007	0.000
11.541	-0.000	-0.000	2.183	0.000	0.000	0.000	0.000
11.591	-0.000	-0.000	2.190	0.000	0.134	0.007	0.000
11.642	-0.000	-0.000	2.197	0.000	0.134	0.007	0.000
11.692	0.000	-0.000	2.200	-0.005	0.067	0.003	-0.000
11.742	-0.000	0.000	2.207	0.009	0.134	0.007	0.000
11.792	-0.000	-0.000	2.210	-0.005	0.067	0.003	-0.000
11.842	0.000	-0.000	2.214	-0.005	0.067	0.003	-0.000
11.893	0.000	-0.000	2.220	0.000	0.134	0.007	0.000
11.943	-0.000	-0.000	2.224	0.005	0.067	0.003	0.000
11.993	0.000	-0.000	2.234	-0.005	0.201	0.010	-0.000
12.043	-0.000	-0.000	2.237	0.005	0.067	0.003	0.000
12.093	0.000	-0.000	2.241	-0.005	0.067	0.003	-0.000
12.143	-0.000	-0.000	2.244	0.005	0.067	0.003	0.000
12.194	-0.000	-0.000	2.251	0.000	0.134	0.007	0.000
12.244	0.000	-0.000	2.254	-0.005	0.067	0.003	-0.000
12.294	0.000	-0.000	2.261	0.000	0.134	0.007	0.000
12.344	-0.000	-0.000	2.264	0.005	0.067	0.003	0.000
12.394	-0.000	-0.000	2.271	0.000	0.134	0.007	0.000
12.444	-0.000	-0.000	2.278	0.000	0.134	0.007	0.000
12.495	-0.000	-0.000	2.278	0.000	0.000	0.000	0.000
12.545	-0.000	-0.000	2.284	0.000	0.134	0.007	0.000
12.595	-0.000	-0.000	2.291	0.000	0.134	0.007	0.000
12.645	0.000	-0.000	2.294	-0.005	0.067	0.003	-0.000
12.696	-0.000	-0.000	2.298	0.005	0.067	0.003	0.000
12.746	-0.000	-0.000	2.305	0.000	0.134	0.007	0.000
12.796	-0.000	0.000	2.308	0.005	0.067	0.003	0.000
12.846	-0.000	-0.000	2.318	-0.005	0.201	0.010	-0.000
12.896	-0.000	-0.000	2.318	0.000	0.000	0.000	0.000
12.946	-0.000	-0.000	2.325	0.000	0.134	0.007	0.000
12.996	-0.000	-0.000	2.332	0.000	0.134	0.007	0.000
13.046	-0.000	0.000	2.335	0.005	0.067	0.003	0.000
13.096	-0.000	-0.000	2.338	-0.005	0.067	0.003	-0.000
13.147	-0.000	-0.000	2.345	0.000	0.134	0.007	0.000
13.197	0.000	-0.000	2.348	-0.005	0.067	0.003	-0.000
13.247	0.000	-0.000	2.355	0.000	0.134	0.007	0.000
13.297	-0.000	-0.000	2.358	0.005	0.067	0.003	0.000
13.347	-0.000	0.000	2.369	0.005	0.202	0.010	0.000
13.397	-0.000	-0.000	2.372	-0.005	0.067	0.003	-0.000
13.447	-0.000	-0.000	2.372	0.000	0.000	0.000	0.000
13.497	-0.000	-0.000	2.379	0.000	0.134	0.007	0.000
13.548	-0.000	-0.000	2.385	0.000	0.134	0.007	0.000
13.598	-0.000	0.000	2.389	0.005	0.067	0.003	0.000
13.648	-0.000	-0.000	2.392	-0.005	0.067	0.003	-0.000
13.698	-0.000	-0.000	2.399	0.000	0.134	0.007	0.000
13.748	-0.000	-0.000	2.406	0.000	0.134	0.007	0.000
13.798	-0.000	-0.000	2.412	0.000	0.134	0.007	0.000
13.849	-0.000	-0.000	2.412	0.000	0.000	0.000	0.000
13.899	0.000	-0.000	2.416	-0.005	0.067	0.003	-0.000
13.949	-0.000	-0.000	2.426	0.005	0.201	0.010	0.000
13.999	-0.000	-0.000	2.426	0.000	0.000	0.000	0.000
14.049	-0.000	0.000	2.436	0.005	0.201	0.010	0.000
14.100	-0.000	0.000	2.443	0.000	0.134	0.007	0.000
14.150	-0.000	0.000	2.449	0.000	0.134	0.007	0.000
14.200	-0.000	0.000	2.449	0.000	0.000	0.000	0.000
14.250	-0.000	0.000	2.453	0.005	0.067	0.003	0.000
14.300	-0.000	0.000	2.463	-0.005	0.201	0.010	-0.000
14.350	-0.000	-0.000	2.466	-0.005	0.067	0.003	-0.000
14.401	-0.000	0.000	2.473	0.009	0.134	0.007	0.000
14.451	-0.000	0.000	2.476	-0.005	0.067	0.003	-0.000
14.501	-0.000	-0.000	2.480	-0.005	0.067	0.003	-0.000
14.551	-0.000	0.000	2.490	0.005	0.201	0.010	0.000
14.602	-0.000	-0.000	2.493	-0.005	0.067	0.003	-0.000
14.652	-0.000	-0.000	2.493	0.000	0.000	0.000	0.000
14.702	-0.000	0.000	2.503	0.005	0.201	0.010	0.000
14.752	-0.000	-0.000	2.507	-0.005	0.067	0.003	-0.000
14.802	-0.000	0.000	2.510	0.005	0.067	0.003	0.000
14.852	-0.000	0.000	2.517	0.000	0.134	0.007	0.000
14.902	-0.000	-0.000	2.520	-0.005	0.067	0.003	-0.000
14.953	-0.000	0.000	2.523	0.005	0.067	0.003	0.000
15.003	-0.000	0.000	2.530	0.000	0.134	0.007	0.000
15.053	-0.000	-0.000	2.533	-0.005	0.067	0.003	-0.000
15.103	-0.000	0.000	2.544	0.005	0.201	0.010	0.000
15.153	-0.000	0.000	2.544	0.000	0.000	0.000	0.000
15.203	-0.000	0.000	2.550	0.000	0.134	0.007	0.000
15.254	-0.000	0.000	2.557	0.000	0.134	0.007	0.000
15.304	-0.000	0.000	2.560	-0.005	0.067	0.003	-0.000
15.354	-0.000	0.000	2.560	0.000	0.000	0.000	0.000
15.404	-0.000	0.000	2.567	0.000	0.134	0.007	0.000
15.454	-0.000	0.000	2.570	0.005	0.067	0.003	0.000
15.504	-0.000	0.000	2.581	0.005	0.201	0.010	0.000
15.555	-0.000	0.000	2.584	-0.005	0.067	0.003	-0.000
15.605	-0.000	0.000	2.591	0.000	0.134	0.007	0.000
15.655	-0.000	0.000	2.597	0.000	0.134	0.007	0.000
15.705	-0.000	0.000	2.597	0.000	0.000	0.000	0.000
15.755	-0.000	0.000	2.608	0.005	0.201	0.010	0.000
15.805	-0.000	0.000	2.611	-0.005	0.067	0.003	-0.000
15.856	-0.000	0.000	2.614	-0.005	0.067	0.003	-0.000
15.906	-0.000	0.000	2.621	0.000	0.134	0.007	0.000
15.956	-0.000	0.000	2.624	0.005	0.067	0.003	0.000
16.006	-0.000	0.000	2.628	-0.005	0.067	0.003	-0.000
16.056	-0.000	0.000	2.638	0.005	0.201	0.010	0.000
16.107	-0.000	0.000	2.638	0.000	0.000	0.000	0.000
16.157	-0.000	0.000	2.645	0.000	0.134	0.007	0.000
16.207	-0.000	0.000	2.651	0.000	0.134	0.007	0.000
16.257	-0.000	0.000	2.655	-0.005	0.067	0.003	-0.000
16.307	-0.000	0.000	2.658	0.005	0.067	0.003	0.000
16.358	-0.000	0.000	2.665	0.000	0.134	0.007	0.000
16.408	-0.000	0.000	2.668	-0.005	0.067	0.003	-0.000
16.458	-0.000	0.000	2.675	0.009	0.134	0.007	0.000
16.508	-0.000	0.000	2.678	-0.005	0.067	0.003	-0.000
16.558	-0.000	0.000	2.685	0.000	0.134	0.007	0.000
16.608	-0.000	0.000	2.688	0.005	0.067	0.003	0.000
16.659	-0.000	0.000	2.692	-0.005	0.067	0.003	-0.000
16.709	-0.000	0.000	2.698	0.000	0.134	0.007	0.000
16.759	-0.000	0.000	2.705	0.000	0.134	0.007	0.000
16.809	-0.000	0.000	2.712	0.000	0.134	0.007	0.000
16.859	-0.000	0.000	2.712	0.000	0.000	0.000	0.000
16.909	-0.000	0.000	2.719	0.000	0.134	0.007	0.000
16.960	-0.000	0.000	2.722	-0.005	0.067	0.003	-0.000
17.010	-0.000	0.000	2.729	0.009	0.134	0.007	0.000
17.060	-0.000	0.000	2.732	-0.005	0.067	0.003	-0.000
17.110	-0.000	0.000	2.739	0.000	0.134	0.007	0.000
17.160	-0.000	0.000	2.742	0.005	0.067	0.003	0.000
17.210	-0.000	0.000	2.746	-0.005	0.067	0.003	-0.000
17.260	-0.000	0.000	2.752	0.000	0.134	0.007	0.000
17.311	-0.000	0.000	2.759	0.000	0.134	0.007	0.000
17.361	-0.000	0.000	2.766	0.000	0.134	0.007	0.000
17.411	-0.000	0.000	2.766	0.000	0.000	0.000	0.000
17.461	-0.000	0.000	2.769	0.005	0.067	0.003	0.000
17.511	-0.000	0.000	2.776	0.000	0.134	0.007	0.000
17.561	-0.000	0.000	2.783	0.000	0.134	0.007	0.000
17.611	0.000	0.000	2.789	-0.009	0.134	0.007	-0.000
17.662	-0.000	0.000	2.793	0.005	0.067	0.003	0.000
17.712	-0.000	0.000	2.796	0.005	0.067	0.003	0.000
17.762	-0.000	0.000	2.799	-0.005	0.067	0.003	-0.000
17.812	-0.000	0.000	2.809	0.005	0.201	0.010	0.000
17.862	-0.000	0.000	2.813	-0.005	0.067	0.003	-0.000
17.912	-0.000	0.000	2.813	0.000	0.000	0.000	0.000
17.963	-0.000	0.000	2.823	0.005	0.201	0.010	0.000
18.013	-0.000	0.000	2.826	-0.005	0.067	0.003	-0.000
18.063	0.000	0.000	2.830	-0.005	0.067	0.003	-0.000
18.113	-0.000	0.000	2.833	0.005	0.067	0.003	0.000
18.163	-0.000	0.000	2.836	0.005	0.067	0.003	0.000
18.213	-0.000	0.000	2.847	-0.005	0.202	0.010	-0.000
18.263	-0.000	0.000	2.850	0.005	0.067	0.003	0.000
18.314	-0.000	0.000	2.853	-0.005	0.067	0.003	-0.000
18.364	-0.000	0.000	2.863	0.005	0.202	0.010	0.000
18.414	-0.000	0.000	2.863	0.000	0.000	0.000	0.000
18.464	-0.000	0.000	2.867	-0.005	0.067	0.003	-0.000
18.514	-0.000	0.000	2.877	0.005	0.201	0.010	0.000
18.564	-0.000	0.000	2.880	-0.005	0.067	0.003	-0.000
18.614	-0.000	0.000	2.884	0.005	0.067	0.003	0.000
18.664	-0.000	0.000	2.890	0.000	0.134	0.007	0.000
18.715	-0.000	0.000	2.894	-0.005	0.067	0.003	-0.000
18.765	0.000	0.000	2.897	-0.005	0.067	0.003	-0.000
18.815	-0.000	0.000	2.904	0.009	0.134	0.007	0.000
18.865	-0.000	0.000	2.907	-0.005	0.067	0.003	-0.000
18.915	-0.000	0.000	2.917	0.005	0.201	0.010	0.000
18.965	-0.000	0.000	2.917	0.000	0.000	0.000	0.000
19.015	-0.000	0.000	2.924	0.000	0.134	0.007	0.000
19.065	-0.000	0.000	2.931	0.000	0.134	0.007	0.000
19.116	-0.000	0.000	2.934	-0.005	0.067	0.003	-0.000
19.166	-0.000	0.000	2.941	0.000	0.134	0.007	0.000
19.216	-0.000	0.000	2.944	0.005	0.067	0.003	0.000
19.266	-0.000	0.000	2.944	0.000	0.000	0.000	0.000
19.316	-0.000	0.000	2.951	0.000	0.134	0.007	0.000
19.366	-0.000	0.000	2.958	0.000	0.134	0.007	0.000
19.417	-0.000	0.000	2.958	0.000	0.000	0.000	0.000
19.467	-0.001	0.000	2.968	0.005	0.201	0.010	0.000
19.517	-0.000	0.000	2.971	-0.005	0.067	0.003	-0.000
19.567	-0.000	0.000	2.978	0.000	0.134	0.007	0.000
19.617	-0.000	0.000	2.981	-0.005	0.067	0.003	-0.000
19.667	-0.000	0.000	2.988	0.000	0.134	0.007	0.000
19.718	0.000	0.000	2.991	-0.005	0.067	0.003	-0.000
19.768	-0.000	0.000	2.998	0.009	0.134	0.007	0.000
19.818	-0.000	0.000	3.001	-0.005	0.067	0.003	-0.000
19.868	-0.000	0.000	3.011	0.005	0.201	0.010	0.000
19.918	-0.000	0.000	3.011	0.000	0.000	0.000	0.000
19.968	-0.000	0.000	3.011	0.000	0.000	0.000	0.000
20.019	-0.000	0.000	3.018	0.000	0.134	0.007	0.000
20.069	-0.000	0.000	3.025	0.000	0.134	0.007	0.000
20.119	-0.000	0.000	3.032	0.000	0.134	0.007	0.000
20.169	-0.000	0.000	3.038	0.000	0.134	0.007	0.000
20.219	-0.000	0.000	3.042	-0.005	0.067	0.003	-0.000
20.269	-0.000	0.000	3.045	0.005	0.067	0.003	0.000
20.320	-0.000	0.000	3.052	0.000	0.134	0.007	0.000
20.370	-0.000	0.000	3.055	-0.005	0.067	0.003	-0.000
20.420	-0.000	0.000	3.065	0.005	0.201	0.010	0.000
20.470	-0.000	0.000	3.065	0.000	0.000	0.000	0.000
20.520	-0.000	0.000	3.072	0.000	0.134	0.007	0.000
20.570	-0.000	0.000	3.079	0.000	0.134	0.007	0.000
20.621	-0.000	0.000	3.079	0.000	0.000	0.000	0.000
20.671	-0.000	0.000	3.085	0.000	0.134	0.007	0.000
20.721	-0.000	0.000	3.092	0.000	0.134	0.007	0.000
20.771	-0.000	0.000	3.096	-0.005	0.067	0.003	-0.000
20.821	-0.000	0.000	3.102	0.000	0.134	0.007	0.000
20.871	-0.000	0.000	3.106	0.005	0.067	0.003	0.000
20.922	-0.000	0.000	3.112	0.000	0.134	0.007	0.000
20.972	-0.000	0.000	3.119	0.000	0.134	0.007	0.000
21.022	-0.000	0.000	3.119	0.000	0.000	0.000	0.000
21.072	-0.001	0.000	3.123	0.005	0.067	0.003	0.000
21.122	-0.000	0.000	3.133	-0.005	0.201	0.010	-0.000
21.172	-0.000	0.000	3.136	-0.005	0.067	0.003	-0.000
21.223	-0.000	0.000	-3.137	0.005	0.201	0.010	0.000
21.273	-0.000	0.000	-3.137	0.000	0.000	0.000	0.000
21.323	-0.004	0.000	-3.130	0.066	0.134	0.007	0.003
21.373	-0.009	0.000	-3.114	0.098	0.335	0.017	0.005
21.423	-0.014	-0.000	-3.103	0.108	0.201	0.010	0.005
21.473	-0.020	-0.000	-3.100	0.118	0.067	0.003	0.006
21.524	-0.026	-0.001	-3.103	0.127	-0.067	-0.003	0.006
21.574	-0.032	-0.001	-3.103	0.113	0.000	0.000	0.006
21.624	-0.038	-0.001	-3.107	0.117	-0.067	-0.003	0.006
21.674	-0.044	-0.001	-3.110	0.118	-0.067	-0.003	0.006
21.724	-0.050	-0.001	-3.114	0.118	-0.067	-0.003	0.006
21.774	-0.056	-0.002	-3.110	0.127	0.067	0.003	0.006
21.824	-0.063	-0.002	-3.110	0.132	0.000	0.000	0.007
21.874	-0.069	-0.002	-3.110	0.132	0.000	0.000	0.007
21.925	-0.076	-0.002	-3.107	0.127	0.067	0.003	0.006
21.975	-0.082	-0.002	-3.103	0.127	0.067	0.003	0.006
22.025	-0.089	-0.003	-3.103	0.132	0.000	0.000	0.007
22.075	-0.094	-0.003	-3.107	0.117	-0.067	-0.003	0.006
22.125	-0.101	-0.003	-3.103	0.127	0.067	0.003	0.006
22.175	-0.107	-0.003	-3.103	0.122	0.000	0.000	0.006
22.226	-0.113	-0.004	-3.103	0.122	0.000	0.000	0.006
22.276	-0.119	-0.004	-3.103	0.122	0.000	0.000	0.006
22.326	-0.125	-0.004	-3.103	0.122	0.000	0.000	0.006
22.376	-0.131	-0.004	-3.103	0.122	0.000	0.000	0.006
22.426	-0.137	-0.005	-3.100	0.117	0.067	0.003	0.006
22.476	-0.144	-0.005	-3.097	0.127	0.067	0.003	0.006
22.526	-0.149	-0.005	-3.100	0.117	-0.067	-0.003	0.006
22.577	-0.155	-0.005	-3.097	0.117	0.067	0.003	0.006
