t	x	y	th	v	w	dTh	dSi
5.050	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.101	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.151	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.201	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.251	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.302	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.352	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.402	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.452	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.502	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.552	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.602	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.652	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.703	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.753	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.803	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.853	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.903	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.962	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.012	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.062	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.112	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.163	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.213	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.263	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.314	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.364	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.414	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.464	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.514	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.564	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.614	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.665	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.715	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.765	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.815	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.865	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.915	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.966	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.016	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.066	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.116	0.600	2.600	-1.588	0.005	-0.334	-0.017	0.000
7.166	0.600	2.600	-1.618	-0.005	-0.604	-0.030	-0.000
7.216	0.600	2.600	-1.648	-0.005	-0.604	-0.030	-0.000
7.267	0.600	2.601	-1.682	-0.009	-0.671	-0.034	-0.000
7.317	0.600	2.601	-1.719	-0.005	-0.739	-0.037	-0.000
7.367	0.600	2.601	-1.756	0.005	-0.739	-0.037	0.000
7.417	0.600	2.601	-1.796	0.000	-0.806	-0.040	0.000
7.467	0.600	2.601	-1.833	-0.005	-0.738	-0.037	-0.000
7.518	0.600	2.601	-1.874	0.000	-0.789	-0.040	0.000
7.568	0.600	2.601	-1.911	0.005	-0.738	-0.037	0.000
7.619	0.600	2.601	-1.948	-0.005	-0.738	-0.037	-0.000
7.669	0.600	2.601	-1.985	-0.005	-0.738	-0.037	-0.000
7.719	0.600	2.601	-2.018	0.000	-0.671	-0.034	0.000
7.769	0.600	2.601	-2.059	0.000	-0.805	-0.040	0.000
7.819	0.600	2.601	-2.103	0.005	-0.872	-0.044	0.000
7.869	0.600	2.601	-2.143	0.000	-0.804	-0.040	0.000
7.920	0.600	2.601	-2.183	0.000	-0.805	-0.040	0.000
7.970	0.600	2.601	-2.220	0.005	-0.738	-0.037	0.000
8.020	0.600	2.601	-2.261	0.000	-0.806	-0.040	0.000
8.070	0.600	2.601	-2.301	0.000	-0.806	-0.040	0.000
8.120	0.600	2.601	-2.342	0.000	-0.806	-0.040	0.000
8.170	0.600	2.601	-2.379	0.005	-0.738	-0.037	0.000
8.220	0.600	2.601	-2.419	0.000	-0.806	-0.040	0.000
8.270	0.600	2.601	-2.459	0.000	-0.806	-0.040	0.000
8.321	0.600	2.601	-2.496	-0.005	-0.739	-0.037	-0.000
8.371	0.600	2.601	-2.533	-0.005	-0.739	-0.037	-0.000
8.421	0.600	2.601	-2.567	0.000	-0.672	-0.034	0.000
8.471	0.600	2.601	-2.608	0.000	-0.806	-0.040	0.000
8.521	0.600	2.601	-2.645	0.005	-0.739	-0.037	0.000
8.571	0.600	2.601	-2.685	0.000	-0.806	-0.040	0.000
8.621	0.600	2.601	-2.722	-0.005	-0.739	-0.037	-0.000
8.671	0.600	2.601	-2.762	0.000	-0.805	-0.040	0.000
8.721	0.600	2.601	-2.799	0.005	-0.739	-0.037	0.000
8.772	0.600	2.601	-2.840	0.000	-0.806	-0.040	0.000
8.822	0.600	2.601	-2.877	0.005	-0.739	-0.037	0.000
8.872	0.600	2.601	-2.914	-0.005	-0.738	-0.037	-0.000
8.922	0.600	2.601	-2.954	0.000	-0.805	-0.040	0.000
8.972	0.600	2.601	-2.995	0.000	-0.805	-0.040	0.000
9.022	0.600	2.601	-3.035	0.000	-0.804	-0.040	0.000
9.073	0.600	2.601	-3.075	0.000	-0.805	-0.040	0.000
9.123	0.600	2.601	-3.109	0.000	-0.671	-0.034	0.000
9.173	0.600	2.601	3.134	0.000	-0.804	-0.040	0.000
9.223	0.600	2.601	3.097	0.005	-0.738	-0.037	0.000
9.273	0.595	2.601	3.097	0.094	0.000	0.000	0.005
9.324	0.588	2.601	3.110	0.131	0.268	0.013	0.007
9.374	0.581	2.601	3.117	0.150	0.134	0.007	0.008
9.424	0.573	2.602	3.137	0.150	0.403	0.020	0.008
9.474	0.565	2.601	-3.123	0.165	0.470	0.024	0.008
9.524	0.557	2.601	-3.109	0.160	0.269	0.013	0.008
9.574	0.549	2.601	-3.082	0.160	0.538	0.027	0.008
9.624	0.541	2.600	-3.062	0.160	0.403	0.020	0.008
9.674	0.533	2.600	-3.035	0.160	0.537	0.027	0.008
9.725	0.525	2.599	-3.011	0.155	0.470	0.024	0.008
9.775	0.518	2.598	-2.995	0.155	0.336	0.017	0.008
9.825	0.510	2.596	-2.974	0.151	0.403	0.020	0.008
9.875	0.503	2.595	-2.951	0.155	0.470	0.024	0.008
9.925	0.495	2.593	-2.931	0.160	0.403	0.020	0.008
9.975	0.488	2.592	-2.914	0.146	0.336	0.017	0.007
10.025	0.480	2.590	-2.890	0.155	0.470	0.024	0.008
10.075	0.473	2.588	-2.870	0.150	0.403	0.020	0.008
10.125	0.465	2.586	-2.853	0.155	0.336	0.017	0.008
10.176	0.458	2.584	-2.840	0.150	0.268	0.013	0.008
10.226	0.451	2.582	-2.823	0.146	0.336	0.017	0.007
10.276	0.444	2.579	-2.806	0.155	0.336	0.017	0.008
10.326	0.437	2.577	-2.783	0.145	0.469	0.024	0.007
10.376	0.429	2.574	-2.762	0.160	0.403	0.020	0.008
10.426	0.422	2.571	-2.739	0.155	0.469	0.024	0.008
10.477	0.415	2.568	-2.715	0.155	0.470	0.024	0.008
10.527	0.408	2.564	-2.692	0.164	0.469	0.024	0.008
10.577	0.400	2.560	-2.671	0.160	0.403	0.020	0.008
10.627	0.394	2.557	-2.648	0.155	0.470	0.024	0.008
10.677	0.387	2.553	-2.624	0.155	0.469	0.024	0.008
10.728	0.380	2.549	-2.604	0.150	0.402	0.020	0.008
10.778	0.374	2.545	-2.581	0.155	0.469	0.024	0.008
10.828	0.367	2.541	-2.560	0.150	0.403	0.020	0.008
10.878	0.361	2.537	-2.540	0.160	0.403	0.020	0.008
10.928	0.354	2.532	-2.520	0.150	0.403	0.020	0.008
10.978	0.348	2.528	-2.503	0.155	0.336	0.017	0.008
11.028	0.342	2.523	-2.486	0.155	0.336	0.017	0.008
11.079	0.336	2.518	-2.466	0.150	0.403	0.020	0.008
11.129	0.330	2.514	-2.449	0.146	0.336	0.017	0.007
11.179	0.324	2.509	-2.432	0.155	0.335	0.017	0.008
11.229	0.319	2.504	-2.416	0.146	0.336	0.017	0.007
11.279	0.313	2.499	-2.395	0.150	0.403	0.020	0.008
11.329	0.308	2.494	-2.375	0.150	0.403	0.020	0.008
11.379	0.302	2.488	-2.355	0.160	0.403	0.020	0.008
11.430	0.297	2.482	-2.328	0.160	0.537	0.027	0.008
11.480	0.291	2.476	-2.305	0.164	0.470	0.024	0.008
11.530	0.286	2.470	-2.284	0.160	0.402	0.020	0.008
11.580	0.281	2.464	-2.261	0.155	0.470	0.024	0.008
11.630	0.276	2.458	-2.237	0.155	0.470	0.024	0.008
11.680	0.271	2.452	-2.217	0.160	0.403	0.020	0.008
11.731	0.266	2.446	-2.197	0.150	0.403	0.020	0.008
11.781	0.262	2.440	-2.177	0.150	0.403	0.020	0.008
11.831	0.258	2.433	-2.153	0.155	0.470	0.024	0.008
11.881	0.254	2.427	-2.133	0.150	0.403	0.020	0.008
11.931	0.250	2.420	-2.116	0.155	0.336	0.017	0.008
11.981	0.246	2.414	-2.099	0.155	0.336	0.017	0.008
12.031	0.242	2.407	-2.076	0.146	0.469	0.024	0.007
12.082	0.239	2.401	-2.062	0.141	0.269	0.013	0.007
12.132	0.235	2.395	-2.042	0.150	0.403	0.020	0.008
12.182	0.232	2.388	-2.025	0.146	0.336	0.017	0.007
12.232	0.228	2.381	-2.005	0.160	0.403	0.020	0.008
12.282	0.225	2.373	-1.988	0.164	0.335	0.017	0.008
12.332	0.222	2.366	-1.965	0.155	0.470	0.024	0.008
12.382	0.219	2.358	-1.934	0.165	0.604	0.030	0.008
12.433	0.216	2.351	-1.917	0.155	0.336	0.017	0.008
12.483	0.214	2.344	-1.891	0.160	0.537	0.027	0.008
12.533	0.211	2.336	-1.874	0.155	0.336	0.017	0.008
12.583	0.209	2.329	-1.850	0.155	0.470	0.024	0.008
12.633	0.207	2.321	-1.830	0.160	0.403	0.020	0.008
12.683	0.205	2.313	-1.813	0.155	0.335	0.017	0.008
12.734	0.203	2.306	-1.790	0.155	0.470	0.024	0.008
12.784	0.202	2.299	-1.769	0.150	0.403	0.020	0.008
12.834	0.200	2.291	-1.749	0.150	0.403	0.020	0.008
12.884	0.199	2.283	-1.732	0.155	0.336	0.017	0.008
12.934	0.198	2.276	-1.712	0.150	0.403	0.020	0.008
12.984	0.197	2.269	-1.695	0.146	0.336	0.017	0.007
13.034	0.196	2.261	-1.679	0.146	0.336	0.017	0.007
13.085	0.195	2.254	-1.658	0.150	0.403	0.020	0.008
13.135	0.195	2.246	-1.638	0.150	0.403	0.020	0.008
13.185	0.194	2.239	-1.621	0.155	0.335	0.017	0.008
13.235	0.194	2.231	-1.598	0.155	0.470	0.024	0.008
13.285	0.194	2.223	-1.571	0.160	0.537	0.027	0.008
13.335	0.194	2.215	-1.554	0.164	0.335	0.017	0.008
13.386	0.194	2.207	-1.527	0.159	0.536	0.027	0.008
13.436	0.194	2.199	-1.500	0.150	0.537	0.027	0.008
13.486	0.195	2.192	-1.480	0.150	0.403	0.020	0.008
13.536	0.196	2.184	-1.460	0.160	0.403	0.020	0.008
13.586	0.197	2.176	-1.440	0.160	0.403	0.020	0.008
13.636	0.198	2.168	-1.416	0.155	0.470	0.024	0.008
13.686	0.199	2.160	-1.399	0.155	0.336	0.017	0.008
13.737	0.200	2.153	-1.376	0.146	0.470	0.024	0.007
13.787	0.202	2.146	-1.359	0.155	0.336	0.017	0.008
13.837	0.204	2.138	-1.339	0.150	0.403	0.020	0.008
13.887	0.205	2.131	-1.322	0.146	0.336	0.017	0.007
13.937	0.207	2.124	-1.308	0.151	0.269	0.013	0.008
13.987	0.209	2.117	-1.291	0.146	0.336	0.017	0.007
14.037	0.212	2.109	-1.271	0.160	0.403	0.020	0.008
14.087	0.214	2.102	-1.254	0.155	0.336	0.017	0.008
14.138	0.217	2.094	-1.234	0.160	0.403	0.020	0.008
14.188	0.219	2.087	-1.211	0.155	0.470	0.024	0.008
14.238	0.222	2.080	-1.187	0.155	0.470	0.024	0.008
14.288	0.225	2.072	-1.164	0.164	0.470	0.024	0.008
14.338	0.228	2.065	-1.143	0.160	0.403	0.020	0.008
14.389	0.232	2.058	-1.120	0.153	0.463	0.024	0.008
14.439	0.235	2.051	-1.096	0.155	0.470	0.024	0.008
14.489	0.239	2.044	-1.073	0.155	0.469	0.024	0.008
14.540	0.243	2.037	-1.052	0.150	0.403	0.020	0.008
14.590	0.246	2.030	-1.029	0.155	0.470	0.024	0.008
14.640	0.251	2.024	-1.012	0.155	0.336	0.017	0.008
14.690	0.255	2.017	-0.992	0.150	0.403	0.020	0.008
14.740	0.259	2.011	-0.972	0.150	0.403	0.020	0.008
14.790	0.263	2.005	-0.948	0.146	0.470	0.024	0.007
14.840	0.267	1.999	-0.931	0.146	0.336	0.017	0.007
14.891	0.272	1.993	-0.918	0.150	0.269	0.013	0.008
14.941	0.276	1.987	-0.898	0.150	0.403	0.020	0.008
14.991	0.281	1.981	-0.884	0.160	0.269	0.013	0.008
15.041	0.286	1.975	-0.867	0.155	0.335	0.017	0.008
15.091	0.292	1.969	-0.844	0.155	0.470	0.024	0.008
15.141	0.297	1.964	-0.820	0.155	0.470	0.024	0.008
15.192	0.303	1.957	-0.793	0.169	0.537	0.027	0.008
15.242	0.308	1.952	-0.770	0.155	0.470	0.024	0.008
15.292	0.314	1.946	-0.749	0.160	0.403	0.020	0.008
15.342	0.320	1.941	-0.726	0.155	0.470	0.024	0.008
15.392	0.326	1.936	-0.702	0.155	0.470	0.024	0.008
15.442	0.332	1.931	-0.686	0.155	0.336	0.017	0.008
15.492	0.338	1.926	-0.662	0.155	0.470	0.024	0.008
15.543	0.344	1.922	-0.645	0.155	0.335	0.017	0.008
15.593	0.350	1.917	-0.628	0.155	0.336	0.017	0.008
15.643	0.356	1.913	-0.608	0.150	0.402	0.020	0.008
15.693	0.363	1.908	-0.585	0.155	0.470	0.024	0.008
15.743	0.369	1.904	-0.568	0.146	0.335	0.017	0.007
15.793	0.375	1.900	-0.554	0.141	0.269	0.013	0.007
15.844	0.381	1.897	-0.537	0.146	0.335	0.017	0.007
15.894	0.388	1.893	-0.517	0.150	0.403	0.020	0.008
15.944	0.395	1.889	-0.497	0.159	0.401	0.020	0.008
15.994	0.401	1.885	-0.477	0.150	0.403	0.020	0.008
16.044	0.409	1.882	-0.453	0.164	0.470	0.024	0.008
16.095	0.416	1.878	-0.426	0.160	0.537	0.027	0.008
16.145	0.423	1.875	-0.403	0.155	0.470	0.024	0.008
16.196	0.430	1.872	-0.376	0.157	0.527	0.027	0.008
16.246	0.438	1.869	-0.356	0.159	0.401	0.020	0.008
16.297	0.445	1.867	-0.335	0.158	0.398	0.020	0.008
16.347	0.453	1.864	-0.315	0.160	0.402	0.020	0.008
16.397	0.460	1.862	-0.298	0.155	0.336	0.017	0.008
16.447	0.468	1.859	-0.275	0.155	0.470	0.024	0.008
16.498	0.475	1.857	-0.255	0.150	0.403	0.020	0.008
16.548	0.482	1.856	-0.238	0.146	0.336	0.017	0.007
16.598	0.490	1.854	-0.214	0.155	0.470	0.024	0.008
16.648	0.497	1.852	-0.197	0.146	0.335	0.017	0.007
16.698	0.505	1.851	-0.181	0.155	0.335	0.017	0.008
16.748	0.512	1.850	-0.167	0.141	0.268	0.013	0.007
16.799	0.519	1.849	-0.150	0.146	0.336	0.017	0.007
16.849	0.527	1.848	-0.130	0.160	0.403	0.020	0.008
16.899	0.535	1.847	-0.110	0.160	0.403	0.020	0.008
16.949	0.543	1.846	-0.090	0.160	0.403	0.020	0.008
16.999	0.551	1.845	-0.063	0.160	0.537	0.027	0.008
17.049	0.559	1.845	-0.036	0.160	0.537	0.027	0.008
17.100	0.566	1.845	-0.019	0.155	0.336	0.017	0.008
17.150	0.574	1.844	0.004	0.155	0.470	0.024	0.008
17.200	0.582	1.845	0.028	0.155	0.470	0.024	0.008
17.250	0.589	1.845	0.021	0.150	-0.134	-0.007	0.008
17.300	0.597	1.845	0.004	0.155	-0.336	-0.017	0.008
17.350	0.605	1.845	-0.012	0.155	-0.336	-0.017	0.008
17.401	0.613	1.845	-0.033	0.150	-0.403	-0.020	0.008
17.451	0.620	1.844	-0.053	0.150	-0.403	-0.020	0.008
17.501	0.628	1.844	-0.076	0.155	-0.470	-0.024	0.008
17.551	0.636	1.843	-0.100	0.155	-0.470	-0.024	0.008
17.601	0.644	1.842	-0.120	0.160	-0.403	-0.020	0.008
17.651	0.651	1.841	-0.144	0.155	-0.470	-0.024	0.008
17.701	0.659	1.840	-0.167	0.155	-0.470	-0.024	0.008
17.752	0.666	1.839	-0.191	0.146	-0.470	-0.024	0.007
17.802	0.674	1.837	-0.211	0.150	-0.403	-0.020	0.008
17.852	0.681	1.836	-0.234	0.146	-0.470	-0.024	0.007
17.902	0.688	1.834	-0.258	0.155	-0.470	-0.024	0.008
17.952	0.695	1.832	-0.278	0.150	-0.403	-0.020	0.008
18.002	0.703	1.830	-0.298	0.150	-0.403	-0.020	0.008
18.052	0.710	1.827	-0.322	0.155	-0.470	-0.024	0.008
18.110	0.719	1.824	-0.342	0.156	-0.351	-0.020	0.009
18.160	0.726	1.822	-0.362	0.160	-0.402	-0.020	0.008
18.210	0.733	1.819	-0.379	0.155	-0.336	-0.017	0.008
18.260	0.741	1.816	-0.396	0.164	-0.336	-0.017	0.008
18.311	0.748	1.813	-0.413	0.155	-0.336	-0.017	0.008
18.361	0.755	1.809	-0.433	0.150	-0.403	-0.020	0.008
18.411	0.762	1.806	-0.450	0.155	-0.336	-0.017	0.008
18.461	0.769	1.803	-0.470	0.150	-0.403	-0.020	0.008
18.511	0.776	1.799	-0.490	0.160	-0.403	-0.020	0.008
18.561	0.783	1.795	-0.514	0.165	-0.470	-0.024	0.008
18.611	0.790	1.791	-0.537	0.155	-0.470	-0.024	0.008
18.661	0.796	1.787	-0.554	0.155	-0.336	-0.017	0.008
18.711	0.803	1.783	-0.574	0.150	-0.403	-0.020	0.008
18.762	0.810	1.779	-0.595	0.160	-0.403	-0.020	0.008
18.812	0.816	1.774	-0.622	0.150	-0.537	-0.027	0.008
18.862	0.822	1.770	-0.638	0.155	-0.336	-0.017	0.008
18.912	0.828	1.765	-0.659	0.150	-0.403	-0.020	0.008
18.962	0.834	1.761	-0.679	0.150	-0.403	-0.020	0.008
19.012	0.840	1.756	-0.696	0.155	-0.336	-0.017	0.008
19.062	0.845	1.751	-0.719	0.146	-0.470	-0.024	0.007
19.112	0.851	1.746	-0.739	0.150	-0.403	-0.020	0.008
19.162	0.856	1.741	-0.766	0.141	-0.537	-0.027	0.007
19.213	0.862	1.736	-0.790	0.155	-0.470	-0.024	0.008
19.263	0.867	1.730	-0.810	0.150	-0.403	-0.020	0.008
19.313	0.872	1.725	-0.827	0.146	-0.335	-0.017	0.007
19.363	0.877	1.719	-0.850	0.155	-0.470	-0.024	0.008
19.413	0.882	1.713	-0.871	0.160	-0.403	-0.020	0.008
19.463	0.888	1.707	-0.898	0.160	-0.537	-0.027	0.008
19.514	0.892	1.701	-0.914	0.155	-0.336	-0.017	0.008
19.564	0.897	1.694	-0.931	0.164	-0.336	-0.017	0.008
19.614	0.902	1.688	-0.951	0.160	-0.403	-0.020	0.008
19.664	0.907	1.681	-0.972	0.160	-0.403	-0.020	0.008
19.714	0.911	1.674	-0.992	0.159	-0.401	-0.020	0.008
19.765	0.915	1.668	-1.009	0.155	-0.335	-0.017	0.008
19.815	0.919	1.661	-1.026	0.155	-0.335	-0.017	0.008
19.865	0.923	1.655	-1.042	0.155	-0.336	-0.017	0.008
19.915	0.927	1.648	-1.063	0.150	-0.403	-0.020	0.008
19.965	0.931	1.641	-1.083	0.150	-0.403	-0.020	0.008
20.015	0.934	1.635	-1.100	0.155	-0.335	-0.017	0.008
20.066	0.938	1.628	-1.123	0.155	-0.470	-0.024	0.008
20.116	0.941	1.621	-1.143	0.150	-0.403	-0.020	0.008
20.166	0.944	1.614	-1.167	0.155	-0.470	-0.024	0.008
20.216	0.947	1.607	-1.184	0.146	-0.335	-0.017	0.007
20.266	0.950	1.600	-1.201	0.155	-0.336	-0.017	0.008
20.316	0.952	1.592	-1.224	0.155	-0.470	-0.024	0.008
20.366	0.955	1.585	-1.248	0.155	-0.470	-0.024	0.008
20.417	0.957	1.578	-1.271	0.155	-0.470	-0.024	0.008
20.467	0.959	1.571	-1.281	0.136	-0.201	-0.010	0.007
20.517	0.962	1.563	-1.315	0.160	-0.671	-0.034	0.008
20.567	0.963	1.556	-1.342	0.150	-0.537	-0.027	0.008
20.617	0.965	1.548	-1.365	0.164	-0.470	-0.024	0.008
20.668	0.967	1.540	-1.389	0.152	-0.462	-0.024	0.008
20.718	0.968	1.533	-1.409	0.150	-0.403	-0.020	0.008
20.768	0.969	1.525	-1.429	0.150	-0.403	-0.020	0.008
20.819	0.970	1.518	-1.450	0.150	-0.403	-0.020	0.008
20.869	0.971	1.510	-1.460	0.164	-0.201	-0.010	0.008
20.919	0.972	1.502	-1.480	0.150	-0.403	-0.020	0.008
20.969	0.972	1.495	-1.497	0.155	-0.336	-0.017	0.008
21.019	0.973	1.487	-1.517	0.160	-0.403	-0.020	0.008
21.069	0.973	1.479	-1.534	0.155	-0.335	-0.017	0.008
21.120	0.973	1.471	-1.554	0.160	-0.403	-0.020	0.008
21.170	0.974	1.463	-1.567	0.150	-0.268	-0.013	0.008
21.220	0.973	1.455	-1.591	0.155	-0.470	-0.024	0.008
21.270	0.973	1.447	-1.611	0.159	-0.401	-0.020	0.008
21.321	0.973	1.439	-1.631	0.159	-0.402	-0.020	0.008
21.371	0.972	1.432	-1.655	0.155	-0.469	-0.024	0.008
21.421	0.972	1.424	-1.675	0.150	-0.403	-0.020	0.008
21.471	0.971	1.417	-1.695	0.150	-0.403	-0.020	0.008
21.521	0.970	1.409	-1.719	0.155	-0.470	-0.024	0.008
21.571	0.968	1.401	-1.739	0.160	-0.403	-0.020	0.008
21.621	0.967	1.393	-1.763	0.155	-0.470	-0.024	0.008
21.671	0.965	1.386	-1.783	0.150	-0.403	-0.020	0.008
21.722	0.964	1.378	-1.803	0.160	-0.403	-0.020	0.008
21.772	0.962	1.371	-1.827	0.146	-0.470	-0.024	0.007
21.822	0.960	1.364	-1.847	0.150	-0.403	-0.020	0.008
21.872	0.958	1.357	-1.870	0.146	-0.470	-0.024	0.007
21.922	0.956	1.350	-1.887	0.146	-0.336	-0.017	0.007
21.972	0.953	1.343	-1.914	0.150	-0.537	-0.027	0.008
22.026	0.950	1.335	-1.938	0.153	-0.436	-0.024	0.008
22.076	0.948	1.328	-1.951	0.150	-0.268	-0.013	0.008
22.127	0.945	1.321	-1.971	0.150	-0.403	-0.020	0.008
22.177	0.942	1.314	-1.988	0.155	-0.335	-0.017	0.008
22.227	0.938	1.307	-2.015	0.160	-0.537	-0.027	0.008
22.277	0.935	1.299	-2.035	0.169	-0.402	-0.020	0.008
22.327	0.931	1.292	-2.052	0.164	-0.335	-0.017	0.008
22.378	0.927	1.285	-2.069	0.155	-0.335	-0.017	0.008
22.428	0.923	1.278	-2.093	0.155	-0.469	-0.024	0.008
22.478	0.919	1.271	-2.113	0.160	-0.402	-0.020	0.008
22.528	0.915	1.265	-2.133	0.150	-0.402	-0.020	0.008
22.578	0.911	1.258	-2.150	0.155	-0.335	-0.017	0.008
22.629	0.907	1.252	-2.170	0.160	-0.402	-0.020	0.008
22.679	0.902	1.245	-2.190	0.159	-0.402	-0.020	0.008
22.729	0.898	1.239	-2.210	0.150	-0.402	-0.020	0.008
22.779	0.893	1.233	-2.231	0.150	-0.402	-0.020	0.008
