t	x	y	th	v	w	dTh	dSi
9.357	1.398	1.455	1.541	0.146	0.067	0.003	0.007
9.407	1.398	1.462	1.541	0.141	0.000	0.000	0.007
9.457	1.398	1.470	1.541	0.150	0.000	0.000	0.008
9.507	1.398	1.477	1.537	0.146	-0.067	-0.003	0.007
9.557	1.399	1.485	1.537	0.150	0.000	0.000	0.008
9.608	1.399	1.492	1.541	0.136	0.067	0.003	0.007
9.658	1.399	1.499	1.537	0.146	-0.067	-0.003	0.007
9.708	1.399	1.506	1.541	0.136	0.067	0.003	0.007
9.758	1.399	1.513	1.541	0.150	0.000	0.000	0.008
9.808	1.400	1.520	1.544	0.136	0.067	0.003	0.007
9.858	1.400	1.527	1.541	0.136	-0.067	-0.003	0.007
9.909	1.400	1.534	1.544	0.136	0.067	0.003	0.007
9.959	1.400	1.541	1.547	0.136	0.067	0.003	0.007
10.009	1.400	1.547	1.547	0.132	0.000	0.000	0.007
10.059	1.400	1.554	1.547	0.132	0.000	0.000	0.007
10.109	1.401	1.560	1.547	0.122	0.000	0.000	0.006
10.160	1.401	1.566	1.544	0.127	-0.067	-0.003	0.006
10.210	1.401	1.573	1.547	0.127	0.067	0.003	0.006
10.260	1.401	1.579	1.547	0.122	0.000	0.000	0.006
10.310	1.401	1.585	1.547	0.122	0.000	0.000	0.006
10.360	1.401	1.591	1.544	0.117	-0.067	-0.003	0.006
10.410	1.402	1.597	1.547	0.117	0.067	0.003	0.006
10.461	1.402	1.602	1.544	0.108	-0.067	-0.003	0.005
10.511	1.402	1.608	1.544	0.122	0.000	0.000	0.006
10.561	1.402	1.614	1.544	0.113	0.000	0.000	0.006
10.611	1.402	1.619	1.544	0.103	0.000	0.000	0.005
10.661	1.402	1.625	1.544	0.113	0.000	0.000	0.006
10.711	1.402	1.630	1.544	0.103	0.000	0.000	0.005
10.762	1.403	1.635	1.544	0.103	0.000	0.000	0.005
10.812	1.403	1.641	1.541	0.108	-0.067	-0.003	0.005
10.862	1.403	1.646	1.541	0.103	0.000	0.000	0.005
10.912	1.403	1.651	1.537	0.099	-0.067	-0.003	0.005
10.962	1.403	1.656	1.537	0.103	0.000	0.000	0.005
11.012	1.403	1.661	1.537	0.094	0.000	0.000	0.005
11.062	1.404	1.666	1.537	0.103	0.000	0.000	0.005
11.113	1.404	1.670	1.537	0.094	0.000	0.000	0.005
11.163	1.404	1.675	1.537	0.094	0.000	0.000	0.005
11.213	1.404	1.680	1.537	0.094	0.000	0.000	0.005
11.263	1.404	1.685	1.541	0.099	0.067	0.003	0.005
11.313	1.404	1.690	1.541	0.094	0.000	0.000	0.005
11.363	1.404	1.694	1.544	0.099	0.067	0.003	0.005
11.414	1.405	1.699	1.544	0.085	0.000	0.000	0.004
11.464	1.405	1.703	1.541	0.089	-0.067	-0.003	0.004
11.514	1.405	1.708	1.544	0.089	0.067	0.003	0.004
11.564	1.405	1.712	1.547	0.089	0.067	0.003	0.004
11.614	1.405	1.716	1.547	0.085	0.000	0.000	0.004
11.664	1.405	1.721	1.547	0.085	0.000	0.000	0.004
11.714	1.405	1.725	1.547	0.085	0.000	0.000	0.004
11.765	1.405	1.729	1.547	0.085	0.000	0.000	0.004
11.815	1.405	1.733	1.544	0.080	-0.067	-0.003	0.004
11.865	1.406	1.737	1.547	0.080	0.067	0.003	0.004
11.915	1.406	1.741	1.547	0.085	0.000	0.000	0.004
11.965	1.406	1.745	1.544	0.080	-0.067	-0.003	0.004
12.015	1.406	1.749	1.544	0.075	0.000	0.000	0.004
12.066	1.406	1.753	1.544	0.075	0.000	0.000	0.004
12.116	1.406	1.757	1.544	0.075	0.000	0.000	0.004
12.166	1.406	1.760	1.544	0.075	0.000	0.000	0.004
12.216	1.406	1.764	1.541	0.071	-0.067	-0.003	0.004
12.266	1.406	1.767	1.544	0.071	0.067	0.003	0.004
12.316	1.406	1.771	1.541	0.071	-0.067	-0.003	0.004
12.366	1.407	1.775	1.544	0.071	0.067	0.003	0.004
12.417	1.407	1.778	1.541	0.071	-0.067	-0.003	0.004
12.467	1.407	1.781	1.544	0.061	0.067	0.003	0.003
12.517	1.407	1.785	1.544	0.075	0.000	0.000	0.004
12.567	1.407	1.788	1.541	0.061	-0.067	-0.003	0.003
12.617	1.407	1.792	1.544	0.071	0.067	0.003	0.004
12.667	1.407	1.794	1.544	0.056	0.000	0.000	0.003
12.717	1.407	1.797	1.541	0.061	-0.067	-0.003	0.003
12.767	1.407	1.801	1.541	0.066	0.000	0.000	0.003
12.818	1.407	1.803	1.551	0.052	0.201	0.010	0.003
12.868	1.407	1.804	1.561	0.014	0.201	0.010	0.001
12.918	1.407	1.805	1.574	0.019	0.269	0.013	0.001
12.968	1.407	1.805	1.598	-0.005	0.470	0.024	-0.000
13.018	1.407	1.806	1.615	0.023	0.336	0.017	0.001
13.068	1.407	1.812	1.625	0.117	0.201	0.010	0.006
13.118	1.407	1.819	1.635	0.146	0.201	0.010	0.007
13.168	1.406	1.827	1.645	0.164	0.201	0.010	0.008
13.219	1.405	1.836	1.648	0.174	0.067	0.003	0.009
13.269	1.405	1.844	1.648	0.169	0.000	0.000	0.008
13.319	1.404	1.852	1.648	0.150	0.000	0.000	0.008
13.369	1.404	1.860	1.652	0.155	0.067	0.003	0.008
13.419	1.403	1.867	1.655	0.155	0.067	0.003	0.008
13.470	1.402	1.875	1.652	0.155	-0.067	-0.003	0.008
13.520	1.402	1.882	1.655	0.146	0.067	0.003	0.007
13.570	1.401	1.890	1.655	0.141	0.000	0.000	0.007
13.620	1.400	1.897	1.655	0.141	0.000	0.000	0.007
13.670	1.400	1.904	1.658	0.146	0.067	0.003	0.007
13.720	1.399	1.911	1.655	0.146	-0.067	-0.003	0.007
13.771	1.399	1.918	1.655	0.141	0.000	0.000	0.007
13.821	1.398	1.925	1.652	0.136	-0.067	-0.003	0.007
13.871	1.398	1.932	1.648	0.136	-0.067	-0.003	0.007
13.921	1.397	1.938	1.648	0.131	0.000	0.000	0.007
13.971	1.396	1.945	1.652	0.136	0.067	0.003	0.007
14.022	1.396	1.952	1.648	0.127	-0.067	-0.003	0.006
14.072	1.395	1.958	1.648	0.122	0.000	0.000	0.006
14.122	1.395	1.964	1.645	0.127	-0.067	-0.003	0.006
14.172	1.395	1.970	1.645	0.122	0.000	0.000	0.006
14.222	1.394	1.976	1.645	0.122	0.000	0.000	0.006
14.272	1.394	1.982	1.645	0.113	0.000	0.000	0.006
14.323	1.393	1.988	1.641	0.117	-0.067	-0.003	0.006
14.373	1.393	1.994	1.641	0.122	0.000	0.000	0.006
14.423	1.392	2.000	1.645	0.117	0.067	0.003	0.006
14.473	1.392	2.005	1.645	0.113	0.000	0.000	0.006
14.523	1.392	2.011	1.645	0.113	0.000	0.000	0.006
14.574	1.391	2.017	1.645	0.113	0.000	0.000	0.006
14.624	1.391	2.022	1.648	0.117	0.067	0.003	0.006
14.674	1.390	2.028	1.652	0.108	0.067	0.003	0.005
14.724	1.390	2.033	1.648	0.108	-0.067	-0.003	0.005
14.774	1.389	2.039	1.648	0.113	0.000	0.000	0.006
14.824	1.389	2.044	1.652	0.108	0.067	0.003	0.005
14.875	1.389	2.049	1.652	0.094	0.000	0.000	0.005
14.925	1.388	2.054	1.655	0.099	0.067	0.003	0.005
14.975	1.388	2.059	1.655	0.103	0.000	0.000	0.005
15.025	1.387	2.064	1.655	0.094	0.000	0.000	0.005
15.075	1.387	2.069	1.655	0.103	0.000	0.000	0.005
15.126	1.387	2.074	1.648	0.094	-0.134	-0.007	0.005
15.176	1.386	2.079	1.652	0.108	0.067	0.003	0.005
15.226	1.386	2.084	1.652	0.094	0.000	0.000	0.005
15.276	1.385	2.088	1.652	0.094	0.000	0.000	0.005
15.326	1.385	2.093	1.652	0.094	0.000	0.000	0.005
15.376	1.385	2.097	1.652	0.085	0.000	0.000	0.004
15.427	1.384	2.102	1.652	0.085	0.000	0.000	0.004
15.477	1.384	2.106	1.652	0.094	0.000	0.000	0.005
15.527	1.384	2.111	1.652	0.094	0.000	0.000	0.005
15.577	1.383	2.115	1.648	0.080	-0.067	-0.003	0.004
15.627	1.383	2.119	1.652	0.089	0.067	0.003	0.004
15.678	1.383	2.123	1.648	0.080	-0.067	-0.003	0.004
15.728	1.382	2.128	1.648	0.084	0.000	0.000	0.004
15.778	1.382	2.132	1.645	0.080	-0.067	-0.003	0.004
15.828	1.382	2.136	1.648	0.080	0.067	0.003	0.004
15.878	1.381	2.139	1.648	0.075	0.000	0.000	0.004
15.928	1.381	2.143	1.645	0.080	-0.067	-0.003	0.004
15.979	1.381	2.147	1.645	0.075	0.000	0.000	0.004
16.029	1.380	2.151	1.645	0.075	0.000	0.000	0.004
16.079	1.380	2.155	1.641	0.080	-0.067	-0.003	0.004
16.129	1.380	2.159	1.641	0.075	0.000	0.000	0.004
16.179	1.380	2.162	1.641	0.066	0.000	0.000	0.003
16.230	1.379	2.166	1.641	0.075	0.000	0.000	0.004
16.280	1.379	2.169	1.638	0.070	-0.067	-0.003	0.004
16.330	1.379	2.173	1.641	0.070	0.067	0.003	0.004
16.380	1.379	2.177	1.641	0.075	0.000	0.000	0.004
16.430	1.378	2.180	1.645	0.070	0.067	0.003	0.004
16.480	1.378	2.183	1.645	0.066	0.000	0.000	0.003
16.531	1.378	2.187	1.648	0.070	0.067	0.003	0.004
16.581	1.378	2.191	1.648	0.075	0.000	0.000	0.004
16.631	1.377	2.194	1.645	0.070	-0.067	-0.003	0.004
16.681	1.377	2.198	1.648	0.070	0.067	0.003	0.004
16.731	1.377	2.201	1.655	0.066	0.134	0.007	0.003
16.782	1.377	2.204	1.648	0.056	-0.134	-0.007	0.003
16.832	1.376	2.205	1.631	0.023	-0.335	-0.017	0.001
16.882	1.376	2.205	1.604	0.009	-0.537	-0.027	0.000
16.932	1.376	2.205	1.584	-0.009	-0.402	-0.020	-0.000
16.982	1.376	2.205	1.567	0.005	-0.336	-0.017	0.000
17.032	1.376	2.205	1.541	0.000	-0.537	-0.027	0.000
17.083	1.376	2.205	1.517	-0.005	-0.470	-0.024	-0.000
17.133	1.376	2.205	1.490	0.000	-0.537	-0.027	0.000
17.183	1.377	2.206	1.473	0.014	-0.336	-0.017	0.001
17.233	1.377	2.211	1.460	0.103	-0.268	-0.013	0.005
17.283	1.378	2.219	1.456	0.155	-0.067	-0.003	0.008
17.333	1.379	2.227	1.446	0.164	-0.201	-0.010	0.008
17.384	1.380	2.236	1.446	0.179	0.000	0.000	0.009
17.434	1.381	2.244	1.440	0.169	-0.134	-0.007	0.008
17.484	1.382	2.252	1.440	0.160	0.000	0.000	0.008
17.534	1.383	2.259	1.440	0.150	0.000	0.000	0.008
17.584	1.384	2.267	1.440	0.150	0.000	0.000	0.008
17.634	1.385	2.274	1.440	0.150	0.000	0.000	0.008
17.685	1.386	2.282	1.440	0.150	0.000	0.000	0.008
17.735	1.387	2.289	1.443	0.146	0.067	0.003	0.007
17.785	1.388	2.296	1.443	0.141	0.000	0.000	0.007
17.835	1.389	2.303	1.443	0.141	0.000	0.000	0.007
17.885	1.390	2.310	1.446	0.136	0.067	0.003	0.007
17.936	1.391	2.317	1.443	0.136	-0.067	-0.003	0.007
17.986	1.391	2.324	1.440	0.136	-0.067	-0.003	0.007
18.036	1.392	2.330	1.440	0.131	0.000	0.000	0.007
18.086	1.393	2.336	1.436	0.127	-0.067	-0.003	0.006
18.136	1.394	2.343	1.433	0.127	-0.067	-0.003	0.006
18.186	1.395	2.349	1.433	0.132	0.000	0.000	0.007
18.237	1.396	2.356	1.433	0.132	0.000	0.000	0.007
18.287	1.397	2.362	1.436	0.127	0.067	0.003	0.006
18.337	1.398	2.369	1.436	0.132	0.000	0.000	0.007
18.387	1.398	2.374	1.440	0.117	0.067	0.003	0.006
18.437	1.399	2.381	1.443	0.127	0.067	0.003	0.006
18.487	1.400	2.387	1.443	0.122	0.000	0.000	0.006
18.538	1.401	2.393	1.446	0.117	0.067	0.003	0.006
18.588	1.401	2.398	1.443	0.117	-0.067	-0.003	0.006
18.638	1.402	2.405	1.443	0.122	0.000	0.000	0.006
18.688	1.403	2.410	1.443	0.113	0.000	0.000	0.006
18.738	1.404	2.416	1.440	0.117	-0.067	-0.003	0.006
18.788	1.404	2.421	1.443	0.108	0.067	0.003	0.005
18.839	1.405	2.427	1.440	0.108	-0.067	-0.003	0.005
18.889	1.406	2.432	1.440	0.113	0.000	0.000	0.006
18.939	1.407	2.437	1.443	0.099	0.067	0.003	0.005
18.989	1.407	2.443	1.443	0.113	0.000	0.000	0.006
19.039	1.408	2.448	1.440	0.099	-0.067	-0.003	0.005
19.089	1.409	2.453	1.440	0.103	0.000	0.000	0.005
19.140	1.409	2.458	1.443	0.099	0.067	0.003	0.005
19.190	1.410	2.463	1.440	0.099	-0.067	-0.003	0.005
19.240	1.410	2.468	1.443	0.099	0.067	0.003	0.005
19.290	1.411	2.473	1.440	0.099	-0.067	-0.003	0.005
19.340	1.412	2.477	1.436	0.089	-0.067	-0.003	0.004
19.391	1.412	2.482	1.440	0.099	0.067	0.003	0.005
19.441	1.413	2.486	1.440	0.084	0.000	0.000	0.004
19.491	1.414	2.491	1.440	0.094	0.000	0.000	0.005
19.541	1.414	2.495	1.436	0.089	-0.067	-0.003	0.004
19.591	1.415	2.500	1.433	0.089	-0.067	-0.003	0.004
19.642	1.415	2.504	1.433	0.085	0.000	0.000	0.004
19.692	1.416	2.508	1.433	0.085	0.000	0.000	0.004
19.742	1.416	2.512	1.436	0.089	0.067	0.003	0.004
19.792	1.417	2.517	1.433	0.089	-0.067	-0.003	0.004
19.842	1.418	2.521	1.436	0.080	0.067	0.003	0.004
19.892	1.418	2.525	1.433	0.089	-0.067	-0.003	0.004
19.943	1.419	2.529	1.436	0.080	0.067	0.003	0.004
19.993	1.419	2.533	1.436	0.085	0.000	0.000	0.004
20.043	1.420	2.537	1.440	0.080	0.067	0.003	0.004
20.093	1.420	2.541	1.436	0.080	-0.067	-0.003	0.004
20.143	1.421	2.545	1.446	0.080	0.201	0.010	0.004
20.193	1.421	2.549	1.443	0.080	-0.067	-0.003	0.004
20.244	1.422	2.553	1.443	0.075	0.000	0.000	0.004
20.294	1.422	2.557	1.443	0.075	0.000	0.000	0.004
20.344	1.423	2.561	1.443	0.075	0.000	0.000	0.004
20.394	1.423	2.565	1.446	0.080	0.067	0.003	0.004
20.445	1.424	2.568	1.443	0.070	-0.067	-0.003	0.004
20.495	1.424	2.572	1.443	0.075	0.000	0.000	0.004
20.545	1.425	2.576	1.443	0.075	0.000	0.000	0.004
20.595	1.425	2.579	1.443	0.075	0.000	0.000	0.004
20.645	1.426	2.583	1.443	0.066	0.000	0.000	0.003
20.696	1.426	2.586	1.440	0.070	-0.067	-0.003	0.004
20.746	1.427	2.590	1.443	0.070	0.067	0.003	0.004
20.796	1.427	2.593	1.440	0.070	-0.067	-0.003	0.004
20.846	1.428	2.597	1.436	0.071	-0.067	-0.003	0.004
20.896	1.428	2.600	1.440	0.070	0.067	0.003	0.004
20.946	1.428	2.602	1.450	0.042	0.201	0.010	0.002
20.997	1.428	2.603	1.463	0.019	0.268	0.013	0.001
21.047	1.428	2.604	1.483	0.009	0.403	0.020	0.000
21.097	1.428	2.604	1.510	0.000	0.537	0.027	0.000
21.147	1.428	2.604	1.527	0.005	0.336	0.017	0.000
21.197	1.428	2.604	1.554	0.000	0.537	0.027	0.000
21.247	1.428	2.604	1.574	0.000	0.403	0.020	0.000
21.297	1.428	2.604	1.601	0.000	0.537	0.027	0.000
21.348	1.428	2.604	1.625	0.005	0.470	0.024	0.000
21.398	1.428	2.604	1.652	0.000	0.537	0.027	0.000
21.448	1.428	2.604	1.675	-0.005	0.470	0.024	-0.000
21.498	1.428	2.604	1.702	0.000	0.537	0.027	0.000
21.548	1.428	2.604	1.729	0.000	0.537	0.027	0.000
21.598	1.429	2.604	1.753	-0.005	0.470	0.024	-0.000
21.648	1.428	2.604	1.776	0.005	0.470	0.024	0.000
21.699	1.428	2.604	1.803	0.000	0.537	0.027	0.000
21.749	1.428	2.604	1.830	0.000	0.537	0.027	0.000
21.799	1.428	2.604	1.854	0.005	0.470	0.024	0.000
21.849	1.428	2.604	1.880	0.000	0.537	0.027	0.000
21.899	1.428	2.604	1.907	0.000	0.537	0.027	0.000
21.949	1.428	2.604	1.931	-0.005	0.470	0.024	-0.000
21.999	1.429	2.604	1.955	-0.005	0.470	0.024	-0.000
22.049	1.428	2.604	1.978	0.005	0.470	0.024	0.000
22.100	1.428	2.604	2.005	0.000	0.537	0.027	0.000
22.150	1.428	2.604	2.032	0.000	0.537	0.027	0.000
22.200	1.429	2.604	2.055	-0.005	0.470	0.024	-0.000
22.250	1.429	2.604	2.082	0.000	0.537	0.027	0.000
22.300	1.429	2.604	2.103	0.000	0.403	0.020	0.000
22.350	1.429	2.604	2.130	0.000	0.536	0.027	0.000
22.401	1.429	2.604	2.156	0.000	0.537	0.027	0.000
22.451	1.429	2.604	2.183	0.000	0.537	0.027	0.000
22.501	1.429	2.603	2.207	-0.005	0.470	0.024	-0.000
22.551	1.429	2.603	2.227	0.000	0.402	0.020	0.000
22.601	1.429	2.603	2.254	0.000	0.537	0.027	0.000
22.651	1.429	2.603	2.281	0.000	0.535	0.027	0.000
22.702	1.429	2.604	2.305	0.005	0.470	0.024	0.000
22.752	1.429	2.604	2.332	0.000	0.537	0.027	0.000
22.802	1.429	2.604	2.358	0.000	0.537	0.027	0.000
22.855	1.429	2.603	2.382	-0.004	0.445	0.024	-0.000
22.905	1.429	2.603	2.409	0.000	0.537	0.027	0.000
22.955	1.429	2.603	2.432	-0.005	0.466	0.024	-0.000
23.006	1.429	2.603	2.459	0.000	0.536	0.027	0.000
23.056	1.429	2.603	2.483	-0.005	0.470	0.024	-0.000
23.106	1.429	2.603	2.507	-0.005	0.470	0.024	-0.000
23.156	1.429	2.603	2.533	0.000	0.537	0.027	0.000
23.206	1.429	2.603	2.560	0.000	0.537	0.027	0.000
23.256	1.429	2.603	2.584	0.005	0.470	0.024	0.000
23.306	1.429	2.603	2.611	0.000	0.537	0.027	0.000
23.357	1.429	2.603	2.634	-0.005	0.470	0.024	-0.000
23.407	1.429	2.603	2.661	0.000	0.537	0.027	0.000
23.457	1.429	2.603	2.685	0.005	0.470	0.024	0.000
23.507	1.429	2.603	2.712	0.000	0.537	0.027	0.000
23.557	1.429	2.603	2.739	0.000	0.536	0.027	0.000
23.608	1.429	2.603	2.766	0.000	0.537	0.027	0.000
23.658	1.429	2.603	2.796	0.005	0.604	0.030	0.000
23.708	1.429	2.603	2.823	0.000	0.537	0.027	0.000
23.758	1.429	2.603	2.850	0.000	0.536	0.027	0.000
23.808	1.429	2.603	2.877	0.000	0.536	0.027	0.000
23.858	1.429	2.603	2.900	0.005	0.470	0.024	0.000
23.909	1.429	2.603	2.927	0.000	0.537	0.027	0.000
23.959	1.429	2.603	2.954	0.000	0.537	0.027	0.000
24.009	1.429	2.603	2.981	0.000	0.537	0.027	0.000
24.059	1.429	2.603	3.008	0.000	0.536	0.027	0.000
24.109	1.428	2.603	3.035	0.009	0.537	0.027	0.000
24.159	1.428	2.603	3.059	-0.005	0.470	0.024	-0.000
24.210	1.428	2.603	3.085	0.000	0.537	0.027	0.000
24.260	1.428	2.603	3.112	0.000	0.537	0.027	0.000
24.310	1.428	2.603	3.139	0.000	0.537	0.027	0.000
24.360	1.428	2.603	-3.117	0.000	0.537	0.027	0.000
24.410	1.425	2.603	-3.097	0.066	0.402	0.020	0.003
24.461	1.418	2.603	-3.087	0.136	0.201	0.010	0.007
24.511	1.410	2.602	-3.073	0.160	0.268	0.013	0.008
24.561	1.402	2.602	-3.066	0.169	0.134	0.007	0.008
24.611	1.393	2.601	-3.066	0.169	0.000	0.000	0.008
24.661	1.385	2.600	-3.066	0.160	0.000	0.000	0.008
24.711	1.378	2.600	-3.066	0.150	0.000	0.000	0.008
24.761	1.370	2.599	-3.066	0.150	0.000	0.000	0.008
24.812	1.363	2.599	-3.063	0.155	0.067	0.003	0.008
24.862	1.355	2.598	-3.066	0.146	-0.067	-0.003	0.007
24.912	1.348	2.598	-3.063	0.146	0.067	0.003	0.007
24.962	1.340	2.597	-3.070	0.150	-0.134	-0.007	0.008
25.012	1.333	2.597	-3.073	0.146	-0.067	-0.003	0.007
25.062	1.326	2.596	-3.077	0.146	-0.067	-0.003	0.007
25.113	1.319	2.596	-3.080	0.136	-0.067	-0.003	0.007
25.163	1.313	2.595	-3.077	0.127	0.067	0.003	0.006
25.213	1.305	2.595	-3.080	0.146	-0.067	-0.003	0.007
25.263	1.298	2.594	-3.080	0.141	0.000	0.000	0.007
25.313	1.292	2.594	-3.080	0.132	0.000	0.000	0.007
25.363	1.285	2.594	-3.080	0.132	0.000	0.000	0.007
25.414	1.279	2.593	-3.077	0.127	0.067	0.003	0.006
25.464	1.272	2.593	-3.070	0.141	0.134	0.007	0.007
25.514	1.265	2.592	-3.070	0.132	0.000	0.000	0.007
25.564	1.259	2.592	-3.070	0.131	0.000	0.000	0.007
25.614	1.253	2.591	-3.070	0.122	0.000	0.000	0.006
25.665	1.246	2.591	-3.070	0.122	0.000	0.000	0.006
25.715	1.240	2.590	-3.070	0.122	0.000	0.000	0.006
25.765	1.234	2.590	-3.070	0.122	0.000	0.000	0.006
25.815	1.228	2.589	-3.066	0.117	0.067	0.003	0.006
25.865	1.222	2.589	-3.066	0.122	0.000	0.000	0.006
25.915	1.217	2.589	-3.066	0.113	0.000	0.000	0.006
25.966	1.211	2.588	-3.070	0.117	-0.067	-0.003	0.006
26.016	1.205	2.588	-3.066	0.108	0.067	0.003	0.005
26.066	1.200	2.587	-3.066	0.113	0.000	0.000	0.006
26.116	1.194	2.587	-3.063	0.108	0.067	0.003	0.005
26.166	1.189	2.587	-3.066	0.108	-0.067	-0.003	0.005
26.217	1.183	2.586	-3.070	0.108	-0.067	-0.003	0.005
26.267	1.178	2.586	-3.070	0.113	0.000	0.000	0.006
26.317	1.172	2.585	-3.073	0.108	-0.067	-0.003	0.005
26.367	1.168	2.585	-3.070	0.099	0.067	0.003	0.005
26.417	1.162	2.585	-3.077	0.103	-0.134	-0.007	0.005
26.468	1.157	2.584	-3.073	0.099	0.067	0.003	0.005
