t	x	y	th	v	w	dTh	dSi
6.758	0.600	2.601	-2.820	0.005	-0.738	-0.037	0.000
6.808	0.600	2.601	-2.857	-0.005	-0.737	-0.037	-0.000
6.858	0.600	2.601	-2.894	0.005	-0.738	-0.037	0.000
6.909	0.600	2.601	-2.931	-0.005	-0.737	-0.037	-0.000
6.959	0.600	2.601	-2.971	0.000	-0.805	-0.040	0.000
7.009	0.601	2.601	-3.008	-0.005	-0.737	-0.037	-0.000
7.059	0.600	2.601	-3.045	0.005	-0.737	-0.037	0.000
7.109	0.600	2.601	-3.085	0.000	-0.804	-0.040	0.000
7.160	0.600	2.601	-3.119	0.000	-0.671	-0.034	0.000
7.210	0.600	2.601	3.124	0.000	-0.804	-0.040	0.000
7.260	0.597	2.601	3.110	0.075	-0.268	-0.013	0.004
7.310	0.590	2.601	3.124	0.131	0.268	0.013	0.007
7.360	0.582	2.601	3.137	0.160	0.268	0.013	0.008
7.411	0.573	2.601	-3.133	0.169	0.268	0.013	0.008
7.461	0.566	2.601	-3.112	0.150	0.403	0.020	0.008
7.511	0.558	2.601	-3.099	0.150	0.268	0.013	0.008
7.561	0.551	2.600	-3.082	0.146	0.336	0.017	0.007
7.611	0.544	2.600	-3.065	0.145	0.335	0.017	0.007
7.662	0.536	2.599	-3.042	0.155	0.470	0.024	0.008
7.712	0.528	2.598	-3.022	0.160	0.402	0.020	0.008
7.762	0.520	2.597	-2.998	0.155	0.470	0.024	0.008
7.812	0.512	2.596	-2.978	0.160	0.402	0.020	0.008
7.862	0.505	2.595	-2.958	0.150	0.403	0.020	0.008
7.913	0.498	2.593	-2.937	0.150	0.402	0.020	0.008
7.963	0.490	2.592	-2.921	0.155	0.335	0.017	0.008
8.013	0.483	2.590	-2.900	0.150	0.402	0.020	0.008
8.063	0.475	2.588	-2.877	0.155	0.470	0.024	0.008
8.113	0.468	2.586	-2.863	0.150	0.268	0.013	0.008
8.163	0.461	2.584	-2.836	0.150	0.536	0.027	0.008
8.214	0.453	2.581	-2.820	0.155	0.335	0.017	0.008
8.264	0.446	2.579	-2.799	0.150	0.403	0.020	0.008
8.314	0.439	2.576	-2.786	0.150	0.268	0.013	0.008
8.364	0.432	2.574	-2.766	0.150	0.403	0.020	0.008
8.414	0.425	2.571	-2.749	0.155	0.335	0.017	0.008
8.465	0.418	2.568	-2.732	0.146	0.336	0.017	0.007
8.515	0.411	2.565	-2.715	0.146	0.335	0.017	0.007
8.565	0.405	2.562	-2.698	0.146	0.336	0.017	0.007
8.615	0.398	2.558	-2.675	0.155	0.469	0.024	0.008
8.665	0.391	2.555	-2.655	0.160	0.403	0.020	0.008
8.715	0.384	2.551	-2.634	0.160	0.402	0.020	0.008
8.766	0.377	2.547	-2.614	0.160	0.403	0.020	0.008
8.816	0.370	2.543	-2.594	0.150	0.402	0.020	0.008
8.866	0.364	2.539	-2.574	0.150	0.403	0.020	0.008
8.916	0.357	2.535	-2.557	0.155	0.335	0.017	0.008
8.966	0.351	2.531	-2.540	0.155	0.336	0.017	0.008
9.017	0.345	2.526	-2.520	0.150	0.402	0.020	0.008
9.067	0.338	2.521	-2.500	0.160	0.403	0.020	0.008
9.117	0.332	2.517	-2.480	0.150	0.402	0.020	0.008
9.167	0.326	2.512	-2.459	0.150	0.403	0.020	0.008
9.217	0.320	2.507	-2.439	0.150	0.402	0.020	0.008
9.267	0.315	2.502	-2.422	0.155	0.335	0.017	0.008
9.318	0.309	2.497	-2.406	0.155	0.335	0.017	0.008
9.368	0.303	2.492	-2.389	0.146	0.335	0.017	0.007
9.418	0.298	2.487	-2.372	0.145	0.335	0.017	0.007
9.468	0.293	2.482	-2.355	0.146	0.335	0.017	0.007
9.518	0.288	2.477	-2.335	0.150	0.402	0.020	0.008
9.569	0.282	2.471	-2.315	0.150	0.403	0.020	0.008
9.619	0.277	2.465	-2.294	0.160	0.402	0.020	0.008
9.669	0.272	2.459	-2.274	0.160	0.403	0.020	0.008
9.719	0.267	2.453	-2.254	0.160	0.402	0.020	0.008
9.769	0.262	2.447	-2.234	0.150	0.403	0.020	0.008
9.820	0.257	2.441	-2.217	0.155	0.335	0.017	0.008
9.870	0.253	2.435	-2.190	0.150	0.537	0.027	0.008
9.920	0.249	2.429	-2.173	0.145	0.335	0.017	0.007
9.970	0.244	2.422	-2.153	0.160	0.403	0.020	0.008
10.020	0.240	2.416	-2.133	0.150	0.402	0.020	0.008
10.070	0.236	2.409	-2.116	0.155	0.335	0.017	0.008
10.121	0.232	2.403	-2.099	0.155	0.335	0.017	0.008
10.171	0.228	2.396	-2.079	0.150	0.403	0.020	0.008
10.221	0.225	2.389	-2.059	0.150	0.402	0.020	0.008
10.271	0.221	2.383	-2.042	0.155	0.336	0.017	0.008
10.321	0.218	2.376	-2.029	0.150	0.268	0.013	0.008
10.372	0.214	2.369	-2.008	0.150	0.403	0.020	0.008
10.422	0.211	2.362	-1.992	0.145	0.335	0.017	0.007
10.472	0.208	2.355	-1.978	0.150	0.268	0.013	0.008
10.522	0.205	2.348	-1.958	0.150	0.402	0.020	0.008
10.572	0.203	2.341	-1.934	0.155	0.470	0.024	0.008
10.622	0.200	2.334	-1.914	0.160	0.402	0.020	0.008
10.673	0.197	2.326	-1.897	0.155	0.336	0.017	0.008
10.723	0.195	2.319	-1.870	0.160	0.536	0.027	0.008
10.773	0.193	2.312	-1.854	0.146	0.335	0.017	0.007
10.823	0.191	2.305	-1.827	0.141	0.536	0.027	0.007
10.873	0.189	2.297	-1.813	0.160	0.268	0.013	0.008
10.924	0.187	2.290	-1.790	0.155	0.469	0.024	0.008
10.974	0.185	2.282	-1.769	0.160	0.403	0.020	0.008
11.024	0.184	2.274	-1.756	0.150	0.268	0.013	0.008
11.074	0.183	2.267	-1.736	0.150	0.403	0.020	0.008
11.124	0.182	2.260	-1.716	0.150	0.402	0.020	0.008
11.174	0.181	2.252	-1.695	0.150	0.403	0.020	0.008
11.225	0.180	2.244	-1.679	0.155	0.335	0.017	0.008
11.275	0.179	2.237	-1.662	0.146	0.336	0.017	0.007
11.325	0.178	2.229	-1.645	0.154	0.334	0.017	0.008
11.375	0.178	2.222	-1.625	0.150	0.403	0.020	0.008
11.426	0.177	2.214	-1.615	0.155	0.201	0.010	0.008
11.476	0.177	2.206	-1.594	0.150	0.402	0.020	0.008
11.526	0.177	2.198	-1.574	0.160	0.403	0.020	0.008
11.576	0.177	2.191	-1.554	0.150	0.403	0.020	0.008
11.626	0.177	2.183	-1.530	0.155	0.470	0.024	0.008
11.676	0.178	2.175	-1.510	0.160	0.402	0.020	0.008
11.727	0.178	2.168	-1.497	0.150	0.268	0.013	0.008
11.777	0.179	2.160	-1.473	0.146	0.470	0.024	0.007
11.827	0.180	2.153	-1.456	0.155	0.335	0.017	0.008
11.877	0.181	2.145	-1.433	0.155	0.470	0.024	0.008
11.927	0.182	2.137	-1.413	0.150	0.402	0.020	0.008
11.978	0.183	2.130	-1.396	0.155	0.336	0.017	0.008
12.028	0.185	2.122	-1.376	0.160	0.402	0.020	0.008
12.078	0.186	2.115	-1.359	0.146	0.335	0.017	0.007
12.128	0.188	2.107	-1.339	0.150	0.402	0.020	0.008
12.178	0.189	2.100	-1.318	0.150	0.403	0.020	0.008
12.229	0.191	2.093	-1.302	0.145	0.334	0.017	0.007
12.279	0.193	2.086	-1.285	0.145	0.335	0.017	0.007
12.329	0.196	2.079	-1.268	0.155	0.334	0.017	0.008
12.379	0.198	2.071	-1.251	0.155	0.335	0.017	0.008
12.430	0.201	2.064	-1.227	0.154	0.467	0.024	0.008
12.480	0.203	2.057	-1.207	0.150	0.402	0.020	0.008
12.530	0.206	2.050	-1.187	0.150	0.402	0.020	0.008
12.580	0.209	2.043	-1.164	0.155	0.470	0.024	0.008
12.631	0.212	2.035	-1.143	0.160	0.403	0.020	0.008
12.681	0.215	2.028	-1.130	0.150	0.268	0.013	0.008
12.731	0.219	2.021	-1.110	0.160	0.402	0.020	0.008
12.781	0.222	2.015	-1.093	0.146	0.335	0.017	0.007
12.831	0.226	2.008	-1.073	0.160	0.403	0.020	0.008
12.882	0.230	2.001	-1.052	0.160	0.402	0.020	0.008
12.932	0.233	1.994	-1.036	0.146	0.336	0.017	0.007
12.982	0.237	1.988	-1.015	0.150	0.402	0.020	0.008
13.032	0.242	1.981	-0.999	0.155	0.335	0.017	0.008
13.082	0.246	1.975	-0.978	0.160	0.403	0.020	0.008
13.132	0.250	1.969	-0.962	0.146	0.336	0.017	0.007
13.183	0.254	1.963	-0.941	0.141	0.402	0.020	0.007
13.233	0.258	1.957	-0.925	0.146	0.336	0.017	0.007
13.283	0.263	1.951	-0.908	0.155	0.335	0.017	0.008
13.333	0.268	1.945	-0.887	0.150	0.403	0.020	0.008
13.383	0.273	1.939	-0.871	0.155	0.335	0.017	0.008
13.434	0.278	1.933	-0.850	0.159	0.402	0.020	0.008
13.484	0.283	1.927	-0.827	0.155	0.470	0.024	0.008
13.534	0.288	1.922	-0.803	0.146	0.470	0.024	0.007
13.584	0.294	1.916	-0.783	0.160	0.402	0.020	0.008
13.634	0.299	1.911	-0.766	0.146	0.336	0.017	0.007
13.684	0.305	1.905	-0.746	0.160	0.403	0.020	0.008
13.735	0.311	1.900	-0.726	0.150	0.402	0.020	0.008
13.785	0.316	1.895	-0.709	0.155	0.336	0.017	0.008
13.835	0.322	1.890	-0.686	0.155	0.470	0.024	0.008
13.885	0.328	1.885	-0.665	0.150	0.403	0.020	0.008
13.935	0.334	1.881	-0.645	0.150	0.403	0.020	0.008
13.985	0.341	1.876	-0.628	0.155	0.335	0.017	0.008
14.036	0.347	1.872	-0.611	0.155	0.335	0.017	0.008
14.086	0.353	1.868	-0.595	0.145	0.335	0.017	0.007
14.136	0.359	1.863	-0.581	0.150	0.268	0.013	0.008
14.186	0.366	1.859	-0.564	0.155	0.335	0.017	0.008
14.236	0.372	1.855	-0.548	0.146	0.336	0.017	0.007
14.287	0.378	1.851	-0.527	0.150	0.403	0.020	0.008
14.337	0.385	1.848	-0.507	0.160	0.403	0.020	0.008
14.387	0.392	1.844	-0.487	0.160	0.403	0.020	0.008
14.437	0.399	1.840	-0.470	0.155	0.336	0.017	0.008
14.487	0.406	1.837	-0.450	0.150	0.403	0.020	0.008
14.537	0.413	1.833	-0.426	0.155	0.470	0.024	0.008
14.587	0.420	1.831	-0.403	0.146	0.470	0.024	0.007
14.637	0.427	1.828	-0.386	0.155	0.336	0.017	0.008
14.688	0.434	1.825	-0.366	0.150	0.403	0.020	0.008
14.738	0.441	1.822	-0.346	0.160	0.403	0.020	0.008
14.788	0.449	1.820	-0.325	0.150	0.403	0.020	0.008
14.838	0.455	1.817	-0.309	0.146	0.336	0.017	0.007
14.888	0.463	1.815	-0.288	0.150	0.403	0.020	0.008
14.938	0.470	1.813	-0.265	0.155	0.470	0.024	0.008
14.988	0.478	1.811	-0.248	0.155	0.336	0.017	0.008
15.038	0.485	1.809	-0.234	0.150	0.269	0.013	0.008
15.089	0.492	1.807	-0.218	0.146	0.336	0.017	0.007
15.139	0.499	1.806	-0.201	0.146	0.336	0.017	0.007
15.189	0.506	1.805	-0.184	0.146	0.336	0.017	0.007
15.239	0.514	1.803	-0.160	0.155	0.470	0.024	0.008
15.289	0.522	1.802	-0.144	0.155	0.335	0.017	0.008
15.339	0.530	1.801	-0.120	0.164	0.470	0.024	0.008
15.390	0.538	1.800	-0.103	0.155	0.335	0.017	0.008
15.440	0.545	1.799	-0.080	0.155	0.470	0.024	0.008
15.490	0.553	1.799	-0.063	0.154	0.333	0.017	0.008
15.540	0.561	1.798	-0.046	0.155	0.335	0.017	0.008
15.591	0.569	1.798	-0.026	0.150	0.403	0.020	0.008
15.641	0.576	1.798	-0.009	0.155	0.335	0.017	0.008
15.691	0.584	1.798	0.008	0.155	0.336	0.017	0.008
15.741	0.592	1.798	0.031	0.155	0.470	0.024	0.008
15.791	0.600	1.798	0.048	0.155	0.336	0.017	0.008
15.842	0.607	1.799	0.068	0.150	0.402	0.020	0.008
15.892	0.615	1.799	0.068	0.150	0.000	0.000	0.008
15.942	0.622	1.800	0.052	0.146	-0.335	-0.017	0.007
15.992	0.629	1.800	0.031	0.150	-0.402	-0.020	0.008
16.042	0.637	1.800	0.011	0.150	-0.403	-0.020	0.008
16.092	0.645	1.800	-0.009	0.150	-0.403	-0.020	0.008
16.143	0.652	1.800	-0.029	0.141	-0.403	-0.020	0.007
16.193	0.659	1.800	-0.049	0.150	-0.403	-0.020	0.008
16.243	0.667	1.799	-0.066	0.155	-0.335	-0.017	0.008
16.293	0.675	1.799	-0.083	0.164	-0.335	-0.017	0.008
16.343	0.682	1.798	-0.107	0.146	-0.470	-0.024	0.007
16.393	0.690	1.797	-0.120	0.150	-0.268	-0.013	0.008
16.444	0.698	1.796	-0.137	0.155	-0.335	-0.017	0.008
16.494	0.706	1.795	-0.157	0.160	-0.403	-0.020	0.008
16.544	0.713	1.794	-0.177	0.160	-0.403	-0.020	0.008
16.594	0.721	1.792	-0.194	0.155	-0.335	-0.017	0.008
16.644	0.728	1.791	-0.218	0.146	-0.470	-0.024	0.007
16.695	0.736	1.789	-0.234	0.155	-0.335	-0.017	0.008
16.745	0.743	1.787	-0.251	0.155	-0.335	-0.017	0.008
16.795	0.751	1.785	-0.278	0.150	-0.537	-0.027	0.008
16.845	0.758	1.783	-0.295	0.155	-0.335	-0.017	0.008
16.895	0.766	1.781	-0.312	0.155	-0.335	-0.017	0.008
16.946	0.773	1.778	-0.325	0.150	-0.268	-0.013	0.008
16.996	0.780	1.776	-0.346	0.149	-0.399	-0.020	0.008
17.046	0.787	1.773	-0.366	0.150	-0.402	-0.020	0.008
17.097	0.794	1.770	-0.383	0.154	-0.333	-0.017	0.008
17.147	0.801	1.768	-0.403	0.150	-0.402	-0.020	0.008
17.197	0.808	1.765	-0.423	0.150	-0.402	-0.020	0.008
17.247	0.815	1.761	-0.440	0.155	-0.336	-0.017	0.008
17.298	0.822	1.758	-0.463	0.155	-0.470	-0.024	0.008
17.348	0.829	1.755	-0.480	0.146	-0.335	-0.017	0.007
17.398	0.835	1.751	-0.500	0.150	-0.403	-0.020	0.008
17.448	0.842	1.747	-0.521	0.150	-0.402	-0.020	0.008
17.498	0.848	1.743	-0.551	0.155	-0.603	-0.030	0.008
17.549	0.855	1.739	-0.568	0.155	-0.335	-0.017	0.008
17.599	0.861	1.735	-0.588	0.150	-0.402	-0.020	0.008
17.649	0.868	1.731	-0.605	0.155	-0.335	-0.017	0.008
17.699	0.874	1.726	-0.625	0.150	-0.402	-0.020	0.008
17.749	0.880	1.722	-0.645	0.160	-0.403	-0.020	0.008
17.800	0.886	1.717	-0.659	0.150	-0.268	-0.013	0.008
17.850	0.892	1.712	-0.675	0.155	-0.335	-0.017	0.008
17.900	0.899	1.707	-0.692	0.155	-0.335	-0.017	0.008
17.950	0.904	1.702	-0.709	0.155	-0.335	-0.017	0.008
18.000	0.910	1.697	-0.729	0.150	-0.402	-0.020	0.008
18.050	0.916	1.692	-0.746	0.146	-0.335	-0.017	0.007
18.101	0.921	1.687	-0.766	0.150	-0.402	-0.020	0.008
18.151	0.927	1.682	-0.787	0.160	-0.402	-0.020	0.008
18.201	0.932	1.676	-0.807	0.150	-0.402	-0.020	0.008
18.251	0.937	1.671	-0.824	0.155	-0.335	-0.017	0.008
18.301	0.943	1.665	-0.840	0.155	-0.335	-0.017	0.008
18.352	0.948	1.659	-0.861	0.150	-0.402	-0.020	0.008
18.402	0.952	1.653	-0.881	0.150	-0.402	-0.020	0.008
18.452	0.957	1.647	-0.898	0.155	-0.336	-0.017	0.008
18.502	0.962	1.641	-0.925	0.160	-0.537	-0.027	0.008
18.552	0.967	1.635	-0.945	0.150	-0.402	-0.020	0.008
18.603	0.971	1.629	-0.962	0.155	-0.335	-0.017	0.008
18.653	0.975	1.622	-0.982	0.150	-0.403	-0.020	0.008
18.703	0.980	1.616	-1.002	0.150	-0.402	-0.020	0.008
18.753	0.984	1.610	-1.022	0.150	-0.402	-0.020	0.008
18.803	0.987	1.604	-1.039	0.146	-0.335	-0.017	0.007
18.853	0.991	1.597	-1.063	0.146	-0.470	-0.024	0.007
18.904	0.994	1.591	-1.086	0.146	-0.470	-0.024	0.007
18.954	0.998	1.584	-1.100	0.150	-0.268	-0.013	0.008
19.004	1.001	1.577	-1.116	0.155	-0.335	-0.017	0.008
19.054	1.005	1.570	-1.133	0.155	-0.335	-0.017	0.008
19.104	1.008	1.563	-1.153	0.160	-0.403	-0.020	0.008
19.154	1.011	1.556	-1.170	0.155	-0.336	-0.017	0.008
19.205	1.014	1.548	-1.187	0.155	-0.335	-0.017	0.008
19.255	1.017	1.541	-1.204	0.155	-0.335	-0.017	0.008
19.305	1.020	1.534	-1.221	0.155	-0.335	-0.017	0.008
19.355	1.022	1.527	-1.244	0.155	-0.470	-0.024	0.008
19.405	1.025	1.519	-1.268	0.155	-0.470	-0.024	0.008
19.456	1.027	1.512	-1.281	0.150	-0.268	-0.013	0.008
19.506	1.029	1.505	-1.305	0.155	-0.469	-0.024	0.008
19.556	1.031	1.497	-1.322	0.146	-0.335	-0.017	0.007
19.606	1.033	1.490	-1.339	0.155	-0.335	-0.017	0.008
19.656	1.035	1.482	-1.359	0.160	-0.403	-0.020	0.008
19.706	1.036	1.474	-1.376	0.155	-0.335	-0.017	0.008
19.757	1.037	1.467	-1.399	0.146	-0.470	-0.024	0.007
19.807	1.039	1.460	-1.416	0.155	-0.335	-0.017	0.008
19.857	1.040	1.452	-1.433	0.146	-0.335	-0.017	0.007
19.907	1.041	1.445	-1.453	0.150	-0.403	-0.020	0.008
19.957	1.042	1.437	-1.470	0.155	-0.335	-0.017	0.008
20.008	1.042	1.430	-1.490	0.150	-0.402	-0.020	0.008
20.058	1.043	1.422	-1.510	0.150	-0.402	-0.020	0.008
20.108	1.043	1.415	-1.530	0.150	-0.402	-0.020	0.008
20.158	1.043	1.407	-1.554	0.145	-0.468	-0.024	0.007
20.209	1.043	1.400	-1.574	0.141	-0.402	-0.020	0.007
20.259	1.043	1.392	-1.598	0.155	-0.469	-0.024	0.008
20.309	1.043	1.385	-1.615	0.155	-0.335	-0.017	0.008
20.359	1.043	1.376	-1.638	0.164	-0.470	-0.024	0.008
20.409	1.042	1.369	-1.655	0.155	-0.335	-0.017	0.008
20.459	1.041	1.361	-1.672	0.155	-0.335	-0.017	0.008
20.510	1.040	1.353	-1.685	0.160	-0.268	-0.013	0.008
20.560	1.039	1.346	-1.705	0.150	-0.403	-0.020	0.008
20.610	1.038	1.338	-1.722	0.155	-0.336	-0.017	0.008
20.660	1.037	1.330	-1.739	0.155	-0.335	-0.017	0.008
20.710	1.036	1.323	-1.759	0.150	-0.402	-0.020	0.008
20.760	1.034	1.315	-1.779	0.150	-0.402	-0.020	0.008
20.811	1.033	1.308	-1.796	0.155	-0.335	-0.017	0.008
20.861	1.031	1.300	-1.817	0.150	-0.403	-0.020	0.008
20.911	1.029	1.293	-1.833	0.146	-0.335	-0.017	0.007
20.961	1.027	1.286	-1.854	0.160	-0.402	-0.020	0.008
21.011	1.025	1.278	-1.870	0.155	-0.335	-0.017	0.008
21.062	1.022	1.271	-1.887	0.155	-0.335	-0.017	0.008
21.112	1.020	1.264	-1.907	0.141	-0.402	-0.020	0.007
21.162	1.017	1.257	-1.928	0.160	-0.402	-0.020	0.008
21.212	1.015	1.250	-1.948	0.150	-0.402	-0.020	0.008
21.262	1.012	1.242	-1.965	0.155	-0.335	-0.017	0.008
21.313	1.009	1.235	-1.988	0.155	-0.469	-0.024	0.008
21.363	1.005	1.228	-2.005	0.155	-0.335	-0.017	0.008
21.413	1.002	1.222	-2.029	0.146	-0.470	-0.024	0.007
21.463	0.999	1.215	-2.049	0.150	-0.402	-0.020	0.008
21.513	0.995	1.208	-2.072	0.146	-0.470	-0.024	0.007
21.563	0.992	1.202	-2.096	0.146	-0.470	-0.024	0.007
21.614	0.988	1.195	-2.116	0.150	-0.403	-0.020	0.008
21.664	0.984	1.189	-2.130	0.150	-0.268	-0.013	0.008
21.714	0.980	1.182	-2.150	0.160	-0.403	-0.020	0.008
21.764	0.975	1.176	-2.170	0.160	-0.403	-0.020	0.008
21.814	0.971	1.169	-2.180	0.155	-0.201	-0.010	0.008
21.864	0.966	1.163	-2.197	0.155	-0.335	-0.017	0.008
21.915	0.962	1.157	-2.217	0.150	-0.403	-0.020	0.008
21.965	0.957	1.151	-2.237	0.160	-0.403	-0.020	0.008
22.015	0.952	1.145	-2.247	0.146	-0.201	-0.010	0.007
22.065	0.948	1.139	-2.271	0.146	-0.470	-0.024	0.007
22.115	0.943	1.133	-2.291	0.160	-0.403	-0.020	0.008
22.165	0.937	1.127	-2.311	0.160	-0.403	-0.020	0.008
22.216	0.932	1.122	-2.332	0.150	-0.402	-0.020	0.008
22.266	0.927	1.116	-2.355	0.155	-0.469	-0.024	0.008
22.316	0.921	1.111	-2.369	0.150	-0.268	-0.013	0.008
22.366	0.915	1.105	-2.389	0.160	-0.403	-0.020	0.008
22.416	0.910	1.100	-2.409	0.150	-0.402	-0.020	0.008
22.466	0.904	1.095	-2.429	0.150	-0.403	-0.020	0.008
22.517	0.898	1.090	-2.446	0.155	-0.335	-0.017	0.008
22.567	0.892	1.085	-2.463	0.155	-0.335	-0.017	0.008
22.617	0.887	1.081	-2.486	0.146	-0.469	-0.024	0.007
22.667	0.881	1.076	-2.500	0.150	-0.268	-0.013	0.008
22.718	0.874	1.072	-2.520	0.150	-0.402	-0.020	0.008
22.768	0.868	1.067	-2.540	0.150	-0.401	-0.020	0.008
22.818	0.862	1.063	-2.564	0.146	-0.469	-0.024	0.007
22.868	0.856	1.059	-2.584	0.150	-0.403	-0.020	0.008
22.918	0.850	1.055	-2.601	0.146	-0.335	-0.017	0.007
22.969	0.843	1.052	-2.628	0.150	-0.537	-0.027	0.008
23.019	0.836	1.048	-2.641	0.160	-0.268	-0.013	0.008
23.069	0.829	1.044	-2.658	0.155	-0.335	-0.017	0.008
23.119	0.822	1.040	-2.675	0.155	-0.335	-0.017	0.008
23.169	0.815	1.037	-2.698	0.164	-0.470	-0.024	0.008
23.220	0.808	1.034	-2.715	0.155	-0.336	-0.017	0.008
23.270	0.801	1.030	-2.735	0.150	-0.402	-0.020	0.008
23.320	0.794	1.027	-2.752	0.155	-0.335	-0.017	0.008
23.370	0.787	1.025	-2.769	0.155	-0.335	-0.017	0.008
23.420	0.780	1.022	-2.789	0.150	-0.403	-0.020	0.008
23.470	0.772	1.019	-2.809	0.150	-0.402	-0.020	0.008
23.521	0.765	1.017	-2.826	0.155	-0.335	-0.017	0.008
23.571	0.758	1.015	-2.847	0.150	-0.403	-0.020	0.008
23.621	0.750	1.012	-2.863	0.155	-0.335	-0.017	0.008
23.671	0.743	1.010	-2.880	0.155	-0.335	-0.017	0.008
23.721	0.736	1.009	-2.897	0.146	-0.335	-0.017	0.007
23.772	0.729	1.007	-2.917	0.150	-0.403	-0.020	0.008
23.822	0.721	1.005	-2.937	0.150	-0.402	-0.020	0.008
23.872	0.713	1.004	-2.958	0.160	-0.402	-0.020	0.008
23.922	0.706	1.002	-2.971	0.150	-0.268	-0.013	0.008
23.972	0.699	1.001	-2.991	0.141	-0.403	-0.020	0.007
24.022	0.691	1.000	-3.011	0.160	-0.402	-0.020	0.008
24.073	0.683	0.999	-3.035	0.155	-0.469	-0.024	0.008
24.123	0.676	0.998	-3.055	0.150	-0.403	-0.020	0.008
24.173	0.668	0.998	-3.079	0.146	-0.470	-0.024	0.007
24.223	0.666	0.998	-3.062	0.042	0.335	0.017	0.002
24.273	0.666	0.998	-3.042	0.009	0.403	0.020	0.000
24.323	0.666	0.998	-3.008	0.000	0.671	0.034	0.000
24.374	0.666	0.998	-2.974	0.000	0.671	0.034	0.000
24.424	0.666	0.998	-2.941	0.000	0.671	0.034	0.000
24.474	0.666	0.998	-2.900	0.000	0.805	0.040	0.000
24.524	0.666	0.998	-2.867	0.000	0.670	0.034	0.000
24.574	0.666	0.998	-2.826	0.000	0.806	0.040	0.000
24.624	0.665	0.998	-2.786	0.009	0.806	0.040	0.000
24.675	0.665	0.998	-2.746	0.000	0.806	0.040	0.000
24.725	0.665	0.997	-2.709	0.005	0.738	0.037	0.000
24.775	0.665	0.997	-2.668	0.000	0.806	0.040	0.000
24.825	0.665	0.997	-2.628	0.000	0.806	0.040	0.000
24.875	0.665	0.997	-2.591	0.005	0.739	0.037	0.000
24.925	0.665	0.997	-2.550	0.000	0.806	0.040	0.000
24.975	0.665	0.997	-2.510	0.000	0.806	0.040	0.000
25.025	0.665	0.997	-2.473	0.005	0.739	0.037	0.000
25.076	0.665	0.997	-2.436	-0.005	0.739	0.037	-0.000
25.126	0.665	0.997	-2.395	0.009	0.805	0.040	0.000
25.176	0.665	0.997	-2.358	-0.005	0.739	0.037	-0.000
25.226	0.665	0.997	-2.321	0.005	0.739	0.037	0.000
25.276	0.665	0.997	-2.284	-0.005	0.739	0.037	-0.000
25.326	0.665	0.997	-2.244	0.000	0.806	0.040	0.000
25.376	0.665	0.997	-2.204	0.000	0.806	0.040	0.000
25.427	0.665	0.997	-2.167	0.005	0.738	0.037	0.000
25.477	0.665	0.997	-2.130	-0.005	0.738	0.037	-0.000
25.527	0.665	0.997	-2.089	0.000	0.805	0.040	0.000
