t	x	y	th	v	w	dTh	dSi
7.257	2.202	2.600	0.065	0.042	0.470	0.024	0.002
7.307	2.208	2.600	0.065	0.113	0.000	0.000	0.006
7.358	2.215	2.601	0.055	0.136	-0.201	-0.010	0.007
7.408	2.222	2.601	0.045	0.155	-0.201	-0.010	0.008
7.458	2.231	2.602	0.028	0.165	-0.336	-0.017	0.008
7.508	2.239	2.602	0.008	0.160	-0.403	-0.020	0.008
7.558	2.246	2.602	-0.009	0.155	-0.336	-0.017	0.008
7.608	2.254	2.602	-0.033	0.155	-0.470	-0.024	0.008
7.658	2.262	2.601	-0.049	0.155	-0.336	-0.017	0.008
7.708	2.270	2.601	-0.070	0.150	-0.403	-0.020	0.008
7.759	2.278	2.600	-0.090	0.160	-0.403	-0.020	0.008
7.809	2.286	2.599	-0.110	0.160	-0.403	-0.020	0.008
7.859	2.293	2.598	-0.130	0.150	-0.403	-0.020	0.008
7.909	2.301	2.597	-0.150	0.160	-0.403	-0.020	0.008
7.959	2.309	2.596	-0.167	0.155	-0.335	-0.017	0.008
8.009	2.316	2.595	-0.191	0.146	-0.470	-0.024	0.007
8.059	2.323	2.593	-0.208	0.155	-0.336	-0.017	0.008
8.110	2.331	2.591	-0.228	0.160	-0.403	-0.020	0.008
8.160	2.338	2.590	-0.245	0.146	-0.336	-0.017	0.007
8.210	2.346	2.588	-0.265	0.150	-0.403	-0.020	0.008
8.260	2.353	2.586	-0.282	0.155	-0.336	-0.017	0.008
8.310	2.361	2.583	-0.309	0.160	-0.537	-0.027	0.008
8.360	2.368	2.581	-0.329	0.160	-0.403	-0.020	0.008
8.410	2.376	2.578	-0.349	0.150	-0.403	-0.020	0.008
8.460	2.383	2.576	-0.362	0.160	-0.269	-0.013	0.008
8.510	2.390	2.573	-0.383	0.150	-0.403	-0.020	0.008
8.561	2.397	2.570	-0.399	0.155	-0.336	-0.017	0.008
8.611	2.405	2.567	-0.420	0.160	-0.403	-0.020	0.008
8.661	2.412	2.564	-0.436	0.155	-0.336	-0.017	0.008
8.711	2.419	2.560	-0.460	0.155	-0.470	-0.024	0.008
8.761	2.426	2.557	-0.477	0.155	-0.336	-0.017	0.008
8.811	2.432	2.553	-0.500	0.155	-0.470	-0.024	0.008
8.861	2.439	2.549	-0.517	0.155	-0.336	-0.017	0.008
8.911	2.446	2.545	-0.537	0.160	-0.403	-0.020	0.008
8.961	2.453	2.541	-0.554	0.155	-0.336	-0.017	0.008
9.012	2.459	2.537	-0.574	0.150	-0.403	-0.020	0.008
9.062	2.466	2.533	-0.591	0.155	-0.336	-0.017	0.008
9.112	2.472	2.529	-0.611	0.150	-0.403	-0.020	0.008
9.162	2.478	2.524	-0.628	0.155	-0.335	-0.017	0.008
9.212	2.484	2.519	-0.645	0.155	-0.336	-0.017	0.008
9.262	2.491	2.515	-0.669	0.155	-0.470	-0.024	0.008
9.313	2.497	2.510	-0.689	0.160	-0.403	-0.020	0.008
9.363	2.503	2.505	-0.709	0.150	-0.403	-0.020	0.008
9.413	2.509	2.500	-0.726	0.155	-0.336	-0.017	0.008
9.463	2.514	2.494	-0.749	0.155	-0.470	-0.024	0.008
9.513	2.520	2.489	-0.770	0.150	-0.403	-0.020	0.008
9.563	2.525	2.484	-0.790	0.150	-0.403	-0.020	0.008
9.613	2.531	2.478	-0.810	0.160	-0.403	-0.020	0.008
9.664	2.536	2.473	-0.830	0.150	-0.403	-0.020	0.008
9.714	2.541	2.467	-0.850	0.160	-0.403	-0.020	0.008
9.764	2.546	2.461	-0.867	0.155	-0.336	-0.017	0.008
9.814	2.552	2.455	-0.884	0.164	-0.336	-0.017	0.008
9.864	2.556	2.449	-0.904	0.150	-0.403	-0.020	0.008
9.914	2.561	2.442	-0.921	0.155	-0.335	-0.017	0.008
9.967	2.566	2.436	-0.941	0.152	-0.384	-0.020	0.008
10.017	2.570	2.430	-0.962	0.159	-0.402	-0.020	0.008
10.067	2.575	2.424	-0.978	0.145	-0.335	-0.017	0.007
10.117	2.579	2.417	-0.999	0.160	-0.403	-0.020	0.008
10.168	2.583	2.410	-1.022	0.155	-0.469	-0.024	0.008
10.218	2.587	2.403	-1.042	0.160	-0.403	-0.020	0.008
10.268	2.591	2.397	-1.059	0.155	-0.335	-0.017	0.008
10.318	2.595	2.390	-1.076	0.155	-0.336	-0.017	0.008
10.368	2.599	2.383	-1.096	0.160	-0.402	-0.020	0.008
10.419	2.602	2.376	-1.120	0.155	-0.470	-0.024	0.008
10.469	2.605	2.369	-1.133	0.150	-0.268	-0.013	0.008
10.519	2.608	2.362	-1.153	0.150	-0.403	-0.020	0.008
10.569	2.612	2.355	-1.174	0.160	-0.402	-0.020	0.008
10.619	2.615	2.348	-1.190	0.155	-0.336	-0.017	0.008
10.669	2.617	2.340	-1.214	0.155	-0.469	-0.024	0.008
10.720	2.620	2.333	-1.231	0.155	-0.335	-0.017	0.008
10.770	2.622	2.326	-1.254	0.155	-0.470	-0.024	0.008
10.820	2.625	2.318	-1.275	0.150	-0.403	-0.020	0.008
10.871	2.627	2.311	-1.295	0.149	-0.399	-0.020	0.008
10.921	2.629	2.304	-1.312	0.155	-0.336	-0.017	0.008
10.971	2.631	2.296	-1.332	0.150	-0.403	-0.020	0.008
11.021	2.633	2.289	-1.349	0.155	-0.336	-0.017	0.008
11.071	2.634	2.281	-1.369	0.160	-0.403	-0.020	0.008
11.121	2.636	2.273	-1.389	0.160	-0.403	-0.020	0.008
11.171	2.637	2.265	-1.406	0.164	-0.336	-0.017	0.008
11.222	2.638	2.258	-1.426	0.150	-0.403	-0.020	0.008
11.272	2.639	2.250	-1.443	0.155	-0.335	-0.017	0.008
11.322	2.640	2.242	-1.466	0.155	-0.470	-0.024	0.008
11.372	2.641	2.234	-1.487	0.160	-0.402	-0.020	0.008
11.422	2.642	2.227	-1.503	0.146	-0.335	-0.017	0.007
11.473	2.642	2.219	-1.524	0.159	-0.402	-0.020	0.008
11.523	2.642	2.211	-1.544	0.150	-0.402	-0.020	0.008
11.573	2.642	2.203	-1.564	0.160	-0.402	-0.020	0.008
11.623	2.642	2.196	-1.581	0.155	-0.336	-0.017	0.008
11.673	2.642	2.188	-1.598	0.155	-0.335	-0.017	0.008
11.724	2.642	2.180	-1.615	0.155	-0.335	-0.017	0.008
11.774	2.642	2.172	-1.635	0.150	-0.402	-0.020	0.008
11.824	2.641	2.165	-1.655	0.150	-0.403	-0.020	0.008
11.874	2.640	2.157	-1.675	0.160	-0.402	-0.020	0.008
11.924	2.639	2.149	-1.692	0.155	-0.336	-0.017	0.008
11.974	2.638	2.142	-1.712	0.150	-0.402	-0.020	0.008
12.025	2.637	2.134	-1.732	0.160	-0.403	-0.020	0.008
12.075	2.636	2.126	-1.756	0.155	-0.469	-0.024	0.008
12.125	2.634	2.118	-1.776	0.160	-0.403	-0.020	0.008
12.175	2.633	2.111	-1.796	0.150	-0.402	-0.020	0.008
12.225	2.631	2.104	-1.817	0.150	-0.403	-0.020	0.008
12.275	2.629	2.096	-1.837	0.160	-0.402	-0.020	0.008
12.326	2.627	2.089	-1.864	0.141	-0.537	-0.027	0.007
12.376	2.625	2.081	-1.877	0.160	-0.268	-0.013	0.008
12.426	2.622	2.074	-1.894	0.164	-0.336	-0.017	0.008
12.476	2.620	2.066	-1.907	0.160	-0.268	-0.013	0.008
12.526	2.617	2.058	-1.928	0.160	-0.403	-0.020	0.008
12.576	2.614	2.051	-1.948	0.150	-0.403	-0.020	0.008
12.627	2.611	2.044	-1.968	0.150	-0.403	-0.020	0.008
12.677	2.608	2.037	-1.985	0.155	-0.335	-0.017	0.008
12.727	2.605	2.030	-2.005	0.150	-0.403	-0.020	0.008
12.777	2.602	2.023	-2.022	0.155	-0.335	-0.017	0.008
12.827	2.598	2.016	-2.039	0.155	-0.336	-0.017	0.008
12.877	2.595	2.010	-2.062	0.155	-0.470	-0.024	0.008
12.928	2.591	2.003	-2.082	0.160	-0.403	-0.020	0.008
12.978	2.587	1.996	-2.099	0.155	-0.335	-0.017	0.008
13.028	2.583	1.989	-2.119	0.159	-0.402	-0.020	0.008
13.078	2.579	1.982	-2.140	0.160	-0.402	-0.020	0.008
13.128	2.575	1.976	-2.156	0.146	-0.335	-0.017	0.007
13.179	2.570	1.970	-2.180	0.155	-0.469	-0.024	0.008
13.229	2.566	1.963	-2.200	0.160	-0.403	-0.020	0.008
13.279	2.561	1.957	-2.217	0.155	-0.335	-0.017	0.008
13.329	2.556	1.951	-2.241	0.155	-0.470	-0.024	0.008
13.379	2.552	1.945	-2.261	0.150	-0.402	-0.020	0.008
13.429	2.546	1.939	-2.281	0.160	-0.403	-0.020	0.008
13.480	2.541	1.933	-2.301	0.150	-0.402	-0.020	0.008
13.530	2.536	1.927	-2.321	0.150	-0.403	-0.020	0.008
13.580	2.531	1.922	-2.338	0.155	-0.335	-0.017	0.008
13.630	2.525	1.916	-2.355	0.155	-0.336	-0.017	0.008
13.680	2.520	1.911	-2.372	0.155	-0.335	-0.017	0.008
13.730	2.514	1.906	-2.392	0.150	-0.403	-0.020	0.008
13.781	2.509	1.900	-2.412	0.160	-0.402	-0.020	0.008
13.831	2.503	1.895	-2.429	0.155	-0.336	-0.017	0.008
13.881	2.497	1.890	-2.449	0.160	-0.403	-0.020	0.008
13.931	2.491	1.885	-2.466	0.155	-0.336	-0.017	0.008
13.981	2.484	1.880	-2.490	0.155	-0.469	-0.024	0.008
14.031	2.478	1.875	-2.510	0.160	-0.403	-0.020	0.008
14.082	2.472	1.871	-2.527	0.155	-0.335	-0.017	0.008
14.132	2.466	1.867	-2.547	0.150	-0.403	-0.020	0.008
14.182	2.459	1.862	-2.567	0.160	-0.402	-0.020	0.008
14.232	2.452	1.858	-2.587	0.150	-0.403	-0.020	0.008
14.282	2.446	1.854	-2.604	0.155	-0.335	-0.017	0.008
14.332	2.439	1.850	-2.624	0.160	-0.403	-0.020	0.008
14.383	2.432	1.846	-2.645	0.160	-0.403	-0.020	0.008
14.433	2.425	1.843	-2.665	0.150	-0.403	-0.020	0.008
14.483	2.419	1.839	-2.685	0.150	-0.402	-0.020	0.008
14.533	2.411	1.836	-2.702	0.155	-0.335	-0.017	0.008
14.583	2.404	1.833	-2.719	0.155	-0.335	-0.017	0.008
14.633	2.398	1.830	-2.739	0.150	-0.403	-0.020	0.008
14.684	2.390	1.827	-2.756	0.155	-0.335	-0.017	0.008
14.734	2.383	1.824	-2.779	0.155	-0.470	-0.024	0.008
14.784	2.376	1.821	-2.799	0.150	-0.402	-0.020	0.008
14.834	2.369	1.819	-2.820	0.150	-0.403	-0.020	0.008
14.884	2.361	1.816	-2.840	0.160	-0.402	-0.020	0.008
14.934	2.354	1.814	-2.860	0.160	-0.403	-0.020	0.008
14.985	2.346	1.812	-2.880	0.150	-0.402	-0.020	0.008
15.035	2.339	1.810	-2.900	0.160	-0.403	-0.020	0.008
15.085	2.331	1.808	-2.914	0.160	-0.268	-0.013	0.008
15.135	2.323	1.806	-2.937	0.155	-0.470	-0.024	0.008
15.185	2.316	1.805	-2.954	0.155	-0.335	-0.017	0.008
15.235	2.308	1.803	-2.971	0.155	-0.336	-0.017	0.008
15.286	2.300	1.802	-2.995	0.155	-0.470	-0.024	0.008
15.336	2.293	1.801	-3.011	0.155	-0.336	-0.017	0.008
15.386	2.285	1.800	-3.028	0.155	-0.335	-0.017	0.008
15.436	2.277	1.799	-3.052	0.155	-0.470	-0.024	0.008
15.486	2.270	1.799	-3.072	0.150	-0.402	-0.020	0.008
15.536	2.262	1.798	-3.089	0.155	-0.336	-0.017	0.008
15.587	2.254	1.798	-3.106	0.155	-0.335	-0.017	0.008
15.637	2.246	1.798	-3.123	0.155	-0.335	-0.017	0.008
15.687	2.238	1.798	-3.126	0.155	-0.067	-0.003	0.008
15.737	2.231	1.798	-3.116	0.155	0.201	0.010	0.008
15.787	2.223	1.797	-3.092	0.155	0.469	0.024	0.008
15.838	2.215	1.797	-3.072	0.160	0.403	0.020	0.008
15.888	2.207	1.796	-3.048	0.155	0.470	0.024	0.008
15.938	2.200	1.795	-3.035	0.150	0.269	0.013	0.008
15.988	2.192	1.794	-3.011	0.155	0.470	0.024	0.008
16.038	2.185	1.793	-2.998	0.150	0.269	0.013	0.008
16.088	2.177	1.792	-2.978	0.150	0.403	0.020	0.008
16.138	2.169	1.791	-2.961	0.155	0.336	0.017	0.008
16.188	2.161	1.789	-2.944	0.165	0.336	0.017	0.008
16.238	2.154	1.788	-2.921	0.155	0.470	0.024	0.008
16.289	2.146	1.786	-2.897	0.155	0.469	0.024	0.008
16.339	2.138	1.784	-2.877	0.160	0.403	0.020	0.008
16.389	2.131	1.782	-2.860	0.155	0.335	0.017	0.008
16.439	2.124	1.780	-2.840	0.150	0.403	0.020	0.008
16.489	2.116	1.777	-2.823	0.155	0.335	0.017	0.008
16.540	2.109	1.775	-2.803	0.159	0.402	0.020	0.008
16.590	2.101	1.772	-2.779	0.155	0.469	0.024	0.008
16.640	2.094	1.769	-2.759	0.150	0.403	0.020	0.008
16.690	2.087	1.766	-2.742	0.155	0.336	0.017	0.008
16.740	2.080	1.763	-2.725	0.155	0.336	0.017	0.008
16.790	2.073	1.760	-2.702	0.155	0.470	0.024	0.008
16.841	2.066	1.757	-2.682	0.150	0.403	0.020	0.008
16.891	2.059	1.753	-2.661	0.150	0.403	0.020	0.008
16.941	2.053	1.750	-2.648	0.150	0.269	0.013	0.008
16.991	2.046	1.746	-2.628	0.160	0.403	0.020	0.008
17.041	2.039	1.742	-2.611	0.146	0.336	0.017	0.007
17.091	2.033	1.738	-2.591	0.160	0.403	0.020	0.008
17.141	2.026	1.734	-2.570	0.160	0.403	0.020	0.008
17.192	2.019	1.730	-2.550	0.160	0.403	0.020	0.008
17.242	2.012	1.725	-2.530	0.160	0.403	0.020	0.008
17.292	2.006	1.720	-2.513	0.155	0.335	0.017	0.008
17.342	2.000	1.716	-2.493	0.150	0.403	0.020	0.008
17.392	1.994	1.711	-2.473	0.160	0.403	0.020	0.008
17.442	1.988	1.706	-2.449	0.155	0.470	0.024	0.008
17.493	1.982	1.701	-2.432	0.155	0.336	0.017	0.008
17.543	1.976	1.696	-2.416	0.155	0.336	0.017	0.008
17.593	1.970	1.691	-2.395	0.160	0.403	0.020	0.008
17.643	1.964	1.685	-2.375	0.150	0.403	0.020	0.008
17.693	1.959	1.680	-2.355	0.150	0.403	0.020	0.008
17.743	1.954	1.674	-2.335	0.160	0.403	0.020	0.008
17.793	1.948	1.669	-2.318	0.155	0.336	0.017	0.008
17.844	1.943	1.663	-2.301	0.155	0.336	0.017	0.008
17.894	1.938	1.658	-2.284	0.146	0.335	0.017	0.007
17.944	1.933	1.652	-2.268	0.146	0.336	0.017	0.007
17.994	1.928	1.646	-2.247	0.160	0.403	0.020	0.008
18.044	1.924	1.640	-2.224	0.155	0.470	0.024	0.008
18.094	1.919	1.633	-2.204	0.160	0.403	0.020	0.008
18.145	1.914	1.627	-2.183	0.160	0.403	0.020	0.008
18.195	1.910	1.620	-2.160	0.155	0.469	0.024	0.008
18.245	1.905	1.614	-2.136	0.154	0.468	0.024	0.008
18.295	1.901	1.607	-2.123	0.150	0.269	0.013	0.008
18.345	1.897	1.601	-2.103	0.160	0.403	0.020	0.008
18.396	1.893	1.594	-2.082	0.160	0.403	0.020	0.008
18.446	1.890	1.587	-2.066	0.155	0.336	0.017	0.008
18.496	1.886	1.580	-2.045	0.150	0.403	0.020	0.008
18.546	1.882	1.573	-2.025	0.160	0.403	0.020	0.008
18.596	1.879	1.566	-2.005	0.160	0.403	0.020	0.008
18.646	1.876	1.559	-1.988	0.146	0.336	0.017	0.007
18.696	1.873	1.552	-1.968	0.160	0.403	0.020	0.008
18.746	1.870	1.545	-1.951	0.146	0.336	0.017	0.007
18.796	1.867	1.538	-1.931	0.160	0.403	0.020	0.008
18.847	1.865	1.530	-1.917	0.150	0.269	0.013	0.008
18.897	1.862	1.523	-1.897	0.150	0.403	0.020	0.008
18.947	1.860	1.516	-1.877	0.160	0.403	0.020	0.008
18.997	1.857	1.508	-1.857	0.160	0.403	0.020	0.008
19.047	1.855	1.501	-1.833	0.155	0.470	0.024	0.008
19.097	1.853	1.493	-1.817	0.155	0.336	0.017	0.008
19.147	1.851	1.485	-1.796	0.160	0.403	0.020	0.008
19.198	1.850	1.478	-1.773	0.155	0.470	0.024	0.008
19.248	1.848	1.470	-1.759	0.150	0.268	0.013	0.008
19.298	1.847	1.463	-1.736	0.155	0.470	0.024	0.008
19.348	1.846	1.455	-1.719	0.155	0.336	0.017	0.008
19.398	1.844	1.447	-1.699	0.160	0.403	0.020	0.008
19.448	1.844	1.440	-1.679	0.150	0.403	0.020	0.008
19.499	1.843	1.432	-1.658	0.150	0.403	0.020	0.008
19.549	1.842	1.424	-1.635	0.155	0.470	0.024	0.008
19.599	1.842	1.417	-1.618	0.155	0.336	0.017	0.008
19.649	1.842	1.409	-1.601	0.155	0.336	0.017	0.008
19.699	1.841	1.401	-1.581	0.150	0.403	0.020	0.008
19.749	1.841	1.393	-1.564	0.155	0.336	0.017	0.008
19.799	1.841	1.386	-1.547	0.155	0.336	0.017	0.008
19.850	1.842	1.378	-1.534	0.150	0.269	0.013	0.008
19.900	1.842	1.370	-1.510	0.155	0.470	0.024	0.008
19.950	1.843	1.362	-1.487	0.164	0.470	0.024	0.008
20.000	1.843	1.354	-1.466	0.160	0.403	0.020	0.008
20.050	1.844	1.346	-1.450	0.155	0.336	0.017	0.008
20.100	1.845	1.339	-1.426	0.155	0.470	0.024	0.008
20.150	1.847	1.331	-1.406	0.160	0.403	0.020	0.008
20.201	1.848	1.323	-1.389	0.155	0.336	0.017	0.008
20.251	1.849	1.316	-1.369	0.150	0.403	0.020	0.008
20.301	1.851	1.308	-1.352	0.155	0.336	0.017	0.008
20.351	1.853	1.301	-1.332	0.150	0.403	0.020	0.008
20.401	1.855	1.293	-1.312	0.160	0.403	0.020	0.008
20.451	1.857	1.285	-1.291	0.160	0.403	0.020	0.008
20.502	1.859	1.278	-1.275	0.155	0.336	0.017	0.008
20.552	1.861	1.271	-1.254	0.150	0.403	0.020	0.008
20.602	1.864	1.263	-1.231	0.155	0.470	0.024	0.008
20.652	1.866	1.256	-1.217	0.150	0.268	0.013	0.008
20.702	1.869	1.249	-1.204	0.150	0.268	0.013	0.008
20.752	1.872	1.242	-1.184	0.150	0.403	0.020	0.008
20.802	1.875	1.235	-1.164	0.150	0.403	0.020	0.008
20.853	1.878	1.228	-1.140	0.155	0.470	0.024	0.008
20.903	1.881	1.221	-1.116	0.164	0.470	0.024	0.008
20.953	1.885	1.214	-1.096	0.150	0.403	0.020	0.008
21.003	1.889	1.207	-1.076	0.160	0.403	0.020	0.008
21.053	1.892	1.200	-1.056	0.160	0.403	0.020	0.008
21.103	1.896	1.193	-1.039	0.155	0.336	0.017	0.008
21.153	1.900	1.186	-1.022	0.155	0.336	0.017	0.008
21.204	1.905	1.180	-1.002	0.160	0.403	0.020	0.008
21.254	1.909	1.173	-0.982	0.150	0.403	0.020	0.008
21.304	1.913	1.167	-0.962	0.160	0.403	0.020	0.008
21.354	1.918	1.161	-0.941	0.150	0.403	0.020	0.008
21.404	1.922	1.154	-0.921	0.160	0.403	0.020	0.008
21.454	1.927	1.148	-0.904	0.155	0.336	0.017	0.008
21.504	1.932	1.142	-0.887	0.155	0.336	0.017	0.008
21.555	1.937	1.136	-0.867	0.150	0.403	0.020	0.008
21.605	1.942	1.130	-0.850	0.155	0.336	0.017	0.008
21.655	1.947	1.125	-0.834	0.146	0.336	0.017	0.007
21.705	1.952	1.119	-0.817	0.155	0.336	0.017	0.008
21.755	1.957	1.114	-0.790	0.150	0.537	0.027	0.008
21.805	1.963	1.108	-0.773	0.164	0.336	0.017	0.008
21.855	1.969	1.102	-0.753	0.160	0.402	0.020	0.008
21.906	1.975	1.097	-0.729	0.155	0.470	0.024	0.008
21.956	1.980	1.092	-0.712	0.155	0.335	0.017	0.008
22.006	1.986	1.087	-0.696	0.155	0.335	0.017	0.008
22.056	1.992	1.082	-0.675	0.150	0.403	0.020	0.008
22.106	1.998	1.077	-0.652	0.155	0.470	0.024	0.008
22.156	2.005	1.073	-0.628	0.155	0.470	0.024	0.008
22.207	2.011	1.068	-0.608	0.150	0.402	0.020	0.008
22.257	2.017	1.064	-0.591	0.155	0.336	0.017	0.008
22.307	2.024	1.059	-0.571	0.160	0.403	0.020	0.008
22.357	2.030	1.055	-0.554	0.155	0.336	0.017	0.008
22.407	2.037	1.051	-0.537	0.155	0.336	0.017	0.008
22.457	2.044	1.047	-0.517	0.160	0.403	0.020	0.008
22.508	2.051	1.044	-0.504	0.150	0.268	0.013	0.008
22.558	2.057	1.040	-0.484	0.150	0.403	0.020	0.008
22.608	2.064	1.036	-0.467	0.155	0.336	0.017	0.008
22.658	2.070	1.033	-0.453	0.141	0.268	0.013	0.007
22.708	2.078	1.030	-0.430	0.164	0.470	0.024	0.008
22.758	2.086	1.026	-0.403	0.169	0.537	0.027	0.008
22.809	2.093	1.023	-0.383	0.160	0.403	0.020	0.008
22.859	2.100	1.020	-0.362	0.160	0.403	0.020	0.008
22.909	2.107	1.018	-0.346	0.146	0.336	0.017	0.007
22.959	2.115	1.015	-0.322	0.155	0.470	0.024	0.008
23.009	2.122	1.013	-0.309	0.150	0.268	0.013	0.008
23.059	2.130	1.011	-0.288	0.160	0.403	0.020	0.008
23.109	2.137	1.008	-0.268	0.160	0.403	0.020	0.008
23.160	2.145	1.006	-0.248	0.150	0.402	0.020	0.008
23.210	2.152	1.005	-0.231	0.155	0.335	0.017	0.008
23.260	2.160	1.003	-0.208	0.155	0.470	0.024	0.008
23.310	2.167	1.001	-0.191	0.155	0.336	0.017	0.008
23.360	2.175	1.000	-0.167	0.155	0.469	0.024	0.008
23.411	2.182	0.999	-0.147	0.150	0.403	0.020	0.008
23.461	2.190	0.998	-0.130	0.146	0.335	0.017	0.007
23.511	2.197	0.997	-0.113	0.155	0.335	0.017	0.008
23.561	2.205	0.996	-0.093	0.150	0.403	0.020	0.008
23.611	2.213	0.995	-0.076	0.155	0.336	0.017	0.008
23.661	2.221	0.995	-0.053	0.164	0.470	0.024	0.008
23.712	2.229	0.995	-0.036	0.155	0.335	0.017	0.008
23.762	2.237	0.994	-0.012	0.164	0.470	0.024	0.008
23.812	2.245	0.994	0.004	0.155	0.335	0.017	0.008
23.862	2.252	0.994	0.021	0.155	0.336	0.017	0.008
23.912	2.260	0.995	0.042	0.150	0.403	0.020	0.008
23.962	2.268	0.995	0.062	0.160	0.403	0.020	0.008
24.015	2.276	0.996	0.082	0.153	0.385	0.020	0.008
24.065	2.280	0.996	0.092	0.080	0.201	0.010	0.004
24.115	2.281	0.996	0.099	0.019	0.134	0.007	0.001
24.165	2.281	0.996	0.112	0.009	0.268	0.013	0.000
24.216	2.281	0.996	0.126	0.000	0.269	0.013	0.000
24.266	2.281	0.996	0.142	-0.005	0.336	0.017	-0.000
24.316	2.281	0.996	0.156	0.000	0.269	0.013	0.000
24.366	2.281	0.996	0.173	0.005	0.336	0.017	0.000
24.416	2.282	0.996	0.196	0.005	0.470	0.024	0.000
24.466	2.282	0.996	0.210	0.000	0.269	0.013	0.000
24.516	2.282	0.996	0.233	0.005	0.470	0.024	0.000
24.566	2.282	0.996	0.250	-0.005	0.336	0.017	-0.000
24.616	2.282	0.996	0.277	0.000	0.537	0.027	0.000
24.667	2.282	0.996	0.297	0.000	0.403	0.020	0.000
24.717	2.282	0.996	0.318	0.000	0.403	0.020	0.000
24.767	2.282	0.996	0.338	0.000	0.403	0.020	0.000
24.817	2.282	0.996	0.358	0.000	0.403	0.020	0.000
24.867	2.282	0.996	0.378	0.000	0.403	0.020	0.000
24.917	2.282	0.996	0.398	0.000	0.402	0.020	0.000
24.968	2.282	0.996	0.419	0.000	0.403	0.020	0.000
25.018	2.282	0.996	0.439	0.000	0.402	0.020	0.000
25.068	2.282	0.996	0.462	0.005	0.470	0.024	0.000
25.118	2.282	0.996	0.479	-0.005	0.336	0.017	-0.000
25.168	2.281	0.996	0.503	-0.005	0.470	0.024	-0.000
25.218	2.282	0.996	0.519	0.005	0.335	0.017	0.000
25.269	2.282	0.996	0.546	0.000	0.537	0.027	0.000
25.319	2.282	0.996	0.567	0.000	0.403	0.020	0.000
25.369	2.282	0.996	0.587	0.000	0.402	0.020	0.000
25.419	2.281	0.996	0.604	-0.005	0.335	0.017	-0.000
25.469	2.282	0.996	0.627	0.005	0.470	0.024	0.000
25.519	2.282	0.996	0.647	0.000	0.403	0.020	0.000
25.570	2.282	0.996	0.668	0.000	0.403	0.020	0.000
25.620	2.282	0.996	0.688	0.000	0.402	0.020	0.000
25.670	2.282	0.996	0.708	0.000	0.403	0.020	0.000
25.720	2.282	0.996	0.728	0.000	0.402	0.020	0.000
