t	x	y	th	v	w	dTh	dSi
12.532	0.000	0.000	3.062	0.000	0.134	0.007	0.000
12.582	0.000	0.000	3.075	0.000	0.268	0.013	0.000
12.633	0.000	0.000	3.089	0.000	0.269	0.013	0.000
12.683	0.001	0.000	3.092	-0.005	0.067	0.003	-0.000
12.733	0.001	0.000	3.106	0.000	0.269	0.013	0.000
12.783	0.001	0.000	3.109	-0.005	0.067	0.003	-0.000
12.833	0.001	0.000	3.123	0.000	0.269	0.013	0.000
12.883	0.001	0.000	3.133	0.005	0.201	0.010	0.000
12.934	0.001	0.000	-3.140	-0.005	0.201	0.010	-0.000
12.984	0.001	0.000	-3.134	0.000	0.134	0.007	0.000
13.034	-0.001	0.000	-3.127	0.047	0.134	0.007	0.002
13.084	-0.006	0.000	-3.117	0.098	0.201	0.010	0.005
13.134	-0.012	-0.000	-3.103	0.103	0.268	0.013	0.005
13.185	-0.017	-0.000	-3.100	0.117	0.067	0.003	0.006
13.235	-0.024	-0.001	-3.097	0.127	0.067	0.003	0.006
13.285	-0.030	-0.001	-3.090	0.122	0.134	0.007	0.006
13.335	-0.036	-0.001	-3.080	0.127	0.201	0.010	0.006
13.385	-0.043	-0.002	-3.077	0.136	0.067	0.003	0.007
13.435	-0.050	-0.002	-3.077	0.132	0.000	0.000	0.007
13.486	-0.056	-0.003	-3.073	0.127	0.067	0.003	0.006
13.536	-0.062	-0.003	-3.077	0.117	-0.067	-0.003	0.006
13.586	-0.069	-0.003	-3.077	0.131	0.000	0.000	0.007
13.636	-0.074	-0.004	-3.080	0.117	-0.067	-0.003	0.006
13.686	-0.081	-0.004	-3.077	0.127	0.067	0.003	0.006
13.736	-0.087	-0.005	-3.080	0.127	-0.067	-0.003	0.006
13.787	-0.093	-0.005	-3.080	0.122	0.000	0.000	0.006
13.837	-0.100	-0.005	-3.077	0.127	0.067	0.003	0.006
13.887	-0.106	-0.006	-3.077	0.122	0.000	0.000	0.006
13.937	-0.112	-0.006	-3.077	0.122	0.000	0.000	0.006
13.987	-0.118	-0.007	-3.077	0.122	0.000	0.000	0.006
14.038	-0.124	-0.007	-3.077	0.122	0.000	0.000	0.006
14.088	-0.130	-0.007	-3.080	0.117	-0.067	-0.003	0.006
14.138	-0.136	-0.008	-3.077	0.127	0.067	0.003	0.006
14.188	-0.142	-0.008	-3.077	0.122	0.000	0.000	0.006
14.238	-0.148	-0.008	-3.077	0.122	0.000	0.000	0.006
14.288	-0.154	-0.009	-3.077	0.112	0.000	0.000	0.006
14.339	-0.160	-0.009	-3.080	0.117	-0.067	-0.003	0.006
14.390	-0.166	-0.010	-3.083	0.116	-0.066	-0.003	0.006
14.440	-0.172	-0.010	-3.087	0.117	-0.067	-0.003	0.006
14.490	-0.178	-0.010	-3.093	0.121	-0.133	-0.007	0.006
14.541	-0.184	-0.010	-3.097	0.116	-0.066	-0.003	0.006
14.592	-0.190	-0.011	-3.100	0.116	-0.067	-0.003	0.006
14.642	-0.196	-0.011	-3.097	0.126	0.067	0.003	0.006
14.692	-0.202	-0.011	-3.087	0.127	0.201	0.010	0.006
14.742	-0.209	-0.012	-3.083	0.136	0.067	0.003	0.007
14.792	-0.216	-0.012	-3.080	0.127	0.067	0.003	0.006
14.843	-0.222	-0.013	-3.077	0.127	0.067	0.003	0.006
14.893	-0.228	-0.013	-3.080	0.127	-0.067	-0.003	0.006
14.943	-0.234	-0.013	-3.080	0.122	0.000	0.000	0.006
14.993	-0.240	-0.014	-3.080	0.122	0.000	0.000	0.006
15.043	-0.247	-0.014	-3.080	0.122	0.000	0.000	0.006
15.094	-0.253	-0.014	-3.077	0.127	0.067	0.003	0.006
15.144	-0.257	-0.015	-3.073	0.089	0.067	0.003	0.004
15.194	-0.259	-0.015	-3.077	0.023	-0.067	-0.003	0.001
15.244	-0.259	-0.015	-3.080	0.005	-0.067	-0.003	0.000
15.294	-0.259	-0.015	-3.087	0.000	-0.134	-0.007	0.000
15.344	-0.259	-0.015	-3.090	-0.005	-0.067	-0.003	-0.000
15.395	-0.259	-0.015	-3.090	0.000	0.000	0.000	0.000
15.445	-0.259	-0.015	-3.090	0.000	0.000	0.000	0.000
15.495	-0.259	-0.015	-3.090	0.000	0.000	0.000	0.000
15.545	-0.259	-0.015	-3.090	0.000	0.000	0.000	0.000
15.595	-0.259	-0.015	-3.090	0.000	0.000	0.000	0.000
15.646	-0.259	-0.015	-3.083	0.009	0.134	0.007	0.000
15.696	-0.259	-0.015	-3.080	0.005	0.067	0.003	0.000
15.746	-0.259	-0.015	-3.073	0.000	0.134	0.007	0.000
15.796	-0.259	-0.015	-3.070	-0.005	0.067	0.003	-0.000
15.846	-0.259	-0.015	-3.056	0.000	0.269	0.013	0.000
15.896	-0.259	-0.015	-3.046	0.005	0.202	0.010	0.000
15.946	-0.259	-0.015	-3.043	-0.005	0.067	0.003	-0.000
15.997	-0.259	-0.015	-3.043	0.000	0.000	0.000	0.000
16.047	-0.259	-0.015	-3.046	0.005	-0.067	-0.003	0.000
16.097	-0.259	-0.015	-3.050	0.005	-0.067	-0.003	0.000
16.147	-0.260	-0.015	-3.060	0.005	-0.201	-0.010	0.000
16.197	-0.259	-0.015	-3.070	-0.005	-0.201	-0.010	-0.000
16.247	-0.259	-0.015	-3.077	0.000	-0.134	-0.007	0.000
16.298	-0.259	-0.015	-3.083	-0.009	-0.134	-0.007	-0.000
16.348	-0.259	-0.015	-3.087	-0.005	-0.067	-0.003	-0.000
16.398	-0.259	-0.015	-3.093	0.000	-0.134	-0.007	0.000
16.448	-0.259	-0.015	-3.103	-0.005	-0.201	-0.010	-0.000
16.498	-0.259	-0.015	-3.114	0.005	-0.201	-0.010	0.000
16.549	-0.259	-0.015	-3.120	0.000	-0.134	-0.007	0.000
16.599	-0.259	-0.015	-3.130	-0.005	-0.201	-0.010	-0.000
16.649	-0.259	-0.015	-3.140	0.005	-0.201	-0.010	0.000
16.699	-0.259	-0.015	3.136	0.000	-0.134	-0.007	0.000
16.749	-0.259	-0.015	3.126	-0.005	-0.201	-0.010	-0.000
16.800	-0.258	-0.015	3.116	-0.005	-0.201	-0.010	-0.000
16.850	-0.259	-0.015	3.106	0.005	-0.201	-0.010	0.000
16.900	-0.259	-0.015	3.096	0.005	-0.201	-0.010	0.000
16.950	-0.259	-0.015	3.089	0.000	-0.134	-0.007	0.000
17.001	-0.259	-0.015	3.085	-0.005	-0.067	-0.003	-0.000
17.051	-0.259	-0.015	3.085	0.000	0.000	0.000	0.000
17.101	-0.259	-0.015	3.085	0.000	0.000	0.000	0.000
17.152	-0.259	-0.015	3.082	0.005	-0.067	-0.003	0.000
17.202	-0.259	-0.015	3.085	-0.005	0.067	0.003	-0.000
17.252	-0.259	-0.015	3.085	0.000	0.000	0.000	0.000
17.302	-0.259	-0.015	3.085	0.000	0.000	0.000	0.000
17.352	-0.259	-0.015	3.085	0.000	0.000	0.000	0.000
17.402	-0.259	-0.015	3.092	0.009	0.134	0.007	0.000
17.453	-0.259	-0.015	3.092	0.000	0.000	0.000	0.000
17.503	-0.259	-0.015	3.102	0.005	0.201	0.010	0.000
17.553	-0.259	-0.015	3.112	0.005	0.201	0.010	0.000
17.603	-0.259	-0.015	3.123	-0.005	0.201	0.010	-0.000
17.653	-0.259	-0.015	3.129	0.000	0.134	0.007	0.000
17.703	-0.259	-0.015	3.136	0.000	0.134	0.007	0.000
17.753	-0.259	-0.015	-3.140	0.000	0.134	0.007	0.000
17.804	-0.259	-0.015	-3.137	0.005	0.067	0.003	0.000
17.854	-0.259	-0.015	-3.134	-0.005	0.067	0.003	-0.000
17.905	-0.259	-0.015	-3.137	0.005	-0.066	-0.003	0.000
17.955	-0.259	-0.015	-3.130	0.000	0.133	0.007	0.000
18.005	-0.259	-0.015	-3.130	0.000	0.000	0.000	0.000
18.055	-0.259	-0.015	-3.127	-0.005	0.067	0.003	-0.000
18.106	-0.259	-0.015	-3.117	0.005	0.201	0.010	0.000
18.156	-0.259	-0.015	-3.110	0.000	0.134	0.007	0.000
18.206	-0.260	-0.015	-3.107	0.005	0.067	0.003	0.000
18.256	-0.260	-0.015	-3.107	0.000	0.000	0.000	0.000
18.306	-0.260	-0.015	-3.107	0.000	0.000	0.000	0.000
18.357	-0.260	-0.015	-3.103	0.005	0.067	0.003	0.000
18.407	-0.260	-0.015	-3.097	0.000	0.134	0.007	0.000
18.457	-0.260	-0.015	-3.090	0.000	0.134	0.007	0.000
18.507	-0.260	-0.015	-3.090	0.000	0.000	0.000	0.000
18.557	-0.260	-0.015	-3.090	0.000	0.000	0.000	0.000
18.608	-0.260	-0.015	-3.090	0.000	0.000	0.000	0.000
18.658	-0.260	-0.015	-3.087	-0.005	0.067	0.003	-0.000
18.709	-0.260	-0.015	-3.093	0.000	-0.134	-0.007	0.000
18.759	-0.260	-0.015	-3.087	0.000	0.134	0.007	0.000
18.809	-0.260	-0.015	-3.087	0.000	0.000	0.000	0.000
18.859	-0.259	-0.015	-3.090	-0.005	-0.067	-0.003	-0.000
18.909	-0.260	-0.015	-3.087	0.005	0.067	0.003	0.000
18.960	-0.260	-0.015	-3.083	0.005	0.067	0.003	0.000
19.010	-0.260	-0.015	-3.083	0.000	0.000	0.000	0.000
19.060	-0.260	-0.015	-3.080	-0.005	0.067	0.003	-0.000
19.110	-0.260	-0.015	-3.080	0.000	0.000	0.000	0.000
19.160	-0.260	-0.015	-3.080	0.000	0.000	0.000	0.000
19.210	-0.260	-0.015	-3.073	0.000	0.134	0.007	0.000
19.260	-0.259	-0.015	-3.063	-0.005	0.201	0.010	-0.000
19.311	-0.260	-0.015	-3.053	0.005	0.201	0.010	0.000
19.361	-0.260	-0.015	-3.043	0.005	0.201	0.010	0.000
19.411	-0.260	-0.015	-3.033	-0.005	0.201	0.010	-0.000
19.461	-0.259	-0.015	-3.023	-0.005	0.201	0.010	-0.000
19.511	-0.259	-0.015	-3.009	0.000	0.269	0.013	0.000
19.561	-0.259	-0.015	-3.002	0.000	0.134	0.007	0.000
19.611	-0.260	-0.015	-2.992	0.005	0.201	0.010	0.000
19.662	-0.259	-0.015	-2.982	-0.005	0.201	0.010	-0.000
19.712	-0.259	-0.015	-2.969	0.000	0.268	0.013	0.000
19.762	-0.260	-0.015	-2.959	0.005	0.201	0.010	0.000
19.812	-0.260	-0.015	-2.952	0.000	0.134	0.007	0.000
19.862	-0.260	-0.015	-2.939	0.000	0.268	0.013	0.000
19.913	-0.260	-0.015	-2.932	0.000	0.134	0.007	0.000
19.963	-0.260	-0.015	-2.922	0.005	0.199	0.010	0.000
20.015	-0.260	-0.015	-2.918	-0.005	0.066	0.003	-0.000
20.065	-0.260	-0.015	-2.918	0.000	0.000	0.000	0.000
20.115	-0.260	-0.015	-2.908	0.005	0.201	0.010	0.000
20.165	-0.260	-0.015	-2.898	-0.005	0.201	0.010	-0.000
20.215	-0.260	-0.015	-2.898	0.009	0.000	0.000	0.000
20.266	-0.260	-0.015	-2.895	-0.005	0.067	0.003	-0.000
20.316	-0.260	-0.015	-2.888	0.000	0.134	0.007	0.000
20.366	-0.260	-0.015	-2.881	0.000	0.134	0.007	0.000
20.416	-0.260	-0.015	-2.868	0.000	0.268	0.013	0.000
20.466	-0.260	-0.015	-2.854	0.000	0.268	0.013	0.000
20.516	-0.260	-0.015	-2.848	0.000	0.134	0.007	0.000
20.567	-0.260	-0.015	-2.838	-0.005	0.201	0.010	-0.000
20.617	-0.260	-0.015	-2.827	0.005	0.201	0.010	0.000
20.667	-0.260	-0.015	-2.814	0.000	0.268	0.013	0.000
20.717	-0.260	-0.015	-2.807	0.000	0.134	0.007	0.000
20.767	-0.260	-0.015	-2.797	-0.005	0.201	0.010	-0.000
20.818	-0.260	-0.015	-2.787	0.005	0.201	0.010	0.000
20.868	-0.260	-0.015	-2.774	0.000	0.268	0.013	0.000
20.918	-0.260	-0.015	-2.767	0.000	0.134	0.007	0.000
20.968	-0.260	-0.015	-2.760	0.000	0.134	0.007	0.000
21.018	-0.260	-0.015	-2.747	0.000	0.269	0.013	0.000
21.068	-0.260	-0.015	-2.733	0.000	0.268	0.013	0.000
21.119	-0.260	-0.015	-2.726	0.000	0.134	0.007	0.000
21.169	-0.260	-0.015	-2.720	0.000	0.134	0.007	0.000
21.219	-0.260	-0.015	-2.706	0.000	0.268	0.013	0.000
21.269	-0.260	-0.015	-2.693	0.000	0.269	0.013	0.000
21.319	-0.260	-0.015	-2.686	0.000	0.134	0.007	0.000
21.369	-0.260	-0.015	-2.673	0.000	0.268	0.013	0.000
21.420	-0.260	-0.015	-2.666	0.000	0.134	0.007	0.000
21.470	-0.260	-0.015	-2.652	0.000	0.268	0.013	0.000
21.520	-0.260	-0.015	-2.642	-0.005	0.201	0.010	-0.000
21.570	-0.260	-0.015	-2.636	0.000	0.134	0.007	0.000
21.620	-0.260	-0.015	-2.625	0.005	0.201	0.010	0.000
21.670	-0.260	-0.015	-2.612	0.000	0.268	0.013	0.000
21.721	-0.260	-0.015	-2.602	0.005	0.201	0.010	0.000
21.771	-0.260	-0.015	-2.595	-0.009	0.134	0.007	-0.000
21.821	-0.260	-0.015	-2.585	0.005	0.201	0.010	0.000
21.871	-0.260	-0.015	-2.578	0.000	0.134	0.007	0.000
21.921	-0.260	-0.015	-2.578	0.000	0.000	0.000	0.000
21.972	-0.260	-0.015	-2.582	0.005	-0.067	-0.003	0.000
22.024	-0.260	-0.015	-2.585	-0.005	-0.064	-0.003	-0.000
22.074	-0.260	-0.015	-2.585	0.000	0.000	0.000	0.000
22.124	-0.260	-0.015	-2.582	-0.005	0.067	0.003	-0.000
22.175	-0.260	-0.015	-2.578	0.005	0.067	0.003	0.000
22.225	-0.260	-0.015	-2.575	0.005	0.067	0.003	0.000
22.275	-0.260	-0.015	-2.575	0.000	0.000	0.000	0.000
22.325	-0.260	-0.015	-2.562	0.000	0.269	0.013	0.000
22.375	-0.260	-0.015	-2.551	-0.005	0.201	0.010	-0.000
22.425	-0.260	-0.015	-2.545	0.000	0.134	0.007	0.000
22.475	-0.260	-0.015	-2.531	0.000	0.269	0.013	0.000
22.525	-0.260	-0.015	-2.518	0.000	0.269	0.013	0.000
22.576	-0.260	-0.015	-2.508	0.005	0.201	0.010	0.000
22.626	-0.260	-0.015	-2.501	0.000	0.134	0.007	0.000
22.676	-0.260	-0.015	-2.491	-0.005	0.201	0.010	-0.000
22.726	-0.260	-0.015	-2.477	0.000	0.269	0.013	0.000
22.776	-0.260	-0.015	-2.471	0.000	0.134	0.007	0.000
22.826	-0.260	-0.015	-2.461	0.005	0.202	0.010	0.000
22.876	-0.260	-0.015	-2.450	-0.005	0.201	0.010	-0.000
22.926	-0.260	-0.015	-2.440	0.005	0.201	0.010	0.000
22.977	-0.260	-0.015	-2.427	0.000	0.268	0.013	0.000
23.027	-0.260	-0.015	-2.420	0.000	0.134	0.007	0.000
23.077	-0.260	-0.015	-2.410	-0.005	0.201	0.010	-0.000
23.127	-0.260	-0.015	-2.400	0.005	0.201	0.010	0.000
23.177	-0.260	-0.015	-2.386	0.000	0.268	0.013	0.000
23.227	-0.260	-0.015	-2.380	0.000	0.134	0.007	0.000
23.278	-0.260	-0.015	-2.370	-0.005	0.201	0.010	-0.000
23.328	-0.260	-0.015	-2.356	0.000	0.268	0.013	0.000
23.378	-0.260	-0.015	-2.346	0.005	0.201	0.010	0.000
23.428	-0.260	-0.015	-2.336	-0.005	0.201	0.010	-0.000
23.479	-0.260	-0.015	-2.329	0.000	0.134	0.007	0.000
23.529	-0.260	-0.015	-2.316	0.000	0.268	0.013	0.000
23.579	-0.260	-0.015	-2.306	0.005	0.201	0.010	0.000
23.629	-0.260	-0.015	-2.296	-0.005	0.201	0.010	-0.000
23.679	-0.260	-0.015	-2.289	0.000	0.134	0.007	0.000
23.729	-0.260	-0.015	-2.275	0.000	0.268	0.013	0.000
23.780	-0.260	-0.015	-2.262	0.000	0.268	0.013	0.000
23.830	-0.260	-0.015	-2.255	0.000	0.134	0.007	0.000
23.880	-0.260	-0.015	-2.248	0.000	0.134	0.007	0.000
23.930	-0.260	-0.015	-2.235	0.000	0.268	0.013	0.000
23.980	-0.260	-0.015	-2.232	-0.005	0.067	0.003	-0.000
24.030	-0.260	-0.015	-2.218	0.000	0.268	0.013	0.000
24.081	-0.260	-0.014	-2.208	-0.005	0.201	0.010	-0.000
24.131	-0.260	-0.015	-2.198	0.005	0.201	0.010	0.000
24.181	-0.260	-0.015	-2.191	0.000	0.134	0.007	0.000
24.231	-0.260	-0.015	-2.178	0.000	0.268	0.013	0.000
24.281	-0.260	-0.015	-2.171	0.000	0.134	0.007	0.000
24.331	-0.260	-0.014	-2.161	-0.005	0.201	0.010	-0.000
24.382	-0.260	-0.014	-2.148	0.000	0.268	0.013	0.000
24.432	-0.260	-0.015	-2.137	0.005	0.201	0.010	0.000
24.482	-0.260	-0.015	-2.124	0.000	0.268	0.013	0.000
24.532	-0.260	-0.014	-2.114	-0.005	0.201	0.010	-0.000
24.582	-0.260	-0.014	-2.107	0.000	0.134	0.007	0.000
24.633	-0.260	-0.014	-2.104	-0.005	0.067	0.003	-0.000
24.683	-0.260	-0.014	-2.104	0.000	0.000	0.000	0.000
24.733	-0.260	-0.014	-2.104	0.000	0.000	0.000	0.000
24.783	-0.260	-0.014	-2.104	0.000	0.000	0.000	0.000
24.833	-0.260	-0.014	-2.104	0.000	0.000	0.000	0.000
24.884	-0.260	-0.014	-2.104	0.000	0.000	0.000	0.000
24.934	-0.260	-0.014	-2.104	0.000	0.000	0.000	0.000
24.984	-0.260	-0.014	-2.107	0.005	-0.067	-0.003	0.000
25.034	-0.260	-0.014	-2.107	0.000	0.000	0.000	0.000
25.084	-0.260	-0.014	-2.104	-0.005	0.067	0.003	-0.000
25.135	-0.260	-0.014	-2.107	0.005	-0.067	-0.003	0.000
25.185	-0.260	-0.014	-2.107	0.000	0.000	0.000	0.000
