t	x	y	th	v	w	dTh	dSi
11.061	2.635	2.280	-1.372	0.155	-0.470	-0.024	0.008
11.111	2.637	2.273	-1.396	0.155	-0.470	-0.024	0.008
11.161	2.638	2.265	-1.416	0.150	-0.403	-0.020	0.008
11.212	2.639	2.257	-1.436	0.160	-0.403	-0.020	0.008
11.262	2.640	2.249	-1.456	0.159	-0.401	-0.020	0.008
11.312	2.641	2.242	-1.466	0.155	-0.201	-0.010	0.008
11.362	2.642	2.234	-1.487	0.160	-0.402	-0.020	0.008
11.413	2.642	2.226	-1.510	0.155	-0.469	-0.024	0.008
11.463	2.643	2.218	-1.530	0.160	-0.402	-0.020	0.008
11.513	2.643	2.210	-1.544	0.150	-0.268	-0.013	0.008
11.563	2.643	2.203	-1.561	0.155	-0.335	-0.017	0.008
11.613	2.643	2.195	-1.578	0.155	-0.336	-0.017	0.008
11.663	2.643	2.187	-1.598	0.150	-0.403	-0.020	0.008
11.714	2.643	2.180	-1.618	0.150	-0.402	-0.020	0.008
11.764	2.642	2.172	-1.638	0.160	-0.403	-0.020	0.008
11.814	2.641	2.164	-1.658	0.160	-0.403	-0.020	0.008
11.864	2.641	2.156	-1.672	0.150	-0.268	-0.013	0.008
11.914	2.640	2.148	-1.692	0.160	-0.402	-0.020	0.008
11.964	2.639	2.141	-1.709	0.155	-0.335	-0.017	0.008
12.015	2.638	2.133	-1.732	0.155	-0.470	-0.024	0.008
12.065	2.636	2.125	-1.753	0.160	-0.403	-0.020	0.008
12.115	2.635	2.118	-1.773	0.150	-0.402	-0.020	0.008
12.165	2.633	2.110	-1.793	0.160	-0.403	-0.020	0.008
12.215	2.631	2.102	-1.817	0.155	-0.470	-0.024	0.008
12.265	2.630	2.095	-1.837	0.150	-0.403	-0.020	0.008
12.316	2.627	2.087	-1.854	0.155	-0.335	-0.017	0.008
12.366	2.625	2.080	-1.880	0.150	-0.536	-0.027	0.008
12.416	2.623	2.073	-1.901	0.149	-0.400	-0.020	0.008
12.467	2.620	2.066	-1.921	0.150	-0.402	-0.020	0.008
12.517	2.618	2.059	-1.938	0.155	-0.335	-0.017	0.008
12.567	2.615	2.051	-1.955	0.155	-0.336	-0.017	0.008
12.617	2.612	2.044	-1.975	0.160	-0.403	-0.020	0.008
12.667	2.608	2.037	-1.988	0.160	-0.268	-0.013	0.008
12.717	2.605	2.030	-2.005	0.155	-0.335	-0.017	0.008
12.768	2.602	2.022	-2.025	0.159	-0.401	-0.020	0.008
12.818	2.598	2.015	-2.042	0.155	-0.335	-0.017	0.008
12.868	2.595	2.009	-2.062	0.150	-0.403	-0.020	0.008
12.918	2.591	2.002	-2.079	0.155	-0.335	-0.017	0.008
12.968	2.587	1.995	-2.103	0.164	-0.470	-0.024	0.008
13.019	2.583	1.988	-2.123	0.159	-0.401	-0.020	0.008
13.069	2.579	1.982	-2.143	0.150	-0.403	-0.020	0.008
13.119	2.575	1.975	-2.160	0.154	-0.334	-0.017	0.008
13.169	2.570	1.969	-2.183	0.155	-0.470	-0.024	0.008
13.220	2.566	1.962	-2.204	0.160	-0.402	-0.020	0.008
13.270	2.561	1.956	-2.220	0.155	-0.335	-0.017	0.008
13.320	2.556	1.950	-2.237	0.155	-0.336	-0.017	0.008
13.370	2.551	1.944	-2.257	0.150	-0.403	-0.020	0.008
13.420	2.546	1.938	-2.274	0.155	-0.335	-0.017	0.008
13.470	2.542	1.932	-2.294	0.150	-0.403	-0.020	0.008
13.521	2.536	1.926	-2.315	0.160	-0.403	-0.020	0.008
13.571	2.531	1.921	-2.335	0.150	-0.402	-0.020	0.008
13.621	2.526	1.915	-2.355	0.150	-0.403	-0.020	0.008
13.671	2.520	1.910	-2.372	0.155	-0.335	-0.017	0.008
13.721	2.515	1.905	-2.399	0.150	-0.536	-0.027	0.008
13.772	2.509	1.900	-2.422	0.146	-0.470	-0.024	0.007
13.822	2.503	1.895	-2.439	0.155	-0.336	-0.017	0.008
13.872	2.497	1.890	-2.463	0.155	-0.470	-0.024	0.008
13.922	2.491	1.885	-2.480	0.164	-0.336	-0.017	0.008
13.972	2.484	1.880	-2.496	0.164	-0.335	-0.017	0.008
14.022	2.478	1.875	-2.513	0.155	-0.336	-0.017	0.008
14.073	2.472	1.870	-2.533	0.160	-0.403	-0.020	0.008
14.123	2.465	1.866	-2.550	0.155	-0.336	-0.017	0.008
14.173	2.458	1.862	-2.570	0.160	-0.402	-0.020	0.008
14.223	2.452	1.858	-2.591	0.150	-0.402	-0.020	0.008
14.277	2.445	1.853	-2.611	0.148	-0.374	-0.020	0.008
14.327	2.438	1.849	-2.631	0.159	-0.402	-0.020	0.008
14.378	2.431	1.846	-2.648	0.155	-0.335	-0.017	0.008
14.428	2.425	1.842	-2.661	0.150	-0.268	-0.013	0.008
14.478	2.418	1.839	-2.682	0.160	-0.403	-0.020	0.008
14.528	2.411	1.835	-2.702	0.150	-0.402	-0.020	0.008
14.578	2.404	1.832	-2.719	0.155	-0.335	-0.017	0.008
14.629	2.397	1.829	-2.742	0.155	-0.469	-0.024	0.008
14.679	2.390	1.826	-2.756	0.150	-0.268	-0.013	0.008
14.729	2.382	1.823	-2.776	0.160	-0.402	-0.020	0.008
14.779	2.375	1.820	-2.793	0.155	-0.335	-0.017	0.008
14.829	2.367	1.818	-2.820	0.160	-0.537	-0.027	0.008
14.879	2.360	1.815	-2.843	0.155	-0.470	-0.024	0.008
14.930	2.353	1.813	-2.860	0.155	-0.336	-0.017	0.008
14.980	2.345	1.811	-2.880	0.150	-0.403	-0.020	0.008
15.030	2.338	1.809	-2.904	0.155	-0.470	-0.024	0.008
15.080	2.331	1.808	-2.927	0.145	-0.469	-0.024	0.007
15.130	2.323	1.806	-2.944	0.155	-0.335	-0.017	0.008
15.180	2.316	1.805	-2.971	0.150	-0.537	-0.027	0.008
15.231	2.308	1.803	-2.988	0.155	-0.336	-0.017	0.008
15.281	2.300	1.802	-3.001	0.160	-0.269	-0.013	0.008
15.331	2.292	1.801	-3.018	0.164	-0.335	-0.017	0.008
15.381	2.284	1.800	-3.035	0.155	-0.336	-0.017	0.008
15.431	2.276	1.799	-3.052	0.155	-0.336	-0.017	0.008
15.481	2.268	1.799	-3.072	0.160	-0.403	-0.020	0.008
15.532	2.261	1.798	-3.089	0.146	-0.336	-0.017	0.007
15.582	2.253	1.798	-3.106	0.155	-0.335	-0.017	0.008
15.632	2.246	1.798	-3.126	0.150	-0.402	-0.020	0.008
15.682	2.238	1.798	3.137	0.160	-0.403	-0.020	0.008
15.732	2.230	1.798	3.117	0.160	-0.403	-0.020	0.008
15.782	2.222	1.798	3.100	0.155	-0.336	-0.017	0.008
15.833	2.214	1.798	3.093	0.160	-0.134	-0.007	0.008
15.883	2.207	1.799	3.117	0.144	0.465	0.024	0.007
15.933	2.198	1.799	3.127	0.164	0.201	0.010	0.008
15.983	2.190	1.799	-3.136	0.160	0.403	0.020	0.008
16.034	2.183	1.799	-3.109	0.150	0.537	0.027	0.008
16.084	2.175	1.798	-3.092	0.164	0.335	0.017	0.008
16.134	2.167	1.798	-3.079	0.150	0.268	0.013	0.008
16.184	2.160	1.798	-3.059	0.150	0.402	0.020	0.008
16.234	2.152	1.797	-3.042	0.146	0.335	0.017	0.007
16.285	2.145	1.796	-3.028	0.150	0.269	0.013	0.008
16.335	2.137	1.795	-3.008	0.150	0.403	0.020	0.008
16.385	2.130	1.794	-2.985	0.155	0.470	0.024	0.008
16.435	2.122	1.793	-2.961	0.165	0.470	0.024	0.008
16.485	2.114	1.791	-2.941	0.160	0.403	0.020	0.008
16.535	2.106	1.789	-2.917	0.155	0.470	0.024	0.008
16.585	2.098	1.788	-2.900	0.155	0.336	0.017	0.008
16.635	2.091	1.786	-2.880	0.160	0.403	0.020	0.008
16.686	2.083	1.784	-2.860	0.150	0.403	0.020	0.008
16.736	2.076	1.781	-2.843	0.155	0.336	0.017	0.008
16.786	2.069	1.779	-2.820	0.155	0.470	0.024	0.008
16.836	2.061	1.776	-2.799	0.160	0.403	0.020	0.008
16.886	2.054	1.774	-2.776	0.155	0.470	0.024	0.008
16.936	2.047	1.771	-2.762	0.150	0.269	0.013	0.008
16.986	2.039	1.768	-2.742	0.160	0.403	0.020	0.008
17.036	2.032	1.765	-2.729	0.150	0.269	0.013	0.008
17.086	2.025	1.762	-2.709	0.160	0.403	0.020	0.008
17.137	2.018	1.759	-2.692	0.146	0.336	0.017	0.007
17.187	2.012	1.755	-2.678	0.150	0.269	0.013	0.008
17.237	2.005	1.752	-2.661	0.146	0.336	0.017	0.007
17.287	1.998	1.748	-2.641	0.160	0.403	0.020	0.008
17.337	1.991	1.744	-2.621	0.160	0.403	0.020	0.008
17.387	1.984	1.740	-2.597	0.164	0.470	0.024	0.008
17.437	1.977	1.736	-2.574	0.164	0.470	0.024	0.008
17.488	1.971	1.732	-2.554	0.150	0.403	0.020	0.008
17.538	1.964	1.727	-2.537	0.155	0.336	0.017	0.008
17.588	1.958	1.723	-2.517	0.150	0.403	0.020	0.008
17.638	1.952	1.718	-2.493	0.155	0.470	0.024	0.008
17.688	1.946	1.713	-2.476	0.155	0.335	0.017	0.008
17.738	1.940	1.709	-2.453	0.155	0.470	0.024	0.008
17.789	1.934	1.704	-2.429	0.155	0.470	0.024	0.008
17.839	1.928	1.698	-2.412	0.155	0.336	0.017	0.008
17.889	1.922	1.693	-2.389	0.155	0.469	0.024	0.008
17.939	1.917	1.688	-2.372	0.155	0.335	0.017	0.008
17.989	1.911	1.682	-2.355	0.155	0.336	0.017	0.008
18.039	1.906	1.677	-2.338	0.155	0.336	0.017	0.008
18.090	1.901	1.672	-2.325	0.132	0.269	0.013	0.007
18.140	1.896	1.667	-2.308	0.146	0.336	0.017	0.007
18.190	1.891	1.661	-2.291	0.155	0.335	0.017	0.008
18.240	1.885	1.655	-2.268	0.164	0.470	0.024	0.008
18.290	1.880	1.648	-2.247	0.160	0.403	0.020	0.008
18.340	1.875	1.642	-2.227	0.169	0.403	0.020	0.008
18.391	1.870	1.635	-2.204	0.164	0.470	0.024	0.008
18.441	1.866	1.629	-2.187	0.155	0.336	0.017	0.008
18.491	1.861	1.623	-2.167	0.150	0.402	0.020	0.008
18.541	1.857	1.616	-2.150	0.155	0.336	0.017	0.008
18.591	1.853	1.609	-2.130	0.160	0.403	0.020	0.008
18.641	1.849	1.603	-2.109	0.150	0.402	0.020	0.008
18.692	1.845	1.596	-2.089	0.160	0.403	0.020	0.008
18.742	1.841	1.589	-2.069	0.160	0.402	0.020	0.008
18.792	1.837	1.582	-2.052	0.155	0.335	0.017	0.008
18.842	1.834	1.576	-2.032	0.150	0.402	0.020	0.008
18.892	1.830	1.569	-2.008	0.155	0.470	0.024	0.008
18.943	1.827	1.562	-1.995	0.150	0.268	0.013	0.008
18.993	1.824	1.555	-1.975	0.150	0.403	0.020	0.008
19.043	1.821	1.548	-1.961	0.141	0.268	0.013	0.007
19.093	1.819	1.541	-1.948	0.150	0.268	0.013	0.008
19.143	1.816	1.534	-1.928	0.150	0.402	0.020	0.008
19.194	1.813	1.526	-1.904	0.164	0.470	0.024	0.008
19.244	1.811	1.519	-1.880	0.164	0.469	0.024	0.008
19.294	1.808	1.511	-1.860	0.160	0.403	0.020	0.008
19.344	1.806	1.503	-1.837	0.164	0.469	0.024	0.008
19.394	1.804	1.496	-1.813	0.146	0.470	0.024	0.007
19.445	1.802	1.489	-1.793	0.150	0.402	0.020	0.008
19.495	1.801	1.481	-1.776	0.155	0.335	0.017	0.008
19.545	1.799	1.474	-1.756	0.150	0.402	0.020	0.008
19.595	1.798	1.466	-1.739	0.164	0.336	0.017	0.008
19.645	1.797	1.458	-1.719	0.160	0.402	0.020	0.008
19.695	1.795	1.450	-1.699	0.160	0.402	0.020	0.008
19.746	1.795	1.442	-1.682	0.155	0.335	0.017	0.008
19.796	1.794	1.434	-1.662	0.150	0.403	0.020	0.008
19.846	1.793	1.426	-1.641	0.160	0.402	0.020	0.008
19.896	1.793	1.419	-1.628	0.150	0.268	0.013	0.008
19.946	1.792	1.412	-1.611	0.145	0.335	0.017	0.007
19.997	1.792	1.404	-1.598	0.150	0.268	0.013	0.008
20.047	1.792	1.397	-1.584	0.150	0.268	0.013	0.008
20.097	1.792	1.389	-1.564	0.160	0.402	0.020	0.008
20.147	1.792	1.381	-1.537	0.160	0.536	0.027	0.008
20.197	1.792	1.372	-1.514	0.164	0.470	0.024	0.008
20.248	1.793	1.365	-1.490	0.155	0.469	0.024	0.008
20.298	1.794	1.357	-1.473	0.155	0.336	0.017	0.008
20.348	1.794	1.349	-1.450	0.155	0.469	0.024	0.008
20.398	1.795	1.342	-1.429	0.150	0.403	0.020	0.008
20.448	1.797	1.334	-1.406	0.155	0.469	0.024	0.008
20.498	1.798	1.326	-1.389	0.155	0.336	0.017	0.008
20.549	1.799	1.319	-1.365	0.155	0.469	0.024	0.008
20.599	1.801	1.311	-1.349	0.164	0.336	0.017	0.008
20.649	1.803	1.303	-1.332	0.155	0.335	0.017	0.008
20.699	1.805	1.295	-1.308	0.155	0.470	0.024	0.008
20.749	1.807	1.288	-1.291	0.145	0.335	0.017	0.007
20.800	1.809	1.281	-1.271	0.150	0.403	0.020	0.008
20.850	1.811	1.274	-1.254	0.155	0.335	0.017	0.008
20.900	1.814	1.267	-1.241	0.150	0.268	0.013	0.008
20.950	1.816	1.260	-1.227	0.150	0.268	0.013	0.008
21.000	1.819	1.252	-1.214	0.150	0.268	0.013	0.008
21.051	1.822	1.245	-1.194	0.160	0.402	0.020	0.008
21.101	1.825	1.237	-1.170	0.164	0.469	0.024	0.008
21.151	1.828	1.230	-1.147	0.164	0.469	0.024	0.008
21.201	1.832	1.223	-1.126	0.160	0.402	0.020	0.008
21.251	1.835	1.216	-1.103	0.155	0.469	0.024	0.008
21.302	1.839	1.209	-1.086	0.155	0.335	0.017	0.008
21.352	1.842	1.202	-1.066	0.150	0.402	0.020	0.008
21.402	1.846	1.195	-1.049	0.155	0.335	0.017	0.008
21.452	1.850	1.188	-1.029	0.159	0.402	0.020	0.008
21.502	1.854	1.182	-1.005	0.155	0.470	0.024	0.008
21.553	1.858	1.175	-0.982	0.155	0.469	0.024	0.008
21.603	1.863	1.169	-0.965	0.155	0.335	0.017	0.008
21.653	1.867	1.162	-0.948	0.155	0.335	0.017	0.008
21.703	1.872	1.156	-0.928	0.150	0.403	0.020	0.008
21.753	1.876	1.150	-0.908	0.150	0.402	0.020	0.008
21.804	1.881	1.144	-0.887	0.150	0.403	0.020	0.008
21.854	1.886	1.139	-0.874	0.150	0.267	0.013	0.008
21.904	1.891	1.133	-0.861	0.150	0.268	0.013	0.008
21.954	1.896	1.127	-0.840	0.160	0.402	0.020	0.008
22.004	1.901	1.121	-0.820	0.160	0.402	0.020	0.008
22.055	1.907	1.115	-0.797	0.155	0.469	0.024	0.008
22.105	1.912	1.110	-0.773	0.155	0.470	0.024	0.008
22.155	1.918	1.104	-0.749	0.155	0.469	0.024	0.008
22.205	1.924	1.099	-0.729	0.159	0.402	0.020	0.008
22.256	1.930	1.094	-0.712	0.155	0.335	0.017	0.008
22.306	1.936	1.089	-0.699	0.160	0.269	0.013	0.008
22.356	1.942	1.084	-0.675	0.155	0.469	0.024	0.008
22.406	1.948	1.079	-0.655	0.160	0.403	0.020	0.008
22.456	1.954	1.074	-0.635	0.160	0.402	0.020	0.008
22.506	1.961	1.069	-0.615	0.160	0.403	0.020	0.008
22.557	1.967	1.065	-0.601	0.150	0.268	0.013	0.008
22.607	1.973	1.061	-0.578	0.155	0.470	0.024	0.008
22.657	1.980	1.057	-0.561	0.155	0.335	0.017	0.008
22.707	1.986	1.053	-0.541	0.150	0.402	0.020	0.008
22.757	1.993	1.049	-0.531	0.145	0.201	0.010	0.007
22.808	1.999	1.045	-0.517	0.141	0.268	0.013	0.007
22.858	2.005	1.042	-0.497	0.150	0.402	0.020	0.008
22.908	2.013	1.038	-0.477	0.160	0.403	0.020	0.008
22.958	2.020	1.034	-0.453	0.164	0.469	0.024	0.008
23.008	2.027	1.031	-0.430	0.155	0.470	0.024	0.008
23.058	2.034	1.028	-0.406	0.164	0.469	0.024	0.008
23.109	2.042	1.025	-0.383	0.155	0.470	0.024	0.008
23.159	2.049	1.022	-0.366	0.155	0.335	0.017	0.008
23.209	2.056	1.019	-0.349	0.155	0.335	0.017	0.008
23.259	2.064	1.016	-0.325	0.155	0.469	0.024	0.008
23.309	2.071	1.014	-0.309	0.155	0.336	0.017	0.008
23.360	2.078	1.012	-0.285	0.155	0.470	0.024	0.008
23.410	2.086	1.010	-0.261	0.155	0.470	0.024	0.008
23.460	2.093	1.008	-0.238	0.155	0.470	0.024	0.008
23.510	2.101	1.006	-0.224	0.150	0.268	0.013	0.008
23.560	2.108	1.004	-0.208	0.155	0.335	0.017	0.008
23.611	2.116	1.003	-0.191	0.155	0.335	0.017	0.008
23.661	2.124	1.001	-0.174	0.155	0.335	0.017	0.008
23.711	2.131	1.000	-0.164	0.146	0.201	0.010	0.007
23.761	2.138	0.999	-0.150	0.150	0.268	0.013	0.008
23.811	2.146	0.998	-0.127	0.155	0.470	0.024	0.008
23.862	2.154	0.997	-0.107	0.160	0.402	0.020	0.008
23.912	2.162	0.996	-0.083	0.164	0.469	0.024	0.008
23.962	2.170	0.996	-0.059	0.164	0.469	0.024	0.008
24.012	2.178	0.995	-0.039	0.160	0.402	0.020	0.008
24.062	2.186	0.995	-0.019	0.150	0.402	0.020	0.008
24.113	2.189	0.995	-0.009	0.070	0.201	0.010	0.004
24.163	2.190	0.995	-0.019	0.014	-0.201	-0.010	0.001
24.213	2.190	0.995	-0.033	0.000	-0.269	-0.013	0.000
24.263	2.190	0.995	-0.056	-0.005	-0.470	-0.024	-0.000
24.313	2.190	0.995	-0.070	0.000	-0.268	-0.013	0.000
24.363	2.190	0.995	-0.090	0.000	-0.403	-0.020	0.000
24.414	2.190	0.995	-0.110	0.000	-0.403	-0.020	0.000
24.464	2.190	0.995	-0.130	0.000	-0.403	-0.020	0.000
24.514	2.190	0.995	-0.147	-0.005	-0.335	-0.017	-0.000
24.564	2.190	0.995	-0.167	0.000	-0.403	-0.020	0.000
24.614	2.190	0.995	-0.187	0.000	-0.403	-0.020	0.000
24.664	2.190	0.995	-0.208	0.000	-0.403	-0.020	0.000
24.715	2.190	0.995	-0.228	0.000	-0.402	-0.020	0.000
24.765	2.190	0.995	-0.248	0.000	-0.402	-0.020	0.000
24.815	2.190	0.995	-0.272	0.005	-0.470	-0.024	0.000
24.865	2.190	0.995	-0.292	0.000	-0.403	-0.020	0.000
24.915	2.190	0.995	-0.312	0.000	-0.402	-0.020	0.000
24.965	2.190	0.995	-0.335	-0.005	-0.470	-0.024	-0.000
25.016	2.190	0.995	-0.356	0.000	-0.403	-0.020	0.000
25.066	2.190	0.995	-0.376	0.000	-0.402	-0.020	0.000
25.116	2.190	0.995	-0.396	0.000	-0.403	-0.020	0.000
25.166	2.189	0.995	-0.413	-0.005	-0.335	-0.017	-0.000
25.216	2.189	0.995	-0.433	0.000	-0.403	-0.020	0.000
25.266	2.189	0.995	-0.453	0.000	-0.403	-0.020	0.000
25.317	2.189	0.995	-0.477	-0.005	-0.470	-0.024	-0.000
25.367	2.189	0.995	-0.494	0.005	-0.336	-0.017	0.000
25.417	2.189	0.995	-0.517	-0.005	-0.470	-0.024	-0.000
25.467	2.189	0.995	-0.534	0.005	-0.336	-0.017	0.000
25.517	2.189	0.995	-0.558	-0.005	-0.470	-0.024	-0.000
25.567	2.189	0.995	-0.578	0.000	-0.403	-0.020	0.000
