t	x	y	th	v	w	dTh	dSi
6.607	1.627	1.591	-3.088	0.127	0.067	0.003	0.006
6.658	1.621	1.591	-3.094	0.122	-0.134	-0.007	0.006
6.708	1.614	1.591	-3.091	0.127	0.067	0.003	0.006
6.758	1.608	1.590	-3.094	0.117	-0.067	-0.003	0.006
6.808	1.602	1.590	-3.091	0.127	0.067	0.003	0.006
6.858	1.596	1.590	-3.091	0.122	0.000	0.000	0.006
6.909	1.590	1.589	-3.091	0.121	0.000	0.000	0.006
6.959	1.584	1.589	-3.091	0.122	0.000	0.000	0.006
7.009	1.578	1.589	-3.091	0.122	0.000	0.000	0.006
7.059	1.572	1.589	-3.094	0.117	-0.067	-0.003	0.006
7.110	1.566	1.588	-3.094	0.122	0.000	0.000	0.006
7.160	1.560	1.588	-3.091	0.117	0.067	0.003	0.006
7.210	1.554	1.588	-3.094	0.117	-0.067	-0.003	0.006
7.260	1.548	1.587	-3.094	0.122	0.000	0.000	0.006
7.310	1.541	1.587	-3.094	0.132	0.000	0.000	0.007
7.361	1.535	1.587	-3.094	0.122	0.000	0.000	0.006
7.411	1.529	1.586	-3.088	0.122	0.134	0.007	0.006
7.461	1.523	1.586	-3.088	0.122	0.000	0.000	0.006
7.511	1.517	1.586	-3.088	0.122	0.000	0.000	0.006
7.561	1.510	1.585	-3.084	0.127	0.067	0.003	0.006
7.612	1.504	1.585	-3.084	0.122	0.000	0.000	0.006
7.662	1.498	1.585	-3.088	0.127	-0.067	-0.003	0.006
7.712	1.492	1.584	-3.088	0.122	0.000	0.000	0.006
7.762	1.486	1.584	-3.088	0.122	0.000	0.000	0.006
7.812	1.480	1.584	-3.088	0.122	0.000	0.000	0.006
7.862	1.473	1.583	-3.088	0.122	0.000	0.000	0.006
7.913	1.467	1.583	-3.088	0.132	0.000	0.000	0.007
7.963	1.461	1.583	-3.091	0.117	-0.067	-0.003	0.006
8.013	1.454	1.582	-3.091	0.131	0.000	0.000	0.007
8.063	1.448	1.582	-3.091	0.122	0.000	0.000	0.006
8.113	1.442	1.582	-3.091	0.122	0.000	0.000	0.006
8.163	1.436	1.582	-3.094	0.117	-0.067	-0.003	0.006
8.214	1.430	1.581	-3.091	0.127	0.067	0.003	0.006
8.264	1.423	1.581	-3.088	0.127	0.067	0.003	0.006
8.314	1.417	1.581	-3.094	0.122	-0.134	-0.007	0.006
8.364	1.411	1.580	-3.094	0.122	0.000	0.000	0.006
8.414	1.405	1.580	-3.091	0.117	0.067	0.003	0.006
8.465	1.399	1.580	-3.094	0.117	-0.067	-0.003	0.006
8.515	1.393	1.579	-3.091	0.127	0.067	0.003	0.006
8.565	1.387	1.579	-3.091	0.113	0.000	0.000	0.006
8.615	1.381	1.579	-3.094	0.127	-0.067	-0.003	0.006
8.665	1.375	1.578	-3.094	0.122	0.000	0.000	0.006
8.716	1.369	1.578	-3.091	0.127	0.067	0.003	0.006
8.766	1.363	1.578	-3.091	0.122	0.000	0.000	0.006
8.816	1.357	1.578	-3.088	0.117	0.067	0.003	0.006
8.866	1.351	1.577	-3.081	0.122	0.134	0.007	0.006
8.916	1.345	1.577	-3.084	0.117	-0.067	-0.003	0.006
8.967	1.338	1.576	-3.084	0.131	0.000	0.000	0.007
9.017	1.332	1.576	-3.084	0.122	0.000	0.000	0.006
9.067	1.326	1.576	-3.088	0.127	-0.067	-0.003	0.006
9.117	1.319	1.575	-3.084	0.127	0.067	0.003	0.006
9.167	1.313	1.575	-3.091	0.122	-0.134	-0.007	0.006
9.218	1.307	1.575	-3.088	0.127	0.067	0.003	0.006
9.268	1.301	1.574	-3.091	0.117	-0.067	-0.003	0.006
9.318	1.294	1.574	-3.091	0.132	0.000	0.000	0.007
9.368	1.288	1.574	-3.091	0.122	0.000	0.000	0.006
9.418	1.282	1.574	-3.091	0.122	0.000	0.000	0.006
9.468	1.275	1.573	-3.091	0.132	0.000	0.000	0.007
9.519	1.270	1.573	-3.091	0.113	0.000	0.000	0.006
9.569	1.263	1.573	-3.091	0.132	0.000	0.000	0.007
9.619	1.257	1.572	-3.091	0.122	0.000	0.000	0.006
9.669	1.251	1.572	-3.091	0.122	0.000	0.000	0.006
9.719	1.245	1.572	-3.091	0.122	0.000	0.000	0.006
9.769	1.239	1.571	-3.091	0.122	0.000	0.000	0.006
9.820	1.233	1.571	-3.094	0.117	-0.067	-0.003	0.006
9.870	1.227	1.571	-3.094	0.122	0.000	0.000	0.006
9.920	1.221	1.570	-3.091	0.118	0.067	0.003	0.006
9.970	1.215	1.570	-3.094	0.117	-0.067	-0.003	0.006
10.020	1.209	1.570	-3.094	0.122	0.000	0.000	0.006
10.070	1.203	1.570	-3.098	0.127	-0.067	-0.003	0.006
10.120	1.196	1.569	-3.094	0.127	0.067	0.003	0.006
10.171	1.190	1.569	-3.091	0.127	0.067	0.003	0.006
10.221	1.184	1.569	-3.088	0.117	0.067	0.003	0.006
10.271	1.178	1.568	-3.088	0.122	0.000	0.000	0.006
10.321	1.172	1.568	-3.088	0.122	0.000	0.000	0.006
10.371	1.166	1.568	-3.088	0.122	0.000	0.000	0.006
10.421	1.159	1.567	-3.084	0.127	0.067	0.003	0.006
10.472	1.153	1.567	-3.088	0.127	-0.067	-0.003	0.006
10.522	1.147	1.567	-3.088	0.122	0.000	0.000	0.006
10.572	1.141	1.566	-3.091	0.117	-0.067	-0.003	0.006
10.622	1.134	1.566	-3.091	0.132	0.000	0.000	0.007
10.672	1.128	1.566	-3.091	0.122	0.000	0.000	0.006
10.722	1.122	1.565	-3.091	0.122	0.000	0.000	0.006
10.773	1.115	1.565	-3.091	0.132	0.000	0.000	0.007
10.823	1.110	1.565	-3.094	0.117	-0.067	-0.003	0.006
10.873	1.103	1.564	-3.091	0.127	0.067	0.003	0.006
10.923	1.097	1.564	-3.091	0.122	0.000	0.000	0.006
10.973	1.091	1.564	-3.091	0.122	0.000	0.000	0.006
11.023	1.085	1.564	-3.088	0.127	0.067	0.003	0.006
11.074	1.079	1.563	-3.091	0.117	-0.067	-0.003	0.006
11.124	1.073	1.563	-3.091	0.122	0.000	0.000	0.006
11.174	1.067	1.563	-3.091	0.122	0.000	0.000	0.006
11.224	1.061	1.562	-3.094	0.117	-0.067	-0.003	0.006
11.275	1.054	1.562	-3.091	0.127	0.067	0.003	0.006
11.325	1.048	1.562	-3.094	0.117	-0.067	-0.003	0.006
11.375	1.042	1.561	-3.094	0.122	0.000	0.000	0.006
11.425	1.036	1.561	-3.094	0.122	0.000	0.000	0.006
11.476	1.031	1.561	-3.094	0.094	0.000	0.000	0.005
11.526	1.030	1.561	-3.098	0.024	-0.067	-0.003	0.001
11.576	1.030	1.561	-3.094	0.005	0.067	0.003	0.000
11.626	1.030	1.561	-3.091	-0.005	0.067	0.003	-0.000
11.676	1.030	1.561	-3.091	0.000	0.000	0.000	0.000
11.726	1.030	1.561	-3.094	0.005	-0.067	-0.003	0.000
11.776	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
11.827	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
11.877	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
11.927	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
11.977	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.027	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.077	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.128	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.178	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.228	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.278	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.328	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.378	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.429	1.030	1.561	-3.094	0.000	0.000	0.000	0.000
12.479	1.030	1.561	-3.091	0.005	0.067	0.003	0.000
12.529	1.030	1.561	-3.091	0.000	0.000	0.000	0.000
12.579	1.030	1.561	-3.088	0.005	0.067	0.003	0.000
12.629	1.030	1.561	-3.088	0.000	0.000	0.000	0.000
12.680	1.029	1.561	-3.081	0.009	0.134	0.007	0.000
12.730	1.030	1.561	-3.074	-0.009	0.134	0.007	-0.000
12.780	1.029	1.561	-3.064	0.005	0.201	0.010	0.000
12.830	1.030	1.561	-3.061	-0.005	0.067	0.003	-0.000
12.880	1.029	1.561	-3.051	0.005	0.201	0.010	0.000
12.930	1.030	1.561	-3.041	-0.005	0.201	0.010	-0.000
12.981	1.029	1.561	-3.037	0.005	0.067	0.003	0.000
13.031	1.029	1.561	-3.031	0.009	0.134	0.007	0.000
13.081	1.029	1.561	-3.031	0.000	0.000	0.000	0.000
13.131	1.029	1.561	-3.017	0.000	0.268	0.013	0.000
13.181	1.029	1.561	-3.014	-0.005	0.067	0.003	-0.000
13.232	1.029	1.561	-3.004	0.005	0.201	0.010	0.000
13.282	1.029	1.561	-2.993	0.005	0.201	0.010	0.000
13.332	1.029	1.561	-2.990	-0.005	0.067	0.003	-0.000
13.382	1.029	1.561	-2.977	0.000	0.268	0.013	0.000
13.432	1.029	1.561	-2.970	0.000	0.134	0.007	0.000
13.483	1.029	1.561	-2.963	0.000	0.134	0.007	0.000
13.533	1.029	1.561	-2.953	0.005	0.201	0.010	0.000
13.583	1.029	1.561	-2.950	-0.005	0.067	0.003	-0.000
13.633	1.028	1.561	-2.943	0.009	0.134	0.007	0.000
13.684	1.029	1.561	-2.933	-0.005	0.201	0.010	-0.000
13.734	1.029	1.561	-2.923	-0.005	0.201	0.010	-0.000
13.784	1.029	1.561	-2.916	0.000	0.134	0.007	0.000
13.834	1.029	1.561	-2.909	0.000	0.134	0.007	0.000
13.884	1.029	1.561	-2.896	0.000	0.268	0.013	0.000
13.935	1.029	1.561	-2.893	-0.005	0.067	0.003	-0.000
13.985	1.029	1.561	-2.882	0.005	0.201	0.010	0.000
14.035	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.086	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.136	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.186	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.236	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.286	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.337	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.387	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.437	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.487	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.538	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.588	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.639	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.689	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.739	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.789	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.840	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.890	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.940	1.029	1.561	-2.882	0.000	0.000	0.000	0.000
14.990	1.029	1.561	-2.886	0.005	-0.067	-0.003	0.000
15.041	1.029	1.561	-2.886	0.000	0.000	0.000	0.000
15.091	1.029	1.561	-2.886	0.000	0.000	0.000	0.000
15.141	1.029	1.561	-2.886	0.000	0.000	0.000	0.000
15.191	1.029	1.561	-2.886	0.000	0.000	0.000	0.000
15.241	1.029	1.561	-2.886	0.000	0.000	0.000	0.000
15.292	1.029	1.561	-2.889	-0.005	-0.067	-0.003	-0.000
15.342	1.029	1.561	-2.889	0.000	0.000	0.000	0.000
15.392	1.029	1.561	-2.893	-0.005	-0.067	-0.003	-0.000
15.442	1.029	1.561	-2.893	0.000	0.000	0.000	0.000
15.493	1.029	1.561	-2.893	0.000	0.000	0.000	0.000
15.543	1.029	1.561	-2.896	0.005	-0.067	-0.003	0.000
15.593	1.029	1.561	-2.906	-0.005	-0.201	-0.010	-0.000
15.643	1.029	1.561	-2.906	0.000	0.000	0.000	0.000
15.694	1.029	1.561	-2.913	0.000	-0.134	-0.007	0.000
15.744	1.029	1.561	-2.916	0.005	-0.067	-0.003	0.000
15.794	1.029	1.561	-2.919	0.005	-0.067	-0.003	0.000
15.844	1.029	1.561	-2.919	0.000	0.000	0.000	0.000
15.895	1.029	1.561	-2.930	-0.014	-0.200	-0.010	-0.001
15.945	1.029	1.561	-2.930	0.000	0.000	0.000	0.000
15.995	1.029	1.561	-2.933	0.005	-0.067	-0.003	0.000
16.046	1.029	1.561	-2.933	0.000	0.000	0.000	0.000
16.096	1.029	1.561	-2.933	0.000	0.000	0.000	0.000
16.146	1.029	1.561	-2.936	-0.005	-0.067	-0.003	-0.000
16.196	1.030	1.561	-2.940	-0.005	-0.067	-0.003	-0.000
16.246	1.030	1.561	-2.940	0.000	0.000	0.000	0.000
16.297	1.030	1.561	-2.946	0.000	-0.134	-0.007	0.000
16.347	1.030	1.561	-2.950	-0.005	-0.067	-0.003	-0.000
16.397	1.030	1.561	-2.950	0.000	0.000	0.000	0.000
16.447	1.030	1.561	-2.953	0.005	-0.067	-0.003	0.000
16.497	1.030	1.561	-2.956	-0.005	-0.067	-0.003	-0.000
16.548	1.030	1.561	-2.963	0.000	-0.134	-0.007	0.000
16.598	1.030	1.561	-2.967	0.005	-0.067	-0.003	0.000
16.648	1.030	1.561	-2.973	-0.009	-0.134	-0.007	-0.000
16.698	1.030	1.561	-2.980	0.000	-0.134	-0.007	0.000
16.748	1.030	1.561	-2.980	0.000	0.000	0.000	0.000
16.799	1.030	1.561	-2.983	0.005	-0.067	-0.003	0.000
16.849	1.030	1.561	-2.983	0.000	0.000	0.000	0.000
16.899	1.030	1.561	-2.987	0.005	-0.067	-0.003	0.000
16.949	1.030	1.561	-2.990	-0.005	-0.067	-0.003	-0.000
16.999	1.030	1.561	-2.997	0.000	-0.134	-0.007	0.000
17.050	1.030	1.561	-3.000	0.005	-0.067	-0.003	0.000
17.100	1.030	1.561	-3.004	-0.005	-0.067	-0.003	-0.000
17.150	1.030	1.561	-3.004	0.000	0.000	0.000	0.000
17.200	1.030	1.561	-3.010	0.000	-0.134	-0.007	0.000
17.251	1.030	1.561	-3.014	-0.005	-0.067	-0.003	-0.000
17.302	1.030	1.561	-3.024	0.005	-0.195	-0.010	0.000
17.352	1.030	1.561	-3.024	0.000	0.000	0.000	0.000
17.403	1.030	1.561	-3.031	0.000	-0.134	-0.007	0.000
17.453	1.030	1.561	-3.031	0.000	0.000	0.000	0.000
17.503	1.030	1.561	-3.037	0.000	-0.134	-0.007	0.000
17.553	1.030	1.561	-3.037	0.000	0.000	0.000	0.000
17.603	1.030	1.561	-3.041	-0.005	-0.067	-0.003	-0.000
17.653	1.030	1.561	-3.047	0.000	-0.134	-0.007	0.000
17.704	1.030	1.561	-3.051	0.005	-0.067	-0.003	0.000
17.754	1.030	1.561	-3.054	-0.005	-0.067	-0.003	-0.000
17.804	1.030	1.561	-3.057	-0.005	-0.067	-0.003	-0.000
17.854	1.030	1.561	-3.061	0.005	-0.067	-0.003	0.000
17.904	1.030	1.561	-3.064	0.005	-0.067	-0.003	0.000
17.955	1.030	1.561	-3.068	-0.005	-0.067	-0.003	-0.000
18.005	1.030	1.561	-3.074	0.000	-0.134	-0.007	0.000
18.055	1.030	1.561	-3.074	0.000	0.000	0.000	0.000
18.105	1.030	1.561	-3.078	-0.005	-0.067	-0.003	-0.000
18.155	1.030	1.561	-3.084	0.000	-0.134	-0.007	0.000
18.205	1.030	1.561	-3.088	0.005	-0.067	-0.003	0.000
18.256	1.030	1.561	-3.091	0.005	-0.067	-0.003	0.000
18.306	1.030	1.561	-3.094	-0.005	-0.067	-0.003	-0.000
18.356	1.030	1.561	-3.098	-0.005	-0.067	-0.003	-0.000
18.406	1.030	1.561	-3.101	0.005	-0.067	-0.003	0.000
18.456	1.030	1.561	-3.105	-0.005	-0.067	-0.003	-0.000
18.506	1.030	1.561	-3.111	0.000	-0.134	-0.007	0.000
18.557	1.030	1.561	-3.111	0.000	0.000	0.000	0.000
18.607	1.030	1.561	-3.115	0.005	-0.067	-0.003	0.000
18.657	1.030	1.561	-3.121	0.000	-0.134	-0.007	0.000
18.707	1.030	1.561	-3.125	-0.005	-0.067	-0.003	-0.000
18.757	1.030	1.561	-3.131	0.009	-0.134	-0.007	0.000
18.807	1.030	1.561	-3.131	0.000	0.000	0.000	0.000
18.857	1.030	1.561	-3.138	-0.009	-0.134	-0.007	-0.000
18.908	1.030	1.561	3.142	0.005	-0.067	-0.003	0.000
18.958	1.030	1.561	3.138	-0.005	-0.067	-0.003	-0.000
19.008	1.030	1.561	3.131	0.000	-0.134	-0.007	0.000
19.058	1.030	1.561	3.131	0.000	0.000	0.000	0.000
19.109	1.030	1.561	3.128	0.005	-0.067	-0.003	0.000
19.159	1.030	1.561	3.125	0.005	-0.067	-0.003	0.000
19.209	1.030	1.561	3.118	-0.009	-0.134	-0.007	-0.000
19.259	1.030	1.561	3.115	0.005	-0.067	-0.003	0.000
19.309	1.030	1.561	3.111	-0.005	-0.067	-0.003	-0.000
19.359	1.030	1.561	3.105	0.000	-0.134	-0.007	0.000
19.409	1.030	1.561	3.101	0.005	-0.067	-0.003	0.000
19.460	1.030	1.561	3.101	0.000	0.000	0.000	0.000
19.510	1.030	1.561	3.091	-0.005	-0.201	-0.010	-0.000
19.560	1.030	1.561	3.091	0.000	0.000	0.000	0.000
19.610	1.030	1.561	3.088	0.005	-0.067	-0.003	0.000
19.660	1.030	1.561	3.084	0.005	-0.067	-0.003	0.000
19.710	1.030	1.561	3.078	-0.009	-0.134	-0.007	-0.000
19.760	1.030	1.561	3.074	0.005	-0.067	-0.003	0.000
19.811	1.030	1.561	3.071	-0.005	-0.067	-0.003	-0.000
19.861	1.031	1.561	3.068	-0.005	-0.067	-0.003	-0.000
19.911	1.030	1.561	3.064	0.005	-0.067	-0.003	0.000
19.961	1.031	1.561	3.061	-0.005	-0.067	-0.003	-0.000
20.011	1.031	1.561	3.061	0.000	0.000	0.000	0.000
20.062	1.031	1.561	3.057	-0.005	-0.067	-0.003	-0.000
20.112	1.030	1.561	3.051	0.009	-0.134	-0.007	0.000
20.163	1.031	1.561	3.044	-0.009	-0.131	-0.007	-0.000
20.214	1.031	1.561	3.041	0.005	-0.067	-0.003	0.000
20.264	1.030	1.561	3.037	0.005	-0.067	-0.003	0.000
20.314	1.030	1.561	3.037	0.000	0.000	0.000	0.000
20.364	1.030	1.561	3.031	0.000	-0.134	-0.007	0.000
20.414	1.030	1.561	3.031	0.000	0.000	0.000	0.000
20.465	1.031	1.561	3.027	-0.005	-0.067	-0.003	-0.000
20.515	1.030	1.561	3.024	0.005	-0.067	-0.003	0.000
20.565	1.031	1.561	3.014	-0.005	-0.199	-0.010	-0.000
20.616	1.030	1.561	3.010	0.005	-0.067	-0.003	0.000
20.666	1.031	1.561	3.007	-0.005	-0.067	-0.003	-0.000
20.716	1.030	1.561	3.004	0.005	-0.067	-0.003	0.000
20.766	1.030	1.561	2.997	0.000	-0.134	-0.007	0.000
20.816	1.030	1.561	2.997	0.000	0.000	0.000	0.000
20.866	1.031	1.561	2.993	-0.005	-0.067	-0.003	-0.000
20.917	1.031	1.561	2.987	0.000	-0.134	-0.007	0.000
20.967	1.030	1.561	2.983	0.005	-0.067	-0.003	0.000
21.017	1.031	1.561	2.980	-0.005	-0.067	-0.003	-0.000
21.067	1.031	1.561	2.980	0.000	0.000	0.000	0.000
21.117	1.031	1.561	2.973	0.000	-0.134	-0.007	0.000
21.167	1.030	1.561	2.970	0.005	-0.067	-0.003	0.000
21.217	1.031	1.561	2.967	-0.005	-0.067	-0.003	-0.000
21.268	1.031	1.561	2.963	-0.005	-0.067	-0.003	-0.000
21.318	1.031	1.561	2.956	0.000	-0.134	-0.007	0.000
21.368	1.031	1.561	2.956	0.000	0.000	0.000	0.000
21.418	1.031	1.561	2.953	0.005	-0.067	-0.003	0.000
21.468	1.031	1.561	2.946	0.000	-0.134	-0.007	0.000
21.518	1.031	1.561	2.940	0.000	-0.134	-0.007	0.000
21.569	1.031	1.561	2.933	0.000	-0.134	-0.007	0.000
21.619	1.031	1.561	2.933	0.000	0.000	0.000	0.000
21.669	1.031	1.561	2.930	-0.005	-0.067	-0.003	-0.000
21.719	1.031	1.561	2.926	0.005	-0.067	-0.003	0.000
21.769	1.030	1.561	2.923	0.005	-0.067	-0.003	0.000
21.819	1.031	1.561	2.919	-0.005	-0.067	-0.003	-0.000
21.870	1.031	1.561	2.909	-0.005	-0.201	-0.010	-0.000
21.924	1.030	1.204	2.893	0.017	0.000	0.000	0.001
21.974	1.025	1.205	2.886	0.094	-0.134	-0.007	0.005
22.024	1.020	1.207	2.876	0.117	-0.201	-0.010	0.006
22.075	1.013	1.209	2.866	0.127	-0.201	-0.010	0.006
22.125	1.007	1.211	2.862	0.136	-0.067	-0.003	0.007
22.175	1.001	1.212	2.862	0.132	0.000	0.000	0.007
22.225	0.994	1.214	2.866	0.127	0.067	0.003	0.006
22.275	0.989	1.216	2.866	0.113	0.000	0.000	0.006
22.326	0.983	1.217	2.862	0.127	-0.067	-0.003	0.006
22.376	0.977	1.219	2.859	0.127	-0.067	-0.003	0.006
22.426	0.971	1.221	2.862	0.126	0.067	0.003	0.006
22.476	0.965	1.223	2.862	0.122	0.000	0.000	0.006
22.527	0.959	1.224	2.859	0.127	-0.067	-0.003	0.006
22.577	0.953	1.226	2.862	0.117	0.067	0.003	0.006
22.627	0.947	1.228	2.859	0.127	-0.067	-0.003	0.006
22.677	0.941	1.229	2.859	0.122	0.000	0.000	0.006
22.727	0.935	1.231	2.862	0.127	0.067	0.003	0.006
22.777	0.929	1.233	2.862	0.122	0.000	0.000	0.006
22.828	0.923	1.235	2.862	0.122	0.000	0.000	0.006
22.878	0.917	1.236	2.862	0.122	0.000	0.000	0.006
22.928	0.911	1.238	2.866	0.127	0.067	0.003	0.006
22.978	0.906	1.240	2.866	0.113	0.000	0.000	0.006
23.028	1.394	1.240	3.138	0.117	-0.067	-0.003	0.006
23.079	1.392	1.240	3.121	0.042	-0.335	-0.017	0.002
23.129	1.392	1.240	3.105	0.005	-0.335	-0.017	0.000
23.179	1.392	1.240	3.088	0.005	-0.335	-0.017	0.000
23.229	1.392	1.240	3.071	-0.005	-0.334	-0.017	-0.000
23.280	1.392	1.240	3.054	-0.005	-0.335	-0.017	-0.000
23.330	1.392	1.240	3.037	0.005	-0.336	-0.017	0.000
23.380	1.392	1.240	3.010	0.000	-0.536	-0.027	0.000
23.430	1.392	1.240	2.997	0.000	-0.268	-0.013	0.000
23.480	1.392	1.240	2.977	-0.009	-0.402	-0.020	-0.000
23.530	1.392	1.240	2.960	0.005	-0.335	-0.017	0.000
23.581	1.392	1.240	2.936	-0.005	-0.469	-0.024	-0.000
23.631	1.392	1.240	2.919	0.005	-0.335	-0.017	0.000
23.681	1.392	1.240	2.896	-0.005	-0.469	-0.024	-0.000
23.731	1.392	1.239	2.879	-0.005	-0.336	-0.017	-0.000
23.781	1.392	1.239	2.859	0.000	-0.402	-0.020	0.000
23.832	1.392	1.239	2.839	0.000	-0.402	-0.020	0.000
23.882	1.392	1.239	2.818	0.000	-0.399	-0.020	0.000
23.935	1.392	1.240	2.795	0.004	-0.448	-0.024	0.000
23.985	1.392	1.240	2.775	0.000	-0.402	-0.020	0.000
24.035	1.392	1.239	2.751	-0.005	-0.470	-0.024	-0.000
24.085	1.392	1.239	2.731	0.000	-0.402	-0.020	0.000
24.136	1.392	1.239	2.711	0.000	-0.403	-0.020	0.000
24.186	1.392	1.240	2.694	0.005	-0.336	-0.017	0.000
24.236	1.392	1.239	2.670	-0.005	-0.470	-0.024	-0.000
24.286	1.392	1.239	2.650	0.000	-0.403	-0.020	0.000
24.336	1.392	1.239	2.630	0.000	-0.403	-0.020	0.000
24.386	1.392	1.239	2.610	0.000	-0.402	-0.020	0.000
24.437	1.392	1.239	2.590	0.000	-0.403	-0.020	0.000
24.487	1.392	1.240	2.566	0.005	-0.469	-0.024	0.000
24.537	1.392	1.240	2.546	0.000	-0.403	-0.020	0.000
24.587	1.392	1.240	2.526	0.000	-0.402	-0.020	0.000
24.637	1.392	1.240	2.505	0.000	-0.403	-0.020	0.000
24.687	1.392	1.240	2.478	0.000	-0.536	-0.027	0.000
24.738	1.392	1.240	2.462	0.005	-0.335	-0.017	0.000
24.788	1.392	1.240	2.438	-0.005	-0.469	-0.024	-0.000
24.838	1.392	1.240	2.421	0.005	-0.336	-0.017	0.000
24.888	1.392	1.240	2.398	-0.005	-0.469	-0.024	-0.000
24.938	1.392	1.240	2.381	0.005	-0.336	-0.017	0.000
24.989	1.392	1.240	2.361	0.000	-0.402	-0.020	0.000
25.039	1.392	1.240	2.340	0.000	-0.403	-0.020	0.000
25.089	1.392	1.240	2.320	0.000	-0.402	-0.020	0.000
25.139	1.392	1.240	2.300	0.000	-0.403	-0.020	0.000
25.189	1.392	1.240	2.273	0.000	-0.536	-0.027	0.000
25.239	1.392	1.240	2.253	0.000	-0.403	-0.020	0.000
25.290	1.392	1.240	2.236	-0.005	-0.335	-0.017	-0.000
25.340	1.392	1.240	2.216	0.000	-0.403	-0.020	0.000
25.390	1.392	1.240	2.196	0.000	-0.402	-0.020	0.000
25.440	1.392	1.240	2.179	0.005	-0.335	-0.017	0.000
25.490	1.392	1.240	2.152	0.000	-0.536	-0.027	0.000
25.541	1.392	1.240	2.132	0.000	-0.403	-0.020	0.000
25.591	1.392	1.240	2.112	0.000	-0.402	-0.020	0.000
25.641	1.392	1.240	2.088	-0.005	-0.470	-0.024	-0.000
