t	x	y	th	v	w	dTh	dSi
6.843	-0.001	0.000	-1.346	-0.005	-0.738	-0.037	-0.000
6.893	-0.001	0.000	-1.383	0.005	-0.739	-0.037	0.000
6.943	-0.001	-0.000	-1.420	0.005	-0.738	-0.037	0.000
6.993	-0.001	0.000	-1.457	-0.005	-0.739	-0.037	-0.000
7.043	-0.001	0.000	-1.498	0.000	-0.805	-0.040	0.000
7.094	-0.001	0.000	-1.535	-0.005	-0.738	-0.037	-0.000
7.144	-0.001	0.000	-1.575	0.000	-0.805	-0.040	0.000
7.194	-0.001	0.000	-1.609	0.000	-0.671	-0.034	0.000
7.244	-0.001	0.000	-1.649	0.000	-0.806	-0.040	0.000
7.294	-0.001	0.001	-1.686	-0.005	-0.739	-0.037	-0.000
7.344	-0.001	0.000	-1.723	0.005	-0.738	-0.037	0.000
7.394	-0.001	0.000	-1.767	0.005	-0.873	-0.044	0.000
7.445	-0.001	0.000	-1.808	0.000	-0.805	-0.040	0.000
7.495	-0.001	0.000	-1.848	0.000	-0.806	-0.040	0.000
7.545	-0.001	0.000	-1.885	-0.005	-0.739	-0.037	-0.000
7.595	-0.001	0.000	-1.922	0.005	-0.739	-0.037	0.000
7.645	-0.001	0.000	-1.962	0.000	-0.806	-0.040	0.000
7.695	-0.001	0.000	-1.996	0.000	-0.671	-0.034	0.000
7.745	-0.001	0.000	-2.036	0.000	-0.806	-0.040	0.000
7.796	-0.001	0.000	-2.077	0.000	-0.806	-0.040	0.000
7.846	-0.001	0.000	-2.117	0.000	-0.806	-0.040	0.000
7.896	-0.001	0.000	-2.158	0.000	-0.806	-0.040	0.000
7.946	-0.001	0.000	-2.195	0.005	-0.738	-0.037	0.000
7.996	-0.001	0.000	-2.235	0.000	-0.806	-0.040	0.000
8.046	-0.001	0.000	-2.272	-0.005	-0.738	-0.037	-0.000
8.096	-0.001	0.000	-2.309	0.005	-0.739	-0.037	0.000
8.147	-0.001	-0.000	-2.353	0.005	-0.873	-0.044	0.000
8.197	-0.001	-0.000	-2.393	0.000	-0.806	-0.040	0.000
8.247	-0.001	-0.000	-2.430	-0.005	-0.738	-0.037	-0.000
8.297	-0.001	-0.000	-2.471	0.000	-0.806	-0.040	0.000
8.347	-0.001	-0.000	-2.511	0.000	-0.806	-0.040	0.000
8.397	-0.001	-0.000	-2.545	0.000	-0.671	-0.034	0.000
8.447	-0.001	-0.000	-2.582	0.005	-0.738	-0.037	0.000
8.497	-0.001	-0.000	-2.619	-0.005	-0.739	-0.037	-0.000
8.548	-0.001	-0.000	-2.659	0.000	-0.806	-0.040	0.000
8.598	-0.001	-0.000	-2.700	0.000	-0.806	-0.040	0.000
8.648	-0.001	-0.000	-2.740	0.000	-0.805	-0.040	0.000
8.702	-0.001	0.000	-2.777	-0.004	-0.686	-0.037	-0.000
8.752	-0.001	0.000	-2.817	0.000	-0.805	-0.040	0.000
8.802	-0.001	0.000	-2.854	0.005	-0.738	-0.037	0.000
8.852	-0.001	0.000	-2.895	0.000	-0.806	-0.040	0.000
8.902	-0.001	0.000	-2.928	0.000	-0.671	-0.034	0.000
8.953	-0.001	-0.000	-2.972	0.005	-0.872	-0.044	0.000
9.003	-0.001	-0.000	-3.009	-0.005	-0.738	-0.037	-0.000
9.053	-0.001	-0.000	-3.050	0.000	-0.805	-0.040	0.000
9.103	-0.001	0.000	-3.087	-0.005	-0.738	-0.037	-0.000
9.153	-0.001	0.000	-3.124	0.005	-0.738	-0.037	0.000
9.203	-0.001	0.000	3.119	0.000	-0.806	-0.040	0.000
9.254	-0.001	-0.000	3.082	-0.005	-0.738	-0.037	-0.000
9.304	-0.003	0.000	3.069	0.056	-0.268	-0.013	0.003
9.354	-0.010	0.001	3.079	0.127	0.201	0.010	0.006
9.404	-0.017	0.001	3.089	0.146	0.201	0.010	0.007
9.454	-0.025	0.001	3.102	0.160	0.268	0.013	0.008
9.504	-0.033	0.002	3.119	0.164	0.336	0.017	0.008
9.554	-0.041	0.002	3.139	0.160	0.403	0.020	0.008
9.605	-0.049	0.002	-3.124	0.160	0.403	0.020	0.008
9.655	-0.057	0.001	-3.100	0.155	0.470	0.024	0.008
9.705	-0.065	0.001	-3.077	0.155	0.470	0.024	0.008
9.755	-0.073	0.000	-3.056	0.160	0.403	0.020	0.008
9.805	-0.081	-0.000	-3.039	0.155	0.336	0.017	0.008
9.855	-0.088	-0.001	-3.019	0.150	0.403	0.020	0.008
9.905	-0.096	-0.002	-2.999	0.160	0.403	0.020	0.008
9.956	-0.104	-0.003	-2.979	0.160	0.403	0.020	0.008
10.006	-0.111	-0.005	-2.962	0.146	0.336	0.017	0.007
10.056	-0.119	-0.006	-2.942	0.160	0.403	0.020	0.008
10.106	-0.127	-0.008	-2.925	0.155	0.336	0.017	0.008
10.156	-0.134	-0.009	-2.908	0.155	0.335	0.017	0.008
10.206	-0.142	-0.011	-2.891	0.155	0.336	0.017	0.008
10.256	-0.149	-0.013	-2.871	0.150	0.403	0.020	0.008
10.307	-0.156	-0.015	-2.854	0.146	0.336	0.017	0.007
10.357	-0.164	-0.018	-2.834	0.160	0.403	0.020	0.008
10.407	-0.171	-0.020	-2.814	0.150	0.403	0.020	0.008
10.457	-0.178	-0.023	-2.797	0.155	0.336	0.017	0.008
10.507	-0.186	-0.025	-2.777	0.160	0.403	0.020	0.008
10.557	-0.193	-0.028	-2.753	0.155	0.469	0.024	0.008
10.608	-0.200	-0.031	-2.730	0.155	0.469	0.024	0.008
10.658	-0.207	-0.034	-2.713	0.155	0.335	0.017	0.008
10.708	-0.214	-0.038	-2.686	0.160	0.537	0.027	0.008
10.758	-0.221	-0.041	-2.669	0.146	0.336	0.017	0.007
10.808	-0.228	-0.045	-2.649	0.160	0.403	0.020	0.008
10.859	-0.235	-0.049	-2.629	0.160	0.402	0.020	0.008
10.909	-0.242	-0.053	-2.612	0.155	0.335	0.017	0.008
10.959	-0.249	-0.057	-2.595	0.155	0.335	0.017	0.008
11.009	-0.255	-0.061	-2.575	0.150	0.403	0.020	0.008
11.059	-0.261	-0.065	-2.555	0.150	0.402	0.020	0.008
11.109	-0.268	-0.069	-2.535	0.150	0.403	0.020	0.008
11.160	-0.274	-0.073	-2.521	0.150	0.268	0.013	0.008
11.210	-0.280	-0.078	-2.504	0.155	0.336	0.017	0.008
11.260	-0.286	-0.082	-2.487	0.155	0.336	0.017	0.008
11.310	-0.292	-0.087	-2.471	0.155	0.336	0.017	0.008
11.360	-0.299	-0.092	-2.450	0.160	0.402	0.020	0.008
11.410	-0.304	-0.097	-2.427	0.146	0.470	0.024	0.007
11.460	-0.310	-0.102	-2.410	0.165	0.336	0.017	0.008
11.511	-0.316	-0.108	-2.390	0.160	0.403	0.020	0.008
11.561	-0.322	-0.113	-2.363	0.160	0.537	0.027	0.008
11.611	-0.328	-0.119	-2.339	0.164	0.469	0.024	0.008
11.661	-0.333	-0.125	-2.326	0.150	0.268	0.013	0.008
11.711	-0.338	-0.130	-2.306	0.150	0.402	0.020	0.008
11.761	-0.343	-0.136	-2.286	0.160	0.403	0.020	0.008
11.812	-0.348	-0.142	-2.269	0.146	0.336	0.017	0.007
11.862	-0.353	-0.148	-2.248	0.160	0.403	0.020	0.008
11.912	-0.358	-0.154	-2.232	0.146	0.336	0.017	0.007
11.962	-0.362	-0.160	-2.208	0.155	0.470	0.024	0.008
12.012	-0.367	-0.166	-2.188	0.150	0.403	0.020	0.008
12.062	-0.371	-0.172	-2.168	0.150	0.403	0.020	0.008
12.112	-0.375	-0.179	-2.154	0.150	0.269	0.013	0.008
12.163	-0.380	-0.185	-2.137	0.155	0.336	0.017	0.008
12.213	-0.384	-0.192	-2.121	0.155	0.336	0.017	0.008
12.263	-0.388	-0.199	-2.100	0.160	0.403	0.020	0.008
12.313	-0.392	-0.205	-2.087	0.150	0.269	0.013	0.008
12.363	-0.395	-0.212	-2.063	0.155	0.470	0.024	0.008
12.413	-0.399	-0.219	-2.040	0.155	0.470	0.024	0.008
12.463	-0.402	-0.226	-2.020	0.160	0.403	0.020	0.008
12.514	-0.406	-0.233	-1.996	0.164	0.470	0.024	0.008
12.564	-0.409	-0.241	-1.979	0.155	0.335	0.017	0.008
12.614	-0.412	-0.248	-1.956	0.155	0.470	0.024	0.008
12.664	-0.415	-0.255	-1.935	0.160	0.403	0.020	0.008
12.714	-0.418	-0.262	-1.919	0.155	0.336	0.017	0.008
12.764	-0.420	-0.270	-1.902	0.155	0.336	0.017	0.008
12.814	-0.423	-0.277	-1.885	0.155	0.336	0.017	0.008
12.865	-0.425	-0.285	-1.868	0.155	0.335	0.017	0.008
12.915	-0.427	-0.292	-1.848	0.150	0.403	0.020	0.008
12.965	-0.429	-0.299	-1.828	0.150	0.403	0.020	0.008
13.015	-0.431	-0.307	-1.811	0.155	0.336	0.017	0.008
13.065	-0.433	-0.314	-1.791	0.150	0.403	0.020	0.008
13.115	-0.435	-0.321	-1.777	0.150	0.269	0.013	0.008
13.165	-0.436	-0.329	-1.760	0.155	0.336	0.017	0.008
13.215	-0.437	-0.337	-1.737	0.155	0.470	0.024	0.008
13.265	-0.439	-0.344	-1.717	0.150	0.403	0.020	0.008
13.316	-0.440	-0.352	-1.693	0.155	0.470	0.024	0.008
13.366	-0.441	-0.359	-1.670	0.155	0.470	0.024	0.008
13.416	-0.441	-0.367	-1.649	0.160	0.403	0.020	0.008
13.466	-0.442	-0.375	-1.629	0.160	0.403	0.020	0.008
13.516	-0.442	-0.383	-1.609	0.160	0.403	0.020	0.008
13.566	-0.442	-0.391	-1.589	0.160	0.403	0.020	0.008
13.616	-0.442	-0.399	-1.572	0.155	0.336	0.017	0.008
13.667	-0.442	-0.407	-1.552	0.150	0.403	0.020	0.008
13.717	-0.442	-0.415	-1.528	0.155	0.470	0.024	0.008
13.767	-0.442	-0.422	-1.515	0.150	0.268	0.013	0.008
13.817	-0.441	-0.430	-1.491	0.155	0.470	0.024	0.008
13.867	-0.441	-0.438	-1.474	0.155	0.335	0.017	0.008
13.917	-0.440	-0.445	-1.461	0.150	0.269	0.013	0.008
13.967	-0.439	-0.453	-1.444	0.155	0.336	0.017	0.008
14.018	-0.438	-0.460	-1.427	0.146	0.336	0.017	0.007
14.068	-0.437	-0.467	-1.414	0.150	0.269	0.013	0.008
14.118	-0.435	-0.475	-1.394	0.160	0.403	0.020	0.008
14.168	-0.434	-0.483	-1.373	0.160	0.403	0.020	0.008
14.218	-0.432	-0.491	-1.350	0.155	0.470	0.024	0.008
14.268	-0.430	-0.499	-1.330	0.160	0.403	0.020	0.008
14.318	-0.429	-0.506	-1.306	0.155	0.470	0.024	0.008
14.368	-0.426	-0.514	-1.286	0.160	0.403	0.020	0.008
14.418	-0.424	-0.521	-1.262	0.155	0.470	0.024	0.008
14.469	-0.422	-0.529	-1.242	0.160	0.403	0.020	0.008
14.519	-0.419	-0.536	-1.222	0.150	0.403	0.020	0.008
14.569	-0.416	-0.543	-1.205	0.155	0.336	0.017	0.008
14.619	-0.413	-0.551	-1.181	0.155	0.470	0.024	0.008
14.669	-0.411	-0.557	-1.161	0.150	0.403	0.020	0.008
14.719	-0.407	-0.564	-1.141	0.150	0.403	0.020	0.008
14.769	-0.404	-0.571	-1.124	0.146	0.336	0.017	0.007
14.819	-0.401	-0.578	-1.107	0.164	0.336	0.017	0.008
14.870	-0.397	-0.585	-1.094	0.150	0.269	0.013	0.008
14.920	-0.394	-0.592	-1.080	0.150	0.269	0.013	0.008
14.970	-0.390	-0.599	-1.057	0.155	0.470	0.024	0.008
15.020	-0.386	-0.605	-1.040	0.155	0.336	0.017	0.008
15.070	-0.382	-0.612	-1.020	0.150	0.403	0.020	0.008
15.120	-0.378	-0.618	-1.003	0.155	0.336	0.017	0.008
15.170	-0.374	-0.625	-0.983	0.150	0.403	0.020	0.008
15.221	-0.369	-0.632	-0.959	0.165	0.470	0.024	0.008
15.271	-0.365	-0.638	-0.939	0.160	0.403	0.020	0.008
15.321	-0.360	-0.645	-0.916	0.165	0.470	0.024	0.008
15.371	-0.355	-0.651	-0.899	0.155	0.336	0.017	0.008
15.421	-0.350	-0.657	-0.882	0.155	0.336	0.017	0.008
15.471	-0.345	-0.663	-0.862	0.160	0.403	0.020	0.008
15.521	-0.340	-0.669	-0.838	0.155	0.470	0.024	0.008
15.572	-0.335	-0.674	-0.818	0.150	0.403	0.020	0.008
15.622	-0.329	-0.680	-0.801	0.155	0.336	0.017	0.008
15.672	-0.324	-0.685	-0.781	0.150	0.403	0.020	0.008
15.722	-0.319	-0.691	-0.761	0.150	0.403	0.020	0.008
15.772	-0.313	-0.696	-0.744	0.155	0.336	0.017	0.008
15.822	-0.307	-0.701	-0.727	0.155	0.336	0.017	0.008
15.873	-0.302	-0.706	-0.714	0.150	0.268	0.013	0.008
15.923	-0.296	-0.711	-0.697	0.146	0.335	0.017	0.007
15.973	-0.290	-0.716	-0.677	0.150	0.403	0.020	0.008
16.023	-0.284	-0.720	-0.656	0.150	0.402	0.020	0.008
16.073	-0.278	-0.725	-0.633	0.155	0.470	0.024	0.008
16.123	-0.271	-0.730	-0.609	0.164	0.470	0.024	0.008
16.173	-0.265	-0.734	-0.592	0.164	0.335	0.017	0.008
16.225	-0.258	-0.739	-0.569	0.162	0.462	0.024	0.008
16.275	-0.251	-0.743	-0.545	0.155	0.470	0.024	0.008
16.325	-0.245	-0.747	-0.525	0.150	0.403	0.020	0.008
16.375	-0.238	-0.751	-0.508	0.155	0.336	0.017	0.008
16.425	-0.231	-0.754	-0.485	0.155	0.470	0.024	0.008
16.475	-0.224	-0.758	-0.465	0.160	0.403	0.020	0.008
16.525	-0.217	-0.762	-0.448	0.155	0.336	0.017	0.008
16.576	-0.210	-0.765	-0.431	0.155	0.336	0.017	0.008
16.626	-0.202	-0.768	-0.411	0.160	0.403	0.020	0.008
16.676	-0.196	-0.771	-0.397	0.150	0.269	0.013	0.008
16.726	-0.189	-0.774	-0.380	0.146	0.336	0.017	0.007
16.776	-0.182	-0.777	-0.367	0.150	0.268	0.013	0.008
16.826	-0.175	-0.779	-0.347	0.150	0.403	0.020	0.008
16.876	-0.167	-0.782	-0.330	0.155	0.336	0.017	0.008
16.927	-0.160	-0.784	-0.306	0.155	0.470	0.024	0.008
16.977	-0.153	-0.786	-0.289	0.146	0.336	0.017	0.007
17.027	-0.145	-0.789	-0.273	0.164	0.336	0.017	0.008
17.077	-0.138	-0.791	-0.249	0.155	0.470	0.024	0.008
17.127	-0.130	-0.793	-0.226	0.164	0.470	0.024	0.008
17.177	-0.121	-0.794	-0.202	0.164	0.470	0.024	0.008
17.227	-0.114	-0.796	-0.185	0.146	0.336	0.017	0.007
17.278	-0.107	-0.797	-0.162	0.155	0.470	0.024	0.008
17.328	-0.099	-0.798	-0.138	0.155	0.470	0.024	0.008
17.378	-0.091	-0.799	-0.118	0.150	0.403	0.020	0.008
17.428	-0.084	-0.800	-0.101	0.155	0.336	0.017	0.008
17.478	-0.076	-0.801	-0.081	0.160	0.403	0.020	0.008
17.528	-0.068	-0.801	-0.064	0.155	0.335	0.017	0.008
17.579	-0.061	-0.802	-0.044	0.150	0.403	0.020	0.008
17.629	-0.053	-0.802	-0.024	0.160	0.403	0.020	0.008
17.679	-0.045	-0.802	-0.010	0.150	0.268	0.013	0.008
17.729	-0.038	-0.802	0.007	0.146	0.336	0.017	0.007
17.779	-0.030	-0.802	0.020	0.150	0.268	0.013	0.008
17.829	-0.023	-0.802	0.020	0.150	0.000	0.000	0.008
17.880	-0.015	-0.802	0.013	0.160	-0.134	-0.007	0.008
17.930	-0.007	-0.802	-0.007	0.160	-0.403	-0.020	0.008
17.980	0.001	-0.802	-0.027	0.160	-0.403	-0.020	0.008
18.030	0.009	-0.802	-0.047	0.160	-0.403	-0.020	0.008
18.080	0.017	-0.803	-0.064	0.155	-0.336	-0.017	0.008
18.130	0.025	-0.803	-0.081	0.155	-0.336	-0.017	0.008
18.180	0.033	-0.804	-0.098	0.155	-0.336	-0.017	0.008
18.230	0.040	-0.805	-0.114	0.155	-0.336	-0.017	0.008
18.280	0.048	-0.806	-0.138	0.155	-0.470	-0.024	0.008
18.330	0.056	-0.807	-0.162	0.155	-0.470	-0.024	0.008
18.381	0.063	-0.808	-0.175	0.150	-0.269	-0.013	0.008
18.431	0.071	-0.809	-0.188	0.150	-0.269	-0.013	0.008
18.481	0.078	-0.811	-0.205	0.155	-0.336	-0.017	0.008
18.531	0.086	-0.813	-0.226	0.160	-0.403	-0.020	0.008
18.581	0.094	-0.815	-0.249	0.155	-0.470	-0.024	0.008
18.631	0.101	-0.817	-0.273	0.155	-0.470	-0.024	0.008
18.681	0.108	-0.819	-0.286	0.150	-0.268	-0.013	0.008
18.731	0.116	-0.821	-0.306	0.160	-0.403	-0.020	0.008
18.782	0.123	-0.823	-0.327	0.150	-0.403	-0.020	0.008
18.832	0.131	-0.826	-0.350	0.155	-0.470	-0.024	0.008
18.882	0.138	-0.829	-0.370	0.160	-0.403	-0.020	0.008
18.932	0.145	-0.832	-0.397	0.150	-0.537	-0.027	0.008
18.982	0.152	-0.835	-0.414	0.155	-0.336	-0.017	0.008
19.032	0.159	-0.838	-0.438	0.146	-0.470	-0.024	0.007
19.082	0.166	-0.841	-0.458	0.160	-0.403	-0.020	0.008
19.133	0.173	-0.844	-0.475	0.146	-0.336	-0.017	0.007
19.183	0.179	-0.848	-0.495	0.150	-0.403	-0.020	0.008
19.233	0.186	-0.852	-0.515	0.160	-0.403	-0.020	0.008
19.283	0.193	-0.856	-0.532	0.155	-0.336	-0.017	0.008
19.333	0.200	-0.859	-0.545	0.150	-0.269	-0.013	0.008
19.383	0.206	-0.864	-0.562	0.155	-0.336	-0.017	0.008
19.433	0.213	-0.868	-0.582	0.160	-0.403	-0.020	0.008
19.484	0.220	-0.873	-0.599	0.164	-0.336	-0.017	0.008
19.534	0.226	-0.877	-0.619	0.160	-0.403	-0.020	0.008
19.584	0.232	-0.882	-0.640	0.150	-0.403	-0.020	0.008
19.634	0.238	-0.886	-0.653	0.150	-0.269	-0.013	0.008
19.684	0.245	-0.891	-0.673	0.160	-0.403	-0.020	0.008
19.734	0.251	-0.896	-0.690	0.155	-0.336	-0.017	0.008
19.784	0.257	-0.901	-0.714	0.164	-0.470	-0.024	0.008
19.835	0.263	-0.906	-0.730	0.155	-0.335	-0.017	0.008
19.885	0.268	-0.911	-0.751	0.150	-0.403	-0.020	0.008
19.935	0.274	-0.917	-0.774	0.155	-0.470	-0.024	0.008
19.985	0.280	-0.922	-0.794	0.160	-0.403	-0.020	0.008
20.035	0.285	-0.928	-0.811	0.146	-0.336	-0.017	0.007
20.085	0.290	-0.933	-0.835	0.155	-0.470	-0.024	0.008
20.135	0.295	-0.939	-0.852	0.155	-0.336	-0.017	0.008
20.185	0.300	-0.945	-0.868	0.155	-0.336	-0.017	0.008
20.236	0.305	-0.951	-0.892	0.145	-0.468	-0.024	0.007
20.286	0.310	-0.957	-0.912	0.150	-0.403	-0.020	0.008
20.336	0.314	-0.962	-0.929	0.146	-0.336	-0.017	0.007
20.386	0.319	-0.969	-0.953	0.165	-0.470	-0.024	0.008
20.436	0.323	-0.975	-0.973	0.150	-0.403	-0.020	0.008
20.487	0.327	-0.982	-0.993	0.150	-0.403	-0.020	0.008
20.537	0.332	-0.988	-1.010	0.155	-0.336	-0.017	0.008
20.587	0.336	-0.995	-1.030	0.160	-0.403	-0.020	0.008
20.637	0.340	-1.002	-1.047	0.155	-0.336	-0.017	0.008
20.687	0.344	-1.009	-1.067	0.160	-0.403	-0.020	0.008
20.737	0.348	-1.016	-1.087	0.160	-0.403	-0.020	0.008
20.788	0.351	-1.023	-1.104	0.154	-0.334	-0.017	0.008
20.838	0.355	-1.030	-1.124	0.160	-0.402	-0.020	0.008
20.888	0.358	-1.037	-1.144	0.160	-0.403	-0.020	0.008
20.938	0.361	-1.044	-1.161	0.155	-0.336	-0.017	0.008
20.988	0.364	-1.051	-1.178	0.155	-0.336	-0.017	0.008
21.038	0.367	-1.059	-1.198	0.160	-0.403	-0.020	0.008
21.089	0.370	-1.066	-1.218	0.150	-0.403	-0.020	0.008
21.139	0.372	-1.073	-1.239	0.150	-0.403	-0.020	0.008
21.189	0.375	-1.080	-1.256	0.155	-0.336	-0.017	0.008
21.239	0.377	-1.087	-1.269	0.150	-0.269	-0.013	0.008
21.289	0.379	-1.095	-1.289	0.150	-0.403	-0.020	0.008
21.339	0.381	-1.102	-1.309	0.160	-0.403	-0.020	0.008
21.389	0.383	-1.110	-1.333	0.155	-0.470	-0.024	0.008
21.439	0.385	-1.118	-1.350	0.155	-0.336	-0.017	0.008
21.490	0.387	-1.125	-1.370	0.150	-0.403	-0.020	0.008
21.540	0.388	-1.132	-1.390	0.150	-0.403	-0.020	0.008
21.590	0.389	-1.140	-1.410	0.150	-0.403	-0.020	0.008
21.640	0.391	-1.147	-1.434	0.155	-0.470	-0.024	0.008
21.690	0.392	-1.155	-1.461	0.150	-0.537	-0.027	0.008
21.740	0.392	-1.163	-1.481	0.160	-0.403	-0.020	0.008
21.790	0.393	-1.171	-1.498	0.155	-0.336	-0.017	0.008
21.840	0.393	-1.178	-1.521	0.155	-0.470	-0.024	0.008
21.891	0.394	-1.186	-1.538	0.155	-0.335	-0.017	0.008
21.941	0.394	-1.194	-1.555	0.155	-0.336	-0.017	0.008
21.991	0.394	-1.201	-1.575	0.150	-0.403	-0.020	0.008
22.041	0.394	-1.210	-1.592	0.165	-0.336	-0.017	0.008
22.091	0.394	-1.218	-1.606	0.160	-0.269	-0.013	0.008
22.141	0.393	-1.225	-1.619	0.150	-0.268	-0.013	0.008
22.192	0.393	-1.233	-1.639	0.150	-0.403	-0.020	0.008
22.242	0.392	-1.241	-1.659	0.160	-0.403	-0.020	0.008
22.292	0.392	-1.249	-1.680	0.160	-0.403	-0.020	0.008
22.342	0.391	-1.256	-1.696	0.155	-0.336	-0.017	0.008
22.392	0.390	-1.264	-1.717	0.150	-0.403	-0.020	0.008
22.442	0.388	-1.272	-1.733	0.155	-0.336	-0.017	0.008
22.492	0.387	-1.280	-1.754	0.160	-0.403	-0.020	0.008
22.542	0.386	-1.287	-1.774	0.150	-0.403	-0.020	0.008
22.592	0.384	-1.295	-1.794	0.160	-0.403	-0.020	0.008
22.643	0.382	-1.302	-1.818	0.155	-0.470	-0.024	0.008
22.693	0.380	-1.310	-1.838	0.160	-0.403	-0.020	0.008
22.743	0.378	-1.317	-1.851	0.150	-0.269	-0.013	0.008
22.793	0.376	-1.325	-1.878	0.150	-0.537	-0.027	0.008
22.843	0.373	-1.332	-1.898	0.160	-0.403	-0.020	0.008
22.893	0.371	-1.339	-1.915	0.146	-0.336	-0.017	0.007
22.943	0.368	-1.346	-1.939	0.155	-0.470	-0.024	0.008
22.994	0.365	-1.353	-1.959	0.150	-0.403	-0.020	0.008
23.044	0.363	-1.360	-1.983	0.146	-0.470	-0.024	0.007
23.094	0.359	-1.367	-1.996	0.150	-0.269	-0.013	0.008
23.144	0.356	-1.374	-2.020	0.154	-0.468	-0.024	0.008
23.194	0.353	-1.381	-2.040	0.160	-0.403	-0.020	0.008
23.244	0.349	-1.388	-2.057	0.155	-0.336	-0.017	0.008
23.294	0.345	-1.395	-2.077	0.160	-0.403	-0.020	0.008
23.345	0.341	-1.402	-2.094	0.155	-0.336	-0.017	0.008
23.395	0.338	-1.408	-2.107	0.150	-0.269	-0.013	0.008
23.445	0.333	-1.415	-2.124	0.165	-0.336	-0.017	0.008
23.495	0.329	-1.422	-2.144	0.160	-0.403	-0.020	0.008
23.545	0.325	-1.429	-2.168	0.155	-0.470	-0.024	0.008
23.595	0.320	-1.435	-2.185	0.155	-0.336	-0.017	0.008
23.645	0.316	-1.442	-2.205	0.160	-0.403	-0.020	0.008
23.695	0.311	-1.448	-2.222	0.155	-0.336	-0.017	0.008
23.745	0.306	-1.454	-2.238	0.155	-0.336	-0.017	0.008
23.796	0.301	-1.460	-2.255	0.155	-0.336	-0.017	0.008
23.846	0.297	-1.466	-2.282	0.150	-0.537	-0.027	0.008
23.896	0.291	-1.472	-2.299	0.155	-0.336	-0.017	0.008
23.946	0.286	-1.477	-2.316	0.155	-0.336	-0.017	0.008
23.996	0.281	-1.483	-2.333	0.155	-0.336	-0.017	0.008
24.046	0.276	-1.489	-2.346	0.150	-0.269	-0.013	0.008
24.096	0.270	-1.494	-2.370	0.146	-0.470	-0.024	0.007
24.147	0.264	-1.499	-2.393	0.164	-0.470	-0.024	0.008
24.197	0.259	-1.504	-2.413	0.150	-0.403	-0.020	0.008
24.247	0.253	-1.510	-2.437	0.155	-0.470	-0.024	0.008
24.297	0.247	-1.514	-2.461	0.146	-0.470	-0.024	0.007
24.347	0.241	-1.519	-2.477	0.155	-0.336	-0.017	0.008
24.397	0.235	-1.524	-2.498	0.150	-0.403	-0.020	0.008
24.447	0.229	-1.528	-2.521	0.155	-0.470	-0.024	0.008
24.498	0.223	-1.533	-2.541	0.160	-0.403	-0.020	0.008
24.548	0.216	-1.537	-2.562	0.160	-0.403	-0.020	0.008
24.598	0.209	-1.541	-2.578	0.155	-0.336	-0.017	0.008
