t	x	y	th	v	w	dTh	dSi
12.165	0.160	2.122	-1.382	0.155	0.336	0.017	0.008
12.215	0.162	2.115	-1.359	0.155	0.470	0.024	0.008
12.266	0.163	2.107	-1.335	0.155	0.470	0.024	0.008
12.316	0.165	2.100	-1.318	0.155	0.335	0.017	0.008
12.366	0.167	2.092	-1.298	0.150	0.403	0.020	0.008
12.416	0.170	2.085	-1.278	0.160	0.402	0.020	0.008
12.466	0.172	2.077	-1.254	0.155	0.470	0.024	0.008
12.517	0.174	2.070	-1.234	0.150	0.402	0.020	0.008
12.567	0.177	2.063	-1.214	0.150	0.403	0.020	0.008
12.617	0.180	2.056	-1.201	0.150	0.268	0.013	0.008
12.667	0.182	2.049	-1.184	0.146	0.335	0.017	0.007
12.717	0.185	2.042	-1.167	0.155	0.335	0.017	0.008
12.768	0.188	2.035	-1.143	0.146	0.470	0.024	0.007
12.818	0.192	2.028	-1.123	0.160	0.402	0.020	0.008
12.868	0.195	2.021	-1.103	0.160	0.403	0.020	0.008
12.918	0.199	2.014	-1.079	0.164	0.469	0.024	0.008
12.968	0.203	2.007	-1.063	0.155	0.335	0.017	0.008
13.018	0.207	2.000	-1.042	0.160	0.402	0.020	0.008
13.069	0.211	1.993	-1.022	0.160	0.403	0.020	0.008
13.119	0.215	1.986	-1.005	0.155	0.335	0.017	0.008
13.169	0.219	1.980	-0.988	0.155	0.335	0.017	0.008
13.219	0.224	1.973	-0.968	0.160	0.402	0.020	0.008
13.269	0.228	1.967	-0.948	0.159	0.402	0.020	0.008
13.320	0.233	1.960	-0.931	0.155	0.335	0.017	0.008
13.370	0.238	1.954	-0.911	0.160	0.402	0.020	0.008
13.420	0.242	1.948	-0.891	0.150	0.401	0.020	0.008
13.470	0.247	1.942	-0.874	0.155	0.335	0.017	0.008
13.521	0.252	1.936	-0.854	0.150	0.402	0.020	0.008
13.571	0.257	1.931	-0.837	0.146	0.335	0.017	0.007
13.621	0.262	1.925	-0.820	0.155	0.335	0.017	0.008
13.671	0.267	1.920	-0.800	0.150	0.403	0.020	0.008
13.721	0.273	1.914	-0.787	0.150	0.267	0.013	0.008
13.772	0.278	1.909	-0.760	0.160	0.537	0.027	0.008
13.822	0.284	1.903	-0.733	0.160	0.537	0.027	0.008
13.872	0.290	1.898	-0.712	0.160	0.403	0.020	0.008
13.922	0.296	1.893	-0.696	0.155	0.335	0.017	0.008
13.972	0.302	1.888	-0.675	0.150	0.403	0.020	0.008
14.023	0.308	1.883	-0.655	0.160	0.402	0.020	0.008
14.073	0.314	1.879	-0.635	0.150	0.403	0.020	0.008
14.123	0.321	1.874	-0.611	0.155	0.468	0.024	0.008
14.173	0.327	1.870	-0.588	0.155	0.470	0.024	0.008
14.223	0.334	1.865	-0.571	0.155	0.335	0.017	0.008
14.273	0.340	1.861	-0.554	0.155	0.335	0.017	0.008
14.324	0.347	1.857	-0.537	0.155	0.336	0.017	0.008
14.374	0.354	1.853	-0.517	0.160	0.403	0.020	0.008
14.424	0.361	1.849	-0.500	0.155	0.335	0.017	0.008
14.474	0.367	1.846	-0.487	0.150	0.268	0.013	0.008
14.524	0.374	1.842	-0.470	0.155	0.336	0.017	0.008
14.574	0.381	1.839	-0.453	0.155	0.336	0.017	0.008
14.625	0.388	1.836	-0.436	0.155	0.335	0.017	0.008
14.675	0.395	1.832	-0.416	0.159	0.402	0.020	0.008
14.725	0.403	1.829	-0.396	0.159	0.401	0.020	0.008
14.775	0.410	1.826	-0.373	0.155	0.470	0.024	0.008
14.826	0.417	1.823	-0.352	0.150	0.402	0.020	0.008
14.876	0.424	1.821	-0.335	0.155	0.335	0.017	0.008
14.926	0.432	1.818	-0.312	0.155	0.469	0.024	0.008
14.976	0.439	1.816	-0.292	0.160	0.403	0.020	0.008
15.026	0.447	1.814	-0.272	0.160	0.402	0.020	0.008
15.076	0.455	1.812	-0.248	0.155	0.470	0.024	0.008
15.127	0.462	1.810	-0.224	0.155	0.469	0.024	0.008
15.177	0.469	1.808	-0.208	0.146	0.335	0.017	0.007
15.227	0.477	1.807	-0.187	0.160	0.402	0.020	0.008
15.277	0.485	1.805	-0.174	0.150	0.268	0.013	0.008
15.327	0.492	1.804	-0.150	0.155	0.470	0.024	0.008
15.377	0.499	1.803	-0.134	0.146	0.336	0.017	0.007
15.428	0.507	1.802	-0.117	0.146	0.335	0.017	0.007
15.478	0.514	1.801	-0.100	0.146	0.336	0.017	0.007
15.528	0.522	1.801	-0.083	0.155	0.336	0.017	0.008
15.578	0.529	1.800	-0.066	0.155	0.336	0.017	0.008
15.628	0.538	1.800	-0.043	0.164	0.470	0.024	0.008
15.678	0.546	1.799	-0.033	0.164	0.201	0.010	0.008
15.729	0.554	1.799	-0.043	0.155	-0.201	-0.010	0.008
15.779	0.562	1.799	-0.063	0.160	-0.402	-0.020	0.008
15.829	0.569	1.798	-0.086	0.155	-0.470	-0.024	0.008
15.879	0.577	1.797	-0.113	0.160	-0.537	-0.027	0.008
15.929	0.585	1.796	-0.130	0.155	-0.336	-0.017	0.008
15.979	0.593	1.795	-0.150	0.160	-0.402	-0.020	0.008
16.030	0.600	1.794	-0.171	0.150	-0.403	-0.020	0.008
16.080	0.608	1.793	-0.187	0.155	-0.336	-0.017	0.008
16.130	0.616	1.791	-0.204	0.155	-0.336	-0.017	0.008
16.180	0.623	1.790	-0.221	0.155	-0.335	-0.017	0.008
16.230	0.631	1.788	-0.241	0.160	-0.403	-0.020	0.008
16.280	0.638	1.786	-0.258	0.146	-0.336	-0.017	0.007
16.331	0.646	1.784	-0.278	0.150	-0.403	-0.020	0.008
16.381	0.653	1.782	-0.298	0.160	-0.403	-0.020	0.008
16.431	0.661	1.779	-0.315	0.155	-0.335	-0.017	0.008
16.481	0.668	1.777	-0.335	0.150	-0.403	-0.020	0.008
16.531	0.675	1.774	-0.356	0.150	-0.403	-0.020	0.008
16.581	0.682	1.772	-0.376	0.150	-0.402	-0.020	0.008
16.632	0.689	1.769	-0.399	0.155	-0.469	-0.024	0.008
16.682	0.696	1.766	-0.423	0.155	-0.470	-0.024	0.008
16.732	0.703	1.762	-0.447	0.155	-0.470	-0.024	0.008
16.782	0.711	1.759	-0.463	0.164	-0.336	-0.017	0.008
16.832	0.717	1.755	-0.484	0.150	-0.403	-0.020	0.008
16.882	0.724	1.751	-0.504	0.160	-0.403	-0.020	0.008
16.932	0.731	1.747	-0.524	0.160	-0.403	-0.020	0.008
16.983	0.738	1.743	-0.537	0.160	-0.269	-0.013	0.008
17.033	0.745	1.739	-0.554	0.155	-0.336	-0.017	0.008
17.083	0.752	1.735	-0.571	0.155	-0.336	-0.017	0.008
17.133	0.758	1.731	-0.595	0.155	-0.470	-0.024	0.008
17.183	0.764	1.727	-0.611	0.155	-0.336	-0.017	0.008
17.233	0.770	1.722	-0.628	0.146	-0.336	-0.017	0.007
17.283	0.776	1.718	-0.649	0.150	-0.403	-0.020	0.008
17.333	0.783	1.713	-0.669	0.160	-0.403	-0.020	0.008
17.384	0.789	1.708	-0.686	0.155	-0.336	-0.017	0.008
17.434	0.795	1.703	-0.699	0.150	-0.269	-0.013	0.008
17.484	0.801	1.698	-0.719	0.160	-0.403	-0.020	0.008
17.534	0.807	1.693	-0.739	0.160	-0.403	-0.020	0.008
17.584	0.812	1.687	-0.763	0.155	-0.470	-0.024	0.008
17.634	0.818	1.682	-0.783	0.160	-0.403	-0.020	0.008
17.685	0.824	1.676	-0.807	0.155	-0.470	-0.024	0.008
17.735	0.829	1.671	-0.824	0.155	-0.335	-0.017	0.008
17.785	0.834	1.665	-0.847	0.155	-0.470	-0.024	0.008
17.835	0.839	1.659	-0.867	0.150	-0.403	-0.020	0.008
17.885	0.844	1.653	-0.887	0.160	-0.402	-0.020	0.008
17.935	0.849	1.647	-0.911	0.146	-0.470	-0.024	0.007
17.986	0.853	1.641	-0.928	0.155	-0.335	-0.017	0.008
18.036	0.858	1.635	-0.951	0.146	-0.470	-0.024	0.007
18.086	0.862	1.629	-0.968	0.155	-0.336	-0.017	0.008
18.136	0.866	1.623	-0.982	0.150	-0.268	-0.013	0.008
18.186	0.871	1.616	-1.002	0.160	-0.403	-0.020	0.008
18.236	0.875	1.609	-1.019	0.155	-0.335	-0.017	0.008
18.287	0.879	1.602	-1.039	0.160	-0.402	-0.020	0.008
18.337	0.883	1.596	-1.049	0.155	-0.201	-0.010	0.008
18.387	0.887	1.589	-1.066	0.155	-0.336	-0.017	0.008
18.437	0.890	1.582	-1.089	0.155	-0.470	-0.024	0.008
18.487	0.894	1.575	-1.110	0.160	-0.403	-0.020	0.008
18.537	0.897	1.568	-1.133	0.155	-0.470	-0.024	0.008
18.588	0.901	1.561	-1.150	0.155	-0.336	-0.017	0.008
18.638	0.904	1.554	-1.174	0.155	-0.470	-0.024	0.008
18.688	0.907	1.546	-1.194	0.169	-0.403	-0.020	0.008
18.738	0.910	1.539	-1.214	0.150	-0.403	-0.020	0.008
18.788	0.912	1.531	-1.231	0.155	-0.335	-0.017	0.008
18.838	0.915	1.524	-1.248	0.155	-0.336	-0.017	0.008
18.888	0.917	1.517	-1.264	0.155	-0.336	-0.017	0.008
18.939	0.920	1.509	-1.288	0.155	-0.470	-0.024	0.008
18.989	0.922	1.502	-1.308	0.150	-0.403	-0.020	0.008
19.039	0.924	1.494	-1.325	0.155	-0.336	-0.017	0.008
19.089	0.925	1.487	-1.342	0.155	-0.335	-0.017	0.008
19.139	0.927	1.480	-1.362	0.150	-0.402	-0.020	0.008
19.189	0.929	1.472	-1.382	0.150	-0.402	-0.020	0.008
19.240	0.930	1.465	-1.402	0.149	-0.400	-0.020	0.008
19.290	0.931	1.457	-1.423	0.150	-0.403	-0.020	0.008
19.340	0.932	1.450	-1.446	0.155	-0.470	-0.024	0.008
19.390	0.933	1.442	-1.470	0.155	-0.470	-0.024	0.008
19.441	0.934	1.434	-1.487	0.155	-0.336	-0.017	0.008
19.491	0.934	1.426	-1.507	0.160	-0.402	-0.020	0.008
19.541	0.935	1.418	-1.527	0.160	-0.403	-0.020	0.008
19.591	0.935	1.410	-1.547	0.160	-0.403	-0.020	0.008
19.641	0.935	1.402	-1.564	0.155	-0.336	-0.017	0.008
19.691	0.935	1.394	-1.581	0.164	-0.335	-0.017	0.008
19.742	0.935	1.386	-1.598	0.155	-0.336	-0.017	0.008
19.792	0.935	1.379	-1.621	0.155	-0.470	-0.024	0.008
19.842	0.934	1.371	-1.638	0.155	-0.335	-0.017	0.008
19.892	0.934	1.363	-1.658	0.150	-0.402	-0.020	0.008
19.942	0.933	1.356	-1.675	0.155	-0.335	-0.017	0.008
19.992	0.932	1.348	-1.695	0.150	-0.403	-0.020	0.008
20.043	0.931	1.340	-1.709	0.160	-0.268	-0.013	0.008
20.093	0.930	1.333	-1.729	0.150	-0.403	-0.020	0.008
20.143	0.929	1.325	-1.746	0.155	-0.335	-0.017	0.008
20.193	0.927	1.317	-1.763	0.155	-0.335	-0.017	0.008
20.243	0.926	1.310	-1.786	0.155	-0.470	-0.024	0.008
20.294	0.924	1.302	-1.803	0.155	-0.336	-0.017	0.008
20.344	0.922	1.295	-1.827	0.155	-0.470	-0.024	0.008
20.394	0.920	1.287	-1.847	0.160	-0.403	-0.020	0.008
20.444	0.918	1.279	-1.867	0.160	-0.403	-0.020	0.008
20.494	0.915	1.272	-1.891	0.146	-0.470	-0.024	0.007
20.544	0.913	1.265	-1.904	0.150	-0.268	-0.013	0.008
20.595	0.910	1.258	-1.938	0.160	-0.671	-0.034	0.008
20.645	0.907	1.251	-1.958	0.150	-0.403	-0.020	0.008
20.695	0.905	1.244	-1.978	0.150	-0.403	-0.020	0.008
20.745	0.901	1.237	-1.995	0.155	-0.335	-0.017	0.008
20.795	0.898	1.229	-2.015	0.160	-0.403	-0.020	0.008
20.845	0.895	1.222	-2.032	0.155	-0.335	-0.017	0.008
20.896	0.891	1.215	-2.049	0.155	-0.335	-0.017	0.008
20.946	0.887	1.208	-2.066	0.155	-0.335	-0.017	0.008
20.996	0.884	1.202	-2.076	0.145	-0.201	-0.010	0.007
21.046	0.880	1.195	-2.096	0.169	-0.402	-0.020	0.008
21.096	0.876	1.188	-2.116	0.150	-0.403	-0.020	0.008
21.147	0.872	1.182	-2.133	0.155	-0.335	-0.017	0.008
21.197	0.867	1.175	-2.153	0.160	-0.402	-0.020	0.008
21.247	0.863	1.169	-2.173	0.150	-0.403	-0.020	0.008
21.297	0.859	1.162	-2.194	0.160	-0.402	-0.020	0.008
21.347	0.854	1.155	-2.217	0.164	-0.470	-0.024	0.008
21.398	0.849	1.149	-2.234	0.155	-0.336	-0.017	0.008
21.448	0.844	1.143	-2.254	0.150	-0.403	-0.020	0.008
21.498	0.839	1.137	-2.274	0.160	-0.403	-0.020	0.008
21.548	0.834	1.131	-2.294	0.160	-0.403	-0.020	0.008
21.598	0.829	1.125	-2.315	0.150	-0.402	-0.020	0.008
21.648	0.824	1.120	-2.335	0.150	-0.402	-0.020	0.008
21.699	0.818	1.114	-2.352	0.155	-0.335	-0.017	0.008
21.749	0.813	1.109	-2.372	0.160	-0.403	-0.020	0.008
21.799	0.807	1.104	-2.392	0.150	-0.402	-0.020	0.008
21.849	0.802	1.099	-2.412	0.150	-0.403	-0.020	0.008
21.899	0.796	1.094	-2.432	0.150	-0.403	-0.020	0.008
21.949	0.790	1.089	-2.453	0.150	-0.403	-0.020	0.008
22.000	0.784	1.084	-2.476	0.146	-0.470	-0.024	0.007
22.050	0.778	1.079	-2.493	0.155	-0.336	-0.017	0.008
22.100	0.772	1.075	-2.513	0.150	-0.403	-0.020	0.008
22.150	0.766	1.070	-2.533	0.160	-0.403	-0.020	0.008
22.200	0.759	1.066	-2.550	0.164	-0.335	-0.017	0.008
22.250	0.752	1.061	-2.570	0.160	-0.403	-0.020	0.008
22.301	0.745	1.057	-2.587	0.164	-0.335	-0.017	0.008
22.351	0.739	1.053	-2.604	0.155	-0.335	-0.017	0.008
22.401	0.732	1.049	-2.624	0.160	-0.403	-0.020	0.008
22.451	0.725	1.045	-2.648	0.155	-0.470	-0.024	0.008
22.501	0.718	1.041	-2.665	0.155	-0.335	-0.017	0.008
22.551	0.711	1.038	-2.685	0.150	-0.403	-0.020	0.008
22.602	0.704	1.035	-2.702	0.155	-0.335	-0.017	0.008
22.652	0.697	1.031	-2.722	0.160	-0.403	-0.020	0.008
22.702	0.690	1.028	-2.739	0.155	-0.335	-0.017	0.008
22.752	0.683	1.025	-2.759	0.150	-0.403	-0.020	0.008
22.802	0.676	1.022	-2.776	0.155	-0.335	-0.017	0.008
22.852	0.668	1.020	-2.793	0.155	-0.336	-0.017	0.008
22.903	0.661	1.017	-2.813	0.150	-0.402	-0.020	0.008
22.953	0.654	1.015	-2.830	0.155	-0.335	-0.017	0.008
23.003	0.647	1.012	-2.850	0.150	-0.401	-0.020	0.008
23.053	0.639	1.010	-2.867	0.155	-0.335	-0.017	0.008
23.104	0.631	1.008	-2.887	0.160	-0.403	-0.020	0.008
23.154	0.624	1.006	-2.917	0.155	-0.604	-0.030	0.008
23.204	0.617	1.005	-2.937	0.150	-0.402	-0.020	0.008
23.254	0.609	1.003	-2.961	0.155	-0.470	-0.024	0.008
23.304	0.601	1.002	-2.978	0.155	-0.336	-0.017	0.008
23.354	0.594	1.001	-3.001	0.155	-0.470	-0.024	0.008
23.405	0.586	1.000	-3.022	0.150	-0.403	-0.020	0.008
23.455	0.578	0.999	-3.042	0.160	-0.403	-0.020	0.008
23.505	0.571	0.998	-3.055	0.150	-0.268	-0.013	0.008
23.555	0.563	0.998	-3.075	0.160	-0.403	-0.020	0.008
23.605	0.554	0.997	-3.092	0.164	-0.336	-0.017	0.008
23.655	0.546	0.997	-3.106	0.160	-0.268	-0.013	0.008
23.706	0.539	0.997	-3.126	0.150	-0.402	-0.020	0.008
23.756	0.531	0.997	3.137	0.150	-0.403	-0.020	0.008
23.806	0.524	0.997	3.120	0.155	-0.335	-0.017	0.008
23.856	0.516	0.997	3.100	0.150	-0.403	-0.020	0.008
23.906	0.508	0.997	3.083	0.155	-0.335	-0.017	0.008
23.956	0.503	0.998	3.087	0.099	0.067	0.003	0.005
24.007	0.502	0.998	3.110	0.023	0.469	0.024	0.001
24.057	0.502	0.998	-3.139	0.009	0.671	0.034	0.000
24.107	0.501	0.998	-3.109	0.005	0.604	0.030	0.000
24.157	0.501	0.998	-3.075	0.000	0.671	0.034	0.000
24.207	0.501	0.998	-3.045	0.005	0.604	0.030	0.000
24.257	0.501	0.998	-3.001	0.005	0.872	0.044	0.000
24.308	0.501	0.998	-2.964	-0.005	0.738	0.037	-0.000
24.358	0.501	0.998	-2.924	0.000	0.805	0.040	0.000
24.408	0.501	0.998	-2.887	0.005	0.738	0.037	0.000
24.458	0.501	0.998	-2.850	-0.005	0.738	0.037	-0.000
24.508	0.501	0.998	-2.813	0.005	0.737	0.037	0.000
24.558	0.501	0.998	-2.772	0.000	0.805	0.040	0.000
24.609	0.501	0.998	-2.732	0.000	0.805	0.040	0.000
24.659	0.501	0.998	-2.688	-0.005	0.872	0.044	-0.000
24.709	0.501	0.998	-2.655	0.000	0.671	0.034	0.000
24.759	0.501	0.998	-2.614	0.000	0.805	0.040	0.000
24.809	0.501	0.998	-2.574	0.000	0.805	0.040	0.000
24.859	0.501	0.997	-2.537	0.005	0.738	0.037	0.000
24.910	0.501	0.998	-2.500	-0.005	0.736	0.037	-0.000
24.960	0.501	0.998	-2.459	0.000	0.803	0.040	0.000
25.010	0.501	0.997	-2.422	0.005	0.737	0.037	0.000
25.060	0.501	0.998	-2.385	-0.005	0.738	0.037	-0.000
25.111	0.501	0.998	-2.348	-0.005	0.738	0.037	-0.000
25.161	0.501	0.998	-2.308	0.000	0.805	0.040	0.000
25.211	0.501	0.998	-2.274	0.000	0.671	0.034	0.000
25.261	0.501	0.998	-2.234	0.000	0.802	0.040	0.000
25.312	0.501	0.998	-2.197	-0.005	0.738	0.037	-0.000
25.362	0.502	0.998	-2.160	-0.005	0.738	0.037	-0.000
25.412	0.502	0.998	-2.123	-0.005	0.736	0.037	-0.000
25.462	0.502	0.998	-2.086	0.005	0.738	0.037	0.000
25.512	0.502	0.998	-2.049	-0.005	0.738	0.037	-0.000
