t	x	y	th	v	w	dTh	dSi
2.068	-0.000	-0.000	0.899	0.000	0.537	0.027	0.000
2.118	-0.000	-0.000	0.919	0.000	0.403	0.020	0.000
2.168	0.000	-0.000	0.949	0.005	0.604	0.030	0.000
2.218	-0.000	-0.000	0.973	-0.005	0.470	0.024	-0.000
2.268	-0.000	-0.000	0.993	0.000	0.403	0.020	0.000
2.318	-0.000	-0.000	1.020	0.000	0.537	0.027	0.000
2.368	-0.000	-0.001	1.043	-0.005	0.470	0.024	-0.000
2.418	-0.000	-0.001	1.067	-0.005	0.470	0.024	-0.000
2.469	-0.000	-0.001	1.091	0.005	0.469	0.024	0.000
2.519	-0.000	-0.000	1.121	0.005	0.603	0.030	0.000
2.569	-0.000	-0.000	1.141	0.000	0.402	0.020	0.000
2.619	-0.000	-0.000	1.168	0.000	0.537	0.027	0.000
2.669	-0.000	-0.000	1.195	0.000	0.537	0.027	0.000
2.720	-0.000	-0.000	1.222	0.000	0.537	0.027	0.000
2.770	-0.000	-0.000	1.249	0.000	0.537	0.027	0.000
2.820	-0.000	-0.000	1.272	0.005	0.470	0.024	0.000
2.870	-0.000	-0.000	1.299	0.000	0.537	0.027	0.000
2.920	-0.000	-0.000	1.326	0.000	0.537	0.027	0.000
2.970	-0.000	-0.000	1.350	-0.005	0.469	0.024	-0.000
3.021	-0.000	-0.000	1.377	0.000	0.537	0.027	0.000
3.071	-0.000	-0.000	1.397	0.000	0.403	0.020	0.000
3.121	-0.000	-0.000	1.424	0.000	0.537	0.027	0.000
3.171	-0.000	-0.000	1.451	0.000	0.537	0.027	0.000
3.221	-0.000	-0.000	1.474	0.005	0.470	0.024	0.000
3.271	-0.000	-0.000	1.498	-0.005	0.470	0.024	-0.000
3.321	-0.000	-0.000	1.525	0.000	0.537	0.027	0.000
3.372	-0.000	-0.000	1.555	0.005	0.604	0.030	0.000
3.422	-0.000	-0.000	1.582	0.000	0.537	0.027	0.000
3.472	-0.000	0.002	1.609	0.038	0.537	0.027	0.002
3.522	-0.000	0.009	1.622	0.150	0.269	0.013	0.008
3.573	-0.001	0.019	1.639	0.200	0.333	0.017	0.010
3.623	-0.002	0.032	1.653	0.244	0.268	0.013	0.012
3.673	-0.003	0.045	1.653	0.263	0.000	0.000	0.013
3.725	-0.004	0.059	1.653	0.269	0.000	0.000	0.014
3.776	-0.005	0.072	1.656	0.258	0.067	0.003	0.013
3.826	-0.006	0.084	1.653	0.249	-0.067	-0.003	0.012
3.876	-0.007	0.096	1.653	0.244	0.000	0.000	0.012
3.926	-0.008	0.109	1.653	0.244	0.000	0.000	0.012
3.976	-0.009	0.120	1.646	0.235	-0.134	-0.007	0.012
4.026	-0.010	0.133	1.646	0.244	0.000	0.000	0.012
4.076	-0.011	0.145	1.649	0.240	0.067	0.003	0.012
4.127	-0.012	0.157	1.649	0.244	0.000	0.000	0.012
4.177	-0.013	0.169	1.649	0.244	0.000	0.000	0.012
4.227	-0.014	0.181	1.649	0.244	0.000	0.000	0.012
4.277	-0.015	0.194	1.649	0.254	0.000	0.000	0.013
4.327	-0.016	0.206	1.653	0.249	0.067	0.003	0.012
4.377	-0.017	0.219	1.653	0.244	0.000	0.000	0.012
4.427	-0.018	0.231	1.653	0.254	0.000	0.000	0.013
4.478	-0.019	0.244	1.653	0.253	0.000	0.000	0.013
4.528	-0.020	0.256	1.653	0.244	0.000	0.000	0.012
4.578	-0.021	0.268	1.653	0.244	0.000	0.000	0.012
4.628	-0.022	0.281	1.653	0.245	0.000	0.000	0.012
4.678	-0.023	0.293	1.649	0.240	-0.067	-0.003	0.012
4.728	-0.024	0.305	1.646	0.240	-0.067	-0.003	0.012
4.778	-0.025	0.317	1.649	0.240	0.067	0.003	0.012
4.828	-0.026	0.329	1.649	0.245	0.000	0.000	0.012
4.879	-0.027	0.341	1.649	0.245	0.000	0.000	0.012
4.929	-0.028	0.354	1.649	0.254	0.000	0.000	0.013
4.979	-0.029	0.366	1.653	0.249	0.067	0.003	0.012
5.029	-0.030	0.379	1.649	0.249	-0.067	-0.003	0.012
5.079	-0.031	0.391	1.649	0.244	0.000	0.000	0.012
5.129	-0.032	0.403	1.649	0.254	0.000	0.000	0.013
5.179	-0.033	0.414	1.646	0.202	-0.067	-0.003	0.010
5.229	-0.033	0.417	1.622	0.071	-0.470	-0.024	0.004
5.279	-0.033	0.418	1.602	0.019	-0.403	-0.020	0.001
5.329	-0.033	0.418	1.585	0.005	-0.336	-0.017	0.000
5.380	-0.033	0.418	1.562	-0.005	-0.470	-0.024	-0.000
5.430	-0.033	0.417	1.538	-0.014	-0.470	-0.024	-0.001
5.480	-0.033	0.417	1.515	-0.014	-0.470	-0.024	-0.001
5.530	-0.033	0.417	1.491	0.005	-0.470	-0.024	0.000
5.580	-0.033	0.417	1.468	0.005	-0.470	-0.024	0.000
5.630	-0.033	0.420	1.444	0.052	-0.470	-0.024	0.003
5.680	-0.032	0.427	1.441	0.155	-0.067	-0.003	0.008
5.731	-0.030	0.438	1.431	0.211	-0.201	-0.010	0.011
5.781	-0.028	0.450	1.424	0.254	-0.134	-0.007	0.013
5.831	-0.026	0.464	1.420	0.268	-0.067	-0.003	0.013
5.881	-0.024	0.476	1.420	0.254	0.000	0.000	0.013
5.931	-0.023	0.488	1.417	0.240	-0.067	-0.003	0.012
5.981	-0.021	0.500	1.417	0.244	0.000	0.000	0.012
6.031	-0.019	0.512	1.417	0.244	0.000	0.000	0.012
6.082	-0.017	0.524	1.424	0.235	0.134	0.007	0.012
6.132	-0.015	0.537	1.420	0.258	-0.067	-0.003	0.013
6.182	-0.013	0.549	1.420	0.254	0.000	0.000	0.013
6.232	-0.011	0.562	1.420	0.254	0.000	0.000	0.013
6.282	-0.009	0.575	1.420	0.254	0.000	0.000	0.013
6.332	-0.008	0.587	1.420	0.244	0.000	0.000	0.012
6.382	-0.006	0.599	1.420	0.244	0.000	0.000	0.012
6.432	-0.004	0.611	1.424	0.240	0.067	0.003	0.012
6.483	-0.002	0.623	1.424	0.244	0.000	0.000	0.012
6.533	-0.000	0.635	1.427	0.240	0.067	0.003	0.012
6.583	0.001	0.647	1.424	0.240	-0.067	-0.003	0.012
6.633	0.003	0.659	1.417	0.244	-0.134	-0.007	0.012
6.683	0.005	0.671	1.417	0.244	0.000	0.000	0.012
6.733	0.007	0.683	1.417	0.244	0.000	0.000	0.012
6.783	0.009	0.695	1.420	0.249	0.067	0.003	0.012
6.834	0.011	0.708	1.417	0.249	-0.067	-0.003	0.012
6.884	0.013	0.720	1.417	0.254	0.000	0.000	0.013
6.934	0.014	0.732	1.417	0.244	0.000	0.000	0.012
6.984	0.016	0.745	1.420	0.249	0.067	0.003	0.012
7.034	0.018	0.757	1.420	0.254	0.000	0.000	0.013
7.084	0.020	0.769	1.424	0.240	0.067	0.003	0.012
7.134	0.022	0.782	1.420	0.249	-0.067	-0.003	0.012
7.184	0.024	0.793	1.424	0.240	0.067	0.003	0.012
7.235	0.025	0.806	1.424	0.244	0.000	0.000	0.012
7.285	0.027	0.815	1.424	0.188	0.000	0.000	0.009
7.335	0.027	0.818	1.434	0.070	0.201	0.010	0.004
7.385	0.027	0.819	1.454	0.009	0.403	0.020	0.000
7.435	0.027	0.819	1.478	0.005	0.470	0.024	0.000
7.485	0.027	0.819	1.495	-0.005	0.336	0.017	-0.000
7.535	0.027	0.819	1.511	-0.005	0.336	0.017	-0.000
7.586	0.027	0.819	1.532	0.000	0.403	0.020	0.000
7.636	0.027	0.819	1.552	0.009	0.403	0.020	0.000
7.686	0.027	0.820	1.585	0.009	0.671	0.034	0.000
7.736	0.027	0.819	1.609	-0.005	0.470	0.024	-0.000
7.786	0.027	0.819	1.633	-0.005	0.470	0.024	-0.000
7.836	0.027	0.819	1.659	0.000	0.537	0.027	0.000
7.886	0.027	0.821	1.683	0.033	0.470	0.024	0.002
7.937	0.026	0.828	1.696	0.150	0.269	0.013	0.008
7.987	0.025	0.838	1.713	0.202	0.336	0.017	0.010
8.037	0.023	0.850	1.720	0.244	0.134	0.007	0.012
8.087	0.021	0.864	1.730	0.268	0.201	0.010	0.013
8.137	0.019	0.877	1.730	0.263	0.000	0.000	0.013
8.187	0.017	0.889	1.733	0.259	0.067	0.003	0.013
8.237	0.015	0.902	1.730	0.249	-0.067	-0.003	0.012
8.288	0.013	0.914	1.730	0.244	0.000	0.000	0.012
8.338	0.011	0.926	1.727	0.249	-0.067	-0.003	0.012
8.388	0.009	0.938	1.727	0.244	0.000	0.000	0.012
8.438	0.007	0.950	1.730	0.240	0.067	0.003	0.012
8.488	0.005	0.962	1.723	0.235	-0.134	-0.007	0.012
8.538	0.004	0.974	1.723	0.244	0.000	0.000	0.012
8.588	0.002	0.986	1.720	0.240	-0.067	-0.003	0.012
8.638	-0.000	0.998	1.727	0.244	0.134	0.007	0.012
8.689	-0.002	1.010	1.727	0.244	0.000	0.000	0.012
8.739	-0.004	1.023	1.727	0.254	0.000	0.000	0.013
8.789	-0.006	1.035	1.730	0.249	0.067	0.003	0.012
8.839	-0.008	1.047	1.727	0.249	-0.067	-0.003	0.012
8.889	-0.010	1.059	1.727	0.244	0.000	0.000	0.012
8.939	-0.012	1.072	1.727	0.254	0.000	0.000	0.013
8.989	-0.014	1.084	1.727	0.254	0.000	0.000	0.013
9.040	-0.016	1.097	1.727	0.244	0.000	0.000	0.012
9.090	-0.018	1.109	1.727	0.244	0.000	0.000	0.012
9.140	-0.019	1.121	1.723	0.240	-0.067	-0.003	0.012
9.190	-0.021	1.132	1.723	0.235	0.000	0.000	0.012
9.240	-0.023	1.144	1.723	0.244	0.000	0.000	0.012
9.290	-0.025	1.156	1.723	0.244	0.000	0.000	0.012
9.340	-0.027	1.168	1.727	0.240	0.067	0.003	0.012
9.391	-0.029	1.181	1.723	0.249	-0.067	-0.003	0.012
9.441	-0.031	1.193	1.727	0.249	0.067	0.003	0.012
9.491	-0.033	1.206	1.727	0.254	0.000	0.000	0.013
9.541	-0.034	1.216	1.730	0.202	0.067	0.003	0.010
9.591	-0.035	1.220	1.707	0.089	-0.470	-0.024	0.004
9.641	-0.035	1.221	1.683	0.014	-0.470	-0.024	0.001
9.691	-0.035	1.221	1.663	0.009	-0.403	-0.020	0.000
9.742	-0.035	1.221	1.643	0.000	-0.403	-0.020	0.000
9.792	-0.035	1.220	1.619	-0.014	-0.470	-0.024	-0.001
9.842	-0.035	1.220	1.599	-0.009	-0.403	-0.020	-0.000
9.892	-0.035	1.220	1.572	0.000	-0.537	-0.027	0.000
9.942	-0.035	1.221	1.548	0.014	-0.470	-0.024	0.001
9.992	-0.035	1.221	1.521	0.000	-0.537	-0.027	0.000
10.042	-0.035	1.220	1.498	-0.005	-0.470	-0.024	-0.000
10.093	-0.035	1.220	1.471	0.000	-0.537	-0.027	0.000
10.143	-0.035	1.220	1.444	0.000	-0.537	-0.027	0.000
10.193	-0.035	1.220	1.417	0.000	-0.537	-0.027	0.000
10.243	-0.035	1.220	1.390	0.000	-0.537	-0.027	0.000
10.293	-0.035	1.220	1.367	-0.005	-0.469	-0.024	-0.000
10.343	-0.035	1.220	1.343	0.005	-0.470	-0.024	0.000
10.394	-0.035	1.220	1.316	0.000	-0.537	-0.027	0.000
10.444	-0.035	1.220	1.289	0.000	-0.537	-0.027	0.000
10.494	-0.035	1.221	1.266	0.005	-0.470	-0.024	0.000
10.544	-0.035	1.221	1.239	0.000	-0.537	-0.027	0.000
10.594	-0.035	1.220	1.212	-0.009	-0.537	-0.027	-0.000
10.644	-0.035	1.220	1.188	0.005	-0.470	-0.024	0.000
10.695	-0.035	1.220	1.161	0.000	-0.537	-0.027	0.000
10.745	-0.035	1.220	1.138	-0.005	-0.469	-0.024	-0.000
10.795	-0.035	1.220	1.111	0.000	-0.537	-0.027	0.000
10.845	-0.035	1.220	1.084	0.000	-0.537	-0.027	0.000
10.895	-0.035	1.220	1.064	0.000	-0.403	-0.020	0.000
10.945	-0.035	1.220	1.040	0.005	-0.470	-0.024	0.000
10.995	-0.035	1.220	1.013	0.000	-0.537	-0.027	0.000
11.046	-0.035	1.220	0.986	0.000	-0.537	-0.027	0.000
11.096	-0.035	1.220	0.959	0.000	-0.537	-0.027	0.000
11.146	-0.035	1.220	0.932	0.000	-0.537	-0.027	0.000
11.196	-0.035	1.220	0.912	0.000	-0.403	-0.020	0.000
11.246	-0.035	1.220	0.885	0.000	-0.535	-0.027	0.000
11.296	-0.035	1.220	0.858	0.000	-0.537	-0.027	0.000
11.347	-0.035	1.220	0.838	0.000	-0.403	-0.020	0.000
11.397	-0.035	1.220	0.811	0.000	-0.537	-0.027	0.000
11.447	-0.035	1.220	0.784	0.000	-0.537	-0.027	0.000
11.497	-0.035	1.220	0.757	0.000	-0.537	-0.027	0.000
11.547	-0.035	1.220	0.730	0.000	-0.537	-0.027	0.000
11.597	-0.035	1.220	0.703	0.000	-0.537	-0.027	0.000
11.648	-0.035	1.220	0.677	0.000	-0.537	-0.027	0.000
11.698	-0.035	1.220	0.650	0.000	-0.537	-0.027	0.000
11.748	-0.035	1.220	0.623	0.000	-0.537	-0.027	0.000
11.798	-0.035	1.220	0.603	0.000	-0.403	-0.020	0.000
11.848	-0.035	1.220	0.579	-0.005	-0.470	-0.024	-0.000
11.898	-0.035	1.220	0.555	0.005	-0.470	-0.024	0.000
11.948	-0.035	1.220	0.532	-0.005	-0.469	-0.024	-0.000
11.999	-0.035	1.220	0.505	0.000	-0.537	-0.027	0.000
12.049	-0.035	1.220	0.478	0.000	-0.536	-0.027	0.000
12.099	-0.035	1.220	0.454	-0.005	-0.470	-0.024	-0.000
12.149	-0.035	1.220	0.431	-0.005	-0.470	-0.024	-0.000
12.199	-0.035	1.220	0.411	0.000	-0.403	-0.020	0.000
12.249	-0.035	1.220	0.384	0.000	-0.537	-0.027	0.000
12.299	-0.035	1.220	0.357	0.000	-0.537	-0.027	0.000
12.350	-0.035	1.220	0.330	0.000	-0.537	-0.027	0.000
12.400	-0.035	1.220	0.306	0.005	-0.470	-0.024	0.000
12.450	-0.035	1.220	0.279	0.000	-0.537	-0.027	0.000
12.500	-0.035	1.220	0.252	0.000	-0.537	-0.027	0.000
12.550	-0.035	1.220	0.226	0.000	-0.537	-0.027	0.000
12.600	-0.035	1.220	0.199	0.000	-0.537	-0.027	0.000
12.651	-0.035	1.220	0.172	0.000	-0.536	-0.027	0.000
12.701	-0.035	1.220	0.148	-0.005	-0.469	-0.024	-0.000
12.751	-0.035	1.220	0.125	0.005	-0.468	-0.024	0.000
12.801	-0.035	1.220	0.098	0.000	-0.537	-0.027	0.000
12.851	-0.035	1.220	0.067	0.005	-0.604	-0.030	0.000
12.902	-0.035	1.220	0.044	-0.005	-0.470	-0.024	-0.000
12.952	-0.035	1.220	0.017	0.000	-0.537	-0.027	0.000
13.002	-0.035	1.220	-0.010	0.000	-0.537	-0.027	0.000
13.052	-0.035	1.220	-0.034	0.005	-0.470	-0.024	0.000
13.102	-0.035	1.220	-0.057	-0.005	-0.470	-0.024	-0.000
13.152	-0.035	1.220	-0.088	0.005	-0.604	-0.030	0.000
13.202	-0.035	1.220	-0.114	0.000	-0.537	-0.027	0.000
13.253	-0.035	1.220	-0.138	-0.005	-0.470	-0.024	-0.000
13.303	-0.035	1.220	-0.165	0.000	-0.537	-0.027	0.000
13.353	-0.035	1.220	-0.185	0.000	-0.403	-0.020	0.000
13.403	-0.035	1.220	-0.209	0.005	-0.470	-0.024	0.000
13.453	-0.035	1.220	-0.236	0.000	-0.537	-0.027	0.000
13.503	-0.035	1.220	-0.266	-0.005	-0.604	-0.030	-0.000
13.553	-0.035	1.220	-0.293	0.000	-0.537	-0.027	0.000
13.604	-0.035	1.220	-0.313	0.000	-0.403	-0.020	0.000
13.654	-0.035	1.220	-0.340	0.000	-0.537	-0.027	0.000
13.704	-0.035	1.220	-0.367	0.000	-0.537	-0.027	0.000
13.754	-0.035	1.220	-0.394	0.000	-0.537	-0.027	0.000
13.804	-0.035	1.220	-0.421	0.000	-0.537	-0.027	0.000
13.854	-0.035	1.220	-0.444	0.005	-0.470	-0.024	0.000
13.904	-0.035	1.220	-0.468	-0.005	-0.470	-0.024	-0.000
13.955	-0.035	1.220	-0.491	0.005	-0.470	-0.024	0.000
14.005	-0.035	1.220	-0.522	0.005	-0.604	-0.030	0.000
14.055	-0.035	1.220	-0.549	0.000	-0.537	-0.027	0.000
14.105	-0.035	1.220	-0.572	-0.005	-0.470	-0.024	-0.000
14.155	-0.035	1.220	-0.599	0.000	-0.537	-0.027	0.000
14.205	-0.035	1.220	-0.626	0.000	-0.537	-0.027	0.000
14.255	-0.035	1.220	-0.650	0.005	-0.470	-0.024	0.000
14.306	-0.035	1.220	-0.673	-0.005	-0.470	-0.024	-0.000
14.356	-0.035	1.220	-0.697	0.005	-0.470	-0.024	0.000
14.406	-0.035	1.220	-0.727	0.005	-0.604	-0.030	0.000
14.456	-0.035	1.220	-0.754	0.000	-0.537	-0.027	0.000
14.506	-0.035	1.220	-0.778	-0.005	-0.470	-0.024	-0.000
14.556	-0.035	1.220	-0.804	0.000	-0.537	-0.027	0.000
14.606	-0.035	1.220	-0.831	0.000	-0.537	-0.027	0.000
14.657	-0.035	1.220	-0.855	0.005	-0.469	-0.024	0.000
14.707	-0.035	1.220	-0.882	0.000	-0.537	-0.027	0.000
14.757	-0.035	1.220	-0.909	0.000	-0.538	-0.027	0.000
14.807	-0.035	1.220	-0.929	0.000	-0.403	-0.020	0.000
14.857	-0.035	1.220	-0.956	0.000	-0.538	-0.027	0.000
14.907	-0.035	1.220	-0.983	0.000	-0.538	-0.027	0.000
14.957	-0.035	1.220	-1.010	0.000	-0.537	-0.027	0.000
15.007	-0.035	1.220	-1.037	0.000	-0.537	-0.027	0.000
15.057	-0.035	1.220	-1.064	0.000	-0.537	-0.027	0.000
15.108	-0.035	1.220	-1.091	0.000	-0.538	-0.027	0.000
15.158	-0.035	1.220	-1.114	-0.005	-0.470	-0.024	-0.000
15.208	-0.035	1.220	-1.138	0.005	-0.470	-0.024	0.000
15.258	-0.035	1.220	-1.165	0.000	-0.537	-0.027	0.000
15.308	-0.035	1.220	-1.192	0.000	-0.538	-0.027	0.000
15.358	-0.035	1.220	-1.212	0.000	-0.403	-0.020	0.000
15.408	-0.035	1.220	-1.239	0.000	-0.537	-0.027	0.000
15.458	-0.035	1.220	-1.262	-0.005	-0.470	-0.024	-0.000
15.508	-0.035	1.220	-1.289	0.000	-0.538	-0.027	0.000
15.558	-0.035	1.220	-1.316	0.000	-0.538	-0.027	0.000
15.608	-0.035	1.220	-1.343	0.000	-0.537	-0.027	0.000
15.659	-0.035	1.220	-1.370	0.000	-0.537	-0.027	0.000
15.709	-0.035	1.220	-1.394	-0.005	-0.470	-0.024	-0.000
15.759	-0.035	1.220	-1.417	0.005	-0.470	-0.024	0.000
15.813	-0.035	1.220	-1.447	0.004	-0.556	-0.030	0.000
15.863	-0.035	1.220	-1.474	0.000	-0.537	-0.027	0.000
15.914	-0.035	1.220	-1.498	0.005	-0.470	-0.024	0.000
15.964	-0.035	1.220	-1.521	-0.005	-0.470	-0.024	-0.000
16.014	-0.035	1.220	-1.545	-0.005	-0.470	-0.024	-0.000
16.064	-0.035	1.218	-1.565	0.047	-0.403	-0.020	0.002
16.114	-0.035	1.210	-1.579	0.160	-0.269	-0.013	0.008
16.164	-0.035	1.199	-1.589	0.212	-0.201	-0.010	0.011
16.214	-0.035	1.187	-1.592	0.249	-0.067	-0.003	0.012
16.265	-0.035	1.173	-1.592	0.263	0.000	0.000	0.013
16.315	-0.036	1.160	-1.592	0.263	0.000	0.000	0.013
16.365	-0.036	1.147	-1.585	0.254	0.134	0.007	0.013
16.415	-0.036	1.135	-1.589	0.240	-0.067	-0.003	0.012
16.465	-0.036	1.123	-1.592	0.249	-0.067	-0.003	0.012
16.515	-0.037	1.110	-1.595	0.249	-0.067	-0.003	0.012
16.565	-0.037	1.098	-1.595	0.244	0.000	0.000	0.012
16.615	-0.037	1.086	-1.602	0.244	-0.134	-0.007	0.012
16.666	-0.038	1.074	-1.602	0.244	0.000	0.000	0.012
16.716	-0.038	1.061	-1.602	0.244	0.000	0.000	0.012
16.766	-0.038	1.049	-1.602	0.244	0.000	0.000	0.012
16.816	-0.039	1.037	-1.599	0.240	0.067	0.003	0.012
16.866	-0.039	1.025	-1.602	0.249	-0.067	-0.003	0.012
16.916	-0.039	1.013	-1.595	0.244	0.134	0.007	0.012
16.966	-0.040	1.000	-1.592	0.249	0.067	0.003	0.012
17.017	-0.040	0.988	-1.592	0.244	0.000	0.000	0.012
17.067	-0.040	0.976	-1.592	0.244	0.000	0.000	0.012
17.117	-0.041	0.963	-1.592	0.254	0.000	0.000	0.013
17.167	-0.041	0.950	-1.589	0.249	0.067	0.003	0.012
17.217	-0.041	0.938	-1.592	0.249	-0.067	-0.003	0.012
17.267	-0.041	0.926	-1.592	0.244	0.000	0.000	0.012
17.317	-0.042	0.914	-1.602	0.240	-0.201	-0.010	0.012
17.367	-0.042	0.901	-1.602	0.244	0.000	0.000	0.012
17.418	-0.042	0.889	-1.606	0.240	-0.067	-0.003	0.012
17.468	-0.043	0.877	-1.606	0.244	0.000	0.000	0.012
17.518	-0.043	0.865	-1.599	0.244	0.134	0.007	0.012
17.568	-0.044	0.853	-1.599	0.244	0.000	0.000	0.012
17.618	-0.044	0.840	-1.595	0.249	0.067	0.003	0.012
17.668	-0.044	0.828	-1.592	0.249	0.067	0.003	0.012
17.718	-0.044	0.815	-1.592	0.244	0.000	0.000	0.012
17.768	-0.045	0.803	-1.589	0.249	0.067	0.003	0.012
17.819	-0.045	0.790	-1.589	0.254	0.000	0.000	0.013
17.869	-0.045	0.778	-1.592	0.249	-0.067	-0.003	0.012
17.919	-0.045	0.765	-1.592	0.244	0.000	0.000	0.012
17.969	-0.046	0.753	-1.595	0.240	-0.067	-0.003	0.012
18.019	-0.046	0.741	-1.602	0.244	-0.134	-0.007	0.012
18.069	-0.046	0.729	-1.602	0.244	0.000	0.000	0.012
18.119	-0.047	0.717	-1.602	0.244	0.000	0.000	0.012
18.170	-0.047	0.704	-1.602	0.244	0.000	0.000	0.012
18.220	-0.048	0.692	-1.602	0.244	0.000	0.000	0.012
18.270	-0.048	0.680	-1.599	0.249	0.067	0.003	0.012
18.320	-0.048	0.667	-1.595	0.249	0.067	0.003	0.012
18.370	-0.049	0.655	-1.592	0.240	0.067	0.003	0.012
18.420	-0.049	0.643	-1.595	0.249	-0.067	-0.003	0.012
18.470	-0.049	0.630	-1.592	0.249	0.067	0.003	0.012
18.521	-0.049	0.618	-1.589	0.249	0.067	0.003	0.012
18.571	-0.050	0.605	-1.592	0.249	-0.067	-0.003	0.012
18.621	-0.050	0.593	-1.592	0.244	0.000	0.000	0.012
18.671	-0.050	0.581	-1.599	0.244	-0.134	-0.007	0.012
18.721	-0.051	0.569	-1.602	0.240	-0.067	-0.003	0.012
18.771	-0.051	0.556	-1.606	0.249	-0.067	-0.003	0.012
18.821	-0.051	0.544	-1.609	0.239	-0.067	-0.003	0.012
18.872	-0.052	0.532	-1.602	0.244	0.134	0.007	0.012
18.922	-0.052	0.520	-1.602	0.244	0.000	0.000	0.012
18.972	-0.053	0.507	-1.599	0.249	0.067	0.003	0.012
19.022	-0.053	0.495	-1.592	0.244	0.134	0.007	0.012
19.072	-0.053	0.483	-1.592	0.244	0.000	0.000	0.012
19.122	-0.053	0.470	-1.592	0.254	0.000	0.000	0.013
19.172	-0.054	0.458	-1.589	0.249	0.067	0.003	0.012
19.223	-0.054	0.446	-1.599	0.240	-0.201	-0.010	0.012
19.273	-0.054	0.433	-1.595	0.249	0.067	0.003	0.012
19.323	-0.055	0.421	-1.599	0.249	-0.067	-0.003	0.012
19.373	-0.055	0.408	-1.599	0.254	0.000	0.000	0.013
19.423	-0.055	0.396	-1.602	0.240	-0.067	-0.003	0.012
19.473	-0.056	0.384	-1.606	0.240	-0.067	-0.003	0.012
19.524	-0.056	0.372	-1.602	0.239	0.067	0.003	0.012
19.574	-0.057	0.359	-1.606	0.249	-0.067	-0.003	0.012
19.624	-0.057	0.347	-1.606	0.244	0.000	0.000	0.012
19.674	-0.057	0.335	-1.595	0.249	0.201	0.010	0.012
19.724	-0.058	0.322	-1.595	0.244	0.000	0.000	0.012
19.774	-0.058	0.310	-1.595	0.244	0.000	0.000	0.012
19.824	-0.058	0.298	-1.592	0.249	0.067	0.003	0.012
19.875	-0.058	0.285	-1.589	0.249	0.067	0.003	0.012
19.925	-0.059	0.273	-1.592	0.249	-0.067	-0.003	0.012
19.975	-0.059	0.260	-1.592	0.244	0.000	0.000	0.012
20.025	-0.059	0.248	-1.595	0.249	-0.067	-0.003	0.012
20.075	-0.060	0.235	-1.599	0.249	-0.067	-0.003	0.012
20.125	-0.060	0.224	-1.609	0.230	-0.201	-0.010	0.012
20.176	-0.060	0.211	-1.606	0.249	0.067	0.003	0.012
20.226	-0.061	0.199	-1.606	0.244	0.000	0.000	0.012
20.276	-0.061	0.187	-1.606	0.244	0.000	0.000	0.012
20.326	-0.062	0.174	-1.602	0.249	0.067	0.003	0.012
20.376	-0.062	0.162	-1.599	0.249	0.067	0.003	0.012
20.426	-0.062	0.150	-1.595	0.240	0.067	0.003	0.012
20.476	-0.063	0.137	-1.592	0.249	0.067	0.003	0.012
