t	x	y	th	v	w	dTh	dSi
19.324	1.396	0.974	1.693	-0.005	-0.470	-0.024	-0.000
19.374	1.396	0.974	1.670	0.005	-0.470	-0.024	0.000
19.424	1.396	0.974	1.643	0.000	-0.537	-0.027	0.000
19.474	1.396	0.974	1.616	0.000	-0.537	-0.027	0.000
19.524	1.396	0.974	1.589	0.000	-0.537	-0.027	0.000
19.574	1.396	0.974	1.562	0.000	-0.537	-0.027	0.000
19.625	1.396	0.974	1.542	0.000	-0.403	-0.020	0.000
19.675	1.396	0.977	1.528	0.066	-0.268	-0.013	0.003
19.725	1.396	0.984	1.518	0.136	-0.201	-0.010	0.007
19.775	1.397	0.992	1.508	0.155	-0.201	-0.010	0.008
19.825	1.397	1.000	1.505	0.164	-0.067	-0.003	0.008
19.875	1.398	1.009	1.508	0.174	0.067	0.003	0.009
19.925	1.398	1.017	1.505	0.164	-0.067	-0.003	0.008
19.976	1.399	1.024	1.501	0.146	-0.067	-0.003	0.007
20.026	1.399	1.032	1.501	0.150	0.000	0.000	0.008
20.076	1.400	1.040	1.505	0.155	0.067	0.003	0.008
20.126	1.400	1.047	1.508	0.155	0.067	0.003	0.008
20.176	1.401	1.055	1.508	0.150	0.000	0.000	0.008
20.240	1.401	1.064	1.508	0.148	0.000	0.000	0.009
20.290	1.402	1.072	1.508	0.150	0.000	0.000	0.008
20.341	1.402	1.079	1.505	0.136	-0.067	-0.003	0.007
20.391	1.403	1.086	1.508	0.146	0.067	0.003	0.007
20.441	1.403	1.093	1.508	0.141	0.000	0.000	0.007
20.491	1.404	1.100	1.511	0.136	0.067	0.003	0.007
20.541	1.404	1.106	1.511	0.132	0.000	0.000	0.007
20.591	1.404	1.113	1.515	0.127	0.067	0.003	0.006
20.641	1.405	1.120	1.511	0.136	-0.067	-0.003	0.007
20.692	1.405	1.126	1.508	0.127	-0.067	-0.003	0.006
20.742	1.406	1.133	1.508	0.131	0.000	0.000	0.007
20.792	1.406	1.139	1.508	0.122	0.000	0.000	0.006
20.842	1.406	1.145	1.508	0.131	0.000	0.000	0.007
20.892	1.407	1.151	1.505	0.117	-0.067	-0.003	0.006
20.942	1.407	1.157	1.501	0.117	-0.067	-0.003	0.006
20.993	1.408	1.163	1.501	0.113	0.000	0.000	0.006
21.043	1.408	1.169	1.501	0.122	0.000	0.000	0.006
21.093	1.408	1.175	1.501	0.122	0.000	0.000	0.006
21.143	1.409	1.181	1.505	0.117	0.067	0.003	0.006
21.193	1.409	1.187	1.505	0.122	0.000	0.000	0.006
21.243	1.410	1.192	1.498	0.113	-0.134	-0.007	0.006
21.294	1.410	1.198	1.501	0.108	0.067	0.003	0.005
21.344	1.410	1.203	1.498	0.108	-0.067	-0.003	0.005
21.394	1.411	1.209	1.505	0.113	0.134	0.007	0.006
21.444	1.411	1.215	1.508	0.117	0.067	0.003	0.006
21.494	1.412	1.220	1.508	0.113	0.000	0.000	0.006
21.544	1.412	1.226	1.508	0.103	0.000	0.000	0.005
21.594	1.412	1.231	1.508	0.103	0.000	0.000	0.005
21.645	1.412	1.236	1.508	0.103	0.000	0.000	0.005
21.695	1.413	1.241	1.508	0.103	0.000	0.000	0.005
21.745	1.413	1.246	1.508	0.103	0.000	0.000	0.005
21.795	1.413	1.251	1.508	0.103	0.000	0.000	0.005
21.845	1.414	1.256	1.508	0.094	0.000	0.000	0.005
21.895	1.414	1.261	1.508	0.094	0.000	0.000	0.005
21.946	1.414	1.266	1.505	0.099	-0.067	-0.003	0.005
21.996	1.415	1.271	1.508	0.099	0.067	0.003	0.005
22.046	1.415	1.275	1.508	0.094	0.000	0.000	0.005
22.096	1.415	1.280	1.505	0.089	-0.067	-0.003	0.004
22.146	1.416	1.284	1.508	0.089	0.067	0.003	0.004
22.196	1.416	1.289	1.508	0.094	0.000	0.000	0.005
22.247	1.416	1.293	1.508	0.085	0.000	0.000	0.004
22.297	1.416	1.298	1.508	0.085	0.000	0.000	0.004
22.347	1.417	1.302	1.508	0.094	0.000	0.000	0.005
22.397	1.417	1.307	1.511	0.089	0.067	0.003	0.004
22.447	1.417	1.311	1.508	0.080	-0.067	-0.003	0.004
22.497	1.417	1.315	1.505	0.080	-0.067	-0.003	0.004
22.547	1.418	1.319	1.505	0.085	0.000	0.000	0.004
22.597	1.418	1.323	1.505	0.075	0.000	0.000	0.004
22.647	1.418	1.326	1.505	0.075	0.000	0.000	0.004
22.697	1.419	1.330	1.501	0.080	-0.067	-0.003	0.004
22.748	1.419	1.334	1.505	0.080	0.067	0.003	0.004
22.798	1.419	1.338	1.501	0.080	-0.067	-0.003	0.004
22.848	1.419	1.342	1.505	0.080	0.067	0.003	0.004
22.898	1.420	1.347	1.505	0.085	0.000	0.000	0.004
22.948	1.420	1.350	1.505	0.075	0.000	0.000	0.004
22.998	1.420	1.354	1.505	0.075	0.000	0.000	0.004
23.048	1.420	1.358	1.501	0.071	-0.067	-0.003	0.004
23.098	1.421	1.361	1.498	0.071	-0.067	-0.003	0.004
23.148	1.421	1.365	1.501	0.070	0.067	0.003	0.004
23.199	1.421	1.369	1.501	0.075	0.000	0.000	0.004
23.249	1.421	1.372	1.498	0.070	-0.067	-0.003	0.004
23.299	1.422	1.376	1.505	0.075	0.134	0.007	0.004
23.349	1.422	1.379	1.505	0.066	0.000	0.000	0.003
23.399	1.422	1.383	1.505	0.075	0.000	0.000	0.004
23.449	1.422	1.386	1.505	0.066	0.000	0.000	0.003
23.499	1.423	1.390	1.508	0.070	0.067	0.003	0.004
23.550	1.423	1.393	1.505	0.070	-0.067	-0.003	0.004
23.600	1.423	1.397	1.505	0.066	0.000	0.000	0.003
23.650	1.423	1.400	1.508	0.070	0.067	0.003	0.004
23.700	1.423	1.403	1.508	0.056	0.000	0.000	0.003
23.750	1.423	1.404	1.525	0.023	0.335	0.017	0.001
23.800	1.423	1.405	1.545	0.009	0.403	0.020	0.000
23.851	1.423	1.404	1.569	-0.005	0.470	0.024	-0.000
23.901	1.423	1.405	1.589	0.009	0.403	0.020	0.000
23.951	1.423	1.405	1.612	0.005	0.469	0.024	0.000
24.001	1.423	1.405	1.639	0.000	0.537	0.027	0.000
24.051	1.423	1.406	1.663	0.023	0.470	0.024	0.001
24.101	1.423	1.412	1.673	0.118	0.201	0.010	0.006
24.152	1.422	1.420	1.683	0.155	0.201	0.010	0.008
24.202	1.421	1.428	1.686	0.164	0.067	0.003	0.008
24.252	1.420	1.436	1.686	0.169	0.000	0.000	0.008
24.302	1.419	1.445	1.683	0.164	-0.067	-0.003	0.008
24.352	1.418	1.452	1.686	0.155	0.067	0.003	0.008
24.402	1.417	1.460	1.686	0.150	0.000	0.000	0.008
24.452	1.417	1.467	1.686	0.150	0.000	0.000	0.008
24.503	1.416	1.475	1.683	0.146	-0.067	-0.003	0.007
24.553	1.415	1.482	1.680	0.146	-0.067	-0.003	0.007
24.603	1.414	1.489	1.676	0.136	-0.067	-0.003	0.007
24.653	1.413	1.496	1.680	0.146	0.067	0.003	0.007
24.703	1.413	1.503	1.680	0.141	0.000	0.000	0.007
24.753	1.412	1.510	1.683	0.146	0.067	0.003	0.007
24.804	1.411	1.517	1.683	0.132	0.000	0.000	0.007
24.854	1.410	1.523	1.680	0.136	-0.067	-0.003	0.007
24.904	1.410	1.530	1.683	0.136	0.067	0.003	0.007
24.954	1.409	1.537	1.683	0.131	0.000	0.000	0.007
25.004	1.408	1.544	1.683	0.141	0.000	0.000	0.007
25.054	1.407	1.550	1.683	0.131	0.000	0.000	0.007
25.105	1.407	1.557	1.683	0.122	0.000	0.000	0.006
25.155	1.406	1.563	1.683	0.131	0.000	0.000	0.007
25.205	1.405	1.569	1.686	0.127	0.067	0.003	0.006
25.255	1.404	1.575	1.686	0.122	0.000	0.000	0.006
25.305	1.404	1.582	1.686	0.122	0.000	0.000	0.006
25.355	1.403	1.588	1.686	0.122	0.000	0.000	0.006
25.406	1.402	1.593	1.690	0.117	0.067	0.003	0.006
25.456	1.402	1.599	1.686	0.117	-0.067	-0.003	0.006
25.506	1.401	1.605	1.683	0.117	-0.067	-0.003	0.006
25.556	1.400	1.611	1.686	0.108	0.067	0.003	0.005
25.606	1.400	1.616	1.686	0.113	0.000	0.000	0.006
25.656	1.399	1.622	1.686	0.113	0.000	0.000	0.006
25.707	1.398	1.627	1.683	0.108	-0.067	-0.003	0.005
25.757	1.398	1.633	1.683	0.113	0.000	0.000	0.006
25.807	1.397	1.638	1.683	0.103	0.000	0.000	0.005
25.857	1.397	1.643	1.683	0.094	0.000	0.000	0.005
25.907	1.396	1.648	1.680	0.099	-0.067	-0.003	0.005
25.957	1.396	1.653	1.680	0.103	0.000	0.000	0.005
