t	x	y	th	v	w	dTh	dSi
7.001	-0.000	-0.000	2.338	-0.005	0.336	0.017	-0.000
7.051	-0.000	0.000	2.355	0.005	0.336	0.017	0.000
7.101	-0.000	-0.000	2.379	-0.005	0.470	0.024	-0.000
7.151	-0.000	-0.000	2.399	0.000	0.403	0.020	0.000
7.201	-0.000	-0.000	2.419	0.000	0.403	0.020	0.000
7.252	-0.000	0.000	2.443	0.005	0.470	0.024	0.000
7.302	-0.000	-0.000	2.459	-0.005	0.336	0.017	-0.000
7.352	-0.000	0.000	2.483	0.005	0.470	0.024	0.000
7.402	-0.000	0.000	2.503	0.000	0.403	0.020	0.000
7.452	-0.000	0.000	2.523	0.000	0.403	0.020	0.000
7.502	-0.000	0.000	2.544	0.000	0.403	0.020	0.000
7.552	-0.000	0.000	2.567	-0.005	0.470	0.024	-0.000
7.603	-0.000	0.000	2.587	0.000	0.402	0.020	0.000
7.653	-0.000	0.000	2.608	0.000	0.403	0.020	0.000
7.703	-0.000	0.000	2.628	0.009	0.403	0.020	0.000
7.753	-0.000	0.000	2.651	-0.005	0.470	0.024	-0.000
7.803	-0.000	0.000	2.671	0.000	0.403	0.020	0.000
7.853	-0.000	0.000	2.688	-0.005	0.336	0.017	-0.000
7.903	-0.000	0.000	2.712	0.005	0.470	0.024	0.000
7.954	-0.000	0.000	2.729	-0.005	0.336	0.017	-0.000
8.004	-0.000	0.000	2.752	0.005	0.470	0.024	0.000
8.054	-0.000	0.000	2.772	0.000	0.403	0.020	0.000
8.104	-0.000	0.000	2.793	0.000	0.403	0.020	0.000
8.154	-0.000	0.000	2.816	-0.005	0.470	0.024	-0.000
8.204	-0.000	0.000	2.836	0.000	0.403	0.020	0.000
8.254	-0.000	0.000	2.853	0.005	0.336	0.017	0.000
8.305	-0.000	0.000	2.873	0.000	0.403	0.020	0.000
8.355	-0.000	0.000	2.894	0.000	0.403	0.020	0.000
8.405	-0.000	0.000	2.914	0.000	0.402	0.020	0.000
8.455	-0.000	0.000	2.941	0.000	0.536	0.027	0.000
8.505	-0.000	0.000	2.958	-0.005	0.335	0.017	-0.000
8.556	-0.000	0.000	2.981	0.005	0.470	0.024	0.000
8.606	-0.000	0.000	3.001	0.000	0.403	0.020	0.000
8.656	-0.000	0.000	3.022	0.000	0.402	0.020	0.000
8.706	-0.000	0.000	3.042	0.000	0.402	0.020	0.000
8.756	-0.000	0.000	3.062	0.000	0.403	0.020	0.000
8.806	-0.001	0.000	3.085	0.005	0.470	0.024	0.000
8.857	-0.000	0.000	3.102	-0.005	0.335	0.017	-0.000
8.907	-0.001	0.000	3.126	0.005	0.470	0.024	0.000
8.957	-0.001	0.000	-3.137	0.000	0.402	0.020	0.000
9.007	-0.001	0.000	-3.117	0.000	0.402	0.020	0.000
9.057	-0.003	0.000	-3.100	0.042	0.336	0.017	0.002
9.108	-0.008	-0.000	-3.087	0.103	0.268	0.013	0.005
9.158	-0.013	-0.001	-3.077	0.108	0.201	0.010	0.005
9.208	-0.020	-0.001	-3.073	0.127	0.067	0.003	0.006
9.258	-0.026	-0.001	-3.073	0.122	0.000	0.000	0.006
9.309	-0.029	-0.002	-3.073	0.075	0.000	0.000	0.004
9.359	-0.030	-0.002	-3.080	0.009	-0.134	-0.007	0.000
9.409	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.459	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.509	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.559	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.610	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.660	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.710	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.760	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.810	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.860	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.910	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
9.961	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
10.011	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
10.061	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
10.111	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
10.161	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
10.211	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
10.262	-0.030	-0.002	-3.080	0.000	0.000	0.000	0.000
10.312	-0.030	-0.002	-3.073	0.000	0.134	0.007	0.000
10.370	-0.031	-0.002	-3.063	0.012	0.176	0.010	0.001
10.420	-0.031	-0.002	-3.043	0.000	0.403	0.020	0.000
10.470	-0.031	-0.002	-3.023	0.000	0.403	0.020	0.000
10.520	-0.031	-0.002	-3.002	0.009	0.403	0.020	0.000
10.570	-0.031	-0.002	-2.989	0.000	0.269	0.013	0.000
10.620	-0.031	-0.002	-2.972	0.005	0.336	0.017	0.000
10.670	-0.031	-0.002	-2.952	0.000	0.403	0.020	0.000
10.720	-0.032	-0.002	-2.928	0.005	0.470	0.024	0.000
10.771	-0.031	-0.002	-2.912	-0.005	0.335	0.017	-0.000
10.821	-0.032	-0.002	-2.888	0.005	0.470	0.024	0.000
10.871	-0.034	-0.002	-2.871	0.042	0.336	0.017	0.002
10.921	-0.039	-0.004	-2.864	0.103	0.134	0.007	0.005
10.971	-0.044	-0.005	-2.851	0.103	0.269	0.013	0.005
11.021	-0.050	-0.007	-2.848	0.127	0.067	0.003	0.006
11.072	-0.055	-0.009	-2.851	0.118	-0.067	-0.003	0.006
11.122	-0.061	-0.010	-2.851	0.113	0.000	0.000	0.006
11.172	-0.067	-0.012	-2.851	0.122	0.000	0.000	0.006
11.222	-0.072	-0.014	-2.851	0.122	0.000	0.000	0.006
11.272	-0.079	-0.016	-2.851	0.132	0.000	0.000	0.007
11.322	-0.085	-0.018	-2.848	0.127	0.067	0.003	0.006
11.372	-0.091	-0.020	-2.844	0.127	0.067	0.003	0.006
11.423	-0.097	-0.021	-2.848	0.117	-0.067	-0.003	0.006
11.473	-0.102	-0.023	-2.841	0.122	0.134	0.007	0.006
11.523	-0.109	-0.025	-2.844	0.127	-0.067	-0.003	0.006
11.573	-0.114	-0.027	-2.844	0.122	0.000	0.000	0.006
11.623	-0.120	-0.028	-2.844	0.122	0.000	0.000	0.006
11.673	-0.126	-0.030	-2.848	0.127	-0.067	-0.003	0.006
t	x	y	th	v	w	dTh	dSi
5.050	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.101	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.151	0.000	0.000	1.584	0.000	0.268	0.013	0.000
5.201	0.000	0.000	1.604	0.000	0.402	0.020	0.000
5.251	-0.000	0.000	1.625	0.009	0.403	0.020	0.000
5.301	0.000	0.000	1.645	-0.009	0.403	0.020	-0.000
5.352	-0.000	0.000	1.665	0.009	0.403	0.020	0.000
5.402	-0.000	0.000	1.685	0.000	0.403	0.020	0.000
5.452	-0.000	0.000	1.705	0.000	0.403	0.020	0.000
5.502	-0.000	0.000	1.726	0.000	0.403	0.020	0.000
5.552	-0.000	0.000	1.746	0.000	0.403	0.020	0.000
5.602	0.000	0.000	1.769	-0.005	0.470	0.024	-0.000
5.652	-0.000	0.000	1.786	0.005	0.336	0.017	0.000
5.702	0.000	0.000	1.810	-0.005	0.470	0.024	-0.000
5.752	0.000	0.000	1.830	0.000	0.403	0.020	0.000
5.803	0.000	0.000	1.850	0.000	0.403	0.020	0.000
5.853	0.000	0.000	1.870	0.000	0.403	0.020	0.000
5.903	0.000	0.000	1.891	0.000	0.403	0.020	0.000
5.953	0.000	0.000	1.911	0.000	0.403	0.020	0.000
6.003	0.000	0.000	1.931	0.000	0.403	0.020	0.000
6.053	0.000	0.000	1.951	0.000	0.403	0.020	0.000
6.103	0.000	0.000	1.971	0.000	0.403	0.020	0.000
6.154	0.000	0.000	1.992	0.000	0.403	0.020	0.000
6.204	-0.000	0.000	2.015	0.005	0.470	0.024	0.000
6.254	0.000	0.000	2.032	-0.005	0.335	0.017	-0.000
6.304	-0.000	0.000	2.055	0.005	0.470	0.024	0.000
6.354	0.000	0.000	2.072	-0.005	0.336	0.017	-0.000
6.404	-0.000	0.000	2.096	0.005	0.470	0.024	0.000
6.455	-0.000	0.000	2.116	0.000	0.402	0.020	0.000
6.505	-0.000	0.000	2.136	0.000	0.403	0.020	0.000
6.555	-0.000	0.000	2.156	0.000	0.402	0.020	0.000
6.605	-0.000	0.000	2.177	0.000	0.402	0.020	0.000
6.655	0.000	0.000	2.194	-0.005	0.335	0.017	-0.000
6.705	-0.000	0.000	2.217	0.005	0.470	0.024	0.000
6.756	-0.000	0.000	2.237	0.000	0.402	0.020	0.000
6.806	-0.000	0.000	2.257	0.000	0.403	0.020	0.000
6.856	-0.000	0.000	2.278	0.000	0.403	0.020	0.000
6.906	-0.000	0.000	2.298	0.000	0.403	0.020	0.000
6.956	-0.000	0.001	2.321	0.005	0.470	0.024	0.000
7.006	-0.000	0.000	2.338	-0.005	0.336	0.017	-0.000
7.057	-0.000	0.000	2.358	0.000	0.403	0.020	0.000
7.107	-0.000	0.000	2.379	0.000	0.403	0.020	0.000
7.157	0.000	0.000	2.402	-0.005	0.470	0.024	-0.000
7.207	0.000	0.000	2.422	0.000	0.403	0.020	0.000
7.257	0.000	0.000	2.443	0.000	0.403	0.020	0.000
7.307	-0.000	0.000	2.459	0.005	0.336	0.017	0.000
7.357	0.000	0.000	2.480	-0.009	0.403	0.020	-0.000
7.408	-0.000	0.000	2.500	0.009	0.402	0.020	0.000
7.458	0.000	0.000	2.520	-0.009	0.401	0.020	-0.000
7.508	0.000	0.000	2.544	0.005	0.470	0.024	0.000
7.558	0.000	0.000	2.560	-0.005	0.335	0.017	-0.000
7.608	0.000	0.000	2.581	0.000	0.403	0.020	0.000
7.659	0.000	0.000	2.601	0.000	0.403	0.020	0.000
7.709	0.000	0.000	2.621	0.000	0.403	0.020	0.000
7.759	0.000	0.000	2.641	0.000	0.403	0.020	0.000
7.809	0.000	0.000	2.658	-0.005	0.336	0.017	-0.000
7.859	0.000	0.000	2.678	0.000	0.403	0.020	0.000
7.909	0.001	-0.000	2.702	-0.005	0.469	0.024	-0.000
7.960	0.000	0.000	2.719	0.005	0.335	0.017	0.000
8.010	0.001	-0.000	2.742	-0.005	0.470	0.024	-0.000
8.060	0.001	-0.000	2.762	0.000	0.403	0.020	0.000
8.110	0.001	-0.000	2.783	0.000	0.402	0.020	0.000
8.160	0.001	-0.000	2.803	0.000	0.403	0.020	0.000
8.210	0.001	-0.000	2.823	0.000	0.403	0.020	0.000
8.261	0.000	0.000	2.847	0.005	0.470	0.024	0.000
8.311	0.001	-0.000	2.863	-0.005	0.336	0.017	-0.000
8.361	0.001	-0.000	2.890	0.000	0.537	0.027	0.000
8.411	0.000	0.000	2.907	0.005	0.336	0.017	0.000
8.461	0.000	0.000	2.934	0.000	0.537	0.027	0.000
8.511	0.000	0.000	2.951	0.005	0.336	0.017	0.000
8.562	0.001	-0.000	2.971	-0.009	0.403	0.020	-0.000
8.612	0.001	-0.000	2.991	0.000	0.403	0.020	0.000
8.662	0.001	-0.000	3.011	0.000	0.403	0.020	0.000
8.712	0.000	-0.000	3.035	0.005	0.470	0.024	0.000
8.762	0.000	-0.000	3.055	0.000	0.403	0.020	0.000
8.812	0.000	-0.000	3.075	0.000	0.403	0.020	0.000
8.862	0.000	0.000	3.099	0.005	0.470	0.024	0.000
8.913	0.000	0.000	3.116	-0.005	0.336	0.017	-0.000
8.963	0.000	0.000	3.139	0.005	0.470	0.024	0.000
9.013	0.000	0.000	-3.124	0.000	0.403	0.020	0.000
9.063	0.000	0.000	-3.103	0.000	0.403	0.020	0.000
9.113	0.000	0.000	-3.090	0.000	0.268	0.013	0.000
9.163	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.214	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.264	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.314	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.364	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.414	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.465	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.515	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.565	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.615	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.665	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.715	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.766	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.816	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.866	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.916	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
9.967	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
10.017	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
10.067	0.000	0.000	-3.090	0.000	0.000	0.000	0.000
10.117	0.000	-0.000	-3.080	0.005	0.201	0.010	0.000
10.167	0.000	0.000	-3.063	-0.005	0.335	0.017	-0.000
10.217	0.000	-0.000	-3.039	0.005	0.470	0.024	0.000
10.268	0.000	0.000	-3.023	-0.005	0.335	0.017	-0.000
10.318	0.000	-0.000	-2.999	0.005	0.470	0.024	0.000
10.368	0.000	0.000	-2.976	-0.005	0.469	0.024	-0.000
10.418	0.000	0.000	-2.955	0.000	0.403	0.020	0.000
10.468	0.000	0.000	-2.935	0.000	0.402	0.020	0.000
10.518	0.000	0.000	-2.915	0.000	0.403	0.020	0.000
10.569	0.000	-0.000	-2.891	0.005	0.469	0.024	0.000
10.619	0.000	-0.000	-2.891	0.000	0.000	0.000	0.000
10.672	0.000	-0.000	-2.898	0.000	-0.126	-0.007	0.000
10.722	0.000	0.000	-2.908	-0.005	-0.201	-0.010	-0.000
10.773	0.000	0.000	-2.928	0.000	-0.402	-0.020	0.000
10.823	0.000	0.000	-2.942	0.000	-0.268	-0.013	0.000
10.873	0.000	0.000	-2.959	-0.005	-0.335	-0.017	-0.000
10.923	0.001	0.000	-2.976	-0.005	-0.335	-0.017	-0.000
10.973	0.001	0.000	-2.992	-0.005	-0.335	-0.017	-0.000
11.024	0.001	0.000	-3.016	0.005	-0.469	-0.024	0.000
11.074	0.001	0.000	-3.033	-0.005	-0.336	-0.017	-0.000
11.124	0.001	0.000	-3.053	0.000	-0.402	-0.020	0.000
11.174	0.001	0.000	-3.073	0.000	-0.403	-0.020	0.000
11.224	0.001	0.000	-3.093	0.000	-0.403	-0.020	0.000
11.275	0.001	0.000	-3.117	-0.005	-0.469	-0.024	-0.000
11.325	0.001	0.000	-3.134	0.005	-0.335	-0.017	0.000
11.375	0.001	0.000	3.129	0.000	-0.403	-0.020	0.000
11.425	0.001	0.000	3.112	-0.005	-0.336	-0.017	-0.000
11.475	0.001	0.000	3.092	0.000	-0.403	-0.020	0.000
11.525	0.001	0.000	3.072	0.000	-0.403	-0.020	0.000
11.576	0.001	0.000	3.045	0.000	-0.537	-0.027	0.000
11.626	0.001	0.000	3.028	0.005	-0.336	-0.017	0.000
11.676	0.001	0.000	3.005	-0.005	-0.469	-0.024	-0.000
11.726	0.001	0.000	2.985	0.000	-0.402	-0.020	0.000
11.776	0.001	0.000	2.964	0.000	-0.402	-0.020	0.000
11.826	0.001	0.000	2.941	0.005	-0.470	-0.024	0.000
11.877	0.001	0.000	2.924	-0.005	-0.336	-0.017	-0.000
11.927	0.001	0.000	2.900	0.005	-0.470	-0.024	0.000
11.977	0.001	0.000	2.880	0.000	-0.403	-0.020	0.000
12.027	0.001	0.000	2.860	0.000	-0.403	-0.020	0.000
12.077	0.001	0.000	2.840	0.000	-0.403	-0.020	0.000
12.127	0.001	0.000	2.820	0.000	-0.403	-0.020	0.000
12.177	0.001	0.000	2.799	0.000	-0.403	-0.020	0.000
12.228	0.001	0.000	2.776	-0.005	-0.470	-0.024	-0.000
12.278	0.001	0.000	2.756	0.000	-0.403	-0.020	0.000
12.328	0.001	0.000	2.735	0.000	-0.402	-0.020	0.000
12.378	0.001	0.000	2.722	0.000	-0.269	-0.013	0.000
12.428	0.001	0.000	2.698	-0.005	-0.470	-0.024	-0.000
12.478	0.001	0.000	2.678	0.000	-0.403	-0.020	0.000
12.529	0.001	0.000	2.658	0.000	-0.403	-0.020	0.000
12.579	0.001	0.000	2.641	0.005	-0.336	-0.017	0.000
12.629	0.001	-0.000	2.618	-0.005	-0.470	-0.024	-0.000
12.679	0.001	-0.000	2.597	0.000	-0.403	-0.020	0.000
12.729	0.001	-0.000	2.577	0.000	-0.402	-0.020	0.000
12.780	0.001	0.000	2.554	0.014	-0.468	-0.024	0.001
12.831	-0.003	0.003	2.540	0.092	-0.263	-0.013	0.005
12.881	-0.008	0.006	2.530	0.108	-0.201	-0.010	0.005
12.931	-0.013	0.010	2.523	0.122	-0.134	-0.007	0.006
