t	x	y	th	v	w	dTh	dSi
11.121	2.636	2.270	-1.392	0.150	-0.403	-0.020	0.008
11.171	2.637	2.262	-1.409	0.164	-0.336	-0.017	0.008
11.221	2.639	2.254	-1.436	0.160	-0.537	-0.027	0.008
11.271	2.640	2.247	-1.456	0.150	-0.403	-0.020	0.008
11.321	2.640	2.239	-1.473	0.155	-0.336	-0.017	0.008
11.372	2.641	2.231	-1.493	0.160	-0.403	-0.020	0.008
11.422	2.642	2.223	-1.510	0.155	-0.335	-0.017	0.008
11.472	2.642	2.216	-1.530	0.150	-0.402	-0.020	0.008
11.522	2.642	2.208	-1.547	0.155	-0.336	-0.017	0.008
11.572	2.642	2.200	-1.567	0.150	-0.403	-0.020	0.008
11.623	2.642	2.193	-1.584	0.155	-0.335	-0.017	0.008
11.673	2.642	2.185	-1.608	0.155	-0.470	-0.024	0.008
11.723	2.642	2.177	-1.628	0.150	-0.403	-0.020	0.008
11.773	2.641	2.170	-1.645	0.155	-0.336	-0.017	0.008
11.823	2.641	2.162	-1.662	0.146	-0.336	-0.017	0.007
11.873	2.640	2.155	-1.685	0.155	-0.470	-0.024	0.008
11.924	2.639	2.147	-1.702	0.155	-0.336	-0.017	0.008
11.974	2.638	2.139	-1.722	0.160	-0.403	-0.020	0.008
12.024	2.636	2.131	-1.742	0.160	-0.403	-0.020	0.008
12.074	2.635	2.123	-1.763	0.160	-0.403	-0.020	0.008
12.124	2.633	2.115	-1.783	0.160	-0.403	-0.020	0.008
12.174	2.632	2.108	-1.803	0.160	-0.403	-0.020	0.008
12.224	2.630	2.100	-1.823	0.150	-0.403	-0.020	0.008
12.275	2.628	2.093	-1.843	0.150	-0.403	-0.020	0.008
12.325	2.626	2.085	-1.860	0.155	-0.336	-0.017	0.008
12.375	2.623	2.078	-1.880	0.160	-0.403	-0.020	0.008
12.425	2.621	2.070	-1.897	0.155	-0.335	-0.017	0.008
12.475	2.618	2.063	-1.917	0.150	-0.403	-0.020	0.008
12.525	2.616	2.056	-1.931	0.160	-0.268	-0.013	0.008
12.576	2.613	2.049	-1.951	0.150	-0.403	-0.020	0.008
12.626	2.610	2.042	-1.971	0.150	-0.403	-0.020	0.008
12.676	2.607	2.035	-1.988	0.155	-0.336	-0.017	0.008
12.726	2.604	2.028	-2.005	0.155	-0.336	-0.017	0.008
12.776	2.600	2.020	-2.025	0.160	-0.403	-0.020	0.008
12.826	2.597	2.014	-2.049	0.146	-0.470	-0.024	0.007
12.877	2.593	2.007	-2.066	0.164	-0.335	-0.017	0.008
12.927	2.589	2.000	-2.089	0.155	-0.470	-0.024	0.008
12.977	2.585	1.993	-2.106	0.155	-0.335	-0.017	0.008
13.027	2.581	1.986	-2.130	0.155	-0.470	-0.024	0.008
13.077	2.577	1.980	-2.153	0.155	-0.470	-0.024	0.008
13.127	2.573	1.973	-2.173	0.160	-0.403	-0.020	0.008
13.178	2.568	1.967	-2.194	0.150	-0.403	-0.020	0.008
13.228	2.564	1.961	-2.210	0.155	-0.336	-0.017	0.008
13.278	2.559	1.955	-2.234	0.155	-0.470	-0.024	0.008
13.328	2.554	1.948	-2.251	0.155	-0.335	-0.017	0.008
13.378	2.549	1.942	-2.268	0.155	-0.335	-0.017	0.008
13.428	2.544	1.937	-2.284	0.155	-0.335	-0.017	0.008
13.479	2.539	1.931	-2.301	0.155	-0.335	-0.017	0.008
13.529	2.534	1.925	-2.321	0.160	-0.403	-0.020	0.008
13.579	2.529	1.919	-2.342	0.150	-0.403	-0.020	0.008
13.629	2.523	1.914	-2.362	0.150	-0.403	-0.020	0.008
13.679	2.518	1.909	-2.379	0.155	-0.336	-0.017	0.008
13.729	2.512	1.903	-2.395	0.155	-0.336	-0.017	0.008
13.780	2.506	1.898	-2.416	0.160	-0.403	-0.020	0.008
13.830	2.500	1.893	-2.436	0.160	-0.403	-0.020	0.008
13.880	2.494	1.887	-2.456	0.160	-0.402	-0.020	0.008
13.930	2.488	1.883	-2.480	0.155	-0.470	-0.024	0.008
13.980	2.482	1.878	-2.500	0.150	-0.403	-0.020	0.008
14.030	2.476	1.873	-2.517	0.155	-0.336	-0.017	0.008
14.081	2.469	1.869	-2.537	0.160	-0.403	-0.020	0.008
14.131	2.463	1.864	-2.554	0.154	-0.334	-0.017	0.008
14.181	2.456	1.860	-2.574	0.150	-0.402	-0.020	0.008
14.231	2.450	1.856	-2.597	0.155	-0.470	-0.024	0.008
14.281	2.443	1.852	-2.614	0.155	-0.335	-0.017	0.008
14.332	2.436	1.848	-2.634	0.150	-0.403	-0.020	0.008
14.382	2.430	1.845	-2.655	0.150	-0.403	-0.020	0.008
14.432	2.423	1.841	-2.671	0.155	-0.335	-0.017	0.008
14.482	2.416	1.838	-2.692	0.160	-0.403	-0.020	0.008
14.532	2.409	1.835	-2.705	0.150	-0.268	-0.013	0.008
14.582	2.402	1.831	-2.725	0.160	-0.403	-0.020	0.008
14.633	2.395	1.828	-2.746	0.150	-0.402	-0.020	0.008
14.683	2.387	1.825	-2.762	0.155	-0.335	-0.017	0.008
14.733	2.380	1.822	-2.783	0.160	-0.402	-0.020	0.008
14.783	2.373	1.820	-2.806	0.155	-0.470	-0.024	0.008
14.833	2.365	1.817	-2.826	0.160	-0.403	-0.020	0.008
14.883	2.357	1.815	-2.847	0.160	-0.403	-0.020	0.008
14.933	2.350	1.813	-2.867	0.150	-0.403	-0.020	0.008
14.984	2.343	1.811	-2.890	0.155	-0.470	-0.024	0.008
15.034	2.335	1.809	-2.907	0.155	-0.336	-0.017	0.008
15.084	2.328	1.807	-2.924	0.155	-0.336	-0.017	0.008
15.134	2.320	1.805	-2.941	0.155	-0.336	-0.017	0.008
15.184	2.313	1.804	-2.958	0.146	-0.336	-0.017	0.007
15.234	2.305	1.803	-2.974	0.165	-0.336	-0.017	0.008
15.284	2.297	1.801	-2.995	0.150	-0.403	-0.020	0.008
15.334	2.290	1.800	-3.018	0.155	-0.470	-0.024	0.008
15.385	2.282	1.799	-3.035	0.155	-0.336	-0.017	0.008
15.442	2.273	1.799	-3.059	0.159	-0.409	-0.024	0.009
15.493	2.265	1.798	-3.079	0.149	-0.400	-0.020	0.008
15.543	2.258	1.798	-3.085	0.141	-0.134	-0.007	0.007
15.593	2.250	1.797	-3.112	0.160	-0.537	-0.027	0.008
15.643	2.242	1.797	-3.133	0.160	-0.403	-0.020	0.008
15.693	2.234	1.797	3.127	0.155	-0.470	-0.024	0.008
15.744	2.226	1.797	3.103	0.164	-0.470	-0.024	0.008
15.794	2.218	1.798	3.087	0.155	-0.335	-0.017	0.008
15.844	2.210	1.798	3.087	0.160	0.000	0.000	0.008
15.894	2.203	1.799	3.097	0.155	0.201	0.010	0.008
15.944	2.195	1.799	3.117	0.150	0.402	0.020	0.008
15.995	2.187	1.799	3.140	0.164	0.470	0.024	0.008
16.045	2.179	1.799	-3.126	0.146	0.335	0.017	0.007
16.095	2.172	1.799	-3.102	0.155	0.469	0.024	0.008
16.145	2.164	1.798	-3.082	0.160	0.403	0.020	0.008
16.195	2.156	1.798	-3.065	0.155	0.335	0.017	0.008
16.245	2.148	1.797	-3.045	0.150	0.402	0.020	0.008
16.296	2.141	1.796	-3.022	0.155	0.470	0.024	0.008
16.346	2.133	1.795	-3.001	0.160	0.403	0.020	0.008
16.396	2.125	1.794	-2.978	0.155	0.470	0.024	0.008
16.446	2.118	1.793	-2.964	0.150	0.268	0.013	0.008
16.496	2.110	1.791	-2.941	0.155	0.470	0.024	0.008
16.546	2.102	1.790	-2.921	0.160	0.402	0.020	0.008
16.597	2.095	1.788	-2.900	0.150	0.403	0.020	0.008
16.647	2.088	1.786	-2.880	0.150	0.403	0.020	0.008
16.697	2.080	1.784	-2.863	0.146	0.335	0.017	0.007
16.747	2.073	1.782	-2.847	0.155	0.336	0.017	0.008
16.797	2.066	1.780	-2.830	0.155	0.336	0.017	0.008
16.847	2.058	1.777	-2.809	0.160	0.403	0.020	0.008
16.897	2.050	1.774	-2.789	0.160	0.403	0.020	0.008
16.948	2.043	1.771	-2.769	0.160	0.403	0.020	0.008
16.998	2.036	1.768	-2.749	0.160	0.403	0.020	0.008
17.048	2.029	1.766	-2.729	0.150	0.403	0.020	0.008
17.098	2.021	1.762	-2.712	0.155	0.335	0.017	0.008
17.148	2.014	1.759	-2.695	0.164	0.335	0.017	0.008
17.199	2.007	1.755	-2.678	0.155	0.335	0.017	0.008
17.249	2.000	1.752	-2.658	0.150	0.402	0.020	0.008
17.299	1.993	1.748	-2.638	0.160	0.403	0.020	0.008
17.349	1.987	1.744	-2.614	0.155	0.470	0.024	0.008
17.399	1.980	1.740	-2.594	0.160	0.402	0.020	0.008
17.449	1.973	1.736	-2.574	0.150	0.402	0.020	0.008
17.500	1.967	1.732	-2.557	0.155	0.336	0.017	0.008
17.550	1.960	1.728	-2.537	0.150	0.403	0.020	0.008
17.600	1.954	1.723	-2.517	0.150	0.403	0.020	0.008
17.650	1.948	1.719	-2.503	0.150	0.269	0.013	0.008
17.700	1.942	1.714	-2.480	0.155	0.470	0.024	0.008
17.750	1.936	1.710	-2.459	0.150	0.403	0.020	0.008
17.800	1.930	1.705	-2.443	0.155	0.336	0.017	0.008
17.851	1.924	1.699	-2.422	0.160	0.403	0.020	0.008
17.901	1.918	1.694	-2.399	0.155	0.470	0.024	0.008
17.951	1.913	1.689	-2.375	0.155	0.470	0.024	0.008
18.001	1.907	1.684	-2.358	0.146	0.336	0.017	0.007
18.051	1.902	1.678	-2.338	0.160	0.403	0.020	0.008
18.101	1.896	1.672	-2.321	0.155	0.336	0.017	0.008
18.151	1.891	1.667	-2.305	0.155	0.336	0.017	0.008
18.202	1.886	1.661	-2.284	0.160	0.402	0.020	0.008
18.252	1.881	1.655	-2.264	0.160	0.403	0.020	0.008
18.302	1.876	1.648	-2.244	0.160	0.403	0.020	0.008
18.352	1.871	1.642	-2.224	0.160	0.403	0.020	0.008
18.402	1.866	1.636	-2.207	0.155	0.336	0.017	0.008
18.453	1.861	1.630	-2.190	0.154	0.334	0.017	0.008
18.503	1.857	1.623	-2.173	0.155	0.335	0.017	0.008
18.553	1.853	1.617	-2.153	0.150	0.402	0.020	0.008
18.603	1.849	1.611	-2.140	0.150	0.268	0.013	0.008
18.653	1.845	1.604	-2.123	0.155	0.335	0.017	0.008
18.704	1.841	1.598	-2.103	0.150	0.403	0.020	0.008
18.754	1.837	1.591	-2.079	0.155	0.470	0.024	0.008
18.804	1.833	1.584	-2.055	0.164	0.469	0.024	0.008
18.854	1.829	1.577	-2.039	0.155	0.336	0.017	0.008
18.904	1.826	1.570	-2.015	0.155	0.470	0.024	0.008
18.954	1.823	1.563	-1.995	0.150	0.403	0.020	0.008
19.005	1.820	1.556	-1.978	0.155	0.335	0.017	0.008
19.055	1.817	1.549	-1.955	0.155	0.469	0.024	0.008
19.105	1.814	1.541	-1.934	0.160	0.402	0.020	0.008
19.155	1.811	1.534	-1.917	0.155	0.335	0.017	0.008
19.205	1.808	1.526	-1.894	0.155	0.470	0.024	0.008
19.256	1.806	1.519	-1.874	0.160	0.403	0.020	0.008
19.306	1.804	1.512	-1.850	0.146	0.470	0.024	0.007
19.356	1.802	1.504	-1.833	0.155	0.335	0.017	0.008
19.406	1.800	1.497	-1.817	0.155	0.335	0.017	0.008
19.456	1.798	1.490	-1.796	0.150	0.402	0.020	0.008
19.507	1.796	1.482	-1.779	0.155	0.335	0.017	0.008
19.557	1.795	1.474	-1.763	0.155	0.335	0.017	0.008
19.607	1.793	1.467	-1.746	0.155	0.335	0.017	0.008
19.657	1.792	1.459	-1.729	0.164	0.335	0.017	0.008
19.707	1.791	1.451	-1.705	0.155	0.469	0.024	0.008
19.758	1.790	1.443	-1.689	0.155	0.335	0.017	0.008
19.808	1.789	1.435	-1.672	0.155	0.336	0.017	0.008
19.858	1.788	1.427	-1.652	0.160	0.403	0.020	0.008
19.908	1.788	1.420	-1.628	0.155	0.470	0.024	0.008
19.958	1.787	1.412	-1.611	0.155	0.336	0.017	0.008
20.008	1.787	1.404	-1.594	0.155	0.335	0.017	0.008
20.058	1.787	1.396	-1.571	0.155	0.470	0.024	0.008
20.109	1.787	1.388	-1.551	0.160	0.403	0.020	0.008
20.159	1.787	1.381	-1.527	0.155	0.470	0.024	0.008
20.209	1.788	1.373	-1.514	0.150	0.268	0.013	0.008
20.259	1.788	1.365	-1.490	0.155	0.470	0.024	0.008
20.309	1.789	1.358	-1.470	0.150	0.402	0.020	0.008
20.359	1.790	1.350	-1.450	0.150	0.403	0.020	0.008
20.410	1.791	1.343	-1.433	0.155	0.336	0.017	0.008
20.460	1.792	1.335	-1.416	0.155	0.335	0.017	0.008
20.510	1.793	1.327	-1.396	0.150	0.402	0.020	0.008
20.560	1.795	1.320	-1.379	0.155	0.335	0.017	0.008
20.613	1.796	1.312	-1.355	0.157	0.449	0.024	0.008
20.663	1.798	1.304	-1.332	0.155	0.469	0.024	0.008
20.713	1.800	1.297	-1.312	0.150	0.402	0.020	0.008
20.763	1.802	1.289	-1.291	0.160	0.403	0.020	0.008
20.813	1.804	1.282	-1.275	0.155	0.335	0.017	0.008
20.864	1.807	1.274	-1.261	0.160	0.268	0.013	0.008
20.914	1.809	1.266	-1.241	0.160	0.403	0.020	0.008
20.964	1.812	1.259	-1.217	0.155	0.470	0.024	0.008
21.014	1.815	1.252	-1.197	0.160	0.403	0.020	0.008
21.064	1.818	1.244	-1.180	0.155	0.335	0.017	0.008
21.114	1.821	1.237	-1.160	0.160	0.403	0.020	0.008
21.164	1.824	1.230	-1.143	0.155	0.336	0.017	0.008
21.215	1.827	1.223	-1.120	0.155	0.470	0.024	0.008
21.265	1.830	1.216	-1.106	0.150	0.268	0.013	0.008
21.315	1.834	1.209	-1.089	0.155	0.336	0.017	0.008
21.365	1.838	1.203	-1.069	0.150	0.403	0.020	0.008
21.415	1.841	1.196	-1.056	0.150	0.268	0.013	0.008
21.465	1.845	1.189	-1.032	0.155	0.470	0.024	0.008
21.516	1.849	1.183	-1.015	0.155	0.335	0.017	0.008
21.566	1.853	1.176	-0.992	0.155	0.470	0.024	0.008
21.616	1.858	1.170	-0.968	0.155	0.470	0.024	0.008
21.666	1.862	1.163	-0.951	0.155	0.336	0.017	0.008
21.716	1.867	1.157	-0.928	0.155	0.470	0.024	0.008
21.766	1.871	1.151	-0.911	0.155	0.336	0.017	0.008
21.817	1.876	1.144	-0.891	0.160	0.402	0.020	0.008
21.867	1.881	1.138	-0.874	0.155	0.336	0.017	0.008
21.917	1.886	1.133	-0.850	0.155	0.470	0.024	0.008
21.967	1.891	1.127	-0.830	0.150	0.403	0.020	0.008
22.017	1.897	1.121	-0.807	0.155	0.470	0.024	0.008
22.067	1.902	1.116	-0.787	0.160	0.403	0.020	0.008
22.118	1.908	1.110	-0.766	0.150	0.402	0.020	0.008
22.168	1.914	1.105	-0.753	0.160	0.268	0.013	0.008
22.218	1.919	1.099	-0.736	0.155	0.335	0.017	0.008
22.268	1.925	1.094	-0.716	0.150	0.403	0.020	0.008
22.318	1.931	1.089	-0.699	0.155	0.336	0.017	0.008
22.368	1.937	1.085	-0.686	0.150	0.269	0.013	0.008
22.419	1.943	1.080	-0.665	0.160	0.403	0.020	0.008
22.469	1.949	1.075	-0.645	0.160	0.403	0.020	0.008
22.519	1.955	1.070	-0.628	0.155	0.336	0.017	0.008
22.569	1.962	1.066	-0.608	0.150	0.403	0.020	0.008
22.619	1.968	1.061	-0.585	0.164	0.470	0.024	0.008
22.669	1.975	1.057	-0.568	0.155	0.335	0.017	0.008
22.720	1.982	1.053	-0.544	0.155	0.469	0.024	0.008
22.770	1.988	1.049	-0.527	0.155	0.335	0.017	0.008
22.820	1.995	1.045	-0.507	0.150	0.403	0.020	0.008
22.870	2.002	1.041	-0.487	0.160	0.403	0.020	0.008
22.920	2.009	1.038	-0.463	0.155	0.470	0.024	0.008
22.971	2.016	1.034	-0.443	0.160	0.403	0.020	0.008
23.021	2.023	1.031	-0.423	0.150	0.403	0.020	0.008
23.071	2.030	1.028	-0.406	0.155	0.335	0.017	0.008
23.121	2.037	1.025	-0.386	0.150	0.403	0.020	0.008
23.171	2.044	1.022	-0.369	0.155	0.336	0.017	0.008
23.221	2.051	1.019	-0.349	0.150	0.403	0.020	0.008
23.272	2.058	1.017	-0.332	0.146	0.336	0.017	0.007
23.322	2.065	1.015	-0.312	0.150	0.402	0.020	0.008
23.372	2.073	1.012	-0.292	0.160	0.403	0.020	0.008
23.422	2.081	1.010	-0.272	0.160	0.403	0.020	0.008
23.472	2.088	1.008	-0.251	0.160	0.403	0.020	0.008
23.522	2.096	1.006	-0.231	0.160	0.402	0.020	0.008
23.573	2.104	1.004	-0.214	0.155	0.335	0.017	0.008
23.623	2.111	1.003	-0.197	0.155	0.335	0.017	0.008
23.673	2.119	1.001	-0.177	0.160	0.402	0.020	0.008
23.723	2.127	1.000	-0.157	0.150	0.403	0.020	0.008
23.773	2.134	0.999	-0.144	0.160	0.269	0.013	0.008
23.823	2.142	0.998	-0.117	0.160	0.537	0.027	0.008
23.874	2.150	0.997	-0.100	0.155	0.336	0.017	0.008
23.924	2.158	0.996	-0.076	0.155	0.470	0.024	0.008
23.974	2.166	0.996	-0.056	0.160	0.403	0.020	0.008
24.024	2.174	0.995	-0.039	0.155	0.335	0.017	0.008
24.074	2.180	0.995	-0.016	0.136	0.469	0.024	0.007
24.125	2.183	0.995	-0.006	0.052	0.201	0.010	0.003
24.175	2.184	0.995	-0.012	0.009	-0.134	-0.007	0.000
24.225	2.184	0.995	-0.026	0.000	-0.268	-0.013	0.000
24.275	2.184	0.995	-0.046	0.000	-0.403	-0.020	0.000
24.325	2.183	0.995	-0.063	-0.005	-0.336	-0.017	-0.000
24.375	2.183	0.995	-0.083	0.000	-0.403	-0.020	0.000
24.426	2.184	0.995	-0.100	0.005	-0.336	-0.017	0.000
24.476	2.184	0.995	-0.120	0.000	-0.403	-0.020	0.000
24.526	2.183	0.995	-0.144	-0.005	-0.470	-0.024	-0.000
24.576	2.183	0.995	-0.164	0.000	-0.403	-0.020	0.000
24.626	2.183	0.995	-0.181	-0.005	-0.336	-0.017	-0.000
24.676	2.184	0.995	-0.201	0.009	-0.403	-0.020	0.000
24.726	2.183	0.995	-0.221	-0.009	-0.403	-0.020	-0.000
24.776	2.183	0.995	-0.241	0.000	-0.403	-0.020	0.000
24.827	2.183	0.995	-0.261	0.000	-0.403	-0.020	0.000
24.877	2.183	0.995	-0.282	0.000	-0.403	-0.020	0.000
24.927	2.183	0.995	-0.302	0.000	-0.402	-0.020	0.000
24.977	2.183	0.995	-0.322	0.000	-0.403	-0.020	0.000
25.027	2.183	0.995	-0.342	0.000	-0.402	-0.020	0.000
25.078	2.183	0.995	-0.362	0.000	-0.401	-0.020	0.000
25.128	2.183	0.995	-0.383	0.000	-0.402	-0.020	0.000
25.178	2.183	0.995	-0.406	-0.005	-0.470	-0.024	-0.000
25.228	2.183	0.995	-0.423	0.005	-0.335	-0.017	0.000
25.278	2.183	0.995	-0.447	-0.005	-0.470	-0.024	-0.000
25.329	2.183	0.995	-0.463	0.005	-0.334	-0.017	0.000
25.379	2.183	0.995	-0.490	0.000	-0.536	-0.027	0.000
25.429	2.183	0.995	-0.507	0.005	-0.335	-0.017	0.000
25.479	2.183	0.995	-0.531	-0.005	-0.469	-0.024	-0.000
25.530	2.183	0.995	-0.551	0.000	-0.402	-0.020	0.000
25.580	2.183	0.995	-0.571	0.000	-0.403	-0.020	0.000
