t	x	y	th	v	w	dTh	dSi
10.361	-0.154	-0.013	-3.066	0.117	0.067	0.003	0.006
10.411	-0.160	-0.013	-3.063	0.127	0.067	0.003	0.006
10.461	-0.166	-0.013	-3.063	0.122	0.000	0.000	0.006
10.511	-0.173	-0.014	-3.063	0.132	0.000	0.000	0.007
10.561	-0.177	-0.014	-3.056	0.085	0.134	0.007	0.004
10.612	-0.178	-0.014	-3.039	0.024	0.336	0.017	0.001
10.662	-0.179	-0.015	-3.033	0.009	0.134	0.007	0.000
10.712	-0.179	-0.015	-3.016	0.005	0.335	0.017	0.000
10.762	-0.179	-0.015	-2.999	0.005	0.335	0.017	0.000
10.812	-0.179	-0.015	-2.982	-0.005	0.335	0.017	-0.000
10.863	-0.180	-0.015	-2.965	0.014	0.335	0.017	0.001
10.913	-0.180	-0.015	-2.945	0.000	0.403	0.020	0.000
10.963	-0.180	-0.015	-2.925	0.000	0.403	0.020	0.000
11.013	-0.179	-0.015	-2.908	-0.005	0.336	0.017	-0.000
11.063	-0.180	-0.015	-2.885	0.005	0.470	0.024	0.000
