t	x	y	th	v	w	dTh	dSi
6.669	1.632	1.593	-3.101	0.127	-0.067	-0.003	0.006
6.719	1.626	1.593	-3.094	0.113	0.134	0.007	0.006
6.769	1.620	1.593	-3.098	0.127	-0.067	-0.003	0.006
6.819	1.614	1.592	-3.098	0.122	0.000	0.000	0.006
6.869	1.608	1.592	-3.098	0.122	0.000	0.000	0.006
6.920	1.601	1.592	-3.101	0.127	-0.067	-0.003	0.006
6.970	1.595	1.592	-3.094	0.122	0.134	0.007	0.006
7.020	1.589	1.591	-3.098	0.117	-0.067	-0.003	0.006
7.070	1.583	1.591	-3.094	0.127	0.067	0.003	0.006
7.120	1.577	1.591	-3.098	0.127	-0.067	-0.003	0.006
7.170	1.570	1.591	-3.098	0.122	0.000	0.000	0.006
7.221	1.564	1.590	-3.101	0.127	-0.067	-0.003	0.006
7.271	1.558	1.590	-3.101	0.122	0.000	0.000	0.006
7.321	1.552	1.590	-3.105	0.127	-0.067	-0.003	0.006
7.371	1.546	1.590	-3.105	0.122	0.000	0.000	0.006
7.421	1.539	1.589	-3.105	0.122	0.000	0.000	0.006
7.472	1.533	1.589	-3.105	0.122	0.000	0.000	0.006
7.522	1.527	1.589	-3.105	0.122	0.000	0.000	0.006
7.572	1.521	1.589	-3.105	0.122	0.000	0.000	0.006
7.622	1.515	1.588	-3.108	0.117	-0.067	-0.003	0.006
7.672	1.509	1.588	-3.108	0.122	0.000	0.000	0.006
7.722	1.503	1.588	-3.108	0.122	0.000	0.000	0.006
7.773	1.497	1.588	-3.108	0.122	0.000	0.000	0.006
7.823	1.491	1.588	-3.108	0.122	0.000	0.000	0.006
7.873	1.484	1.587	-3.108	0.132	0.000	0.000	0.007
7.923	1.478	1.587	-3.105	0.127	0.067	0.003	0.006
7.973	1.471	1.587	-3.101	0.126	0.067	0.003	0.006
8.024	1.465	1.587	-3.105	0.117	-0.067	-0.003	0.006
8.074	1.459	1.586	-3.101	0.127	0.067	0.003	0.006
8.124	1.453	1.586	-3.101	0.122	0.000	0.000	0.006
8.174	1.447	1.586	-3.101	0.122	0.000	0.000	0.006
8.225	1.441	1.586	-3.101	0.122	0.000	0.000	0.006
8.275	1.435	1.585	-3.101	0.122	0.000	0.000	0.006
8.325	1.428	1.585	-3.098	0.127	0.067	0.003	0.006
8.375	1.422	1.585	-3.098	0.122	0.000	0.000	0.006
8.425	1.416	1.585	-3.094	0.117	0.067	0.003	0.006
8.476	1.410	1.584	-3.098	0.126	-0.067	-0.003	0.006
8.526	1.404	1.584	-3.098	0.122	0.000	0.000	0.006
8.576	1.397	1.584	-3.098	0.131	0.000	0.000	0.007
8.626	1.391	1.584	-3.098	0.122	0.000	0.000	0.006
8.676	1.385	1.583	-3.101	0.127	-0.067	-0.003	0.006
8.727	1.379	1.583	-3.101	0.122	0.000	0.000	0.006
8.777	1.372	1.583	-3.101	0.122	0.000	0.000	0.006
8.827	1.367	1.583	-3.105	0.117	-0.067	-0.003	0.006
8.877	1.360	1.582	-3.101	0.127	0.067	0.003	0.006
8.927	1.354	1.582	-3.108	0.122	-0.134	-0.007	0.006
8.978	1.348	1.582	-3.108	0.113	0.000	0.000	0.006
9.028	1.342	1.582	-3.108	0.132	0.000	0.000	0.007
9.078	1.336	1.582	-3.108	0.113	0.000	0.000	0.006
9.128	1.330	1.581	-3.111	0.117	-0.067	-0.003	0.006
9.178	1.328	1.581	-3.108	0.052	0.067	0.003	0.003
9.228	1.327	1.581	-3.108	0.009	0.000	0.000	0.000
9.279	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.329	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.379	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.429	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.479	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.529	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.579	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.629	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.680	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.730	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.780	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.830	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.880	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.931	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
9.981	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
10.031	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
10.081	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
10.131	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
10.182	1.327	1.581	-3.108	0.000	0.000	0.000	0.000
10.232	1.327	1.581	-3.105	0.005	0.067	0.003	0.000
10.282	1.327	1.581	-3.105	0.000	0.000	0.000	0.000
10.332	1.327	1.581	-3.098	0.009	0.134	0.007	0.000
10.382	1.327	1.581	-3.091	0.000	0.134	0.007	0.000
10.433	1.327	1.581	-3.081	-0.005	0.201	0.010	-0.000
10.483	1.327	1.581	-3.068	0.000	0.268	0.013	0.000
10.533	1.327	1.581	-3.061	0.000	0.134	0.007	0.000
10.583	1.327	1.581	-3.057	0.005	0.067	0.003	0.000
10.633	1.326	1.581	-3.047	0.005	0.201	0.010	0.000
10.684	1.326	1.581	-3.047	0.000	0.000	0.000	0.000
10.734	1.326	1.581	-3.037	0.005	0.201	0.010	0.000
10.784	1.326	1.581	-3.027	-0.005	0.201	0.010	-0.000
10.834	1.326	1.581	-3.020	0.000	0.134	0.007	0.000
10.884	1.326	1.581	-3.014	0.000	0.134	0.007	0.000
10.934	1.326	1.581	-3.007	0.000	0.134	0.007	0.000
10.985	1.326	1.581	-2.997	0.005	0.201	0.010	0.000
11.035	1.327	1.581	-2.990	-0.009	0.134	0.007	-0.000
11.085	1.326	1.581	-2.980	0.005	0.201	0.010	0.000
11.135	1.327	1.581	-2.977	-0.005	0.067	0.003	-0.000
11.186	1.326	1.581	-2.967	0.005	0.201	0.010	0.000
11.236	1.327	1.581	-2.956	-0.005	0.201	0.010	-0.000
11.286	1.326	1.581	-2.953	0.005	0.067	0.003	0.000
11.336	1.326	1.581	-2.940	0.000	0.268	0.013	0.000
11.386	1.327	1.581	-2.936	-0.005	0.067	0.003	-0.000
11.437	1.326	1.581	-2.926	0.005	0.201	0.010	0.000
11.487	1.326	1.581	-2.919	0.000	0.134	0.007	0.000
11.537	1.326	1.581	-2.913	0.000	0.134	0.007	0.000
11.587	1.326	1.581	-2.899	0.000	0.268	0.013	0.000
11.637	1.327	1.581	-2.896	-0.005	0.067	0.003	-0.000
11.688	1.326	1.581	-2.893	0.005	0.067	0.003	0.000
11.738	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
11.788	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
11.838	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
11.888	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
11.938	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
11.989	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.039	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.089	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.139	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.189	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.240	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.290	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.340	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.390	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.441	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.491	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.541	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.591	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.641	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.692	1.327	1.581	-2.896	-0.005	-0.067	-0.003	-0.000
12.742	1.326	1.581	-2.893	0.005	0.067	0.003	0.000
12.792	1.326	1.581	-2.893	0.000	0.000	0.000	0.000
12.842	1.327	1.581	-2.896	-0.005	-0.067	-0.003	-0.000
12.892	1.326	1.581	-2.893	0.005	0.067	0.003	0.000
12.943	1.327	1.581	-2.896	-0.005	-0.067	-0.003	-0.000
12.993	1.327	1.581	-2.896	0.000	0.000	0.000	0.000
13.043	1.327	1.581	-2.896	0.000	0.000	0.000	0.000
13.093	1.326	1.581	-2.899	0.005	-0.067	-0.003	0.000
13.143	1.326	1.581	-2.899	0.000	0.000	0.000	0.000
13.194	1.326	1.581	-2.906	0.009	-0.134	-0.007	0.000
13.244	1.326	1.581	-2.909	-0.005	-0.067	-0.003	-0.000
13.294	1.326	1.581	-2.913	-0.005	-0.067	-0.003	-0.000
13.344	1.326	1.581	-2.916	0.005	-0.067	-0.003	0.000
13.394	1.326	1.581	-2.919	-0.005	-0.067	-0.003	-0.000
13.445	1.326	1.581	-2.926	0.000	-0.134	-0.007	0.000
13.495	1.326	1.581	-2.926	0.000	0.000	0.000	0.000
13.545	1.327	1.581	-2.930	-0.005	-0.067	-0.003	-0.000
13.595	1.326	1.581	-2.933	0.005	-0.067	-0.003	0.000
13.645	1.327	1.581	-2.933	-0.009	0.000	0.000	-0.000
13.696	1.327	1.581	-2.943	0.005	-0.201	-0.010	0.000
13.746	1.327	1.581	-2.943	0.000	0.000	0.000	0.000
13.796	1.326	1.581	-2.946	0.005	-0.067	-0.003	0.000
13.846	1.326	1.581	-2.946	0.000	0.000	0.000	0.000
13.896	1.327	1.581	-2.950	-0.005	-0.067	-0.003	-0.000
13.947	1.327	1.581	-2.953	-0.005	-0.067	-0.003	-0.000
13.997	1.327	1.581	-2.956	0.005	-0.067	-0.003	0.000
14.047	1.327	1.581	-2.956	0.000	0.000	0.000	0.000
14.097	1.327	1.581	-2.967	-0.005	-0.201	-0.010	-0.000
14.147	1.327	1.581	-2.967	0.000	0.000	0.000	0.000
14.198	1.327	1.581	-2.967	0.000	0.000	0.000	0.000
14.248	1.327	1.581	-2.970	0.005	-0.067	-0.003	0.000
14.298	1.326	1.581	-2.973	0.005	-0.067	-0.003	0.000
14.348	1.327	1.581	-2.980	-0.009	-0.134	-0.007	-0.000
14.398	1.327	1.581	-2.987	0.000	-0.134	-0.007	0.000
14.449	1.327	1.581	-2.993	0.000	-0.134	-0.007	0.000
14.499	1.327	1.581	-2.993	0.000	0.000	0.000	0.000
14.549	1.327	1.581	-2.993	0.000	0.000	0.000	0.000
14.599	1.327	1.581	-3.000	0.000	-0.134	-0.007	0.000
14.649	1.327	1.581	-3.007	0.000	-0.134	-0.007	0.000
14.700	1.327	1.581	-3.010	-0.005	-0.067	-0.003	-0.000
14.750	1.327	1.581	-3.014	0.005	-0.067	-0.003	0.000
14.800	1.327	1.581	-3.020	0.000	-0.134	-0.007	0.000
14.850	1.327	1.581	-3.020	0.000	0.000	0.000	0.000
14.900	1.327	1.581	-3.024	-0.005	-0.067	-0.003	-0.000
14.951	1.327	1.581	-3.027	-0.005	-0.067	-0.003	-0.000
15.001	1.327	1.581	-3.031	0.005	-0.067	-0.003	0.000
15.051	1.327	1.581	-3.034	0.005	-0.067	-0.003	0.000
15.101	1.327	1.581	-3.037	0.005	-0.067	-0.003	0.000
15.151	1.327	1.581	-3.044	0.000	-0.134	-0.007	0.000
15.201	1.327	1.581	-3.047	-0.005	-0.067	-0.003	-0.000
15.254	1.327	1.581	-3.051	-0.004	-0.064	-0.003	-0.000
15.304	1.327	1.581	-3.054	0.005	-0.067	-0.003	0.000
15.354	1.327	1.581	-3.057	0.005	-0.067	-0.003	0.000
15.405	1.327	1.581	-3.061	-0.005	-0.067	-0.003	-0.000
15.455	1.327	1.581	-3.068	0.000	-0.134	-0.007	0.000
15.505	1.327	1.581	-3.071	-0.005	-0.067	-0.003	-0.000
15.555	1.327	1.581	-3.074	0.005	-0.067	-0.003	0.000
15.605	1.327	1.581	-3.078	0.005	-0.067	-0.003	0.000
15.656	1.327	1.581	-3.078	0.000	0.000	0.000	0.000
15.706	1.327	1.581	-3.088	-0.005	-0.200	-0.010	-0.000
15.756	1.327	1.581	-3.088	0.000	0.000	0.000	0.000
15.806	1.327	1.581	-3.094	0.000	-0.134	-0.007	0.000
15.857	1.327	1.581	-3.098	-0.005	-0.067	-0.003	-0.000
15.907	1.327	1.581	-3.101	0.005	-0.067	-0.003	0.000
15.957	1.327	1.581	-3.108	0.000	-0.134	-0.007	0.000
16.007	1.327	1.581	-3.111	0.005	-0.067	-0.003	0.000
16.057	1.327	1.581	-3.115	-0.005	-0.067	-0.003	-0.000
16.108	1.327	1.581	-3.115	0.000	0.000	0.000	0.000
16.158	1.327	1.581	-3.118	0.005	-0.067	-0.003	0.000
16.208	1.327	1.581	-3.125	0.000	-0.134	-0.007	0.000
16.258	1.327	1.581	-3.128	-0.005	-0.067	-0.003	-0.000
16.308	1.327	1.581	-3.135	0.000	-0.134	-0.007	0.000
16.358	1.326	1.581	3.121	0.019	-0.134	-0.007	0.001
16.409	1.321	1.581	3.121	0.094	0.000	0.000	0.005
16.459	1.315	1.582	3.111	0.117	-0.201	-0.010	0.006
16.509	1.309	1.582	3.108	0.127	-0.067	-0.003	0.006
16.559	1.302	1.582	3.108	0.131	0.000	0.000	0.007
16.609	1.296	1.582	3.108	0.131	0.000	0.000	0.007
16.659	1.290	1.582	3.105	0.117	-0.067	-0.003	0.006
16.710	1.284	1.583	3.105	0.122	0.000	0.000	0.006
16.760	1.278	1.583	3.105	0.122	0.000	0.000	0.006
16.810	1.271	1.583	3.108	0.127	0.067	0.003	0.006
16.860	1.265	1.583	3.108	0.122	0.000	0.000	0.006
16.910	1.259	1.583	3.108	0.122	0.000	0.000	0.006
16.960	1.253	1.584	3.108	0.122	0.000	0.000	0.006
17.011	1.246	1.584	3.111	0.127	0.067	0.003	0.006
17.061	1.240	1.584	3.111	0.122	0.000	0.000	0.006
17.111	1.234	1.584	3.111	0.122	0.000	0.000	0.006
17.161	1.228	1.584	3.108	0.127	-0.067	-0.003	0.006
17.211	1.222	1.585	3.108	0.122	0.000	0.000	0.006
17.261	1.216	1.585	3.108	0.122	0.000	0.000	0.006
17.312	1.210	1.585	3.108	0.122	0.000	0.000	0.006
17.362	1.203	1.585	3.108	0.122	0.000	0.000	0.006
17.412	1.197	1.585	3.105	0.127	-0.067	-0.003	0.006
17.462	1.191	1.586	3.105	0.122	0.000	0.000	0.006
17.512	1.185	1.586	3.105	0.122	0.000	0.000	0.006
17.562	1.179	1.586	3.101	0.118	-0.067	-0.003	0.006
17.612	1.395	1.586	3.138	0.108	-0.067	-0.003	0.005
17.663	1.393	1.586	3.125	0.028	-0.269	-0.013	0.001
17.713	1.392	1.586	3.108	0.014	-0.336	-0.017	0.001
17.763	1.392	1.586	3.094	0.000	-0.269	-0.013	0.000
17.813	1.393	1.586	3.078	-0.005	-0.336	-0.017	-0.000
17.863	1.392	1.586	3.061	0.005	-0.336	-0.017	0.000
17.913	1.392	1.586	3.041	0.000	-0.403	-0.020	0.000
17.963	1.393	1.586	3.017	-0.005	-0.470	-0.024	-0.000
18.013	1.392	1.586	3.000	0.005	-0.336	-0.017	0.000
18.064	1.393	1.586	2.977	-0.005	-0.470	-0.024	-0.000
18.114	1.392	1.586	2.960	0.005	-0.336	-0.017	0.000
18.164	1.392	1.586	2.933	0.000	-0.537	-0.027	0.000
18.214	1.392	1.586	2.916	0.005	-0.335	-0.017	0.000
18.264	1.392	1.586	2.893	-0.005	-0.470	-0.024	-0.000
18.314	1.392	1.586	2.872	0.000	-0.403	-0.020	0.000
18.364	1.392	1.586	2.852	0.000	-0.403	-0.020	0.000
18.415	1.392	1.586	2.832	0.000	-0.403	-0.020	0.000
18.465	1.392	1.586	2.812	0.000	-0.403	-0.020	0.000
18.515	1.392	1.586	2.792	0.000	-0.403	-0.020	0.000
18.565	1.392	1.586	2.771	0.000	-0.403	-0.020	0.000
18.615	1.393	1.586	2.755	-0.005	-0.336	-0.017	-0.000
18.665	1.393	1.586	2.734	0.000	-0.403	-0.020	0.000
18.716	1.393	1.586	2.714	0.000	-0.402	-0.020	0.000
18.766	1.393	1.586	2.694	0.000	-0.403	-0.020	0.000
18.816	1.393	1.586	2.670	-0.005	-0.470	-0.024	-0.000
18.866	1.393	1.586	2.654	0.005	-0.335	-0.017	0.000
18.916	1.393	1.586	2.630	-0.005	-0.469	-0.024	-0.000
18.966	1.393	1.586	2.610	0.000	-0.402	-0.020	0.000
19.017	1.393	1.586	2.590	0.000	-0.403	-0.020	0.000
19.067	1.393	1.586	2.569	0.000	-0.403	-0.020	0.000
19.117	1.393	1.586	2.549	0.000	-0.403	-0.020	0.000
19.167	1.393	1.586	2.529	0.000	-0.403	-0.020	0.000
19.217	1.393	1.586	2.509	0.000	-0.402	-0.020	0.000
19.267	1.393	1.586	2.485	0.005	-0.470	-0.024	0.000
19.318	1.393	1.586	2.468	-0.005	-0.336	-0.017	-0.000
19.368	1.393	1.586	2.448	0.000	-0.403	-0.020	0.000
19.418	1.393	1.586	2.425	0.005	-0.470	-0.024	0.000
19.468	1.393	1.586	2.401	-0.005	-0.470	-0.024	-0.000
19.518	1.393	1.586	2.384	0.005	-0.335	-0.017	0.000
19.568	1.393	1.586	2.361	-0.005	-0.469	-0.024	-0.000
19.619	1.393	1.586	2.344	0.005	-0.336	-0.017	0.000
19.669	1.393	1.586	2.320	-0.005	-0.470	-0.024	-0.000
19.719	1.393	1.586	2.300	0.009	-0.402	-0.020	0.000
19.769	1.393	1.586	2.277	-0.005	-0.470	-0.024	-0.000
19.819	1.392	1.587	2.256	0.009	-0.403	-0.020	0.000
19.869	1.393	1.586	2.233	-0.005	-0.470	-0.024	-0.000
19.919	1.392	1.587	2.216	0.005	-0.336	-0.017	0.000
19.970	1.393	1.586	2.192	-0.005	-0.470	-0.024	-0.000
20.020	1.393	1.586	2.176	-0.005	-0.336	-0.017	-0.000
20.070	1.393	1.586	2.155	0.000	-0.402	-0.020	0.000
20.120	1.393	1.586	2.135	0.000	-0.403	-0.020	0.000
20.170	1.393	1.586	2.115	0.000	-0.403	-0.020	0.000
20.220	1.393	1.586	2.095	0.000	-0.403	-0.020	0.000
20.271	1.393	1.586	2.075	0.000	-0.403	-0.020	0.000
20.321	1.393	1.586	2.054	0.000	-0.403	-0.020	0.000
20.371	1.393	1.586	2.034	0.000	-0.403	-0.020	0.000
20.421	1.393	1.586	2.014	0.000	-0.403	-0.020	0.000
20.471	1.393	1.586	1.994	0.000	-0.403	-0.020	0.000
20.521	1.393	1.586	1.970	-0.005	-0.470	-0.024	-0.000
20.572	1.393	1.586	1.953	0.005	-0.335	-0.017	0.000
20.622	1.393	1.586	1.930	-0.005	-0.470	-0.024	-0.000
20.672	1.393	1.586	1.913	0.005	-0.335	-0.017	0.000
20.722	1.393	1.586	1.889	-0.005	-0.470	-0.024	-0.000
20.772	1.393	1.586	1.869	0.000	-0.403	-0.020	0.000
20.822	1.393	1.586	1.849	0.000	-0.403	-0.020	0.000
20.873	1.393	1.586	1.825	0.005	-0.470	-0.024	0.000
20.923	1.393	1.586	1.805	0.000	-0.403	-0.020	0.000
20.973	1.393	1.586	1.782	0.005	-0.470	-0.024	0.000
21.023	1.393	1.586	1.762	0.000	-0.403	-0.020	0.000
21.073	1.393	1.586	1.741	0.000	-0.403	-0.020	0.000
21.123	1.393	1.586	1.721	0.000	-0.403	-0.020	0.000
21.174	1.393	1.586	1.698	-0.005	-0.470	-0.024	-0.000
21.224	1.393	1.586	1.681	0.005	-0.336	-0.017	0.000
21.274	1.393	1.586	1.657	-0.005	-0.470	-0.024	-0.000
21.325	1.393	1.586	1.634	0.005	-0.463	-0.024	0.000
21.375	1.393	1.586	1.613	0.000	-0.403	-0.020	0.000
21.425	1.393	1.586	1.600	0.000	-0.268	-0.013	0.000
21.475	1.393	1.586	1.573	0.000	-0.537	-0.027	0.000
21.526	1.393	1.586	1.553	0.000	-0.397	-0.020	0.000
21.576	1.393	1.587	1.533	0.019	-0.403	-0.020	0.001
21.626	1.393	1.593	1.523	0.108	-0.201	-0.010	0.005
21.677	1.393	1.601	1.519	0.155	-0.067	-0.003	0.008
21.727	1.394	1.609	1.516	0.174	-0.067	-0.003	0.009
21.777	1.394	1.618	1.512	0.174	-0.067	-0.003	0.009
21.827	1.395	1.626	1.512	0.169	0.000	0.000	0.008
21.877	1.395	1.635	1.516	0.164	0.067	0.003	0.008
21.927	1.396	1.642	1.512	0.155	-0.067	-0.003	0.008
21.978	1.396	1.650	1.516	0.155	0.067	0.003	0.008
22.028	1.397	1.658	1.516	0.160	0.000	0.000	0.008
22.078	1.397	1.666	1.516	0.160	0.000	0.000	0.008
22.128	1.397	1.674	1.516	0.160	0.000	0.000	0.008
22.178	1.398	1.682	1.516	0.150	0.000	0.000	0.008
22.228	1.398	1.689	1.516	0.150	0.000	0.000	0.008
22.279	1.399	1.697	1.516	0.150	0.000	0.000	0.008
22.329	1.399	1.705	1.512	0.155	-0.067	-0.003	0.008
22.379	1.400	1.712	1.509	0.155	-0.067	-0.003	0.008
22.429	1.400	1.720	1.509	0.150	0.000	0.000	0.008
22.479	1.401	1.728	1.516	0.160	0.134	0.007	0.008
22.530	1.401	1.735	1.516	0.150	0.000	0.000	0.008
22.580	1.401	1.743	1.516	0.160	0.000	0.000	0.008
22.630	1.402	1.751	1.519	0.155	0.067	0.003	0.008
22.680	1.402	1.759	1.516	0.155	-0.067	-0.003	0.008
22.730	1.403	1.766	1.516	0.150	0.000	0.000	0.008
22.780	1.403	1.774	1.512	0.145	-0.067	-0.003	0.007
22.831	1.403	1.781	1.512	0.150	0.000	0.000	0.008
22.881	1.404	1.789	1.516	0.155	0.067	0.003	0.008
22.931	1.404	1.796	1.512	0.146	-0.067	-0.003	0.007
22.981	1.405	1.804	1.516	0.146	0.067	0.003	0.007
23.031	1.405	1.811	1.512	0.146	-0.067	-0.003	0.007
23.081	1.406	1.818	1.516	0.146	0.067	0.003	0.007
23.132	1.406	1.825	1.516	0.141	0.000	0.000	0.007
23.182	1.406	1.832	1.512	0.146	-0.067	-0.003	0.007
23.232	1.407	1.840	1.516	0.146	0.067	0.003	0.007
23.282	1.407	1.846	1.516	0.131	0.000	0.000	0.007
23.332	1.408	1.853	1.516	0.141	0.000	0.000	0.007
23.382	1.408	1.860	1.516	0.141	0.000	0.000	0.007
23.433	1.408	1.867	1.512	0.136	-0.067	-0.003	0.007
23.483	1.409	1.874	1.512	0.141	0.000	0.000	0.007
23.533	1.409	1.882	1.509	0.146	-0.067	-0.003	0.007
23.583	1.410	1.888	1.509	0.132	0.000	0.000	0.007
23.633	1.410	1.896	1.512	0.146	0.067	0.003	0.007
23.683	1.410	1.902	1.516	0.136	0.067	0.003	0.007
23.734	1.411	1.909	1.516	0.141	0.000	0.000	0.007
23.784	1.411	1.916	1.516	0.141	0.000	0.000	0.007
23.834	1.412	1.924	1.516	0.141	0.000	0.000	0.007
23.884	1.412	1.930	1.519	0.127	0.067	0.003	0.006
23.934	1.412	1.937	1.516	0.146	-0.067	-0.003	0.007
23.984	1.413	1.944	1.516	0.131	0.000	0.000	0.007
24.035	1.413	1.951	1.512	0.136	-0.067	-0.003	0.007
24.085	1.413	1.958	1.512	0.141	0.000	0.000	0.007
24.135	1.414	1.964	1.512	0.131	0.000	0.000	0.007
24.185	1.414	1.971	1.512	0.132	0.000	0.000	0.007
24.235	1.415	1.977	1.509	0.127	-0.067	-0.003	0.006
24.285	1.415	1.984	1.512	0.136	0.067	0.003	0.007
24.336	1.415	1.991	1.512	0.131	0.000	0.000	0.007
24.386	1.416	1.997	1.516	0.127	0.067	0.003	0.006
24.436	1.416	2.004	1.516	0.132	0.000	0.000	0.007
24.486	1.416	2.010	1.512	0.127	-0.067	-0.003	0.006
24.536	1.417	2.016	1.512	0.122	0.000	0.000	0.006
24.586	1.417	2.022	1.516	0.127	0.067	0.003	0.006
24.637	1.418	2.028	1.512	0.117	-0.067	-0.003	0.006
24.687	1.418	2.035	1.512	0.132	0.000	0.000	0.007
24.737	1.418	2.041	1.512	0.122	0.000	0.000	0.006
24.787	1.419	2.047	1.512	0.122	0.000	0.000	0.006
24.837	1.419	2.053	1.523	0.117	0.201	0.010	0.006
24.887	1.419	2.059	1.523	0.122	0.000	0.000	0.006
24.938	1.420	2.065	1.526	0.117	0.067	0.003	0.006
24.988	1.420	2.071	1.529	0.127	0.067	0.003	0.006
25.038	1.420	2.078	1.529	0.131	0.000	0.000	0.007
25.088	1.420	2.084	1.526	0.117	-0.067	-0.003	0.006
25.138	1.421	2.091	1.523	0.136	-0.067	-0.003	0.007
25.188	1.421	2.097	1.512	0.127	-0.201	-0.010	0.006
25.239	1.421	2.104	1.512	0.131	0.000	0.000	0.007
25.289	1.422	2.109	1.512	0.113	0.000	0.000	0.006
25.339	1.422	2.115	1.512	0.122	0.000	0.000	0.006
25.389	1.422	2.121	1.512	0.122	0.000	0.000	0.006
25.439	1.423	2.127	1.509	0.117	-0.067	-0.003	0.006
25.490	1.423	2.133	1.509	0.122	0.000	0.000	0.006
25.540	1.423	2.139	1.509	0.113	0.000	0.000	0.006
25.590	1.424	2.144	1.516	0.103	0.134	0.007	0.005
25.641	1.424	2.150	1.519	0.107	0.067	0.003	0.005
25.691	1.424	2.155	1.512	0.113	-0.134	-0.007	0.006
25.741	1.425	2.161	1.523	0.117	0.201	0.010	0.006
25.791	1.425	2.167	1.523	0.113	0.000	0.000	0.006
