t	x	y	th	v	w	dTh	dSi
9.900	-0.000	-0.000	2.022	0.005	0.067	0.003	0.000
9.950	-0.000	0.000	2.025	0.005	0.067	0.003	0.000
10.001	-0.000	-0.000	2.029	-0.005	0.067	0.003	-0.000
10.051	-0.000	-0.000	2.035	0.000	0.134	0.007	0.000
10.101	-0.000	-0.000	2.042	0.000	0.134	0.007	0.000
10.151	-0.000	-0.000	2.049	0.000	0.134	0.007	0.000
10.201	-0.000	-0.000	2.055	0.000	0.134	0.007	0.000
10.251	-0.000	-0.000	2.055	0.000	0.000	0.000	0.000
10.302	-0.000	-0.000	2.062	0.000	0.134	0.007	0.000
10.352	-0.000	-0.000	2.069	0.000	0.134	0.007	0.000
10.402	-0.000	-0.000	2.069	0.000	0.000	0.000	0.000
10.452	-0.000	-0.000	2.076	0.000	0.134	0.007	0.000
10.502	-0.000	-0.000	2.082	0.000	0.134	0.007	0.000
10.552	-0.000	-0.000	2.082	0.000	0.000	0.000	0.000
10.603	-0.000	-0.000	2.089	0.000	0.134	0.007	0.000
10.653	-0.000	-0.000	2.096	0.000	0.134	0.007	0.000
10.703	-0.000	-0.000	2.103	0.000	0.134	0.007	0.000
10.753	-0.000	-0.000	2.109	0.000	0.134	0.007	0.000
10.803	-0.000	-0.000	2.113	-0.005	0.067	0.003	-0.000
10.853	-0.000	-0.000	2.116	0.005	0.067	0.003	0.000
10.903	-0.000	-0.000	2.123	0.000	0.134	0.007	0.000
10.954	-0.000	-0.000	2.123	0.000	0.000	0.000	0.000
11.004	-0.000	-0.000	2.130	0.000	0.134	0.007	0.000
11.054	-0.000	-0.000	2.136	0.000	0.134	0.007	0.000
11.104	-0.000	0.000	2.146	0.005	0.201	0.010	0.000
11.154	-0.000	0.000	2.146	0.000	0.000	0.000	0.000
11.204	-0.000	0.000	2.153	0.000	0.134	0.007	0.000
11.254	-0.000	0.000	2.156	0.005	0.067	0.003	0.000
11.305	-0.000	0.000	2.160	-0.005	0.067	0.003	-0.000
11.355	-0.000	0.000	2.167	0.000	0.134	0.007	0.000
11.405	-0.000	0.000	2.173	0.000	0.134	0.007	0.000
11.455	-0.000	-0.000	2.177	-0.005	0.067	0.003	-0.000
11.505	-0.000	0.000	2.183	0.009	0.134	0.007	0.000
11.555	-0.000	0.000	2.187	-0.005	0.067	0.003	-0.000
11.606	-0.000	0.000	2.194	0.000	0.134	0.007	0.000
11.656	-0.000	0.000	2.197	0.005	0.067	0.003	0.000
11.706	-0.000	-0.000	2.204	-0.009	0.134	0.007	-0.000
11.756	-0.000	0.000	2.207	0.005	0.067	0.003	0.000
11.806	-0.000	0.000	2.214	0.000	0.134	0.007	0.000
11.857	-0.000	-0.000	2.217	-0.005	0.067	0.003	-0.000
11.907	-0.000	-0.000	2.224	0.000	0.134	0.007	0.000
11.957	-0.000	-0.000	2.231	0.000	0.134	0.007	0.000
12.007	-0.000	-0.000	2.231	0.000	0.000	0.000	0.000
12.057	-0.000	0.000	2.237	0.009	0.134	0.007	0.000
12.107	-0.000	0.000	2.241	-0.005	0.067	0.003	-0.000
12.158	-0.000	0.000	2.247	0.000	0.134	0.007	0.000
12.208	-0.000	0.000	2.254	0.000	0.134	0.007	0.000
12.258	-0.000	-0.000	2.257	-0.005	0.067	0.003	-0.000
12.308	-0.000	0.000	2.261	0.005	0.067	0.003	0.000
12.358	-0.000	0.000	2.268	0.000	0.134	0.007	0.000
12.408	-0.000	0.000	2.274	0.000	0.134	0.007	0.000
12.458	-0.000	0.000	2.281	0.000	0.134	0.007	0.000
12.509	-0.000	0.000	2.284	-0.005	0.067	0.003	-0.000
12.559	-0.000	0.000	2.288	0.005	0.067	0.003	0.000
12.609	-0.000	0.000	2.294	0.000	0.134	0.007	0.000
12.659	-0.000	0.000	2.294	0.000	0.000	0.000	0.000
12.709	-0.000	0.000	2.301	0.000	0.134	0.007	0.000
12.759	-0.000	0.000	2.308	0.000	0.134	0.007	0.000
12.809	-0.000	0.000	2.315	0.000	0.134	0.007	0.000
12.860	-0.000	0.000	2.318	0.005	0.067	0.003	0.000
12.910	-0.000	0.000	2.325	-0.009	0.134	0.007	-0.000
12.960	-0.000	0.000	2.328	0.005	0.067	0.003	0.000
13.010	-0.000	0.000	2.332	0.005	0.067	0.003	0.000
13.060	-0.000	0.000	2.335	-0.005	0.067	0.003	-0.000
13.111	-0.000	0.000	2.342	0.000	0.134	0.007	0.000
13.161	-0.000	0.000	2.348	0.000	0.134	0.007	0.000
13.211	-0.000	0.000	2.352	-0.005	0.067	0.003	-0.000
13.261	-0.000	0.000	2.355	0.005	0.067	0.003	0.000
13.311	-0.000	0.000	2.365	-0.005	0.201	0.010	-0.000
13.361	-0.000	0.000	2.365	0.000	0.000	0.000	0.000
13.412	-0.000	0.000	2.375	0.005	0.201	0.010	0.000
13.462	-0.000	0.000	2.379	-0.005	0.067	0.003	-0.000
13.512	0.000	-0.000	2.382	-0.005	0.067	0.003	-0.000
13.562	-0.000	0.000	2.389	0.009	0.134	0.007	0.000
13.612	-0.000	0.000	2.392	-0.005	0.067	0.003	-0.000
13.663	-0.000	0.000	2.395	0.005	0.067	0.003	0.000
13.713	-0.000	0.000	2.402	0.000	0.134	0.007	0.000
13.763	-0.000	0.000	2.406	-0.005	0.067	0.003	-0.000
13.813	-0.000	0.000	2.412	0.000	0.134	0.007	0.000
13.863	-0.000	0.000	2.419	0.000	0.134	0.007	0.000
13.913	-0.000	0.000	2.422	0.005	0.067	0.003	0.000
13.964	-0.000	0.000	2.429	0.000	0.134	0.007	0.000
14.014	-0.000	0.000	2.429	0.000	0.000	0.000	0.000
14.064	-0.000	0.000	2.432	-0.005	0.067	0.003	-0.000
14.114	-0.000	0.000	2.443	0.005	0.201	0.010	0.000
14.164	-0.000	0.000	2.446	-0.005	0.067	0.003	-0.000
14.214	-0.000	0.000	2.456	0.005	0.201	0.010	0.000
14.265	-0.000	0.000	2.459	-0.005	0.067	0.003	-0.000
14.315	-0.000	0.000	2.459	0.000	0.000	0.000	0.000
14.365	-0.000	0.000	2.470	0.005	0.201	0.010	0.000
14.415	-0.000	0.000	2.473	-0.005	0.067	0.003	-0.000
14.465	0.000	-0.000	2.476	-0.005	0.067	0.003	-0.000
14.515	-0.000	0.000	2.486	0.005	0.201	0.010	0.000
14.566	-0.000	0.000	2.486	0.000	0.000	0.000	0.000
14.616	-0.000	0.000	2.493	0.000	0.134	0.007	0.000
14.666	-0.000	0.000	2.500	0.000	0.134	0.007	0.000
14.716	-0.000	0.000	2.500	0.000	0.000	0.000	0.000
14.766	-0.000	0.000	2.507	0.000	0.134	0.007	0.000
14.816	-0.000	0.000	2.513	0.000	0.134	0.007	0.000
14.867	-0.000	0.000	2.520	0.000	0.134	0.007	0.000
14.917	-0.000	0.000	2.527	0.000	0.134	0.007	0.000
14.967	-0.000	0.000	2.527	0.000	0.000	0.000	0.000
15.017	-0.000	0.000	2.533	0.000	0.134	0.007	0.000
15.067	-0.000	0.000	2.537	0.005	0.067	0.003	0.000
15.117	-0.000	0.000	2.540	-0.005	0.067	0.003	-0.000
15.168	-0.000	0.000	2.547	0.000	0.134	0.007	0.000
15.218	-0.000	0.000	2.554	0.000	0.134	0.007	0.000
15.268	0.000	-0.000	2.557	-0.005	0.067	0.003	-0.000
15.318	-0.000	0.000	2.560	0.005	0.067	0.003	0.000
15.368	-0.000	0.000	2.567	0.000	0.134	0.007	0.000
15.418	-0.000	0.000	2.574	0.000	0.134	0.007	0.000
15.468	-0.000	0.000	2.581	0.000	0.134	0.007	0.000
15.518	-0.000	0.000	2.581	0.000	0.000	0.000	0.000
15.568	-0.000	0.000	2.591	0.005	0.202	0.010	0.000
15.618	-0.000	0.000	2.594	-0.005	0.067	0.003	-0.000
15.669	0.000	-0.000	2.597	-0.005	0.067	0.003	-0.000
15.719	-0.000	0.000	2.604	0.009	0.134	0.007	0.000
15.769	-0.000	0.000	2.608	-0.005	0.067	0.003	-0.000
15.819	-0.000	0.000	2.618	0.005	0.202	0.010	0.000
15.869	-0.000	0.000	2.621	-0.005	0.067	0.003	-0.000
15.919	-0.000	0.000	2.624	0.005	0.067	0.003	0.000
15.969	-0.000	0.000	2.628	-0.005	0.067	0.003	-0.000
16.019	-0.000	0.000	2.631	0.005	0.067	0.003	0.000
16.070	-0.000	0.000	2.634	-0.005	0.067	0.003	-0.000
16.120	-0.000	0.000	2.645	0.005	0.201	0.010	0.000
16.170	-0.000	0.000	2.648	-0.005	0.067	0.003	-0.000
16.220	-0.001	0.000	2.655	0.009	0.134	0.007	0.000
16.270	-0.000	0.000	2.658	-0.005	0.067	0.003	-0.000
16.320	-0.000	0.000	2.661	-0.005	0.067	0.003	-0.000
16.370	-0.000	0.000	2.668	0.000	0.134	0.007	0.000
16.421	-0.000	0.000	2.675	0.000	0.134	0.007	0.000
16.471	-0.000	0.000	2.682	0.000	0.134	0.007	0.000
16.521	-0.000	0.000	2.682	0.000	0.000	0.000	0.000
16.571	-0.000	0.000	2.688	0.000	0.134	0.007	0.000
16.621	-0.000	0.000	2.695	0.000	0.134	0.007	0.000
16.671	-0.000	0.000	2.698	0.005	0.067	0.003	0.000
16.721	-0.000	0.000	2.702	-0.005	0.067	0.003	-0.000
16.772	-0.000	0.000	2.709	0.000	0.134	0.007	0.000
16.822	-0.000	0.000	2.712	0.005	0.067	0.003	0.000
16.872	-0.000	0.000	2.715	-0.005	0.067	0.003	-0.000
16.922	-0.000	0.000	2.722	0.000	0.134	0.007	0.000
16.972	-0.000	0.000	2.729	0.000	0.134	0.007	0.000
17.022	-0.000	0.000	2.729	0.000	0.000	0.000	0.000
17.073	-0.000	0.000	2.739	0.005	0.201	0.010	0.000
17.123	-0.000	0.000	2.742	-0.005	0.067	0.003	-0.000
17.173	-0.000	0.000	2.752	0.005	0.201	0.010	0.000
17.223	-0.000	0.000	2.756	-0.005	0.067	0.003	-0.000
17.273	-0.000	0.000	2.759	0.005	0.067	0.003	0.000
17.323	-0.000	0.000	2.766	0.000	0.134	0.007	0.000
17.373	-0.000	0.000	2.772	0.000	0.134	0.007	0.000
17.424	-0.000	0.000	2.772	0.000	0.000	0.000	0.000
17.474	-0.000	0.000	2.779	0.000	0.134	0.007	0.000
17.524	-0.000	0.000	2.786	0.000	0.134	0.007	0.000
17.574	-0.001	0.000	2.789	0.005	0.067	0.003	0.000
17.624	-0.000	0.000	2.793	-0.005	0.067	0.003	-0.000
17.674	-0.000	0.000	2.796	-0.005	0.067	0.003	-0.000
17.724	-0.001	0.000	2.803	0.009	0.134	0.007	0.000
17.775	-0.000	0.000	2.806	-0.005	0.067	0.003	-0.000
17.825	-0.000	0.000	2.813	0.000	0.134	0.007	0.000
17.875	-0.000	0.000	2.820	0.000	0.134	0.007	0.000
17.925	-0.000	0.000	2.823	-0.005	0.067	0.003	-0.000
17.975	-0.000	0.000	2.826	0.005	0.067	0.003	0.000
18.025	-0.000	0.000	2.833	0.000	0.134	0.007	0.000
18.075	-0.000	0.000	2.836	-0.005	0.067	0.003	-0.000
18.126	-0.000	0.000	2.847	0.005	0.201	0.010	0.000
18.176	-0.000	0.000	2.847	0.000	0.000	0.000	0.000
18.226	-0.000	0.000	2.853	0.000	0.134	0.007	0.000
18.276	-0.000	0.000	2.860	0.000	0.134	0.007	0.000
18.326	-0.000	0.000	2.863	-0.005	0.067	0.003	-0.000
18.376	-0.000	0.000	2.867	0.005	0.067	0.003	0.000
18.427	-0.000	0.000	2.873	0.000	0.134	0.007	0.000
18.477	-0.000	0.000	2.877	-0.005	0.067	0.003	-0.000
18.527	-0.000	0.000	2.887	0.005	0.201	0.010	0.000
18.577	-0.000	0.000	2.890	-0.005	0.067	0.003	-0.000
18.627	-0.000	0.000	2.894	0.005	0.067	0.003	0.000
18.677	-0.000	0.000	2.900	0.000	0.134	0.007	0.000
18.727	-0.000	0.000	2.907	0.000	0.134	0.007	0.000
18.778	-0.000	0.000	2.907	0.000	0.000	0.000	0.000
18.828	-0.000	0.000	2.914	0.000	0.134	0.007	0.000
18.878	-0.000	0.000	2.921	0.000	0.134	0.007	0.000
18.928	-0.001	0.000	2.924	0.005	0.067	0.003	0.000
18.978	-0.000	0.000	2.927	-0.005	0.067	0.003	-0.000
19.028	-0.000	0.000	2.931	-0.005	0.067	0.003	-0.000
19.078	-0.001	0.000	2.937	0.009	0.134	0.007	0.000
19.129	-0.000	0.000	2.941	-0.005	0.067	0.003	-0.000
19.179	-0.000	0.000	2.947	0.000	0.134	0.007	0.000
19.229	-0.000	0.000	2.954	0.000	0.134	0.007	0.000
19.279	-0.000	0.000	2.961	0.000	0.134	0.007	0.000
19.329	-0.000	0.000	2.968	0.000	0.134	0.007	0.000
19.379	-0.000	0.000	2.968	0.000	0.000	0.000	0.000
19.429	-0.000	0.000	2.974	0.000	0.134	0.007	0.000
19.480	-0.000	0.000	2.981	0.000	0.134	0.007	0.000
19.530	-0.000	0.000	2.981	0.000	0.000	0.000	0.000
19.580	-0.000	0.000	2.981	0.000	0.000	0.000	0.000
19.630	-0.000	0.000	2.995	0.000	0.268	0.013	0.000
19.680	-0.000	0.000	2.998	-0.005	0.067	0.003	-0.000
19.730	-0.000	0.000	3.001	0.005	0.067	0.003	0.000
19.781	-0.001	0.000	3.005	0.005	0.067	0.003	0.000
19.831	-0.000	0.000	3.011	-0.009	0.134	0.007	-0.000
19.881	-0.000	0.000	3.022	0.005	0.201	0.010	0.000
19.931	-0.000	0.000	3.022	0.000	0.000	0.000	0.000
19.981	-0.000	0.000	3.028	0.000	0.134	0.007	0.000
20.031	-0.000	0.000	3.035	0.000	0.134	0.007	0.000
20.081	-0.000	0.000	3.035	0.000	0.000	0.000	0.000
20.132	-0.000	0.000	3.042	0.000	0.134	0.007	0.000
20.182	-0.000	0.000	3.048	0.000	0.134	0.007	0.000
20.232	-0.000	0.000	3.055	0.000	0.134	0.007	0.000
20.282	-0.001	0.000	3.059	0.005	0.067	0.003	0.000
20.332	-0.000	0.000	3.062	-0.005	0.067	0.003	-0.000
20.382	-0.000	0.000	3.065	-0.005	0.067	0.003	-0.000
20.432	-0.000	0.000	3.075	0.005	0.201	0.010	0.000
20.483	-0.000	0.000	3.075	0.000	0.000	0.000	0.000
20.533	-0.000	0.000	3.079	-0.005	0.067	0.003	-0.000
20.583	-0.001	0.000	3.085	0.009	0.134	0.007	0.000
20.633	-0.000	0.000	3.089	-0.005	0.067	0.003	-0.000
20.683	-0.001	0.000	3.099	0.005	0.201	0.010	0.000
20.733	-0.000	0.000	3.102	-0.005	0.067	0.003	-0.000
20.784	-0.000	0.000	3.109	0.000	0.134	0.007	0.000
20.834	-0.000	0.000	3.116	0.000	0.134	0.007	0.000
20.884	-0.000	0.000	3.116	0.000	0.000	0.000	0.000
20.934	-0.000	0.000	3.123	0.000	0.134	0.007	0.000
20.984	-0.001	0.000	3.126	0.005	0.067	0.003	0.000
21.034	-0.000	0.000	3.129	-0.005	0.067	0.003	-0.000
21.084	-0.000	0.000	3.133	-0.005	0.067	0.003	-0.000
21.135	-0.000	0.000	-3.140	0.005	0.201	0.010	0.000
21.185	-0.000	0.000	-3.137	-0.005	0.067	0.003	-0.000
21.235	-0.003	0.000	-3.130	0.056	0.134	0.007	0.003
21.285	-0.008	0.000	-3.120	0.099	0.201	0.010	0.005
21.335	-0.014	-0.000	-3.110	0.118	0.201	0.010	0.006
21.385	-0.020	-0.000	-3.110	0.122	0.000	0.000	0.006
21.435	-0.026	-0.001	-3.107	0.127	0.067	0.003	0.006
21.485	-0.032	-0.001	-3.107	0.122	0.000	0.000	0.006
21.536	-0.038	-0.001	-3.103	0.118	0.067	0.003	0.006
21.586	-0.044	-0.001	-3.107	0.118	-0.067	-0.003	0.006
21.636	-0.050	-0.001	-3.110	0.118	-0.067	-0.003	0.006
21.686	-0.056	-0.002	-3.110	0.122	0.000	0.000	0.006
21.736	-0.062	-0.002	-3.110	0.122	0.000	0.000	0.006
21.786	-0.068	-0.002	-3.110	0.122	0.000	0.000	0.006
21.836	-0.074	-0.002	-3.110	0.122	0.000	0.000	0.006
21.886	-0.081	-0.002	-3.110	0.122	0.000	0.000	0.006
21.937	-0.087	-0.003	-3.110	0.122	0.000	0.000	0.006
21.987	-0.093	-0.003	-3.107	0.127	0.067	0.003	0.006
22.037	-0.099	-0.003	-3.103	0.127	0.067	0.003	0.006
22.087	-0.105	-0.003	-3.103	0.113	0.000	0.000	0.006
22.137	-0.111	-0.003	-3.100	0.127	0.067	0.003	0.006
22.187	-0.118	-0.004	-3.100	0.122	0.000	0.000	0.006
22.237	-0.124	-0.004	-3.100	0.122	0.000	0.000	0.006
22.287	-0.130	-0.004	-3.100	0.122	0.000	0.000	0.006
22.338	-0.136	-0.004	-3.103	0.127	-0.067	-0.003	0.006
22.388	-0.143	-0.005	-3.100	0.127	0.067	0.003	0.006
22.438	-0.149	-0.005	-3.097	0.127	0.067	0.003	0.006
22.488	-0.155	-0.005	-3.100	0.118	-0.067	-0.003	0.006
22.538	-0.161	-0.006	-3.100	0.122	0.000	0.000	0.006
22.588	-0.167	-0.006	-3.103	0.127	-0.067	-0.003	0.006
22.638	-0.173	-0.006	-3.103	0.122	0.000	0.000	0.006
22.688	-0.179	-0.006	-3.103	0.122	0.000	0.000	0.006
22.739	-0.186	-0.006	-3.107	0.127	-0.067	-0.003	0.006
22.789	-0.192	-0.007	-3.107	0.122	0.000	0.000	0.006
22.839	-0.198	-0.007	-3.107	0.122	0.000	0.000	0.006
22.889	-0.204	-0.007	-3.107	0.122	0.000	0.000	0.006
22.939	-0.210	-0.007	-3.110	0.118	-0.067	-0.003	0.006
22.989	-0.216	-0.007	-3.114	0.118	-0.067	-0.003	0.006
23.039	-0.222	-0.008	-3.117	0.118	-0.067	-0.003	0.006
23.090	-0.228	-0.008	-3.114	0.118	0.067	0.003	0.006
23.140	-0.234	-0.008	-3.117	0.118	-0.067	-0.003	0.006
23.190	-0.240	-0.008	-3.114	0.127	0.067	0.003	0.006
23.242	-0.246	-0.008	-3.114	0.117	0.000	0.000	0.006
23.292	-0.253	-0.008	-3.110	0.127	0.067	0.003	0.006
23.342	-0.259	-0.009	-3.107	0.127	0.067	0.003	0.006
23.392	-0.265	-0.009	-3.107	0.122	0.000	0.000	0.006
23.443	-0.271	-0.009	-3.107	0.122	0.000	0.000	0.006
23.493	-0.277	-0.009	-3.100	0.122	0.134	0.007	0.006
23.543	-0.283	-0.010	-3.100	0.122	0.000	0.000	0.006
23.593	-0.289	-0.010	-3.100	0.122	0.000	0.000	0.006
23.643	-0.296	-0.010	-3.097	0.127	0.067	0.003	0.006
23.693	-0.302	-0.010	-3.097	0.122	0.000	0.000	0.006
23.744	-0.308	-0.011	-3.100	0.127	-0.067	-0.003	0.006
23.794	-0.314	-0.011	-3.100	0.122	0.000	0.000	0.006
23.844	-0.321	-0.011	-3.100	0.122	0.000	0.000	0.006
23.894	-0.327	-0.011	-3.100	0.132	0.000	0.000	0.007
23.944	-0.333	-0.012	-3.103	0.117	-0.067	-0.003	0.006
23.994	-0.339	-0.012	-3.100	0.127	0.067	0.003	0.006
24.045	-0.345	-0.012	-3.103	0.117	-0.067	-0.003	0.006
24.095	-0.352	-0.012	-3.103	0.132	0.000	0.000	0.007
24.145	-0.358	-0.013	-3.103	0.122	0.000	0.000	0.006
24.195	-0.364	-0.013	-3.107	0.127	-0.067	-0.003	0.006
24.245	-0.370	-0.013	-3.107	0.113	0.000	0.000	0.006
24.295	-0.376	-0.013	-3.110	0.117	-0.067	-0.003	0.006
24.346	-0.382	-0.013	-3.110	0.122	0.000	0.000	0.006
24.396	-0.388	-0.014	-3.114	0.117	-0.067	-0.003	0.006
24.446	-0.394	-0.014	-3.114	0.122	0.000	0.000	0.006
24.496	-0.400	-0.014	-3.117	0.117	-0.067	-0.003	0.006
24.546	-0.406	-0.014	-3.114	0.117	0.067	0.003	0.006
24.596	-0.412	-0.014	-3.110	0.127	0.067	0.003	0.006
24.647	-0.418	-0.015	-3.110	0.122	0.000	0.000	0.006
24.697	-0.424	-0.015	-3.110	0.122	0.000	0.000	0.006
24.747	-0.431	-0.015	-3.107	0.127	0.067	0.003	0.006
24.797	-0.437	-0.015	-3.107	0.122	0.000	0.000	0.006
24.847	-0.443	-0.015	-3.103	0.127	0.067	0.003	0.006
24.897	-0.449	-0.016	-3.103	0.122	0.000	0.000	0.006
24.947	-0.455	-0.016	-3.103	0.122	0.000	0.000	0.006
24.998	-0.462	-0.016	-3.103	0.122	0.000	0.000	0.006
25.048	-0.468	-0.016	-3.103	0.122	0.000	0.000	0.006
25.098	-0.474	-0.017	-3.100	0.127	0.067	0.003	0.006
25.148	-0.480	-0.017	-3.103	0.127	-0.067	-0.003	0.006
25.198	-0.487	-0.017	-3.103	0.122	0.000	0.000	0.006
25.249	-0.492	-0.017	-3.100	0.117	0.067	0.003	0.006
25.299	-0.499	-0.018	-3.103	0.127	-0.067	-0.003	0.006
25.349	-0.505	-0.018	-3.100	0.127	0.067	0.003	0.006
25.399	-0.511	-0.018	-3.103	0.117	-0.067	-0.003	0.006
25.449	-0.518	-0.018	-3.103	0.132	0.000	0.000	0.007
