t	x	y	th	v	w	dTh	dSi
7.008	-0.000	-0.000	2.332	0.005	0.336	0.017	0.000
7.058	-0.000	-0.000	2.352	0.000	0.403	0.020	0.000
7.108	-0.000	-0.000	2.372	0.000	0.402	0.020	0.000
7.158	-0.000	-0.000	2.392	0.000	0.403	0.020	0.000
7.208	-0.000	0.000	2.416	0.005	0.470	0.024	0.000
7.258	-0.000	-0.000	2.432	-0.005	0.336	0.017	-0.000
7.309	-0.000	0.000	2.456	0.005	0.469	0.024	0.000
7.359	-0.000	0.000	2.476	0.000	0.402	0.020	0.000
7.409	-0.000	0.000	2.496	0.000	0.402	0.020	0.000
7.459	-0.000	0.000	2.517	0.000	0.403	0.020	0.000
7.510	-0.000	0.000	2.537	0.000	0.403	0.020	0.000
7.560	-0.000	0.000	2.557	0.000	0.403	0.020	0.000
7.610	-0.000	0.000	2.577	0.000	0.402	0.020	0.000
7.660	-0.001	0.000	2.601	0.005	0.470	0.024	0.000
7.710	-0.000	0.000	2.618	-0.005	0.336	0.017	-0.000
7.760	-0.000	0.000	2.638	0.000	0.403	0.020	0.000
7.810	-0.000	0.000	2.658	0.000	0.403	0.020	0.000
7.861	-0.001	0.000	2.682	0.005	0.470	0.024	0.000
7.911	-0.000	0.000	2.698	-0.005	0.335	0.017	-0.000
7.961	-0.001	0.000	2.722	0.005	0.470	0.024	0.000
8.011	-0.001	0.000	2.742	0.000	0.403	0.020	0.000
8.061	-0.001	0.000	2.762	0.000	0.403	0.020	0.000
8.111	-0.000	0.000	2.779	-0.005	0.335	0.017	-0.000
8.162	-0.001	0.000	2.803	0.005	0.470	0.024	0.000
8.212	-0.001	0.000	2.823	0.000	0.402	0.020	0.000
8.262	-0.001	0.000	2.843	0.000	0.403	0.020	0.000
8.312	-0.001	0.000	2.863	0.000	0.403	0.020	0.000
8.362	-0.000	0.000	2.887	-0.005	0.470	0.024	-0.000
8.414	-0.001	0.000	2.910	0.005	0.458	0.024	0.000
8.464	-0.000	0.000	2.927	-0.005	0.335	0.017	-0.000
8.514	-0.001	0.000	2.951	0.005	0.470	0.024	0.000
8.564	-0.000	0.000	2.968	-0.005	0.336	0.017	-0.000
8.614	-0.000	0.000	2.995	0.000	0.537	0.027	0.000
8.664	-0.000	0.000	3.015	0.000	0.403	0.020	0.000
8.714	-0.000	0.000	3.035	0.000	0.403	0.020	0.000
8.765	-0.001	0.000	3.059	0.005	0.470	0.024	0.000
8.815	-0.000	0.000	3.075	-0.005	0.336	0.017	-0.000
8.865	-0.001	0.000	3.096	0.009	0.403	0.020	0.000
8.915	-0.000	0.000	3.116	-0.009	0.403	0.020	-0.000
8.965	-0.001	0.000	3.139	0.005	0.469	0.024	0.000
9.015	-0.001	0.000	-3.124	0.000	0.403	0.020	0.000
9.066	-0.001	0.000	-3.107	0.005	0.336	0.017	0.000
9.116	-0.003	0.000	-3.087	0.047	0.403	0.020	0.002
9.166	-0.008	-0.000	-3.080	0.094	0.134	0.007	0.005
9.216	-0.013	-0.001	-3.066	0.103	0.268	0.013	0.005
9.266	-0.019	-0.001	-3.060	0.122	0.134	0.007	0.006
9.316	-0.025	-0.002	-3.053	0.122	0.134	0.007	0.006
9.367	-0.031	-0.002	-3.053	0.122	0.000	0.000	0.006
9.417	-0.037	-0.003	-3.050	0.118	0.067	0.003	0.006
9.467	-0.043	-0.003	-3.050	0.122	0.000	0.000	0.006
9.517	-0.050	-0.004	-3.053	0.127	-0.067	-0.003	0.006
9.567	-0.056	-0.004	-3.060	0.122	-0.134	-0.007	0.006
9.617	-0.062	-0.005	-3.063	0.118	-0.067	-0.003	0.006
9.667	-0.068	-0.005	-3.066	0.118	-0.067	-0.003	0.006
9.717	-0.073	-0.006	-3.063	0.118	0.067	0.003	0.006
9.768	-0.080	-0.006	-3.066	0.127	-0.067	-0.003	0.006
9.818	-0.086	-0.007	-3.066	0.132	0.000	0.000	0.007
9.868	-0.093	-0.007	-3.070	0.127	-0.067	-0.003	0.006
9.918	-0.099	-0.008	-3.070	0.122	0.000	0.000	0.006
9.968	-0.105	-0.008	-3.066	0.127	0.067	0.003	0.006
10.018	-0.111	-0.009	-3.070	0.118	-0.067	-0.003	0.006
10.068	-0.117	-0.009	-3.066	0.127	0.067	0.003	0.006
10.118	-0.123	-0.009	-3.066	0.122	0.000	0.000	0.006
10.168	-0.130	-0.010	-3.066	0.122	0.000	0.000	0.006
10.219	-0.136	-0.010	-3.063	0.127	0.067	0.003	0.006
10.269	-0.142	-0.011	-3.063	0.122	0.000	0.000	0.006
10.319	-0.148	-0.011	-3.063	0.122	0.000	0.000	0.006
10.369	-0.154	-0.012	-3.063	0.122	0.000	0.000	0.006
10.419	-0.160	-0.012	-3.063	0.122	0.000	0.000	0.006
10.470	-0.167	-0.013	-3.060	0.127	0.067	0.003	0.006
10.520	-0.173	-0.013	-3.056	0.117	0.067	0.003	0.006
10.570	-0.179	-0.014	-3.060	0.127	-0.067	-0.003	0.006
10.620	-0.185	-0.014	-3.056	0.117	0.067	0.003	0.006
10.670	-0.191	-0.015	-3.056	0.122	0.000	0.000	0.006
10.721	-0.197	-0.015	-3.053	0.117	0.067	0.003	0.006
10.771	-0.203	-0.016	-3.053	0.122	0.000	0.000	0.006
10.821	-0.208	-0.016	-3.046	0.094	0.134	0.007	0.005
10.871	-0.209	-0.016	-3.036	0.033	0.201	0.010	0.002
10.921	-0.209	-0.017	-3.026	0.005	0.201	0.010	0.000
10.971	-0.210	-0.017	-3.016	0.005	0.201	0.010	0.000
11.022	-0.210	-0.017	-3.006	0.005	0.201	0.010	0.000
11.072	-0.210	-0.017	-2.982	0.005	0.470	0.024	0.000
11.122	-0.210	-0.017	-2.962	0.000	0.402	0.020	0.000
11.172	-0.211	-0.017	-2.949	0.009	0.268	0.013	0.000
11.222	-0.210	-0.017	-2.932	-0.005	0.335	0.017	-0.000
11.273	-0.211	-0.017	-2.912	0.009	0.401	0.020	0.000
11.323	-0.211	-0.017	-2.908	-0.005	0.067	0.003	-0.000
11.373	-0.211	-0.017	-2.908	0.000	0.000	0.000	0.000
11.424	-0.211	-0.017	-2.915	0.000	-0.134	-0.007	0.000
11.474	-0.211	-0.017	-2.928	0.000	-0.268	-0.013	0.000
11.524	-0.211	-0.017	-2.949	0.000	-0.402	-0.020	0.000
11.574	-0.211	-0.017	-2.962	0.000	-0.268	-0.013	0.000
11.624	-0.210	-0.017	-2.976	-0.009	-0.268	-0.013	-0.000
11.675	-0.210	-0.017	-2.992	-0.005	-0.335	-0.017	-0.000
11.725	-0.210	-0.017	-3.006	0.000	-0.268	-0.013	0.000
11.775	-0.209	-0.017	-3.026	-0.009	-0.402	-0.020	-0.000
11.825	-0.209	-0.017	-3.046	0.000	-0.401	-0.020	0.000
11.876	-0.209	-0.017	-3.066	0.000	-0.403	-0.020	0.000
11.926	-0.210	-0.017	-3.070	0.014	-0.067	-0.003	0.001
11.976	-0.210	-0.017	-3.066	-0.005	0.067	0.003	-0.000
12.026	-0.210	-0.017	-3.066	0.000	0.000	0.000	0.000
12.076	-0.210	-0.017	-3.053	0.009	0.269	0.013	0.000
12.126	-0.210	-0.017	-3.033	0.000	0.403	0.020	0.000
12.176	-0.210	-0.017	-3.019	0.000	0.269	0.013	0.000
12.227	-0.210	-0.017	-3.002	-0.005	0.336	0.017	-0.000
12.277	-0.211	-0.017	-2.989	0.009	0.269	0.013	0.000
12.327	-0.211	-0.017	-2.972	0.005	0.336	0.017	0.000
12.377	-0.211	-0.017	-2.952	0.000	0.403	0.020	0.000
12.427	-0.211	-0.017	-2.932	0.000	0.403	0.020	0.000
12.477	-0.211	-0.017	-2.915	-0.005	0.336	0.017	-0.000
12.527	-0.211	-0.017	-2.905	0.005	0.201	0.010	0.000
12.578	-0.211	-0.017	-2.912	0.000	-0.134	-0.007	0.000
12.628	-0.211	-0.017	-2.915	-0.005	-0.067	-0.003	-0.000
12.678	-0.211	-0.017	-2.928	0.000	-0.268	-0.013	0.000
12.728	-0.211	-0.017	-2.949	0.000	-0.402	-0.020	0.000
12.778	-0.210	-0.017	-2.965	-0.005	-0.335	-0.017	-0.000
12.829	-0.210	-0.017	-2.976	-0.005	-0.201	-0.010	-0.000
12.879	-0.210	-0.017	-2.992	-0.005	-0.335	-0.017	-0.000
12.929	-0.210	-0.016	-3.009	-0.005	-0.335	-0.017	-0.000
12.979	-0.210	-0.016	-3.023	0.000	-0.268	-0.013	0.000
13.029	-0.209	-0.016	-3.046	-0.005	-0.470	-0.024	-0.000
13.079	-0.210	-0.016	-3.070	0.005	-0.470	-0.024	0.000
13.130	-0.210	-0.016	-3.090	0.000	-0.402	-0.020	0.000
13.180	-0.209	-0.016	-3.107	-0.005	-0.335	-0.017	-0.000
13.230	-0.209	-0.016	-3.127	0.000	-0.402	-0.020	0.000
13.280	-0.209	-0.016	3.136	0.000	-0.402	-0.020	0.000
13.331	-0.209	-0.016	3.116	0.000	-0.402	-0.020	0.000
13.381	-0.209	-0.016	3.096	0.000	-0.402	-0.020	0.000
13.431	-0.209	-0.016	3.075	0.000	-0.403	-0.020	0.000
13.481	-0.209	-0.016	3.055	0.000	-0.402	-0.020	0.000
13.531	-0.209	-0.016	3.035	0.000	-0.402	-0.020	0.000
13.581	-0.209	-0.016	3.015	0.000	-0.402	-0.020	0.000
13.632	-0.209	-0.016	2.995	0.000	-0.399	-0.020	0.000
13.683	-0.209	-0.016	2.974	0.000	-0.398	-0.020	0.000
13.734	-0.209	-0.016	2.954	0.000	-0.396	-0.020	0.000
13.784	-0.209	-0.016	2.927	0.000	-0.537	-0.027	0.000
13.834	-0.210	-0.016	2.910	0.005	-0.335	-0.017	0.000
13.884	-0.209	-0.016	2.887	-0.005	-0.470	-0.024	-0.000
13.934	-0.209	-0.016	2.867	0.000	-0.403	-0.020	0.000
13.985	-0.209	-0.016	2.847	0.000	-0.403	-0.020	0.000
14.035	-0.209	-0.016	2.826	0.000	-0.403	-0.020	0.000
14.085	-0.209	-0.016	2.806	0.000	-0.403	-0.020	0.000
14.135	-0.209	-0.016	2.786	0.000	-0.403	-0.020	0.000
14.185	-0.209	-0.016	2.766	0.000	-0.403	-0.020	0.000
14.235	-0.209	-0.016	2.746	0.000	-0.403	-0.020	0.000
14.285	-0.209	-0.016	2.725	0.000	-0.403	-0.020	0.000
14.336	-0.210	-0.016	2.709	0.005	-0.336	-0.017	0.000
14.386	-0.209	-0.016	2.685	-0.005	-0.470	-0.024	-0.000
14.436	-0.209	-0.016	2.665	0.000	-0.403	-0.020	0.000
14.486	-0.210	-0.016	2.641	0.005	-0.470	-0.024	0.000
14.536	-0.209	-0.016	2.618	-0.005	-0.470	-0.024	-0.000
14.586	-0.210	-0.016	2.601	0.005	-0.336	-0.017	0.000
14.636	-0.209	-0.016	2.577	-0.005	-0.470	-0.024	-0.000
14.687	-0.210	-0.016	2.560	0.005	-0.336	-0.017	0.000
14.737	-0.209	-0.016	2.537	-0.005	-0.470	-0.024	-0.000
14.787	-0.210	-0.016	2.520	0.005	-0.336	-0.017	0.000
14.837	-0.210	-0.016	2.500	0.000	-0.403	-0.020	0.000
14.887	-0.210	-0.016	2.480	0.000	-0.403	-0.020	0.000
14.937	-0.210	-0.016	2.453	0.000	-0.537	-0.027	0.000
14.988	-0.210	-0.016	2.436	0.005	-0.335	-0.017	0.000
15.038	-0.209	-0.017	2.416	-0.009	-0.403	-0.020	-0.000
15.088	-0.210	-0.016	2.399	0.005	-0.336	-0.017	0.000
15.138	-0.210	-0.016	2.372	0.000	-0.536	-0.027	0.000
15.188	-0.210	-0.016	2.355	0.005	-0.335	-0.017	0.000
15.239	15.000	-0.016	3.118	-0.005	-0.469	-0.024	-0.000
