t	x	y	th	v	w	dTh	dSi
7.307	-0.000	0.000	2.463	0.009	0.403	0.020	0.000
7.357	-0.000	0.000	2.486	-0.005	0.470	0.024	-0.000
7.407	-0.000	0.000	2.507	0.000	0.403	0.020	0.000
7.457	-0.000	0.000	2.527	0.000	0.403	0.020	0.000
7.507	-0.000	0.000	2.547	0.000	0.403	0.020	0.000
7.558	-0.000	0.000	2.567	0.000	0.403	0.020	0.000
7.608	-0.000	0.000	2.587	0.000	0.403	0.020	0.000
7.658	-0.000	0.000	2.611	0.005	0.470	0.024	0.000
7.708	-0.000	0.000	2.631	0.000	0.403	0.020	0.000
7.758	-0.000	0.000	2.651	0.000	0.403	0.020	0.000
7.808	-0.000	0.000	2.671	0.000	0.403	0.020	0.000
7.859	-0.000	0.000	2.692	0.000	0.403	0.020	0.000
7.909	-0.000	0.000	2.715	-0.005	0.470	0.024	-0.000
7.959	-0.000	0.000	2.735	0.000	0.403	0.020	0.000
8.009	-0.000	0.000	2.759	0.005	0.470	0.024	0.000
8.059	-0.000	0.000	2.779	0.000	0.403	0.020	0.000
8.109	-0.000	0.000	2.799	0.000	0.403	0.020	0.000
8.160	0.000	0.000	2.816	-0.005	0.336	0.017	-0.000
8.210	-0.000	0.000	2.840	0.005	0.470	0.024	0.000
8.260	-0.000	0.000	2.860	0.000	0.403	0.020	0.000
8.310	-0.000	0.000	2.880	0.000	0.403	0.020	0.000
8.360	-0.000	0.000	2.900	0.000	0.403	0.020	0.000
8.410	-0.000	0.000	2.921	0.000	0.403	0.020	0.000
8.460	0.000	0.000	2.944	-0.005	0.470	0.024	-0.000
8.511	-0.000	0.000	2.961	0.005	0.336	0.017	0.000
8.561	0.000	0.000	2.985	-0.005	0.470	0.024	-0.000
8.611	0.000	0.000	3.005	0.000	0.403	0.020	0.000
8.661	0.000	0.000	3.025	0.000	0.403	0.020	0.000
8.711	0.000	0.000	3.045	0.000	0.403	0.020	0.000
8.761	0.000	0.000	3.065	0.000	0.403	0.020	0.000
8.811	0.000	0.000	3.085	0.000	0.403	0.020	0.000
8.862	-0.000	0.000	3.109	0.005	0.470	0.024	0.000
8.912	0.000	0.000	3.126	-0.005	0.336	0.017	-0.000
8.962	0.000	0.000	-3.137	0.000	0.403	0.020	0.000
9.012	0.000	0.000	-3.117	0.000	0.402	0.020	0.000
9.062	-0.002	0.000	-3.097	0.038	0.402	0.020	0.002
9.113	-0.007	-0.000	-3.087	0.098	0.201	0.010	0.005
9.163	-0.012	-0.001	-3.080	0.112	0.134	0.007	0.006
9.213	-0.019	-0.001	-3.073	0.122	0.134	0.007	0.006
9.263	-0.025	-0.001	-3.073	0.132	0.000	0.000	0.007
9.314	-0.031	-0.002	-3.077	0.117	-0.067	-0.003	0.006
9.364	-0.037	-0.002	-3.080	0.117	-0.067	-0.003	0.006
9.414	-0.043	-0.003	-3.080	0.113	0.000	0.000	0.006
9.464	-0.049	-0.003	-3.077	0.127	0.067	0.003	0.006
9.514	-0.055	-0.003	-3.077	0.122	0.000	0.000	0.006
9.564	-0.061	-0.004	-3.077	0.122	0.000	0.000	0.006
9.615	-0.067	-0.004	-3.073	0.127	0.067	0.003	0.006
9.665	-0.074	-0.005	-3.073	0.122	0.000	0.000	0.006
9.715	-0.080	-0.005	-3.073	0.122	0.000	0.000	0.006
9.765	-0.086	-0.005	-3.066	0.122	0.134	0.007	0.006
9.815	-0.092	-0.006	-3.066	0.122	0.000	0.000	0.006
9.865	-0.098	-0.006	-3.066	0.122	0.000	0.000	0.006
9.916	-0.104	-0.007	-3.070	0.127	-0.067	-0.003	0.006
9.966	-0.110	-0.007	-3.070	0.122	0.000	0.000	0.006
10.016	-0.117	-0.008	-3.066	0.127	0.067	0.003	0.006
10.066	-0.122	-0.008	-3.070	0.098	-0.067	-0.003	0.005
10.117	-0.123	-0.008	-3.073	0.023	-0.067	-0.003	0.001
10.167	-0.123	-0.008	-3.073	0.000	0.000	0.000	0.000
10.217	-0.123	-0.008	-3.073	0.000	0.000	0.000	0.000
10.267	-0.123	-0.008	-3.077	-0.005	-0.067	-0.003	-0.000
10.317	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.367	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.417	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.468	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.518	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.568	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.618	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.668	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.718	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.768	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.818	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.869	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.919	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
10.969	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
11.019	-0.123	-0.008	-3.077	0.000	0.000	0.000	0.000
11.069	-0.123	-0.008	-3.070	0.000	0.134	0.007	0.000
11.120	-0.123	-0.008	-3.063	0.009	0.134	0.007	0.000
11.170	-0.123	-0.008	-3.046	0.005	0.335	0.017	0.000
11.220	-0.123	-0.008	-3.026	0.000	0.402	0.020	0.000
11.270	-0.124	-0.008	-3.009	0.005	0.336	0.017	0.000
11.320	-0.124	-0.008	-2.992	0.005	0.336	0.017	0.000
11.370	-0.124	-0.008	-2.976	0.005	0.335	0.017	0.000
11.421	-0.124	-0.008	-2.955	0.000	0.403	0.020	0.000
11.471	-0.124	-0.008	-2.932	0.005	0.470	0.024	0.000
11.521	-0.124	-0.008	-2.915	-0.005	0.336	0.017	-0.000
11.571	-0.124	-0.008	-2.901	0.000	0.268	0.013	0.000
11.621	-0.124	-0.008	-2.908	0.000	-0.134	-0.007	0.000
11.671	-0.124	-0.008	-2.912	-0.005	-0.067	-0.003	-0.000
11.722	-0.124	-0.008	-2.932	0.000	-0.402	-0.020	0.000
11.772	-0.124	-0.008	-2.952	0.000	-0.403	-0.020	0.000
11.822	-0.124	-0.008	-2.965	0.000	-0.268	-0.013	0.000
11.872	-0.123	-0.008	-2.979	-0.009	-0.268	-0.013	-0.000
11.922	-0.123	-0.008	-2.996	-0.005	-0.335	-0.017	-0.000
11.972	-0.123	-0.008	-3.016	-0.009	-0.403	-0.020	-0.000
12.023	-0.123	-0.008	-3.036	0.009	-0.402	-0.020	0.000
12.079	-0.123	-0.008	-3.060	-0.004	-0.420	-0.024	-0.000
12.132	-0.123	-0.008	-3.080	0.000	-0.383	-0.020	0.000
12.182	-0.123	-0.008	-3.100	0.000	-0.402	-0.020	0.000
12.232	-0.123	-0.008	-3.117	-0.005	-0.335	-0.017	-0.000
12.282	-0.123	-0.008	-3.137	0.000	-0.403	-0.020	0.000
12.332	-0.123	-0.008	3.126	0.000	-0.400	-0.020	0.000
12.383	-0.123	-0.008	3.106	0.000	-0.402	-0.020	0.000
12.433	-0.123	-0.008	3.082	0.005	-0.469	-0.024	0.000
12.483	-0.123	-0.008	3.062	0.000	-0.403	-0.020	0.000
12.533	-0.123	-0.008	3.042	0.000	-0.403	-0.020	0.000
12.583	-0.123	-0.008	3.022	0.000	-0.403	-0.020	0.000
12.634	-0.123	-0.008	2.995	0.000	-0.537	-0.027	0.000
12.684	-0.123	-0.008	2.978	0.005	-0.336	-0.017	0.000
12.734	-0.123	-0.008	2.958	0.000	-0.403	-0.020	0.000
12.784	-0.123	-0.008	2.937	0.000	-0.403	-0.020	0.000
12.834	-0.123	-0.008	2.917	0.000	-0.403	-0.020	0.000
12.884	-0.123	-0.008	2.897	0.000	-0.403	-0.020	0.000
12.934	-0.123	-0.008	2.877	0.000	-0.403	-0.020	0.000
12.985	-0.123	-0.008	2.857	0.000	-0.403	-0.020	0.000
13.035	-0.123	-0.008	2.833	-0.005	-0.470	-0.024	-0.000
13.085	-0.123	-0.008	2.813	0.000	-0.403	-0.020	0.000
13.135	-0.123	-0.008	2.793	0.000	-0.403	-0.020	0.000
13.185	-0.123	-0.008	2.772	0.000	-0.403	-0.020	0.000
13.235	-0.123	-0.008	2.749	0.005	-0.470	-0.024	0.000
13.285	-0.123	-0.008	2.729	0.000	-0.403	-0.020	0.000
13.336	-0.123	-0.008	2.709	0.000	-0.403	-0.020	0.000
13.386	-0.123	-0.008	2.685	-0.005	-0.469	-0.024	-0.000
13.436	-0.123	-0.008	2.668	0.005	-0.336	-0.017	0.000
13.486	-0.123	-0.008	2.645	-0.005	-0.470	-0.024	-0.000
13.536	-0.123	-0.008	2.628	0.005	-0.336	-0.017	0.000
13.586	-0.123	-0.008	2.604	-0.005	-0.470	-0.024	-0.000
13.637	-0.123	-0.008	2.584	0.000	-0.403	-0.020	0.000
13.687	-0.123	-0.008	2.564	0.000	-0.403	-0.020	0.000
13.737	-0.123	-0.008	2.544	0.000	-0.403	-0.020	0.000
13.787	-0.123	-0.008	2.523	0.000	-0.403	-0.020	0.000
13.837	-0.124	-0.008	2.507	0.014	-0.335	-0.017	0.001
13.887	-0.127	-0.005	2.500	0.085	-0.134	-0.007	0.004
13.938	-0.132	-0.002	2.490	0.117	-0.201	-0.010	0.006
13.988	-0.137	0.002	2.486	0.127	-0.067	-0.003	0.006
14.038	-0.142	0.006	2.483	0.127	-0.067	-0.003	0.006
14.088	-0.147	0.010	2.483	0.131	0.000	0.000	0.007
14.138	-0.152	0.014	2.486	0.117	0.067	0.003	0.006
14.189	-0.156	0.017	2.486	0.113	0.000	0.000	0.006
14.239	-0.161	0.021	2.490	0.127	0.067	0.003	0.006
14.289	-0.166	0.025	2.486	0.127	-0.067	-0.003	0.006
14.339	-0.171	0.029	2.490	0.127	0.067	0.003	0.006
14.389	-0.176	0.032	2.486	0.117	-0.067	-0.003	0.006
14.439	-0.181	0.036	2.490	0.127	0.067	0.003	0.006
14.489	-0.186	0.040	2.493	0.118	0.067	0.003	0.006
14.539	-0.191	0.044	2.493	0.122	0.000	0.000	0.006
14.590	-0.195	0.047	2.493	0.122	0.000	0.000	0.006
14.640	-0.200	0.051	2.493	0.122	0.000	0.000	0.006
14.690	-0.205	0.055	2.490	0.127	-0.067	-0.003	0.006
