t	x	y	th	v	w	dTh	dSi
7.496	0.001	-0.001	2.537	0.000	0.403	0.020	0.000
7.547	0.001	-0.001	2.557	0.000	0.403	0.020	0.000
7.597	0.001	-0.001	2.577	0.000	0.403	0.020	0.000
7.647	0.000	-0.000	2.601	0.005	0.470	0.024	0.000
7.697	0.000	-0.000	2.621	0.000	0.403	0.020	0.000
7.747	0.000	-0.000	2.641	0.000	0.403	0.020	0.000
7.797	0.000	-0.000	2.661	0.000	0.403	0.020	0.000
7.847	0.000	-0.000	2.682	0.000	0.403	0.020	0.000
7.897	0.000	-0.000	2.705	0.005	0.470	0.024	0.000
7.948	0.000	-0.000	2.725	0.000	0.403	0.020	0.000
7.998	0.000	-0.000	2.746	0.000	0.403	0.020	0.000
8.048	0.000	-0.000	2.772	0.000	0.537	0.027	0.000
8.098	0.000	-0.000	2.793	0.000	0.403	0.020	0.000
8.148	0.000	-0.000	2.813	0.000	0.403	0.020	0.000
8.198	0.000	-0.000	2.833	0.000	0.403	0.020	0.000
8.249	0.000	-0.000	2.853	0.000	0.403	0.020	0.000
8.299	0.000	-0.000	2.873	0.000	0.403	0.020	0.000
8.349	0.000	-0.000	2.894	0.000	0.403	0.020	0.000
8.399	-0.000	-0.000	2.917	0.005	0.470	0.024	0.000
8.449	0.000	-0.000	2.934	-0.005	0.336	0.017	-0.000
8.499	-0.000	-0.000	2.958	0.005	0.470	0.024	0.000
8.550	0.000	-0.000	2.974	-0.005	0.336	0.017	-0.000
8.600	-0.000	-0.000	2.998	0.005	0.470	0.024	0.000
8.650	-0.000	-0.000	3.018	0.000	0.403	0.020	0.000
8.700	-0.000	-0.000	3.038	0.000	0.403	0.020	0.000
8.750	-0.000	-0.000	3.059	0.000	0.403	0.020	0.000
8.800	-0.000	-0.000	3.079	0.000	0.403	0.020	0.000
8.850	-0.000	-0.000	3.099	0.000	0.403	0.020	0.000
8.900	-0.000	-0.000	3.119	0.000	0.403	0.020	0.000
8.951	-0.000	-0.000	3.139	0.000	0.403	0.020	0.000
9.001	-0.000	-0.000	-3.124	0.000	0.403	0.020	0.000
9.051	-0.000	-0.000	-3.103	0.000	0.403	0.020	0.000
9.101	-0.000	-0.000	-3.083	0.000	0.402	0.020	0.000
9.151	-0.000	-0.000	-3.060	0.005	0.470	0.024	0.000
9.201	-0.000	-0.000	-3.039	0.000	0.402	0.020	0.000
9.252	-0.000	-0.000	-3.019	0.000	0.403	0.020	0.000
9.302	-0.000	-0.000	-3.016	-0.005	0.067	0.003	-0.000
9.352	-0.000	-0.000	-3.019	0.005	-0.067	-0.003	0.000
9.402	-0.000	-0.000	-3.029	-0.005	-0.201	-0.010	-0.000
9.452	-0.000	-0.000	-3.050	0.000	-0.403	-0.020	0.000
9.503	0.000	-0.000	-3.066	-0.005	-0.335	-0.017	-0.000
9.553	0.000	-0.000	-3.080	0.000	-0.268	-0.013	0.000
9.603	0.000	-0.000	-3.097	-0.005	-0.335	-0.017	-0.000
9.653	0.001	-0.000	-3.114	-0.005	-0.336	-0.017	-0.000
9.703	0.000	-0.000	-3.130	0.005	-0.336	-0.017	0.000
9.753	0.001	-0.000	3.129	-0.005	-0.470	-0.024	-0.000
9.804	0.001	-0.000	3.109	0.000	-0.403	-0.020	0.000
9.854	0.000	-0.000	3.085	0.005	-0.470	-0.024	0.000
9.904	0.001	-0.000	3.062	-0.005	-0.470	-0.024	-0.000
9.954	0.000	-0.000	3.045	0.005	-0.336	-0.017	0.000
10.004	0.001	-0.000	3.022	-0.005	-0.470	-0.024	-0.000
10.054	0.000	-0.000	3.005	0.005	-0.336	-0.017	0.000
10.104	0.000	-0.000	2.978	0.000	-0.537	-0.027	0.000
10.154	0.000	-0.000	2.958	0.000	-0.403	-0.020	0.000
10.205	0.000	-0.000	2.937	0.000	-0.403	-0.020	0.000
10.255	0.000	-0.000	2.921	0.005	-0.336	-0.017	0.000
10.305	0.001	-0.000	2.900	-0.009	-0.403	-0.020	-0.000
10.355	0.000	-0.000	2.880	0.009	-0.403	-0.020	0.000
10.405	0.000	-0.000	2.857	-0.005	-0.469	-0.024	-0.000
10.455	0.000	-0.000	2.840	0.005	-0.335	-0.017	0.000
10.506	0.000	-0.000	2.816	-0.005	-0.469	-0.024	-0.000
10.556	0.000	-0.000	2.796	0.000	-0.403	-0.020	0.000
10.606	0.000	-0.000	2.776	0.000	-0.403	-0.020	0.000
10.656	0.000	-0.000	2.759	0.005	-0.336	-0.017	0.000
10.706	0.000	-0.000	2.735	-0.005	-0.470	-0.024	-0.000
10.756	0.000	-0.000	2.715	0.000	-0.403	-0.020	0.000
10.806	0.000	-0.000	2.695	0.000	-0.403	-0.020	0.000
10.856	0.000	-0.000	2.675	0.000	-0.403	-0.020	0.000
10.907	0.000	-0.000	2.655	0.000	-0.403	-0.020	0.000
10.957	0.000	-0.000	2.634	0.000	-0.403	-0.020	0.000
11.007	0.000	-0.000	2.614	0.000	-0.403	-0.020	0.000
11.057	0.000	-0.000	2.594	0.000	-0.403	-0.020	0.000
11.107	0.000	-0.000	2.574	0.000	-0.403	-0.020	0.000
11.157	0.000	-0.000	2.554	0.000	-0.403	-0.020	0.000
11.207	0.000	-0.000	2.533	0.000	-0.403	-0.020	0.000
11.258	0.000	-0.000	2.513	0.000	-0.403	-0.020	0.000
11.308	0.000	-0.000	2.490	0.005	-0.470	-0.024	0.000
11.358	0.000	-0.000	2.466	-0.005	-0.470	-0.024	-0.000
11.408	0.000	-0.000	2.449	0.005	-0.335	-0.017	0.000
11.458	0.001	-0.000	2.429	-0.009	-0.402	-0.020	-0.000
11.508	0.001	-0.000	2.409	0.000	-0.403	-0.020	0.000
11.559	0.000	-0.000	2.385	0.005	-0.470	-0.024	0.000
11.609	0.000	-0.000	2.365	0.000	-0.402	-0.020	0.000
11.659	0.000	-0.000	2.345	0.000	-0.402	-0.020	0.000
11.709	0.000	-0.000	2.325	0.000	-0.403	-0.020	0.000
11.759	0.000	-0.000	2.305	0.000	-0.402	-0.020	0.000
11.810	0.000	-0.000	2.284	0.000	-0.402	-0.020	0.000
11.860	0.000	-0.000	2.264	0.000	-0.400	-0.020	0.000
11.910	0.000	-0.000	2.244	0.000	-0.403	-0.020	0.000
11.960	0.000	-0.000	2.224	0.000	-0.403	-0.020	0.000
12.011	0.000	-0.000	2.200	0.005	-0.469	-0.024	0.000
12.061	0.000	-0.000	2.180	0.000	-0.402	-0.020	0.000
12.111	0.000	-0.000	2.163	-0.005	-0.335	-0.017	-0.000
12.161	0.000	-0.000	2.143	0.000	-0.403	-0.020	0.000
12.211	0.000	-0.000	2.123	0.000	-0.403	-0.020	0.000
12.261	-0.001	0.003	2.109	0.066	-0.269	-0.013	0.003
12.312	-0.004	0.007	2.099	0.108	-0.201	-0.010	0.005
12.362	-0.007	0.012	2.086	0.113	-0.269	-0.013	0.006
12.412	-0.010	0.018	2.086	0.122	0.000	0.000	0.006
12.462	-0.013	0.023	2.086	0.122	0.000	0.000	0.006
12.512	-0.016	0.028	2.089	0.127	0.067	0.003	0.006
12.562	-0.019	0.033	2.089	0.113	0.000	0.000	0.006
12.612	-0.022	0.039	2.093	0.127	0.067	0.003	0.006
12.662	-0.025	0.044	2.099	0.122	0.134	0.007	0.006
12.712	-0.028	0.050	2.103	0.127	0.067	0.003	0.006
12.763	-0.032	0.055	2.106	0.127	0.067	0.003	0.006
12.813	-0.035	0.060	2.099	0.122	-0.134	-0.007	0.006
t	x	y	th	v	w	dTh	dSi
5.045	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.096	0.000	0.000	1.578	0.000	0.134	0.007	0.000
5.146	0.000	0.000	1.591	0.000	0.268	0.013	0.000
5.196	0.000	0.000	1.611	0.000	0.403	0.020	0.000
5.246	0.000	0.000	1.631	0.000	0.403	0.020	0.000
5.296	0.000	0.000	1.645	0.000	0.268	0.013	0.000
5.347	-0.000	0.000	1.665	0.009	0.402	0.020	0.000
5.397	-0.000	0.000	1.682	-0.005	0.335	0.017	-0.000
5.447	-0.000	0.000	1.702	0.000	0.403	0.020	0.000
5.497	-0.000	0.000	1.722	0.000	0.403	0.020	0.000
5.547	-0.000	0.000	1.746	0.005	0.470	0.024	0.000
5.597	-0.000	0.000	1.766	0.000	0.402	0.020	0.000
5.648	-0.000	0.000	1.786	0.000	0.403	0.020	0.000
5.698	-0.000	0.000	1.803	-0.005	0.335	0.017	-0.000
5.748	-0.000	0.000	1.823	0.000	0.403	0.020	0.000
5.798	-0.000	0.000	1.843	0.000	0.402	0.020	0.000
5.848	-0.000	0.000	1.867	0.005	0.470	0.024	0.000
5.898	-0.000	0.000	1.887	0.000	0.402	0.020	0.000
5.949	-0.000	0.000	1.907	0.000	0.403	0.020	0.000
5.999	0.000	0.000	1.931	-0.005	0.469	0.024	-0.000
6.049	-0.000	0.000	1.948	0.005	0.336	0.017	0.000
6.099	-0.000	0.001	1.971	0.005	0.470	0.024	0.000
6.149	-0.000	0.000	1.988	-0.005	0.336	0.017	-0.000
6.199	-0.000	0.001	2.012	0.005	0.470	0.024	0.000
6.250	-0.000	0.000	2.035	-0.005	0.470	0.024	-0.000
6.300	-0.000	0.000	2.055	0.000	0.402	0.020	0.000
6.350	-0.000	0.001	2.072	0.005	0.336	0.017	0.000
6.400	-0.000	0.000	2.096	-0.005	0.470	0.024	-0.000
6.450	-0.000	0.001	2.113	0.005	0.336	0.017	0.000
6.500	-0.000	0.000	2.136	-0.005	0.469	0.024	-0.000
6.551	-0.000	0.000	2.156	0.000	0.403	0.020	0.000
6.601	-0.000	0.000	2.177	0.000	0.402	0.020	0.000
6.651	-0.000	0.001	2.200	0.005	0.470	0.024	0.000
6.701	-0.000	0.000	2.217	-0.005	0.335	0.017	-0.000
6.751	-0.000	0.000	2.244	0.000	0.537	0.027	0.000
6.801	0.000	0.000	2.261	-0.005	0.335	0.017	-0.000
6.852	-0.000	0.000	2.278	0.005	0.335	0.017	0.000
6.902	-0.000	0.000	2.298	0.000	0.402	0.020	0.000
6.952	-0.000	0.000	2.325	0.000	0.537	0.027	0.000
7.002	0.000	0.000	2.342	-0.005	0.335	0.017	-0.000
7.052	-0.000	0.000	2.365	0.005	0.470	0.024	0.000
7.103	-0.000	0.000	2.385	0.000	0.402	0.020	0.000
7.153	-0.000	0.000	2.406	0.000	0.403	0.020	0.000
7.203	0.000	0.000	2.422	-0.005	0.335	0.017	-0.000
7.258	-0.000	0.000	2.446	0.004	0.427	0.024	0.000
7.308	-0.000	0.000	2.466	0.000	0.401	0.020	0.000
7.359	-0.000	0.000	2.486	0.000	0.402	0.020	0.000
7.409	-0.000	0.000	2.507	0.000	0.402	0.020	0.000
7.459	0.000	0.000	2.530	-0.005	0.470	0.024	-0.000
7.509	0.000	0.000	2.550	0.000	0.402	0.020	0.000
7.559	0.000	0.000	2.570	0.000	0.402	0.020	0.000
7.609	0.000	0.000	2.591	0.000	0.403	0.020	0.000
7.660	0.000	0.000	2.611	0.000	0.402	0.020	0.000
7.710	0.000	0.000	2.631	0.000	0.402	0.020	0.000
7.760	0.000	0.000	2.651	0.000	0.403	0.020	0.000
7.810	-0.000	0.000	2.675	0.005	0.470	0.024	0.000
7.860	0.000	0.000	2.692	-0.005	0.336	0.017	-0.000
7.910	-0.000	0.000	2.715	0.005	0.470	0.024	0.000
7.961	0.000	0.000	2.735	-0.009	0.403	0.020	-0.000
8.011	-0.000	0.000	2.756	0.009	0.403	0.020	0.000
8.061	0.000	0.000	2.772	-0.005	0.336	0.017	-0.000
8.111	0.000	0.000	2.793	0.000	0.403	0.020	0.000
8.161	0.000	0.000	2.816	-0.005	0.470	0.024	-0.000
8.211	0.000	0.000	2.836	0.000	0.403	0.020	0.000
8.261	0.000	0.000	2.857	0.000	0.403	0.020	0.000
8.312	0.001	0.000	2.873	-0.005	0.336	0.017	-0.000
8.362	0.000	0.000	2.897	0.005	0.469	0.024	0.000
8.412	0.001	0.000	2.914	-0.005	0.335	0.017	-0.000
8.462	0.001	0.000	2.934	0.000	0.403	0.020	0.000
8.512	0.001	0.000	2.954	0.000	0.402	0.020	0.000
8.562	0.001	0.000	2.974	0.000	0.403	0.020	0.000
8.613	0.001	0.000	2.995	0.000	0.403	0.020	0.000
8.663	0.001	0.000	3.011	-0.005	0.336	0.017	-0.000
8.713	0.001	0.000	3.032	0.000	0.403	0.020	0.000
8.763	0.001	0.000	3.052	0.000	0.403	0.020	0.000
8.813	0.001	0.000	3.069	-0.005	0.336	0.017	-0.000
8.863	0.001	0.000	3.092	0.005	0.470	0.024	0.000
8.913	0.001	0.000	3.112	-0.009	0.403	0.020	-0.000
8.964	0.001	0.000	3.136	0.005	0.470	0.024	0.000
9.014	0.001	0.000	-3.130	-0.005	0.336	0.017	-0.000
9.064	0.001	0.000	-3.107	0.005	0.470	0.024	0.000
9.114	0.001	0.000	-3.090	-0.005	0.335	0.017	-0.000
9.164	0.001	0.000	-3.066	0.005	0.469	0.024	0.000
9.214	0.001	0.000	-3.050	-0.005	0.336	0.017	-0.000
9.265	0.001	0.000	-3.026	0.005	0.470	0.024	0.000
9.315	0.001	0.000	-3.006	0.000	0.403	0.020	0.000
9.365	0.001	0.000	-2.986	0.000	0.403	0.020	0.000
9.415	0.001	0.000	-2.962	0.005	0.470	0.024	0.000
9.465	0.001	0.000	-2.945	-0.005	0.336	0.017	-0.000
9.515	0.001	0.000	-2.942	0.005	0.067	0.003	0.000
9.565	0.001	0.000	-2.949	0.000	-0.134	-0.007	0.000
9.615	0.000	0.000	-2.955	0.009	-0.134	-0.007	0.000
9.666	0.000	0.000	-2.969	0.000	-0.269	-0.013	0.000
9.716	0.001	0.000	-2.989	-0.009	-0.403	-0.020	-0.000
9.766	0.001	0.000	-3.002	0.000	-0.269	-0.013	0.000
9.816	0.001	0.000	-3.019	0.005	-0.336	-0.017	0.000
9.866	0.001	0.000	-3.036	-0.005	-0.336	-0.017	-0.000
9.916	0.001	0.000	-3.056	0.000	-0.403	-0.020	0.000
9.966	0.001	0.000	-3.077	0.000	-0.403	-0.020	0.000
10.017	-0.002	-0.000	-3.090	0.047	-0.269	-0.013	0.002
10.067	-0.007	-0.000	-3.100	0.108	-0.201	-0.010	0.005
10.117	-0.012	-0.001	-3.110	0.108	-0.201	-0.010	0.005
10.167	-0.018	-0.001	-3.117	0.122	-0.134	-0.007	0.006
10.217	-0.025	-0.001	-3.114	0.127	0.067	0.003	0.006
10.267	-0.031	-0.001	-3.110	0.127	0.067	0.003	0.006
10.317	-0.038	-0.001	-3.107	0.127	0.067	0.003	0.006
10.368	-0.044	-0.001	-3.103	0.127	0.067	0.003	0.006
10.418	-0.050	-0.002	-3.103	0.122	0.000	0.000	0.006
10.468	-0.056	-0.002	-3.103	0.122	0.000	0.000	0.006
10.518	-0.062	-0.002	-3.103	0.122	0.000	0.000	0.006
10.568	-0.068	-0.002	-3.103	0.122	0.000	0.000	0.006
10.618	-0.074	-0.003	-3.100	0.117	0.067	0.003	0.006
10.669	-0.080	-0.003	-3.100	0.122	0.000	0.000	0.006
10.719	-0.086	-0.003	-3.097	0.117	0.067	0.003	0.006
10.769	-0.092	-0.003	-3.097	0.122	0.000	0.000	0.006
10.819	-0.099	-0.004	-3.097	0.132	0.000	0.000	0.007
10.869	-0.105	-0.004	-3.097	0.122	0.000	0.000	0.006
10.919	-0.111	-0.004	-3.097	0.122	0.000	0.000	0.006
10.970	-0.118	-0.005	-3.100	0.127	-0.067	-0.003	0.006
11.020	-0.124	-0.005	-3.100	0.122	0.000	0.000	0.006
11.070	-0.130	-0.005	-3.100	0.122	0.000	0.000	0.006
11.120	-0.136	-0.005	-3.103	0.127	-0.067	-0.003	0.006
11.170	-0.142	-0.006	-3.103	0.122	0.000	0.000	0.006
11.220	-0.148	-0.006	-3.103	0.122	0.000	0.000	0.006
11.271	-0.154	-0.006	-3.107	0.117	-0.067	-0.003	0.006
11.321	-0.160	-0.006	-3.110	0.117	-0.067	-0.003	0.006
11.371	-0.166	-0.006	-3.114	0.117	-0.067	-0.003	0.006
11.421	-0.172	-0.007	-3.114	0.122	0.000	0.000	0.006
11.471	-0.178	-0.007	-3.114	0.122	0.000	0.000	0.006
11.522	-0.184	-0.007	-3.114	0.122	0.000	0.000	0.006
11.572	-0.191	-0.007	-3.114	0.122	0.000	0.000	0.006
11.622	-0.197	-0.007	-3.110	0.127	0.067	0.003	0.006
11.672	-0.203	-0.007	-3.107	0.127	0.067	0.003	0.006
11.722	-0.209	-0.008	-3.107	0.122	0.000	0.000	0.006
11.773	-0.215	-0.008	-3.103	0.117	0.067	0.003	0.006
