t	x	y	th	v	w	dTh	dSi
6.692	-0.005	0.044	1.569	0.094	-0.403	-0.020	0.005
6.742	-0.004	0.049	1.538	0.099	-0.604	-0.030	0.005
6.792	-0.004	0.054	1.515	0.099	-0.470	-0.024	0.005
6.842	-0.004	0.059	1.488	0.103	-0.536	-0.027	0.005
6.893	-0.003	0.064	1.461	0.094	-0.537	-0.027	0.005
6.943	-0.003	0.069	1.437	0.099	-0.470	-0.024	0.005
6.993	-0.002	0.074	1.417	0.094	-0.403	-0.020	0.005
7.043	-0.001	0.079	1.390	0.103	-0.537	-0.027	0.005
7.093	-0.000	0.084	1.367	0.099	-0.470	-0.024	0.005
7.143	0.001	0.088	1.340	0.094	-0.537	-0.027	0.005
7.194	0.002	0.093	1.313	0.103	-0.537	-0.027	0.005
7.244	0.003	0.098	1.293	0.094	-0.403	-0.020	0.005
7.294	0.004	0.102	1.269	0.089	-0.470	-0.024	0.004
7.344	0.006	0.107	1.249	0.103	-0.403	-0.020	0.005
7.394	0.008	0.112	1.218	0.099	-0.604	-0.030	0.005
7.444	0.009	0.116	1.192	0.094	-0.537	-0.027	0.005
7.494	0.011	0.121	1.168	0.108	-0.470	-0.024	0.005
7.544	0.013	0.125	1.144	0.089	-0.470	-0.024	0.004
7.595	0.015	0.130	1.121	0.099	-0.470	-0.024	0.005
7.645	0.018	0.134	1.097	0.099	-0.470	-0.024	0.005
7.695	0.020	0.139	1.070	0.103	-0.537	-0.027	0.005
7.745	0.022	0.143	1.043	0.094	-0.537	-0.027	0.005
7.795	0.025	0.147	1.020	0.099	-0.470	-0.024	0.005
7.845	0.027	0.151	0.993	0.094	-0.537	-0.027	0.005
7.895	0.030	0.155	0.969	0.099	-0.470	-0.024	0.005
7.946	0.033	0.159	0.942	0.103	-0.537	-0.027	0.005
7.996	0.036	0.163	0.912	0.099	-0.604	-0.030	0.005
8.046	0.039	0.167	0.892	0.103	-0.403	-0.020	0.005
8.096	0.042	0.171	0.865	0.094	-0.537	-0.027	0.005
8.147	0.045	0.175	0.838	0.093	-0.530	-0.027	0.005
8.197	0.049	0.178	0.815	0.099	-0.470	-0.024	0.005
8.247	0.052	0.182	0.791	0.099	-0.470	-0.024	0.005
8.297	0.056	0.185	0.761	0.099	-0.604	-0.030	0.005
8.347	0.059	0.189	0.744	0.099	-0.336	-0.017	0.005
8.398	0.063	0.192	0.717	0.094	-0.537	-0.027	0.005
8.448	0.067	0.195	0.693	0.099	-0.470	-0.024	0.005
8.498	0.070	0.198	0.670	0.099	-0.470	-0.024	0.005
8.548	0.074	0.201	0.643	0.094	-0.537	-0.027	0.005
8.599	0.078	0.204	0.623	0.102	-0.398	-0.020	0.005
8.649	0.082	0.207	0.596	0.094	-0.537	-0.027	0.005
8.699	0.087	0.210	0.576	0.103	-0.403	-0.020	0.005
8.749	0.091	0.212	0.549	0.103	-0.537	-0.027	0.005
8.799	0.095	0.215	0.525	0.099	-0.470	-0.024	0.005
8.849	0.099	0.217	0.498	0.094	-0.537	-0.027	0.005
8.900	0.104	0.220	0.471	0.103	-0.537	-0.027	0.005
8.950	0.108	0.222	0.451	0.094	-0.403	-0.020	0.005
9.000	0.112	0.224	0.424	0.094	-0.537	-0.027	0.005
9.050	0.117	0.226	0.404	0.103	-0.403	-0.020	0.005
9.100	0.122	0.228	0.374	0.099	-0.604	-0.030	0.005
9.150	0.126	0.229	0.350	0.099	-0.469	-0.024	0.005
9.201	0.131	0.231	0.327	0.099	-0.470	-0.024	0.005
9.251	0.135	0.232	0.300	0.094	-0.537	-0.027	0.005
9.301	0.141	0.234	0.276	0.108	-0.470	-0.024	0.005
9.351	0.145	0.235	0.249	0.094	-0.537	-0.027	0.005
9.401	0.150	0.236	0.222	0.103	-0.537	-0.027	0.005
9.451	0.155	0.237	0.199	0.099	-0.470	-0.024	0.005
9.501	0.160	0.238	0.175	0.089	-0.470	-0.024	0.004
9.552	0.165	0.239	0.151	0.108	-0.470	-0.024	0.005
9.602	0.170	0.240	0.125	0.094	-0.537	-0.027	0.005
9.652	0.174	0.240	0.101	0.099	-0.470	-0.024	0.005
9.702	0.179	0.241	0.077	0.099	-0.470	-0.024	0.005
9.752	0.184	0.241	0.054	0.089	-0.470	-0.024	0.004
9.802	0.189	0.241	0.034	0.094	-0.403	-0.020	0.005
9.852	0.193	0.241	0.010	0.099	-0.470	-0.024	0.005
9.903	0.198	0.241	-0.020	0.099	-0.604	-0.030	0.005
9.953	0.204	0.241	-0.044	0.108	-0.470	-0.024	0.005
10.003	0.209	0.241	-0.071	0.094	-0.537	-0.027	0.005
10.053	0.213	0.241	-0.094	0.099	-0.470	-0.024	0.005
10.103	0.218	0.240	-0.118	0.099	-0.470	-0.024	0.005
10.153	0.223	0.239	-0.145	0.094	-0.537	-0.027	0.005
10.203	0.228	0.239	-0.162	0.099	-0.335	-0.017	0.005
10.254	0.233	0.238	-0.165	0.099	-0.067	-0.003	0.005
10.304	0.238	0.237	-0.165	0.103	0.000	0.000	0.005
10.354	0.243	0.236	-0.165	0.094	0.000	0.000	0.005
10.404	0.247	0.235	-0.168	0.099	-0.067	-0.003	0.005
10.454	0.252	0.235	-0.168	0.094	0.000	0.000	0.005
10.504	0.257	0.234	-0.172	0.099	-0.067	-0.003	0.005
10.554	0.262	0.233	-0.168	0.099	0.067	0.003	0.005
10.605	0.267	0.232	-0.172	0.099	-0.067	-0.003	0.005
10.655	0.272	0.231	-0.172	0.103	0.000	0.000	0.005
10.705	0.277	0.230	-0.168	0.099	0.067	0.003	0.005
10.755	0.282	0.230	-0.172	0.099	-0.067	-0.003	0.005
10.805	0.286	0.229	-0.172	0.094	0.000	0.000	0.005
10.855	0.291	0.228	-0.168	0.099	0.067	0.003	0.005
10.905	0.296	0.227	-0.172	0.099	-0.067	-0.003	0.005
10.955	0.301	0.226	-0.168	0.099	0.067	0.003	0.005
11.005	0.306	0.225	-0.172	0.099	-0.067	-0.003	0.005
11.056	0.311	0.225	-0.165	0.103	0.134	0.007	0.005
11.106	0.316	0.224	-0.168	0.099	-0.067	-0.003	0.005
11.156	0.321	0.223	-0.172	0.099	-0.067	-0.003	0.005
11.206	0.326	0.222	-0.168	0.099	0.067	0.003	0.005
11.256	0.330	0.221	-0.165	0.099	0.067	0.003	0.005
11.306	0.335	0.220	-0.165	0.094	0.000	0.000	0.005
11.356	0.340	0.220	-0.162	0.099	0.067	0.003	0.005
11.407	0.345	0.219	-0.162	0.094	0.000	0.000	0.005
11.457	0.349	0.218	-0.158	0.098	0.067	0.003	0.005
11.509	0.355	0.217	-0.165	0.099	-0.129	-0.007	0.005
11.559	0.360	0.216	-0.162	0.108	0.067	0.003	0.005
11.609	0.365	0.216	-0.165	0.099	-0.067	-0.003	0.005
11.660	0.369	0.215	-0.165	0.094	0.000	0.000	0.005
11.710	0.374	0.214	-0.162	0.099	0.067	0.003	0.005
11.760	0.379	0.213	-0.158	0.099	0.067	0.003	0.005
11.810	0.384	0.212	-0.162	0.099	-0.067	-0.003	0.005
11.861	0.389	0.212	-0.162	0.093	0.000	0.000	0.005
11.911	0.394	0.211	-0.165	0.099	-0.067	-0.003	0.005
11.961	0.399	0.210	-0.162	0.099	0.067	0.003	0.005
12.011	0.404	0.209	-0.162	0.103	0.000	0.000	0.005
12.061	0.408	0.208	-0.162	0.094	0.000	0.000	0.005
12.112	0.413	0.208	-0.165	0.099	-0.067	-0.003	0.005
12.162	0.418	0.207	-0.165	0.094	0.000	0.000	0.005
12.212	0.423	0.206	-0.168	0.099	-0.067	-0.003	0.005
12.262	0.428	0.205	-0.172	0.099	-0.067	-0.003	0.005
12.312	0.432	0.204	-0.175	0.099	-0.067	-0.003	0.005
12.362	0.438	0.203	-0.175	0.103	0.000	0.000	0.005
12.413	0.442	0.203	-0.172	0.099	0.067	0.003	0.005
12.463	0.447	0.202	-0.172	0.094	0.000	0.000	0.005
12.513	0.452	0.201	-0.175	0.099	-0.067	-0.003	0.005
12.564	0.457	0.200	-0.175	0.093	0.000	0.000	0.005
12.614	0.462	0.199	-0.175	0.103	0.000	0.000	0.005
12.664	0.467	0.198	-0.172	0.099	0.067	0.003	0.005
12.714	0.471	0.198	-0.168	0.099	0.067	0.003	0.005
12.764	0.476	0.197	-0.172	0.099	-0.067	-0.003	0.005
12.815	0.481	0.196	-0.168	0.098	0.067	0.003	0.005
12.865	0.486	0.195	-0.168	0.103	0.000	0.000	0.005
12.915	0.491	0.194	-0.165	0.099	0.067	0.003	0.005
12.965	0.496	0.193	-0.168	0.099	-0.067	-0.003	0.005
13.015	0.501	0.193	-0.165	0.099	0.067	0.003	0.005
13.065	0.506	0.192	-0.162	0.099	0.067	0.003	0.005
13.115	0.511	0.191	-0.165	0.099	-0.067	-0.003	0.005
13.166	0.515	0.190	-0.162	0.089	0.067	0.003	0.004
13.216	0.520	0.189	-0.165	0.099	-0.067	-0.003	0.005
13.266	0.525	0.188	-0.162	0.108	0.067	0.003	0.005
13.317	0.530	0.188	-0.162	0.102	0.000	0.000	0.005
13.367	0.536	0.187	-0.162	0.103	0.000	0.000	0.005
13.417	0.540	0.186	-0.162	0.094	0.000	0.000	0.005
13.467	0.545	0.185	-0.165	0.099	-0.067	-0.003	0.005
13.517	0.550	0.184	-0.165	0.094	0.000	0.000	0.005
13.567	0.554	0.184	-0.165	0.094	0.000	0.000	0.005
13.618	0.560	0.183	-0.165	0.103	0.000	0.000	0.005
13.668	0.565	0.182	-0.165	0.103	0.000	0.000	0.005
13.718	0.569	0.181	-0.165	0.094	0.000	0.000	0.005
13.768	0.574	0.180	-0.165	0.094	0.000	0.000	0.005
13.818	0.579	0.180	-0.168	0.099	-0.067	-0.003	0.005
13.868	0.583	0.179	-0.168	0.094	0.000	0.000	0.005
13.918	0.588	0.178	-0.172	0.099	-0.067	-0.003	0.005
13.968	0.594	0.177	-0.175	0.108	-0.067	-0.003	0.005
14.019	0.598	0.176	-0.175	0.094	0.000	0.000	0.005
14.069	0.603	0.175	-0.175	0.094	0.000	0.000	0.005
14.119	0.608	0.175	-0.175	0.103	0.000	0.000	0.005
14.169	0.613	0.174	-0.175	0.094	0.000	0.000	0.005
14.219	0.617	0.173	-0.175	0.094	0.000	0.000	0.005
14.269	0.622	0.172	-0.175	0.094	0.000	0.000	0.005
14.319	0.627	0.171	-0.175	0.103	0.000	0.000	0.005
14.369	0.632	0.170	-0.172	0.099	0.067	0.003	0.005
14.420	0.637	0.169	-0.172	0.103	0.000	0.000	0.005
14.470	0.642	0.169	-0.168	0.099	0.067	0.003	0.005
14.520	0.647	0.168	-0.172	0.099	-0.067	-0.003	0.005
14.570	0.652	0.167	-0.168	0.099	0.067	0.003	0.005
14.620	0.657	0.166	-0.165	0.099	0.067	0.003	0.005
14.670	0.661	0.165	-0.168	0.099	-0.067	-0.003	0.005
14.720	0.666	0.164	-0.165	0.099	0.067	0.003	0.005
14.771	0.671	0.164	-0.162	0.099	0.067	0.003	0.005
14.821	0.676	0.163	-0.162	0.094	0.000	0.000	0.005
14.871	0.681	0.162	-0.162	0.103	0.000	0.000	0.005
14.921	0.686	0.161	-0.162	0.094	0.000	0.000	0.005
14.971	0.691	0.160	-0.162	0.103	0.000	0.000	0.005
15.021	0.696	0.160	-0.162	0.103	0.000	0.000	0.005
15.071	0.701	0.159	-0.162	0.094	0.000	0.000	0.005
15.122	0.706	0.158	-0.162	0.103	0.000	0.000	0.005
15.172	0.710	0.157	-0.162	0.094	0.000	0.000	0.005
15.222	0.715	0.156	-0.165	0.098	-0.067	-0.003	0.005
15.272	0.720	0.156	-0.165	0.094	0.000	0.000	0.005
15.322	0.725	0.155	-0.158	0.103	0.134	0.007	0.005
15.373	0.730	0.154	-0.162	0.099	-0.067	-0.003	0.005
15.423	0.735	0.153	-0.165	0.099	-0.067	-0.003	0.005
15.473	0.739	0.153	-0.165	0.094	0.000	0.000	0.005
15.523	0.744	0.152	-0.165	0.103	0.000	0.000	0.005
15.573	0.749	0.151	-0.165	0.094	0.000	0.000	0.005
15.623	0.754	0.150	-0.168	0.099	-0.067	-0.003	0.005
15.674	0.759	0.149	-0.165	0.099	0.067	0.003	0.005
15.724	0.764	0.148	-0.172	0.094	-0.134	-0.007	0.005
15.774	0.768	0.148	-0.172	0.094	0.000	0.000	0.005
15.824	0.773	0.147	-0.172	0.103	0.000	0.000	0.005
15.874	0.778	0.146	-0.175	0.099	-0.067	-0.003	0.005
15.924	0.783	0.145	-0.178	0.099	-0.067	-0.003	0.005
15.974	0.788	0.144	-0.175	0.099	0.067	0.003	0.005
16.025	0.793	0.143	-0.175	0.103	0.000	0.000	0.005
16.075	0.798	0.142	-0.175	0.094	0.000	0.000	0.005
16.125	0.803	0.142	-0.178	0.099	-0.067	-0.003	0.005
16.175	0.808	0.141	-0.172	0.103	0.134	0.007	0.005
16.225	0.812	0.140	-0.172	0.094	0.000	0.000	0.005
16.275	0.817	0.139	-0.168	0.099	0.067	0.003	0.005
16.326	0.822	0.138	-0.165	0.099	0.067	0.003	0.005
16.376	0.827	0.137	-0.168	0.099	-0.067	-0.003	0.005
16.426	0.832	0.137	-0.165	0.099	0.067	0.003	0.005
16.476	0.837	0.136	-0.162	0.099	0.067	0.003	0.005
16.526	0.841	0.135	-0.162	0.094	0.000	0.000	0.005
16.576	0.846	0.134	-0.162	0.094	0.000	0.000	0.005
16.626	0.851	0.133	-0.162	0.103	0.000	0.000	0.005
16.676	0.856	0.133	-0.162	0.103	0.000	0.000	0.005
16.727	0.861	0.132	-0.165	0.099	-0.067	-0.003	0.005
16.777	0.866	0.131	-0.162	0.099	0.067	0.003	0.005
16.827	0.871	0.130	-0.162	0.103	0.000	0.000	0.005
16.877	0.876	0.129	-0.162	0.094	0.000	0.000	0.005
16.927	0.881	0.129	-0.165	0.099	-0.067	-0.003	0.005
16.977	0.885	0.128	-0.162	0.098	0.067	0.003	0.005
17.028	0.890	0.127	-0.158	0.099	0.067	0.003	0.005
17.078	0.895	0.126	-0.158	0.094	0.000	0.000	0.005
17.128	0.900	0.125	-0.162	0.099	-0.067	-0.003	0.005
17.178	0.905	0.125	-0.165	0.099	-0.067	-0.003	0.005
17.228	0.910	0.124	-0.162	0.099	0.067	0.003	0.005
17.278	0.915	0.123	-0.165	0.099	-0.067	-0.003	0.005
17.329	0.919	0.122	-0.168	0.099	-0.067	-0.003	0.005
17.379	0.924	0.121	-0.165	0.099	0.067	0.003	0.005
17.429	0.929	0.121	-0.168	0.099	-0.067	-0.003	0.005
17.479	0.934	0.120	-0.168	0.094	0.000	0.000	0.005
17.529	0.939	0.119	-0.172	0.099	-0.067	-0.003	0.005
17.579	0.944	0.118	-0.175	0.099	-0.067	-0.003	0.005
17.630	0.948	0.117	-0.175	0.094	0.000	0.000	0.005
17.680	0.953	0.116	-0.175	0.103	0.000	0.000	0.005
17.730	0.958	0.116	-0.175	0.094	0.000	0.000	0.005
17.780	0.963	0.115	-0.175	0.103	0.000	0.000	0.005
17.830	0.968	0.114	-0.175	0.103	0.000	0.000	0.005
17.880	0.973	0.113	-0.172	0.099	0.067	0.003	0.005
17.931	0.978	0.112	-0.175	0.099	-0.067	-0.003	0.005
17.981	0.983	0.111	-0.168	0.103	0.134	0.007	0.005
18.031	0.988	0.110	-0.168	0.094	0.000	0.000	0.005
18.081	0.992	0.110	-0.168	0.094	0.000	0.000	0.005
18.131	0.997	0.109	-0.162	0.103	0.134	0.007	0.005
18.181	1.002	0.108	-0.162	0.094	0.000	0.000	0.005
18.232	1.007	0.107	-0.165	0.099	-0.067	-0.003	0.005
18.282	1.012	0.106	-0.165	0.094	0.000	0.000	0.005
18.332	1.017	0.106	-0.158	0.103	0.134	0.007	0.005
18.382	1.022	0.105	-0.162	0.099	-0.067	-0.003	0.005
18.432	1.027	0.104	-0.162	0.103	0.000	0.000	0.005
18.482	1.032	0.103	-0.162	0.103	0.000	0.000	0.005
18.533	1.037	0.102	-0.165	0.099	-0.067	-0.003	0.005
18.583	1.042	0.101	-0.168	0.099	-0.067	-0.003	0.005
18.633	1.046	0.101	-0.182	0.094	-0.268	-0.013	0.005
18.683	1.051	0.100	-0.202	0.094	-0.402	-0.020	0.005
18.733	1.055	0.099	-0.215	0.094	-0.269	-0.013	0.005
18.784	1.061	0.098	-0.236	0.103	-0.403	-0.020	0.005
18.834	1.065	0.096	-0.249	0.094	-0.269	-0.013	0.005
18.884	1.070	0.095	-0.269	0.103	-0.403	-0.020	0.005
18.934	1.075	0.094	-0.286	0.099	-0.336	-0.017	0.005
18.984	1.080	0.092	-0.303	0.099	-0.336	-0.017	0.005
19.034	1.084	0.091	-0.320	0.099	-0.336	-0.017	0.005
19.084	1.089	0.089	-0.340	0.094	-0.403	-0.020	0.005
19.134	1.093	0.088	-0.357	0.099	-0.336	-0.017	0.005
19.184	1.098	0.086	-0.374	0.099	-0.336	-0.017	0.005
19.234	1.103	0.084	-0.390	0.099	-0.336	-0.017	0.005
19.285	1.107	0.082	-0.407	0.099	-0.336	-0.017	0.005
19.335	1.112	0.080	-0.424	0.099	-0.336	-0.017	0.005
19.385	1.116	0.078	-0.438	0.094	-0.269	-0.013	0.005
19.435	1.120	0.076	-0.454	0.099	-0.336	-0.017	0.005
19.485	1.125	0.074	-0.471	0.099	-0.336	-0.017	0.005
19.535	1.129	0.072	-0.488	0.099	-0.336	-0.017	0.005
19.585	1.133	0.069	-0.502	0.094	-0.269	-0.013	0.005
19.635	1.138	0.067	-0.518	0.099	-0.336	-0.017	0.005
19.686	1.142	0.064	-0.539	0.094	-0.402	-0.020	0.005
19.736	1.146	0.062	-0.552	0.094	-0.269	-0.013	0.005
19.786	1.150	0.059	-0.569	0.099	-0.336	-0.017	0.005
19.836	1.154	0.057	-0.586	0.099	-0.336	-0.017	0.005
19.886	1.159	0.054	-0.599	0.103	-0.269	-0.013	0.005
19.936	1.163	0.051	-0.619	0.103	-0.403	-0.020	0.005
19.986	1.167	0.048	-0.636	0.099	-0.336	-0.017	0.005
20.037	1.171	0.045	-0.650	0.094	-0.268	-0.013	0.005
20.087	1.174	0.042	-0.666	0.099	-0.336	-0.017	0.005
20.137	1.178	0.039	-0.683	0.099	-0.336	-0.017	0.005
20.187	1.182	0.036	-0.693	0.099	-0.201	-0.010	0.005
20.237	1.186	0.033	-0.717	0.099	-0.470	-0.024	0.005
20.287	1.190	0.029	-0.734	0.099	-0.336	-0.017	0.005
20.337	1.193	0.026	-0.747	0.103	-0.269	-0.013	0.005
20.388	1.197	0.022	-0.764	0.099	-0.336	-0.017	0.005
20.438	1.201	0.019	-0.781	0.099	-0.336	-0.017	0.005
20.488	1.204	0.016	-0.798	0.099	-0.336	-0.017	0.005
20.538	1.207	0.012	-0.815	0.099	-0.336	-0.017	0.005
20.588	1.211	0.008	-0.831	0.099	-0.336	-0.017	0.005
20.638	1.214	0.005	-0.848	0.099	-0.336	-0.017	0.005
20.688	1.218	0.001	-0.862	0.103	-0.268	-0.013	0.005
20.739	1.221	-0.003	-0.879	0.099	-0.336	-0.017	0.005
20.789	1.224	-0.007	-0.892	0.094	-0.268	-0.013	0.005
20.839	1.227	-0.010	-0.912	0.094	-0.403	-0.020	0.005
20.889	1.230	-0.014	-0.929	0.099	-0.336	-0.017	0.005
20.939	1.233	-0.018	-0.946	0.099	-0.336	-0.017	0.005
20.989	1.235	-0.022	-0.963	0.099	-0.336	-0.017	0.005
21.039	1.238	-0.026	-0.976	0.094	-0.268	-0.013	0.005
21.090	1.241	-0.030	-0.990	0.094	-0.268	-0.013	0.005
21.140	1.243	-0.034	-1.006	0.099	-0.335	-0.017	0.005
21.190	1.246	-0.039	-1.023	0.099	-0.336	-0.017	0.005
21.240	1.249	-0.043	-1.040	0.099	-0.336	-0.017	0.005
21.290	1.251	-0.047	-1.060	0.103	-0.403	-0.020	0.005
21.340	1.253	-0.051	-1.080	0.094	-0.403	-0.020	0.005
21.391	1.256	-0.056	-1.097	0.099	-0.336	-0.017	0.005
21.441	1.258	-0.060	-1.111	0.094	-0.269	-0.013	0.005
21.491	1.260	-0.064	-1.128	0.099	-0.336	-0.017	0.005
21.541	1.262	-0.069	-1.144	0.099	-0.336	-0.017	0.005
21.591	1.264	-0.073	-1.161	0.099	-0.336	-0.017	0.005
21.641	1.266	-0.078	-1.178	0.099	-0.336	-0.017	0.005
21.692	1.268	-0.083	-1.195	0.098	-0.335	-0.017	0.005
21.742	1.270	-0.087	-1.212	0.098	-0.335	-0.017	0.005
21.792	1.271	-0.092	-1.229	0.098	-0.335	-0.017	0.005
21.842	1.273	-0.097	-1.249	0.103	-0.402	-0.020	0.005
21.893	1.275	-0.101	-1.266	0.099	-0.335	-0.017	0.005
21.943	1.276	-0.106	-1.282	0.099	-0.336	-0.017	0.005
21.993	1.277	-0.111	-1.296	0.094	-0.268	-0.013	0.005
22.043	1.279	-0.116	-1.313	0.099	-0.336	-0.017	0.005
22.093	1.280	-0.120	-1.326	0.094	-0.268	-0.013	0.005
22.143	1.281	-0.125	-1.343	0.099	-0.335	-0.017	0.005
22.193	1.282	-0.130	-1.360	0.099	-0.336	-0.017	0.005
22.244	1.283	-0.135	-1.377	0.099	-0.336	-0.017	0.005
22.294	1.284	-0.139	-1.394	0.099	-0.336	-0.017	0.005
22.344	1.285	-0.145	-1.407	0.103	-0.268	-0.013	0.005
22.394	1.286	-0.149	-1.427	0.094	-0.403	-0.020	0.005
22.444	1.286	-0.154	-1.441	0.094	-0.268	-0.013	0.005
22.494	1.287	-0.159	-1.454	0.094	-0.268	-0.013	0.005
22.545	1.287	-0.164	-1.468	0.103	-0.268	-0.013	0.005
22.595	1.288	-0.168	-1.481	0.094	-0.269	-0.013	0.005
22.645	1.288	-0.174	-1.501	0.103	-0.403	-0.020	0.005
22.695	1.288	-0.178	-1.518	0.099	-0.336	-0.017	0.005
22.745	1.289	-0.183	-1.535	0.099	-0.335	-0.017	0.005
22.795	1.289	-0.188	-1.552	0.099	-0.336	-0.017	0.005
22.845	1.289	-0.193	-1.569	0.099	-0.336	-0.017	0.005
22.896	1.289	-0.198	-1.582	0.094	-0.269	-0.013	0.005
22.946	1.289	-0.203	-1.595	0.103	-0.269	-0.013	0.005
22.996	1.289	-0.208	-1.612	0.099	-0.336	-0.017	0.005
23.046	1.288	-0.213	-1.633	0.094	-0.403	-0.020	0.005
23.096	1.288	-0.218	-1.646	0.103	-0.268	-0.013	0.005
23.146	1.288	-0.223	-1.666	0.103	-0.403	-0.020	0.005
23.196	1.287	-0.228	-1.683	0.089	-0.336	-0.017	0.004
23.247	1.287	-0.233	-1.700	0.099	-0.335	-0.017	0.005
23.297	1.286	-0.238	-1.720	0.103	-0.403	-0.020	0.005
23.347	1.285	-0.243	-1.737	0.099	-0.336	-0.017	0.005
23.397	1.284	-0.248	-1.754	0.108	-0.336	-0.017	0.005
23.447	1.283	-0.253	-1.774	0.094	-0.403	-0.020	0.005
23.497	1.282	-0.257	-1.791	0.099	-0.336	-0.017	0.005
23.548	1.281	-0.262	-1.804	0.094	-0.268	-0.013	0.005
23.598	1.280	-0.267	-1.824	0.094	-0.403	-0.020	0.005
23.648	1.279	-0.271	-1.841	0.099	-0.336	-0.017	0.005
23.698	1.277	-0.276	-1.855	0.094	-0.268	-0.013	0.005
23.748	1.276	-0.281	-1.871	0.099	-0.335	-0.017	0.005
23.798	1.275	-0.285	-1.885	0.094	-0.268	-0.013	0.005
23.849	1.273	-0.290	-1.902	0.099	-0.336	-0.017	0.005
23.899	1.271	-0.294	-1.915	0.094	-0.269	-0.013	0.005
23.949	1.270	-0.299	-1.932	0.099	-0.336	-0.017	0.005
23.999	1.268	-0.303	-1.949	0.099	-0.336	-0.017	0.005
24.049	1.266	-0.308	-1.966	0.099	-0.336	-0.017	0.005
24.099	1.264	-0.313	-1.983	0.099	-0.336	-0.017	0.005
24.149	1.262	-0.317	-1.999	0.099	-0.336	-0.017	0.005
24.199	1.260	-0.322	-2.016	0.099	-0.335	-0.017	0.005
24.250	1.258	-0.326	-2.033	0.098	-0.335	-0.017	0.005
24.300	1.256	-0.330	-2.050	0.089	-0.336	-0.017	0.004
24.350	1.253	-0.335	-2.063	0.103	-0.269	-0.013	0.005
24.400	1.251	-0.339	-2.080	0.099	-0.336	-0.017	0.005
24.450	1.249	-0.343	-2.097	0.099	-0.335	-0.017	0.005
24.500	1.246	-0.348	-2.114	0.108	-0.336	-0.017	0.005
24.551	1.243	-0.352	-2.131	0.099	-0.336	-0.017	0.005
24.601	1.241	-0.356	-2.151	0.094	-0.403	-0.020	0.005
24.651	1.238	-0.360	-2.164	0.094	-0.268	-0.013	0.005
24.701	1.235	-0.365	-2.181	0.108	-0.336	-0.017	0.005
24.751	1.232	-0.369	-2.198	0.099	-0.336	-0.017	0.005
24.801	1.229	-0.373	-2.215	0.099	-0.336	-0.017	0.005
24.851	1.226	-0.376	-2.232	0.099	-0.335	-0.017	0.005
24.902	1.223	-0.380	-2.248	0.099	-0.335	-0.017	0.005
24.952	1.220	-0.384	-2.265	0.099	-0.336	-0.017	0.005
25.002	1.217	-0.388	-2.282	0.099	-0.335	-0.017	0.005
25.052	1.213	-0.392	-2.296	0.103	-0.269	-0.013	0.005
25.102	1.210	-0.395	-2.309	0.094	-0.268	-0.013	0.005
25.152	1.207	-0.399	-2.329	0.094	-0.402	-0.020	0.005
25.203	1.203	-0.403	-2.343	0.103	-0.268	-0.013	0.005
25.253	1.200	-0.406	-2.356	0.094	-0.268	-0.013	0.005
25.303	1.197	-0.409	-2.370	0.094	-0.268	-0.013	0.005
