t	x	y	th	v	w	dTh	dSi
5.050	2.200	2.600	-1.571	0.000	0.000	0.000	0.000
5.100	2.200	2.600	-1.561	0.005	0.200	0.010	0.000
5.151	2.200	2.600	-1.527	-0.009	0.671	0.034	-0.000
5.201	2.200	2.600	-1.500	0.000	0.537	0.027	0.000
5.251	2.200	2.600	-1.463	0.005	0.739	0.037	0.000
5.301	2.200	2.600	-1.429	0.000	0.672	0.034	0.000
5.351	2.200	2.600	-1.389	0.000	0.806	0.040	0.000
5.401	2.200	2.600	-1.349	0.000	0.806	0.040	0.000
5.451	2.200	2.600	-1.308	0.000	0.806	0.040	0.000
5.501	2.200	2.600	-1.268	0.000	0.806	0.040	0.000
5.551	2.200	2.600	-1.231	0.005	0.739	0.037	0.000
5.601	2.200	2.600	-1.190	0.000	0.806	0.040	0.000
5.652	2.200	2.600	-1.157	0.000	0.672	0.034	0.000
5.702	2.200	2.600	-1.116	0.000	0.806	0.040	0.000
5.752	2.200	2.600	-1.076	0.000	0.806	0.040	0.000
5.802	2.200	2.600	-1.036	0.000	0.806	0.040	0.000
5.852	2.200	2.600	-1.002	0.000	0.672	0.034	0.000
5.902	2.200	2.600	-0.965	-0.005	0.739	0.037	-0.000
5.952	2.200	2.600	-0.928	0.005	0.739	0.037	0.000
6.002	2.200	2.600	-0.887	0.000	0.805	0.040	0.000
6.053	2.200	2.600	-0.847	0.000	0.805	0.040	0.000
6.103	2.200	2.600	-0.807	0.000	0.806	0.040	0.000
6.153	2.200	2.600	-0.766	0.000	0.806	0.040	0.000
6.203	2.200	2.600	-0.729	0.005	0.738	0.037	0.000
6.253	2.200	2.600	-0.692	-0.005	0.738	0.037	-0.000
6.303	2.200	2.600	-0.655	-0.005	0.738	0.037	-0.000
6.353	2.200	2.600	-0.615	0.000	0.806	0.040	0.000
6.404	2.200	2.600	-0.574	0.000	0.805	0.040	0.000
6.454	2.200	2.600	-0.537	0.005	0.738	0.037	0.000
6.504	2.200	2.600	-0.497	0.000	0.805	0.040	0.000
6.554	2.200	2.600	-0.460	-0.005	0.738	0.037	-0.000
6.604	2.200	2.600	-0.420	0.000	0.805	0.040	0.000
6.654	2.200	2.600	-0.383	0.005	0.738	0.037	0.000
6.704	2.200	2.600	-0.342	0.000	0.805	0.040	0.000
6.755	2.200	2.600	-0.302	0.000	0.806	0.040	0.000
6.805	2.200	2.600	-0.265	0.005	0.738	0.037	0.000
6.855	2.200	2.600	-0.228	-0.005	0.739	0.037	-0.000
6.905	2.200	2.600	-0.187	0.000	0.806	0.040	0.000
6.967	2.200	2.600	-0.140	0.000	0.767	0.047	0.000
7.017	2.200	2.600	-0.103	0.005	0.736	0.037	0.000
7.067	2.200	2.600	-0.066	-0.005	0.737	0.037	-0.000
7.117	2.200	2.600	-0.026	0.000	0.805	0.040	0.000
7.167	2.200	2.600	0.015	0.000	0.805	0.040	0.000
7.218	2.200	2.600	0.055	0.000	0.805	0.040	0.000
7.268	2.200	2.600	0.092	0.005	0.738	0.037	0.000
7.318	2.205	2.600	0.099	0.084	0.134	0.007	0.004
7.368	2.210	2.601	0.095	0.117	-0.067	-0.003	0.006
7.418	2.218	2.601	0.085	0.146	-0.201	-0.010	0.007
7.469	2.226	2.602	0.072	0.160	-0.268	-0.013	0.008
7.519	2.234	2.603	0.052	0.169	-0.402	-0.020	0.008
7.569	2.242	2.603	0.028	0.155	-0.470	-0.024	0.008
7.619	2.249	2.603	0.008	0.150	-0.402	-0.020	0.008
7.669	2.257	2.603	-0.016	0.155	-0.470	-0.024	0.008
7.719	2.265	2.603	-0.033	0.155	-0.335	-0.017	0.008
7.770	2.273	2.602	-0.053	0.160	-0.403	-0.020	0.008
7.820	2.281	2.602	-0.070	0.155	-0.335	-0.017	0.008
7.870	2.288	2.601	-0.090	0.150	-0.403	-0.020	0.008
7.920	2.296	2.601	-0.107	0.155	-0.336	-0.017	0.008
7.970	2.304	2.600	-0.123	0.155	-0.336	-0.017	0.008
8.020	2.311	2.599	-0.140	0.155	-0.336	-0.017	0.008
8.071	2.319	2.598	-0.157	0.155	-0.335	-0.017	0.008
8.121	2.327	2.596	-0.177	0.150	-0.403	-0.020	0.008
8.171	2.334	2.595	-0.201	0.155	-0.470	-0.024	0.008
8.221	2.342	2.593	-0.221	0.160	-0.403	-0.020	0.008
8.271	2.350	2.591	-0.238	0.155	-0.335	-0.017	0.008
8.321	2.357	2.590	-0.255	0.155	-0.335	-0.017	0.008
8.372	2.365	2.587	-0.278	0.155	-0.470	-0.024	0.008
8.422	2.372	2.585	-0.298	0.159	-0.402	-0.020	0.008
8.472	2.380	2.583	-0.315	0.155	-0.335	-0.017	0.008
8.522	2.387	2.580	-0.339	0.155	-0.470	-0.024	0.008
8.572	2.394	2.578	-0.356	0.155	-0.336	-0.017	0.008
8.622	2.402	2.575	-0.376	0.160	-0.403	-0.020	0.008
8.673	2.409	2.572	-0.396	0.150	-0.403	-0.020	0.008
8.723	2.416	2.569	-0.413	0.155	-0.336	-0.017	0.008
8.773	2.423	2.566	-0.436	0.155	-0.470	-0.024	0.008
8.823	2.430	2.563	-0.450	0.150	-0.268	-0.013	0.008
8.873	2.437	2.559	-0.470	0.150	-0.402	-0.020	0.008
8.923	2.443	2.556	-0.490	0.150	-0.402	-0.020	0.008
8.974	2.450	2.552	-0.511	0.150	-0.402	-0.020	0.008
9.024	2.457	2.548	-0.534	0.155	-0.470	-0.024	0.008
9.074	2.463	2.544	-0.551	0.155	-0.336	-0.017	0.008
9.124	2.470	2.540	-0.571	0.160	-0.403	-0.020	0.008
9.174	2.477	2.536	-0.591	0.160	-0.403	-0.020	0.008
9.224	2.484	2.531	-0.605	0.160	-0.269	-0.013	0.008
9.274	2.490	2.527	-0.622	0.155	-0.336	-0.017	0.008
9.325	2.496	2.522	-0.645	0.155	-0.470	-0.024	0.008
9.375	2.502	2.517	-0.665	0.160	-0.403	-0.020	0.008
