t	x	y	th	v	w	dTh	dSi
6.999	0.000	0.000	1.457	0.000	0.806	0.040	0.000
7.049	0.000	0.000	1.498	0.000	0.806	0.040	0.000
7.100	0.000	-0.000	1.532	-0.009	0.672	0.034	-0.000
7.150	0.000	-0.000	1.569	0.005	0.739	0.037	0.000
7.200	0.000	-0.000	1.606	-0.005	0.739	0.037	-0.000
7.250	0.000	-0.000	1.639	0.000	0.671	0.034	0.000
7.300	0.000	-0.000	1.680	0.000	0.805	0.040	0.000
7.350	0.000	-0.001	1.713	-0.009	0.671	0.034	-0.000
7.400	0.000	-0.001	1.750	0.005	0.738	0.037	0.000
7.451	0.000	-0.001	1.784	0.000	0.671	0.034	0.000
7.501	0.000	-0.001	1.821	-0.005	0.738	0.037	-0.000
7.551	0.000	-0.001	1.858	-0.005	0.739	0.037	-0.000
7.601	0.000	-0.001	1.895	-0.005	0.739	0.037	-0.000
7.651	0.000	-0.001	1.932	0.005	0.739	0.037	0.000
7.701	0.000	-0.001	1.972	0.000	0.806	0.040	0.000
7.751	0.000	-0.001	2.009	-0.005	0.739	0.037	-0.000
7.801	0.000	-0.001	2.043	0.000	0.672	0.034	0.000
7.851	0.000	-0.001	2.084	0.000	0.806	0.040	0.000
7.901	0.000	-0.001	2.117	0.000	0.672	0.034	0.000
7.952	0.001	-0.002	2.154	-0.005	0.739	0.037	-0.000
8.002	0.001	-0.002	2.188	0.000	0.672	0.034	0.000
8.052	0.001	-0.002	2.225	-0.005	0.739	0.037	-0.000
8.102	0.001	-0.002	2.265	0.000	0.806	0.040	0.000
8.152	0.001	-0.002	2.309	0.005	0.874	0.044	0.000
8.202	0.000	-0.001	2.353	0.005	0.874	0.044	0.000
8.252	0.000	-0.001	2.393	0.009	0.806	0.040	0.000
8.302	-0.000	-0.001	2.437	0.005	0.873	0.044	0.000
8.352	-0.000	-0.001	2.474	0.005	0.738	0.037	0.000
8.402	-0.000	-0.001	2.511	-0.005	0.739	0.037	-0.000
8.453	-0.000	-0.001	2.551	0.000	0.806	0.040	0.000
8.503	-0.000	-0.001	2.595	0.005	0.873	0.044	0.000
8.553	-0.000	-0.001	2.632	0.005	0.739	0.037	0.000
8.603	-0.000	-0.001	2.673	0.000	0.806	0.040	0.000
8.653	-0.001	-0.001	2.710	0.005	0.739	0.037	0.000
8.703	-0.001	-0.001	2.750	0.000	0.806	0.040	0.000
8.753	-0.001	-0.001	2.790	0.000	0.806	0.040	0.000
8.803	-0.001	-0.001	2.831	0.000	0.806	0.040	0.000
8.854	-0.001	-0.001	2.871	0.000	0.805	0.040	0.000
8.904	-0.001	-0.001	2.905	0.000	0.671	0.034	0.000
8.954	-0.001	-0.001	2.945	0.000	0.806	0.040	0.000
9.004	-0.001	-0.001	2.986	0.000	0.806	0.040	0.000
9.054	-0.001	-0.001	3.019	0.000	0.672	0.034	0.000
9.104	-0.001	-0.001	3.060	0.000	0.806	0.040	0.000
9.154	-0.001	-0.001	3.100	0.000	0.806	0.040	0.000
9.205	-0.001	-0.001	3.140	0.000	0.806	0.040	0.000
9.255	-0.001	-0.001	-3.109	0.000	0.671	0.034	0.000
9.305	-0.001	-0.001	-3.065	0.005	0.873	0.044	0.000
9.355	-0.001	-0.001	-3.028	-0.005	0.737	0.037	-0.000
9.405	-0.001	-0.001	-2.988	0.000	0.804	0.040	0.000
9.455	-0.001	-0.001	-2.951	0.005	0.738	0.037	0.000
9.506	-0.001	-0.001	-2.914	-0.005	0.739	0.037	-0.000
9.556	-0.001	-0.001	-2.873	0.000	0.806	0.040	0.000
9.606	-0.001	-0.001	-2.833	0.000	0.806	0.040	0.000
9.656	-0.001	-0.001	-2.796	0.005	0.739	0.037	0.000
9.706	-0.001	-0.001	-2.756	0.000	0.806	0.040	0.000
9.756	-0.001	-0.001	-2.722	0.000	0.672	0.034	0.000
9.806	-0.001	-0.001	-2.682	0.000	0.806	0.040	0.000
9.856	-0.001	-0.001	-2.645	-0.005	0.739	0.037	-0.000
9.906	-0.001	-0.001	-2.604	0.000	0.806	0.040	0.000
9.956	-0.001	-0.001	-2.564	0.000	0.806	0.040	0.000
10.007	-0.001	-0.001	-2.530	0.000	0.672	0.034	0.000
10.057	-0.001	-0.001	-2.490	0.000	0.806	0.040	0.000
10.107	-0.001	-0.001	-2.449	0.000	0.806	0.040	0.000
10.157	-0.001	-0.001	-2.416	0.000	0.672	0.034	0.000
10.207	-0.001	-0.001	-2.375	0.000	0.806	0.040	0.000
10.257	-0.001	-0.001	-2.335	0.000	0.806	0.040	0.000
10.307	-0.001	-0.000	-2.298	-0.005	0.738	0.037	-0.000
10.357	-0.001	-0.000	-2.264	0.000	0.671	0.034	0.000
10.408	-0.001	-0.000	-2.224	0.000	0.806	0.040	0.000
10.458	-0.000	-0.000	-2.194	-0.005	0.604	0.030	-0.000
10.508	-0.000	-0.000	-2.153	0.000	0.805	0.040	0.000
10.558	-0.000	0.000	-2.116	-0.005	0.739	0.037	-0.000
10.608	-0.000	0.000	-2.079	-0.005	0.739	0.037	-0.000
10.658	-0.000	0.000	-2.045	0.000	0.671	0.034	0.000
10.709	-0.000	0.000	-2.008	-0.005	0.736	0.037	-0.000
10.759	-0.000	0.000	-1.968	0.000	0.805	0.040	0.000
10.809	-0.000	0.000	-1.934	0.000	0.671	0.034	0.000
10.859	0.000	0.001	-1.897	-0.005	0.739	0.037	-0.000
10.909	0.000	0.001	-1.864	0.000	0.672	0.034	0.000
10.959	0.000	0.001	-1.827	-0.005	0.739	0.037	-0.000
11.009	0.000	0.001	-1.790	0.005	0.739	0.037	0.000
11.060	0.000	0.001	-1.753	-0.005	0.739	0.037	-0.000
11.110	0.000	0.001	-1.716	-0.005	0.739	0.037	-0.000
11.160	0.000	0.001	-1.675	0.000	0.806	0.040	0.000
11.210	0.000	0.001	-1.641	0.000	0.671	0.034	0.000
11.260	0.000	0.001	-1.601	0.000	0.806	0.040	0.000
11.310	0.000	0.001	-1.564	0.005	0.739	0.037	0.000
11.360	0.000	0.001	-1.520	0.005	0.872	0.044	0.000
11.411	0.000	0.000	-1.477	0.005	0.873	0.044	0.000
11.461	0.000	0.000	-1.433	0.005	0.872	0.044	0.000
11.511	0.000	-0.000	-1.396	0.005	0.738	0.037	0.000
11.561	0.000	-0.000	-1.355	0.000	0.805	0.040	0.000
11.611	0.000	-0.000	-1.315	0.000	0.806	0.040	0.000
11.661	0.000	-0.000	-1.278	0.005	0.738	0.037	0.000
11.711	0.000	-0.000	-1.238	0.000	0.805	0.040	0.000
11.762	0.000	-0.000	-1.197	0.000	0.806	0.040	0.000
11.812	0.000	-0.000	-1.153	0.005	0.872	0.044	0.000
11.862	0.000	-0.001	-1.116	0.005	0.738	0.037	0.000
11.912	0.000	-0.001	-1.076	0.000	0.805	0.040	0.000
11.962	0.000	-0.001	-1.036	0.000	0.806	0.040	0.000
12.012	0.000	-0.001	-1.002	0.000	0.671	0.034	0.000
12.063	0.000	-0.001	-0.962	0.000	0.805	0.040	0.000
12.113	0.000	-0.001	-0.921	0.000	0.805	0.040	0.000
12.163	0.000	-0.001	-0.881	0.000	0.803	0.040	0.000
12.213	0.000	-0.001	-0.847	0.000	0.671	0.034	0.000
12.263	0.000	-0.001	-0.807	0.000	0.806	0.040	0.000
12.313	0.000	-0.001	-0.770	-0.005	0.739	0.037	-0.000
12.364	0.000	-0.001	-0.733	0.005	0.739	0.037	0.000
12.414	0.000	-0.001	-0.692	0.000	0.806	0.040	0.000
12.464	0.000	-0.001	-0.652	0.000	0.806	0.040	0.000
12.514	0.000	-0.001	-0.611	0.000	0.805	0.040	0.000
12.564	0.000	-0.001	-0.571	0.000	0.806	0.040	0.000
12.614	0.000	-0.001	-0.531	0.000	0.806	0.040	0.000
12.664	0.001	-0.001	-0.494	0.005	0.738	0.037	0.000
12.715	0.001	-0.001	-0.453	0.000	0.804	0.040	0.000
12.765	0.001	-0.001	-0.413	0.000	0.806	0.040	0.000
12.815	0.001	-0.001	-0.379	0.000	0.672	0.034	0.000
12.865	0.000	-0.001	-0.342	-0.005	0.739	0.037	-0.000
12.915	0.000	-0.001	-0.302	0.000	0.806	0.040	0.000
12.965	0.000	-0.001	-0.261	0.000	0.806	0.040	0.000
13.015	0.000	-0.001	-0.228	0.000	0.672	0.034	0.000
13.065	0.000	-0.001	-0.187	0.000	0.806	0.040	0.000
13.115	0.000	-0.001	-0.150	-0.005	0.739	0.037	-0.000
13.165	0.000	-0.001	-0.113	0.005	0.739	0.037	0.000
13.216	0.000	-0.001	-0.073	0.000	0.806	0.040	0.000
13.266	0.000	-0.001	-0.033	0.000	0.806	0.040	0.000
13.316	0.000	-0.001	0.004	-0.005	0.739	0.037	-0.000
13.366	0.000	-0.001	0.042	0.005	0.738	0.037	0.000
13.416	0.000	-0.001	0.079	-0.005	0.738	0.037	-0.000
13.466	0.000	-0.001	0.119	0.000	0.805	0.040	0.000
13.516	0.000	-0.001	0.153	0.000	0.671	0.034	0.000
13.566	-0.000	-0.001	0.190	-0.005	0.739	0.037	-0.000
13.617	-0.000	-0.001	0.230	0.000	0.806	0.040	0.000
13.667	-0.000	-0.001	0.264	0.000	0.671	0.034	0.000
13.717	-0.000	-0.001	0.301	-0.005	0.739	0.037	-0.000
13.767	-0.000	-0.001	0.334	0.000	0.671	0.034	0.000
13.817	-0.000	-0.001	0.371	-0.005	0.739	0.037	-0.000
13.867	-0.000	-0.001	0.412	0.000	0.805	0.040	0.000
13.917	-0.001	-0.001	0.445	-0.009	0.671	0.034	-0.000
13.968	-0.001	-0.001	0.482	0.005	0.738	0.037	0.000
14.018	-0.001	-0.001	0.523	0.000	0.806	0.040	0.000
14.068	-0.001	-0.001	0.557	0.000	0.671	0.034	0.000
14.118	-0.001	-0.001	0.594	-0.005	0.739	0.037	-0.000
14.168	-0.001	-0.001	0.631	-0.005	0.738	0.037	-0.000
14.218	-0.001	-0.001	0.664	0.000	0.671	0.034	0.000
14.269	-0.001	-0.001	0.705	0.000	0.805	0.040	0.000
14.319	-0.001	-0.001	0.738	0.000	0.671	0.034	0.000
14.369	-0.001	-0.001	0.775	-0.005	0.738	0.037	-0.000
14.419	-0.001	-0.001	0.816	0.000	0.806	0.040	0.000
14.469	-0.001	-0.001	0.856	0.000	0.805	0.040	0.000
14.519	-0.001	-0.001	0.893	0.005	0.739	0.037	0.000
14.570	-0.001	-0.001	0.940	0.009	0.939	0.047	0.000
14.620	-0.001	-0.001	0.981	0.000	0.806	0.040	0.000
14.670	-0.001	-0.000	1.021	0.009	0.805	0.040	0.000
14.720	-0.001	-0.001	1.058	-0.005	0.739	0.037	-0.000
14.770	-0.001	-0.000	1.102	0.005	0.872	0.044	0.000
14.820	-0.000	-0.000	1.139	0.005	0.738	0.037	0.000
14.871	-0.000	-0.000	1.183	0.005	0.867	0.044	0.000
14.921	-0.000	-0.000	1.223	0.000	0.804	0.040	0.000
14.971	-0.000	0.000	1.260	0.005	0.738	0.037	0.000
15.021	-0.000	0.000	1.300	0.000	0.806	0.040	0.000
15.071	-0.000	0.000	1.341	0.000	0.806	0.040	0.000
15.122	-0.000	0.000	1.381	0.000	0.806	0.040	0.000
15.172	-0.000	0.000	1.422	0.000	0.806	0.040	0.000
15.222	-0.000	0.000	1.455	0.000	0.672	0.034	0.000
15.272	-0.000	0.000	1.496	0.000	0.806	0.040	0.000
15.322	-0.000	0.000	1.536	0.000	0.806	0.040	0.000
15.372	-0.000	0.000	1.576	0.000	0.804	0.040	0.000
15.423	-0.000	0.000	1.610	0.000	0.669	0.034	0.000
15.473	-0.000	0.000	1.650	0.000	0.804	0.040	0.000
15.523	-0.000	0.000	1.691	0.000	0.805	0.040	0.000
15.573	-0.000	0.000	1.731	0.000	0.803	0.040	0.000
15.624	-0.000	0.000	1.768	0.005	0.737	0.037	0.000
15.674	-0.000	0.000	1.805	-0.005	0.738	0.037	-0.000
15.724	-0.000	0.000	1.846	0.000	0.805	0.040	0.000
15.774	-0.000	0.000	1.883	0.005	0.739	0.037	0.000
15.824	-0.000	0.000	1.920	-0.005	0.738	0.037	-0.000
15.874	-0.000	0.000	1.960	0.000	0.806	0.040	0.000
15.924	-0.000	0.000	2.001	0.000	0.806	0.040	0.000
15.975	-0.000	0.000	2.041	0.000	0.806	0.040	0.000
16.025	-0.000	0.000	2.078	0.005	0.739	0.037	0.000
16.075	-0.000	0.000	2.115	-0.005	0.739	0.037	-0.000
16.125	-0.000	0.000	2.155	0.000	0.806	0.040	0.000
16.175	-0.000	0.000	2.189	0.000	0.672	0.034	0.000
16.225	-0.000	0.000	2.229	0.000	0.805	0.040	0.000
16.275	-0.000	0.000	2.270	0.000	0.806	0.040	0.000
16.325	-0.000	0.000	2.310	0.000	0.806	0.040	0.000
16.376	-0.000	0.000	2.347	-0.005	0.738	0.037	-0.000
16.426	-0.000	0.000	2.381	0.000	0.671	0.034	0.000
16.476	-0.000	0.000	2.421	0.000	0.806	0.040	0.000
16.526	-0.000	0.000	2.458	0.005	0.739	0.037	0.000
16.576	-0.000	0.000	2.499	0.000	0.806	0.040	0.000
16.626	-0.000	0.000	2.536	-0.005	0.738	0.037	-0.000
16.676	0.000	-0.000	2.573	-0.005	0.738	0.037	-0.000
16.727	-0.000	0.000	2.610	0.005	0.735	0.037	0.000
16.777	0.000	-0.000	2.647	-0.005	0.738	0.037	-0.000
16.828	0.000	-0.000	2.684	-0.005	0.729	0.037	-0.000
16.878	0.000	-0.000	2.717	0.000	0.671	0.034	0.000
16.928	0.001	-0.000	2.755	-0.005	0.739	0.037	-0.000
16.978	0.001	-0.000	2.788	0.000	0.671	0.034	0.000
17.028	0.001	-0.000	2.825	-0.005	0.737	0.037	-0.000
17.079	0.001	-0.000	2.862	-0.005	0.739	0.037	-0.000
17.129	0.001	-0.000	2.899	0.005	0.738	0.037	0.000
17.179	0.001	-0.000	2.936	-0.005	0.739	0.037	-0.000
17.229	0.001	-0.000	2.977	0.000	0.806	0.040	0.000
17.279	0.001	-0.000	3.010	0.000	0.672	0.034	0.000
17.329	0.001	-0.000	3.047	-0.005	0.738	0.037	-0.000
17.379	0.001	-0.000	3.084	0.005	0.738	0.037	0.000
17.430	0.001	-0.000	3.125	0.000	0.806	0.040	0.000
17.480	0.001	-0.000	-3.121	-0.005	0.739	0.037	-0.000
17.530	0.001	-0.000	-3.084	-0.005	0.736	0.037	-0.000
17.580	0.001	-0.000	-3.047	0.005	0.738	0.037	0.000
17.630	0.001	-0.000	-3.007	0.000	0.805	0.040	0.000
17.680	0.001	-0.000	-2.970	0.005	0.738	0.037	0.000
17.731	0.001	-0.001	-2.926	0.005	0.872	0.044	0.000
17.781	0.001	-0.001	-2.882	0.005	0.872	0.044	0.000
17.831	0.001	-0.001	-2.842	0.000	0.804	0.040	0.000
17.881	0.000	-0.001	-2.805	0.005	0.738	0.037	0.000
17.931	0.000	-0.001	-2.765	0.000	0.805	0.040	0.000
17.982	0.000	-0.001	-2.728	0.005	0.739	0.037	0.000
18.032	-0.000	-0.001	-2.684	0.005	0.872	0.044	0.000
18.082	-0.000	-0.001	-2.643	0.000	0.806	0.040	0.000
18.132	-0.000	-0.001	-2.603	0.000	0.805	0.040	0.000
18.182	-0.000	-0.001	-2.563	0.000	0.806	0.040	0.000
18.232	-0.000	-0.001	-2.529	0.000	0.671	0.034	0.000
18.282	-0.000	-0.001	-2.485	0.005	0.873	0.044	0.000
18.333	-0.001	-0.001	-2.448	0.005	0.737	0.037	0.000
18.383	-0.000	-0.001	-2.411	-0.005	0.738	0.037	-0.000
18.433	-0.000	-0.001	-2.371	0.000	0.805	0.040	0.000
18.483	-0.000	-0.001	-2.330	0.000	0.806	0.040	0.000
18.533	-0.000	-0.001	-2.290	0.000	0.805	0.040	0.000
18.583	-0.000	-0.001	-2.250	0.000	0.806	0.040	0.000
18.634	-0.000	-0.001	-2.216	0.000	0.671	0.034	0.000
18.684	-0.000	-0.001	-2.176	0.000	0.806	0.040	0.000
18.734	-0.000	-0.001	-2.139	-0.005	0.738	0.037	-0.000
18.784	-0.000	-0.001	-2.102	0.005	0.739	0.037	0.000
18.834	-0.000	-0.001	-2.061	0.000	0.805	0.040	0.000
18.884	-0.000	-0.001	-2.021	0.000	0.805	0.040	0.000
18.935	-0.000	-0.001	-1.980	0.000	0.806	0.040	0.000
18.985	-0.000	-0.001	-1.940	0.000	0.806	0.040	0.000
19.035	-0.000	-0.001	-1.903	0.005	0.739	0.037	0.000
19.085	-0.000	-0.001	-1.863	0.000	0.806	0.040	0.000
19.135	-0.000	-0.001	-1.829	0.000	0.672	0.034	0.000
19.185	-0.000	-0.001	-1.788	0.000	0.806	0.040	0.000
19.235	-0.000	-0.001	-1.751	-0.005	0.739	0.037	-0.000
19.285	-0.000	-0.001	-1.711	0.000	0.806	0.040	0.000
19.336	-0.000	-0.001	-1.671	0.000	0.805	0.040	0.000
19.386	-0.000	-0.001	-1.634	0.005	0.738	0.037	0.000
19.436	-0.000	-0.001	-1.597	-0.005	0.739	0.037	-0.000
19.486	-0.000	-0.001	-1.556	0.000	0.806	0.040	0.000
19.536	-0.000	-0.001	-1.523	0.000	0.672	0.034	0.000
19.586	-0.000	-0.001	-1.482	0.000	0.805	0.040	0.000
19.636	-0.000	-0.001	-1.442	0.000	0.805	0.040	0.000
19.687	-0.000	-0.001	-1.401	0.000	0.806	0.040	0.000
19.737	-0.000	-0.001	-1.364	-0.005	0.737	0.037	-0.000
19.787	-0.000	-0.001	-1.331	0.000	0.671	0.034	0.000
19.837	-0.000	-0.001	-1.294	0.005	0.737	0.037	0.000
19.887	-0.000	-0.001	-1.257	-0.005	0.738	0.037	-0.000
19.939	-0.000	-0.001	-1.220	-0.005	0.718	0.037	-0.000
19.989	-0.001	-0.000	-1.183	-0.005	0.738	0.037	-0.000
20.039	-0.001	-0.000	-1.149	0.000	0.671	0.034	0.000
20.089	-0.001	-0.000	-1.109	0.000	0.806	0.040	0.000
20.140	-0.001	-0.000	-1.072	-0.005	0.738	0.037	-0.000
20.190	-0.001	-0.000	-1.038	0.000	0.671	0.034	0.000
20.240	-0.001	0.000	-1.001	-0.005	0.737	0.037	-0.000
20.290	-0.001	0.000	-0.964	-0.005	0.739	0.037	-0.000
20.340	-0.001	0.000	-0.923	0.000	0.805	0.040	0.000
20.390	-0.001	0.000	-0.890	0.000	0.671	0.034	0.000
20.441	-0.001	0.000	-0.856	0.000	0.671	0.034	0.000
20.491	-0.001	0.000	-0.816	0.000	0.806	0.040	0.000
20.541	-0.001	0.000	-0.779	-0.005	0.739	0.037	-0.000
20.591	-0.001	0.001	-0.742	-0.005	0.739	0.037	-0.000
20.641	-0.001	0.000	-0.705	0.005	0.739	0.037	0.000
20.691	-0.001	0.000	-0.671	0.000	0.671	0.034	0.000
20.741	-0.001	0.001	-0.634	-0.005	0.738	0.037	-0.000
20.792	-0.001	0.001	-0.594	0.000	0.805	0.040	0.000
20.842	-0.001	0.001	-0.553	0.000	0.806	0.040	0.000
20.892	-0.001	0.001	-0.509	0.005	0.872	0.044	0.000
20.942	-0.000	0.000	-0.466	0.014	0.871	0.044	0.001
20.992	-0.000	0.000	-0.425	0.000	0.804	0.040	0.000
21.043	-0.000	0.000	-0.381	0.005	0.871	0.044	0.000
21.093	-0.000	0.000	-0.344	0.005	0.738	0.037	0.000
21.143	-0.000	0.000	-0.304	0.000	0.802	0.040	0.000
21.193	-0.000	0.000	-0.264	0.000	0.805	0.040	0.000
21.243	0.000	-0.000	-0.227	0.005	0.738	0.037	0.000
21.294	0.000	-0.000	-0.186	0.000	0.805	0.040	0.000
21.344	0.000	-0.000	-0.146	0.000	0.805	0.040	0.000
21.394	0.000	-0.000	-0.109	0.005	0.738	0.037	0.000
21.444	0.000	-0.000	-0.068	0.000	0.805	0.040	0.000
21.494	0.000	-0.000	-0.028	0.000	0.806	0.040	0.000
21.544	0.000	-0.000	0.012	0.000	0.806	0.040	0.000
21.595	0.000	-0.000	0.053	0.000	0.801	0.040	0.000
