t	x	y	th	v	w	dTh	dSi
7.213	0.600	2.601	-3.082	0.005	-0.738	-0.037	0.000
7.263	0.600	2.601	-3.123	0.000	-0.805	-0.040	0.000
7.313	0.600	2.601	3.120	0.000	-0.805	-0.040	0.000
7.364	0.598	2.601	3.103	0.052	-0.335	-0.017	0.003
7.414	0.592	2.601	3.110	0.113	0.134	0.007	0.006
7.464	0.585	2.601	3.120	0.145	0.201	0.010	0.007
7.514	0.577	2.601	3.137	0.155	0.336	0.017	0.008
7.564	0.569	2.601	-3.123	0.155	0.470	0.024	0.008
7.615	0.561	2.601	-3.099	0.155	0.470	0.024	0.008
7.665	0.554	2.601	-3.082	0.146	0.336	0.017	0.007
7.715	0.546	2.600	-3.065	0.155	0.336	0.017	0.008
7.765	0.538	2.599	-3.048	0.155	0.336	0.017	0.008
7.815	0.531	2.599	-3.035	0.150	0.269	0.013	0.008
7.865	0.524	2.598	-3.015	0.141	0.403	0.020	0.007
7.915	0.517	2.597	-2.995	0.141	0.403	0.020	0.007
7.966	0.510	2.596	-2.981	0.141	0.268	0.013	0.007
8.016	0.503	2.595	-2.964	0.146	0.336	0.017	0.007
8.066	0.495	2.593	-2.947	0.155	0.336	0.017	0.008
8.116	0.487	2.592	-2.924	0.155	0.470	0.024	0.008
8.166	0.480	2.590	-2.907	0.155	0.336	0.017	0.008
8.216	0.472	2.588	-2.884	0.155	0.469	0.024	0.008
8.266	0.465	2.586	-2.863	0.150	0.402	0.020	0.008
8.317	0.458	2.584	-2.843	0.150	0.402	0.020	0.008
8.367	0.450	2.581	-2.826	0.155	0.335	0.017	0.008
8.417	0.444	2.579	-2.803	0.146	0.470	0.024	0.007
8.467	0.436	2.576	-2.783	0.150	0.402	0.020	0.008
8.517	0.429	2.574	-2.769	0.150	0.268	0.013	0.008
8.568	0.422	2.571	-2.749	0.150	0.403	0.020	0.008
8.618	0.415	2.568	-2.729	0.150	0.403	0.020	0.008
8.668	0.409	2.565	-2.709	0.150	0.403	0.020	0.008
8.718	0.402	2.562	-2.692	0.154	0.334	0.017	0.008
8.768	0.395	2.558	-2.671	0.141	0.403	0.020	0.007
8.819	0.389	2.555	-2.655	0.146	0.336	0.017	0.007
8.869	0.383	2.552	-2.634	0.141	0.403	0.020	0.007
8.919	0.377	2.548	-2.611	0.136	0.470	0.024	0.007
8.969	0.370	2.545	-2.601	0.146	0.201	0.010	0.007
9.019	0.364	2.541	-2.584	0.155	0.335	0.017	0.008
9.070	0.357	2.536	-2.564	0.160	0.402	0.020	0.008
9.120	0.350	2.532	-2.550	0.160	0.268	0.013	0.008
9.170	0.344	2.528	-2.530	0.150	0.403	0.020	0.008
9.220	0.338	2.523	-2.513	0.155	0.335	0.017	0.008
9.270	0.332	2.519	-2.486	0.150	0.537	0.027	0.008
9.320	0.326	2.514	-2.466	0.150	0.403	0.020	0.008
9.371	0.320	2.509	-2.449	0.146	0.335	0.017	0.007
9.421	0.314	2.504	-2.432	0.155	0.335	0.017	0.008
9.471	0.308	2.499	-2.412	0.150	0.403	0.020	0.008
9.521	0.303	2.494	-2.389	0.155	0.470	0.024	0.008
9.571	0.297	2.489	-2.372	0.146	0.335	0.017	0.007
9.621	0.292	2.484	-2.355	0.146	0.335	0.017	0.007
9.672	0.287	2.478	-2.335	0.150	0.402	0.020	0.008
9.722	0.282	2.473	-2.315	0.150	0.403	0.020	0.008
9.772	0.277	2.467	-2.301	0.150	0.268	0.013	0.008
9.822	0.272	2.462	-2.284	0.146	0.335	0.017	0.007
9.872	0.267	2.456	-2.268	0.146	0.335	0.017	0.007
9.923	0.263	2.451	-2.247	0.141	0.402	0.020	0.007
9.973	0.258	2.445	-2.231	0.145	0.335	0.017	0.007
10.023	0.254	2.439	-2.214	0.146	0.335	0.017	0.007
10.073	0.249	2.433	-2.194	0.160	0.403	0.020	0.008
10.123	0.244	2.426	-2.173	0.160	0.403	0.020	0.008
10.173	0.240	2.420	-2.153	0.150	0.403	0.020	0.008
10.224	0.236	2.414	-2.133	0.150	0.403	0.020	0.008
10.274	0.232	2.407	-2.109	0.146	0.470	0.024	0.007
10.324	0.228	2.401	-2.089	0.150	0.403	0.020	0.008
10.374	0.225	2.395	-2.072	0.146	0.336	0.017	0.007
10.424	0.221	2.388	-2.052	0.160	0.402	0.020	0.008
10.474	0.218	2.381	-2.035	0.155	0.335	0.017	0.008
10.525	0.214	2.374	-2.018	0.155	0.335	0.017	0.008
10.575	0.211	2.367	-1.998	0.150	0.402	0.020	0.008
10.625	0.208	2.360	-1.981	0.146	0.335	0.017	0.007
10.675	0.205	2.353	-1.961	0.150	0.403	0.020	0.008
10.725	0.202	2.346	-1.944	0.146	0.335	0.017	0.007
10.775	0.200	2.340	-1.928	0.146	0.335	0.017	0.007
10.826	0.197	2.333	-1.914	0.150	0.268	0.013	0.008
10.876	0.195	2.326	-1.904	0.136	0.201	0.010	0.007
10.926	0.193	2.319	-1.884	0.141	0.403	0.020	0.007
10.976	0.190	2.312	-1.860	0.155	0.469	0.024	0.008
11.026	0.188	2.304	-1.843	0.155	0.335	0.017	0.008
11.076	0.186	2.297	-1.817	0.160	0.537	0.027	0.008
11.127	0.184	2.289	-1.796	0.150	0.403	0.020	0.008
11.177	0.183	2.282	-1.776	0.150	0.403	0.020	0.008
11.227	0.181	2.274	-1.753	0.155	0.470	0.024	0.008
11.277	0.180	2.267	-1.736	0.146	0.336	0.017	0.007
11.327	0.179	2.260	-1.712	0.146	0.470	0.024	0.007
11.377	0.178	2.252	-1.695	0.155	0.335	0.017	0.008
11.428	0.177	2.245	-1.679	0.146	0.335	0.017	0.007
11.478	0.176	2.237	-1.658	0.160	0.403	0.020	0.008
11.528	0.176	2.230	-1.641	0.146	0.335	0.017	0.007
11.578	0.175	2.222	-1.621	0.150	0.402	0.020	0.008
11.628	0.175	2.215	-1.598	0.146	0.470	0.024	0.007
11.679	0.175	2.208	-1.581	0.146	0.335	0.017	0.007
11.729	0.175	2.200	-1.567	0.150	0.268	0.013	0.008
11.779	0.175	2.193	-1.551	0.146	0.335	0.017	0.007
11.829	0.175	2.185	-1.537	0.150	0.268	0.013	0.008
11.879	0.175	2.178	-1.524	0.150	0.268	0.013	0.008
11.929	0.176	2.170	-1.507	0.146	0.335	0.017	0.007
11.980	0.176	2.163	-1.483	0.155	0.470	0.024	0.008
12.030	0.177	2.155	-1.463	0.150	0.402	0.020	0.008
12.080	0.178	2.147	-1.446	0.153	0.332	0.017	0.008
12.131	0.179	2.140	-1.423	0.155	0.469	0.024	0.008
12.181	0.180	2.132	-1.399	0.155	0.470	0.024	0.008
12.231	0.182	2.125	-1.386	0.150	0.268	0.013	0.008
12.281	0.183	2.117	-1.365	0.150	0.403	0.020	0.008
12.331	0.185	2.110	-1.349	0.146	0.335	0.017	0.007
12.382	0.186	2.103	-1.328	0.150	0.402	0.020	0.008
12.432	0.188	2.095	-1.305	0.155	0.470	0.024	0.008
12.482	0.190	2.088	-1.288	0.146	0.335	0.017	0.007
12.532	0.192	2.081	-1.268	0.150	0.402	0.020	0.008
12.582	0.195	2.074	-1.248	0.150	0.402	0.020	0.008
12.632	0.197	2.067	-1.227	0.141	0.402	0.020	0.007
12.683	0.200	2.060	-1.211	0.145	0.334	0.017	0.007
12.733	0.202	2.053	-1.194	0.146	0.335	0.017	0.007
12.783	0.205	2.047	-1.180	0.141	0.268	0.013	0.007
12.833	0.208	2.040	-1.167	0.150	0.268	0.013	0.008
12.884	0.211	2.033	-1.147	0.150	0.402	0.020	0.008
12.934	0.214	2.026	-1.126	0.160	0.402	0.020	0.008
12.984	0.217	2.019	-1.103	0.146	0.470	0.024	0.007
13.034	0.221	2.013	-1.089	0.141	0.268	0.013	0.007
13.084	0.224	2.006	-1.063	0.160	0.537	0.027	0.008
13.134	0.228	1.999	-1.042	0.160	0.402	0.020	0.008
13.185	0.232	1.992	-1.026	0.155	0.336	0.017	0.008
13.235	0.236	1.986	-1.012	0.150	0.268	0.013	0.008
13.285	0.241	1.979	-0.988	0.155	0.470	0.024	0.008
13.335	0.245	1.973	-0.972	0.155	0.335	0.017	0.008
13.385	0.249	1.967	-0.948	0.146	0.470	0.024	0.007
13.435	0.254	1.961	-0.935	0.150	0.268	0.013	0.008
13.486	0.258	1.955	-0.914	0.141	0.402	0.020	0.007
13.536	0.263	1.949	-0.898	0.155	0.335	0.017	0.008
13.586	0.267	1.943	-0.877	0.150	0.403	0.020	0.008
13.636	0.272	1.938	-0.861	0.146	0.336	0.017	0.007
13.686	0.277	1.932	-0.844	0.146	0.335	0.017	0.007
13.737	0.282	1.927	-0.827	0.146	0.336	0.017	0.007
13.787	0.287	1.921	-0.813	0.150	0.268	0.013	0.008
13.837	0.292	1.916	-0.797	0.145	0.335	0.017	0.007
13.887	0.297	1.910	-0.773	0.155	0.468	0.024	0.008
13.938	0.303	1.905	-0.753	0.150	0.402	0.020	0.008
13.988	0.308	1.900	-0.733	0.150	0.403	0.020	0.008
14.038	0.314	1.895	-0.706	0.150	0.537	0.027	0.008
14.088	0.320	1.890	-0.686	0.150	0.402	0.020	0.008
14.138	0.326	1.886	-0.665	0.150	0.402	0.020	0.008
14.188	0.332	1.881	-0.652	0.150	0.268	0.013	0.008
14.239	0.338	1.876	-0.628	0.155	0.470	0.024	0.008
14.289	0.344	1.872	-0.615	0.150	0.268	0.013	0.008
14.339	0.350	1.868	-0.588	0.150	0.537	0.027	0.008
14.389	0.356	1.864	-0.571	0.146	0.335	0.017	0.007
14.439	0.363	1.860	-0.554	0.145	0.335	0.017	0.007
14.490	0.369	1.856	-0.534	0.150	0.403	0.020	0.008
14.540	0.376	1.852	-0.517	0.155	0.336	0.017	0.008
14.590	0.382	1.848	-0.504	0.150	0.268	0.013	0.008
14.640	0.389	1.845	-0.490	0.150	0.268	0.013	0.008
14.690	0.396	1.841	-0.473	0.146	0.336	0.017	0.007
14.740	0.402	1.838	-0.460	0.141	0.269	0.013	0.007
14.791	0.408	1.835	-0.436	0.146	0.470	0.024	0.007
14.841	0.415	1.832	-0.423	0.150	0.269	0.013	0.008
14.891	0.423	1.829	-0.403	0.160	0.403	0.020	0.008
14.941	0.430	1.826	-0.379	0.155	0.469	0.024	0.008
14.991	0.437	1.823	-0.352	0.150	0.537	0.027	0.008
15.041	0.444	1.820	-0.339	0.150	0.268	0.013	0.008
15.092	0.451	1.818	-0.315	0.155	0.470	0.024	0.008
15.142	0.458	1.816	-0.298	0.146	0.335	0.017	0.007
15.192	0.465	1.814	-0.278	0.150	0.403	0.020	0.008
15.242	0.473	1.811	-0.261	0.155	0.335	0.017	0.008
15.292	0.480	1.810	-0.241	0.150	0.403	0.020	0.008
15.342	0.488	1.808	-0.221	0.150	0.403	0.020	0.008
15.392	0.495	1.806	-0.197	0.146	0.470	0.024	0.007
15.443	0.502	1.805	-0.177	0.150	0.402	0.020	0.008
15.493	0.509	1.804	-0.160	0.146	0.336	0.017	0.007
15.543	0.517	1.803	-0.144	0.146	0.335	0.017	0.007
15.593	0.524	1.802	-0.127	0.155	0.335	0.017	0.008
15.643	0.531	1.801	-0.113	0.141	0.269	0.013	0.007
15.694	0.539	1.800	-0.096	0.146	0.335	0.017	0.007
15.744	0.545	1.799	-0.080	0.136	0.335	0.017	0.007
15.794	0.553	1.799	-0.059	0.150	0.403	0.020	0.008
15.844	0.561	1.798	-0.036	0.155	0.469	0.024	0.008
15.894	0.569	1.798	-0.016	0.160	0.402	0.020	0.008
15.945	0.576	1.798	0.001	0.155	0.335	0.017	0.008
15.995	0.584	1.798	0.018	0.155	0.336	0.017	0.008
16.045	0.592	1.798	0.038	0.160	0.403	0.020	0.008
16.095	0.600	1.799	0.042	0.146	0.067	0.003	0.007
16.145	0.607	1.799	0.031	0.146	-0.201	-0.010	0.007
16.195	0.615	1.799	0.015	0.155	-0.336	-0.017	0.008
16.245	0.622	1.799	-0.006	0.141	-0.403	-0.020	0.007
16.295	0.630	1.799	-0.026	0.160	-0.403	-0.020	0.008
16.346	0.637	1.799	-0.043	0.155	-0.336	-0.017	0.008
16.396	0.645	1.798	-0.063	0.141	-0.403	-0.020	0.007
16.446	0.652	1.798	-0.080	0.155	-0.336	-0.017	0.008
16.496	0.659	1.797	-0.100	0.141	-0.403	-0.020	0.007
16.546	0.667	1.796	-0.117	0.155	-0.336	-0.017	0.008
16.596	0.674	1.796	-0.137	0.141	-0.403	-0.020	0.007
16.646	0.682	1.794	-0.150	0.150	-0.269	-0.013	0.008
16.696	0.689	1.793	-0.174	0.146	-0.470	-0.024	0.007
16.747	0.696	1.792	-0.191	0.155	-0.336	-0.017	0.008
16.797	0.703	1.790	-0.211	0.141	-0.403	-0.020	0.007
16.847	0.710	1.789	-0.234	0.146	-0.470	-0.024	0.007
16.897	0.717	1.787	-0.255	0.141	-0.403	-0.020	0.007
16.947	0.725	1.785	-0.275	0.150	-0.403	-0.020	0.008
16.997	0.732	1.783	-0.292	0.164	-0.335	-0.017	0.008
17.048	0.740	1.781	-0.315	0.155	-0.470	-0.024	0.008
17.098	0.747	1.778	-0.335	0.150	-0.403	-0.020	0.008
17.148	0.754	1.776	-0.349	0.150	-0.268	-0.013	0.008
17.198	0.761	1.773	-0.366	0.155	-0.335	-0.017	0.008
17.248	0.769	1.770	-0.383	0.155	-0.335	-0.017	0.008
17.299	0.776	1.767	-0.399	0.155	-0.336	-0.017	0.008
17.349	0.783	1.764	-0.423	0.146	-0.469	-0.024	0.007
17.399	0.789	1.761	-0.440	0.146	-0.335	-0.017	0.007
17.449	0.796	1.758	-0.457	0.145	-0.335	-0.017	0.007
17.499	0.803	1.754	-0.473	0.155	-0.335	-0.017	0.008
17.550	0.809	1.751	-0.497	0.146	-0.470	-0.024	0.007
17.600	0.816	1.747	-0.511	0.150	-0.268	-0.013	0.008
17.650	0.823	1.744	-0.527	0.155	-0.335	-0.017	0.008
17.700	0.829	1.740	-0.548	0.150	-0.403	-0.020	0.008
17.750	0.835	1.736	-0.564	0.146	-0.335	-0.017	0.007
17.800	0.841	1.732	-0.581	0.146	-0.335	-0.017	0.007
17.851	0.847	1.728	-0.601	0.141	-0.402	-0.020	0.007
17.901	0.854	1.723	-0.618	0.155	-0.335	-0.017	0.008
17.951	0.860	1.719	-0.642	0.164	-0.470	-0.024	0.008
18.001	0.866	1.714	-0.659	0.146	-0.335	-0.017	0.007
18.051	0.872	1.710	-0.686	0.150	-0.537	-0.027	0.008
18.101	0.878	1.705	-0.702	0.146	-0.336	-0.017	0.007
18.152	0.883	1.700	-0.719	0.146	-0.336	-0.017	0.007
18.202	0.889	1.695	-0.743	0.146	-0.470	-0.024	0.007
18.252	0.894	1.690	-0.760	0.155	-0.335	-0.017	0.008
18.302	0.900	1.685	-0.780	0.150	-0.403	-0.020	0.008
18.352	0.905	1.679	-0.800	0.150	-0.403	-0.020	0.008
18.402	0.910	1.674	-0.813	0.150	-0.268	-0.013	0.008
18.453	0.915	1.669	-0.834	0.141	-0.403	-0.020	0.007
18.503	0.920	1.663	-0.850	0.155	-0.335	-0.017	0.008
18.553	0.925	1.657	-0.871	0.150	-0.402	-0.020	0.008
18.603	0.930	1.651	-0.884	0.150	-0.268	-0.013	0.008
18.653	0.935	1.645	-0.908	0.155	-0.470	-0.024	0.008
18.703	0.939	1.639	-0.921	0.150	-0.268	-0.013	0.008
18.754	0.944	1.633	-0.938	0.146	-0.336	-0.017	0.007
18.804	0.948	1.627	-0.958	0.150	-0.403	-0.020	0.008
18.854	0.952	1.621	-0.975	0.146	-0.335	-0.017	0.007
18.904	0.957	1.615	-0.999	0.155	-0.470	-0.024	0.008
18.954	0.961	1.608	-1.019	0.160	-0.403	-0.020	0.008
19.004	0.965	1.601	-1.036	0.155	-0.336	-0.017	0.008
19.055	0.969	1.595	-1.056	0.150	-0.403	-0.020	0.008
19.105	0.972	1.588	-1.073	0.145	-0.335	-0.017	0.007
19.155	0.976	1.582	-1.093	0.150	-0.403	-0.020	0.008
19.205	0.979	1.575	-1.110	0.146	-0.335	-0.017	0.007
19.255	0.982	1.569	-1.126	0.146	-0.335	-0.017	0.007
19.305	0.985	1.562	-1.147	0.150	-0.403	-0.020	0.008
19.356	0.989	1.555	-1.164	0.155	-0.335	-0.017	0.008
19.406	0.991	1.548	-1.187	0.146	-0.470	-0.024	0.007
19.456	0.994	1.541	-1.204	0.146	-0.335	-0.017	0.007
19.506	0.997	1.534	-1.221	0.146	-0.335	-0.017	0.007
19.556	0.999	1.528	-1.244	0.146	-0.470	-0.024	0.007
19.606	1.001	1.521	-1.268	0.146	-0.470	-0.024	0.007
19.657	1.003	1.513	-1.288	0.150	-0.403	-0.020	0.008
19.707	1.005	1.506	-1.305	0.146	-0.335	-0.017	0.007
19.757	1.007	1.499	-1.318	0.150	-0.268	-0.013	0.008
19.807	1.009	1.491	-1.335	0.155	-0.335	-0.017	0.008
19.857	1.011	1.484	-1.352	0.155	-0.335	-0.017	0.008
19.907	1.013	1.476	-1.372	0.160	-0.402	-0.020	0.008
19.958	1.014	1.468	-1.396	0.155	-0.470	-0.024	0.008
20.008	1.015	1.461	-1.416	0.150	-0.403	-0.020	0.008
20.058	1.016	1.454	-1.429	0.150	-0.268	-0.013	0.008
20.108	1.017	1.446	-1.450	0.150	-0.402	-0.020	0.008
20.159	1.018	1.439	-1.470	0.149	-0.400	-0.020	0.008
20.209	1.019	1.431	-1.487	0.154	-0.334	-0.017	0.008
20.259	1.019	1.424	-1.507	0.141	-0.402	-0.020	0.007
20.309	1.020	1.416	-1.524	0.155	-0.336	-0.017	0.008
20.360	1.020	1.408	-1.541	0.155	-0.335	-0.017	0.008
20.410	1.020	1.401	-1.557	0.146	-0.336	-0.017	0.007
20.460	1.020	1.394	-1.574	0.146	-0.336	-0.017	0.007
20.510	1.020	1.386	-1.591	0.145	-0.335	-0.017	0.007
20.560	1.020	1.379	-1.615	0.155	-0.469	-0.024	0.008
20.610	1.020	1.371	-1.631	0.155	-0.335	-0.017	0.008
20.661	1.019	1.364	-1.652	0.141	-0.403	-0.020	0.007
20.711	1.019	1.356	-1.665	0.150	-0.268	-0.013	0.008
20.761	1.018	1.349	-1.685	0.141	-0.403	-0.020	0.007
20.811	1.017	1.341	-1.709	0.155	-0.470	-0.024	0.008
20.861	1.016	1.334	-1.732	0.155	-0.470	-0.024	0.008
20.911	1.014	1.327	-1.756	0.146	-0.470	-0.024	0.007
20.962	1.013	1.320	-1.776	0.141	-0.402	-0.020	0.007
21.012	1.011	1.313	-1.800	0.146	-0.470	-0.024	0.007
21.062	1.010	1.305	-1.813	0.150	-0.268	-0.013	0.008
21.112	1.008	1.298	-1.830	0.155	-0.335	-0.017	0.008
21.162	1.006	1.290	-1.847	0.155	-0.335	-0.017	0.008
21.212	1.004	1.283	-1.867	0.150	-0.403	-0.020	0.008
21.263	1.001	1.276	-1.884	0.155	-0.336	-0.017	0.008
21.313	0.999	1.269	-1.901	0.146	-0.335	-0.017	0.007
21.363	0.996	1.261	-1.917	0.155	-0.335	-0.017	0.008
21.413	0.994	1.254	-1.931	0.150	-0.268	-0.013	0.008
21.465	0.991	1.247	-1.951	0.146	-0.392	-0.020	0.008
21.515	0.988	1.240	-1.971	0.150	-0.402	-0.020	0.008
21.565	0.985	1.233	-1.988	0.155	-0.335	-0.017	0.008
21.615	0.982	1.226	-2.012	0.146	-0.469	-0.024	0.007
21.665	0.979	1.220	-2.025	0.150	-0.268	-0.013	0.008
21.716	0.975	1.213	-2.042	0.155	-0.336	-0.017	0.008
21.766	0.972	1.206	-2.062	0.150	-0.402	-0.020	0.008
21.816	0.968	1.199	-2.086	0.155	-0.470	-0.024	0.008
21.866	0.964	1.192	-2.103	0.155	-0.335	-0.017	0.008
21.916	0.960	1.186	-2.126	0.146	-0.470	-0.024	0.007
21.966	0.956	1.180	-2.143	0.146	-0.335	-0.017	0.007
22.017	0.952	1.174	-2.160	0.146	-0.335	-0.017	0.007
22.067	0.948	1.167	-2.177	0.155	-0.335	-0.017	0.008
22.118	0.944	1.162	-2.194	0.143	-0.330	-0.017	0.007
22.168	0.939	1.155	-2.214	0.150	-0.402	-0.020	0.008
22.218	0.935	1.149	-2.241	0.150	-0.537	-0.027	0.008
22.268	0.930	1.144	-2.257	0.146	-0.335	-0.017	0.007
22.319	0.926	1.138	-2.278	0.141	-0.402	-0.020	0.007
22.369	0.921	1.133	-2.301	0.146	-0.469	-0.024	0.007
22.419	0.916	1.127	-2.318	0.146	-0.335	-0.017	0.007
22.469	0.911	1.122	-2.335	0.154	-0.334	-0.017	0.008
22.520	0.905	1.116	-2.358	0.155	-0.470	-0.024	0.008
22.570	0.900	1.111	-2.372	0.150	-0.268	-0.013	0.008
22.620	0.894	1.106	-2.385	0.150	-0.268	-0.013	0.008
22.670	0.889	1.101	-2.399	0.150	-0.268	-0.013	0.008
22.720	0.883	1.095	-2.422	0.155	-0.470	-0.024	0.008
22.770	0.877	1.090	-2.443	0.160	-0.402	-0.020	0.008
22.821	0.871	1.085	-2.463	0.160	-0.403	-0.020	0.008
22.871	0.865	1.080	-2.483	0.150	-0.403	-0.020	0.008
22.921	0.859	1.076	-2.500	0.146	-0.336	-0.017	0.007
22.971	0.853	1.072	-2.517	0.146	-0.335	-0.017	0.007
23.021	0.847	1.067	-2.537	0.150	-0.403	-0.020	0.008
23.072	0.841	1.063	-2.554	0.155	-0.335	-0.017	0.008
23.122	0.834	1.059	-2.574	0.150	-0.402	-0.020	0.008
23.172	0.828	1.055	-2.591	0.146	-0.335	-0.017	0.007
23.222	0.821	1.051	-2.608	0.155	-0.335	-0.017	0.008
23.272	0.815	1.047	-2.631	0.146	-0.470	-0.024	0.007
23.322	0.808	1.044	-2.645	0.150	-0.268	-0.013	0.008
23.373	0.802	1.040	-2.661	0.145	-0.335	-0.017	0.007
23.423	0.796	1.037	-2.678	0.146	-0.335	-0.017	0.007
23.473	0.789	1.034	-2.702	0.155	-0.470	-0.024	0.008
23.523	0.782	1.030	-2.719	0.146	-0.335	-0.017	0.007
23.573	0.775	1.028	-2.742	0.146	-0.470	-0.024	0.007
23.623	0.768	1.025	-2.762	0.150	-0.403	-0.020	0.008
23.674	0.762	1.022	-2.783	0.141	-0.403	-0.020	0.007
23.724	0.755	1.020	-2.803	0.150	-0.403	-0.020	0.008
23.774	0.747	1.017	-2.830	0.150	-0.537	-0.027	0.008
23.824	0.740	1.015	-2.847	0.155	-0.335	-0.017	0.008
23.874	0.733	1.013	-2.867	0.150	-0.402	-0.020	0.008
23.925	0.725	1.011	-2.880	0.150	-0.268	-0.013	0.008
23.975	0.718	1.009	-2.897	0.155	-0.336	-0.017	0.008
24.025	0.711	1.007	-2.910	0.150	-0.268	-0.013	0.008
24.076	0.703	1.005	-2.931	0.156	-0.393	-0.020	0.008
24.127	0.696	1.004	-2.947	0.145	-0.335	-0.017	0.007
24.177	0.688	1.002	-2.964	0.155	-0.335	-0.017	0.008
24.227	0.681	1.001	-2.985	0.150	-0.402	-0.020	0.008
24.277	0.673	1.000	-3.001	0.145	-0.335	-0.017	0.007
24.328	0.666	0.999	-3.018	0.146	-0.335	-0.017	0.007
24.378	0.659	0.998	-3.038	0.150	-0.402	-0.020	0.008
24.428	0.651	0.997	-3.055	0.155	-0.335	-0.017	0.008
24.478	0.643	0.997	-3.075	0.150	-0.402	-0.020	0.008
24.528	0.636	0.996	-3.096	0.150	-0.402	-0.020	0.008
24.579	0.628	0.996	-3.109	0.150	-0.268	-0.013	0.008
24.629	0.624	0.996	-3.106	0.080	0.067	0.003	0.004
24.679	0.623	0.996	-3.085	0.028	0.403	0.020	0.001
24.729	0.623	0.996	-3.055	0.005	0.604	0.030	0.000
24.779	0.622	0.996	-3.022	0.009	0.671	0.034	0.000
24.829	0.622	0.996	-2.995	0.000	0.536	0.027	0.000
24.880	0.622	0.996	-2.958	0.005	0.738	0.037	0.000
24.930	0.622	0.996	-2.924	0.000	0.671	0.034	0.000
24.980	0.622	0.996	-2.884	0.000	0.803	0.040	0.000
25.030	0.622	0.996	-2.850	0.000	0.671	0.034	0.000
25.080	0.622	0.996	-2.809	0.000	0.806	0.040	0.000
25.130	0.622	0.996	-2.772	0.005	0.738	0.037	0.000
25.181	0.622	0.996	-2.739	0.000	0.671	0.034	0.000
25.231	0.622	0.996	-2.702	-0.005	0.738	0.037	-0.000
25.281	0.622	0.996	-2.661	0.000	0.805	0.040	0.000
25.331	0.622	0.996	-2.628	0.000	0.671	0.034	0.000
25.381	0.622	0.996	-2.591	-0.005	0.738	0.037	-0.000
25.431	0.622	0.996	-2.554	0.005	0.738	0.037	0.000
25.482	0.622	0.996	-2.517	-0.005	0.739	0.037	-0.000
25.532	0.622	0.996	-2.480	-0.005	0.738	0.037	-0.000
25.582	0.623	0.996	-2.449	-0.005	0.604	0.030	-0.000
