t	x	y	th	v	w	dTh	dSi
12.083	1.800	2.400	2.899	0.000	-0.134	-0.007	0.000
12.134	1.800	2.400	2.893	0.000	-0.132	-0.007	0.000
12.184	1.800	2.400	2.882	0.005	-0.201	-0.010	0.000
12.235	1.800	2.400	2.872	-0.005	-0.201	-0.010	-0.000
12.285	1.800	2.400	2.869	0.005	-0.067	-0.003	0.000
12.335	1.800	2.400	2.859	-0.005	-0.201	-0.010	-0.000
12.385	1.800	2.400	2.852	0.000	-0.134	-0.007	0.000
12.435	1.800	2.400	2.842	0.005	-0.201	-0.010	0.000
12.486	1.800	2.400	2.832	-0.005	-0.201	-0.010	-0.000
12.536	1.800	2.400	2.825	0.000	-0.134	-0.007	0.000
12.586	1.800	2.400	2.818	0.000	-0.134	-0.007	0.000
12.636	1.800	2.400	2.812	0.000	-0.134	-0.007	0.000
12.686	1.800	2.400	2.802	0.005	-0.201	-0.010	0.000
12.736	1.801	2.400	2.795	-0.009	-0.134	-0.007	-0.000
12.786	1.800	2.400	2.788	0.009	-0.134	-0.007	0.000
12.837	1.800	2.400	2.778	-0.005	-0.201	-0.010	-0.000
12.887	1.800	2.400	2.771	0.000	-0.134	-0.007	0.000
12.937	1.800	2.400	2.765	0.000	-0.134	-0.007	0.000
12.987	1.800	2.400	2.758	0.000	-0.134	-0.007	0.000
13.037	1.800	2.400	2.751	0.000	-0.134	-0.007	0.000
13.087	1.801	2.400	2.741	-0.005	-0.201	-0.010	-0.000
13.137	1.800	2.400	2.731	0.005	-0.201	-0.010	0.000
13.188	1.800	2.400	2.724	0.000	-0.134	-0.007	0.000
13.238	1.800	2.400	2.717	0.000	-0.134	-0.007	0.000
13.288	1.801	2.400	2.714	-0.005	-0.067	-0.003	-0.000
13.338	1.801	2.400	2.701	0.000	-0.268	-0.013	0.000
13.388	1.801	2.400	2.694	0.000	-0.134	-0.007	0.000
13.438	1.801	2.400	2.687	0.000	-0.134	-0.007	0.000
13.489	1.801	2.400	2.674	0.000	-0.268	-0.013	0.000
13.539	1.800	2.400	2.670	0.005	-0.067	-0.003	0.000
13.589	1.801	2.400	2.660	-0.005	-0.201	-0.010	-0.000
13.639	1.801	2.400	2.660	0.000	0.000	0.000	0.000
13.689	1.801	2.400	2.647	0.000	-0.268	-0.013	0.000
13.740	1.801	2.400	2.640	0.000	-0.134	-0.007	0.000
