t	x	y	th	v	w	dTh	dSi
11.910	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
11.960	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.011	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.061	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.111	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.161	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.211	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.262	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.312	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.362	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.412	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.462	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.513	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.563	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.613	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.663	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.713	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.763	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.813	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.864	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.914	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
12.964	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.014	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.064	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.115	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.165	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.215	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.265	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.315	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.365	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.416	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.466	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.516	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.566	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.616	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.666	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.717	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.767	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.817	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.867	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.917	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
13.968	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.018	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.068	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.118	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.168	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.218	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.269	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.319	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.369	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.419	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.469	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.520	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.570	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
14.620	-0.000	0.000	-0.003	0.000	0.000	0.000	0.000
