t	x	y	th	v	w	dTh	dSi
15.549	0.006	0.470	1.558	0.108	-0.067	-0.003	0.005
15.599	0.007	0.475	1.558	0.103	0.000	0.000	0.005
15.650	0.007	0.480	1.562	0.108	0.067	0.003	0.005
15.700	0.007	0.485	1.558	0.099	-0.067	-0.003	0.005
15.750	0.007	0.491	1.562	0.108	0.067	0.003	0.005
15.800	0.007	0.496	1.558	0.099	-0.067	-0.003	0.005
15.850	0.007	0.501	1.565	0.103	0.134	0.007	0.005
15.901	0.007	0.506	1.562	0.099	-0.067	-0.003	0.005
15.951	0.007	0.511	1.562	0.103	0.000	0.000	0.005
16.001	0.007	0.516	1.565	0.099	0.067	0.003	0.005
16.051	0.007	0.522	1.565	0.113	0.000	0.000	0.006
16.101	0.007	0.527	1.565	0.103	0.000	0.000	0.005
16.152	0.007	0.532	1.565	0.103	0.000	0.000	0.005
16.202	0.007	0.537	1.569	0.108	0.067	0.003	0.005
16.252	0.007	0.541	1.565	0.080	-0.067	-0.003	0.004
16.302	0.007	0.542	1.565	0.019	0.000	0.000	0.001
16.352	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.402	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.453	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.503	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.553	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.603	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.653	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.703	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.753	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.804	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.854	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.904	0.007	0.542	1.565	0.000	0.000	0.000	0.000
16.955	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.005	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.055	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.105	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.155	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.206	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.256	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.306	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.356	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.406	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.457	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.507	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.557	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.607	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.657	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.709	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.760	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.810	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.860	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.910	0.007	0.542	1.565	0.000	0.000	0.000	0.000
17.960	0.007	0.542	1.565	0.000	0.000	0.000	0.000
18.011	0.007	0.542	1.565	0.000	0.000	0.000	0.000
18.061	0.007	0.542	1.565	0.000	0.000	0.000	0.000
18.111	0.007	0.542	1.565	0.000	0.000	0.000	0.000
18.161	0.007	0.542	1.565	0.000	0.000	0.000	0.000
18.211	0.007	0.542	1.565	0.000	0.000	0.000	0.000
