t	x	y	th	v	w	dTh	dSi
7.008	0.000	-0.001	1.931	0.000	0.268	0.013	0.000
7.058	0.000	-0.001	1.938	0.000	0.134	0.007	0.000
7.108	0.000	-0.001	1.948	-0.005	0.201	0.010	-0.000
7.158	0.000	-0.001	1.958	0.005	0.201	0.010	0.000
7.209	0.000	-0.001	1.961	-0.005	0.067	0.003	-0.000
7.259	0.000	-0.001	1.975	0.000	0.268	0.013	0.000
7.309	0.000	-0.001	1.988	0.000	0.269	0.013	0.000
7.359	0.000	-0.001	2.002	0.000	0.268	0.013	0.000
7.409	0.000	-0.001	2.012	0.005	0.201	0.010	0.000
7.459	0.000	-0.001	2.015	-0.005	0.067	0.003	-0.000
7.509	0.000	-0.001	2.029	0.000	0.268	0.013	0.000
7.560	0.000	-0.001	2.039	-0.005	0.201	0.010	-0.000
7.610	0.000	-0.001	2.049	0.005	0.201	0.010	0.000
7.660	0.000	-0.001	2.059	-0.005	0.201	0.010	-0.000
7.710	0.000	-0.001	2.069	0.005	0.201	0.010	0.000
7.760	0.000	-0.001	2.079	-0.005	0.201	0.010	-0.000
7.810	0.000	-0.001	2.089	0.005	0.201	0.010	0.000
7.860	0.000	-0.001	2.106	0.005	0.336	0.017	0.000
7.911	-0.000	-0.001	2.116	0.005	0.201	0.010	0.000
7.961	0.000	-0.001	2.126	-0.005	0.201	0.010	-0.000
8.011	0.000	-0.001	2.133	0.000	0.134	0.007	0.000
8.061	-0.000	-0.001	2.143	0.005	0.201	0.010	0.000
8.111	-0.000	-0.001	2.156	0.000	0.268	0.013	0.000
8.161	0.000	-0.001	2.167	-0.005	0.201	0.010	-0.000
8.212	0.000	-0.001	2.173	0.000	0.134	0.007	0.000
8.262	-0.000	-0.001	2.183	0.005	0.201	0.010	0.000
8.312	0.000	-0.001	2.194	-0.005	0.201	0.010	-0.000
8.362	-0.000	-0.001	2.210	0.005	0.336	0.017	0.000
8.412	-0.000	-0.000	2.220	0.005	0.201	0.010	0.000
8.462	-0.000	-0.001	2.231	-0.005	0.201	0.010	-0.000
8.512	-0.000	-0.001	2.237	0.000	0.134	0.007	0.000
8.563	-0.000	-0.001	2.251	0.000	0.268	0.013	0.000
8.613	-0.000	-0.001	2.257	0.000	0.134	0.007	0.000
8.663	-0.000	-0.001	2.271	0.000	0.269	0.013	0.000
8.713	-0.000	-0.001	2.278	0.000	0.134	0.007	0.000
8.763	-0.000	-0.000	2.288	0.005	0.201	0.010	0.000
8.813	-0.000	-0.000	2.301	0.000	0.268	0.013	0.000
8.863	-0.000	-0.000	2.311	0.005	0.201	0.010	0.000
8.914	-0.000	-0.000	2.325	0.000	0.268	0.013	0.000
8.964	-0.000	-0.000	2.335	-0.005	0.201	0.010	-0.000
9.014	-0.000	-0.000	2.342	0.000	0.134	0.007	0.000
9.064	-0.000	-0.000	2.352	0.005	0.201	0.010	0.000
9.114	-0.000	-0.000	2.365	0.000	0.268	0.013	0.000
9.164	-0.000	-0.000	2.375	-0.005	0.201	0.010	-0.000
9.215	-0.000	-0.000	2.385	0.005	0.201	0.010	0.000
9.265	-0.000	-0.000	2.392	0.000	0.134	0.007	0.000
9.315	-0.000	-0.000	2.406	0.000	0.268	0.013	0.000
9.365	-0.001	-0.000	2.416	0.005	0.201	0.010	0.000
9.415	-0.000	-0.000	2.426	-0.005	0.201	0.010	-0.000
9.465	-0.000	-0.000	2.432	0.000	0.134	0.007	0.000
9.516	-0.000	-0.000	2.446	0.000	0.268	0.013	0.000
9.566	-0.000	-0.000	2.459	0.000	0.266	0.013	0.000
9.616	-0.001	-0.000	2.470	0.005	0.201	0.010	0.000
9.667	-0.001	-0.000	2.476	0.000	0.134	0.007	0.000
9.717	-0.000	-0.000	2.486	-0.005	0.201	0.010	-0.000
9.767	-0.000	-0.000	2.500	0.000	0.268	0.013	0.000
9.817	-0.001	-0.000	2.510	0.005	0.201	0.010	0.000
9.867	-0.001	-0.000	2.517	0.000	0.134	0.007	0.000
9.917	-0.001	-0.000	2.530	0.000	0.269	0.013	0.000
9.967	-0.000	-0.000	2.540	-0.005	0.201	0.010	-0.000
10.018	-0.001	-0.000	2.550	0.005	0.201	0.010	0.000
10.068	-0.001	0.000	2.560	0.005	0.201	0.010	0.000
10.118	-0.001	0.000	2.574	0.000	0.268	0.013	0.000
10.168	-0.001	-0.000	2.584	-0.005	0.201	0.010	-0.000
10.218	-0.001	-0.000	2.591	0.000	0.134	0.007	0.000
10.268	-0.001	-0.000	2.604	0.000	0.269	0.013	0.000
10.318	-0.001	0.000	2.614	0.005	0.201	0.010	0.000
10.369	-0.000	-0.000	2.621	-0.009	0.134	0.007	-0.000
10.422	-0.000	-0.000	2.634	0.000	0.252	0.013	0.000
10.472	-0.001	-0.000	2.645	0.005	0.201	0.010	0.000
10.522	-0.000	-0.000	2.655	-0.005	0.201	0.010	-0.000
10.572	-0.001	-0.000	2.665	0.005	0.201	0.010	0.000
10.623	-0.001	-0.000	2.671	0.000	0.134	0.007	0.000
10.673	-0.001	-0.000	2.685	0.000	0.269	0.013	0.000
10.723	-0.001	0.000	2.695	0.005	0.201	0.010	0.000
10.773	-0.001	-0.000	2.705	-0.005	0.201	0.010	-0.000
10.823	-0.001	-0.000	2.719	0.000	0.269	0.013	0.000
10.874	-0.001	-0.000	2.725	0.000	0.133	0.007	0.000
10.924	-0.001	-0.000	2.739	0.000	0.268	0.013	0.000
10.974	-0.001	-0.000	2.746	0.000	0.134	0.007	0.000
11.024	-0.000	-0.000	2.756	-0.005	0.201	0.010	-0.000
11.074	-0.000	-0.000	2.769	0.000	0.269	0.013	0.000
11.125	-0.001	-0.000	2.779	0.005	0.201	0.010	0.000
11.175	-0.001	0.000	2.789	0.005	0.201	0.010	0.000
11.225	-0.001	-0.000	2.799	-0.005	0.201	0.010	-0.000
11.275	-0.001	-0.000	2.813	0.000	0.269	0.013	0.000
11.325	-0.000	-0.000	2.823	-0.005	0.201	0.010	-0.000
11.375	-0.001	-0.000	2.833	0.005	0.201	0.010	0.000
11.427	-0.001	-0.000	2.840	0.000	0.131	0.007	0.000
11.477	-0.000	-0.000	2.850	-0.005	0.201	0.010	-0.000
11.527	-0.001	-0.000	2.860	0.005	0.201	0.010	0.000
11.577	-0.001	-0.000	2.873	0.000	0.268	0.013	0.000
11.627	-0.001	0.000	2.884	0.005	0.201	0.010	0.000
11.677	-0.001	-0.000	2.894	-0.005	0.202	0.010	-0.000
11.728	-0.001	-0.000	2.900	0.000	0.134	0.007	0.000
11.778	-0.001	-0.000	2.914	0.000	0.269	0.013	0.000
11.828	-0.001	-0.000	2.927	0.000	0.268	0.013	0.000
11.878	-0.001	0.000	2.937	0.005	0.201	0.010	0.000
11.928	-0.001	-0.000	2.947	-0.005	0.201	0.010	-0.000
11.978	-0.001	-0.000	2.954	0.000	0.134	0.007	0.000
12.028	-0.001	-0.000	2.968	0.000	0.268	0.013	0.000
12.079	-0.001	0.000	2.978	0.005	0.201	0.010	0.000
12.129	-0.001	-0.000	2.988	-0.005	0.201	0.010	-0.000
12.179	-0.000	-0.000	2.998	-0.005	0.201	0.010	-0.000
12.229	-0.001	-0.000	3.008	0.005	0.201	0.010	0.000
12.279	-0.001	0.000	3.018	0.005	0.201	0.010	0.000
12.329	-0.001	-0.000	3.028	-0.005	0.201	0.010	-0.000
12.380	-0.001	-0.000	3.042	0.000	0.268	0.013	0.000
12.430	-0.001	-0.000	3.048	0.000	0.134	0.007	0.000
12.480	-0.001	-0.000	3.059	0.005	0.201	0.010	0.000
12.530	-0.001	-0.000	3.069	-0.005	0.201	0.010	-0.000
12.580	-0.001	-0.000	3.082	0.000	0.268	0.013	0.000
12.630	-0.001	-0.000	3.092	0.005	0.201	0.010	0.000
12.681	-0.001	-0.000	3.099	0.000	0.134	0.007	0.000
12.731	-0.001	-0.000	3.112	0.000	0.268	0.013	0.000
12.781	-0.001	-0.000	3.123	-0.005	0.200	0.010	-0.000
12.831	-0.001	-0.000	3.129	0.000	0.134	0.007	0.000
12.882	-0.001	-0.000	-3.140	0.000	0.268	0.013	0.000
12.932	-0.001	-0.000	-3.130	0.005	0.201	0.010	0.000
12.982	-0.003	-0.000	-3.120	0.042	0.201	0.010	0.002
13.032	-0.008	-0.000	-3.110	0.099	0.201	0.010	0.005
13.082	-0.013	-0.000	-3.090	0.103	0.403	0.020	0.005
13.132	-0.019	-0.001	-3.090	0.122	0.000	0.000	0.006
13.183	-0.026	-0.001	-3.087	0.127	0.067	0.003	0.006
13.233	-0.031	-0.001	-3.083	0.117	0.067	0.003	0.006
13.283	-0.037	-0.002	-3.080	0.117	0.067	0.003	0.006
13.333	-0.043	-0.002	-3.080	0.122	0.000	0.000	0.006
13.384	-0.050	-0.002	-3.080	0.122	0.000	0.000	0.006
13.434	-0.056	-0.003	-3.083	0.127	-0.067	-0.003	0.006
13.484	-0.062	-0.003	-3.087	0.117	-0.067	-0.003	0.006
13.534	-0.068	-0.004	-3.090	0.117	-0.067	-0.003	0.006
13.584	-0.074	-0.004	-3.097	0.122	-0.134	-0.007	0.006
13.635	-0.080	-0.004	-3.100	0.117	-0.067	-0.003	0.006
13.685	-0.086	-0.004	-3.103	0.117	-0.067	-0.003	0.006
13.735	-0.092	-0.005	-3.103	0.122	0.000	0.000	0.006
13.785	-0.098	-0.005	-3.103	0.122	0.000	0.000	0.006
13.835	-0.105	-0.005	-3.100	0.136	0.067	0.003	0.007
13.885	-0.111	-0.005	-3.093	0.131	0.134	0.007	0.007
13.936	-0.117	-0.006	-3.093	0.122	0.000	0.000	0.006
13.986	-0.123	-0.006	-3.093	0.122	0.000	0.000	0.006
14.036	-0.130	-0.006	-3.093	0.122	0.000	0.000	0.006
14.086	-0.136	-0.007	-3.093	0.122	0.000	0.000	0.006
14.136	-0.142	-0.007	-3.090	0.127	0.067	0.003	0.006
14.187	-0.148	-0.007	-3.093	0.117	-0.067	-0.003	0.006
14.237	-0.154	-0.007	-3.090	0.127	0.067	0.003	0.006
14.287	-0.160	-0.008	-3.090	0.122	0.000	0.000	0.006
14.337	-0.166	-0.008	-3.090	0.122	0.000	0.000	0.006
14.387	-0.173	-0.008	-3.087	0.127	0.067	0.003	0.006
14.438	-0.179	-0.009	-3.087	0.122	0.000	0.000	0.006
14.488	-0.185	-0.009	-3.087	0.122	0.000	0.000	0.006
14.538	-0.191	-0.009	-3.090	0.117	-0.067	-0.003	0.006
14.588	-0.197	-0.010	-3.087	0.127	0.067	0.003	0.006
14.638	-0.203	-0.010	-3.087	0.113	0.000	0.000	0.006
14.689	-0.209	-0.010	-3.083	0.127	0.067	0.003	0.006
14.739	-0.215	-0.011	-3.083	0.113	0.000	0.000	0.006
14.789	-0.221	-0.011	-3.080	0.127	0.067	0.003	0.006
14.839	-0.227	-0.011	-3.087	0.122	-0.134	-0.007	0.006
14.889	-0.233	-0.012	-3.090	0.117	-0.067	-0.003	0.006
14.940	-0.239	-0.012	-3.097	0.122	-0.134	-0.007	0.006
14.990	-0.245	-0.012	-3.100	0.117	-0.067	-0.003	0.006
15.040	-0.251	-0.013	-3.103	0.117	-0.067	-0.003	0.006
15.090	-0.258	-0.013	-3.100	0.127	0.067	0.003	0.006
15.140	-0.264	-0.013	-3.100	0.122	0.000	0.000	0.006
15.190	-0.270	-0.013	-3.103	0.127	-0.067	-0.003	0.006
15.241	-0.276	-0.014	-3.100	0.127	0.067	0.003	0.006
15.291	-0.283	-0.014	-3.097	0.127	0.067	0.003	0.006
15.341	-0.289	-0.014	-3.097	0.122	0.000	0.000	0.006
15.391	-0.295	-0.014	-3.097	0.122	0.000	0.000	0.006
15.441	-0.301	-0.015	-3.090	0.122	0.134	0.007	0.006
15.492	-0.307	-0.015	-3.093	0.117	-0.067	-0.003	0.006
15.542	-0.313	-0.015	-3.090	0.127	0.067	0.003	0.006
15.592	-0.319	-0.016	-3.090	0.122	0.000	0.000	0.006
15.642	-0.326	-0.016	-3.083	0.122	0.134	0.007	0.006
15.692	-0.332	-0.016	-3.077	0.132	0.134	0.007	0.007
15.742	-0.338	-0.017	-3.070	0.122	0.134	0.007	0.006
15.793	-0.342	-0.017	-3.073	0.080	-0.067	-0.003	0.004
15.843	-0.348	-0.017	-3.093	0.113	-0.402	-0.020	0.006
15.893	-0.356	-0.018	-3.110	0.155	-0.335	-0.017	0.008
15.943	-0.362	-0.018	-3.103	0.131	0.134	0.007	0.007
15.993	-0.368	-0.018	-3.097	0.122	0.134	0.007	0.006
16.044	-0.375	-0.018	-3.100	0.127	-0.067	-0.003	0.006
16.094	-0.381	-0.019	-3.097	0.126	0.067	0.003	0.006
16.144	-0.387	-0.019	-3.097	0.122	0.000	0.000	0.006
16.194	-0.394	-0.019	-3.100	0.127	-0.067	-0.003	0.006
16.245	-0.399	-0.020	-3.107	0.113	-0.134	-0.007	0.006
16.295	-0.405	-0.020	-3.114	0.113	-0.134	-0.007	0.006
16.345	-0.410	-0.020	-3.117	0.108	-0.067	-0.003	0.005
16.395	-0.416	-0.020	-3.117	0.113	0.000	0.000	0.006
16.445	-0.422	-0.020	-3.124	0.122	-0.134	-0.007	0.006
16.496	-0.428	-0.020	-3.120	0.127	0.067	0.003	0.006
16.546	-0.435	-0.020	-3.117	0.127	0.067	0.003	0.006
16.596	-0.441	-0.021	-3.110	0.132	0.134	0.007	0.007
16.646	-0.448	-0.021	-3.100	0.127	0.201	0.010	0.006
16.696	-0.454	-0.021	-3.100	0.132	0.000	0.000	0.007
16.746	-0.461	-0.021	-3.100	0.141	0.000	0.000	0.007
16.797	-0.468	-0.022	-3.093	0.132	0.134	0.007	0.007
16.847	-0.474	-0.022	-3.090	0.117	0.067	0.003	0.006
16.897	-0.480	-0.022	-3.083	0.113	0.134	0.007	0.006
16.947	-0.486	-0.023	-3.083	0.122	0.000	0.000	0.006
16.997	-0.492	-0.023	-3.083	0.122	0.000	0.000	0.006
17.047	-0.498	-0.023	-3.080	0.127	0.067	0.003	0.006
17.098	-0.504	-0.024	-3.080	0.113	0.000	0.000	0.006
17.148	-0.510	-0.024	-3.080	0.122	0.000	0.000	0.006
17.198	-0.516	-0.024	-3.083	0.127	-0.067	-0.003	0.006
17.248	-0.523	-0.025	-3.087	0.127	-0.067	-0.003	0.006
17.298	-0.529	-0.025	-3.087	0.122	0.000	0.000	0.006
17.348	-0.535	-0.026	-3.090	0.127	-0.067	-0.003	0.006
17.399	-0.541	-0.026	-3.090	0.122	0.000	0.000	0.006
17.449	-0.548	-0.026	-3.093	0.127	-0.067	-0.003	0.006
17.499	-0.554	-0.026	-3.097	0.127	-0.067	-0.003	0.006
17.549	-0.560	-0.027	-3.100	0.127	-0.067	-0.003	0.006
17.599	-0.566	-0.027	-3.100	0.122	0.000	0.000	0.006
17.650	-0.572	-0.027	-3.100	0.122	0.000	0.000	0.006
17.700	-0.579	-0.027	-3.103	0.125	-0.066	-0.003	0.006
17.751	-0.585	-0.028	-3.097	0.122	0.134	0.007	0.006
17.801	-0.591	-0.028	-3.103	0.122	-0.134	-0.007	0.006
17.851	-0.597	-0.028	-3.097	0.122	0.134	0.007	0.006
17.901	-0.603	-0.029	-3.100	0.117	-0.067	-0.003	0.006
17.951	-0.609	-0.029	-3.097	0.127	0.067	0.003	0.006
18.001	-0.616	-0.029	-3.103	0.122	-0.134	-0.007	0.006
18.052	-0.622	-0.029	-3.100	0.127	0.067	0.003	0.006
18.102	-0.628	-0.030	-3.100	0.122	0.000	0.000	0.006
18.152	-0.634	-0.030	-3.100	0.122	0.000	0.000	0.006
18.202	-0.640	-0.030	-3.100	0.122	0.000	0.000	0.006
18.252	-0.646	-0.030	-3.100	0.122	0.000	0.000	0.006
18.303	-0.652	-0.031	-3.100	0.122	0.000	0.000	0.006
18.353	-0.659	-0.031	-3.100	0.122	0.000	0.000	0.006
18.403	-0.665	-0.031	-3.100	0.122	0.000	0.000	0.006
18.453	-0.671	-0.031	-3.100	0.122	0.000	0.000	0.006
18.503	-0.677	-0.032	-3.100	0.122	0.000	0.000	0.006
18.553	-0.683	-0.032	-3.100	0.122	0.000	0.000	0.006
18.604	-0.689	-0.032	-3.100	0.122	0.000	0.000	0.006
18.654	-0.695	-0.032	-3.100	0.122	0.000	0.000	0.006
18.704	-0.701	-0.033	-3.100	0.122	0.000	0.000	0.006
18.754	-0.708	-0.033	-3.100	0.122	0.000	0.000	0.006
18.804	-0.714	-0.033	-3.100	0.122	0.000	0.000	0.006
18.855	-0.720	-0.033	-3.100	0.122	0.000	0.000	0.006
18.905	-0.726	-0.034	-3.097	0.127	0.067	0.003	0.006
18.955	-0.732	-0.034	-3.100	0.117	-0.067	-0.003	0.006
19.005	-0.738	-0.034	-3.100	0.122	0.000	0.000	0.006
19.055	-0.744	-0.034	-3.100	0.122	0.000	0.000	0.006
19.105	-0.750	-0.035	-3.100	0.122	0.000	0.000	0.006
19.156	-0.757	-0.035	-3.103	0.127	-0.067	-0.003	0.006
19.206	-0.763	-0.035	-3.100	0.118	0.067	0.003	0.006
19.256	-0.769	-0.035	-3.100	0.122	0.000	0.000	0.006
19.306	-0.775	-0.036	-3.100	0.122	0.000	0.000	0.006
19.356	-0.781	-0.036	-3.103	0.127	-0.067	-0.003	0.006
19.407	-0.787	-0.036	-3.100	0.117	0.067	0.003	0.006
19.457	-0.793	-0.036	-3.100	0.122	0.000	0.000	0.006
19.507	-0.800	-0.037	-3.097	0.127	0.067	0.003	0.006
19.557	-0.806	-0.037	-3.100	0.117	-0.067	-0.003	0.006
19.607	-0.812	-0.037	-3.097	0.127	0.067	0.003	0.006
19.657	-0.818	-0.037	-3.103	0.122	-0.134	-0.007	0.006
19.708	-0.824	-0.038	-3.097	0.122	0.134	0.007	0.006
19.758	-0.830	-0.038	-3.103	0.122	-0.134	-0.007	0.006
19.812	-0.837	-0.038	-3.103	0.123	0.000	0.000	0.007
19.862	-0.843	-0.038	-3.097	0.121	0.133	0.007	0.006
19.912	-0.849	-0.039	-3.100	0.126	-0.067	-0.003	0.006
19.963	-0.855	-0.039	-3.097	0.117	0.067	0.003	0.006
20.013	-0.861	-0.039	-3.103	0.122	-0.134	-0.007	0.006
20.063	-0.868	-0.039	-3.100	0.127	0.067	0.003	0.006
20.113	-0.874	-0.040	-3.100	0.122	0.000	0.000	0.006
20.163	-0.880	-0.040	-3.100	0.122	0.000	0.000	0.006
20.214	-0.886	-0.040	-3.100	0.122	0.000	0.000	0.006
20.264	-0.892	-0.041	-3.097	0.117	0.067	0.003	0.006
20.314	-0.898	-0.041	-3.100	0.127	-0.067	-0.003	0.006
20.364	-0.904	-0.041	-3.100	0.122	0.000	0.000	0.006
20.414	-0.910	-0.041	-3.107	0.113	-0.134	-0.007	0.006
20.465	-0.917	-0.042	-3.100	0.131	0.134	0.007	0.007
20.515	-0.923	-0.042	-3.100	0.122	0.000	0.000	0.006
20.565	-0.929	-0.042	-3.097	0.117	0.067	0.003	0.006
20.615	-0.935	-0.042	-3.100	0.127	-0.067	-0.003	0.006
20.665	-0.941	-0.043	-3.100	0.122	0.000	0.000	0.006
20.715	-0.947	-0.043	-3.100	0.122	0.000	0.000	0.006
20.765	-0.953	-0.043	-3.100	0.122	0.000	0.000	0.006
20.816	-0.959	-0.043	-3.100	0.122	0.000	0.000	0.006
20.866	-0.966	-0.044	-3.100	0.122	0.000	0.000	0.006
20.916	-0.972	-0.044	-3.100	0.122	0.000	0.000	0.006
20.966	-0.978	-0.044	-3.100	0.122	0.000	0.000	0.006
21.016	-0.984	-0.044	-3.100	0.122	0.000	0.000	0.006
21.066	-0.990	-0.045	-3.100	0.122	0.000	0.000	0.006
21.117	-0.996	-0.045	-3.100	0.122	0.000	0.000	0.006
21.167	-1.002	-0.045	-3.100	0.122	0.000	0.000	0.006
21.217	-1.008	-0.045	-3.097	0.117	0.067	0.003	0.006
21.267	-1.014	-0.046	-3.097	0.122	0.000	0.000	0.006
21.317	-1.020	-0.046	-3.097	0.122	0.000	0.000	0.006
21.367	-1.027	-0.046	-3.097	0.122	0.000	0.000	0.006
21.418	-1.032	-0.046	-3.093	0.117	0.067	0.003	0.006
21.468	-1.039	-0.047	-3.093	0.122	0.000	0.000	0.006
21.518	-1.045	-0.047	-3.093	0.122	0.000	0.000	0.006
21.568	-1.051	-0.047	-3.097	0.127	-0.067	-0.003	0.006
21.618	-1.057	-0.048	-3.100	0.127	-0.067	-0.003	0.006
21.668	-1.064	-0.048	-3.103	0.127	-0.067	-0.003	0.006
21.719	-1.069	-0.048	-3.103	0.113	0.000	0.000	0.006
21.774	-1.076	-0.048	-3.100	0.123	0.061	0.003	0.007
21.824	-1.082	-0.049	-3.100	0.122	0.000	0.000	0.006
21.874	-1.088	-0.049	-3.110	0.108	-0.201	-0.010	0.005
21.924	-1.093	-0.049	-3.110	0.113	0.000	0.000	0.006
21.975	-1.099	-0.049	-3.120	0.117	-0.201	-0.010	0.006
22.025	-1.105	-0.049	-3.114	0.113	0.134	0.007	0.006
22.075	-1.111	-0.049	-3.103	0.127	0.201	0.010	0.006
22.125	-1.118	-0.050	-3.097	0.132	0.134	0.007	0.007
22.175	-1.124	-0.050	-3.093	0.127	0.067	0.003	0.006
22.225	-1.130	-0.050	-3.093	0.122	0.000	0.000	0.006
22.275	-1.137	-0.051	-3.093	0.122	0.000	0.000	0.006
22.325	-1.143	-0.051	-3.087	0.122	0.134	0.007	0.006
22.376	-1.149	-0.051	-3.080	0.122	0.134	0.007	0.006
22.426	-1.155	-0.052	-3.083	0.118	-0.067	-0.003	0.006
22.476	-1.161	-0.052	-3.093	0.127	-0.201	-0.010	0.006
22.526	-1.167	-0.052	-3.093	0.122	0.000	0.000	0.006
22.576	-1.173	-0.053	-3.090	0.118	0.067	0.003	0.006
22.626	-1.179	-0.053	-3.090	0.122	0.000	0.000	0.006
22.676	-1.185	-0.053	-3.087	0.127	0.067	0.003	0.006
22.726	-1.192	-0.054	-3.087	0.122	0.000	0.000	0.006
22.776	-1.198	-0.054	-3.087	0.122	0.000	0.000	0.006
22.827	-1.204	-0.054	-3.087	0.122	0.000	0.000	0.006
22.877	-1.210	-0.055	-3.090	0.117	-0.067	-0.003	0.006
22.927	-1.216	-0.055	-3.083	0.122	0.134	0.007	0.006
22.977	-1.222	-0.055	-3.083	0.122	0.000	0.000	0.006
23.027	-1.228	-0.056	-3.083	0.122	0.000	0.000	0.006
23.077	-1.234	-0.056	-3.087	0.117	-0.067	-0.003	0.006
23.128	-1.240	-0.056	-3.083	0.127	0.067	0.003	0.006
23.178	-1.246	-0.057	-3.087	0.117	-0.067	-0.003	0.006
23.228	-1.252	-0.057	-3.090	0.117	-0.067	-0.003	0.006
23.278	-1.258	-0.057	-3.103	0.113	-0.268	-0.013	0.006
23.328	-1.264	-0.057	-3.107	0.127	-0.067	-0.003	0.006
23.378	-1.271	-0.058	-3.103	0.136	0.067	0.003	0.007
23.429	-1.277	-0.058	-3.110	0.122	-0.134	-0.007	0.006
23.479	-1.283	-0.058	-3.107	0.127	0.067	0.003	0.006
23.529	-1.290	-0.058	-3.103	0.127	0.067	0.003	0.006
23.579	-1.296	-0.059	-3.107	0.127	-0.067	-0.003	0.006
23.629	-1.302	-0.059	-3.103	0.117	0.067	0.003	0.006
23.679	-1.309	-0.059	-3.103	0.132	0.000	0.000	0.007
23.730	-1.314	-0.059	-3.103	0.113	0.000	0.000	0.006
23.780	-1.320	-0.060	-3.103	0.122	0.000	0.000	0.006
23.830	-1.326	-0.060	-3.100	0.117	0.067	0.003	0.006
23.880	-1.332	-0.060	-3.097	0.117	0.067	0.003	0.006
23.930	-1.338	-0.060	-3.097	0.122	0.000	0.000	0.006
23.980	-1.345	-0.061	-3.100	0.127	-0.067	-0.003	0.006
24.030	-1.351	-0.061	-3.100	0.122	0.000	0.000	0.006
24.081	-1.357	-0.061	-3.097	0.127	0.067	0.003	0.006
24.131	-1.363	-0.061	-3.097	0.122	0.000	0.000	0.006
24.181	-1.370	-0.062	-3.103	0.132	-0.134	-0.007	0.007
24.231	-1.376	-0.062	-3.103	0.132	0.000	0.000	0.007
24.281	-1.383	-0.062	-3.100	0.127	0.067	0.003	0.006
24.331	-1.389	-0.062	-3.100	0.122	0.000	0.000	0.006
24.382	-1.395	-0.063	-3.100	0.122	0.000	0.000	0.006
24.432	-1.401	-0.063	-3.097	0.127	0.067	0.003	0.006
24.482	-1.407	-0.063	-3.103	0.122	-0.134	-0.007	0.006
24.532	-1.414	-0.063	-3.097	0.122	0.134	0.007	0.006
24.582	-1.419	-0.064	-3.100	0.117	-0.067	-0.003	0.006
24.632	-1.426	-0.064	-3.100	0.122	0.000	0.000	0.006
24.683	-1.432	-0.064	-3.100	0.122	0.000	0.000	0.006
24.733	-1.438	-0.064	-3.097	0.127	0.067	0.003	0.006
24.783	-1.444	-0.065	-3.103	0.122	-0.134	-0.007	0.006
24.833	-1.450	-0.065	-3.100	0.127	0.067	0.003	0.006
24.883	-1.456	-0.065	-3.103	0.117	-0.067	-0.003	0.006
24.933	-1.463	-0.065	-3.097	0.122	0.134	0.007	0.006
24.984	-1.469	-0.066	-3.103	0.122	-0.134	-0.007	0.006
25.034	-1.475	-0.066	-3.100	0.127	0.067	0.003	0.006
