t	x	y	th	v	w	dTh	dSi
5.189	-0.015	0.183	-2.039	0.000	0.940	0.047	0.000
5.239	-0.015	0.183	-1.985	0.000	1.074	0.054	0.000
5.289	-0.015	0.183	-1.938	0.000	0.940	0.047	0.000
5.339	-0.015	0.183	-1.887	-0.005	1.007	0.050	-0.000
5.389	-0.015	0.183	-1.833	0.000	1.074	0.054	0.000
5.439	-0.015	0.183	-1.776	0.005	1.141	0.057	0.000
5.489	-0.015	0.183	-1.722	0.000	1.074	0.054	0.000
5.540	-0.015	0.183	-1.668	0.000	1.073	0.054	0.000
5.590	-0.015	0.183	-1.615	0.000	1.074	0.054	0.000
5.640	-0.015	0.183	-1.567	0.000	0.940	0.047	0.000
5.690	-0.015	0.183	-1.517	0.005	1.007	0.050	0.000
5.740	-0.015	0.183	-1.466	0.005	1.007	0.050	0.000
5.790	-0.015	0.183	-1.413	0.000	1.074	0.054	0.000
5.840	-0.015	0.183	-1.359	0.000	1.074	0.054	0.000
5.890	-0.015	0.183	-1.305	0.000	1.074	0.054	0.000
5.941	-0.015	0.183	-1.258	0.000	0.940	0.047	0.000
5.991	-0.015	0.183	-1.207	-0.005	1.007	0.050	-0.000
6.041	-0.015	0.183	-1.153	0.000	1.074	0.054	0.000
6.091	-0.015	0.183	-1.100	0.000	1.074	0.054	0.000
6.141	-0.015	0.183	-1.049	0.005	1.007	0.050	0.000
6.191	-0.015	0.183	-0.999	-0.005	1.007	0.050	-0.000
6.241	-0.015	0.183	-0.945	0.000	1.074	0.054	0.000
6.292	-0.015	0.183	-0.894	0.005	1.007	0.050	0.000
6.342	-0.015	0.183	-0.844	-0.005	1.007	0.050	-0.000
6.392	-0.015	0.183	-0.790	0.000	1.074	0.054	0.000
6.442	-0.015	0.183	-0.739	0.005	1.007	0.050	0.000
6.492	-0.015	0.183	-0.686	0.000	1.074	0.054	0.000
6.542	-0.015	0.183	-0.632	0.000	1.074	0.054	0.000
6.592	-0.015	0.183	-0.585	0.000	0.940	0.047	0.000
6.643	-0.015	0.183	-0.534	-0.005	1.007	0.050	-0.000
6.693	-0.015	0.183	-0.480	0.000	1.074	0.054	0.000
6.743	-0.015	0.183	-0.426	0.000	1.074	0.054	0.000
6.793	-0.015	0.183	-0.376	0.005	1.007	0.050	0.000
6.843	-0.015	0.183	-0.325	-0.005	1.007	0.050	-0.000
6.893	-0.015	0.183	-0.278	0.000	0.940	0.047	0.000
6.943	-0.015	0.183	-0.224	0.000	1.074	0.054	0.000
6.994	-0.016	0.183	-0.174	-0.005	1.006	0.050	-0.000
7.044	-0.016	0.183	-0.127	0.000	0.940	0.047	0.000
7.094	-0.013	0.182	-0.086	0.056	0.805	0.040	0.003
7.144	-0.004	0.182	-0.070	0.174	0.336	0.017	0.009
7.194	0.007	0.181	-0.056	0.216	0.268	0.013	0.011
7.244	0.019	0.180	-0.053	0.249	0.067	0.003	0.012
7.294	0.032	0.180	-0.049	0.268	0.067	0.003	0.013
7.345	0.046	0.179	-0.049	0.263	0.000	0.000	0.013
7.395	0.058	0.178	-0.043	0.254	0.134	0.007	0.013
7.445	0.071	0.178	-0.043	0.244	0.000	0.000	0.012
7.495	0.083	0.177	-0.039	0.249	0.067	0.003	0.012
7.545	0.095	0.177	-0.039	0.244	0.000	0.000	0.012
7.595	0.108	0.177	-0.036	0.249	0.067	0.003	0.012
7.645	0.120	0.176	-0.039	0.240	-0.067	-0.003	0.012
7.696	0.132	0.176	-0.039	0.244	0.000	0.000	0.012
7.746	0.144	0.175	-0.039	0.244	0.000	0.000	0.012
7.796	0.157	0.175	-0.046	0.244	-0.134	-0.007	0.012
7.846	0.169	0.174	-0.046	0.244	0.000	0.000	0.012
7.896	0.181	0.173	-0.049	0.249	-0.067	-0.003	0.012
7.946	0.194	0.173	-0.049	0.244	0.000	0.000	0.012
7.996	0.206	0.172	-0.049	0.244	0.000	0.000	0.012
8.046	0.218	0.172	-0.053	0.249	-0.067	-0.003	0.012
8.097	0.230	0.171	-0.046	0.244	0.134	0.007	0.012
8.147	0.243	0.170	-0.046	0.254	0.000	0.000	0.013
8.197	0.255	0.170	-0.046	0.244	0.000	0.000	0.012
8.247	0.268	0.169	-0.039	0.244	0.134	0.007	0.012
8.297	0.280	0.169	-0.036	0.249	0.067	0.003	0.012
8.347	0.292	0.168	-0.036	0.244	0.000	0.000	0.012
8.397	0.305	0.168	-0.036	0.244	0.000	0.000	0.012
8.448	0.317	0.167	-0.039	0.249	-0.067	-0.003	0.012
8.498	0.329	0.167	-0.043	0.240	-0.067	-0.003	0.012
8.548	0.341	0.166	-0.049	0.244	-0.134	-0.007	0.012
8.598	0.354	0.166	-0.049	0.244	0.000	0.000	0.012
8.648	0.366	0.165	-0.053	0.249	-0.067	-0.003	0.012
8.698	0.378	0.165	-0.053	0.244	0.000	0.000	0.012
8.748	0.391	0.164	-0.049	0.249	0.067	0.003	0.012
8.799	0.403	0.163	-0.046	0.249	0.067	0.003	0.012
8.849	0.415	0.163	-0.046	0.244	0.000	0.000	0.012
8.899	0.428	0.162	-0.039	0.244	0.134	0.007	0.012
8.949	0.440	0.162	-0.036	0.249	0.067	0.003	0.012
8.999	0.453	0.161	-0.039	0.249	-0.067	-0.003	0.012
9.049	0.465	0.161	-0.039	0.244	0.000	0.000	0.012
9.099	0.477	0.160	-0.039	0.244	0.000	0.000	0.012
9.150	0.490	0.160	-0.043	0.249	-0.067	-0.003	0.012
9.200	0.500	0.159	-0.049	0.197	-0.134	-0.007	0.010
9.250	0.503	0.159	-0.086	0.070	-0.738	-0.037	0.004
9.304	0.504	0.159	-0.137	0.013	-0.938	-0.050	0.001
9.354	0.504	0.159	-0.181	0.014	-0.871	-0.044	0.001
9.404	0.504	0.159	-0.228	0.000	-0.939	-0.047	0.000
9.454	0.504	0.159	-0.272	-0.014	-0.873	-0.044	-0.001
9.504	0.503	0.159	-0.322	-0.014	-1.007	-0.050	-0.001
9.555	0.504	0.159	-0.376	0.009	-1.074	-0.054	0.000
9.605	0.504	0.159	-0.430	0.000	-1.074	-0.054	0.000
9.655	0.503	0.159	-0.480	-0.005	-1.006	-0.050	-0.000
9.705	0.503	0.159	-0.534	0.000	-1.074	-0.054	0.000
9.755	0.503	0.159	-0.585	-0.005	-1.007	-0.050	-0.000
9.805	0.503	0.159	-0.635	0.005	-1.007	-0.050	0.000
9.856	0.503	0.159	-0.682	0.000	-0.939	-0.047	0.000
9.906	0.503	0.159	-0.736	0.000	-1.074	-0.054	0.000
9.956	0.503	0.159	-0.790	0.000	-1.075	-0.054	0.000
10.006	0.503	0.159	-0.837	0.000	-0.940	-0.047	0.000
10.056	0.503	0.159	-0.891	0.000	-1.074	-0.054	0.000
10.106	0.503	0.159	-0.945	0.000	-1.073	-0.054	0.000
10.156	0.503	0.159	-0.995	-0.005	-1.007	-0.050	-0.000
10.206	0.503	0.159	-1.046	0.005	-1.007	-0.050	0.000
10.257	0.503	0.159	-1.100	0.000	-1.075	-0.054	0.000
10.307	0.503	0.159	-1.150	-0.005	-1.006	-0.050	-0.000
10.357	0.503	0.159	-1.197	0.000	-0.940	-0.047	0.000
10.407	0.503	0.159	-1.248	0.005	-1.006	-0.050	0.000
10.457	0.503	0.159	-1.298	-0.005	-1.007	-0.050	-0.000
10.507	0.503	0.159	-1.352	0.000	-1.074	-0.054	0.000
10.558	0.503	0.160	-1.402	-0.005	-1.007	-0.050	-0.000
10.608	0.503	0.159	-1.453	0.005	-1.007	-0.050	0.000
10.658	0.503	0.159	-1.503	0.005	-1.007	-0.050	0.000
10.708	0.503	0.159	-1.557	0.000	-1.075	-0.054	0.000
10.758	0.503	0.159	-1.608	-0.005	-1.007	-0.050	-0.000
10.808	0.503	0.159	-1.662	0.000	-1.074	-0.054	0.000
10.858	0.503	0.160	-1.712	-0.005	-1.007	-0.050	-0.000
10.909	0.503	0.160	-1.766	0.000	-1.074	-0.054	0.000
10.959	0.503	0.159	-1.817	0.005	-1.007	-0.050	0.000
11.009	0.503	0.159	-1.867	0.005	-1.007	-0.050	0.000
11.059	0.503	0.159	-1.917	-0.005	-1.007	-0.050	-0.000
11.109	0.503	0.159	-1.971	0.000	-1.074	-0.054	0.000
11.162	0.503	0.159	-2.029	0.004	-1.075	-0.057	0.000
11.213	0.503	0.159	-2.076	0.000	-0.938	-0.047	0.000
11.263	0.503	0.159	-2.123	0.000	-0.940	-0.047	0.000
11.313	0.503	0.159	-2.177	0.000	-1.075	-0.054	0.000
11.363	0.503	0.159	-2.231	0.000	-1.075	-0.054	0.000
11.413	0.503	0.159	-2.284	0.000	-1.075	-0.054	0.000
11.463	0.503	0.159	-2.338	0.000	-1.075	-0.054	0.000
11.513	0.503	0.159	-2.392	0.000	-1.075	-0.054	0.000
11.563	0.503	0.159	-2.443	-0.005	-1.008	-0.050	-0.000
11.613	0.503	0.159	-2.493	0.005	-1.008	-0.050	0.000
11.663	0.503	0.159	-2.544	0.005	-1.008	-0.050	0.000
11.714	0.503	0.159	-2.597	0.000	-1.074	-0.054	0.000
11.764	0.503	0.159	-2.651	0.000	-1.075	-0.054	0.000
11.814	0.503	0.159	-2.698	0.000	-0.941	-0.047	0.000
11.864	0.503	0.159	-2.749	0.005	-1.008	-0.050	0.000
11.914	0.503	0.159	-2.803	0.000	-1.075	-0.054	0.000
11.964	0.503	0.159	-2.853	-0.005	-1.008	-0.050	-0.000
12.014	0.503	0.159	-2.907	0.000	-1.075	-0.054	0.000
12.064	0.503	0.159	-2.958	-0.005	-1.008	-0.050	-0.000
12.114	0.503	0.159	-3.011	0.000	-1.075	-0.054	0.000
12.164	0.503	0.159	-3.059	0.000	-0.941	-0.047	0.000
12.214	0.503	0.159	-3.112	0.000	-1.075	-0.054	0.000
12.265	0.503	0.159	3.120	0.005	-1.007	-0.050	0.000
12.315	0.503	0.159	3.070	-0.005	-1.007	-0.050	-0.000
12.365	0.503	0.159	3.016	0.000	-1.074	-0.054	0.000
12.415	0.503	0.159	2.962	0.000	-1.074	-0.054	0.000
12.465	0.503	0.159	2.915	0.000	-0.940	-0.047	0.000
12.515	0.503	0.159	2.861	0.000	-1.074	-0.054	0.000
12.565	0.503	0.159	2.811	0.005	-1.007	-0.050	0.000
12.616	0.503	0.159	2.760	-0.005	-1.007	-0.050	-0.000
12.666	0.503	0.159	2.706	0.000	-1.074	-0.054	0.000
12.716	0.503	0.159	2.659	0.000	-0.940	-0.047	0.000
12.766	0.503	0.159	2.612	0.000	-0.940	-0.047	0.000
12.816	0.503	0.159	2.558	0.000	-1.074	-0.054	0.000
12.866	0.503	0.159	2.504	0.000	-1.074	-0.054	0.000
12.916	0.503	0.159	2.454	-0.005	-1.007	-0.050	-0.000
12.966	0.503	0.159	2.403	0.005	-1.007	-0.050	0.000
13.017	0.503	0.159	2.349	0.000	-1.072	-0.054	0.000
13.067	0.503	0.159	2.299	-0.005	-1.007	-0.050	-0.000
13.117	0.503	0.159	2.248	0.005	-1.007	-0.050	0.000
13.167	0.503	0.159	2.195	0.000	-1.074	-0.054	0.000
13.217	0.503	0.159	2.141	0.000	-1.074	-0.054	0.000
13.267	0.503	0.159	2.090	-0.005	-1.007	-0.050	-0.000
13.318	0.503	0.159	2.043	0.000	-0.940	-0.047	0.000
13.368	0.503	0.159	1.989	0.000	-1.074	-0.054	0.000
13.418	0.503	0.159	1.939	0.005	-1.007	-0.050	0.000
13.468	0.503	0.159	1.885	0.000	-1.074	-0.054	0.000
13.518	0.503	0.159	1.834	0.005	-1.007	-0.050	0.000
13.568	0.503	0.159	1.787	0.000	-0.940	-0.047	0.000
13.618	0.503	0.159	1.733	0.000	-1.074	-0.054	0.000
13.668	0.503	0.159	1.683	-0.005	-1.007	-0.050	-0.000
13.719	0.503	0.159	1.629	0.000	-1.074	-0.054	0.000
13.769	0.503	0.159	1.575	0.000	-1.073	-0.054	0.000
13.819	0.503	0.159	1.521	0.000	-1.074	-0.054	0.000
13.869	0.503	0.159	1.471	0.005	-1.007	-0.050	0.000
13.919	0.503	0.159	1.417	0.000	-1.074	-0.054	0.000
13.969	0.503	0.160	1.367	0.005	-1.007	-0.050	0.000
14.019	0.503	0.159	1.316	-0.005	-1.007	-0.050	-0.000
14.070	0.503	0.159	1.262	0.000	-1.074	-0.054	0.000
14.120	0.503	0.160	1.212	0.005	-1.007	-0.050	0.000
14.170	0.503	0.160	1.165	0.000	-0.940	-0.047	0.000
14.220	0.503	0.160	1.111	0.000	-1.074	-0.054	0.000
14.270	0.503	0.160	1.057	0.000	-1.074	-0.054	0.000
14.320	0.503	0.159	1.006	-0.005	-1.007	-0.050	-0.000
14.370	0.503	0.159	0.953	0.000	-1.074	-0.054	0.000
14.420	0.503	0.159	0.902	-0.005	-1.007	-0.050	-0.000
14.471	0.503	0.159	0.852	0.005	-1.007	-0.050	0.000
14.521	0.503	0.159	0.798	0.000	-1.074	-0.054	0.000
14.571	0.503	0.160	0.747	0.005	-1.007	-0.050	0.000
14.621	0.503	0.159	0.697	-0.005	-1.007	-0.050	-0.000
14.671	0.503	0.159	0.646	-0.005	-1.007	-0.050	-0.000
14.721	0.503	0.159	0.592	0.000	-1.074	-0.054	0.000
14.771	0.503	0.159	0.539	0.000	-1.074	-0.054	0.000
14.822	0.503	0.159	0.488	0.005	-1.007	-0.050	0.000
14.872	0.503	0.159	0.438	-0.005	-1.007	-0.050	-0.000
14.922	0.503	0.159	0.387	0.005	-1.007	-0.050	0.000
14.972	0.503	0.159	0.337	-0.005	-1.007	-0.050	-0.000
15.022	0.502	0.159	0.289	-0.009	-0.940	-0.047	-0.000
15.072	0.502	0.159	0.242	0.000	-0.940	-0.047	0.000
15.122	0.502	0.159	0.195	0.000	-0.940	-0.047	0.000
15.172	0.502	0.159	0.141	0.000	-1.074	-0.054	0.000
15.223	0.502	0.159	0.088	0.000	-1.074	-0.054	0.000
15.273	0.502	0.159	0.034	0.000	-1.074	-0.054	0.000
15.323	0.503	0.159	-0.017	0.005	-1.007	-0.050	0.000
15.373	0.503	0.159	-0.071	0.000	-1.074	-0.054	0.000
15.423	0.503	0.159	-0.125	0.000	-1.074	-0.054	0.000
15.473	0.503	0.159	-0.175	0.005	-1.007	-0.050	0.000
15.523	0.503	0.159	-0.229	0.000	-1.074	-0.054	0.000
15.574	0.503	0.159	-0.279	-0.005	-1.006	-0.050	-0.000
15.624	0.503	0.159	-0.333	0.000	-1.074	-0.054	0.000
15.674	0.502	0.159	-0.384	-0.005	-1.007	-0.050	-0.000
15.724	0.503	0.159	-0.434	0.005	-1.007	-0.050	0.000
15.774	0.503	0.159	-0.485	0.005	-1.007	-0.050	0.000
15.824	0.503	0.159	-0.535	-0.005	-1.006	-0.050	-0.000
15.874	0.503	0.159	-0.589	0.000	-1.074	-0.054	0.000
15.925	0.503	0.159	-0.636	0.000	-0.940	-0.047	0.000
15.975	0.503	0.159	-0.690	0.000	-1.074	-0.054	0.000
16.025	0.503	0.159	-0.741	0.005	-1.006	-0.050	0.000
16.075	0.503	0.159	-0.794	0.000	-1.073	-0.054	0.000
16.125	0.503	0.159	-0.845	-0.005	-1.007	-0.050	-0.000
16.175	0.503	0.159	-0.899	0.000	-1.074	-0.054	0.000
16.225	0.503	0.159	-0.949	0.005	-1.007	-0.050	0.000
16.276	0.503	0.159	-1.003	0.000	-1.074	-0.054	0.000
16.326	0.503	0.159	-1.057	0.000	-1.074	-0.054	0.000
16.376	0.503	0.159	-1.104	0.000	-0.940	-0.047	0.000
16.426	0.503	0.159	-1.158	0.000	-1.074	-0.054	0.000
16.476	0.503	0.159	-1.212	0.000	-1.074	-0.054	0.000
16.526	0.503	0.159	-1.262	0.005	-1.007	-0.050	0.000
16.576	0.503	0.159	-1.316	0.000	-1.074	-0.054	0.000
16.626	0.503	0.159	-1.367	0.005	-1.007	-0.050	0.000
16.677	0.503	0.159	-1.417	-0.005	-1.007	-0.050	-0.000
16.727	0.503	0.159	-1.468	-0.005	-1.007	-0.050	-0.000
16.777	0.503	0.159	-1.521	0.000	-1.074	-0.054	0.000
16.827	0.503	0.159	-1.572	-0.005	-1.007	-0.050	-0.000
16.877	0.503	0.159	-1.622	0.005	-1.007	-0.050	0.000
16.927	0.503	0.159	-1.676	0.000	-1.074	-0.054	0.000
16.977	0.503	0.159	-1.723	0.000	-0.940	-0.047	0.000
17.027	0.503	0.159	-1.777	0.000	-1.074	-0.054	0.000
17.078	0.503	0.159	-1.831	0.000	-1.074	-0.054	0.000
17.128	0.503	0.159	-1.885	0.000	-1.074	-0.054	0.000
17.178	0.503	0.159	-1.935	-0.005	-1.007	-0.050	-0.000
17.228	0.503	0.159	-1.986	0.005	-1.007	-0.050	0.000
17.278	0.503	0.159	-2.033	0.000	-0.940	-0.047	0.000
17.328	0.503	0.159	-2.087	0.000	-1.074	-0.054	0.000
17.378	0.503	0.159	-2.137	-0.005	-1.007	-0.050	-0.000
17.429	0.503	0.159	-2.185	0.000	-0.940	-0.047	0.000
17.479	0.503	0.159	-2.235	-0.005	-1.007	-0.050	-0.000
17.529	0.503	0.159	-2.286	0.005	-1.007	-0.050	0.000
17.579	0.503	0.159	-2.336	-0.005	-1.007	-0.050	-0.000
17.629	0.503	0.159	-2.390	0.000	-1.074	-0.054	0.000
17.679	0.503	0.159	-2.440	0.005	-1.007	-0.050	0.000
17.729	0.503	0.159	-2.494	0.000	-1.074	-0.054	0.000
17.779	0.503	0.159	-2.545	0.005	-1.007	-0.050	0.000
17.830	0.503	0.159	-2.599	0.000	-1.074	-0.054	0.000
17.880	0.503	0.159	-2.649	-0.005	-1.006	-0.050	-0.000
17.930	0.503	0.159	-2.703	0.000	-1.074	-0.054	0.000
17.980	0.503	0.159	-2.750	0.000	-0.939	-0.047	0.000
18.030	0.503	0.159	-2.804	0.000	-1.074	-0.054	0.000
18.080	0.503	0.159	-2.854	0.005	-1.006	-0.050	0.000
18.131	0.503	0.159	-2.905	-0.005	-1.007	-0.050	-0.000
18.181	0.503	0.159	-2.959	0.000	-1.074	-0.054	0.000
18.231	0.503	0.159	-3.009	0.005	-1.007	-0.050	0.000
18.281	0.503	0.159	-3.060	0.005	-1.006	-0.050	0.000
18.331	0.503	0.159	-3.110	-0.005	-1.007	-0.050	-0.000
18.381	0.503	0.159	3.119	0.000	-1.074	-0.054	0.000
18.431	0.503	0.159	3.065	0.000	-1.074	-0.054	0.000
18.482	0.503	0.159	3.011	0.000	-1.073	-0.054	0.000
18.532	0.503	0.159	2.961	0.005	-1.007	-0.050	0.000
18.582	0.503	0.159	2.910	-0.005	-1.006	-0.050	-0.000
18.632	0.503	0.159	2.860	0.005	-1.006	-0.050	0.000
18.682	0.503	0.159	2.806	0.000	-1.073	-0.054	0.000
18.732	0.503	0.159	2.752	0.000	-1.074	-0.054	0.000
18.783	0.503	0.159	2.705	0.000	-0.939	-0.047	0.000
18.833	0.503	0.159	2.651	0.000	-1.074	-0.054	0.000
18.883	0.502	0.159	2.601	0.005	-1.006	-0.050	0.000
18.933	0.502	0.159	2.547	0.000	-1.074	-0.054	0.000
18.983	0.502	0.159	2.493	0.000	-1.073	-0.054	0.000
19.034	0.503	0.159	2.443	-0.005	-1.005	-0.050	-0.000
19.084	0.503	0.159	2.392	-0.005	-1.006	-0.050	-0.000
19.134	0.503	0.159	2.342	0.005	-1.007	-0.050	0.000
19.184	0.503	0.159	2.291	-0.005	-1.001	-0.050	-0.000
19.234	0.503	0.159	2.237	0.000	-1.074	-0.054	0.000
19.285	0.503	0.159	2.187	0.005	-1.006	-0.050	0.000
19.335	0.503	0.159	2.136	-0.005	-1.007	-0.050	-0.000
19.385	0.503	0.159	2.082	0.000	-1.073	-0.054	0.000
19.435	0.503	0.159	2.032	0.005	-1.007	-0.050	0.000
19.485	0.503	0.159	1.978	0.000	-1.073	-0.054	0.000
19.535	0.503	0.159	1.928	-0.005	-1.005	-0.050	-0.000
19.586	0.503	0.159	1.877	0.005	-1.004	-0.050	0.000
19.636	0.503	0.159	1.827	-0.005	-1.007	-0.050	-0.000
19.686	0.503	0.159	1.773	0.000	-1.074	-0.054	0.000
19.736	0.503	0.159	1.726	0.000	-0.940	-0.047	0.000
19.786	0.503	0.159	1.679	0.000	-0.939	-0.047	0.000
19.836	0.503	0.159	1.628	-0.005	-1.007	-0.050	-0.000
19.887	0.503	0.159	1.574	0.000	-1.075	-0.054	0.000
19.937	0.503	0.159	1.524	0.005	-1.007	-0.050	0.000
19.987	0.503	0.159	1.473	-0.005	-1.007	-0.050	-0.000
20.037	0.503	0.159	1.423	0.005	-1.007	-0.050	0.000
20.087	0.503	0.159	1.369	0.000	-1.074	-0.054	0.000
20.137	0.503	0.159	1.315	0.000	-1.074	-0.054	0.000
20.187	0.503	0.159	1.264	-0.005	-1.007	-0.050	-0.000
20.238	0.503	0.159	1.211	0.000	-1.074	-0.054	0.000
20.288	0.503	0.159	1.157	0.000	-1.074	-0.054	0.000
20.338	0.503	0.159	1.106	0.005	-1.007	-0.050	0.000
20.388	0.503	0.159	1.056	-0.005	-1.007	-0.050	-0.000
20.438	0.503	0.159	1.005	0.005	-1.006	-0.050	0.000
20.488	0.503	0.159	0.955	-0.005	-1.007	-0.050	-0.000
