t	x	y	th	v	w	dTh	dSi
10.076	1.613	2.394	-2.930	0.005	0.201	0.010	0.000
10.126	1.614	2.395	-2.923	-0.009	0.134	0.007	-0.000
10.176	1.613	2.394	-2.916	0.009	0.134	0.007	0.000
10.226	1.613	2.394	-2.903	0.000	0.268	0.013	0.000
10.276	1.613	2.395	-2.899	-0.005	0.067	0.003	-0.000
10.327	1.613	2.394	-2.889	0.005	0.201	0.010	0.000
10.377	1.614	2.395	-2.882	-0.009	0.134	0.007	-0.000
10.427	1.613	2.395	-2.872	0.005	0.201	0.010	0.000
10.477	1.613	2.395	-2.866	0.000	0.134	0.007	0.000
10.528	1.613	2.395	-2.859	0.000	0.134	0.007	0.000
10.578	1.613	2.394	-2.849	0.005	0.201	0.010	0.000
10.628	1.613	2.394	-2.842	0.000	0.134	0.007	0.000
10.678	1.613	2.394	-2.835	0.000	0.134	0.007	0.000
10.728	1.613	2.394	-2.822	0.000	0.268	0.013	0.000
10.779	1.613	2.394	-2.822	0.000	0.000	0.000	0.000
10.829	1.613	2.394	-2.808	0.000	0.268	0.013	0.000
10.879	1.613	2.394	-2.805	0.005	0.067	0.003	0.000
10.929	1.613	2.394	-2.795	-0.005	0.201	0.010	-0.000
10.979	1.613	2.394	-2.785	0.005	0.201	0.010	0.000
11.030	1.613	2.394	-2.778	0.000	0.134	0.007	0.000
11.080	1.613	2.394	-2.768	-0.005	0.201	0.010	-0.000
11.130	1.613	2.394	-2.761	0.000	0.134	0.007	0.000
11.180	1.613	2.394	-2.755	0.000	0.134	0.007	0.000
11.230	1.613	2.394	-2.748	0.000	0.134	0.007	0.000
11.281	1.613	2.394	-2.741	0.000	0.134	0.007	0.000
11.331	1.613	2.394	-2.728	0.000	0.268	0.013	0.000
11.381	1.613	2.395	-2.724	-0.005	0.067	0.003	-0.000
11.431	1.613	2.394	-2.714	0.005	0.201	0.010	0.000
11.481	1.613	2.394	-2.707	0.000	0.134	0.007	0.000
11.532	1.613	2.394	-2.701	0.000	0.134	0.007	0.000
11.582	1.613	2.394	-2.687	0.000	0.268	0.013	0.000
11.632	1.613	2.394	-2.687	0.000	0.000	0.000	0.000
11.682	1.613	2.394	-2.674	0.000	0.268	0.013	0.000
11.732	1.613	2.394	-2.664	0.005	0.201	0.010	0.000
11.783	1.613	2.394	-2.660	-0.005	0.067	0.003	-0.000
11.833	1.613	2.394	-2.647	0.000	0.268	0.013	0.000
11.883	1.613	2.394	-2.643	0.005	0.067	0.003	0.000
11.934	1.613	2.394	-2.633	-0.005	0.200	0.010	-0.000
11.984	1.613	2.394	-2.623	0.005	0.201	0.010	0.000
12.034	1.613	2.394	-2.620	-0.005	0.067	0.003	-0.000
12.084	1.613	2.394	-2.610	0.005	0.201	0.010	0.000
12.134	1.613	2.394	-2.600	-0.005	0.201	0.010	-0.000
12.185	1.613	2.394	-2.593	0.000	0.134	0.007	0.000
12.235	1.613	2.394	-2.586	0.000	0.134	0.007	0.000
12.285	1.613	2.394	-2.579	0.000	0.134	0.007	0.000
12.335	1.613	2.394	-2.566	0.000	0.268	0.013	0.000
12.386	1.613	2.395	-2.563	-0.005	0.067	0.003	-0.000
12.436	1.613	2.394	-2.553	0.005	0.201	0.010	0.000
12.486	1.614	2.395	-2.546	-0.009	0.134	0.007	-0.000
12.536	1.613	2.394	-2.539	0.009	0.134	0.007	0.000
12.586	1.613	2.394	-2.526	0.000	0.268	0.013	0.000
12.637	1.613	2.395	-2.522	-0.005	0.067	0.003	-0.000
12.687	1.613	2.394	-2.512	0.005	0.199	0.010	0.000
12.738	1.613	2.395	-2.502	-0.005	0.201	0.010	-0.000
12.788	1.613	2.395	-2.495	0.000	0.134	0.007	0.000
12.838	1.613	2.394	-2.485	0.005	0.201	0.010	0.000
12.888	1.613	2.395	-2.482	-0.005	0.067	0.003	-0.000
12.939	1.613	2.394	-2.472	0.005	0.201	0.010	0.000
12.989	1.613	2.395	-2.462	-0.005	0.201	0.010	-0.000
13.039	1.613	2.394	-2.458	0.005	0.067	0.003	0.000
13.089	1.613	2.394	-2.445	0.000	0.268	0.013	0.000
13.140	1.613	2.395	-2.441	-0.005	0.067	0.003	-0.000
13.190	1.613	2.394	-2.431	0.005	0.201	0.010	0.000
13.240	1.613	2.394	-2.425	0.000	0.134	0.007	0.000
13.290	1.613	2.394	-2.418	0.000	0.134	0.007	0.000
13.340	1.613	2.395	-2.408	-0.005	0.201	0.010	-0.000
13.391	1.613	2.395	-2.401	0.000	0.134	0.007	0.000
13.441	1.613	2.394	-2.391	0.005	0.201	0.010	0.000
13.491	1.614	2.395	-2.384	-0.009	0.134	0.007	-0.000
13.541	1.613	2.394	-2.378	0.009	0.134	0.007	0.000
13.592	1.613	2.395	-2.367	-0.005	0.201	0.010	-0.000
13.642	1.613	2.395	-2.361	0.000	0.134	0.007	0.000
13.692	1.613	2.395	-2.354	0.000	0.134	0.007	0.000
13.742	1.613	2.395	-2.347	0.000	0.134	0.007	0.000
13.792	1.613	2.394	-2.337	0.005	0.201	0.010	0.000
13.843	1.613	2.395	-2.327	-0.005	0.201	0.010	-0.000
13.893	1.613	2.395	-2.320	0.000	0.134	0.007	0.000
13.943	1.613	2.395	-2.314	0.000	0.134	0.007	0.000
13.999	1.613	2.395	-2.307	0.000	0.122	0.007	0.000
14.049	1.613	2.395	-2.293	0.000	0.268	0.013	0.000
14.099	1.614	2.395	-2.290	-0.005	0.067	0.003	-0.000
14.149	1.613	2.394	-2.283	0.009	0.134	0.007	0.000
14.200	1.613	2.395	-2.273	-0.005	0.201	0.010	-0.000
14.250	1.613	2.395	-2.266	0.000	0.134	0.007	0.000
14.300	1.613	2.394	-2.256	0.005	0.201	0.010	0.000
14.350	1.614	2.395	-2.250	-0.009	0.134	0.007	-0.000
14.401	1.614	2.395	-2.243	0.000	0.134	0.007	0.000
14.451	1.614	2.395	-2.236	0.000	0.134	0.007	0.000
14.501	1.613	2.395	-2.226	0.005	0.201	0.010	0.000
14.551	1.613	2.395	-2.219	0.000	0.134	0.007	0.000
14.602	1.614	2.395	-2.209	-0.005	0.201	0.010	-0.000
14.652	1.613	2.395	-2.206	0.005	0.067	0.003	0.000
14.702	1.614	2.395	-2.196	-0.005	0.201	0.010	-0.000
14.752	1.613	2.395	-2.186	0.005	0.201	0.010	0.000
14.802	1.613	2.395	-2.179	0.000	0.134	0.007	0.000
14.853	1.613	2.395	-2.172	0.000	0.134	0.007	0.000
14.903	1.613	2.395	-2.159	0.000	0.268	0.013	0.000
14.953	1.614	2.395	-2.155	-0.005	0.067	0.003	-0.000
15.003	1.613	2.395	-2.145	0.005	0.201	0.010	0.000
15.054	1.614	2.395	-2.142	-0.005	0.067	0.003	-0.000
15.104	1.613	2.395	-2.132	0.005	0.201	0.010	0.000
15.154	1.613	2.395	-2.125	0.000	0.134	0.007	0.000
15.204	1.614	2.395	-2.115	-0.005	0.201	0.010	-0.000
15.254	1.613	2.395	-2.112	0.005	0.067	0.003	0.000
15.305	1.613	2.395	-2.105	0.000	0.134	0.007	0.000
15.355	1.614	2.395	-2.095	-0.005	0.201	0.010	-0.000
15.405	1.614	2.395	-2.088	0.000	0.134	0.007	0.000
15.455	1.614	2.395	-2.081	0.000	0.134	0.007	0.000
15.506	1.614	2.395	-2.071	-0.005	0.201	0.010	-0.000
15.556	1.614	2.395	-2.061	0.005	0.200	0.010	0.000
15.606	1.614	2.395	-2.058	-0.005	0.067	0.003	-0.000
15.656	1.614	2.395	-2.048	0.005	0.201	0.010	0.000
15.707	1.614	2.395	-2.041	0.000	0.134	0.007	0.000
15.757	1.614	2.395	-2.034	0.000	0.134	0.007	0.000
15.807	1.614	2.395	-2.021	0.000	0.268	0.013	0.000
15.857	1.614	2.395	-2.017	-0.005	0.067	0.003	-0.000
15.907	1.614	2.395	-2.007	0.005	0.201	0.010	0.000
15.958	1.614	2.395	-1.994	0.000	0.268	0.013	0.000
16.008	1.613	2.395	-1.990	0.005	0.067	0.003	0.000
16.058	1.614	2.395	-1.980	-0.005	0.201	0.010	-0.000
16.108	1.613	2.395	-1.977	0.005	0.067	0.003	0.000
16.159	1.614	2.395	-1.967	-0.005	0.201	0.010	-0.000
16.209	1.614	2.395	-1.960	0.000	0.134	0.007	0.000
16.259	1.614	2.395	-1.953	0.000	0.134	0.007	0.000
16.309	1.614	2.395	-1.943	-0.005	0.201	0.010	-0.000
16.360	1.614	2.395	-1.937	0.000	0.134	0.007	0.000
16.410	1.614	2.395	-1.930	0.000	0.134	0.007	0.000
16.460	1.614	2.395	-1.923	0.000	0.134	0.007	0.000
16.510	1.614	2.395	-1.913	0.005	0.201	0.010	0.000
t	x	y	th	v	w	dTh	dSi
5.051	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.102	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.152	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.202	1.800	2.400	-3.131	-0.005	0.201	0.010	-0.000
5.252	1.800	2.400	-3.125	0.000	0.134	0.007	0.000
5.302	1.798	2.400	-3.118	0.047	0.134	0.007	0.002
5.352	1.793	2.400	-3.111	0.094	0.134	0.007	0.005
5.403	1.787	2.400	-3.101	0.117	0.201	0.010	0.006
5.453	1.781	2.399	-3.098	0.127	0.067	0.003	0.006
5.503	1.775	2.399	-3.101	0.127	-0.067	-0.003	0.006
5.553	1.768	2.399	-3.105	0.127	-0.067	-0.003	0.006
5.603	1.762	2.399	-3.108	0.117	-0.067	-0.003	0.006
5.653	1.756	2.398	-3.108	0.122	0.000	0.000	0.006
5.704	1.750	2.398	-3.105	0.127	0.067	0.003	0.006
5.754	1.744	2.398	-3.108	0.117	-0.067	-0.003	0.006
5.804	1.738	2.398	-3.105	0.127	0.067	0.003	0.006
5.854	1.731	2.398	-3.108	0.127	-0.067	-0.003	0.006
5.904	1.725	2.397	-3.101	0.122	0.134	0.007	0.006
5.954	1.719	2.397	-3.105	0.127	-0.067	-0.003	0.006
6.005	1.713	2.397	-3.098	0.122	0.134	0.007	0.006
6.055	1.707	2.397	-3.101	0.117	-0.067	-0.003	0.006
6.105	1.700	2.396	-3.098	0.127	0.067	0.003	0.006
6.155	1.694	2.396	-3.098	0.122	0.000	0.000	0.006
6.205	1.689	2.396	-3.098	0.103	0.000	0.000	0.005
6.256	1.688	2.396	-3.101	0.023	-0.067	-0.003	0.001
6.306	1.688	2.396	-3.108	0.000	-0.134	-0.007	0.000
6.356	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.406	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.456	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.507	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.557	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.607	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.657	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.707	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.757	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.808	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.858	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.908	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
6.958	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
7.008	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
7.059	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
7.109	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
7.159	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
7.209	1.688	2.396	-3.108	0.000	0.000	0.000	0.000
7.259	1.688	2.396	-3.101	0.000	0.134	0.007	0.000
7.310	1.687	2.396	-3.094	0.009	0.134	0.007	0.000
7.360	1.687	2.396	-3.094	0.000	0.000	0.000	0.000
7.410	1.688	2.396	-3.084	-0.005	0.201	0.010	-0.000
7.460	1.688	2.396	-3.078	0.000	0.134	0.007	0.000
7.510	1.688	2.396	-3.074	-0.005	0.067	0.003	-0.000
7.561	1.688	2.396	-3.064	0.005	0.201	0.010	0.000
7.611	1.687	2.396	-3.054	0.005	0.201	0.010	0.000
7.661	1.687	2.396	-3.054	0.000	0.000	0.000	0.000
7.711	1.687	2.396	-3.047	0.000	0.134	0.007	0.000
7.761	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
7.812	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
7.862	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
7.912	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
7.962	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.012	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.063	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.113	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.163	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.213	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.264	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.314	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.364	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.414	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.464	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.515	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.565	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.615	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.665	1.687	2.396	-3.047	0.000	0.000	0.000	0.000
8.715	1.687	2.396	-3.044	0.005	0.067	0.003	0.000
8.766	1.687	2.396	-3.041	-0.005	0.067	0.003	-0.000
8.816	1.687	2.396	-3.031	0.005	0.201	0.010	0.000
8.866	1.687	2.396	-3.024	0.000	0.134	0.007	0.000
8.916	1.687	2.396	-3.017	0.000	0.134	0.007	0.000
8.966	1.687	2.396	-3.004	0.000	0.268	0.013	0.000
9.017	1.687	2.396	-2.997	0.000	0.134	0.007	0.000
9.067	1.687	2.396	-2.990	0.000	0.134	0.007	0.000
9.117	1.688	2.396	-2.983	-0.009	0.134	0.007	-0.000
9.167	1.687	2.396	-2.977	0.009	0.134	0.007	0.000
9.217	1.687	2.396	-2.967	-0.005	0.201	0.010	-0.000
9.267	1.687	2.396	-2.960	0.000	0.134	0.007	0.000
9.317	1.687	2.396	-2.953	0.000	0.134	0.007	0.000
9.367	1.687	2.396	-2.946	0.000	0.134	0.007	0.000
9.418	1.687	2.396	-2.936	0.005	0.201	0.010	0.000
9.468	1.687	2.396	-2.926	-0.005	0.202	0.010	-0.000
9.518	1.687	2.396	-2.919	0.000	0.134	0.007	0.000
9.568	1.687	2.396	-2.909	0.005	0.201	0.010	0.000
9.618	1.687	2.396	-2.903	0.000	0.134	0.007	0.000
9.668	1.687	2.396	-2.896	0.000	0.134	0.007	0.000
9.718	1.687	2.396	-2.882	0.000	0.268	0.013	0.000
9.768	1.687	2.396	-2.879	-0.005	0.067	0.003	-0.000
