t	x	y	th	v	w	dTh	dSi
9.557	0.551	2.601	-3.085	0.155	0.336	0.017	0.008
9.608	0.543	2.600	-3.065	0.160	0.403	0.020	0.008
9.658	0.536	2.599	-3.042	0.155	0.470	0.024	0.008
9.708	0.528	2.599	-3.025	0.146	0.336	0.017	0.007
9.758	0.521	2.598	-3.001	0.155	0.470	0.024	0.008
9.808	0.513	2.597	-2.985	0.155	0.336	0.017	0.008
9.858	0.505	2.595	-2.964	0.150	0.403	0.020	0.008
9.908	0.498	2.594	-2.941	0.155	0.470	0.024	0.008
9.958	0.491	2.592	-2.924	0.146	0.336	0.017	0.007
10.008	0.483	2.591	-2.910	0.151	0.269	0.013	0.008
10.058	0.476	2.589	-2.890	0.150	0.403	0.020	0.008
10.109	0.469	2.587	-2.870	0.150	0.403	0.020	0.008
10.159	0.461	2.585	-2.853	0.155	0.335	0.017	0.008
10.209	0.454	2.582	-2.836	0.155	0.335	0.017	0.008
10.259	0.446	2.580	-2.809	0.160	0.537	0.027	0.008
10.309	0.439	2.577	-2.786	0.155	0.470	0.024	0.008
10.360	0.431	2.574	-2.762	0.164	0.470	0.024	0.008
10.410	0.424	2.571	-2.739	0.155	0.470	0.024	0.008
10.460	0.417	2.568	-2.719	0.150	0.403	0.020	0.008
10.510	0.410	2.565	-2.698	0.160	0.403	0.020	0.008
10.560	0.403	2.562	-2.678	0.150	0.403	0.020	0.008
10.610	0.396	2.558	-2.655	0.155	0.469	0.024	0.008
10.661	0.389	2.554	-2.631	0.155	0.470	0.024	0.008
10.711	0.383	2.551	-2.611	0.141	0.403	0.020	0.007
10.761	0.376	2.547	-2.587	0.155	0.470	0.024	0.008
10.811	0.370	2.543	-2.574	0.150	0.269	0.013	0.008
10.861	0.364	2.539	-2.557	0.155	0.336	0.017	0.008
10.911	0.357	2.534	-2.544	0.150	0.269	0.013	0.008
10.961	0.351	2.530	-2.520	0.146	0.470	0.024	0.007
11.012	0.345	2.526	-2.507	0.150	0.269	0.013	0.008
11.062	0.339	2.521	-2.480	0.150	0.537	0.027	0.008
11.112	0.333	2.516	-2.459	0.160	0.403	0.020	0.008
11.162	0.327	2.511	-2.443	0.155	0.336	0.017	0.008
11.212	0.321	2.506	-2.416	0.160	0.537	0.027	0.008
11.262	0.315	2.501	-2.392	0.155	0.470	0.024	0.008
11.312	0.309	2.495	-2.369	0.164	0.470	0.024	0.008
11.363	0.303	2.490	-2.348	0.160	0.403	0.020	0.008
11.413	0.298	2.484	-2.328	0.150	0.403	0.020	0.008
11.463	0.293	2.479	-2.308	0.150	0.403	0.020	0.008
11.513	0.288	2.473	-2.288	0.160	0.403	0.020	0.008
11.563	0.283	2.466	-2.268	0.160	0.403	0.020	0.008
11.613	0.278	2.461	-2.247	0.150	0.402	0.020	0.008
11.663	0.273	2.455	-2.227	0.150	0.403	0.020	0.008
11.714	0.268	2.449	-2.210	0.155	0.336	0.017	0.008
11.764	0.264	2.443	-2.187	0.146	0.470	0.024	0.007
11.814	0.260	2.436	-2.173	0.150	0.269	0.013	0.008
11.864	0.256	2.430	-2.156	0.145	0.335	0.017	0.007
11.914	0.252	2.424	-2.136	0.150	0.402	0.020	0.008
11.964	0.248	2.418	-2.119	0.146	0.335	0.017	0.007
12.015	0.244	2.411	-2.096	0.155	0.470	0.024	0.008
12.065	0.240	2.405	-2.066	0.145	0.603	0.030	0.007
12.115	0.236	2.398	-2.049	0.164	0.336	0.017	0.008
12.165	0.233	2.390	-2.025	0.164	0.470	0.024	0.008
12.215	0.229	2.383	-2.002	0.164	0.470	0.024	0.008
12.266	0.226	2.375	-1.981	0.160	0.403	0.020	0.008
12.316	0.223	2.368	-1.958	0.155	0.470	0.024	0.008
12.366	0.220	2.361	-1.941	0.146	0.336	0.017	0.007
12.416	0.217	2.354	-1.917	0.155	0.470	0.024	0.008
12.466	0.215	2.347	-1.894	0.155	0.470	0.024	0.008
12.516	0.213	2.339	-1.870	0.155	0.470	0.024	0.008
12.566	0.210	2.332	-1.857	0.150	0.268	0.013	0.008
12.617	0.208	2.325	-1.837	0.150	0.403	0.020	0.008
12.667	0.206	2.317	-1.820	0.155	0.335	0.017	0.008
12.717	0.205	2.310	-1.800	0.150	0.403	0.020	0.008
12.767	0.203	2.303	-1.783	0.146	0.336	0.017	0.007
12.817	0.201	2.296	-1.769	0.150	0.269	0.013	0.008
12.867	0.200	2.288	-1.756	0.150	0.269	0.013	0.008
12.917	0.199	2.281	-1.736	0.150	0.403	0.020	0.008
12.975	0.197	2.272	-1.716	0.155	0.350	0.020	0.009
13.025	0.196	2.264	-1.692	0.155	0.470	0.024	0.008
13.075	0.195	2.256	-1.662	0.164	0.604	0.030	0.008
13.126	0.195	2.248	-1.638	0.155	0.470	0.024	0.008
13.176	0.194	2.240	-1.615	0.155	0.470	0.024	0.008
13.226	0.194	2.232	-1.591	0.164	0.470	0.024	0.008
13.276	0.194	2.225	-1.571	0.150	0.403	0.020	0.008
13.326	0.194	2.217	-1.551	0.160	0.403	0.020	0.008
13.376	0.194	2.209	-1.524	0.150	0.537	0.027	0.008
13.427	0.195	2.202	-1.503	0.150	0.403	0.020	0.008
13.477	0.195	2.194	-1.483	0.150	0.403	0.020	0.008
13.527	0.196	2.186	-1.463	0.160	0.403	0.020	0.008
13.577	0.197	2.178	-1.446	0.155	0.336	0.017	0.008
13.627	0.198	2.171	-1.429	0.155	0.336	0.017	0.008
13.677	0.199	2.163	-1.413	0.146	0.335	0.017	0.007
13.727	0.200	2.156	-1.396	0.146	0.335	0.017	0.007
13.778	0.202	2.150	-1.379	0.136	0.335	0.017	0.007
13.828	0.203	2.142	-1.359	0.150	0.403	0.020	0.008
13.878	0.205	2.135	-1.345	0.150	0.268	0.013	0.008
13.928	0.207	2.127	-1.322	0.164	0.470	0.024	0.008
13.978	0.209	2.119	-1.295	0.160	0.537	0.027	0.008
14.028	0.211	2.111	-1.268	0.169	0.537	0.027	0.008
14.078	0.214	2.104	-1.244	0.155	0.470	0.024	0.008
14.129	0.216	2.096	-1.224	0.160	0.403	0.020	0.008
14.179	0.219	2.088	-1.204	0.160	0.403	0.020	0.008
14.229	0.222	2.081	-1.187	0.155	0.336	0.017	0.008
14.279	0.225	2.074	-1.164	0.155	0.470	0.024	0.008
14.329	0.228	2.067	-1.143	0.160	0.403	0.020	0.008
14.379	0.231	2.060	-1.123	0.150	0.403	0.020	0.008
14.429	0.235	2.053	-1.103	0.150	0.403	0.020	0.008
14.479	0.238	2.046	-1.083	0.150	0.403	0.020	0.008
14.530	0.242	2.040	-1.059	0.155	0.470	0.024	0.008
14.580	0.246	2.033	-1.046	0.150	0.269	0.013	0.008
14.630	0.249	2.027	-1.029	0.146	0.336	0.017	0.007
14.680	0.253	2.020	-1.009	0.150	0.403	0.020	0.008
14.730	0.257	2.015	-0.992	0.136	0.336	0.017	0.007
14.780	0.261	2.009	-0.975	0.146	0.336	0.017	0.007
14.830	0.265	2.002	-0.951	0.155	0.470	0.024	0.008
14.881	0.270	1.996	-0.931	0.159	0.402	0.020	0.008
14.931	0.275	1.989	-0.914	0.164	0.335	0.017	0.008
14.981	0.280	1.983	-0.884	0.164	0.604	0.030	0.008
15.031	0.286	1.976	-0.861	0.163	0.466	0.024	0.008
15.082	0.291	1.971	-0.834	0.150	0.536	0.027	0.008
15.132	0.296	1.965	-0.810	0.154	0.467	0.024	0.008
15.182	0.301	1.960	-0.790	0.150	0.403	0.020	0.008
15.232	0.307	1.954	-0.770	0.160	0.403	0.020	0.008
15.283	0.313	1.948	-0.749	0.160	0.403	0.020	0.008
15.333	0.318	1.943	-0.733	0.155	0.335	0.017	0.008
15.383	0.324	1.938	-0.712	0.150	0.403	0.020	0.008
15.433	0.330	1.933	-0.696	0.155	0.335	0.017	0.008
15.483	0.336	1.928	-0.675	0.150	0.403	0.020	0.008
15.533	0.341	1.924	-0.659	0.146	0.336	0.017	0.007
15.584	0.348	1.919	-0.642	0.155	0.336	0.017	0.008
15.634	0.354	1.915	-0.625	0.146	0.335	0.017	0.007
15.684	0.360	1.910	-0.611	0.150	0.268	0.013	0.008
15.734	0.366	1.906	-0.591	0.150	0.403	0.020	0.008
15.784	0.372	1.902	-0.571	0.150	0.403	0.020	0.008
15.834	0.379	1.898	-0.544	0.160	0.537	0.027	0.008
15.885	0.386	1.894	-0.524	0.160	0.403	0.020	0.008
15.935	0.393	1.890	-0.500	0.164	0.470	0.024	0.008
15.985	0.400	1.886	-0.473	0.160	0.536	0.027	0.008
16.035	0.407	1.883	-0.450	0.155	0.470	0.024	0.008
16.085	0.414	1.879	-0.426	0.155	0.470	0.024	0.008
16.135	0.421	1.876	-0.403	0.146	0.470	0.024	0.007
16.186	0.428	1.873	-0.383	0.150	0.403	0.020	0.008
16.236	0.435	1.870	-0.362	0.160	0.403	0.020	0.008
16.286	0.443	1.868	-0.342	0.160	0.403	0.020	0.008
16.336	0.450	1.865	-0.325	0.155	0.335	0.017	0.008
16.386	0.457	1.863	-0.305	0.150	0.403	0.020	0.008
16.436	0.464	1.861	-0.288	0.146	0.335	0.017	0.007
16.487	0.471	1.859	-0.268	0.141	0.403	0.020	0.007
16.537	0.478	1.857	-0.255	0.150	0.268	0.013	0.008
16.587	0.485	1.855	-0.238	0.146	0.336	0.017	0.007
16.637	0.493	1.853	-0.221	0.146	0.335	0.017	0.007
16.687	0.500	1.852	-0.201	0.160	0.403	0.020	0.008
16.737	0.509	1.850	-0.177	0.164	0.469	0.024	0.008
16.788	0.517	1.849	-0.154	0.164	0.469	0.024	0.008
16.838	0.524	1.848	-0.130	0.155	0.469	0.024	0.008
16.888	0.532	1.847	-0.110	0.160	0.403	0.020	0.008
16.938	0.541	1.846	-0.086	0.164	0.469	0.024	0.008
16.988	0.548	1.845	-0.066	0.150	0.403	0.020	0.008
17.039	0.556	1.845	-0.046	0.160	0.402	0.020	0.008
17.089	0.564	1.845	-0.022	0.155	0.470	0.024	0.008
17.139	0.571	1.845	0.001	0.146	0.470	0.024	0.007
17.189	0.579	1.845	0.018	0.155	0.335	0.017	0.008
17.239	0.587	1.845	0.015	0.155	-0.067	-0.003	0.008
17.290	0.594	1.845	0.001	0.150	-0.268	-0.013	0.008
17.340	0.602	1.845	-0.026	0.150	-0.536	-0.027	0.008
17.390	0.609	1.844	-0.043	0.146	-0.336	-0.017	0.007
17.440	0.617	1.844	-0.063	0.150	-0.403	-0.020	0.008
17.490	0.624	1.843	-0.090	0.151	-0.538	-0.027	0.008
17.540	0.632	1.843	-0.117	0.150	-0.537	-0.027	0.008
17.590	0.639	1.842	-0.140	0.155	-0.470	-0.024	0.008
17.641	0.647	1.841	-0.157	0.146	-0.336	-0.017	0.007
17.691	0.654	1.839	-0.181	0.146	-0.470	-0.024	0.007
17.741	0.662	1.838	-0.201	0.160	-0.403	-0.020	0.008
17.791	0.669	1.836	-0.221	0.150	-0.403	-0.020	0.008
17.841	0.677	1.834	-0.241	0.160	-0.403	-0.020	0.008
17.891	0.685	1.832	-0.258	0.164	-0.336	-0.017	0.008
17.941	0.692	1.830	-0.278	0.160	-0.403	-0.020	0.008
17.991	0.700	1.828	-0.295	0.155	-0.336	-0.017	0.008
18.042	0.708	1.826	-0.315	0.160	-0.403	-0.020	0.008
18.092	0.715	1.823	-0.332	0.155	-0.336	-0.017	0.008
18.142	0.722	1.821	-0.352	0.160	-0.403	-0.020	0.008
18.192	0.730	1.818	-0.373	0.150	-0.403	-0.020	0.008
18.242	0.737	1.815	-0.393	0.150	-0.403	-0.020	0.008
18.292	0.744	1.812	-0.410	0.155	-0.336	-0.017	0.008
18.342	0.751	1.809	-0.426	0.155	-0.336	-0.017	0.008
18.392	0.758	1.806	-0.447	0.150	-0.403	-0.020	0.008
18.443	0.765	1.802	-0.470	0.155	-0.470	-0.024	0.008
18.493	0.772	1.799	-0.490	0.160	-0.403	-0.020	0.008
18.543	0.778	1.795	-0.511	0.150	-0.403	-0.020	0.008
18.593	0.785	1.791	-0.531	0.150	-0.403	-0.020	0.008
18.643	0.791	1.787	-0.551	0.150	-0.403	-0.020	0.008
18.693	0.798	1.783	-0.571	0.150	-0.403	-0.020	0.008
18.743	0.804	1.779	-0.591	0.160	-0.403	-0.020	0.008
18.794	0.811	1.775	-0.618	0.150	-0.537	-0.027	0.008
18.844	0.817	1.770	-0.642	0.155	-0.470	-0.024	0.008
18.894	0.823	1.765	-0.665	0.154	-0.467	-0.024	0.008
18.944	0.829	1.761	-0.689	0.146	-0.470	-0.024	0.007
18.994	0.835	1.756	-0.709	0.150	-0.403	-0.020	0.008
19.045	0.840	1.751	-0.729	0.150	-0.403	-0.020	0.008
19.095	0.846	1.745	-0.749	0.160	-0.403	-0.020	0.008
19.145	0.852	1.740	-0.770	0.150	-0.402	-0.020	0.008
19.195	0.857	1.735	-0.790	0.150	-0.403	-0.020	0.008
19.245	0.863	1.729	-0.810	0.160	-0.403	-0.020	0.008
19.295	0.868	1.724	-0.824	0.150	-0.269	-0.013	0.008
19.346	0.873	1.718	-0.844	0.160	-0.403	-0.020	0.008
19.396	0.878	1.712	-0.861	0.155	-0.336	-0.017	0.008
19.446	0.883	1.706	-0.884	0.164	-0.470	-0.024	0.008
19.496	0.888	1.700	-0.898	0.150	-0.269	-0.013	0.008
19.546	0.893	1.694	-0.918	0.150	-0.403	-0.020	0.008
19.596	0.897	1.688	-0.938	0.150	-0.403	-0.020	0.008
19.646	0.902	1.681	-0.958	0.160	-0.403	-0.020	0.008
19.696	0.907	1.675	-0.978	0.160	-0.403	-0.020	0.008
19.747	0.911	1.668	-0.999	0.160	-0.403	-0.020	0.008
19.797	0.915	1.661	-1.026	0.160	-0.536	-0.027	0.008
19.847	0.919	1.655	-1.046	0.150	-0.402	-0.020	0.008
19.897	0.923	1.648	-1.063	0.146	-0.336	-0.017	0.007
19.947	0.926	1.642	-1.086	0.155	-0.470	-0.024	0.008
19.998	0.930	1.635	-1.106	0.150	-0.403	-0.020	0.008
20.048	0.933	1.628	-1.123	0.155	-0.335	-0.017	0.008
20.098	0.937	1.621	-1.147	0.155	-0.470	-0.024	0.008
20.148	0.940	1.614	-1.167	0.150	-0.403	-0.020	0.008
20.198	0.942	1.607	-1.187	0.150	-0.403	-0.020	0.008
20.248	0.945	1.600	-1.207	0.141	-0.403	-0.020	0.007
20.299	0.948	1.593	-1.234	0.150	-0.536	-0.027	0.008
20.349	0.950	1.586	-1.258	0.155	-0.470	-0.024	0.008
20.399	0.952	1.578	-1.281	0.155	-0.470	-0.024	0.008
20.449	0.955	1.571	-1.298	0.155	-0.335	-0.017	0.008
20.499	0.957	1.564	-1.318	0.150	-0.403	-0.020	0.008
20.549	0.958	1.556	-1.335	0.155	-0.336	-0.017	0.008
20.599	0.960	1.549	-1.352	0.155	-0.336	-0.017	0.008
20.650	0.962	1.541	-1.376	0.164	-0.470	-0.024	0.008
20.700	0.963	1.533	-1.396	0.160	-0.403	-0.020	0.008
20.750	0.965	1.525	-1.416	0.160	-0.403	-0.020	0.008
20.800	0.966	1.517	-1.436	0.150	-0.403	-0.020	0.008
20.850	0.967	1.509	-1.456	0.160	-0.403	-0.020	0.008
20.900	0.968	1.502	-1.470	0.150	-0.269	-0.013	0.008
20.950	0.968	1.494	-1.493	0.155	-0.470	-0.024	0.008
21.001	0.969	1.486	-1.517	0.155	-0.470	-0.024	0.008
21.051	0.969	1.479	-1.534	0.155	-0.336	-0.017	0.008
21.101	0.969	1.471	-1.551	0.155	-0.335	-0.017	0.008
21.151	0.969	1.463	-1.567	0.146	-0.336	-0.017	0.007
21.201	0.969	1.456	-1.591	0.155	-0.470	-0.024	0.008
21.251	0.969	1.448	-1.615	0.155	-0.469	-0.024	0.008
21.302	0.969	1.440	-1.635	0.150	-0.402	-0.020	0.008
21.352	0.968	1.432	-1.655	0.159	-0.402	-0.020	0.008
21.402	0.967	1.425	-1.675	0.150	-0.403	-0.020	0.008
21.452	0.967	1.417	-1.695	0.150	-0.403	-0.020	0.008
21.502	0.966	1.410	-1.716	0.150	-0.403	-0.020	0.008
21.552	0.964	1.403	-1.742	0.150	-0.537	-0.027	0.008
21.603	0.963	1.395	-1.769	0.150	-0.537	-0.027	0.008
21.653	0.961	1.388	-1.793	0.155	-0.470	-0.024	0.008
21.703	0.960	1.380	-1.817	0.146	-0.469	-0.024	0.007
21.753	0.958	1.373	-1.837	0.150	-0.403	-0.020	0.008
21.803	0.956	1.365	-1.857	0.160	-0.403	-0.020	0.008
21.853	0.953	1.358	-1.877	0.150	-0.403	-0.020	0.008
21.903	0.951	1.351	-1.897	0.160	-0.403	-0.020	0.008
21.953	0.948	1.343	-1.914	0.155	-0.336	-0.017	0.008
22.004	0.946	1.336	-1.931	0.155	-0.336	-0.017	0.008
22.054	0.943	1.328	-1.944	0.160	-0.269	-0.013	0.008
22.104	0.940	1.321	-1.961	0.155	-0.335	-0.017	0.008
22.154	0.937	1.314	-1.981	0.159	-0.402	-0.020	0.008
22.204	0.934	1.307	-2.005	0.155	-0.470	-0.024	0.008
22.254	0.930	1.300	-2.022	0.155	-0.335	-0.017	0.008
22.305	0.927	1.293	-2.039	0.155	-0.335	-0.017	0.008
22.355	0.923	1.286	-2.059	0.150	-0.402	-0.020	0.008
22.405	0.920	1.279	-2.079	0.150	-0.403	-0.020	0.008
22.455	0.916	1.272	-2.099	0.160	-0.403	-0.020	0.008
22.505	0.911	1.265	-2.123	0.164	-0.470	-0.024	0.008
22.555	0.908	1.259	-2.146	0.146	-0.470	-0.024	0.007
22.606	0.903	1.253	-2.167	0.160	-0.403	-0.020	0.008
22.656	0.899	1.246	-2.187	0.150	-0.403	-0.020	0.008
22.706	0.894	1.240	-2.207	0.150	-0.403	-0.020	0.008
22.756	0.890	1.234	-2.227	0.159	-0.402	-0.020	0.008
22.815	0.884	1.227	-2.254	0.152	-0.458	-0.027	0.009
22.865	0.879	1.221	-2.274	0.150	-0.403	-0.020	0.008
22.915	0.874	1.216	-2.305	0.146	-0.604	-0.030	0.007
22.965	0.869	1.210	-2.332	0.160	-0.537	-0.027	0.008
23.016	0.864	1.205	-2.352	0.141	-0.403	-0.020	0.007
23.066	0.859	1.199	-2.372	0.150	-0.403	-0.020	0.008
23.116	0.853	1.194	-2.392	0.150	-0.403	-0.020	0.008
23.175	0.847	1.188	-2.412	0.152	-0.342	-0.020	0.009
23.225	0.841	1.183	-2.432	0.150	-0.403	-0.020	0.008
23.275	0.835	1.178	-2.449	0.155	-0.336	-0.017	0.008
23.325	0.829	1.173	-2.470	0.160	-0.403	-0.020	0.008
23.376	0.823	1.168	-2.486	0.155	-0.336	-0.017	0.008
23.426	0.816	1.163	-2.507	0.169	-0.403	-0.020	0.008
23.476	0.809	1.158	-2.527	0.160	-0.403	-0.020	0.008
23.526	0.803	1.154	-2.544	0.155	-0.336	-0.017	0.008
23.576	0.797	1.150	-2.560	0.155	-0.336	-0.017	0.008
23.626	0.790	1.146	-2.584	0.146	-0.470	-0.024	0.007
23.676	0.784	1.142	-2.601	0.155	-0.336	-0.017	0.008
23.727	0.777	1.138	-2.621	0.160	-0.403	-0.020	0.008
23.777	0.770	1.134	-2.641	0.150	-0.403	-0.020	0.008
23.827	0.763	1.130	-2.661	0.160	-0.403	-0.020	0.008
23.877	0.756	1.127	-2.682	0.150	-0.403	-0.020	0.008
23.927	0.750	1.123	-2.695	0.150	-0.268	-0.013	0.008
23.977	0.743	1.120	-2.722	0.150	-0.537	-0.027	0.008
24.028	0.735	1.117	-2.742	0.160	-0.402	-0.020	0.008
24.078	0.728	1.114	-2.766	0.155	-0.469	-0.024	0.008
24.128	0.721	1.112	-2.786	0.150	-0.403	-0.020	0.008
24.178	0.714	1.109	-2.806	0.150	-0.403	-0.020	0.008
24.228	0.707	1.107	-2.826	0.150	-0.403	-0.020	0.008
24.278	0.700	1.104	-2.850	0.146	-0.470	-0.024	0.007
24.328	0.693	1.102	-2.877	0.150	-0.537	-0.027	0.008
24.379	0.685	1.100	-2.900	0.155	-0.470	-0.024	0.008
24.429	0.678	1.099	-2.924	0.155	-0.470	-0.024	0.008
24.479	0.670	1.097	-2.944	0.150	-0.403	-0.020	0.008
24.529	0.663	1.096	-2.968	0.155	-0.470	-0.024	0.008
24.579	0.655	1.094	-2.985	0.155	-0.336	-0.017	0.008
24.629	0.647	1.093	-3.001	0.155	-0.336	-0.017	0.008
24.679	0.640	1.092	-3.018	0.155	-0.336	-0.017	0.008
24.729	0.632	1.091	-3.038	0.160	-0.403	-0.020	0.008
24.779	0.624	1.090	-3.055	0.155	-0.336	-0.017	0.008
24.829	0.616	1.090	-3.072	0.155	-0.336	-0.017	0.008
24.880	0.608	1.089	-3.089	0.155	-0.336	-0.017	0.008
24.930	0.601	1.089	-3.106	0.155	-0.336	-0.017	0.008
24.980	0.593	1.089	-3.133	0.160	-0.537	-0.027	0.008
25.030	0.585	1.089	3.130	0.150	-0.403	-0.020	0.008
25.080	0.578	1.089	3.120	0.145	-0.201	-0.010	0.007
25.131	0.576	1.089	3.137	0.033	0.335	0.017	0.002
25.181	0.575	1.089	-3.116	0.014	0.604	0.030	0.001
25.231	0.575	1.089	-3.079	0.005	0.738	0.037	0.000
25.281	0.575	1.089	-3.048	0.005	0.605	0.030	0.000
25.331	0.575	1.089	-3.015	0.000	0.672	0.034	0.000
25.381	0.575	1.089	-2.978	0.005	0.738	0.037	0.000
25.431	0.575	1.089	-2.937	0.000	0.806	0.040	0.000
25.482	0.574	1.089	-2.900	0.005	0.739	0.037	0.000
25.532	0.575	1.089	-2.860	-0.009	0.806	0.040	-0.000
25.582	0.575	1.089	-2.826	0.000	0.672	0.034	0.000
