t	x	y	th	v	w	dTh	dSi
7.038	2.200	1.000	-2.533	0.005	-0.470	-0.024	0.000
7.088	2.200	1.000	-2.557	-0.005	-0.470	-0.024	-0.000
7.138	2.200	1.000	-2.584	0.000	-0.537	-0.027	0.000
7.188	2.200	1.000	-2.611	0.000	-0.537	-0.027	0.000
7.239	2.200	1.000	-2.634	0.005	-0.470	-0.024	0.000
7.289	2.200	1.000	-2.661	0.000	-0.537	-0.027	0.000
7.339	2.200	1.000	-2.688	0.000	-0.537	-0.027	0.000
7.389	2.200	1.000	-2.712	-0.005	-0.470	-0.024	-0.000
7.439	2.200	1.000	-2.739	0.000	-0.537	-0.027	0.000
7.489	2.200	1.000	-2.766	0.000	-0.537	-0.027	0.000
7.539	2.200	1.000	-2.793	0.000	-0.537	-0.027	0.000
7.590	2.200	1.000	-2.820	0.000	-0.537	-0.027	0.000
7.640	2.200	1.000	-2.840	0.000	-0.403	-0.020	0.000
7.690	2.200	1.000	-2.870	0.005	-0.604	-0.030	0.000
7.740	2.200	1.000	-2.894	-0.005	-0.470	-0.024	-0.000
7.790	2.200	1.000	-2.917	0.005	-0.470	-0.024	0.000
7.840	2.200	1.000	-2.947	-0.005	-0.604	-0.030	-0.000
7.891	2.200	1.000	-2.971	0.005	-0.470	-0.024	0.000
7.941	2.200	1.000	-2.998	0.000	-0.537	-0.027	0.000
7.991	2.200	1.000	-3.022	-0.005	-0.469	-0.024	-0.000
8.041	2.200	1.000	-3.048	0.000	-0.537	-0.027	0.000
8.091	2.200	1.000	-3.075	0.000	-0.537	-0.027	0.000
8.141	2.200	1.000	-3.102	0.000	-0.537	-0.027	0.000
8.192	2.200	1.000	-3.129	0.000	-0.537	-0.027	0.000
8.242	2.200	1.000	3.134	0.000	-0.403	-0.020	0.000
8.292	2.196	1.000	3.120	0.085	-0.268	-0.013	0.004
8.342	2.189	1.000	3.110	0.136	-0.201	-0.010	0.007
8.392	2.181	1.001	3.107	0.164	-0.067	-0.003	0.008
8.442	2.172	1.001	3.103	0.174	-0.067	-0.003	0.009
8.493	2.164	1.001	3.103	0.169	0.000	0.000	0.008
8.543	2.156	1.002	3.103	0.160	0.000	0.000	0.008
8.593	2.148	1.002	3.103	0.141	0.000	0.000	0.007
8.643	2.141	1.002	3.103	0.150	0.000	0.000	0.008
8.693	2.133	1.002	3.107	0.155	0.067	0.003	0.008
8.743	2.126	1.003	3.107	0.150	0.000	0.000	0.008
8.794	2.118	1.003	3.107	0.150	0.000	0.000	0.008
8.844	2.111	1.003	3.107	0.141	0.000	0.000	0.007
8.894	2.104	1.003	3.110	0.136	0.067	0.003	0.007
8.944	2.097	1.004	3.107	0.146	-0.067	-0.003	0.007
8.994	2.090	1.004	3.107	0.141	0.000	0.000	0.007
9.044	2.083	1.004	3.110	0.136	0.067	0.003	0.007
9.095	2.076	1.004	3.103	0.131	-0.134	-0.007	0.007
9.145	2.070	1.005	3.100	0.127	-0.067	-0.003	0.006
9.195	2.063	1.005	3.100	0.131	0.000	0.000	0.007
9.245	2.057	1.005	3.093	0.122	-0.134	-0.007	0.006
9.295	2.051	1.006	3.093	0.131	0.000	0.000	0.007
9.345	2.044	1.006	3.093	0.132	0.000	0.000	0.007
9.396	2.038	1.006	3.097	0.127	0.067	0.003	0.006
9.446	2.032	1.006	3.097	0.122	0.000	0.000	0.006
9.496	2.026	1.007	3.097	0.122	0.000	0.000	0.006
9.546	2.019	1.007	3.097	0.132	0.000	0.000	0.007
9.596	2.013	1.007	3.103	0.122	0.134	0.007	0.006
9.646	2.007	1.007	3.103	0.113	0.000	0.000	0.006
9.697	2.001	1.008	3.103	0.122	0.000	0.000	0.006
9.747	1.995	1.008	3.103	0.113	0.000	0.000	0.006
9.797	1.990	1.008	3.100	0.108	-0.067	-0.003	0.005
9.847	1.984	1.008	3.100	0.113	0.000	0.000	0.006
9.897	1.979	1.009	3.103	0.108	0.067	0.003	0.005
9.947	1.973	1.009	3.103	0.113	0.000	0.000	0.006
9.997	1.968	1.009	3.107	0.108	0.067	0.003	0.005
10.048	1.962	1.009	3.110	0.108	0.067	0.003	0.005
10.098	1.958	1.009	3.107	0.099	-0.067	-0.003	0.005
10.148	1.952	1.010	3.110	0.108	0.067	0.003	0.005
10.198	1.947	1.010	3.107	0.099	-0.067	-0.003	0.005
10.248	1.942	1.010	3.103	0.099	-0.067	-0.003	0.005
10.298	1.937	1.010	3.107	0.099	0.067	0.003	0.005
10.349	1.932	1.010	3.103	0.099	-0.067	-0.003	0.005
10.399	1.927	1.010	3.107	0.099	0.067	0.003	0.005
10.449	1.923	1.011	3.107	0.094	0.000	0.000	0.005
10.499	1.918	1.011	3.107	0.094	0.000	0.000	0.005
10.549	1.913	1.011	3.107	0.094	0.000	0.000	0.005
10.600	1.909	1.011	3.103	0.089	-0.067	-0.003	0.004
10.650	1.905	1.011	3.097	0.085	-0.134	-0.007	0.004
10.700	1.900	1.011	3.093	0.089	-0.067	-0.003	0.004
10.750	1.896	1.012	3.093	0.085	0.000	0.000	0.004
10.800	1.892	1.012	3.093	0.085	0.000	0.000	0.004
10.850	1.888	1.012	3.090	0.080	-0.067	-0.003	0.004
10.901	1.883	1.012	3.093	0.089	0.067	0.003	0.004
10.951	1.879	1.012	3.090	0.080	-0.067	-0.003	0.004
11.001	1.875	1.013	3.093	0.089	0.067	0.003	0.004
11.051	1.870	1.013	3.097	0.089	0.067	0.003	0.004
11.101	1.866	1.013	3.097	0.075	0.000	0.000	0.004
11.151	1.862	1.013	3.093	0.080	-0.067	-0.003	0.004
11.202	1.859	1.013	3.093	0.075	0.000	0.000	0.004
11.252	1.854	1.014	3.097	0.089	0.067	0.003	0.004
11.302	1.850	1.014	3.100	0.080	0.067	0.003	0.004
11.352	1.846	1.014	3.103	0.080	0.067	0.003	0.004
11.402	1.842	1.014	3.103	0.075	0.000	0.000	0.004
11.452	1.839	1.014	3.100	0.070	-0.067	-0.003	0.004
11.502	1.836	1.014	3.100	0.066	0.000	0.000	0.003
11.553	1.832	1.015	3.100	0.075	0.000	0.000	0.004
11.603	1.828	1.015	3.100	0.075	0.000	0.000	0.004
11.653	1.825	1.015	3.103	0.070	0.067	0.003	0.004
11.703	1.821	1.015	3.103	0.066	0.000	0.000	0.003
11.753	1.818	1.015	3.100	0.070	-0.067	-0.003	0.004
11.803	1.814	1.015	3.103	0.070	0.067	0.003	0.004
11.854	1.811	1.015	3.100	0.061	-0.067	-0.003	0.003
11.904	1.808	1.016	3.103	0.070	0.067	0.003	0.004
11.954	1.804	1.016	3.103	0.066	0.000	0.000	0.003
12.004	1.801	1.016	3.103	0.066	0.000	0.000	0.003
12.054	1.798	1.016	3.103	0.066	0.000	0.000	0.003
12.104	1.795	1.016	3.107	0.061	0.067	0.003	0.003
12.154	1.794	1.016	3.127	0.019	0.403	0.020	0.001
12.205	1.793	1.016	-3.139	0.005	0.335	0.017	0.000
12.255	1.793	1.016	-3.116	0.005	0.470	0.024	0.000
12.305	1.793	1.016	-3.096	0.000	0.403	0.020	0.000
12.355	1.793	1.016	-3.075	0.000	0.403	0.020	0.000
12.405	1.790	1.016	-3.052	0.061	0.470	0.024	0.003
12.455	1.784	1.015	-3.042	0.127	0.201	0.010	0.006
12.506	1.776	1.014	-3.032	0.155	0.201	0.010	0.008
12.556	1.768	1.013	-3.028	0.164	0.067	0.003	0.008
12.606	1.759	1.013	-3.032	0.174	-0.067	-0.003	0.009
12.656	1.751	1.012	-3.032	0.160	0.000	0.000	0.008
12.706	1.744	1.011	-3.038	0.141	-0.134	-0.007	0.007
12.756	1.737	1.010	-3.038	0.150	0.000	0.000	0.008
12.806	1.730	1.009	-3.045	0.141	-0.134	-0.007	0.007
12.856	1.722	1.009	-3.045	0.150	0.000	0.000	0.008
12.907	1.714	1.008	-3.042	0.155	0.067	0.003	0.008
12.957	1.707	1.007	-3.042	0.141	0.000	0.000	0.007
13.007	1.700	1.006	-3.045	0.146	-0.067	-0.003	0.007
13.057	1.693	1.006	-3.042	0.146	0.067	0.003	0.007
13.107	1.686	1.005	-3.035	0.132	0.134	0.007	0.007
13.157	1.679	1.004	-3.035	0.150	0.000	0.000	0.008
13.207	1.672	1.004	-3.038	0.136	-0.067	-0.003	0.007
13.257	1.665	1.003	-3.035	0.136	0.067	0.003	0.007
13.307	1.658	1.002	-3.032	0.136	0.067	0.003	0.007
13.357	1.652	1.001	-3.035	0.127	-0.067	-0.003	0.006
13.408	1.646	1.001	-3.035	0.132	0.000	0.000	0.007
13.458	1.639	1.000	-3.035	0.122	0.000	0.000	0.006
13.508	1.633	0.999	-3.035	0.132	0.000	0.000	0.007
13.558	1.627	0.999	-3.035	0.122	0.000	0.000	0.006
13.608	1.621	0.998	-3.032	0.117	0.067	0.003	0.006
13.658	1.615	0.997	-3.032	0.122	0.000	0.000	0.006
13.708	1.609	0.997	-3.028	0.117	0.067	0.003	0.006
13.759	1.603	0.996	-3.032	0.117	-0.067	-0.003	0.006
13.809	1.597	0.995	-3.035	0.117	-0.067	-0.003	0.006
13.859	1.592	0.995	-3.032	0.108	0.067	0.003	0.005
13.909	1.586	0.994	-3.032	0.113	0.000	0.000	0.006
13.959	1.581	0.994	-3.038	0.103	-0.134	-0.007	0.005
14.009	1.576	0.993	-3.035	0.108	0.067	0.003	0.005
14.059	1.571	0.993	-3.042	0.103	-0.134	-0.007	0.005
14.110	1.565	0.992	-3.038	0.108	0.067	0.003	0.005
14.160	1.560	0.992	-3.042	0.108	-0.067	-0.003	0.005
14.210	1.555	0.991	-3.042	0.103	0.000	0.000	0.005
14.260	1.549	0.990	-3.042	0.113	0.000	0.000	0.006
14.310	1.544	0.990	-3.042	0.094	0.000	0.000	0.005
14.360	1.539	0.989	-3.042	0.103	0.000	0.000	0.005
14.410	1.534	0.989	-3.045	0.099	-0.067	-0.003	0.005
14.461	1.529	0.988	-3.042	0.099	0.067	0.003	0.005
14.511	1.524	0.988	-3.038	0.099	0.067	0.003	0.005
14.561	1.519	0.987	-3.035	0.099	0.067	0.003	0.005
14.611	1.515	0.987	-3.038	0.099	-0.067	-0.003	0.005
14.661	1.510	0.986	-3.038	0.094	0.000	0.000	0.005
14.711	1.505	0.986	-3.035	0.089	0.067	0.003	0.004
14.761	1.501	0.985	-3.035	0.094	0.000	0.000	0.005
14.812	1.496	0.985	-3.035	0.094	0.000	0.000	0.005
14.862	1.492	0.985	-3.038	0.080	-0.067	-0.003	0.004
14.912	1.488	0.984	-3.035	0.089	0.067	0.003	0.004
14.962	1.483	0.984	-3.035	0.085	0.000	0.000	0.004
15.012	1.479	0.983	-3.035	0.085	0.000	0.000	0.004
15.062	1.475	0.983	-3.035	0.085	0.000	0.000	0.004
15.112	1.471	0.982	-3.035	0.085	0.000	0.000	0.004
15.163	1.467	0.982	-3.035	0.075	0.000	0.000	0.004
15.213	1.463	0.981	-3.032	0.089	0.067	0.003	0.004
15.263	1.459	0.981	-3.032	0.075	0.000	0.000	0.004
15.313	1.455	0.981	-3.032	0.075	0.000	0.000	0.004
15.363	1.451	0.980	-3.032	0.075	0.000	0.000	0.004
15.413	1.448	0.980	-3.032	0.075	0.000	0.000	0.004
15.463	1.444	0.979	-3.032	0.075	0.000	0.000	0.004
15.514	1.440	0.979	-3.032	0.075	0.000	0.000	0.004
15.564	1.436	0.979	-3.032	0.075	0.000	0.000	0.004
15.614	1.433	0.978	-3.032	0.075	0.000	0.000	0.004
15.664	1.429	0.978	-3.032	0.075	0.000	0.000	0.004
15.714	1.425	0.977	-3.035	0.070	-0.067	-0.003	0.004
15.764	1.422	0.977	-3.035	0.066	0.000	0.000	0.003
15.814	1.419	0.977	-3.032	0.070	0.067	0.003	0.004
15.865	1.415	0.976	-3.038	0.066	-0.134	-0.007	0.003
15.915	1.412	0.976	-3.038	0.066	0.000	0.000	0.003
15.965	1.409	0.976	-3.038	0.066	0.000	0.000	0.003
16.015	1.405	0.975	-3.038	0.066	0.000	0.000	0.003
16.065	1.402	0.975	-3.045	0.066	-0.134	-0.007	0.003
16.115	1.399	0.975	-3.045	0.066	0.000	0.000	0.003
16.165	1.396	0.974	-3.048	0.061	-0.067	-0.003	0.003
16.216	1.395	0.974	-3.065	0.023	-0.336	-0.017	0.001
16.266	1.394	0.974	-3.079	0.019	-0.269	-0.013	0.001
16.316	1.394	0.974	-3.099	0.000	-0.403	-0.020	0.000
16.366	1.394	0.974	-3.119	0.000	-0.403	-0.020	0.000
16.416	1.394	0.974	3.137	0.000	-0.537	-0.027	0.000
16.466	1.393	0.974	3.114	0.005	-0.470	-0.024	0.000
16.516	1.393	0.974	3.090	0.005	-0.470	-0.024	0.000
16.567	1.393	0.974	3.063	0.000	-0.537	-0.027	0.000
16.617	1.393	0.974	3.039	-0.005	-0.470	-0.024	-0.000
16.667	1.393	0.974	3.013	0.000	-0.537	-0.027	0.000
16.717	1.394	0.974	2.989	-0.005	-0.470	-0.024	-0.000
16.767	1.393	0.974	2.959	0.005	-0.604	-0.030	0.000
16.817	1.394	0.974	2.935	-0.005	-0.470	-0.024	-0.000
16.867	1.393	0.974	2.912	0.005	-0.470	-0.024	0.000
16.918	1.393	0.974	2.885	0.000	-0.537	-0.027	0.000
16.968	1.393	0.974	2.858	0.000	-0.536	-0.027	0.000
17.018	1.393	0.974	2.834	0.005	-0.470	-0.024	0.000
17.068	1.393	0.974	2.811	-0.005	-0.470	-0.024	-0.000
17.118	1.393	0.974	2.780	0.005	-0.604	-0.030	0.000
17.168	1.393	0.974	2.757	-0.005	-0.470	-0.024	-0.000
17.219	1.393	0.974	2.730	0.000	-0.537	-0.027	0.000
17.269	1.393	0.974	2.703	0.000	-0.537	-0.027	0.000
17.319	1.393	0.974	2.676	0.000	-0.537	-0.027	0.000
17.369	1.393	0.974	2.649	0.000	-0.537	-0.027	0.000
17.419	1.393	0.974	2.629	0.000	-0.403	-0.020	0.000
17.469	1.393	0.974	2.602	0.000	-0.537	-0.027	0.000
17.520	1.393	0.974	2.575	0.000	-0.537	-0.027	0.000
17.570	1.393	0.974	2.548	0.000	-0.537	-0.027	0.000
17.620	1.393	0.974	2.524	0.005	-0.470	-0.024	0.000
17.670	1.393	0.974	2.498	0.000	-0.537	-0.027	0.000
17.720	1.393	0.974	2.471	0.000	-0.537	-0.027	0.000
17.770	1.393	0.974	2.444	0.000	-0.537	-0.027	0.000
17.820	1.393	0.974	2.420	-0.005	-0.470	-0.024	-0.000
17.871	1.393	0.974	2.393	0.000	-0.536	-0.027	0.000
17.921	1.393	0.974	2.373	0.000	-0.403	-0.020	0.000
17.971	1.393	0.974	2.346	0.000	-0.537	-0.027	0.000
18.021	1.393	0.974	2.319	0.000	-0.537	-0.027	0.000
18.071	1.393	0.974	2.296	0.005	-0.470	-0.024	0.000
18.121	1.393	0.974	2.269	0.000	-0.537	-0.027	0.000
18.172	1.393	0.974	2.242	0.000	-0.537	-0.027	0.000
18.222	1.393	0.974	2.215	0.000	-0.537	-0.027	0.000
18.272	1.393	0.974	2.188	0.000	-0.537	-0.027	0.000
18.322	1.393	0.974	2.164	-0.005	-0.470	-0.024	-0.000
18.372	1.393	0.974	2.137	0.000	-0.537	-0.027	0.000
18.422	1.393	0.974	2.114	0.005	-0.469	-0.024	0.000
18.473	1.393	0.974	2.087	0.000	-0.537	-0.027	0.000
18.523	1.393	0.974	2.063	-0.005	-0.470	-0.024	-0.000
18.573	1.393	0.974	2.036	0.000	-0.537	-0.027	0.000
18.623	1.393	0.974	2.009	0.000	-0.537	-0.027	0.000
18.673	1.393	0.974	1.986	0.005	-0.470	-0.024	0.000
18.723	1.393	0.974	1.959	0.000	-0.537	-0.027	0.000
18.774	1.393	0.974	1.932	0.000	-0.537	-0.027	0.000
18.824	1.393	0.974	1.909	-0.005	-0.470	-0.024	-0.000
18.874	1.393	0.974	1.885	0.005	-0.470	-0.024	0.000
18.924	1.393	0.974	1.858	0.000	-0.537	-0.027	0.000
18.974	1.393	0.974	1.831	0.000	-0.537	-0.027	0.000
19.024	1.393	0.974	1.811	0.000	-0.403	-0.020	0.000
19.074	1.393	0.974	1.781	-0.005	-0.604	-0.030	-0.000
19.125	1.393	0.974	1.757	0.005	-0.470	-0.024	0.000
19.175	1.393	0.974	1.733	-0.005	-0.470	-0.024	-0.000
19.225	1.393	0.974	1.707	0.000	-0.537	-0.027	0.000
19.275	1.393	0.974	1.680	0.000	-0.537	-0.027	0.000
19.325	1.393	0.974	1.653	0.000	-0.537	-0.027	0.000
19.375	1.393	0.974	1.626	0.000	-0.537	-0.027	0.000
19.426	1.393	0.974	1.599	0.000	-0.537	-0.027	0.000
19.476	1.393	0.974	1.579	0.000	-0.403	-0.020	0.000
19.526	1.393	0.974	1.552	0.000	-0.537	-0.027	0.000
19.576	1.393	0.975	1.532	0.028	-0.402	-0.020	0.001
19.626	1.394	0.982	1.525	0.122	-0.134	-0.007	0.006
19.676	1.394	0.989	1.515	0.155	-0.201	-0.010	0.008
19.727	1.395	0.997	1.508	0.160	-0.134	-0.007	0.008
19.777	1.395	1.006	1.515	0.178	0.134	0.007	0.009
19.827	1.396	1.015	1.515	0.169	0.000	0.000	0.008
19.877	1.396	1.022	1.515	0.150	0.000	0.000	0.008
19.927	1.396	1.030	1.515	0.150	0.000	0.000	0.008
19.978	1.397	1.038	1.511	0.155	-0.067	-0.003	0.008
20.028	1.397	1.045	1.511	0.150	0.000	0.000	0.008
20.078	1.398	1.053	1.511	0.150	0.000	0.000	0.008
20.128	1.398	1.060	1.515	0.146	0.067	0.003	0.007
20.178	1.398	1.066	1.515	0.131	0.000	0.000	0.007
20.229	1.399	1.074	1.511	0.155	-0.067	-0.003	0.008
20.279	1.399	1.081	1.508	0.136	-0.067	-0.003	0.007
20.329	1.400	1.088	1.505	0.136	-0.067	-0.003	0.007
20.379	1.400	1.094	1.498	0.131	-0.134	-0.007	0.007
20.429	1.401	1.101	1.498	0.132	0.000	0.000	0.007
20.479	1.401	1.108	1.498	0.141	0.000	0.000	0.007
20.530	1.402	1.115	1.501	0.136	0.067	0.003	0.007
20.580	1.402	1.121	1.498	0.127	-0.067	-0.003	0.006
20.630	1.403	1.128	1.505	0.131	0.134	0.007	0.007
20.680	1.403	1.134	1.505	0.131	0.000	0.000	0.007
20.730	1.404	1.141	1.508	0.136	0.067	0.003	0.007
20.781	1.404	1.148	1.511	0.125	0.066	0.003	0.006
20.832	1.404	1.153	1.508	0.117	-0.067	-0.003	0.006
20.882	1.405	1.160	1.511	0.127	0.067	0.003	0.006
20.932	1.405	1.166	1.511	0.122	0.000	0.000	0.006
20.982	1.405	1.172	1.515	0.117	0.067	0.003	0.006
21.032	1.406	1.178	1.511	0.117	-0.067	-0.003	0.006
21.083	1.406	1.184	1.515	0.117	0.067	0.003	0.006
21.133	1.406	1.189	1.511	0.117	-0.067	-0.003	0.006
21.183	1.407	1.195	1.515	0.108	0.067	0.003	0.005
21.233	1.407	1.201	1.511	0.117	-0.067	-0.003	0.006
21.283	1.407	1.206	1.515	0.108	0.067	0.003	0.005
21.333	1.408	1.212	1.511	0.108	-0.067	-0.003	0.005
21.384	1.408	1.217	1.515	0.108	0.067	0.003	0.005
21.434	1.408	1.222	1.511	0.108	-0.067	-0.003	0.005
21.484	1.409	1.227	1.515	0.099	0.067	0.003	0.005
21.534	1.409	1.233	1.515	0.113	0.000	0.000	0.006
21.584	1.409	1.238	1.511	0.099	-0.067	-0.003	0.005
21.634	1.409	1.243	1.508	0.099	-0.067	-0.003	0.005
21.684	1.410	1.248	1.505	0.099	-0.067	-0.003	0.005
21.735	1.410	1.253	1.501	0.099	-0.067	-0.003	0.005
21.785	1.410	1.257	1.501	0.094	0.000	0.000	0.005
21.835	1.411	1.262	1.498	0.099	-0.067	-0.003	0.005
21.885	1.411	1.267	1.498	0.094	0.000	0.000	0.005
21.935	1.412	1.272	1.498	0.094	0.000	0.000	0.005
21.985	1.412	1.276	1.498	0.094	0.000	0.000	0.005
22.035	1.412	1.280	1.508	0.080	0.201	0.010	0.004
22.086	1.412	1.285	1.505	0.099	-0.067	-0.003	0.005
22.136	1.413	1.290	1.501	0.089	-0.067	-0.003	0.004
22.186	1.413	1.294	1.501	0.085	0.000	0.000	0.004
22.236	1.413	1.299	1.501	0.094	0.000	0.000	0.005
22.286	1.414	1.303	1.505	0.089	0.067	0.003	0.004
22.336	1.414	1.308	1.508	0.099	0.067	0.003	0.005
22.386	1.414	1.312	1.508	0.085	0.000	0.000	0.004
22.437	1.415	1.316	1.511	0.080	0.067	0.003	0.004
22.487	1.415	1.321	1.511	0.085	0.000	0.000	0.004
22.537	1.415	1.325	1.511	0.085	0.000	0.000	0.004
22.587	1.415	1.329	1.515	0.080	0.067	0.003	0.004
22.637	1.415	1.333	1.511	0.080	-0.067	-0.003	0.004
22.687	1.416	1.337	1.511	0.075	0.000	0.000	0.004
22.737	1.416	1.341	1.515	0.080	0.067	0.003	0.004
22.788	1.416	1.344	1.515	0.075	0.000	0.000	0.004
22.838	1.416	1.348	1.511	0.080	-0.067	-0.003	0.004
22.888	1.417	1.352	1.511	0.075	0.000	0.000	0.004
22.938	1.417	1.356	1.511	0.075	0.000	0.000	0.004
22.988	1.417	1.359	1.508	0.071	-0.067	-0.003	0.004
23.038	1.417	1.363	1.511	0.071	0.067	0.003	0.004
23.088	1.417	1.367	1.511	0.075	0.000	0.000	0.004
23.138	1.418	1.371	1.511	0.075	0.000	0.000	0.004
23.189	1.418	1.374	1.511	0.066	0.000	0.000	0.003
23.239	1.418	1.377	1.508	0.071	-0.067	-0.003	0.004
23.289	1.418	1.381	1.511	0.071	0.067	0.003	0.004
23.339	1.419	1.384	1.508	0.061	-0.067	-0.003	0.003
23.389	1.419	1.387	1.511	0.071	0.067	0.003	0.004
23.439	1.419	1.391	1.511	0.066	0.000	0.000	0.003
23.489	1.419	1.394	1.511	0.066	0.000	0.000	0.003
23.539	1.419	1.398	1.515	0.071	0.067	0.003	0.004
23.589	1.420	1.401	1.508	0.066	-0.134	-0.007	0.003
23.639	1.420	1.404	1.515	0.056	0.134	0.007	0.003
23.690	1.420	1.405	1.528	0.019	0.269	0.013	0.001
23.740	1.420	1.405	1.548	0.000	0.403	0.020	0.000
23.790	1.420	1.405	1.575	0.000	0.537	0.027	0.000
23.840	1.420	1.405	1.595	0.000	0.403	0.020	0.000
23.890	1.420	1.405	1.616	0.000	0.403	0.020	0.000
23.940	1.420	1.405	1.643	0.000	0.537	0.027	0.000
23.990	1.420	1.405	1.663	0.000	0.403	0.020	0.000
24.041	1.419	1.407	1.683	0.056	0.403	0.020	0.003
24.091	1.419	1.414	1.686	0.127	0.067	0.003	0.006
24.141	1.418	1.421	1.696	0.155	0.201	0.010	0.008
24.191	1.417	1.430	1.696	0.169	0.000	0.000	0.008
24.241	1.416	1.439	1.700	0.174	0.067	0.003	0.009
24.291	1.415	1.447	1.696	0.164	-0.067	-0.003	0.008
24.341	1.414	1.454	1.703	0.150	0.134	0.007	0.008
24.391	1.413	1.462	1.703	0.160	0.000	0.000	0.008
24.442	1.412	1.470	1.703	0.150	0.000	0.000	0.008
24.492	1.411	1.477	1.707	0.155	0.067	0.003	0.008
24.542	1.410	1.485	1.710	0.146	0.067	0.003	0.007
24.592	1.409	1.492	1.710	0.141	0.000	0.000	0.007
24.642	1.408	1.499	1.713	0.146	0.067	0.003	0.007
24.692	1.406	1.506	1.710	0.146	-0.067	-0.003	0.007
24.743	1.406	1.513	1.713	0.136	0.067	0.003	0.007
24.793	1.405	1.520	1.710	0.136	-0.067	-0.003	0.007
24.843	1.404	1.526	1.710	0.132	0.000	0.000	0.007
24.893	1.403	1.533	1.710	0.132	0.000	0.000	0.007
24.943	1.402	1.539	1.710	0.132	0.000	0.000	0.007
24.993	1.401	1.546	1.713	0.136	0.067	0.003	0.007
25.043	1.400	1.552	1.710	0.127	-0.067	-0.003	0.006
25.093	1.399	1.559	1.710	0.132	0.000	0.000	0.007
25.144	1.398	1.565	1.710	0.122	0.000	0.000	0.006
25.194	1.397	1.571	1.710	0.122	0.000	0.000	0.006
25.244	1.397	1.577	1.707	0.117	-0.067	-0.003	0.006
25.294	1.396	1.583	1.703	0.117	-0.067	-0.003	0.006
25.344	1.395	1.588	1.703	0.113	0.000	0.000	0.006
25.394	1.394	1.594	1.700	0.117	-0.067	-0.003	0.006
25.444	1.393	1.600	1.700	0.122	0.000	0.000	0.006
25.495	1.393	1.605	1.693	0.103	-0.134	-0.007	0.005
25.545	1.392	1.611	1.696	0.117	0.067	0.003	0.006
25.595	1.391	1.617	1.696	0.113	0.000	0.000	0.006
25.645	1.391	1.623	1.700	0.117	0.067	0.003	0.006
25.695	1.390	1.628	1.703	0.117	0.067	0.003	0.006
25.745	1.389	1.634	1.707	0.108	0.067	0.003	0.005
25.795	1.388	1.639	1.707	0.103	0.000	0.000	0.005
25.846	1.388	1.644	1.707	0.103	0.000	0.000	0.005
25.896	1.387	1.649	1.707	0.103	0.000	0.000	0.005
25.946	1.386	1.654	1.710	0.099	0.067	0.003	0.005
